1999,Northeastern,500,Mt. Vernon Naz.,,,0,2,Neutral,FT. MYERS,0 Innings,0
1999,Northeastern,500,Central Conn. St.,127,,13,0,Neutral,FT. MYERS,0 Innings,0
1999,Northeastern,500,Canisius,116,,13,4,Neutral,FT. MYERS,0 Innings,0
1999,Northeastern,500,Niagara,482,,20,0,Neutral,FT. MYERS,0 Innings,0
1999,Northeastern,500,Canisius,116,,1,5,Neutral,FT. MYERS,0 Innings,0
1999,Northern Ill.,503,Minnesota,428,,3,9,Away,,0 Innings,0
1999,Northern Ill.,503,Murray St.,454,,8,7,Away,,8 Innings,0
1999,Northern Ill.,503,Chicago St.,136,,11,11,Away,,13 Innings,0
1999,Northern Ill.,503,Bowling Green,71,,0,5,Home,,0 Innings,0
1999,Northern Ill.,503,Southeast Mo. St.,654,,2,7,Away,,0 Innings,0
1999,Northern Ill.,503,Minnesota,428,,3,8,Away,,0 Innings,0
1999,Northern Ill.,503,Minnesota,428,,1,7,Away,,0 Innings,0
1999,Northern Ill.,503,Creighton,169,,0,15,Away,,0 Innings,0
1999,Northern Ill.,503,Creighton,169,,19,20,Away,,0 Innings,0
1999,Northern Ill.,503,Trinity Int'l,,,8,1,Home,,0 Innings,0
1999,Northern Ill.,503,Purdue,559,,0,2,Away,,0 Innings,0
1999,Northern Ill.,503,Purdue,559,,5,10,Away,,0 Innings,0
1999,Northern Ill.,503,Purdue,559,,8,9,Away,,10 Innings,0
1999,Northern Ill.,503,Chicago St.,136,,2,1,Home,,0 Innings,0
1999,Northern Ill.,503,Chicago St.,136,,4,9,Home,,0 Innings,0
1999,Northern Ill.,503,Milwaukee,797,,3,15,Home,,0 Innings,0
1999,Northern Ill.,503,Milwaukee,797,,0,3,Home,,0 Innings,0
1999,Northern Ill.,503,Akron,5,,2,0,Home,,0 Innings,0
1999,Northern Ill.,503,Akron,5,,0,8,Home,,0 Innings,0
1999,Northern Ill.,503,Kent St.,331,,3,17,Home,,0 Innings,0
1999,Northern Ill.,503,Kent St.,331,,4,15,Home,,0 Innings,0
1999,Northern Ill.,503,Ohio,519,,5,17,Away,,0 Innings,0
1999,Northern Ill.,503,Ohio,519,,6,9,Away,,0 Innings,0
1999,Northern Ill.,503,Marshall,388,,6,12,Away,,0 Innings,0
1999,Northern Ill.,503,Central Mich.,129,,7,8,Home,,8 Innings,0
1999,Northern Ill.,503,Valparaiso,735,,0,5,Home,,0 Innings,0
1999,Northern Ill.,503,Ill.-Chicago,302,,5,11,Home,,0 Innings,0
1999,Northern Ill.,503,Toledo,709,,0,2,Home,,0 Innings,0
1999,Northern Ill.,503,Toledo,709,,2,4,Home,,0 Innings,0
1999,Northern Ill.,503,Toledo,709,,1,2,Home,,10 Innings,0
1999,Northern Ill.,503,Toledo,709,,4,5,Home,,0 Innings,0
1999,Northern Ill.,503,Bowling Green,71,,0,4,Home,,0 Innings,0
1999,Northern Ill.,503,Western Mich.,774,,4,14,Away,,0 Innings,0
1999,Northern Ill.,503,Western Mich.,774,,1,5,Away,,0 Innings,0
1999,Northern Ill.,503,Western Mich.,774,,0,13,Away,,0 Innings,0
1999,Northern Ill.,503,Western Mich.,774,,0,3,Away,,0 Innings,0
1999,Northern Ill.,503,Eastern Ill.,201,,1,7,Home,,0 Innings,0
1999,Northern Ill.,503,Eastern Ill.,201,,3,12,Home,,0 Innings,0
1999,Northern Ill.,503,Eastern Mich.,204,,5,6,Away,,0 Innings,0
1999,Northern Ill.,503,Eastern Mich.,204,,0,3,Away,,0 Innings,0
1999,Northern Ill.,503,Eastern Mich.,204,,3,14,Away,,0 Innings,0
1999,Northern Ill.,503,Eastern Mich.,204,,4,6,Away,,0 Innings,0
1999,Northern Ill.,503,Miami (OH),414,,2,8,Away,,0 Innings,0
1999,Northern Ill.,503,Miami (OH),414,,5,10,Away,,0 Innings,0
1999,Northern Ill.,503,Ball St.,47,,1,10,Away,,0 Innings,0
1999,Northern Ill.,503,Ball St.,47,,2,12,Away,,0 Innings,0
1999,Northern Ill.,503,Ball St.,47,,2,3,Away,,8 Innings,0
1999,Northern Ill.,503,Ball St.,47,,3,4,Away,,0 Innings,0
1999,Northern Ill.,503,Central Mich.,129,,0,16,Home,,0 Innings,0
1999,Northern Ill.,503,Central Mich.,129,,3,8,Home,,0 Innings,0
1999,Northern Ill.,503,Central Mich.,129,,2,11,Home,,0 Innings,0
1999,Northern Ill.,503,Southeast Mo. St.,654,,0,10,Away,,0 Innings,0
1999,Northern Ill.,503,Southeast Mo. St.,654,,5,6,Away,,0 Innings,0
1999,Northern Ill.,503,Murray St.,454,,4,5,Away,,0 Innings,0
1999,Northern Ill.,503,Murray St.,454,,6,18,Away,,0 Innings,0
1999,Northern Ill.,503,Marshall,388,,3,5,Away,,0 Innings,0
1999,Northwestern,509,Valparaiso,735,,0,4,Home,,0 Innings,0
1999,Northwestern,509,Southeastern La.,655,,6,10,Away,,0 Innings,0
1999,Northwestern,509,Southeastern La.,655,,11,16,Away,,0 Innings,0
1999,Northwestern,509,Iowa,312,,7,4,Home,,0 Innings,0
1999,Northwestern,509,Vanderbilt,736,,7,6,Neutral,MONTGOMERY,10 Innings,0
1999,Northwestern,509,Troy,716,,7,13,Neutral,MONTGOMERY,0 Innings,0
1999,Northwestern,509,Kansas,328,,5,4,Neutral,PEORIA,0 Innings,0
1999,Northwestern,509,Hawaii Hilo,2697,,4,1,Neutral,HONOLULU,0 Innings,0
1999,Northwestern,509,Fresno St.,96,,13,10,Neutral,HONOLULU,0 Innings,0
1999,Northwestern,509,Hawaii Hilo,2697,,5,3,Neutral,HONOLULU,0 Innings,0
1999,Northwestern,509,Ohio St.,518,,4,10,Away,,0 Innings,0
1999,Northwestern,509,Ohio St.,518,,0,3,Away,,0 Innings,0
1999,Northwestern,509,Ohio St.,518,,6,11,Away,,0 Innings,0
1999,Northwestern,509,Ohio St.,518,,4,9,Away,,0 Innings,0
1999,Northwestern,509,Notre Dame,513,,20,10,Home,,0 Innings,0
1999,Northwestern,509,Ill.-Chicago,302,,15,14,Home,,0 Innings,0
1999,Northwestern,509,Illinois,301,,9,6,Home,,0 Innings,0
1999,Northwestern,509,Illinois,301,,1,0,Home,,0 Innings,0
1999,Northwestern,509,Illinois,301,,2,1,Home,,0 Innings,0
1999,Northwestern,509,Illinois,301,,6,7,Home,,0 Innings,0
1999,Northwestern,509,Western Mich.,774,,4,2,Home,,0 Innings,0
1999,Northwestern,509,Iowa,312,,0,3,Home,,0 Innings,0
1999,Northwestern,509,Iowa,312,,6,4,Home,,0 Innings,0
1999,Northwestern,509,Iowa,312,,7,6,Home,,0 Innings,0
1999,Northwestern,509,Milwaukee,797,,9,5,Home,,0 Innings,0
1999,Northwestern,509,Valparaiso,735,,9,10,Away,,0 Innings,0
1999,Northwestern,509,Penn St.,539,,2,1,Home,,0 Innings,0
1999,Northwestern,509,Penn St.,539,,2,4,Home,,0 Innings,0
1999,Northwestern,509,Penn St.,539,,6,4,Home,,0 Innings,0
1999,Northwestern,509,Penn St.,539,,4,0,Home,,0 Innings,0
1999,Northwestern,509,Chicago St.,136,,7,2,Away,,0 Innings,0
1999,Northwestern,509,Purdue,559,,6,7,Away,,0 Innings,0
1999,Northwestern,509,Purdue,559,,6,7,Away,,0 Innings,0
1999,Northwestern,509,Purdue,559,,8,7,Away,,0 Innings,0
1999,Northwestern,509,Purdue,559,,7,8,Away,,0 Innings,0
1999,Northwestern,509,North Park,496,,14,8,Home,,0 Innings,0
1999,Northwestern,509,Indiana,306,,8,9,Home,,0 Innings,0
1999,Northwestern,509,Indiana,306,,11,12,Home,,0 Innings,0
1999,Northwestern,509,Indiana,306,,4,5,Home,,0 Innings,0
1999,Northwestern,509,Indiana,306,,4,6,Home,,0 Innings,0
1999,Northwestern,509,North Park,496,,12,9,Home,,0 Innings,0
1999,Northwestern,509,Minnesota,428,,8,15,Away,,0 Innings,0
1999,Northwestern,509,Minnesota,428,,3,7,Away,,0 Innings,0
1999,Northwestern,509,Minnesota,428,,0,8,Away,,0 Innings,0
1999,Northwestern,509,Minnesota,428,,0,7,Away,,0 Innings,0
1999,Northwestern,509,Hawaii,277,,5,9,Away,,0 Innings,0
1999,Northwestern,509,Hawaii Pacific,2696,,0,12,Neutral,HONOLULU,0 Innings,0
1999,Northwestern,509,Auburn,37,,2,6,Neutral,MONTGOMERY,0 Innings,0
1999,Northwestern,509,Southeastern La.,655,,16,5,Away,,0 Innings,0
1999,Northwestern,509,Southeastern La.,655,,0,7,Away,,0 Innings,0
1999,Northwestern,509,Pacific,534,,9,8,Neutral,PHOENIX,0 Innings,0
1999,Northwestern,509,Pacific,534,,7,8,Neutral,PHOENIX,0 Innings,0
1999,Northwestern,509,Nevada,466,,2,11,Neutral,PHOENIX,0 Innings,0
1999,Northwestern St.,508,Lamar,346,,4,2,Away,,0 Innings,0
1999,Northwestern St.,508,Texas St.,670,,4,8,Neutral,MONROE,0 Innings,0
1999,Northwestern St.,508,McNeese St.,402,,11,12,Neutral,HOUSTON,10 Innings,0
1999,Northwestern St.,508,LSU-Shreveport,,,14,1,Home,,0 Innings,0
1999,Northwestern St.,508,Rice,574,,5,14,Away,,0 Innings,0
1999,Northwestern St.,508,UCLA,110,,5,4,Neutral,HOUSTON,0 Innings,0
1999,Northwestern St.,508,UALR,32,,15,4,Home,,0 Innings,0
1999,Northwestern St.,508,Nicholls St.,483,,15,4,Away,,0 Innings,0
1999,Northwestern St.,508,Centenary (LA),125,,11,3,Away,,0 Innings,0
1999,Northwestern St.,508,LSU-Shreveport,,,5,3,Home,,0 Innings,0
1999,Northwestern St.,508,Missouri St.,669,,2,7,Neutral,BEAUMONT,0 Innings,0
1999,Northwestern St.,508,Jackson St.,314,,10,0,Neutral,BEAUMONT,0 Innings,0
1999,Northwestern St.,508,Lamar,346,,2,3,Away,,10 Innings,0
1999,Northwestern St.,508,LSU,365,,12,6,Away,,0 Innings,0
1999,Northwestern St.,508,Sam Houston St.,624,,0,4,Away,,0 Innings,0
1999,Northwestern St.,508,Sam Houston St.,624,,13,2,Away,,0 Innings,0
1999,Northwestern St.,508,Sam Houston St.,624,,8,4,Away,,0 Innings,0
1999,Northwestern St.,508,McNeese St.,402,,10,2,Away,,0 Innings,0
1999,Northwestern St.,508,Louisiana Tech,366,,3,2,Home,,0 Innings,0
1999,Northwestern St.,508,Texas-Arlington,702,,11,4,Home,,0 Innings,0
1999,Northwestern St.,508,Texas-Arlington,702,,15,6,Home,,0 Innings,0
1999,Northwestern St.,508,Texas-Arlington,702,,14,2,Home,,0 Innings,0
1999,Northwestern St.,508,Southern Miss.,664,,7,8,Away,,0 Innings,0
1999,Northwestern St.,508,Southern Miss.,664,,5,10,Away,,0 Innings,0
1999,Northwestern St.,508,Nicholls St.,483,,5,6,Away,,0 Innings,0
1999,Northwestern St.,508,Nicholls St.,483,,4,2,Away,,0 Innings,0
1999,Northwestern St.,508,Nicholls St.,483,,4,5,Away,,0 Innings,0
1999,Northwestern St.,508,La.-Lafayette,671,,7,3,Home,,0 Innings,0
1999,Northwestern St.,508,McNeese St.,402,,8,7,Home,,0 Innings,0
1999,Northwestern St.,508,McNeese St.,402,,1,4,Home,,0 Innings,0
1999,Northwestern St.,508,McNeese St.,402,,7,6,Home,,10 Innings,0
1999,Northwestern St.,508,La.-Lafayette,671,,0,9,Away,,0 Innings,0
1999,Northwestern St.,508,Texas St.,670,,10,8,Away,,0 Innings,0
1999,Northwestern St.,508,Texas St.,670,,8,9,Away,,0 Innings,0
1999,Northwestern St.,508,Texas St.,670,,2,5,Away,,0 Innings,0
1999,Northwestern St.,508,Alabama,8,,6,8,Away,,0 Innings,0
1999,Northwestern St.,508,UTSA,706,,8,4,Home,,8 Innings,0
1999,Northwestern St.,508,UTSA,706,,9,3,Home,,0 Innings,0
1999,Northwestern St.,508,UTSA,706,,6,8,Home,,0 Innings,0
1999,Northwestern St.,508,Texas-Arlington,702,,8,11,Neutral,MONROE,0 Innings,0
1999,Northwestern St.,508,Southeastern La.,655,,13,11,Neutral,MONROE,0 Innings,0
1999,Northwestern St.,508,UALR,32,,20,8,Away,,0 Innings,0
1999,Northwestern St.,508,La.-Monroe,498,,3,9,Away,,0 Innings,0
1999,Northwestern St.,508,La.-Monroe,498,,5,3,Away,,10 Innings,0
1999,Northwestern St.,508,La.-Monroe,498,,7,4,Away,,0 Innings,0
1999,Northwestern St.,508,Louisiana Tech,366,,4,10,Away,,0 Innings,0
1999,Northwestern St.,508,Lamar,346,,7,3,Away,,0 Innings,0
1999,Northwestern St.,508,Lamar,346,,3,2,Away,,0 Innings,0
1999,Northwestern St.,508,$game.opponentName,,,3,4,Home,,0 Innings,0
1999,Northwestern St.,508,$game.opponentName,,,8,5,Home,,0 Innings,0
1999,Northwestern St.,508,Centenary (LA),125,,9,8,Away,,10 Innings,0
1999,Northwestern St.,508,Southeastern La.,655,,11,6,Home,,0 Innings,0
1999,Northwestern St.,508,Southeastern La.,655,,5,2,Home,,0 Innings,0
1999,Northwestern St.,508,Southeastern La.,655,,11,13,Home,,0 Innings,0
1999,Northwestern St.,508,McNeese St.,402,,14,1,Home,,0 Innings,0
1999,Northwestern St.,508,Centenary (LA),125,,13,3,Home,,0 Innings,0
1999,Northwestern St.,508,Texas Southern,699,,9,0,Home,,0 Innings,0
1999,Northwestern St.,508,Louisiana Tech,366,,6,2,Home,,0 Innings,0
1999,Northwestern St.,508,Texas Southern,699,,12,3,Home,,0 Innings,0
1999,Notre Dame,513,Cal St. Fullerton,97,,3,6,Home,,0 Innings,0
1999,Notre Dame,513,Creighton,169,,8,1,Home,,0 Innings,0
1999,Notre Dame,513,Providence,556,,4,8,Neutral,TRENTON,0 Innings,0
1999,Notre Dame,513,Seton Hall,635,,3,11,Neutral,TRENTON,0 Innings,0
1999,Notre Dame,513,West Virginia,768,,7,2,Neutral,TRENTON,0 Innings,0
1999,Notre Dame,513,Michigan,418,,14,4,Away,,0 Innings,0
1999,Notre Dame,513,Michigan,418,,5,11,Home,,0 Innings,0
1999,Notre Dame,513,Penn St.,539,,3,1,Neutral,SAN ANTONIO,0 Innings,0
1999,Notre Dame,513,Yale,813,,3,4,Neutral,SAN ANTONIO,0 Innings,0
1999,Notre Dame,513,Dallas,1044,,19,16,Neutral,SAN ANTONIO,0 Innings,0
1999,Notre Dame,513,Penn St.,539,,6,3,Neutral,SAN ANTONIO,0 Innings,0
1999,Notre Dame,513,Creighton,169,,5,4,Neutral,SAN ANTONIO,0 Innings,0
1999,Notre Dame,513,St. Mary's (TX),1346,,4,3,Neutral,SAN ANTONIO,0 Innings,0
1999,Notre Dame,513,Creighton,169,,5,3,Neutral,SAN ANTONIO,0 Innings,0
1999,Notre Dame,513,West Virginia,768,,4,1,Away,,0 Innings,0
1999,Notre Dame,513,West Virginia,768,,6,4,Away,,0 Innings,0
1999,Notre Dame,513,Western Mich.,774,,12,8,Home,,0 Innings,0
1999,Notre Dame,513,Villanova,739,,4,0,Away,,0 Innings,0
1999,Notre Dame,513,Villanova,739,,10,8,Away,,0 Innings,0
1999,Notre Dame,513,Rutgers,587,,10,1,Away,,0 Innings,0
1999,Notre Dame,513,Rutgers,587,,1,17,Away,,0 Innings,0
1999,Notre Dame,513,Milwaukee,797,,7,6,Home,,0 Innings,0
1999,Notre Dame,513,Providence,556,,5,4,Home,,0 Innings,0
1999,Notre Dame,513,Providence,556,,6,5,Home,,0 Innings,0
1999,Notre Dame,513,Connecticut,164,,11,7,Home,,0 Innings,0
1999,Notre Dame,513,Connecticut,164,,11,8,Home,,0 Innings,0
1999,Notre Dame,513,Detroit,184,,6,4,Home,,0 Innings,0
1999,Notre Dame,513,Northwestern,509,,10,20,Away,,0 Innings,0
1999,Notre Dame,513,Bowling Green,71,,14,10,Home,,0 Innings,0
1999,Notre Dame,513,Pittsburgh,545,,4,1,Home,,0 Innings,0
1999,Notre Dame,513,Pittsburgh,545,,3,2,Home,,0 Innings,0
1999,Notre Dame,513,Pittsburgh,545,,9,8,Home,,0 Innings,0
1999,Notre Dame,513,Miami (FL),415,,3,5,Home,,0 Innings,0
1999,Notre Dame,513,Miami (FL),415,,1,0,Home,,0 Innings,0
1999,Notre Dame,513,St. John's (NY),603,,4,5,Away,,0 Innings,0
1999,Notre Dame,513,St. John's (NY),603,,5,2,Away,,0 Innings,0
1999,Notre Dame,513,St. John's (NY),603,,5,14,Away,,0 Innings,0
1999,Notre Dame,513,Cleveland St.,148,,6,3,Home,,0 Innings,0
1999,Notre Dame,513,Boston College,67,,7,10,Home,,0 Innings,0
1999,Notre Dame,513,Boston College,67,,9,6,Home,,0 Innings,0
1999,Notre Dame,513,Boston College,67,,11,8,Home,,0 Innings,0
1999,Notre Dame,513,Central Mich.,129,,3,1,Home,,0 Innings,0
1999,Notre Dame,513,Seton Hall,635,,8,7,Home,,0 Innings,0
1999,Notre Dame,513,Seton Hall,635,,1,7,Home,,0 Innings,0
1999,Notre Dame,513,Seton Hall,635,,17,8,Home,,0 Innings,0
1999,Notre Dame,513,Ill.-Chicago,302,,3,1,Home,,0 Innings,0
1999,Notre Dame,513,Chicago St.,136,,4,6,Home,,0 Innings,0
1999,Notre Dame,513,Oakland,514,,7,6,Home,,0 Innings,0
1999,Notre Dame,513,Oakland,514,,9,1,Home,,0 Innings,0
1999,Notre Dame,513,Oakland,514,,10,5,Home,,0 Innings,0
1999,Notre Dame,513,Georgetown,251,,8,2,Away,,0 Innings,0
1999,Notre Dame,513,Georgetown,251,,11,5,Away,,0 Innings,0
1999,Notre Dame,513,Georgetown,251,,11,5,Away,,0 Innings,0
1999,Notre Dame,513,Penn St.,539,,5,6,Neutral,SAN ANTONIO,0 Innings,0
1999,Notre Dame,513,Southern Ill.,659,,15,5,Neutral,NEW ORLEANS,0 Innings,0
1999,Notre Dame,513,New Orleans,474,,14,11,Away,,0 Innings,0
1999,Notre Dame,513,Missouri,434,,1,13,Neutral,NEW ORLEANS,0 Innings,0
1999,Notre Dame,513,FIU,231,,0,12,Away,,0 Innings,0
1999,Notre Dame,513,FIU,231,,2,3,Away,,0 Innings,0
1999,Notre Dame,513,James Madison,317,,8,4,Neutral,MIAMI,0 Innings,0
1999,Notre Dame,513,FIU,231,,1,14,Away,,0 Innings,0
1999,NYIT,477,Wagner,748,,12,8,Away,,0 Innings,0
1999,NYIT,477,St. Francis (NY),599,,5,0,Away,,0 Innings,0
1999,NYIT,477,Fordham,236,,13,4,Away,,0 Innings,0
1999,NYIT,477,Yale,813,,1,7,Away,,0 Innings,0
1999,NYIT,477,Richmond,575,,1,14,Away,,0 Innings,0
1999,NYIT,477,Richmond,575,,3,9,Away,,0 Innings,0
1999,NYIT,477,George Mason,248,,14,16,Away,,0 Innings,0
1999,NYIT,477,Fairfield,220,,2,4,Home,,0 Innings,0
1999,NYIT,477,Fairfield,220,,1,4,Home,,0 Innings,0
1999,NYIT,477,Fairfield,220,,5,15,Away,,0 Innings,0
1999,NYIT,477,Manhattan,381,,16,7,Away,,0 Innings,0
1999,NYIT,477,Miami (FL),415,,3,12,Away,,0 Innings,0
1999,NYIT,477,Miami (FL),415,,0,20,Away,,0 Innings,0
1999,NYIT,477,Harvard,275,,4,2,Neutral,HOMESTEAD,0 Innings,0
1999,NYIT,477,Hofstra,283,,19,7,Away,,0 Innings,0
1999,NYIT,477,Ga. Southern,253,,0,16,Away,,0 Innings,0
1999,NYIT,477,Ga. Southern,253,,5,12,Away,,0 Innings,0
1999,NYIT,477,Ga. Southern,253,,4,9,Away,,0 Innings,0
1999,NYIT,477,Quinnipiac,562,,14,5,Home,,0 Innings,0
1999,NYIT,477,Stony Brook,683,,7,10,Away,,0 Innings,0
1999,NYIT,477,C.W. Post,362,,2,4,Home,,0 Innings,0
1999,NYIT,477,C.W. Post,362,,6,14,Home,,0 Innings,0
1999,NYIT,477,C.W. Post,362,,0,12,Away,,0 Innings,0
1999,NYIT,477,C.W. Post,362,,8,10,Away,,0 Innings,0
1999,NYIT,477,Fordham,236,,4,2,Home,,0 Innings,0
1999,NYIT,477,Iona,310,,8,13,Home,,0 Innings,0
1999,NYIT,477,West Virginia,768,,2,13,Away,,0 Innings,0
1999,NYIT,477,West Virginia,768,,2,7,Away,,0 Innings,0
1999,NYIT,477,West Virginia,768,,3,15,Away,,0 Innings,0
1999,NYIT,477,West Virginia,768,,5,11,Away,,0 Innings,0
1999,NYIT,477,Fairleigh Dickinson,222,,4,11,Home,,0 Innings,0
1999,NYIT,477,Quinnipiac,562,,7,6,Away,,0 Innings,0
1999,NYIT,477,St. John's (NY),603,,0,9,Home,,0 Innings,0
1999,NYIT,477,St. John's (NY),603,,4,13,Home,,0 Innings,0
1999,NYIT,477,St. John's (NY),603,,2,9,Away,,0 Innings,0
1999,NYIT,477,St. Francis (NY),599,,3,2,Home,,0 Innings,0
1999,NYIT,477,Army,725,,9,7,Home,,0 Innings,0
1999,NYIT,477,Iona,310,,7,3,Away,,0 Innings,0
1999,NYIT,477,Stony Brook,683,,6,9,Home,,0 Innings,0
1999,NYIT,477,Stony Brook,683,,8,4,Home,,0 Innings,0
1999,NYIT,477,Stony Brook,683,,7,3,Home,,0 Innings,0
1999,NYIT,477,Albany (NY),14,,5,4,Home,,11 Innings,0
1999,NYIT,477,Seton Hall,635,,3,13,Away,,0 Innings,0
1999,NYIT,477,William & Mary,786,,1,12,Away,,0 Innings,0
1999,NYIT,477,Seton Hall,635,,2,14,Away,,0 Innings,0
1999,NYIT,477,William & Mary,786,,1,18,Away,,0 Innings,0
1999,NYIT,477,William & Mary,786,,1,17,Away,,0 Innings,0
1999,Ohio,519,Miami (OH),414,,3,1,Home,,0 Innings,0
1999,Ohio,519,Miami (OH),414,,11,10,Home,,0 Innings,0
1999,Ohio,519,Dayton,175,,1,3,Home,,0 Innings,0
1999,Ohio,519,Wright St.,810,,9,10,Home,,11 Innings,0
1999,Ohio,519,LSU,365,,6,20,Away,,0 Innings,0
1999,Ohio,519,Coastal Caro.,149,,2,4,Away,,0 Innings,0
1999,Ohio,519,Coastal Caro.,149,,9,14,Away,,0 Innings,0
1999,Ohio,519,Coastal Caro.,149,,7,2,Away,,0 Innings,0
1999,Ohio,519,Dayton,175,,6,2,Home,,0 Innings,0
1999,Ohio,519,Dayton,175,,6,4,Home,,0 Innings,0
1999,Ohio,519,Dayton,175,,8,9,Home,,0 Innings,0
1999,Ohio,519,Eastern Ky.,202,,7,11,Home,,0 Innings,0
1999,Ohio,519,Pittsburgh,545,,16,11,Home,,0 Innings,0
1999,Ohio,519,Ill.-Chicago,302,,12,7,Home,,0 Innings,0
1999,Ohio,519,Ill.-Chicago,302,,18,11,Home,,0 Innings,0
1999,Ohio,519,Ill.-Chicago,302,,8,5,Home,,0 Innings,0
1999,Ohio,519,Ohio Wesleyan,520,,8,2,Home,,0 Innings,0
1999,Ohio,519,Youngstown St.,817,,14,3,Home,,0 Innings,0
1999,Ohio,519,Western Mich.,774,,4,5,Away,,0 Innings,0
1999,Ohio,519,Western Mich.,774,,17,7,Away,,0 Innings,0
1999,Ohio,519,Kentucky,334,,6,12,Home,,0 Innings,0
1999,Ohio,519,Northern Ill.,503,,17,5,Home,,0 Innings,0
1999,Ohio,519,Northern Ill.,503,,9,6,Home,,0 Innings,0
1999,Ohio,519,Ball St.,47,,11,7,Home,,0 Innings,0
1999,Ohio,519,Ball St.,47,,19,15,Home,,0 Innings,0
1999,Ohio,519,Duquesne,194,,5,11,Away,,0 Innings,0
1999,Ohio,519,Kent St.,331,,5,4,Home,,0 Innings,0
1999,Ohio,519,Kent St.,331,,8,4,Home,,0 Innings,0
1999,Ohio,519,Kent St.,331,,5,7,Home,,0 Innings,0
1999,Ohio,519,Kent St.,331,,4,7,Home,,0 Innings,0
1999,Ohio,519,Eastern Mich.,204,,2,3,Away,,0 Innings,0
1999,Ohio,519,Eastern Mich.,204,,9,12,Away,,9 Innings,0
1999,Ohio,519,Akron,5,,3,6,Away,,0 Innings,0
1999,Ohio,519,Akron,5,,15,7,Away,,0 Innings,0
1999,Ohio,519,Akron,5,,1,2,Away,,0 Innings,0
1999,Ohio,519,Akron,5,,5,1,Away,,0 Innings,0
1999,Ohio,519,Cincinnati,140,,15,16,Away,,0 Innings,0
1999,Ohio,519,Bowling Green,71,,0,4,Away,,0 Innings,0
1999,Ohio,519,Bowling Green,71,,3,5,Away,,0 Innings,0
1999,Ohio,519,Bowling Green,71,,7,13,Away,,0 Innings,0
1999,Ohio,519,Bowling Green,71,,3,7,Away,,0 Innings,0
1999,Ohio,519,Toledo,709,,2,8,Home,,0 Innings,0
1999,Ohio,519,Toledo,709,,0,2,Home,,0 Innings,0
1999,Ohio,519,Marshall,388,,11,6,Away,,0 Innings,0
1999,Ohio,519,Marshall,388,,10,5,Away,,0 Innings,0
1999,Ohio,519,Marshall,388,,5,4,Home,,0 Innings,0
1999,Ohio,519,Marshall,388,,5,1,Home,,0 Innings,0
1999,Ohio,519,Miami (OH),414,,4,3,Home,,0 Innings,0
1999,Ohio,519,Miami (OH),414,,16,10,Home,,0 Innings,0
1999,Ohio,519,LSU,365,,1,14,Away,,0 Innings,0
1999,Ohio,519,LSU,365,,5,26,Away,,0 Innings,0
1999,Ohio,519,East Carolina,196,,3,7,Away,,0 Innings,0
1999,Ohio,519,East Carolina,196,,8,14,Away,,0 Innings,0
1999,Ohio,519,East Carolina,196,,5,15,Away,,0 Innings,0
1999,Ohio St.,518,Cal St. Fullerton,97,,5,11,Home,,0 Innings,0
1999,Ohio St.,518,Cal St. Fullerton,97,,10,7,Home,,0 Innings,0
1999,Ohio St.,518,Mississippi St.,430,,10,7,Home,,0 Innings,0
1999,Ohio St.,518,Mississippi St.,430,,6,3,Home,,0 Innings,0
1999,Ohio St.,518,Bowling Green,71,,4,1,Home,,0 Innings,0
1999,Ohio St.,518,Minnesota,428,,1,10,Home,,0 Innings,0
1999,Ohio St.,518,Wright St.,810,,12,7,Home,,0 Innings,0
1999,Ohio St.,518,Dartmouth,172,,12,3,Neutral,HOMESTEAD,0 Innings,0
1999,Ohio St.,518,Kentucky,334,,9,6,Neutral,MONTGOMERY,0 Innings,0
1999,Ohio St.,518,Connecticut,164,,6,9,Neutral,HOMESTEAD,11 Innings,0
1999,Ohio St.,518,Cal St. Fullerton,97,,2,13,Home,,0 Innings,0
1999,Ohio St.,518,Cleveland St.,148,,12,8,Home,,0 Innings,0
1999,Ohio St.,518,Michigan,418,,6,8,Home,,0 Innings,0
1999,Ohio St.,518,Harvard,275,,4,2,Neutral,HOMESTEAD,0 Innings,0
1999,Ohio St.,518,Harvard,275,,12,10,Neutral,HOMESTEAD,0 Innings,0
1999,Ohio St.,518,Ohio Wesleyan,520,,9,1,Home,,0 Innings,0
1999,Ohio St.,518,Northwestern,509,,10,4,Home,,0 Innings,0
1999,Ohio St.,518,Northwestern,509,,3,0,Home,,0 Innings,0
1999,Ohio St.,518,Northwestern,509,,11,6,Home,,0 Innings,0
1999,Ohio St.,518,Northwestern,509,,9,4,Home,,0 Innings,0
1999,Ohio St.,518,Ashland,35,,16,1,Home,,0 Innings,0
1999,Ohio St.,518,Michigan,418,,7,4,Away,,0 Innings,0
1999,Ohio St.,518,Michigan,418,,13,6,Away,,0 Innings,0
1999,Ohio St.,518,Michigan,418,,4,7,Away,,0 Innings,0
1999,Ohio St.,518,Michigan,418,,13,10,Away,,0 Innings,0
1999,Ohio St.,518,West Virginia,768,,6,8,Away,,0 Innings,0
1999,Ohio St.,518,Indiana,306,,10,2,Home,,0 Innings,0
1999,Ohio St.,518,Indiana,306,,7,3,Home,,0 Innings,0
1999,Ohio St.,518,Indiana,306,,7,0,Home,,0 Innings,0
1999,Ohio St.,518,Indiana,306,,4,8,Home,,0 Innings,0
1999,Ohio St.,518,Youngstown St.,817,,10,9,Home,,0 Innings,0
