2001,Austin Peay,43,Indiana St.,305,,8,4,Home,,0 Innings,0
2001,Austin Peay,43,Belmont,14927,,8,5,Home,,0 Innings,0
2001,Austin Peay,43,Morehead St.,444,,4,5,Away,,0 Innings,0
2001,Austin Peay,43,Morehead St.,444,,15,2,Away,,0 Innings,0
2001,Austin Peay,43,Morehead St.,444,,26,7,Away,,0 Innings,0
2001,Austin Peay,43,Samford,625,,9,2,Home,,0 Innings,0
2001,Austin Peay,43,Evansville,219,,3,6,Home,,0 Innings,0
2001,Austin Peay,43,Southeast Mo. St.,654,,0,1,Home,,0 Innings,0
2001,Austin Peay,43,Southeast Mo. St.,654,,1,11,Home,,0 Innings,0
2001,Austin Peay,43,Southeast Mo. St.,654,,3,4,Home,,0 Innings,0
2001,Austin Peay,43,Vanderbilt,736,,9,3,Away,,0 Innings,0
2001,Austin Peay,43,Evansville,219,,8,9,Away,,0 Innings,0
2001,Austin Peay,43,Murray St.,454,,5,2,Away,,0 Innings,0
2001,Austin Peay,43,Murray St.,454,,2,8,Away,,0 Innings,0
2001,Austin Peay,43,Murray St.,454,,14,3,Away,,0 Innings,0
2001,Austin Peay,43,Southeast Mo. St.,654,,9,4,Neutral,Paducah,0 Innings,0
2001,Austin Peay,43,Eastern Ky.,202,,4,5,Home,,0 Innings,0
2001,Austin Peay,43,Eastern Ky.,202,,1,0,Home,,0 Innings,0
2001,Austin Peay,43,Eastern Ky.,202,,4,3,Home,,0 Innings,0
2001,Ball St.,47,Central Mich.,129,,6,0,Home,,0 Innings,0
2001,Ball St.,47,Bowling Green,71,,8,2,Home,,0 Innings,0
2001,Ball St.,47,Miami (OH),414,,5,13,Home,,0 Innings,0
2001,Ball St.,47,Kent St.,331,,3,13,Home,,0 Innings,0
2001,Ball St.,47,Austin Peay,43,,11,5,Away,,0 Innings,0
2001,Ball St.,47,Illinois St.,299,,16,1,Neutral,Clarksville,0 Innings,0
2001,Ball St.,47,UNC Wilmington,460,,4,6,Away,,0 Innings,0
2001,Ball St.,47,UNC Wilmington,460,,2,4,Away,,0 Innings,0
2001,Ball St.,47,North Carolina St.,490,,3,4,Away,,10 Innings,0
2001,Ball St.,47,North Carolina St.,490,,4,11,Away,,0 Innings,0
2001,Ball St.,47,East Carolina,196,,4,10,Away,,0 Innings,0
2001,Ball St.,47,East Carolina,196,,8,9,Away,,11 Innings,0
2001,Ball St.,47,East Carolina,196,,2,3,Away,,0 Innings,0
2001,Ball St.,47,Indiana St.,305,,5,6,Away,,12 Innings,0
2001,Ball St.,47,Valparaiso,735,,4,3,Home,,0 Innings,0
2001,Ball St.,47,Valparaiso,735,,1,9,Home,,0 Innings,0
2001,Ball St.,47,Dayton,175,,7,3,Home,,0 Innings,0
2001,Ball St.,47,Northern Ill.,503,,13,1,Home,,0 Innings,0
2001,Ball St.,47,Northern Ill.,503,,11,4,Home,,0 Innings,0
2001,Ball St.,47,Northern Ill.,503,,15,7,Home,,0 Innings,0
2001,Ball St.,47,Minnesota,428,,11,15,Home,,0 Innings,0
2001,Ball St.,47,Toledo,709,,7,5,Away,,0 Innings,0
2001,Ball St.,47,Toledo,709,,1,3,Away,,0 Innings,0
2001,Ball St.,47,Toledo,709,,9,5,Away,,0 Innings,0
2001,Ball St.,47,Toledo,709,,20,7,Away,,0 Innings,0
2001,Ball St.,47,Notre Dame,513,,4,3,Away,,0 Innings,0
2001,Ball St.,47,Purdue,559,,6,7,Home,,0 Innings,0
2001,Ball St.,47,Miami (OH),414,,1,4,Away,,0 Innings,0
2001,Ball St.,47,Miami (OH),414,,12,7,Away,,0 Innings,0
2001,Ball St.,47,Miami (OH),414,,6,3,Home,,0 Innings,0
2001,Ball St.,47,Miami (OH),414,,22,6,Home,,0 Innings,0
2001,Ball St.,47,Evansville,219,,6,8,Home,,0 Innings,0
2001,Ball St.,47,Western Mich.,774,,3,7,Away,,0 Innings,0
2001,Ball St.,47,Western Mich.,774,,1,0,Away,,0 Innings,0
2001,Ball St.,47,Western Mich.,774,,7,5,Away,,0 Innings,0
2001,Ball St.,47,Western Mich.,774,,1,2,Away,,0 Innings,0
2001,Ball St.,47,Kent St.,331,,6,3,Away,,0 Innings,0
2001,Ball St.,47,Kent St.,331,,8,4,Away,,0 Innings,0
2001,Ball St.,47,Kent St.,331,,10,2,Away,,0 Innings,0
2001,Ball St.,47,Butler,87,,7,0,Away,,0 Innings,0
2001,Ball St.,47,Valparaiso,735,,5,6,Away,,0 Innings,0
2001,Ball St.,47,Anderson (IN),939,,10,7,Home,,0 Innings,0
2001,Ball St.,47,Anderson (IN),939,,12,11,Home,,0 Innings,0
2001,Ball St.,47,Indiana Tech,,,15,19,Home,,0 Innings,0
2001,Ball St.,47,Eastern Ill.,201,,8,5,Away,,0 Innings,0
2001,Ball St.,47,Eastern Mich.,204,,4,3,Home,,0 Innings,0
2001,Ball St.,47,Eastern Mich.,204,,5,2,Home,,0 Innings,0
2001,Ball St.,47,Eastern Mich.,204,,8,1,Home,,0 Innings,0
2001,Ball St.,47,Eastern Mich.,204,,9,8,Home,,10 Innings,0
2001,Ball St.,47,Central Mich.,129,,5,4,Home,,0 Innings,0
2001,Ball St.,47,Central Mich.,129,,2,3,Home,,0 Innings,0
2001,Ball St.,47,Central Mich.,129,,9,0,Home,,0 Innings,0
2001,Ball St.,47,Central Mich.,129,,11,2,Home,,0 Innings,0
2001,Ball St.,47,Purdue,559,,7,0,Neutral,Clarksville,0 Innings,0
2001,Ball St.,47,Kansas,328,,4,11,Neutral,Phoenix,0 Innings,0
2001,Ball St.,47,Pacific,534,,9,3,Neutral,Phoenix,0 Innings,0
2001,Ball St.,47,UNI,504,,2,5,Neutral,Phoenix,0 Innings,0
2001,Ball St.,47,St. Mary's (CA),610,,6,2,Neutral,Phoenix,0 Innings,0
2001,Baylor,51,Rice,574,,0,1,Away,,10 Innings,0
2001,Baylor,51,Rice,574,,4,5,Away,,0 Innings,0
2001,Baylor,51,TCU,698,,12,4,Neutral,Houston,0 Innings,0
2001,Baylor,51,Texas-Arlington,702,,5,2,Home,,0 Innings,0
2001,Baylor,51,Cal St. Fullerton,97,,1,2,Home,,0 Innings,0
2001,Baylor,51,Cal St. Fullerton,97,,5,0,Home,,0 Innings,0
2001,Baylor,51,Cal St. Fullerton,97,,0,5,Home,,0 Innings,0
2001,Baylor,51,Texas St.,670,,22,3,Home,,0 Innings,0
2001,Baylor,51,Nicholls St.,483,,4,0,Home,,0 Innings,0
2001,Baylor,51,Nicholls St.,483,,16,1,Home,,0 Innings,0
2001,Baylor,51,Nicholls St.,483,,7,2,Home,,0 Innings,0
2001,Baylor,51,UTSA,706,,13,2,Away,,0 Innings,0
2001,Baylor,51,Texas A&M,697,,2,1,Away,,11 Innings,0
2001,Baylor,51,Texas A&M,697,,11,5,Away,,0 Innings,0
2001,Baylor,51,Texas A&M,697,,6,8,Home,,0 Innings,0
2001,Baylor,51,Mary Hardin-Baylor,1203,,9,0,Home,,0 Innings,0
2001,Baylor,51,Missouri,434,,3,2,Home,,0 Innings,0
2001,Baylor,51,Missouri,434,,12,2,Home,,0 Innings,0
2001,Baylor,51,Missouri,434,,4,5,Home,,10 Innings,0
2001,Baylor,51,Houston,288,,16,4,Home,,0 Innings,0
2001,Baylor,51,Texas-Arlington,702,,3,7,Home,,0 Innings,0
2001,Baylor,51,UTSA,706,,14,3,Home,,0 Innings,0
2001,Baylor,51,Oklahoma,522,,5,3,Home,,0 Innings,0
2001,Baylor,51,Oklahoma,522,,2,3,Home,,0 Innings,0
2001,Baylor,51,Oklahoma,522,,5,3,Home,,0 Innings,0
2001,Baylor,51,Rice,574,,7,8,Away,,10 Innings,0
2001,Baylor,51,Kansas,328,,11,2,Away,,0 Innings,0
2001,Baylor,51,Kansas,328,,12,0,Away,,0 Innings,0
2001,Baylor,51,Kansas,328,,7,4,Away,,0 Innings,0
2001,Baylor,51,Missouri St.,669,,2,3,Home,,0 Innings,0
2001,Baylor,51,Kansas St.,327,,14,0,Home,,0 Innings,0
2001,Baylor,51,Kansas St.,327,,8,7,Home,,0 Innings,0
2001,Baylor,51,Kansas St.,327,,10,2,Home,,0 Innings,0
2001,Baylor,51,Houston,288,,10,6,Away,,0 Innings,0
2001,Baylor,51,$game.opponentName,,,10,7,Home,,0 Innings,0
2001,Baylor,51,$game.opponentName,,,2,9,Home,,0 Innings,0
2001,Baylor,51,$game.opponentName,,,13,2,Home,,0 Innings,0
2001,Baylor,51,Rice,574,,1,5,Home,,0 Innings,0
2001,Baylor,51,Nebraska,463,,2,6,Away,,0 Innings,0
2001,Baylor,51,Nebraska,463,,4,6,Away,,0 Innings,0
2001,Baylor,51,Nebraska,463,,4,10,Away,,0 Innings,0
2001,Baylor,51,Texas St.,670,,3,2,Away,,15 Innings,0
2001,Baylor,51,Texas,703,,1,5,Away,,0 Innings,0
2001,Baylor,51,Texas,703,,12,2,Home,,0 Innings,0
2001,Baylor,51,Texas,703,,16,6,Home,,0 Innings,0
2001,Baylor,51,Texas-Arlington,702,,6,7,Away,,0 Innings,0
2001,Baylor,51,Texas-Arlington,702,,11,5,Away,,0 Innings,0
2001,Baylor,51,Oklahoma St.,521,,6,5,Away,,0 Innings,0
2001,Baylor,51,Oklahoma St.,521,,7,5,Away,,0 Innings,0
2001,Baylor,51,Oklahoma St.,521,,5,15,Away,,0 Innings,0
2001,Baylor,51,Texas St.,670,,9,12,Home,,0 Innings,0
2001,Baylor,51,Texas St.,670,,13,12,Home,,10 Innings,0
2001,Baylor,51,Texas Tech,700,,2,1,Home,,0 Innings,0
2001,Baylor,51,Texas Tech,700,,5,6,Home,,10 Innings,0
2001,Baylor,51,Texas Tech,700,,8,11,Home,,0 Innings,0
2001,Baylor,51,Oklahoma St.,521,,4,18,Neutral,Oklahoma City,0 Innings,0
2001,Baylor,51,Iowa St.,311,,5,6,Neutral,Oklahoma City,0 Innings,0
2001,Baylor,51,Houston,288,,7,1,Neutral,Rice,0 Innings,0
2001,Baylor,51,Rice,574,,11,10,Away,,0 Innings,0
2001,Baylor,51,Rice,574,,4,7,Away,,0 Innings,0
2001,Baylor,51,Houston,288,,16,7,Away,,0 Innings,0
2001,Belmont,14927,Tennessee Tech,692,,6,4,Home,,0 Innings,0
2001,Belmont,14927,Iowa,312,,7,13,Home,,0 Innings,0
2001,Belmont,14927,UT Martin,695,,5,4,Away,,8 Innings,0
2001,Belmont,14927,Ill.-Chicago,302,,6,5,Home,,0 Innings,0
2001,Belmont,14927,Ill.-Chicago,302,,2,5,Home,,0 Innings,0
2001,Belmont,14927,UAB,9,,2,3,Home,,0 Innings,0
2001,Belmont,14927,Union (KY),,,5,1,Home,,0 Innings,0
2001,Belmont,14927,Union (KY),,,3,2,Home,,0 Innings,0
2001,Belmont,14927,Iowa,312,,2,1,Home,,0 Innings,0
2001,Belmont,14927,Iowa,312,,2,1,Home,,11 Innings,0
2001,Belmont,14927,Vanderbilt,736,,1,7,Home,,0 Innings,0
2001,Belmont,14927,Eastern Ky.,202,,9,14,Home,,0 Innings,0
2001,Belmont,14927,Valparaiso,735,,13,4,Home,,0 Innings,0
2001,Belmont,14927,Butler,87,,4,3,Home,,9 Innings,0
2001,Belmont,14927,UT Martin,695,,5,2,Home,,0 Innings,0
2001,Belmont,14927,UT Martin,695,,7,2,Home,,0 Innings,0
2001,Belmont,14927,Georgia St.,254,,5,6,Away,,0 Innings,0
2001,Belmont,14927,Georgia St.,254,,6,4,Away,,0 Innings,0
2001,Belmont,14927,Georgia,257,,7,6,Away,,10 Innings,0
2001,Belmont,14927,Georgia,257,,3,10,Away,,0 Innings,0
2001,Belmont,14927,Chicago St.,136,,5,3,Home,,0 Innings,0
2001,Belmont,14927,Chicago St.,136,,3,1,Home,,0 Innings,0
2001,Belmont,14927,Chicago St.,136,,3,1,Home,,0 Innings,0
2001,Belmont,14927,Southeast Mo. St.,654,,1,3,Away,,0 Innings,0
2001,Belmont,14927,Southeast Mo. St.,654,,10,11,Away,,10 Innings,0
2001,Belmont,14927,Lipscomb,28600,,12,2,Home,,0 Innings,0
2001,Belmont,14927,Morehead St.,444,,3,1,Home,,0 Innings,0
2001,Belmont,14927,Morehead St.,444,,8,3,Home,,0 Innings,0
2001,Belmont,14927,Austin Peay,43,,1,12,Home,,0 Innings,0
2001,Belmont,14927,East Tenn. St.,198,,7,5,Home,,0 Innings,0
2001,Belmont,14927,East Tenn. St.,198,,4,9,Home,,0 Innings,0
2001,Belmont,14927,Morehead St.,444,,8,5,Away,,0 Innings,0
2001,Belmont,14927,Morehead St.,444,,4,3,Away,,0 Innings,0
2001,Belmont,14927,Murray St.,454,,7,8,Away,,0 Innings,0
2001,Belmont,14927,Murray St.,454,,7,8,Away,,0 Innings,0
2001,Belmont,14927,Middle Tenn.,419,,4,12,Away,,0 Innings,0
2001,Belmont,14927,Lipscomb,28600,,5,4,Away,,0 Innings,0
2001,Belmont,14927,Tennessee Tech,692,,2,8,Away,,0 Innings,0
2001,Belmont,14927,Tennessee Tech,692,,2,3,Home,,0 Innings,0
2001,Belmont,14927,Austin Peay,43,,5,8,Away,,0 Innings,0
2001,Belmont,14927,Middle Tenn.,419,,1,9,Home,,0 Innings,0
2001,Belmont,14927,Wright St.,810,,5,4,Away,,0 Innings,0
2001,Belmont,14927,Wright St.,810,,9,3,Away,,0 Innings,0
2001,Belmont,14927,Wright St.,810,,8,13,Away,,0 Innings,0
2001,Belmont,14927,Tennessee Tech,692,,7,11,Away,,0 Innings,0
2001,Belmont,14927,Eastern Ill.,201,,7,13,Home,,0 Innings,0
2001,Belmont,14927,Eastern Ill.,201,,1,9,Home,,0 Innings,0
2001,Belmont,14927,Murray St.,454,,11,2,Home,,0 Innings,0
2001,Belmont,14927,UT Martin,695,,17,7,Away,,0 Innings,0
2001,Belmont,14927,Ill.-Chicago,302,,8,7,Home,,0 Innings,0
2001,Belmont,14927,Ill.-Chicago,302,,3,2,Home,,0 Innings,0
2001,Belmont,14927,Vanderbilt,736,,3,5,Away,,0 Innings,0
2001,Belmont,14927,Trevecca Nazarene,,,7,1,Home,,0 Innings,0
2001,Bethune-Cookman,61,Jacksonville,316,,0,3,Neutral,Tallahassee,0 Innings,0
2001,Bethune-Cookman,61,Florida St.,234,,1,8,Away,,0 Innings,0
2001,Bethune-Cookman,61,Norfolk St.,485,,7,0,Away,,0 Innings,0
2001,Bethune-Cookman,61,Fla. Atlantic,229,,4,5,Away,,11 Innings,0
2001,Bethune-Cookman,61,Norfolk St.,485,,0,5,Away,,0 Innings,0
2001,Bethune-Cookman,61,Norfolk St.,485,,11,4,Neutral,Ormand Beach,0 Innings,0
2001,Bethune-Cookman,61,Howard,290,,17,5,Neutral,Ormand Beach,0 Innings,0
2001,Bethune-Cookman,61,Md.-East. Shore,393,,6,3,Neutral,Ormand Beach,0 Innings,0
2001,Bethune-Cookman,61,Norfolk St.,485,,5,6,Away,,0 Innings,0
2001,Bethune-Cookman,61,Norfolk St.,485,,11,2,Neutral,Ormand Beach,0 Innings,0
2001,Bethune-Cookman,61,South Fla.,651,,2,7,Away,,0 Innings,0
2001,Bethune-Cookman,61,UCF,128,,9,6,Home,,0 Innings,0
2001,Bethune-Cookman,61,Fla. Atlantic,229,,6,7,Away,,0 Innings,0
2001,Bethune-Cookman,61,Fla. Atlantic,229,,4,5,Away,,0 Innings,0
2001,Bethune-Cookman,61,York (PA),815,,13,5,Home,,0 Innings,0
2001,Bethune-Cookman,61,Florida A&M,228,,4,2,Home,,0 Innings,0
2001,Bethune-Cookman,61,Florida A&M,228,,9,5,Home,,0 Innings,0
2001,Bethune-Cookman,61,Austin Peay,43,,9,10,Neutral,Jacksonville,0 Innings,0
2001,Bethune-Cookman,61,South Fla.,651,,5,20,Home,,0 Innings,0
2001,Bethune-Cookman,61,UNI,504,,2,9,Home,,0 Innings,0
2001,Bethune-Cookman,61,Iowa,312,,8,9,Home,,0 Innings,0
2001,Bethune-Cookman,61,Iowa,312,,3,5,Home,,0 Innings,0
2001,Bethune-Cookman,61,SUNY Cortland,168,,13,2,Home,,0 Innings,0
2001,Bethune-Cookman,61,Maine,380,,2,5,Home,,0 Innings,0
2001,Bethune-Cookman,61,Maine,380,,9,14,Home,,0 Innings,0
2001,Bethune-Cookman,61,Penn,540,,13,5,Home,,0 Innings,0
2001,Bethune-Cookman,61,UCF,128,,2,7,Away,,0 Innings,0
2001,Bethune-Cookman,61,Md.-East. Shore,393,,11,1,Home,,0 Innings,0
2001,Bethune-Cookman,61,Md.-East. Shore,393,,7,2,Home,,0 Innings,0
2001,Bethune-Cookman,61,Md.-East. Shore,393,,15,5,Home,,0 Innings,0
2001,Bethune-Cookman,61,Norfolk St.,485,,8,0,Home,,0 Innings,0
2001,Bethune-Cookman,61,Norfolk St.,485,,3,2,Home,,0 Innings,0
2001,Bethune-Cookman,61,Norfolk St.,485,,16,13,Home,,0 Innings,0
2001,Bethune-Cookman,61,Florida,235,,3,9,Away,,0 Innings,0
2001,Bethune-Cookman,61,Taylor (IN),,,2,4,Home,,0 Innings,0
2001,Bethune-Cookman,61,N.C. A&T,488,,3,4,Away,,0 Innings,0
2001,Bethune-Cookman,61,N.C. A&T,488,,2,1,Away,,0 Innings,0
2001,Bethune-Cookman,61,Stetson,678,,1,2,Away,,0 Innings,0
2001,Bethune-Cookman,61,Jacksonville,316,,8,4,Away,,0 Innings,0
2001,Bethune-Cookman,61,N.C. A&T,488,,12,4,Home,,0 Innings,0
2001,Bethune-Cookman,61,N.C. A&T,488,,11,8,Home,,0 Innings,0
2001,Bethune-Cookman,61,N.C. A&T,488,,5,1,Home,,0 Innings,0
2001,Bethune-Cookman,61,Embry-Riddle (FL),,,3,6,Away,,0 Innings,0
2001,Bethune-Cookman,61,Florida A&M,228,,7,1,Away,,0 Innings,0
2001,Bethune-Cookman,61,Florida A&M,228,,5,6,Away,,0 Innings,0
2001,Bethune-Cookman,61,Florida A&M,228,,5,7,Away,,0 Innings,0
2001,Bethune-Cookman,61,Stetson,678,,5,12,Away,,0 Innings,0
2001,Bethune-Cookman,61,Stetson,678,,3,10,Away,,0 Innings,0
2001,Bethune-Cookman,61,Jacksonville,316,,4,17,Away,,0 Innings,0
2001,Bethune-Cookman,61,Jacksonville,316,,9,13,Home,,0 Innings,0
2001,Bethune-Cookman,61,UCF,128,,1,12,Home,,0 Innings,0
2001,Bethune-Cookman,61,Maryland Bible,,,1,2,Home,,0 Innings,0
2001,Bethune-Cookman,61,Maryland Bible,,,7,4,Home,,0 Innings,0
2001,Bethune-Cookman,61,Maryland Bible,,,8,5,Home,,0 Innings,0
2001,Bethune-Cookman,61,UCF,128,,4,8,Away,,0 Innings,0
2001,Bethune-Cookman,61,Fla. Atlantic,229,,6,5,Home,,0 Innings,0
2001,Bethune-Cookman,61,Fla. Atlantic,229,,2,10,Home,,0 Innings,0
2001,Bethune-Cookman,61,FIU,231,,3,17,Away,,0 Innings,0
2001,Bethune-Cookman,61,FIU,231,,0,5,Away,,0 Innings,0
2001,Bethune-Cookman,61,Fla. Atlantic,229,,1,4,Home,,0 Innings,0
2001,Boston College,67,Maine,380,,12,10,Home,,0 Innings,0
2001,Boston College,67,Seton Hall,635,,3,2,Home,,14 Innings,0
2001,Boston College,67,Oklahoma St.,521,,8,14,Neutral,Boca Raton,0 Innings,0
2001,Boston College,67,Fla. Atlantic,229,,5,9,Away,,0 Innings,0
2001,Boston College,67,William & Mary,786,,2,0,Away,,0 Innings,0
2001,Boston College,67,William & Mary,786,,2,5,Away,,0 Innings,0
2001,Boston College,67,Michigan,418,,8,2,Neutral,Lakeland,0 Innings,0
2001,Boston College,67,Buffalo,86,,8,5,Neutral,Homestead,0 Innings,0
2001,Boston College,67,Buffalo,86,,8,2,Neutral,Homestead,0 Innings,0
2001,Boston College,67,Yale,813,,12,6,Neutral,Homestead,0 Innings,0
2001,Boston College,67,Monmouth,439,,14,6,Neutral,Boca Raton,0 Innings,0
2001,Boston College,67,Wagner,748,,17,7,Neutral,Boca Raton,0 Innings,0
2001,Boston College,67,La Salle,340,,7,2,Neutral,Boca Raton,0 Innings,0
2001,Boston College,67,La Salle,340,,11,4,Neutral,Boca Raton,0 Innings,0
2001,Boston College,67,Virginia Tech,742,,4,10,Away,,0 Innings,0
2001,Boston College,67,Virginia Tech,742,,3,4,Away,,0 Innings,0
2001,Boston College,67,Virginia Tech,742,,5,13,Away,,0 Innings,0
2001,Boston College,67,West Virginia,768,,0,8,Away,,0 Innings,0
2001,Boston College,67,West Virginia,768,,7,8,Away,,0 Innings,0
2001,Boston College,67,Georgetown,251,,1,3,Away,,0 Innings,0
2001,Boston College,67,Georgetown,251,,8,6,Away,,0 Innings,0
2001,Boston College,67,Holy Cross,285,,12,2,Away,,0 Innings,0
2001,Boston College,67,Northeastern,500,,3,4,Away,,10 Innings,0
2001,Boston College,67,Brown,80,,1,3,Away,,0 Innings,0
2001,Boston College,67,Brown,80,,17,4,Away,,0 Innings,0
2001,Boston College,67,St. John's (NY),603,,10,6,Away,,0 Innings,0
2001,Boston College,67,St. John's (NY),603,,3,6,Away,,0 Innings,0
2001,Boston College,67,St. John's (NY),603,,2,6,Away,,0 Innings,0
2001,Boston College,67,Notre Dame,513,,2,8,Home,,0 Innings,0
2001,Boston College,67,Notre Dame,513,,4,8,Home,,0 Innings,0
2001,Boston College,67,Notre Dame,513,,7,6,Home,,0 Innings,0
2001,Boston College,67,Albany (NY),14,,7,3,Home,,0 Innings,0
2001,Boston College,67,Albany (NY),14,,4,3,Home,,0 Innings,0
2001,Boston College,67,Rhode Island,572,,9,1,Home,,0 Innings,0
2001,Boston College,67,Connecticut,164,,6,10,Home,,0 Innings,0
2001,Boston College,67,Connecticut,164,,12,8,Home,,0 Innings,0
2001,Boston College,67,Dartmouth,172,,4,1,Home,,0 Innings,0
2001,Boston College,67,Harvard,275,,1,6,Home,,0 Innings,0
2001,Boston College,67,Rutgers,587,,2,5,Away,,0 Innings,0
2001,Boston College,67,Rutgers,587,,4,2,Away,,0 Innings,0
2001,Boston College,67,Rutgers,587,,2,4,Away,,0 Innings,0
2001,Boston College,67,Northeastern,500,,9,16,Home,,0 Innings,0
2001,Boston College,67,Villanova,739,,11,2,Home,,0 Innings,0
2001,Boston College,67,Villanova,739,,6,4,Home,,0 Innings,0
2001,Boston College,67,Villanova,739,,8,7,Home,,0 Innings,0
2001,Boston College,67,Northeastern,500,,12,1,Neutral,Boston,0 Innings,0
2001,Boston College,67,Massachusetts,400,,10,5,Neutral,Boston,0 Innings,0
2001,Boston College,67,Seton Hall,635,,11,9,Home,,0 Innings,0
2001,Boston College,67,Seton Hall,635,,5,3,Home,,0 Innings,0
2001,Boston College,67,Oklahoma St.,521,,3,7,Neutral,Boca Raton,0 Innings,0
2001,Boston College,67,Fla. Atlantic,229,,2,7,Away,,0 Innings,0
2001,Bowling Green,71,Central Mich.,129,,15,20,Neutral,Muncie,0 Innings,0
2001,Bowling Green,71,Manhattan,381,,14,3,Neutral,Homestead,0 Innings,0
2001,Bowling Green,71,Ball St.,47,,2,8,Away,,0 Innings,0
2001,Bowling Green,71,Northeastern,500,,9,14,Neutral,Homestead,0 Innings,0
2001,Bowling Green,71,Marist,386,,3,10,Neutral,Homestead,0 Innings,0
2001,Bowling Green,71,Yale,813,,14,9,Neutral,Homestead,0 Innings,0
2001,Bowling Green,71,C.W. Post,362,,13,9,Neutral,Homestead,0 Innings,0
2001,Bowling Green,71,Bradley,72,,10,4,Neutral,Homestead,0 Innings,0
2001,Bowling Green,71,West Virginia,768,,10,7,Away,,0 Innings,0
2001,Bowling Green,71,Eastern Mich.,204,,8,5,Home,,0 Innings,0
2001,Bowling Green,71,Eastern Mich.,204,,3,9,Home,,0 Innings,0
2001,Bowling Green,71,Eastern Mich.,204,,11,9,Home,,0 Innings,0
2001,Bowling Green,71,Michigan,418,,4,7,Home,,0 Innings,0
2001,Bowling Green,71,Wright St.,810,,4,10,Away,,0 Innings,0
2001,Bowling Green,71,Ohio,519,,6,4,Away,,0 Innings,0
2001,Bowling Green,71,Ohio,519,,7,6,Away,,0 Innings,0
2001,Bowling Green,71,Ohio,519,,1,9,Away,,0 Innings,0
2001,Bowling Green,71,Ohio,519,,19,14,Away,,0 Innings,0
2001,Bowling Green,71,Michigan,418,,4,16,Away,,0 Innings,0
2001,Bowling Green,71,Detroit,184,,3,2,Home,,0 Innings,0
2001,Bowling Green,71,Buffalo,86,,16,7,Home,,0 Innings,0
2001,Bowling Green,71,Buffalo,86,,23,10,Home,,0 Innings,0
2001,Bowling Green,71,Buffalo,86,,14,1,Home,,0 Innings,0
2001,Bowling Green,71,Buffalo,86,,24,13,Home,,0 Innings,0
2001,Bowling Green,71,Akron,5,,6,3,Away,,0 Innings,0
2001,Bowling Green,71,Akron,5,,13,14,Away,,0 Innings,0
2001,Bowling Green,71,Akron,5,,5,8,Away,,0 Innings,0
2001,Bowling Green,71,Akron,5,,7,9,Away,,0 Innings,0
2001,Bowling Green,71,Defiance,1050,,7,2,Home,,0 Innings,0
2001,Bowling Green,71,Cleveland St.,148,,6,2,Away,,0 Innings,0
2001,Bowling Green,71,Marshall,388,,10,12,Away,,0 Innings,0
2001,Bowling Green,71,Marshall,388,,7,12,Away,,0 Innings,0
2001,Bowling Green,71,Marshall,388,,15,7,Away,,0 Innings,0
2001,Bowling Green,71,Marshall,388,,15,6,Away,,0 Innings,0
2001,Bowling Green,71,Wright St.,810,,6,2,Home,,0 Innings,0
2001,Bowling Green,71,Toledo,709,,14,5,Away,,0 Innings,0
2001,Bowling Green,71,Toledo,709,,13,12,Home,,0 Innings,0
2001,Bowling Green,71,Toledo,709,,22,10,Home,,0 Innings,0
2001,Bowling Green,71,Toledo,709,,15,6,Away,,0 Innings,0
2001,Bowling Green,71,Notre Dame,513,,2,5,Away,,0 Innings,0
2001,Bowling Green,71,Siena Heights,,,22,3,Home,,0 Innings,0
2001,Bowling Green,71,Adrian,4,,12,11,Home,,10 Innings,0
2001,Bowling Green,71,Xavier,812,,29,25,Home,,0 Innings,0
2001,Bowling Green,71,Oakland,514,,14,13,Home,,0 Innings,0
2001,Bowling Green,71,Oakland,514,,10,0,Home,,0 Innings,0
2001,Bowling Green,71,Kent St.,331,,8,15,Home,,0 Innings,0
2001,Bowling Green,71,Kent St.,331,,1,0,Home,,0 Innings,0
2001,Bowling Green,71,Kent St.,331,,4,9,Home,,0 Innings,0
2001,Bowling Green,71,Kent St.,331,,8,4,Home,,0 Innings,0
2001,Bowling Green,71,Indiana,306,,1,9,Neutral,Homestead,0 Innings,0
2001,Bowling Green,71,Seton Hall,635,,12,9,Neutral,Homestead,0 Innings,0
2001,Bowling Green,71,Dayton,175,,5,4,Away,,0 Innings,0
2001,Bowling Green,71,Eastern Ky.,202,,3,2,Away,,0 Innings,0
2001,Bowling Green,71,Eastern Ky.,202,,5,0,Away,,0 Innings,0
2001,Bradley,72,FIU,231,,2,14,Away,,0 Innings,0
2001,Bradley,72,UNI,504,,0,10,Away,,0 Innings,0
2001,Bradley,72,Vanderbilt,736,,9,10,Away,,0 Innings,0
2001,Bradley,72,UT Martin,695,,5,1,Away,,0 Innings,0
2001,Bradley,72,UT Martin,695,,1,7,Away,,0 Innings,0
2001,Bradley,72,Saint Louis,609,,9,5,Away,,0 Innings,0
2001,Bradley,72,Murray St.,454,,3,1,Away,,0 Innings,0
2001,Bradley,72,Murray St.,454,,12,13,Away,,0 Innings,0
2001,Bradley,72,Murray St.,454,,12,3,Away,,0 Innings,0
2001,Bradley,72,Bowling Green,71,,4,10,Neutral,Homestead,0 Innings,0
2001,Bradley,72,Stony Brook,683,,4,6,Neutral,Homestead,0 Innings,0
2001,Bradley,72,Wright St.,810,,3,4,Neutral,Homestead,0 Innings,0
