2004,696,Tex. A&M-Kingsville,32,25,0,57
2004,536,Tex.-Pan American,22,31,0,53
2004,703,Texas,58,15,0,73
2004,697,Texas A&M,42,22,0,64
2004,1400,Texas Lutheran,31,9,0,40
2004,699,Texas Southern,19,35,0,54
2004,670,Texas St.,32,26,0,58
2004,700,Texas Tech,40,21,0,61
2004,702,Texas-Arlington,32,26,0,58
2004,23121,Texas-Dallas,33,8,0,41
2004,707,Thiel,18,21,0,39
2004,1403,Tiffin,21,26,0,47
2004,709,Toledo,20,34,0,54
2004,711,Towson,17,35,0,52
2004,713,Trinity (CT),27,9,0,36
2004,715,Trinity (TX),37,10,0,47
2004,716,Troy,36,22,0,58
2004,499,Truman,10,36,0,46
2004,717,Tufts,18,14,0,32
2004,718,Tulane,41,21,0,62
2004,12830,Tusculum,33,24,0,57
2004,720,Tuskegee,18,23,0,41
2004,9,UAB,30,29,0,59
2004,32,UALR,16,32,0,48
2004,108,UC Davis,37,15,1,53
2004,109,UC Irvine,34,23,1,58
2004,111,UC Riverside,33,24,0,57
2004,112,UC San Diego,35,24,0,59
2004,104,UC Santa Barbara,33,21,0,54
2004,128,UCF,47,18,0,65
2004,110,UCLA,35,29,0,64
2004,391,UMBC,14,38,0,52
2004,456,UNC Asheville,26,31,0,57
2004,459,UNC Greensboro,33,21,1,55
2004,537,UNC Pembroke,25,27,0,52
2004,460,UNC Wilmington,40,23,0,63
2004,504,UNI,25,31,0,56
2004,727,Union (NY),16,20,0,36
2004,465,UNLV,37,24,0,61
2004,728,Upper Iowa,31,45,0,76
2004,730,Ursinus,20,15,2,37
2004,695,UT Martin,16,38,0,54
2004,732,Utah,22,36,0,58
2004,30024,Utah Valley,10,9,0,19
2004,733,Utica,6,18,0,24
2004,706,UTSA,27,31,0,58
2004,745,Va. Wesleyan,31,12,0,43
2004,734,Valdosta St.,33,26,0,59
2004,735,Valparaiso,20,34,0,54
2004,736,Vanderbilt,45,19,0,64
2004,737,Vassar,16,20,0,36
2004,740,VCU,34,24,0,58
2004,738,Vermont,18,26,0,44
2004,739,Villanova,31,20,1,52
2004,746,Virginia,44,15,0,59
2004,743,Virginia St.,19,19,0,38
2004,742,Virginia Tech,29,27,0,56
2004,741,VMI,23,32,0,55
2004,747,Wabash,16,24,0,40
2004,748,Wagner,20,29,0,49
2004,749,Wake Forest,17,33,0,50
2004,750,Wartburg,30,15,0,45
2004,751,Wash. & Jeff.,19,16,0,35
2004,752,Wash. & Lee,21,16,0,37
2004,2814,Washburn,26,23,0,49
2004,756,Washington,39,20,1,60
2004,1029,Washington Adventist,7,32,0,39
2004,753,Washington Col.,9,24,0,33
2004,754,Washington St.,29,26,0,55
2004,755,Washington-St. Louis,18,17,0,35
2004,757,Wayne St. (MI),25,28,0,53
2004,1433,Wayne St. (NE),44,18,0,62
2004,1434,Waynesburg,16,18,0,34
2004,759,Webster,26,14,0,40
2004,762,Wentworth Inst.,6,26,0,32
2004,763,Wesley,13,25,1,39
2004,764,Wesleyan (CT),11,22,1,34
2004,358,West Ala.,33,22,0,55
2004,765,West Chester,36,12,2,50
2004,11740,West Florida,29,21,0,50
2004,766,West Ga.,33,16,0,49
2004,1438,West Liberty,19,29,0,48
2004,767,West Tex. A&M,19,36,0,55
2004,14901,West Va. Tech,21,25,3,49
2004,9630,West Va. Wesleyan,20,25,1,46
2004,768,West Virginia,23,29,0,52
2004,1439,West Virginia St.,40,16,0,56
2004,769,Western Caro.,28,31,0,59
2004,770,Western Conn. St.,21,18,0,39
2004,771,Western Ill.,29,36,0,65
2004,772,Western Ky.,35,28,0,63
2004,774,Western Mich.,21,33,0,54
2004,775,Western New Eng.,33,14,0,47
2004,1446,Western Ore.,31,23,0,54
2004,777,Westfield St.,21,17,0,38
2004,1450,Westminster (MO),15,20,0,35
2004,1451,Westminster (PA),18,22,0,40
2004,778,Wheaton (IL),8,27,0,35
2004,779,Wheaton (MA),21,20,1,42
2004,780,Whitman,10,26,0,36
2004,1454,Whitworth,13,26,0,39
2004,782,Wichita St.,49,16,0,65
2004,783,Widener,13,22,0,35
2004,784,Wilkes,28,15,1,44
2004,785,Willamette,17,19,0,36
2004,786,William & Mary,37,20,0,57
2004,789,Williams,30,12,0,42
2004,1460,Wilmington (DE),22,26,0,48
2004,1461,Wilmington (OH),18,17,0,35
2004,1462,Wingate,23,33,0,56
2004,790,Winona St.,33,23,1,57
2004,792,Winthrop,37,23,0,60
2004,8911,Wis. Lutheran,6,27,0,33
2004,795,Wis.-La Crosse,16,26,0,42
2004,798,Wis.-Oshkosh,35,9,0,44
2004,799,Wis.-Parkside,41,18,0,59
2004,800,Wis.-Platteville,14,25,0,39
2004,802,Wis.-Stevens Point,25,16,0,41
2004,803,Wis.-Stout,13,25,0,38
2004,805,Wis.-Whitewater,39,9,0,48
2004,806,Wittenberg,21,15,0,36
2004,787,Wm. Paterson,26,14,0,40
2004,2915,Wofford,17,30,0,47
2004,807,Wooster,37,10,0,47
2004,809,Worcester St.,27,12,0,39
2004,808,WPI,16,16,0,32
2004,810,Wright St.,22,34,0,56
2004,812,Xavier,26,55,0,81
2004,813,Yale,19,20,0,39
2004,815,York (PA),28,18,0,46
2004,817,Youngstown St.,22,32,0,54
