1997,Nebraska,463,Oklahoma St.,521,,2,8,Home,,0 Innings,0
1997,Nebraska,463,Oklahoma St.,521,,7,14,Home,,0 Innings,0
1997,Nebraska,463,Creighton,169,,4,1,Away,,0 Innings,0
1997,Nebraska,463,Neb. Omaha,464,,13,17,Home,,0 Innings,0
1997,Nebraska,463,Neb. Omaha,464,,21,5,Home,,0 Innings,0
1997,Nebraska,463,Texas,703,,3,4,Home,,0 Innings,0
1997,Nebraska,463,Texas,703,,3,4,Home,,0 Innings,0
1997,Nebraska,463,Neb.-Kearney,1156,,6,1,Home,,0 Innings,0
1997,Nevada,466,Pepperdine,541,,8,6,Away,,0 Innings,0
1997,Nevada,466,Pacific,534,,11,8,Away,,0 Innings,0
1997,Nevada,466,Pepperdine,541,,10,2,Away,,0 Innings,0
1997,Nevada,466,UCLA,110,,3,11,Away,,0 Innings,0
1997,Nevada,466,UCLA,110,,6,5,Away,,0 Innings,0
1997,Nevada,466,UCLA,110,,0,11,Away,,0 Innings,0
1997,Nevada,466,Stanford,674,,3,15,Away,,0 Innings,0
1997,Nevada,466,Missouri St.,669,,7,6,Neutral,Houston,0 Innings,0
1997,Nevada,466,Rice,574,,9,11,Away,,0 Innings,0
1997,Nevada,466,McNeese St.,402,,8,3,Away,,0 Innings,0
1997,Nevada,466,Texas A&M,697,,10,4,Away,,0 Innings,0
1997,Nevada,466,Texas A&M,697,,5,9,Away,,0 Innings,0
1997,Nevada,466,Santa Clara,631,,0,8,Away,,0 Innings,0
1997,Nevada,466,Santa Clara,631,,4,2,Away,,0 Innings,0
1997,Nevada,466,Santa Clara,631,,6,1,Away,,0 Innings,0
1997,Nevada,466,UC Davis,108,,6,3,Away,,0 Innings,0
1997,Nevada,466,Loyola Marymount,370,,10,12,Away,,0 Innings,0
1997,Nevada,466,Loyola Marymount,370,,10,7,Away,,0 Innings,0
1997,Nevada,466,Loyola Marymount,370,,8,5,Away,,0 Innings,0
1997,Nevada,466,New Mexico St.,472,,11,10,Away,,0 Innings,0
1997,Nevada,466,New Mexico St.,472,,7,8,Away,,0 Innings,0
1997,Nevada,466,New Mexico St.,472,,25,10,Away,,0 Innings,0
1997,Nevada,466,San Jose St.,630,,12,10,Away,,0 Innings,0
1997,Nevada,466,Sacramento St.,102,,10,3,Away,,0 Innings,0
1997,Nevada,466,Sacramento St.,102,,7,6,Away,,0 Innings,0
1997,Nevada,466,Sacramento St.,102,,8,5,Away,,0 Innings,0
1997,Nevada,466,UNLV,465,,7,5,Away,,0 Innings,0
1997,Nevada,466,Pacific,534,,11,0,Home,,0 Innings,0
1997,Nevada,466,Pacific,534,,9,8,Home,,0 Innings,0
1997,Nevada,466,Pacific,534,,28,17,Home,,0 Innings,0
1997,Nevada,466,San Jose St.,630,,14,13,Home,,0 Innings,0
1997,Nevada,466,UC Santa Barbara,104,,6,8,Away,,0 Innings,0
1997,Nevada,466,UC Santa Barbara,104,,6,7,Away,,10 Innings,0
1997,Nevada,466,UC Santa Barbara,104,,20,8,Away,,0 Innings,0
1997,Nevada,466,Cal Poly,90,,16,28,Home,,0 Innings,0
1997,Nevada,466,Cal Poly,90,,17,10,Home,,0 Innings,0
1997,Nevada,466,Cal Poly,90,,7,6,Home,,0 Innings,0
1997,Nevada,466,New Mexico St.,472,,4,17,Home,,0 Innings,0
1997,Nevada,466,New Mexico St.,472,,9,3,Home,,0 Innings,0
1997,Nevada,466,New Mexico St.,472,,21,4,Home,,0 Innings,0
1997,Nevada,466,Pacific,534,,18,8,Away,,0 Innings,0
1997,Nevada,466,Cal Poly,90,,10,6,Neutral,Long Beach,0 Innings,0
1997,Nevada,466,UNLV,465,,10,6,Home,,0 Innings,0
1997,Nevada,466,Long Beach St.,99,,11,4,Away,,0 Innings,0
1997,Nevada,466,Long Beach St.,99,,4,1,Away,,0 Innings,0
1997,Nevada,466,Long Beach St.,99,,8,14,Away,,0 Innings,0
1997,Nevada,466,Cal St. Fullerton,97,,2,5,Home,,0 Innings,0
1997,Nevada,466,Cal St. Fullerton,97,,10,14,Home,,0 Innings,0
1997,Nevada,466,Cal St. Fullerton,97,,9,13,Home,,0 Innings,0
1997,Nevada,466,UC Davis,108,,25,9,Home,,0 Innings,0
1997,Nevada,466,Sacramento St.,102,,6,5,Home,,0 Innings,0
1997,Nevada,466,Sacramento St.,102,,23,3,Home,,0 Innings,0
1997,Nevada,466,Sacramento St.,102,,22,15,Home,,0 Innings,0
1997,Nevada,466,Cal St. Fullerton,97,,9,10,Neutral,Long Beach,11 Innings,0
1997,Nevada,466,Pacific,534,,5,8,Neutral,Long Beach,0 Innings,0
1997,Nevada,466,Clemson,147,,9,13,Neutral,Lubbock,0 Innings,0
1997,Nevada,466,Texas St.,670,,7,1,Neutral,Lubbock,0 Innings,0
1997,Nevada,466,Missouri St.,669,,9,10,Neutral,Lubbock,0 Innings,0
1997,Nevada,466,Pacific,534,,3,4,Away,,0 Innings,0
1997,Nevada,466,Pepperdine,541,,3,0,Away,,0 Innings,0
1997,New Hampshire,469,Marist,386,,1,2,Neutral,Ft. Myers,0 Innings,0
1997,New Hampshire,469,Delaware,180,,7,5,Home,,0 Innings,0
1997,New Hampshire,469,Northeastern,500,,4,7,Neutral,Ft. Myers,0 Innings,0
1997,New Hampshire,469,Fairleigh Dickinson,222,,8,1,Neutral,Ft. Myers,0 Innings,0
1997,New Hampshire,469,Fairleigh Dickinson,222,,6,3,Neutral,Ft. Myers,0 Innings,0
1997,New Hampshire,469,Drexel,191,,24,5,Neutral,Ft. Myers,0 Innings,0
1997,New Hampshire,469,Bucknell,83,,1,5,Neutral,Ft. Myers,0 Innings,0
1997,New Hampshire,469,Hofstra,283,,1,5,Away,,0 Innings,0
1997,New Hampshire,469,Hofstra,283,,6,0,Away,,0 Innings,0
1997,New Hampshire,469,Drexel,191,,0,5,Away,,0 Innings,0
1997,New Hampshire,469,Drexel,191,,8,11,Away,,0 Innings,0
1997,New Hampshire,469,Providence,556,,18,16,Away,,0 Innings,0
1997,New Hampshire,469,Hartford,272,,7,11,Away,,0 Innings,0
1997,New Hampshire,469,Hartford,272,,9,5,Away,,0 Innings,0
1997,New Hampshire,469,Northeastern,500,,0,1,Home,,0 Innings,0
1997,New Hampshire,469,Northeastern,500,,0,2,Home,,0 Innings,0
1997,New Hampshire,469,Northeastern,500,,2,5,Home,,0 Innings,0
1997,New Hampshire,469,Northeastern,500,,2,1,Home,,0 Innings,0
1997,New Hampshire,469,Rhode Island,572,,8,5,Away,,0 Innings,0
1997,New Hampshire,469,Connecticut,164,,19,16,Home,,0 Innings,0
1997,New Hampshire,469,Maine,380,,0,3,Home,,0 Innings,0
1997,New Hampshire,469,Maine,380,,1,7,Home,,0 Innings,0
1997,New Hampshire,469,Maine,380,,6,11,Home,,0 Innings,0
1997,New Hampshire,469,Maine,380,,6,9,Home,,0 Innings,0
1997,New Hampshire,469,Brown,80,,17,9,Away,,0 Innings,0
1997,New Hampshire,469,Harvard,275,,13,9,Away,,0 Innings,0
1997,New Hampshire,469,Northeastern,500,,2,1,Home,,0 Innings,0
1997,New Hampshire,469,Northeastern,500,,2,1,Home,,0 Innings,0
1997,New Hampshire,469,Northeastern,500,,4,3,Home,,0 Innings,0
1997,New Hampshire,469,Northeastern,500,,3,4,Home,,0 Innings,0
1997,New Hampshire,469,Dartmouth,172,,6,2,Away,,0 Innings,0
1997,New Hampshire,469,Vermont,738,,0,6,Away,,0 Innings,0
1997,New Hampshire,469,Vermont,738,,3,5,Away,,0 Innings,0
1997,New Hampshire,469,Vermont,738,,6,5,Away,,0 Innings,0
1997,New Hampshire,469,Vermont,738,,3,4,Away,,0 Innings,0
1997,New Hampshire,469,Towson,711,,5,9,Home,,0 Innings,0
1997,New Hampshire,469,Towson,711,,2,7,Home,,0 Innings,0
1997,New Hampshire,469,Delaware,180,,4,9,Home,,0 Innings,0
1997,New Hampshire,469,Fairleigh Dickinson,222,,3,11,Neutral,Ft. Myers,0 Innings,0
1997,New Mexico,473,Arizona,29,,7,3,Away,,0 Innings,0
1997,New Mexico,473,UNLV,465,,11,7,Away,,0 Innings,0
1997,New Mexico,473,Arizona,29,,1,8,Away,,0 Innings,0
1997,New Mexico,473,New Mexico St.,472,,14,3,Home,,0 Innings,0
1997,New Mexico,473,New Mexico St.,472,,11,13,Home,,0 Innings,0
1997,New Mexico,473,New Mexico St.,472,,12,11,Home,,0 Innings,0
1997,New Mexico,473,Grand Canyon,1104,,6,10,Away,,0 Innings,0
1997,New Mexico,473,Grand Canyon,1104,,10,4,Away,,0 Innings,0
1997,New Mexico,473,Oklahoma St.,521,,1,8,Neutral,Phoenix,0 Innings,0
1997,New Mexico,473,Lubbock Chrst.,,,21,6,Home,,0 Innings,0
1997,New Mexico,473,Lubbock Chrst.,,,16,15,Home,,0 Innings,0
1997,New Mexico,473,New Mexico St.,472,,13,8,Away,,0 Innings,0
1997,New Mexico,473,Northwestern,509,,21,17,Neutral,Las Cruces,0 Innings,0
1997,New Mexico,473,New Mexico St.,472,,11,12,Away,,11 Innings,0
1997,New Mexico,473,Utah,732,,5,4,Home,,0 Innings,0
1997,New Mexico,473,Utah,732,,9,10,Home,,0 Innings,0
1997,New Mexico,473,Utah,732,,5,9,Home,,0 Innings,0
1997,New Mexico,473,TCU,698,,3,10,Away,,0 Innings,0
1997,New Mexico,473,TCU,698,,5,8,Away,,0 Innings,0
1997,New Mexico,473,TCU,698,,1,5,Away,,0 Innings,0
1997,New Mexico,473,Hawaii,277,,25,23,Home,,0 Innings,0
1997,New Mexico,473,Hawaii,277,,19,10,Home,,0 Innings,0
1997,New Mexico,473,Hawaii,277,,8,16,Home,,0 Innings,0
1997,New Mexico,473,Air Force,721,,14,4,Home,,0 Innings,0
1997,New Mexico,473,Air Force,721,,9,8,Home,,0 Innings,0
1997,New Mexico,473,Rice,574,,11,9,Home,,0 Innings,0
1997,New Mexico,473,Rice,574,,4,6,Home,,0 Innings,0
1997,New Mexico,473,Rice,574,,9,10,Home,,0 Innings,0
1997,New Mexico,473,Wichita St.,782,,2,8,Neutral,Honolulu,0 Innings,0
1997,New Mexico,473,Hawaii,277,,5,16,Away,,0 Innings,0
1997,New Mexico,473,Nebraska,463,,7,5,Neutral,Honolulu,0 Innings,0
1997,New Mexico,473,Cal St. Northridge,101,,6,10,Neutral,Honolulu,0 Innings,0
1997,New Mexico,473,Washington,756,,5,9,Neutral,Honolulu,0 Innings,0
1997,New Mexico,473,Cal St. Northridge,101,,1,5,Neutral,Honolulu,0 Innings,0
1997,New Mexico,473,Nebraska,463,,2,5,Neutral,Honolulu,0 Innings,0
1997,New Mexico,473,BYU,77,,14,7,Away,,0 Innings,0
1997,New Mexico,473,BYU,77,,3,7,Away,,0 Innings,0
1997,New Mexico,473,BYU,77,,6,22,Away,,0 Innings,0
1997,New Mexico,473,UNLV,465,,9,10,Home,,0 Innings,0
1997,New Mexico,473,UNLV,465,,7,5,Home,,0 Innings,0
1997,New Mexico,473,Air Force,721,,8,6,Away,,8 Innings,0
1997,New Mexico,473,Air Force,721,,17,1,Away,,0 Innings,0
1997,New Mexico,473,Rice,574,,1,4,Away,,0 Innings,0
1997,New Mexico,473,Rice,574,,5,10,Away,,0 Innings,0
1997,New Mexico,473,Rice,574,,1,3,Away,,0 Innings,0
1997,New Mexico,473,TCU,698,,14,15,Home,,10 Innings,0
1997,New Mexico,473,TCU,698,,12,2,Home,,0 Innings,0
1997,New Mexico,473,TCU,698,,5,13,Home,,0 Innings,0
1997,New Mexico,473,Eastern N.M.,206,,20,3,Home,,0 Innings,0
1997,New Mexico,473,Eastern N.M.,206,,7,6,Home,,0 Innings,0
1997,New Mexico,473,San Diego St.,626,,2,5,Away,,0 Innings,0
1997,New Mexico,473,San Diego St.,626,,3,5,Away,,0 Innings,0
1997,New Mexico,473,San Diego St.,626,,7,3,Away,,0 Innings,0
1997,New Mexico,473,UNLV,465,,9,12,Home,,0 Innings,0
1997,New Mexico,473,UNLV,465,,8,13,Away,,0 Innings,0
1997,New Mexico,473,UNLV,465,,8,6,Away,,0 Innings,0
1997,New Mexico,473,Arizona,29,,4,5,Away,,0 Innings,0
1997,New Mexico St.,472,Utah,732,,18,14,Home,,0 Innings,0
1997,New Mexico St.,472,Sacramento St.,102,,6,12,Away,,0 Innings,0
1997,New Mexico St.,472,Utah,732,,12,17,Home,,0 Innings,0
1997,New Mexico St.,472,Utah,732,,8,15,Home,,0 Innings,0
1997,New Mexico St.,472,New Mexico,473,,3,14,Away,,0 Innings,0
1997,New Mexico St.,472,New Mexico,473,,13,11,Away,,0 Innings,0
1997,New Mexico St.,472,New Mexico,473,,11,12,Away,,0 Innings,0
1997,New Mexico St.,472,Wayland Baptist,,,22,15,Home,,0 Innings,0
1997,New Mexico St.,472,Wayland Baptist,,,25,22,Home,,0 Innings,0
1997,New Mexico St.,472,Arizona,29,,4,12,Away,,0 Innings,0
1997,New Mexico St.,472,Arizona,29,,8,4,Away,,0 Innings,0
1997,New Mexico St.,472,Northwestern,509,,9,2,Home,,0 Innings,0
1997,New Mexico St.,472,New Mexico,473,,8,13,Home,,0 Innings,0
1997,New Mexico St.,472,Northwestern,509,,11,10,Home,,0 Innings,0
1997,New Mexico St.,472,New Mexico,473,,12,11,Home,,11 Innings,0
1997,New Mexico St.,472,Texas Tech,700,,6,16,Away,,0 Innings,0
1997,New Mexico St.,472,Texas Tech,700,,5,6,Away,,0 Innings,0
1997,New Mexico St.,472,Texas Tech,700,,0,8,Away,,0 Innings,0
1997,New Mexico St.,472,Oklahoma St.,521,,7,15,Away,,0 Innings,0
1997,New Mexico St.,472,Oklahoma St.,521,,5,22,Away,,0 Innings,0
1997,New Mexico St.,472,Nevada,466,,10,11,Home,,0 Innings,0
1997,New Mexico St.,472,Nevada,466,,8,7,Home,,0 Innings,0
1997,New Mexico St.,472,Nevada,466,,10,25,Home,,0 Innings,0
1997,New Mexico St.,472,Pacific,534,,3,7,Away,,0 Innings,0
1997,New Mexico St.,472,Pacific,534,,9,5,Away,,0 Innings,0
1997,New Mexico St.,472,Pacific,534,,15,16,Away,,15 Innings,0
1997,New Mexico St.,472,Sacramento St.,102,,9,5,Home,,0 Innings,0
1997,New Mexico St.,472,Sacramento St.,102,,11,13,Home,,0 Innings,0
1997,New Mexico St.,472,Sacramento St.,102,,16,19,Home,,0 Innings,0
1997,New Mexico St.,472,Cal Poly,90,,9,22,Away,,0 Innings,0
1997,New Mexico St.,472,Cal Poly,90,,11,17,Away,,0 Innings,0
1997,New Mexico St.,472,Cal Poly,90,,3,5,Away,,0 Innings,0
1997,New Mexico St.,472,UC Santa Barbara,104,,18,28,Home,,0 Innings,0
1997,New Mexico St.,472,UC Santa Barbara,104,,1,7,Home,,0 Innings,0
1997,New Mexico St.,472,UC Santa Barbara,104,,8,7,Home,,0 Innings,0
1997,New Mexico St.,472,Nevada,466,,17,4,Away,,0 Innings,0
1997,New Mexico St.,472,Nevada,466,,3,9,Away,,0 Innings,0
1997,New Mexico St.,472,Nevada,466,,4,21,Away,,0 Innings,0
1997,New Mexico St.,472,Eastern N.M.,206,,11,10,Home,,0 Innings,0
1997,New Mexico St.,472,Eastern N.M.,206,,16,12,Home,,0 Innings,0
1997,New Mexico St.,472,Cal St. Fullerton,97,,2,11,Away,,0 Innings,0
1997,New Mexico St.,472,Cal St. Fullerton,97,,7,9,Away,,0 Innings,0
1997,New Mexico St.,472,Cal St. Fullerton,97,,4,24,Away,,0 Innings,0
1997,New Mexico St.,472,Long Beach St.,99,,3,6,Home,,0 Innings,0
1997,New Mexico St.,472,Long Beach St.,99,,16,20,Home,,0 Innings,0
1997,New Mexico St.,472,Long Beach St.,99,,6,8,Home,,0 Innings,0
1997,New Mexico St.,472,Texas Tech,700,,12,11,Home,,0 Innings,0
1997,New Mexico St.,472,Texas Tech,700,,19,17,Home,,0 Innings,0
1997,New Mexico St.,472,Pacific,534,,4,5,Home,,0 Innings,0
1997,New Mexico St.,472,Pacific,534,,33,16,Home,,0 Innings,0
1997,New Mexico St.,472,Pacific,534,,13,11,Home,,0 Innings,0
1997,New Mexico St.,472,Sacramento St.,102,,11,4,Away,,0 Innings,0
1997,New Mexico St.,472,Sacramento St.,102,,11,19,Away,,0 Innings,0
1997,New Mexico St.,472,Utah,732,,21,20,Home,,0 Innings,0
1997,New Orleans,474,Jackson St.,314,,6,8,Home,,0 Innings,0
1997,New Orleans,474,Nicholls St.,483,,6,11,Home,,0 Innings,0
1997,New Orleans,474,Minnesota,428,,21,2,Home,,0 Innings,0
1997,New Orleans,474,North Carolina St.,490,,5,8,Neutral,Superdome,10 Innings,0
1997,New Orleans,474,Duke,193,,7,4,Neutral,Superdome,0 Innings,0
1997,New Orleans,474,North Carolina,457,,13,7,Neutral,Superdome,0 Innings,0
1997,New Orleans,474,Southern Miss.,664,,10,9,Home,,0 Innings,0
1997,New Orleans,474,Evansville,219,,6,7,Home,,0 Innings,0
1997,New Orleans,474,Evansville,219,,6,13,Home,,0 Innings,0
1997,New Orleans,474,Evansville,219,,15,14,Home,,0 Innings,0
1997,New Orleans,474,Southeastern La.,655,,10,2,Home,,0 Innings,0
1997,New Orleans,474,Tulane,718,,10,2,Away,,0 Innings,0
1997,New Orleans,474,Nicholls St.,483,,9,6,Away,,0 Innings,0
1997,New Orleans,474,Arkansas St.,30,,12,6,Home,,0 Innings,0
1997,New Orleans,474,Arkansas St.,30,,0,5,Home,,0 Innings,0
1997,New Orleans,474,Arkansas St.,30,,11,7,Home,,0 Innings,0
1997,New Orleans,474,Southern Ill.,659,,7,4,Home,,0 Innings,0
1997,New Orleans,474,Southern Ill.,659,,13,7,Home,,0 Innings,0
1997,New Orleans,474,Southern Ill.,659,,5,6,Home,,0 Innings,0
1997,New Orleans,474,Louisiana Tech,366,,12,0,Away,,0 Innings,0
1997,New Orleans,474,Louisiana Tech,366,,10,11,Away,,0 Innings,0
1997,New Orleans,474,Louisiana Tech,366,,1,10,Away,,0 Innings,0
1997,New Orleans,474,LSU,365,,6,4,Home,,0 Innings,0
1997,New Orleans,474,Southern Miss.,664,,4,7,Away,,0 Innings,0
1997,New Orleans,474,Tex.-Pan American,536,,6,5,Home,,10 Innings,0
1997,New Orleans,474,Tex.-Pan American,536,,2,4,Home,,0 Innings,0
1997,New Orleans,474,Tex.-Pan American,536,,12,14,Home,,0 Innings,0
1997,New Orleans,474,Jackson St.,314,,6,2,Away,,0 Innings,0
1997,New Orleans,474,Nicholls St.,483,,9,1,Away,,0 Innings,0
1997,New Orleans,474,La.-Lafayette,671,,5,6,Home,,0 Innings,0
1997,New Orleans,474,La.-Lafayette,671,,5,11,Home,,0 Innings,0
1997,New Orleans,474,La.-Lafayette,671,,3,6,Home,,0 Innings,0
1997,New Orleans,474,Southeastern La.,655,,9,3,Away,,0 Innings,0
1997,New Orleans,474,Jacksonville,316,,5,8,Away,,0 Innings,0
1997,New Orleans,474,Jacksonville,316,,4,5,Away,,0 Innings,0
1997,New Orleans,474,Jacksonville,316,,8,11,Away,,0 Innings,0
1997,New Orleans,474,Mississippi St.,430,,2,4,Away,,0 Innings,0
1997,New Orleans,474,Mississippi St.,430,,2,5,Away,,0 Innings,0
1997,New Orleans,474,Lamar,346,,9,16,Home,,0 Innings,0
1997,New Orleans,474,Lamar,346,,0,6,Home,,0 Innings,0
1997,New Orleans,474,Lamar,346,,6,4,Home,,0 Innings,0
1997,New Orleans,474,Tulane,718,,5,4,Away,,0 Innings,0
1997,New Orleans,474,South Ala.,646,,17,6,Home,,0 Innings,0
1997,New Orleans,474,South Ala.,646,,4,9,Home,,0 Innings,0
1997,New Orleans,474,South Ala.,646,,3,2,Home,,0 Innings,0
1997,New Orleans,474,LSU,365,,11,8,Away,,0 Innings,0
1997,New Orleans,474,Tulane,718,,3,6,Home,,0 Innings,0
1997,New Orleans,474,UALR,32,,10,1,Away,,0 Innings,0
1997,New Orleans,474,UALR,32,,6,5,Away,,0 Innings,0
1997,New Orleans,474,Nicholls St.,483,,11,10,Home,,0 Innings,0
1997,New Orleans,474,Tulane,718,,16,3,Home,,0 Innings,0
1997,New Orleans,474,Tulane,718,,12,11,Home,,0 Innings,0
1997,New Orleans,474,Western Ky.,772,,4,11,Away,,0 Innings,0
1997,New Orleans,474,Western Ky.,772,,10,7,Away,,0 Innings,0
1997,New Orleans,474,Western Ky.,772,,20,8,Away,,0 Innings,0
1997,New Orleans,474,Jackson St.,314,,14,0,Home,,0 Innings,0
1997,Niagara,482,West Virginia,768,,1,6,Away,,0 Innings,0
1997,Niagara,482,Fairfield,220,,5,15,Neutral,Colonie,0 Innings,0
1997,Niagara,482,West Virginia,768,,3,14,Away,,0 Innings,0
1997,Niagara,482,NYIT,477,,18,1,Neutral,Homestead,0 Innings,0
1997,Niagara,482,C.W. Post,362,,8,10,Neutral,Homestead,0 Innings,0
1997,Niagara,482,Bowling Green,71,,2,12,Neutral,Homestead,0 Innings,0
1997,Niagara,482,Wright St.,810,,15,5,Neutral,Homestead,0 Innings,0
1997,Niagara,482,Toledo,709,,5,11,Neutral,Homestead,0 Innings,0
1997,Niagara,482,Iona,310,,8,18,Neutral,Homestead,0 Innings,0
1997,Niagara,482,Siena,639,,5,2,Home,,0 Innings,0
1997,Niagara,482,Siena,639,,1,3,Home,,0 Innings,0
1997,Niagara,482,Siena,639,,3,0,Home,,0 Innings,0
1997,Niagara,482,Siena,639,,8,2,Home,,0 Innings,0
1997,Niagara,482,Canisius,116,,15,14,Home,,0 Innings,0
1997,Niagara,482,Fredonia St.,242,,7,1,Home,,0 Innings,0
1997,Niagara,482,Le Moyne,349,,6,5,Away,,0 Innings,0
1997,Niagara,482,Le Moyne,349,,2,14,Away,,0 Innings,0
1997,Niagara,482,Le Moyne,349,,2,12,Away,,0 Innings,0
1997,Niagara,482,Canisius,116,,19,10,Away,,0 Innings,0
1997,Niagara,482,Canisius,116,,5,6,Away,,0 Innings,0
1997,Niagara,482,Canisius,116,,17,7,Away,,0 Innings,0
1997,Niagara,482,Canisius,116,,0,9,Away,,0 Innings,0
1997,Niagara,482,Cleveland St.,148,,4,8,Away,,0 Innings,0
1997,Niagara,482,Cleveland St.,148,,5,4,Away,,0 Innings,0
1997,Niagara,482,St. Bonaventure,596,,6,7,Away,,0 Innings,0
1997,Niagara,482,Siena,639,,4,5,Away,,0 Innings,0
1997,Niagara,482,Siena,639,,5,3,Away,,0 Innings,0
1997,Niagara,482,Siena,639,,0,5,Away,,0 Innings,0
1997,Niagara,482,Siena,639,,3,4,Away,,0 Innings,0
1997,Niagara,482,St. Bonaventure,596,,5,7,Home,,0 Innings,0
1997,Niagara,482,St. Bonaventure,596,,11,10,Home,,0 Innings,0
1997,Niagara,482,Canisius,116,,9,3,Home,,0 Innings,0
1997,Niagara,482,Le Moyne,349,,8,4,Home,,0 Innings,0
1997,Niagara,482,Le Moyne,349,,6,5,Home,,0 Innings,0
1997,Niagara,482,Le Moyne,349,,6,7,Home,,0 Innings,0
1997,Niagara,482,Iona,310,,5,9,Neutral,Colonie,0 Innings,0
1997,Niagara,482,West Virginia,768,,3,14,Away,,0 Innings,0
1997,Nicholls St.,483,Loyola (LA),,,7,4,Home,,0 Innings,0
1997,Nicholls St.,483,New Orleans,474,,11,6,Away,,0 Innings,0
1997,Nicholls St.,483,Loyola (LA),,,7,2,Neutral,New Orleans,0 Innings,0
1997,Nicholls St.,483,Southeastern La.,655,,5,8,Neutral,New Orleans,0 Innings,0
1997,Nicholls St.,483,Southern U.,665,,5,3,Home,,0 Innings,0
1997,Nicholls St.,483,Lamar,346,,7,4,Home,,0 Innings,0
1997,Nicholls St.,483,Lamar,346,,2,3,Home,,0 Innings,0
1997,Nicholls St.,483,Southeastern La.,655,,2,1,Home,,0 Innings,0
1997,Nicholls St.,483,Louisiana Tech,366,,22,4,Away,,0 Innings,0
1997,Nicholls St.,483,Louisiana Tech,366,,1,5,Away,,0 Innings,0
1997,Nicholls St.,483,Louisiana Tech,366,,20,19,Away,,0 Innings,0
1997,Nicholls St.,483,Tulane,718,,3,14,Away,,0 Innings,0
1997,Nicholls St.,483,Texas St.,670,,2,0,Home,,0 Innings,0
1997,Nicholls St.,483,Texas St.,670,,7,9,Home,,0 Innings,0
1997,Nicholls St.,483,Texas St.,670,,2,6,Home,,0 Innings,0
1997,Nicholls St.,483,Tampa,689,,3,5,Home,,0 Innings,0
1997,Nicholls St.,483,Tampa,689,,2,6,Home,,0 Innings,0
1997,Nicholls St.,483,New Orleans,474,,6,9,Home,,0 Innings,0
1997,Nicholls St.,483,Sam Houston St.,624,,4,3,Away,,0 Innings,0
1997,Nicholls St.,483,Sam Houston St.,624,,0,1,Away,,0 Innings,0
1997,Nicholls St.,483,Sam Houston St.,624,,5,4,Away,,0 Innings,0
1997,Nicholls St.,483,La.-Lafayette,671,,7,5,Home,,0 Innings,0
1997,Nicholls St.,483,Texas-Arlington,702,,1,3,Home,,0 Innings,0
1997,Nicholls St.,483,Texas-Arlington,702,,11,0,Home,,0 Innings,0
1997,Nicholls St.,483,Texas-Arlington,702,,3,2,Home,,0 Innings,0
1997,Nicholls St.,483,UTSA,706,,15,12,Away,,0 Innings,0
1997,Nicholls St.,483,UTSA,706,,4,5,Away,,0 Innings,0
1997,Nicholls St.,483,UTSA,706,,2,9,Away,,0 Innings,0
1997,Nicholls St.,483,New Orleans,474,,1,9,Home,,0 Innings,0
1997,Nicholls St.,483,McNeese St.,402,,1,0,Away,,0 Innings,0
1997,Nicholls St.,483,McNeese St.,402,,7,8,Away,,0 Innings,0
1997,Nicholls St.,483,McNeese St.,402,,11,7,Away,,10 Innings,0
1997,Nicholls St.,483,LSU,365,,5,13,Away,,0 Innings,0
1997,Nicholls St.,483,Northwestern St.,508,,0,2,Home,,0 Innings,0
1997,Nicholls St.,483,Northwestern St.,508,,3,7,Home,,0 Innings,0
1997,Nicholls St.,483,South Ala.,646,,9,15,Away,,0 Innings,0
1997,Nicholls St.,483,La.-Monroe,498,,5,10,Away,,0 Innings,0
1997,Nicholls St.,483,La.-Monroe,498,,7,3,Away,,0 Innings,0
1997,Nicholls St.,483,La.-Monroe,498,,10,16,Away,,0 Innings,0
1997,Nicholls St.,483,Southeastern La.,655,,7,13,Away,,0 Innings,0
1997,Nicholls St.,483,Tulane,718,,6,10,Home,,0 Innings,0
1997,Nicholls St.,483,Northwestern St.,508,,1,2,Away,,0 Innings,0
1997,Nicholls St.,483,Northwestern St.,508,,3,5,Away,,0 Innings,0
1997,Nicholls St.,483,Northwestern St.,508,,2,5,Away,,0 Innings,0
1997,Nicholls St.,483,La.-Lafayette,671,,1,11,Neutral,New Iberia,0 Innings,0
1997,Nicholls St.,483,South Ala.,646,,6,15,Home,,0 Innings,0
1997,Nicholls St.,483,La.-Monroe,498,,3,8,Home,,0 Innings,0
1997,Nicholls St.,483,La.-Monroe,498,,3,5,Home,,0 Innings,0
1997,Nicholls St.,483,New Orleans,474,,10,11,Away,,0 Innings,0
1997,Nicholls St.,483,Southern U.,665,,5,11,Away,,0 Innings,0
1997,Nicholls St.,483,McNeese St.,402,,5,6,Home,,0 Innings,0
1997,Nicholls St.,483,McNeese St.,402,,4,8,Home,,0 Innings,0
1997,Nicholls St.,483,McNeese St.,402,,0,6,Home,,0 Innings,0
1997,Nicholls St.,483,Southern U.,665,,12,2,Neutral,New Orleans,0 Innings,0
1997,North Carolina,457,Coastal Caro.,149,,11,14,Away,,0 Innings,0
1997,North Carolina,457,North Carolina St.,490,,2,4,Neutral,St. Petersburg,0 Innings,0
1997,North Carolina,457,Campbell,115,,9,1,Away,,0 Innings,0
1997,North Carolina,457,LSU,365,,4,11,Neutral,New Orleans,0 Innings,0
1997,North Carolina,457,Tulane,718,,4,7,Neutral,Superdome,0 Innings,0
