1314997,-4.531403e-02
1315018,-1.059356e-01
1315019,5.787936e-03
1315026,-7.026808e-03
1315053,-7.975611e-02
1315077,-1.462685e-01
1315114,-2.499650e-02
1315119,-5.572107e-02
1315150,-3.508997e-02
1315165,1.298971e-02
1315190,9.974242e-02
1315212,8.187808e-02
1315269,5.808981e-03
1315277,1.452508e-01
1315279,1.963324e-02
1315298,-1.891021e-02
1315304,-5.877697e-02
1315306,2.447149e-03
1315331,-3.944615e-02
1315356,-9.077368e-02
1315368,5.193674e-02
1315376,4.359193e-02
1315455,-5.456028e-02
1315456,6.921009e-02
1315479,-6.891699e-02
1315480,-2.843726e-02
1315504,-4.541830e-02
1315543,4.466006e-02
1315620,5.441345e-03
1315625,-4.171989e-02
1315632,-6.804910e-02
1315694,-3.738940e-02
1315699,-1.387970e-02
1315700,-1.437297e-02
1315713,-4.325239e-02
1315744,2.663275e-02
1315758,-2.195517e-03
1315773,-2.397596e-02
1315784,4.664891e-02
1315824,8.862068e-02
1315830,4.131003e-02
1315890,-4.503059e-02
1315971,-1.002349e-02
1316077,2.459070e-02
1316127,-2.906902e-02
1316169,1.438167e-02
1316181,2.581467e-02
1316246,-2.637901e-02
1316256,-4.621739e-02
1316272,5.249974e-02
1316306,-3.766598e-02
1316337,-4.646017e-04
1316348,-3.501652e-02
1316388,-1.240479e-02
1316404,7.828173e-03
1316406,-2.402059e-02
1316482,8.933973e-03
1316495,6.477127e-02
1316510,4.684317e-02
1316515,-1.758568e-02
1316629,1.621226e-02
1316633,-1.443151e-02
1316710,1.707880e-01
1316770,-1.059750e-01
1316772,-5.102498e-02
1316876,4.551242e-02
1316925,-1.437297e-02
1316977,1.172765e-02
1316984,3.238469e-02
1317008,2.098661e-02
1317071,9.862362e-03
1317152,3.119320e-02
1317162,-1.438482e-02
1317168,4.164425e-02
1317253,2.955471e-02
1317383,-1.317741e-02
1317416,-2.241149e-02
1317615,7.250701e-02
1317635,-3.218907e-02
1317668,-8.430150e-03
1317669,-1.431132e-02
1317717,9.661874e-02
1317757,-1.302571e-01
1317810,-1.684274e-02
1317835,-2.480929e-02
1317848,-6.130825e-02
1317875,7.205322e-03
1317877,4.467137e-02
1317886,-3.968333e-02
1317893,-1.071356e-01
1317948,-2.711595e-02
1317961,6.880505e-02
1318026,-1.544023e-02
1318031,-2.490052e-03
1318043,-6.048698e-03
1318062,4.330983e-02
1318068,-1.328513e-02
1318125,4.298336e-02
1318229,7.545759e-02
1318311,6.868470e-02
1318338,-1.213667e-02
1318384,7.751373e-03
1318420,5.488352e-03
1318441,-1.193542e-03
1318523,6.558681e-03
1318607,-5.378595e-02
1318633,9.273455e-03
1318683,-4.255470e-02
1318776,4.906500e-02
1318877,4.664502e-02
1318958,3.905111e-02
1318979,6.057982e-02
1318980,1.006863e-01
1319055,-3.645261e-02
1319224,4.863685e-02
1319243,-1.099050e-02
1319260,1.104169e-03
1319403,1.209182e-01
1319581,-5.100259e-02
1319638,5.767916e-02
1319716,5.939059e-02
1319822,3.108759e-02
1320051,7.105199e-02
1320059,4.569794e-02
1320099,3.624394e-02
1320105,-8.776340e-02
1320153,5.910814e-03
1320210,-1.802345e-02
1320213,-7.932891e-02
1320266,-3.224682e-02
1320278,-4.665625e-02
1320434,-2.204723e-02
1320443,2.286364e-02
1320479,4.795449e-02
1320653,-7.627284e-02
1320697,2.624068e-02
1320699,2.702078e-02
1320757,-2.773781e-02
1320770,3.682137e-02
1320805,5.007700e-02
1321022,1.930669e-02
1321042,-5.427656e-02
1321051,1.777508e-02
1321095,4.063594e-02
1321118,-8.321673e-03
1321142,1.289148e-01
1321158,2.960873e-02
1321180,-6.235653e-02
1321188,9.546391e-02
1321249,9.862362e-03
1321252,-2.074912e-02
1321332,1.322670e-02
1321348,3.398092e-02
1321352,1.281282e-02
1321507,4.663739e-02
1321740,7.789478e-02
1321749,4.007995e-02
1321774,-5.979765e-02
1321803,-7.366589e-04
1321858,-8.286245e-02
1321864,-3.867409e-02
1321865,2.300559e-02
1321875,-3.784476e-02
1321888,-7.922733e-03
1321892,-2.025137e-04
1321902,-6.309739e-02
1321903,4.002688e-02
1321913,2.656160e-02
1321929,9.606560e-03
1321934,-3.510898e-02
1321962,-8.787505e-02
1322007,3.747138e-02
1322062,2.087262e-03
1322212,-6.119094e-02
1322218,1.128663e-02
1322254,9.694546e-02
1322284,4.318874e-02
1322292,-4.810679e-02
1322298,2.739313e-02
1322302,-7.991046e-03
1322312,-2.165836e-02
1322335,3.533371e-02
1322352,1.611732e-02
1322396,3.474433e-02
1322397,9.921550e-02
1322416,-4.186925e-02
1322452,-2.690598e-02
1322457,-6.827079e-03
1322460,6.558921e-02
1322461,1.642027e-02
1322476,6.671166e-02
1322479,6.320867e-03
1322515,-1.028136e-02
1322538,2.728545e-02
1322547,-4.436732e-02
1322596,-2.094340e-02
1322604,-8.400846e-02
1322607,-2.371474e-02
1322616,-6.450729e-02
1322623,-1.498971e-02
1322632,-2.455922e-02
1322634,3.830059e-03
1322691,3.315244e-02
1322696,3.364900e-02
1322705,-5.541861e-02
1322714,-1.143405e-02
1322752,-8.424252e-02
1322767,-1.622701e-03
1322815,-8.278405e-02
1322892,-9.838916e-03
1322976,2.471131e-02
1322977,-1.115825e-02
1323147,-3.249834e-02
1323157,-3.870711e-03
1323171,-6.028168e-02
1323202,7.666687e-02
1323264,7.064366e-03
1323294,-7.021388e-03
1323310,-9.479138e-02
1323327,-5.897823e-03
1323369,-1.299470e-02
1323370,-6.216115e-02
1323399,1.974307e-03
1323402,4.313638e-03
1323481,3.560004e-02
1323485,2.487626e-02
1323598,-4.551679e-02
1323611,-3.863464e-02
1323621,-2.790859e-02
1323631,1.683364e-01
1323636,-2.401173e-04
1323726,-3.974466e-03
1323761,4.434512e-02
1323796,-1.120681e-02
1323848,4.963980e-02
1323852,9.962283e-02
1323956,-5.810871e-02
1323996,-4.982259e-02
1324005,2.628075e-03
1324008,-4.825600e-02
1324118,2.147496e-02
1324142,5.817183e-05
1324235,-3.955534e-02
1324295,-3.073221e-02
1324445,2.928402e-02
1324510,4.761108e-02
1324521,-5.437230e-02
1324544,-4.165472e-02
1324575,-4.973198e-02
1324580,6.067354e-02
1324591,1.503423e-03
1324601,5.566230e-02
1324684,2.772372e-02
1324689,6.350210e-02
1324730,1.051456e-02
1324736,-7.298019e-03
1324738,3.558099e-02
1324841,-7.034542e-02
1324878,3.001965e-02
1324891,4.362956e-02
1325112,8.462475e-02
1325300,-6.635276e-02
1325443,-4.093243e-02
1325664,1.981734e-02
1325803,-1.673161e-03
1326191,-3.636096e-03
1326235,7.009271e-04
1326240,7.249284e-03
1326259,-6.430170e-02
1326307,9.181345e-02
1326486,1.770571e-02
1326654,-1.811538e-02
1326668,1.954530e-02
1326772,3.376333e-02
1327198,2.899257e-02
1327253,6.788916e-02
1327263,-7.852658e-02
1327379,2.972900e-02
1327412,7.883751e-02
1327414,-1.013862e-02
1327607,1.020056e-01
1327868,-3.299497e-03
1327950,1.356552e-02
1328095,-3.115626e-02
1328099,-8.657846e-03
1328131,-3.889913e-03
1328160,7.238321e-02
1328334,9.157327e-02
1328347,1.492168e-02
1328451,-3.846926e-02
1328456,-7.435892e-02
1328468,4.480507e-02
1328576,2.504095e-02
1328654,-4.289545e-02
1328672,1.819890e-01
1328675,1.567227e-01
1328787,5.356830e-03
1328796,1.110442e-02
1328928,4.334768e-02
1328931,3.486718e-02
1328984,7.028607e-02
1328991,9.708903e-03
1329086,3.725735e-03
1329092,-1.189507e-02
1329182,-2.408022e-02
1329353,7.841106e-03
1329392,2.170426e-02
1329410,-3.659775e-03
1329458,3.845366e-02
1329555,3.137915e-02
1329558,1.534004e-02
1329610,-6.077433e-02
1329699,8.135298e-03
1329755,1.550904e-03
1329762,7.431311e-02
1329789,-2.323317e-02
1329801,8.726003e-02
1329854,5.736148e-02
1329870,-1.756116e-02
1330005,-6.060976e-02
1330011,-6.855521e-02
1330085,-5.310945e-02
1330098,-6.286644e-02
1330149,6.211969e-02
1330324,7.380879e-02
1330468,-1.486419e-04
1330482,3.525222e-02
1330570,3.554497e-02
1330575,3.844226e-02
1330581,6.470293e-02
1330630,-1.935493e-02
1330752,1.329050e-01
1330757,3.740666e-02
1330803,-6.170356e-03
1330851,1.279271e-01
1330901,2.767267e-02
1330902,1.127642e-02
1331107,-1.187360e-02
1331748,-2.087743e-02
1331855,7.685534e-02
1331909,-1.220124e-02
1331922,1.173145e-01
1331996,-7.571426e-02
1332045,-3.866837e-02
1332228,4.144734e-02
1332336,-3.220296e-02
1332522,-8.018574e-03
1332548,3.196660e-02
1332668,5.216089e-02
1332755,9.282143e-02
1332757,6.782956e-02
1332806,-1.846593e-02
1332852,-3.514517e-02
1332879,5.467697e-02
1332929,-3.265357e-02
1333608,2.198696e-02
1334061,-3.203210e-02
1334139,-4.065132e-03
1334433,2.414229e-02
1334709,1.686761e-02
1334906,2.289327e-02
1416027,2.292621e-02
1416028,3.041557e-02
1416110,4.392744e-02
1416150,5.229874e-03
1416152,-8.474381e-02
1416194,-1.155854e-02
1416282,5.699662e-02
1416283,-1.922494e-02
1416298,1.798929e-02
1416305,1.019939e-01
1416340,9.684887e-03
1416364,2.638735e-02
1416437,1.517734e-02
1416496,-1.764166e-02
1416497,-3.350954e-02
1416545,5.239542e-02
1416555,3.670979e-02
1416556,-4.129764e-02
1416564,8.293577e-02
1416592,1.087595e-02
1416597,1.031623e-01
1416644,-2.803569e-02
1416672,-3.816118e-02
1416692,-3.182254e-02
1416697,3.170673e-02
1416836,1.873495e-02
1416840,6.511611e-02
1416883,6.272479e-03
1416925,-9.141663e-02
1416974,-2.733383e-03
1417040,-3.238415e-03
1417045,-6.461827e-02
1417085,2.555619e-02
1417106,-1.041769e-02
1417111,-3.271768e-02
1417181,-1.015168e-01
1417252,2.861721e-02
1417292,1.056771e-01
1417347,-3.783079e-02
1417439,3.700610e-02
1417510,-5.402437e-02
1417547,3.660865e-02
1417622,3.354421e-02
1417626,-4.252333e-02
1417635,7.339159e-03
1417662,1.846704e-03
1417665,1.622967e-02
1417674,2.820318e-02
1417798,-1.864855e-02
1417817,2.482796e-02
1417821,1.099413e-02
1417828,-9.974747e-03
1417837,-1.003325e-01
1417846,1.953287e-02
1417894,1.952197e-03
1417903,-3.304004e-02
1417907,5.218904e-02
1417910,-1.847279e-02
1417926,4.364039e-02
1417930,-1.812142e-01
1418024,-3.797777e-03
1418033,-1.187563e-01
1418039,-1.183404e-01
1418196,3.216669e-02
1418218,3.521978e-02
1418238,2.219075e-02
1418242,-4.457453e-02
1418287,-7.987286e-04
1418308,-2.331127e-02
1418410,1.439774e-01
1418412,3.075017e-03
1418434,-2.416838e-02
1418451,-8.270871e-04
1418549,-8.666217e-02
1418597,1.882438e-02
1418630,-1.424431e-01
1418643,-1.042760e-01
1418661,-1.966121e-02
1418728,1.947403e-02
1418761,-8.221585e-02
1418842,2.772114e-02
1418883,6.876751e-02
1418950,1.548619e-02
1419211,1.783285e-02
1419325,1.202527e-01
1419433,-3.734447e-02
1419435,-4.940797e-02
1419488,-2.900790e-02
1419512,8.592497e-02
1419533,-6.174922e-03
1419580,2.633728e-03
1419643,-4.768371e-03
1419644,-6.448070e-02
1419706,3.869135e-02
1419718,-3.945023e-02
1419723,8.204712e-02
1419725,1.184460e-01
1419731,-4.982802e-03
1419787,1.272869e-01
1419817,8.596478e-03
1419861,-2.192225e-02
1419882,9.239992e-02
1419884,-5.087927e-02
1419913,2.040527e-02
1419952,-1.543392e-02
1419978,-6.578313e-02
1420050,-2.564763e-02
1420052,-5.375343e-02
1420149,5.312212e-02
1420176,6.573663e-02
1420192,-6.886992e-02
1420250,1.057333e-02
1420390,-3.578192e-02
1420392,-4.418036e-02
1420397,5.273114e-03
1420408,-1.111074e-02
1420437,-7.872592e-03
1420439,3.676198e-02
1420453,-4.665714e-03
1420513,2.068835e-02
1420612,-3.367002e-02
1420641,3.786679e-03
1420650,-3.675242e-02
1420738,-1.973993e-02
1420752,4.847619e-02
1420833,-1.844633e-02
1420873,2.026086e-02
1420882,2.119768e-03
1420884,1.816654e-02
1420896,6.419584e-02
1420897,2.747600e-02
1420932,-1.014636e-02
1420979,3.104628e-02
1421015,-1.196860e-02
1421019,2.379720e-02
1421042,2.258609e-03
1421061,-2.481616e-02
1421076,1.359406e-02
1421118,-9.457261e-03
1421124,6.188678e-03
1421148,-5.371525e-03
1421191,3.766681e-02
1421207,2.441971e-02
1421258,6.521247e-02
1421263,2.339319e-02
1421286,-1.055964e-01
1421296,8.158001e-02
1421297,2.160133e-02
1421319,-1.067665e-02
1421334,-4.693131e-02
1421347,2.337345e-02
1421357,1.391949e-02
1421379,-4.112361e-02
1421430,3.662396e-02
1421443,-2.685756e-02
1421501,-2.006776e-03
1421505,6.008886e-03
1421571,-1.605928e-02
1421634,-4.905220e-02
1421661,-2.591409e-02
1421677,-2.014419e-02
1421736,2.693334e-02
1421744,8.304949e-02
1421753,6.860211e-02
1421754,2.011934e-02
1421765,4.190106e-02
1421858,-6.808318e-02
1421928,2.046093e-02
1421930,1.427485e-02
1421950,1.006609e-01
1421994,-4.151027e-03
1422051,1.098269e-01
1422053,1.318180e-01
1422113,4.558558e-02
1422158,4.124568e-02
1422192,-6.495830e-02
1422215,-9.424592e-02
1422242,5.448949e-03
1422249,-9.347268e-02
1422272,5.074961e-02
1422273,-6.323483e-03
1422376,-9.844953e-02
1422398,-3.901289e-02
1422401,8.230832e-02
1422403,2.377851e-02
1422439,-2.271742e-02
1422492,-4.596335e-02
1422530,6.909815e-02
1422531,-1.567571e-02
1422532,9.393238e-02
1422561,-2.550902e-02
1422602,-4.488305e-02
1422604,-2.973213e-02
1422610,-7.629183e-02
1422622,-3.622566e-02
1422644,5.241544e-02
1422647,9.016510e-02
1422650,2.745779e-02
1422705,-2.019287e-02
1422721,-2.036848e-02
1422741,-1.507617e-02
1422766,5.820962e-02
1422767,-8.322779e-03
1422788,9.181405e-03
1422804,2.337054e-02
1422807,-2.092015e-02
1422809,1.075998e-01
1422874,1.247306e-02
1422889,-2.243968e-02
1422909,9.941099e-03
1422957,7.939943e-02
1422968,3.149960e-02
1422995,-1.337068e-02
1423033,2.081265e-02
1423084,8.607000e-02
1423093,-3.742219e-02
1423187,-1.891260e-02
1423191,-5.258762e-02
1423223,1.318689e-02
1423254,-5.253852e-02
1423275,-1.450936e-01
1423363,-2.140875e-03
1423430,4.592358e-02
1423484,-1.213103e-02
1423512,9.471829e-03
1423549,-1.356108e-02
1423564,-1.704349e-02
1423573,-5.244658e-02
1423602,-3.071114e-02
1423611,4.449058e-02
1423613,-5.011932e-02
1423623,-3.476582e-02
1423667,-5.613251e-02
1423672,1.632403e-01
1423725,-9.661325e-03
1423812,-5.749202e-02
1423839,-6.085931e-02
1423939,6.115495e-03
1423940,7.087465e-02
1424047,3.353027e-02
1424057,-1.603511e-02
1424064,1.005419e-01
1424094,-1.791197e-02
1424096,2.126449e-02
1424108,-1.374667e-02
1424114,-4.220334e-02
1424409,1.081376e-01
1424437,-8.514397e-03
1424462,6.021064e-02
1424515,2.808021e-02
1424565,8.977131e-03
1424613,2.329678e-02
1424688,-2.322599e-03
1424934,-5.802662e-02
1424968,5.562647e-02
1425004,-1.328078e-01
1425166,-1.629774e-02
1425170,1.417951e-02
1425335,4.879434e-03
1425371,6.259538e-02
1425487,1.427625e-03
1425503,1.886413e-02
1425507,-4.527046e-02
1425565,1.593692e-01
1425599,-2.381834e-02
1425622,-2.378774e-02
1425667,-2.574049e-02
1425707,3.353118e-02
1425714,6.325861e-02
1425726,2.639274e-02
1425751,-1.378177e-01
1425768,-4.060062e-02
1425809,1.401448e-02
1425824,3.497525e-02
1425826,-1.604766e-02
1425837,-3.129492e-03
1425846,2.620143e-02
1425852,7.483557e-02
1425853,9.487848e-02
1425872,-1.408022e-02
1425966,-4.442033e-02
1425975,-6.554628e-04
1426138,1.616102e-02
1426150,7.026490e-02
1426154,-5.329881e-03
1426165,-5.306240e-02
1426169,4.997169e-02
1426186,-5.955701e-02
1426193,-5.916479e-02
1426212,-2.527728e-02
1426217,7.535661e-02
1426221,-2.073528e-03
1426326,-1.523582e-02
1426397,-1.990571e-02
1426402,3.322615e-02
1426414,-1.629123e-02
1426451,6.316798e-03
1426469,-5.520396e-02
1426486,5.956935e-04
1426492,2.838126e-02
1426524,-7.153549e-02
1426598,3.685725e-02
1426606,3.017145e-02
1426612,-2.028152e-02
1426619,5.620328e-02
1426635,-4.086158e-03
1426654,-1.899155e-04
1426713,-1.168666e-02
1426715,2.235905e-02
1426719,-1.001098e-01
1426786,4.165530e-02
1426787,4.461252e-02
1426794,4.403218e-02
1426806,3.619214e-02
1426812,8.404391e-02
1426826,-7.258852e-02
1426829,-1.151627e-01
1426862,-4.657722e-02
1426902,2.913707e-02
1426991,2.374591e-02
1427018,3.456380e-02
1427044,-1.300739e-02
1427048,7.561590e-02
1427049,9.884093e-02
1427078,2.853823e-02
1427082,1.165226e-02
1427088,-2.410866e-02
1427097,1.700672e-02
1427132,-2.692554e-02
1427142,2.611465e-02
1427150,2.938759e-02
1427216,-1.754770e-02
1427261,-6.438295e-02
1427263,-2.645508e-02
1427306,6.336247e-02
1427309,2.941636e-02
1427323,-2.292665e-02
1427386,7.600940e-02
1427398,2.512662e-03
1427462,-9.526900e-02
1427517,-2.334176e-03
1427545,4.357918e-02
1427550,-3.598439e-02
1427693,-6.666305e-02
1427696,8.403119e-03
1427855,5.039018e-02
1427883,-2.394708e-02
1427886,-1.594285e-02
1428000,1.713069e-02
1428043,-4.086158e-03
1428175,-3.112556e-02
1428198,4.348367e-02
1428200,2.171925e-02
1428326,-7.136971e-02
1428387,-6.413837e-02
1428398,-2.358370e-03
1428516,3.421510e-02
1428560,8.636809e-02
1428674,4.411151e-03
1428686,2.265552e-02
1428705,2.026281e-02
1428760,7.233335e-02
1428891,-7.021541e-02
1428899,1.451979e-02
1429008,-5.522337e-02
1429113,-1.811807e-03
1429144,-1.942062e-02
1429205,-6.956446e-03
1429347,-6.499344e-03
1429374,5.172904e-02
1429493,4.581720e-02
1429509,-3.330573e-05
1429524,-1.109030e-01
1429543,-9.534517e-02
1429720,1.747404e-02
1429731,-2.590743e-02
1429735,-6.382224e-02
1429788,2.338091e-03
1429797,2.723291e-02
1429803,-1.782523e-02
1429864,-9.158870e-02
1429873,-9.928949e-03
1429875,4.797722e-02
1429880,1.190608e-01
1429928,-4.906990e-02
1429933,5.575620e-03
1429983,5.059226e-02
1429999,6.841856e-02
1430063,-1.867030e-03
1430101,9.436810e-03
1430109,-3.918306e-02
1430113,-7.769777e-02
1430141,1.274905e-02
1430228,2.168377e-02
1430245,-2.993317e-02
1430349,4.544028e-02
1430360,-1.927052e-02
1430469,-3.492597e-02
1430632,7.921640e-02
1430679,2.570597e-02
1430681,-7.029246e-03
1430684,4.851308e-02
1430722,7.918853e-02
1430901,2.820484e-02
1430908,-4.710247e-02
1430921,2.829844e-02
1431001,1.513198e-02
1431109,-6.188979e-02
1431121,-1.822010e-02
1431125,-9.507683e-03
1431146,-5.002783e-02
1431167,-1.197077e-02
1431169,3.418975e-02
1431175,1.344428e-02
1431210,3.325830e-03
1431213,6.445210e-02
1431306,5.045387e-02
1431341,5.002504e-02
1431361,2.200124e-02
1431515,1.471285e-01
1431570,-2.563869e-02
1431609,-1.111120e-02
1431618,-4.912894e-02
1431677,4.850916e-02
1431736,2.011114e-02
1431799,-5.197226e-02
1431801,-2.524855e-03
1431803,-3.955397e-02
1431842,1.114688e-01
1431863,6.858603e-02
1431869,-3.920898e-03
1431878,1.730588e-02
1431926,4.316790e-02
1431927,2.587510e-02
1432051,-7.965294e-02
1432062,4.535270e-02
1432069,-1.723298e-02
1432128,-2.362479e-02
1432131,-3.628732e-02
1432214,8.982036e-02
1432225,2.761291e-02
1432275,2.289871e-03
1432292,1.030654e-02
1432423,4.476957e-02
1432476,6.484051e-02
1432613,-1.859637e-02
1432668,1.896116e-02
1432695,7.900438e-02
1432696,8.790378e-02
1432710,5.280904e-02
1432756,-1.476848e-02
1432757,-1.000679e-02
1432924,-3.109563e-02
1432925,-1.728532e-02
1432933,3.887615e-03
1432968,7.890940e-02
1432976,1.580422e-01
1433035,5.105605e-02
1433129,6.915828e-02
1433135,1.909762e-02
1433173,7.073194e-02
1433182,2.228336e-01
1433184,2.275451e-01
1433249,-4.027411e-02
1433267,-2.074729e-02
1433268,-6.138570e-03
1433271,8.475322e-03
1433280,8.936709e-03
1433295,3.611909e-02
1433297,-5.018244e-02
1433299,-5.886827e-02
1433314,1.976461e-02
1433396,5.303505e-03
1433397,-1.105567e-02
1433400,-1.882054e-03
1433413,-2.367648e-02
1433449,1.459133e-02
1433490,7.249284e-03
1433491,-4.198145e-02
1433566,2.112398e-02
1433669,1.578945e-02
1433772,-1.711627e-02
1433791,7.945931e-02
1433835,-1.545595e-02
1433895,4.477386e-03
1433896,-6.033998e-03
1433900,1.134451e-02
1434070,1.255624e-01
1434079,8.228405e-02
1434126,-4.559124e-02
1434151,-4.494697e-02
1434154,-2.872789e-02
1434214,-2.832847e-02
1434289,-3.476461e-03
1434385,4.145255e-02
1434400,-5.447464e-02
1434547,1.828292e-02
1434593,-4.231889e-03
1434639,-3.871151e-02
1434682,4.170016e-02
1434739,-2.247871e-02
1434753,9.149963e-02
1434803,4.115834e-02
1434818,4.764904e-02
1434867,-3.262128e-02
1434870,5.145845e-03
1434915,-4.364256e-02
1434928,3.392332e-02
1434932,-2.851264e-02
1435117,8.692812e-03
1435123,-2.141480e-02
1435148,6.091036e-03
1435188,-3.934993e-02
1435193,-2.596583e-03
1435209,-5.345651e-03
1435223,-9.357877e-02
1435281,-1.097710e-02
1435317,3.748816e-02
1435346,4.136024e-02
1435453,6.013006e-02
1435575,-6.815754e-02
1435576,-3.211252e-02
1435588,9.299828e-02
1435596,3.578037e-02
1435600,-3.110559e-02
1435603,-2.569885e-02
1435607,-3.256993e-02
1435625,-5.563968e-02
1435746,9.385453e-02
1435774,9.041513e-03
1435783,-5.765089e-02
1435804,1.996725e-02
1435820,4.811318e-02
1435934,3.845160e-02
1435940,-8.666909e-03
1435955,1.180070e-01
1435990,-2.729555e-02
1436003,1.553047e-02
1436012,-2.671023e-02
1436098,6.983196e-02
1436142,1.688444e-02
1436200,9.311360e-02
1436218,2.007963e-02
1436232,-4.252113e-02
1436242,9.573315e-03
1436266,-4.025801e-02
1436272,-2.140088e-02
1436280,-8.509967e-03
1436283,-1.135862e-01
1436292,5.203200e-02
1436335,-1.390681e-02
1436358,-4.611165e-02
1436383,-7.019956e-03
1436474,-1.482809e-02
1436645,3.855815e-04
1436700,-3.747909e-02
1436779,-3.447894e-02
1436863,-4.173574e-02
1436917,-2.304940e-02
1436960,9.593018e-04
1436989,1.682578e-02
1437068,-1.134007e-01
1437109,-5.678765e-03
1437120,2.689073e-02
1437206,3.242024e-02
1437234,1.309205e-01
1437247,-8.157134e-02
1437255,6.714548e-02
1437273,-1.105871e-01
1437334,8.007601e-02
1437409,2.926366e-02
1437559,-1.631994e-02
1437582,1.226409e-02
1437668,-7.808043e-02
1437684,-9.177206e-02
1437716,-2.087298e-03
1437720,2.651057e-02
1437725,-1.363550e-02
1437728,-4.069683e-02
1437737,2.497469e-02
1437747,4.347831e-02
1437754,2.670376e-02
1437783,1.161111e-01
1437784,-8.701045e-03
1437806,1.666127e-01
1437823,-1.189507e-02
1437860,4.207641e-02
1437882,-7.782330e-02
1437908,1.440785e-02
1437912,-3.376099e-02
1437913,1.162283e-02
1437936,-1.123180e-01
1437955,-1.212982e-02
1437988,4.953559e-02
1438052,-1.942062e-02
1438075,1.409490e-01
1438088,-2.559071e-02
1438111,-2.676888e-02
1438179,3.579998e-02
1438182,5.798967e-02
1438191,-1.766111e-02
1438217,5.088584e-02
1438243,6.285215e-02
1438274,1.562794e-02
1438382,-5.415895e-02
1438387,-1.764621e-02
1438429,-1.052448e-01
1438520,6.363234e-03
1438564,5.249228e-02
1438682,5.159233e-02
1438696,-4.984794e-02
1438703,-6.572497e-02
1438712,-5.273518e-02
1438714,1.035742e-02
1438717,2.482481e-02
1438727,4.010187e-02
1438784,1.079378e-02
1438794,8.099563e-03
1438797,-3.190663e-02
1438798,9.750835e-02
1438862,-3.722615e-03
1438867,-2.165692e-02
1438872,8.450664e-02
1438889,-1.307480e-02
1438913,-2.679142e-02
1438921,1.424414e-02
1438928,3.110492e-02
1438958,3.936805e-02
1438960,-6.638097e-02
1438980,4.211636e-03
1438985,2.629517e-02
1438992,-8.593463e-02
1438996,-7.297879e-02
1439018,-9.128255e-02
1439022,-8.780621e-02
1439047,-3.219095e-02
1439057,7.884264e-02
1439109,1.549803e-02
1439114,-1.063593e-01
1439154,2.264047e-02
1439170,2.578522e-02
1439171,2.757188e-02
1439192,-6.249202e-03
1439193,-1.130756e-02
1439225,-1.410666e-02
1439252,-1.377516e-01
1439264,-1.301074e-01
1439274,-9.589343e-02
1439284,-1.161603e-03
1439298,-2.610862e-02
1439301,3.913765e-02
1439312,3.865712e-03
1439386,-2.474534e-02
1439391,4.807284e-02
1439433,3.846969e-02
1439458,-1.737024e-03
1439479,6.031050e-02
1439549,3.237769e-02
1439550,-3.307839e-02
1439557,3.412245e-02
1439588,1.036048e-01
1439597,4.026055e-03
1439598,3.543011e-02
1439602,-2.798185e-02
1439610,-8.540729e-03
1439627,6.880880e-02
1439649,-6.013844e-03
1439770,1.594536e-02
1439771,-3.669999e-02
1440069,4.910841e-02
1440080,-2.736571e-02
1440125,2.678541e-02
1440150,-1.872929e-02
1440153,-1.341370e-02
1440305,-8.879779e-02
1440361,-1.254643e-01
1440365,-1.152835e-01
1440375,-1.168933e-02
1440377,-8.160951e-03
1440390,2.997900e-02
1440441,-8.875346e-02
1440454,5.962844e-02
1440456,2.109656e-02
1440537,-2.358700e-02
1440596,3.004127e-03
1440994,-1.698870e-02
1441017,-4.202027e-02
1441019,-8.489601e-03
1441137,-1.146816e-02
1441176,7.713059e-03
1441228,7.291462e-02
1441318,5.456557e-03
1441335,-6.321144e-02
1441338,-1.645500e-02
1441389,-1.604766e-02
1441481,7.878935e-02
1441488,-3.156301e-02
1441529,-1.189798e-02
1441645,1.947156e-03
1441674,4.472981e-02
1441684,9.108027e-02
1441711,-9.566079e-02
1441725,-4.840464e-03
1441732,-2.916146e-02
1441852,-6.375643e-02
1441860,-1.339387e-02
1441863,4.919932e-02
1441870,-6.081631e-03
1441970,1.172153e-01
1441996,9.144088e-02
1442030,-4.090148e-02
1442065,-6.183557e-02
1442079,3.686990e-03
1442082,6.549505e-02
1442138,1.598789e-02
1442229,-2.016962e-02
1442268,-1.519942e-01
1442401,-8.545713e-02
1442409,-3.241895e-02
1442472,2.766023e-02
1442489,-5.617526e-02
1442502,4.253723e-02
1442517,8.202900e-02
1442531,-9.547558e-03
1442580,4.190914e-03
1442582,-1.437293e-02
1442600,1.009109e-01
1442689,6.553681e-03
1442697,-5.246921e-02
1442701,-8.522155e-02
1442721,-5.238059e-04
1442730,-1.443584e-02
1442731,6.305884e-04
1442754,2.246459e-02
1442891,-1.567821e-02
1442895,5.382838e-02
1442956,-1.993492e-02
1442958,-1.776108e-02
1442967,-5.267736e-02
1442973,-1.624258e-03
1443000,-1.767246e-02
1443019,8.862905e-03
1443035,-2.231654e-02
1443132,-8.880278e-02
1443237,1.317298e-03
1443242,-4.937399e-02
1443317,-2.162396e-03
1443328,3.372888e-02
1443347,-3.366509e-02
1443371,-7.261267e-02
1443373,7.636838e-02
1443435,-7.783801e-03
1443449,2.509884e-02
1443472,-1.774795e-02
1443491,-5.783907e-03
1443544,-1.554076e-02
1443635,-1.146199e-02
1443692,4.878674e-02
1443874,-1.945714e-02
