team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Loyola (La.),1709,1709,1781,70817,true,2009,4/3/2009,Spring Hill College,H,4-20,L,""
Loyola (La.),1709,1709,1781,70816,true,2009,4/4/2009,Spring Hill College,H,4-2,W,""
Loyola (La.),1709,1709,1781,70815,true,2009,4/4/2009,Spring Hill College,H,1-15,L,""
Loyola (La.),1709,1709,,70814,false,2009,4/7/2009,Christian Brothers Univ.,A,9-3,W,""
Loyola (La.),1709,1709,,70813,false,2009,4/8/2009,Christian Brothers Univ.,A,1-4,L,""
Loyola (La.),1709,1709,1821,70812,true,2009,4/10/2009,William Carey University,H,4-6,L,""
Loyola (La.),1709,1709,1821,70811,true,2009,4/11/2009,William Carey University,H,0-9,L,""
Loyola (La.),1709,1709,1821,70810,true,2009,4/11/2009,William Carey University,H,4-17,L,""
Loyola (La.),1709,1709,,70809,false,2009,4/14/2009,Nicholls State University,A,3-6,L,""
Loyola (La.),1709,1709,1710,70808,true,2009,4/18/2009,LSU-Shreveport,H,1-11,L,""
Loyola (La.),1709,1709,1710,70807,true,2009,4/18/2009,LSU-Shreveport,H,10-8,W,""
Loyola (La.),1709,1709,1710,70806,true,2009,4/19/2009,LSU-Shreveport,H,9-23,L,""
Loyola (La.),1709,1709,1802,70805,true,2009,4/24/2009,Univ of Mobile,H,9-15,L,""
Loyola (La.),1709,1709,1802,70804,true,2009,4/25/2009,Univ of Mobile,H,2-6,L,""
Loyola (La.),1709,1709,1802,70803,true,2009,4/25/2009,Univ of Mobile,H,1-12,L,""
Loyola (La.),1709,1709,1852,92429,false,2009,4/29/2009,Tougaloo College,N,13-1,W,""
Loyola (La.),1709,1709,1821,92458,false,2009,4/30/2009,William Carey University,N,0-13,L,""
Loyola (La.),1709,1709,1781,92565,false,2009,5/1/2009,Spring Hill College,N,11-12,L,""
LSU Shreveport (La.),1710,1710,1802,72463,true,2009,1/23/2009,Univ of Mobile,A,14-8,W,""
LSU Shreveport (La.),1710,1710,1802,72462,true,2009,1/23/2009,Univ of Mobile,A,22-1,W,""
LSU Shreveport (La.),1710,1710,1802,72461,true,2009,1/24/2009,Univ of Mobile,A,8-3,W,""
LSU Shreveport (La.),1710,1710,8293,71814,false,2009,1/30/2009,LSU-Alexandria,H,15-1,W,""
LSU Shreveport (La.),1710,1710,8293,71813,false,2009,1/31/2009,LSU-Alexandria,H,13-1,W,""
LSU Shreveport (La.),1710,1710,8293,71812,false,2009,1/31/2009,LSU-Alexandria,H,19-2,W,""
LSU Shreveport (La.),1710,1710,,73949,false,2009,2/4/2009,Southern Arkansas,H,10-12,L,""
LSU Shreveport (La.),1710,1710,1622,69974,true,2009,2/6/2009,Belhaven University,A,7-2,W,""
LSU Shreveport (La.),1710,1710,1622,69972,true,2009,2/7/2009,Belhaven University,A,9-0,W,""
LSU Shreveport (La.),1710,1710,1622,70630,true,2009,2/7/2009,Belhaven University,A,19-18,W,""
LSU Shreveport (La.),1710,1710,1821,73536,true,2009,2/13/2009,William Carey University,H,3-9,L,""
LSU Shreveport (La.),1710,1710,1821,73535,true,2009,2/14/2009,William Carey University,H,6-4,W,""
LSU Shreveport (La.),1710,1710,1821,73947,true,2009,2/14/2009,William Carey University,H,18-6,W,""
LSU Shreveport (La.),1710,1710,,73946,false,2009,2/17/2009,Louisiana College,H,16-4,W,""
LSU Shreveport (La.),1710,1710,1852,73945,true,2009,2/20/2009,Tougaloo College,H,17-7,W,""
LSU Shreveport (La.),1710,1710,1852,81331,true,2009,2/20/2009,Tougaloo College,H,17-2,W,""
LSU Shreveport (La.),1710,1710,1852,73944,true,2009,2/21/2009,Tougaloo College,H,23-0,W,""
LSU Shreveport (La.),1710,1710,1787,73942,false,2009,2/23/2009,Texas Wesleyan Univ,A,10-6,W,""
LSU Shreveport (La.),1710,1710,1787,73941,false,2009,2/23/2009,Texas Wesleyan Univ,A,0-3,L,""
LSU Shreveport (La.),1710,1710,1709,70831,true,2009,2/27/2009,Loyola University,H,19-0,W,""
LSU Shreveport (La.),1710,1710,1709,70830,true,2009,2/28/2009,Loyola University,H,9-2,W,""
LSU Shreveport (La.),1710,1710,1709,70829,true,2009,2/28/2009,Loyola University,H,14-4,W,""
LSU Shreveport (La.),1710,1710,1623,71472,false,2009,3/1/2009,Bellevue University,H,8-6,W,""
LSU Shreveport (La.),1710,1710,1781,71078,true,2009,3/7/2009,Spring Hill College,H,14-5,W,""
LSU Shreveport (La.),1710,1710,1781,71077,true,2009,3/7/2009,Spring Hill College,H,14-3,W,""
LSU Shreveport (La.),1710,1710,1781,71076,true,2009,3/8/2009,Spring Hill College,H,18-17,W,""
LSU Shreveport (La.),1710,1710,1786,73940,false,2009,3/10/2009,Texas College,H,11-6,W,""
LSU Shreveport (La.),1710,1710,1802,84217,true,2009,3/15/2009,Univ of Mobile,H,10-5,W,""
LSU Shreveport (La.),1710,1710,1802,84216,true,2009,3/15/2009,Univ of Mobile,H,9-8,W,""
LSU Shreveport (La.),1710,1710,,73948,false,2009,3/17/2009,Southern Arkansas,A,7-6,W,""
LSU Shreveport (La.),1710,1710,,73938,false,2009,3/18/2009,Louisiana College,A,6-7,L,""
LSU Shreveport (La.),1710,1710,8293,71791,false,2009,3/21/2009,LSU-Alexandria,A,13-6,W,""
LSU Shreveport (La.),1710,1710,8293,71790,false,2009,3/21/2009,LSU-Alexandria,A,12-1,W,""
LSU Shreveport (La.),1710,1710,1622,69942,true,2009,3/28/2009,Belhaven University,H,13-8,W,""
LSU Shreveport (La.),1710,1710,1622,83654,true,2009,3/28/2009,Belhaven University,H,11-18,L,""
LSU Shreveport (La.),1710,1710,1787,73937,false,2009,3/31/2009,Texas Wesleyan Univ,H,4-7,L,""
LSU Shreveport (La.),1710,1710,1787,73936,false,2009,3/31/2009,Texas Wesleyan Univ,H,6-9,L,""
LSU Shreveport (La.),1710,1710,1821,73541,true,2009,4/3/2009,William Carey University,A,1-2,L,""
LSU Shreveport (La.),1710,1710,1821,73540,true,2009,4/4/2009,William Carey University,A,4-8,L,""
LSU Shreveport (La.),1710,1710,1821,73935,true,2009,4/4/2009,William Carey University,A,3-7,L,""
LSU Shreveport (La.),1710,1710,8288,72500,false,2009,4/8/2009,Univ of Houston-Victoria,H,7-5,W,""
LSU Shreveport (La.),1710,1710,8288,72499,false,2009,4/8/2009,Univ of Houston-Victoria,H,8-4,W,""
LSU Shreveport (La.),1710,1710,1852,73934,true,2009,4/10/2009,Tougaloo College,A,12-3,W,""
LSU Shreveport (La.),1710,1710,1852,73933,true,2009,4/11/2009,Tougaloo College,A,13-2,W,""
LSU Shreveport (La.),1710,1710,1852,73932,true,2009,4/11/2009,Tougaloo College,A,16-3,W,""
LSU Shreveport (La.),1710,1710,1709,70808,true,2009,4/18/2009,Loyola University,A,11-1,W,""
LSU Shreveport (La.),1710,1710,1709,70807,true,2009,4/18/2009,Loyola University,A,8-10,L,""
LSU Shreveport (La.),1710,1710,1709,70806,true,2009,4/19/2009,Loyola University,A,23-9,W,""
LSU Shreveport (La.),1710,1710,1781,71091,true,2009,4/24/2009,Spring Hill College,A,10-3,W,""
LSU Shreveport (La.),1710,1710,1781,71090,true,2009,4/25/2009,Spring Hill College,A,9-11,L,""
LSU Shreveport (La.),1710,1710,1781,71089,true,2009,4/25/2009,Spring Hill College,A,3-0,W,""
LSU Shreveport (La.),1710,1710,1781,92430,false,2009,4/30/2009,Spring Hill College,N,4-1,W,""
LSU Shreveport (La.),1710,1710,1622,92567,false,2009,5/1/2009,Belhaven University,N,0-7,L,""
LSU Shreveport (La.),1710,1710,1821,92703,false,2009,5/2/2009,William Carey University,N,13-8,W,""
LSU Shreveport (La.),1710,1710,1622,92757,false,2009,5/2/2009,Belhaven University,N,2-9,L,""
LSU Shreveport (La.),1710,1710,1774,93159,false,2009,5/12/2009,Southern Nazarene Univ,N,8-5,W,""
LSU Shreveport (La.),1710,1710,1748,93238,false,2009,5/13/2009,Oklahoma City Univ,H,10-14,L,""
LSU Shreveport (La.),1710,1710,1787,93289,false,2009,5/14/2009,Texas Wesleyan Univ,N,5-11,L,""
Lindsey Wilson (Ky.),1711,1711,1697,70460,false,2009,2/14/2009,Iowa Wesleyan College,H,3-2,W,""
Lindsey Wilson (Ky.),1711,1711,1697,70461,false,2009,2/14/2009,Iowa Wesleyan College,H,12-8,W,""
Lindsey Wilson (Ky.),1711,1711,1697,70459,false,2009,2/15/2009,Iowa Wesleyan College,H,2-5,L,""
Lindsey Wilson (Ky.),1711,1711,1697,70458,false,2009,2/15/2009,Iowa Wesleyan College,H,1-7,L,""
Lindsey Wilson (Ky.),1711,1711,1796,79729,false,2009,2/17/2009,Union College KY,A,3-14,L,""
Lindsey Wilson (Ky.),1711,1711,1692,73778,false,2009,2/20/2009,IN Institute of Technology,N,8-5,W,""
Lindsey Wilson (Ky.),1711,1711,1858,79724,true,2009,3/5/2009,West Virginia U. Inst of Tech,A,0-5,L,""
Lindsey Wilson (Ky.),1711,1711,1858,79723,true,2009,3/5/2009,West Virginia U. Inst of Tech,A,8-5,W,""
Lindsey Wilson (Ky.),1711,1711,1858,79722,true,2009,3/6/2009,West Virginia U. Inst of Tech,A,6-7,L,""
Lindsey Wilson (Ky.),1711,1711,1858,79721,true,2009,3/6/2009,West Virginia U. Inst of Tech,A,6-7,L,""
Lindsey Wilson (Ky.),1711,1711,1791,76673,false,2009,3/9/2009,Trevecca Nazarene Univ,A,5-23,L,""
Lindsey Wilson (Ky.),1711,1711,1657,84263,false,2009,3/15/2009,Cumberland University TN,A,1-6,L,""
Lindsey Wilson (Ky.),1711,1711,1657,84131,false,2009,3/15/2009,Cumberland University TN,A,7-4,W,""
Lindsey Wilson (Ky.),1711,1711,1625,84430,false,2009,3/16/2009,Berea College,H,13-3,W,""
Lindsey Wilson (Ky.),1711,1711,1676,77566,true,2009,3/20/2009,Georgetown College,H,7-10,L,""
Lindsey Wilson (Ky.),1711,1711,1676,77565,true,2009,3/20/2009,Georgetown College,H,1-15,L,""
Lindsey Wilson (Ky.),1711,1711,1676,77564,true,2009,3/21/2009,Georgetown College,H,7-9,L,""
Lindsey Wilson (Ky.),1711,1711,1676,77563,true,2009,3/21/2009,Georgetown College,H,7-6,W,""
Lindsey Wilson (Ky.),1711,1711,1696,77117,false,2009,3/24/2009,IU Southeast,H,4-2,W,""
Lindsey Wilson (Ky.),1711,1711,1696,85397,false,2009,3/24/2009,IU Southeast,H,7-13,L,""
Lindsey Wilson (Ky.),1711,1711,1641,78087,true,2009,3/27/2009,Campbellsville Univ,H,14-11,W,""
Lindsey Wilson (Ky.),1711,1711,1724,76606,false,2009,3/31/2009,Mid-Continent Univ,H,6-11,L,""
Lindsey Wilson (Ky.),1711,1711,9099,76497,true,2009,4/3/2009,St. Catharine,A,2-4,L,""
Lindsey Wilson (Ky.),1711,1711,9099,76496,true,2009,4/3/2009,St. Catharine,A,4-5,L,""
Lindsey Wilson (Ky.),1711,1711,9099,76494,true,2009,4/4/2009,St. Catharine,A,6-2,W,""
Lindsey Wilson (Ky.),1711,1711,9099,76495,true,2009,4/4/2009,St. Catharine,A,1-11,L,""
Lindsey Wilson (Ky.),1711,1711,1633,71485,false,2009,4/8/2009,Brescia University,A,9-0,W,""
Lindsey Wilson (Ky.),1711,1711,1633,71484,false,2009,4/8/2009,Brescia University,A,6-5,W,""
Lindsey Wilson (Ky.),1711,1711,1756,79717,true,2009,4/10/2009,Pikeville College,A,5-1,W,""
Lindsey Wilson (Ky.),1711,1711,1641,90772,true,2009,4/15/2009,Campbellsville Univ,H,0-11,L,""
Lindsey Wilson (Ky.),1711,1711,1756,91350,true,2009,4/16/2009,Pikeville College,A,7-4,W,""
Lindsey Wilson (Ky.),1711,1711,1756,91351,true,2009,4/16/2009,Pikeville College,A,14-3,W,""
Lindsey Wilson (Ky.),1711,1711,1656,72329,true,2009,4/17/2009,Univ of the Cumberlands KY,H,6-11,L,""
Lindsey Wilson (Ky.),1711,1711,1656,72328,true,2009,4/17/2009,Univ of the Cumberlands KY,H,4-7,L,""
Lindsey Wilson (Ky.),1711,1711,1656,72327,true,2009,4/18/2009,Univ of the Cumberlands KY,H,4-6,L,""
Lindsey Wilson (Ky.),1711,1711,1656,72326,true,2009,4/18/2009,Univ of the Cumberlands KY,H,1-6,L,""
Lindsey Wilson (Ky.),1711,1711,1696,77103,false,2009,4/21/2009,IU Southeast,A,5-15,L,""
Lindsey Wilson (Ky.),1711,1711,1696,79713,false,2009,4/21/2009,IU Southeast,A,4-12,L,""
Lindsey Wilson (Ky.),1711,1711,1673,79712,false,2009,4/22/2009,Freed-Hardeman Univ,H,3-12,L,""
Lindsey Wilson (Ky.),1711,1711,1673,79711,false,2009,4/22/2009,Freed-Hardeman Univ,H,4-13,L,""
Lindsey Wilson (Ky.),1711,1711,1858,92248,false,2009,4/25/2009,West Virginia U. Inst of Tech,H,2-9,L,""
Lubbock Christian (Texas),1712,1712,1848,70710,false,2009,2/6/2009,TX at Brownsville,A,11-3,W,""
Lubbock Christian (Texas),1712,1712,1848,70709,false,2009,2/7/2009,TX at Brownsville,A,18-4,W,""
Lubbock Christian (Texas),1712,1712,1848,70737,false,2009,2/7/2009,TX at Brownsville,A,8-0,W,""
Lubbock Christian (Texas),1712,1712,1848,70708,false,2009,2/8/2009,TX at Brownsville,A,15-1,W,""
Lubbock Christian (Texas),1712,1712,1787,80052,false,2009,2/14/2009,Texas Wesleyan Univ,A,0-4,L,""
Lubbock Christian (Texas),1712,1712,1680,75644,false,2009,2/15/2009,Graceland University,N,13-4,W,""
Lubbock Christian (Texas),1712,1712,1680,75643,false,2009,2/15/2009,Graceland University,N,8-1,W,""
Lubbock Christian (Texas),1712,1712,1764,81585,true,2009,2/20/2009,Saint Gregory's Univ,A,5-3,W,""
Lubbock Christian (Texas),1712,1712,1764,74059,true,2009,2/20/2009,Saint Gregory's Univ,A,15-2,W,""
Lubbock Christian (Texas),1712,1712,1764,81589,true,2009,2/21/2009,Saint Gregory's Univ,A,21-3,W,""
Lubbock Christian (Texas),1712,1712,1747,74056,true,2009,2/27/2009,Oklahoma Baptist Univ,H,14-4,W,""
Lubbock Christian (Texas),1712,1712,1747,74057,true,2009,2/27/2009,Oklahoma Baptist Univ,H,4-3,W,""
Lubbock Christian (Texas),1712,1712,1747,82275,true,2009,2/28/2009,Oklahoma Baptist Univ,H,14-7,W,""
Lubbock Christian (Texas),1712,1712,1648,82828,false,2009,3/2/2009,University of the Southwest,H,8-7,W,""
Lubbock Christian (Texas),1712,1712,1648,83109,false,2009,3/2/2009,University of the Southwest,H,25-5,W,""
Lubbock Christian (Texas),1712,1712,,74052,false,2009,3/6/2009,Houston Baptist Univ.,A,8-3,W,""
Lubbock Christian (Texas),1712,1712,,74051,false,2009,3/7/2009,Houston Baptist Univ.,A,8-4,W,""
Lubbock Christian (Texas),1712,1712,,74050,false,2009,3/7/2009,Houston Baptist Univ.,A,17-10,W,""
Lubbock Christian (Texas),1712,1712,,74049,false,2009,3/10/2009,West Texas A&M,A,15-0,W,""
Lubbock Christian (Texas),1712,1712,1774,83988,true,2009,3/13/2009,Southern Nazarene Univ,H,7-2,W,""
Lubbock Christian (Texas),1712,1712,1774,69623,true,2009,3/14/2009,Southern Nazarene Univ,H,3-2,W,""
Lubbock Christian (Texas),1712,1712,1774,69670,true,2009,3/14/2009,Southern Nazarene Univ,H,3-8,L,""
Lubbock Christian (Texas),1712,1712,1787,74048,false,2009,3/16/2009,Texas Wesleyan Univ,H,10-5,W,""
Lubbock Christian (Texas),1712,1712,1787,74047,false,2009,3/16/2009,Texas Wesleyan Univ,H,19-1,W,""
Lubbock Christian (Texas),1712,1712,9104,74046,false,2009,3/17/2009,College of Santa Fe,H,16-2,W,""
Lubbock Christian (Texas),1712,1712,9104,74045,false,2009,3/17/2009,College of Santa Fe,H,25-0,W,""
Lubbock Christian (Texas),1712,1712,1748,74044,true,2009,3/20/2009,Oklahoma City Univ,A,3-1,W,""
Lubbock Christian (Texas),1712,1712,1748,74043,true,2009,3/20/2009,Oklahoma City Univ,A,4-1,W,""
Lubbock Christian (Texas),1712,1712,1748,74042,true,2009,3/21/2009,Oklahoma City Univ,A,6-11,L,""
Lubbock Christian (Texas),1712,1712,,74041,false,2009,3/23/2009,Texas Tech University,A,3-4,L,""
Lubbock Christian (Texas),1712,1712,1744,74040,true,2009,3/28/2009,Northwestern OK State Univ,H,16-1,W,""
Lubbock Christian (Texas),1712,1712,1744,92423,true,2009,3/28/2009,Northwestern OK State Univ,H,11-4,W,""
Lubbock Christian (Texas),1712,1712,1744,92232,true,2009,3/29/2009,Northwestern OK State Univ,H,12-1,W,""
Lubbock Christian (Texas),1712,1712,,74037,false,2009,3/31/2009,Hardin-Simmons University,A,13-6,W,""
Lubbock Christian (Texas),1712,1712,1798,74036,true,2009,4/3/2009,Univ of Science & Arts,A,8-2,W,""
Lubbock Christian (Texas),1712,1712,1798,74025,true,2009,4/3/2009,Univ of Science & Arts,A,11-1,W,""
Lubbock Christian (Texas),1712,1712,1798,74035,true,2009,4/4/2009,Univ of Science & Arts,A,20-1,W,""
Lubbock Christian (Texas),1712,1712,1856,74034,true,2009,4/10/2009,Mid-America Christian Univ,H,10-0,W,""
Lubbock Christian (Texas),1712,1712,1856,74033,true,2009,4/10/2009,Mid-America Christian Univ,H,7-0,W,""
Lubbock Christian (Texas),1712,1712,1856,74032,true,2009,4/11/2009,Mid-America Christian Univ,H,15-5,W,""
Lubbock Christian (Texas),1712,1712,8287,91225,true,2009,4/18/2009,Oklahoma Christian Univ,A,11-8,W,""
Lubbock Christian (Texas),1712,1712,8287,75580,true,2009,4/18/2009,Oklahoma Christian Univ,A,5-0,W,""
Lubbock Christian (Texas),1712,1712,1648,71728,false,2009,4/21/2009,University of the Southwest,A,7-2,W,""
Lubbock Christian (Texas),1712,1712,1648,71727,false,2009,4/21/2009,University of the Southwest,A,11-0,W,""
Lubbock Christian (Texas),1712,1712,1847,74029,true,2009,4/24/2009,Rogers State,H,7-1,W,""
Lubbock Christian (Texas),1712,1712,1847,74028,true,2009,4/24/2009,Rogers State,H,12-4,W,""
Lubbock Christian (Texas),1712,1712,1847,74027,true,2009,4/25/2009,Rogers State,H,8-18,L,""
Lubbock Christian (Texas),1712,1712,1817,71144,true,2009,4/28/2009,Wayland Baptist Univ,A,5-10,L,""
Lubbock Christian (Texas),1712,1712,1817,92445,true,2009,4/30/2009,Wayland Baptist Univ,H,10-7,W,""
Lubbock Christian (Texas),1712,1712,1817,92444,true,2009,5/1/2009,Wayland Baptist Univ,A,9-6,W,""
Lubbock Christian (Texas),1712,1712,1822,93154,false,2009,5/12/2009,William Jewell College,A,28-2,W,""
Lubbock Christian (Texas),1712,1712,1817,93173,false,2009,5/13/2009,Wayland Baptist Univ,H,14-11,W,""
Lubbock Christian (Texas),1712,1712,1817,93277,false,2009,5/14/2009,Wayland Baptist Univ,A,2-6,L,""
Lubbock Christian (Texas),1712,1712,1817,93297,false,2009,5/15/2009,Wayland Baptist Univ,H,15-6,W,""
Lubbock Christian (Texas),1712,1712,1706,93434,false,2009,5/23/2009,Lee University,N,11-0,W,""
Lubbock Christian (Texas),1712,1712,1626,93445,false,2009,5/25/2009,Berry College,H,11-5,W,""
Lubbock Christian (Texas),1712,1712,1757,93459,false,2009,5/26/2009,Point Loma Nazarene Univ,N,1-2,L,""
Lubbock Christian (Texas),1712,1712,1748,93471,false,2009,5/27/2009,Oklahoma City Univ,N,14-4,W,""
Lubbock Christian (Texas),1712,1712,1757,93478,false,2009,5/28/2009,Point Loma Nazarene Univ,N,5-1,W,""
Lubbock Christian (Texas),1712,1712,1757,93488,false,2009,5/29/2009,Point Loma Nazarene Univ,N,11-8,W,""
Lyon (Ark.),1713,1713,1646,72606,false,2009,1/31/2009,College of the Ozarks,H,11-5,W,""
Lyon (Ark.),1713,1713,1646,72605,false,2009,1/31/2009,College of the Ozarks,H,7-9,L,""
Lyon (Ark.),1713,1713,,72604,false,2009,2/6/2009,Hillsdale Baptist,H,22-2,W,""
Lyon (Ark.),1713,1713,,72603,false,2009,2/7/2009,Hillsdale Baptist,H,16-5,W,""
Lyon (Ark.),1713,1713,,72602,false,2009,2/7/2009,Hillsdale Baptist,H,10-0,W,""
Lyon (Ark.),1713,1713,1694,72600,false,2009,2/13/2009,Indiana Wesleyan Univ,H,11-1,W,""
Lyon (Ark.),1713,1713,1694,72599,false,2009,2/13/2009,Indiana Wesleyan Univ,H,10-2,W,""
Lyon (Ark.),1713,1713,1694,72598,false,2009,2/14/2009,Indiana Wesleyan Univ,H,7-2,W,""
Lyon (Ark.),1713,1713,1694,72597,false,2009,2/14/2009,Indiana Wesleyan Univ,H,8-3,W,""
Lyon (Ark.),1713,1713,1682,90309,false,2009,2/20/2009,Grand View University,H,16-2,W,""
Lyon (Ark.),1713,1713,1682,93022,false,2009,2/20/2009,Grand View University,H,12-11,W,""
Lyon (Ark.),1713,1713,1682,85238,false,2009,2/21/2009,Grand View University,H,6-5,W,""
Lyon (Ark.),1713,1713,1682,85237,false,2009,2/22/2009,Grand View University,H,16-5,W,""
Lyon (Ark.),1713,1713,,72592,false,2009,2/24/2009,Southeast Missouri State,A,6-11,L,""
Lyon (Ark.),1713,1713,,82778,false,2009,2/28/2009,Hillsdale Baptist,A,13-2,W,""
Lyon (Ark.),1713,1713,,72590,false,2009,2/28/2009,Hillsdale Baptist,A,16-1,W,""
Lyon (Ark.),1713,1713,1748,72588,false,2009,3/1/2009,Oklahoma City Univ,A,0-2,L,""
Lyon (Ark.),1713,1713,1685,75983,false,2009,3/1/2009,Hastings College,N,4-0,W,""
Lyon (Ark.),1713,1713,8289,72587,false,2009,3/4/2009,Clarke College,H,6-4,W,""
Lyon (Ark.),1713,1713,8289,71974,false,2009,3/4/2009,Clarke College,H,5-1,W,""
Lyon (Ark.),1713,1713,1828,85031,true,2009,3/6/2009,Bethel College TN,A,11-10,W,""
Lyon (Ark.),1713,1713,1828,72586,true,2009,3/6/2009,Bethel College TN,A,6-5,W,""
Lyon (Ark.),1713,1713,1828,84990,true,2009,3/7/2009,Bethel College TN,A,17-18,L,""
Lyon (Ark.),1713,1713,1781,71105,false,2009,3/9/2009,Spring Hill College,A,8-4,W,""
Lyon (Ark.),1713,1713,1802,72445,false,2009,3/10/2009,Univ of Mobile,A,1-11,L,""
Lyon (Ark.),1713,1713,1802,72444,false,2009,3/11/2009,Univ of Mobile,A,6-7,L,""
Lyon (Ark.),1713,1713,,72568,false,2009,3/17/2009,Arkansas Tech,H,12-3,W,""
Lyon (Ark.),1713,1713,1825,85019,false,2009,3/17/2009,Williams Baptist College,H,8-5,W,""
Lyon (Ark.),1713,1713,1797,72580,true,2009,3/20/2009,Union University TN,A,2-6,L,""
Lyon (Ark.),1713,1713,1797,72579,true,2009,3/21/2009,Union University TN,A,10-5,W,""
Lyon (Ark.),1713,1713,1797,72578,true,2009,3/21/2009,Union University TN,A,2-1,W,""
Lyon (Ark.),1713,1713,,72577,false,2009,3/24/2009,Harding University,A,3-4,L,""
Lyon (Ark.),1713,1713,1657,72575,true,2009,3/28/2009,Cumberland University TN,H,10-11,L,""
Lyon (Ark.),1713,1713,1657,72574,true,2009,3/28/2009,Cumberland University TN,H,1-13,L,""
Lyon (Ark.),1713,1713,1657,75542,true,2009,3/29/2009,Cumberland University TN,H,1-6,L,""
Lyon (Ark.),1713,1713,,72573,false,2009,4/1/2009,University of the Ozarks,H,16-13,W,""
Lyon (Ark.),1713,1713,1719,72570,true,2009,4/3/2009,Martin Methodist College,A,10-6,W,""
Lyon (Ark.),1713,1713,1719,72572,true,2009,4/4/2009,Martin Methodist College,A,10-5,W,""
Lyon (Ark.),1713,1713,1719,72571,true,2009,4/4/2009,Martin Methodist College,A,4-5,L,""
Lyon (Ark.),1713,1713,,72569,false,2009,4/7/2009,Southern Arkansas,H,4-9,L,""
Lyon (Ark.),1713,1713,1673,72567,true,2009,4/10/2009,Freed-Hardeman Univ,H,6-7,L,""
Lyon (Ark.),1713,1713,1673,72566,true,2009,4/11/2009,Freed-Hardeman Univ,H,5-4,W,""
Lyon (Ark.),1713,1713,1673,72565,true,2009,4/11/2009,Freed-Hardeman Univ,H,6-5,W,""
Lyon (Ark.),1713,1713,,72564,false,2009,4/16/2009,Christian Brothers,A,9-4,W,""
Lyon (Ark.),1713,1713,,90905,false,2009,4/16/2009,Christian Brothers,A,7-8,L,""
Lyon (Ark.),1713,1713,1724,76608,true,2009,4/17/2009,Mid-Continent Univ,H,12-1,W,""
Lyon (Ark.),1713,1713,1724,76607,true,2009,4/17/2009,Mid-Continent Univ,H,3-4,L,""
Lyon (Ark.),1713,1713,1724,93500,true,2009,4/18/2009,Mid-Continent Univ,H,12-2,W,""
Lyon (Ark.),1713,1713,,72563,false,2009,4/22/2009,Henderson State,A,7-2,W,""
Lyon (Ark.),1713,1713,1791,72562,true,2009,4/24/2009,Trevecca Nazarene Univ,A,5-9,L,""
Lyon (Ark.),1713,1713,1791,91882,true,2009,4/25/2009,Trevecca Nazarene Univ,A,12-9,W,""
Lyon (Ark.),1713,1713,1791,72560,true,2009,4/25/2009,Trevecca Nazarene Univ,A,10-1,W,""
Lyon (Ark.),1713,1713,1673,92858,false,2009,5/4/2009,Freed-Hardeman Univ,N,10-3,W,""
Lyon (Ark.),1713,1713,1797,92933,false,2009,5/5/2009,Union University TN,A,5-7,L,""
Lyon (Ark.),1713,1713,1657,92996,false,2009,5/6/2009,Cumberland University TN,N,5-7,L,""
Madonna (Mich.),1715,1715,,82440,false,2009,2/27/2009,Lewis,N,10-4,W,""
Madonna (Mich.),1715,1715,1823,79953,false,2009,3/1/2009,William Penn University,N,0-4,L,""
Madonna (Mich.),1715,1715,1823,79952,false,2009,3/1/2009,William Penn University,N,3-1,W,""
Madonna (Mich.),1715,1715,1816,82461,false,2009,3/2/2009,Warner University,A,9-4,W,""
Madonna (Mich.),1715,1715,1668,82460,false,2009,3/3/2009,Evangel University,N,7-1,W,""
Madonna (Mich.),1715,1715,1668,82987,false,2009,3/3/2009,Evangel University,N,8-6,W,""
Madonna (Mich.),1715,1715,1835,82457,false,2009,3/4/2009,Notre Dame College,N,7-6,W,""
Madonna (Mich.),1715,1715,1835,82458,false,2009,3/4/2009,Notre Dame College,N,8-6,W,""
Madonna (Mich.),1715,1715,1758,82456,false,2009,3/5/2009,Point Park University,N,9-8,W,""
Madonna (Mich.),1715,1715,1758,82455,false,2009,3/6/2009,Point Park University,N,10-0,W,""
Madonna (Mich.),1715,1715,1823,79944,false,2009,3/7/2009,William Penn University,N,2-0,W,""
Madonna (Mich.),1715,1715,1823,79945,false,2009,3/7/2009,William Penn University,N,8-7,W,""
Madonna (Mich.),1715,1715,1733,82454,false,2009,3/8/2009,Mount Marty College,N,4-0,W,""
Madonna (Mich.),1715,1715,1733,82453,false,2009,3/8/2009,Mount Marty College,N,0-1,L,""
Madonna (Mich.),1715,1715,,82452,false,2009,3/13/2009,Spalding,A,12-6,W,""
Madonna (Mich.),1715,1715,,82451,false,2009,3/14/2009,Spalding,A,13-2,W,""
Madonna (Mich.),1715,1715,1625,84159,false,2009,3/15/2009,Berea College,N,12-2,W,""
Madonna (Mich.),1715,1715,1805,84908,false,2009,3/17/2009,Univ of Saint Francis IN,H,21-16,W,""
Madonna (Mich.),1715,1715,1805,84528,false,2009,3/17/2009,Univ of Saint Francis IN,H,8-7,W,""
Madonna (Mich.),1715,1715,1728,84843,false,2009,3/20/2009,Missouri Baptist Univ,N,13-3,W,""
Madonna (Mich.),1715,1715,1646,80377,false,2009,3/20/2009,College of the Ozarks,A,10-2,W,""
