team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Olivet Nazarene (Ill.),1750,1750,1760,147793,true,2012,4/7/2012,Purdue North Central (Ind.),H,8-2,W,""
Olivet Nazarene (Ill.),1750,1750,1701,137919,true,2012,4/11/2012,Judson (Ill.),A,3-6,L,""
Olivet Nazarene (Ill.),1750,1750,1701,137918,true,2012,4/11/2012,Judson (Ill.),A,3-7,L,""
Olivet Nazarene (Ill.),1750,1750,1804,157601,true,2012,4/12/2012,St. Francis (Ill.),H,10-4,W,""
Olivet Nazarene (Ill.),1750,1750,1804,137916,true,2012,4/14/2012,St. Francis (Ill.),A,2-8,L,""
Olivet Nazarene (Ill.),1750,1750,1804,137915,true,2012,4/14/2012,St. Francis (Ill.),A,1-4,L,""
Olivet Nazarene (Ill.),1750,1750,1762,137914,true,2012,4/17/2012,Robert Morris (Ill.),A,16-4,W,""
Olivet Nazarene (Ill.),1750,1750,1762,137913,true,2012,4/17/2012,Robert Morris (Ill.),A,1-4,L,""
Olivet Nazarene (Ill.),1750,1750,17741,137912,true,2012,4/20/2012,Holy Cross (Ind.),A,12-0,W,""
Olivet Nazarene (Ill.),1750,1750,17741,137910,true,2012,4/21/2012,Holy Cross (Ind.),A,10-5,W,""
Olivet Nazarene (Ill.),1750,1750,17741,137911,true,2012,4/21/2012,Holy Cross (Ind.),A,5-1,W,""
Olivet Nazarene (Ill.),1750,1750,1768,137909,true,2012,4/27/2012,Saint Xavier (Ill.),A,4-3,W,""
Olivet Nazarene (Ill.),1750,1750,1768,137908,true,2012,4/28/2012,Saint Xavier (Ill.),H,5-4,W,""
Olivet Nazarene (Ill.),1750,1750,1768,137907,true,2012,4/28/2012,Saint Xavier (Ill.),H,4-1,W,""
Olivet Nazarene (Ill.),1750,1750,1762,158952,false,2012,5/1/2012,Robert Morris (Ill.),N,1-5,L,""
Olivet Nazarene (Ill.),1750,1750,1701,159007,false,2012,5/2/2012,Judson (Ill.),N,2-14,L,""
Olivet Nazarene (Ill.),1750,1750,9105,159718,false,2012,5/16/2012,Southeastern (Fla.),N,3-2,W,""
Olivet Nazarene (Ill.),1750,1750,,159717,false,2012,5/16/2012,Nyack (NY),N,2-1,W,""
Olivet Nazarene (Ill.),1750,1750,,159716,false,2012,5/17/2012,Cedarville (OH),N,6-5,W,""
Olivet Nazarene (Ill.),1750,1750,1667,159791,false,2012,5/18/2012,Emmanuel (Ga.),N,6-15,L,""
Olivet Nazarene (Ill.),1750,1750,,159799,false,2012,5/18/2012,California Baptist,N,0-8,L,""
Oregon Tech,1751,1751,1833,146831,false,2012,2/4/2012,Simpson (Calif.),A,11-10,W,""
Oregon Tech,1751,1751,1833,146830,false,2012,2/4/2012,Simpson (Calif.),A,0-2,L,""
Oregon Tech,1751,1751,1834,142998,false,2012,2/8/2012,Fresno Pacific (Calif.),A,5-8,L,""
Oregon Tech,1751,1751,1715,142997,false,2012,2/9/2012,Madonna (Mich.),N,8-4,W,""
Oregon Tech,1751,1751,,142996,false,2012,2/10/2012,Dominguez Hills,A,7-8,L,""
Oregon Tech,1751,1751,1810,146687,false,2012,2/11/2012,Vanguard (Calif.),A,0-5,L,""
Oregon Tech,1751,1751,1810,142995,false,2012,2/11/2012,Vanguard (Calif.),A,1-2,L,""
Oregon Tech,1751,1751,1820,146688,false,2012,2/18/2012,Westmont (Calif.),A,2-9,L,""
Oregon Tech,1751,1751,1820,142994,false,2012,2/18/2012,Westmont (Calif.),A,4-5,L,""
Oregon Tech,1751,1751,15602,150494,false,2012,2/19/2012,La Sierra (Calif.),A,8-4,W,""
Oregon Tech,1751,1751,1820,146689,false,2012,2/20/2012,Westmont (Calif.),A,1-4,L,""
Oregon Tech,1751,1751,1820,142992,false,2012,2/20/2012,Westmont (Calif.),A,5-2,W,""
Oregon Tech,1751,1751,,142991,false,2012,2/24/2012,Pacific,N,1-2,L,""
Oregon Tech,1751,1751,1653,142989,false,2012,2/25/2012,Concordia (Ore.),H,10-11,L,""
Oregon Tech,1751,1751,,142988,false,2012,2/26/2012,Puget Sound,A,7-2,W,""
Oregon Tech,1751,1751,,142990,false,2012,2/26/2012,Puget Sound,H,10-1,W,""
Oregon Tech,1751,1751,1846,154150,true,2012,3/10/2012,Patten (Calif.),A,1-2,L,""
Oregon Tech,1751,1751,1846,142987,true,2012,3/10/2012,Patten (Calif.),A,4-2,W,""
Oregon Tech,1751,1751,1846,157259,true,2012,3/11/2012,Patten (Calif.),A,11-3,W,""
Oregon Tech,1751,1751,1846,142981,true,2012,3/11/2012,Patten (Calif.),A,10-11,L,""
Oregon Tech,1751,1751,9101,142979,true,2012,3/17/2012,Menlo (Calif.),H,13-12,W,""
Oregon Tech,1751,1751,9101,142976,true,2012,3/17/2012,Menlo (Calif.),H,2-8,L,""
Oregon Tech,1751,1751,9101,142978,true,2012,3/18/2012,Menlo (Calif.),H,5-8,L,""
Oregon Tech,1751,1751,9101,154362,true,2012,3/18/2012,Menlo (Calif.),H,8-7,W,""
Oregon Tech,1751,1751,1819,140790,true,2012,3/23/2012,Corban (Ore.),A,7-10,L,""
Oregon Tech,1751,1751,1819,140791,true,2012,3/23/2012,Corban (Ore.),A,2-1,W,""
Oregon Tech,1751,1751,1819,140789,true,2012,3/24/2012,Corban (Ore.),A,5-13,L,""
Oregon Tech,1751,1751,1819,140788,true,2012,3/24/2012,Corban (Ore.),A,11-6,W,""
Oregon Tech,1751,1751,15602,142975,false,2012,3/25/2012,La Sierra (Calif.),N,1-3,L,""
Oregon Tech,1751,1751,15602,142974,false,2012,3/25/2012,La Sierra (Calif.),N,8-6,W,""
Oregon Tech,1751,1751,,142973,false,2012,3/27/2012,Willamette,A,6-9,L,""
Oregon Tech,1751,1751,1833,142971,true,2012,3/31/2012,Simpson (Calif.),N,6-1,W,""
Oregon Tech,1751,1751,1833,142966,true,2012,3/31/2012,Simpson (Calif.),N,2-3,L,""
Oregon Tech,1751,1751,1833,142970,true,2012,4/1/2012,Simpson (Calif.),N,18-10,W,""
Oregon Tech,1751,1751,1833,142969,true,2012,4/1/2012,Simpson (Calif.),N,9-10,L,""
Oregon Tech,1751,1751,1612,142168,true,2012,4/7/2012,College of Idaho,A,3-7,L,""
Oregon Tech,1751,1751,1612,142167,true,2012,4/7/2012,College of Idaho,A,10-18,L,""
Oregon Tech,1751,1751,1612,142166,true,2012,4/8/2012,College of Idaho,A,0-6,L,""
Oregon Tech,1751,1751,1612,142165,true,2012,4/8/2012,College of Idaho,A,3-17,L,""
Oregon Tech,1751,1751,1707,142965,true,2012,4/14/2012,Lewis-Clark State (Idaho),H,1-6,L,""
Oregon Tech,1751,1751,1707,142964,true,2012,4/15/2012,Lewis-Clark State (Idaho),H,6-11,L,""
Oregon Tech,1751,1751,1707,142968,true,2012,4/15/2012,Lewis-Clark State (Idaho),H,7-6,W,""
Oregon Tech,1751,1751,1707,142967,true,2012,4/16/2012,Lewis-Clark State (Idaho),H,11-17,L,""
Oregon Tech,1751,1751,1799,142983,true,2012,4/21/2012,British Columbia,A,1-3,L,""
Oregon Tech,1751,1751,1799,142986,true,2012,4/21/2012,British Columbia,A,3-5,L,""
Oregon Tech,1751,1751,1799,158084,true,2012,4/22/2012,British Columbia,A,0-5,L,""
Oregon Tech,1751,1751,1799,158083,true,2012,4/22/2012,British Columbia,A,6-4,W,""
Oregon Tech,1751,1751,1653,158838,true,2012,4/28/2012,Concordia (Ore.),H,12-13,L,""
Oregon Tech,1751,1751,1653,142963,true,2012,4/28/2012,Concordia (Ore.),H,1-6,L,""
Oregon Tech,1751,1751,1653,142962,true,2012,4/29/2012,Concordia (Ore.),H,2-14,L,""
Oregon Tech,1751,1751,1653,142961,true,2012,4/29/2012,Concordia (Ore.),H,8-7,W,""
Ottawa (Kan.),1752,1752,1658,139030,false,2012,2/18/2012,Dakota State (S.D.),H,0-4,L,""
Ottawa (Kan.),1752,1752,1658,139029,false,2012,2/18/2012,Dakota State (S.D.),H,1-0,W,""
Ottawa (Kan.),1752,1752,1658,139028,false,2012,2/19/2012,Dakota State (S.D.),H,1-6,L,""
Ottawa (Kan.),1752,1752,1658,139027,false,2012,2/19/2012,Dakota State (S.D.),H,11-6,W,""
Ottawa (Kan.),1752,1752,,137641,false,2012,2/24/2012,Missouri Southern State,A,5-18,L,""
Ottawa (Kan.),1752,1752,1774,137640,false,2012,2/28/2012,Southern Nazarene (Okla.),A,1-4,L,""
Ottawa (Kan.),1752,1752,1774,137639,false,2012,2/28/2012,Southern Nazarene (Okla.),A,10-3,W,""
Ottawa (Kan.),1752,1752,1617,137638,false,2012,3/2/2012,Avila (Mo.),A,2-15,L,""
Ottawa (Kan.),1752,1752,1617,137637,false,2012,3/2/2012,Avila (Mo.),A,6-14,L,""
Ottawa (Kan.),1752,1752,1637,137636,false,2012,3/3/2012,Briar Cliff (Iowa),N,4-7,L,""
Ottawa (Kan.),1752,1752,1637,137635,false,2012,3/3/2012,Briar Cliff (Iowa),N,0-9,Lf,""
Ottawa (Kan.),1752,1752,1723,137634,false,2012,3/6/2012,MidAmerica Nazarene (Kan.),H,8-21,Lf,""
Ottawa (Kan.),1752,1752,1723,137633,false,2012,3/6/2012,MidAmerica Nazarene (Kan.),H,4-16,Lf,""
Ottawa (Kan.),1752,1752,1723,137632,false,2012,3/9/2012,MidAmerica Nazarene (Kan.),A,7-8,L,""
Ottawa (Kan.),1752,1752,1723,137631,false,2012,3/9/2012,MidAmerica Nazarene (Kan.),A,1-10,L,""
Ottawa (Kan.),1752,1752,1755,141230,false,2012,3/10/2012,Peru State (Neb.),H,5-3,W,""
Ottawa (Kan.),1752,1752,1755,141229,false,2012,3/10/2012,Peru State (Neb.),H,5-2,W,""
Ottawa (Kan.),1752,1752,1620,137627,false,2012,3/13/2012,Baker (Kan.),A,3-2,W,""
Ottawa (Kan.),1752,1752,1620,137626,false,2012,3/13/2012,Baker (Kan.),A,0-7,L,""
Ottawa (Kan.),1752,1752,1674,137625,true,2012,3/16/2012,Friends (Kan.),A,0-3,L,""
Ottawa (Kan.),1752,1752,1674,137624,true,2012,3/16/2012,Friends (Kan.),A,5-3,W,""
Ottawa (Kan.),1752,1752,1674,137623,true,2012,3/17/2012,Friends (Kan.),H,0-9,Lf,""
Ottawa (Kan.),1752,1752,1674,137622,true,2012,3/17/2012,Friends (Kan.),H,11-4,W,""
Ottawa (Kan.),1752,1752,1628,137619,true,2012,3/24/2012,Bethany (Kan.),A,1-2,L,""
Ottawa (Kan.),1752,1752,1628,137618,true,2012,3/24/2012,Bethany (Kan.),A,1-0,W,""
Ottawa (Kan.),1752,1752,1628,137621,true,2012,3/27/2012,Bethany (Kan.),H,5-6,L,""
Ottawa (Kan.),1752,1752,1628,137620,true,2012,3/27/2012,Bethany (Kan.),H,9-8,W,""
Ottawa (Kan.),1752,1752,1782,137617,true,2012,3/30/2012,Sterling (Kan.),A,4-5,L,""
Ottawa (Kan.),1752,1752,1782,137616,true,2012,3/30/2012,Sterling (Kan.),A,6-1,W,""
Ottawa (Kan.),1752,1752,1782,137615,true,2012,3/31/2012,Sterling (Kan.),H,9-12,Lf,""
Ottawa (Kan.),1752,1752,1782,137614,true,2012,3/31/2012,Sterling (Kan.),H,5-4,W,""
Ottawa (Kan.),1752,1752,1783,137613,true,2012,4/5/2012,Tabor (Kan.),A,2-7,L,""
Ottawa (Kan.),1752,1752,1783,137612,true,2012,4/5/2012,Tabor (Kan.),A,3-4,L,""
Ottawa (Kan.),1752,1752,1783,137611,true,2012,4/7/2012,Tabor (Kan.),H,5-8,L,""
Ottawa (Kan.),1752,1752,1783,137610,true,2012,4/7/2012,Tabor (Kan.),H,4-10,L,""
Ottawa (Kan.),1752,1752,1644,137609,false,2012,4/10/2012,Central Christian (Kan.),A,3-2,W,""
Ottawa (Kan.),1752,1752,1644,137608,false,2012,4/10/2012,Central Christian (Kan.),A,6-0,W,""
Ottawa (Kan.),1752,1752,17742,137605,true,2012,4/15/2012,McPherson (Kan.),H,2-1,W,""
Ottawa (Kan.),1752,1752,17742,137604,true,2012,4/15/2012,McPherson (Kan.),H,10-3,W,""
Ottawa (Kan.),1752,1752,17742,137607,true,2012,4/16/2012,McPherson (Kan.),A,9-8,W,""
Ottawa (Kan.),1752,1752,17742,137606,true,2012,4/16/2012,McPherson (Kan.),A,15-14,W,""
Ottawa (Kan.),1752,1752,1765,137603,true,2012,4/19/2012,Saint Mary (Kan.),H,4-3,W,""
Ottawa (Kan.),1752,1752,1765,137602,true,2012,4/19/2012,Saint Mary (Kan.),H,0-9,Lf,""
Ottawa (Kan.),1752,1752,1765,137601,true,2012,4/21/2012,Saint Mary (Kan.),A,2-6,L,""
Ottawa (Kan.),1752,1752,1765,137600,true,2012,4/21/2012,Saint Mary (Kan.),A,3-8,L,""
Ottawa (Kan.),1752,1752,,137599,false,2012,4/24/2012,William Jewell College,A,8-10,L,""
Ottawa (Kan.),1752,1752,1702,158037,true,2012,4/27/2012,Kansas Wesleyan,H,0-3,L,""
Ottawa (Kan.),1752,1752,1702,158034,true,2012,4/27/2012,Kansas Wesleyan,H,0-3,L,""
Ottawa (Kan.),1752,1752,1702,158036,true,2012,4/28/2012,Kansas Wesleyan,A,7-4,W,""
Ottawa (Kan.),1752,1752,1702,158035,true,2012,4/28/2012,Kansas Wesleyan,A,7-1,W,""
Ottawa (Kan.),1752,1752,1765,158719,false,2012,5/1/2012,Saint Mary (Kan.),N,6-11,L,""
Ottawa (Kan.),1752,1752,1702,159043,false,2012,5/2/2012,Kansas Wesleyan,N,4-5,L,""
Park (Mo.),1753,1753,,150578,false,2012,2/17/2012,Dallas Christian,A,15-1,W,""
Park (Mo.),1753,1753,,150580,false,2012,2/17/2012,Dallas Christian,H,10-2,W,""
Park (Mo.),1753,1753,,150577,false,2012,2/20/2012,Dallas Christian,A,7-6,W,""
Park (Mo.),1753,1753,,150579,false,2012,2/20/2012,Dallas Christian,H,13-0,W,""
Park (Mo.),1753,1753,1765,145260,false,2012,2/25/2012,Saint Mary (Kan.),A,7-5,W,""
Park (Mo.),1753,1753,1765,145259,false,2012,2/25/2012,Saint Mary (Kan.),A,7-0,W,""
Park (Mo.),1753,1753,1658,141402,false,2012,3/3/2012,Dakota State (S.D.),H,1-3,L,""
Park (Mo.),1753,1753,1658,141401,false,2012,3/3/2012,Dakota State (S.D.),H,1-4,L,""
Park (Mo.),1753,1753,1658,141400,false,2012,3/4/2012,Dakota State (S.D.),H,6-11,L,""
Park (Mo.),1753,1753,1658,141399,false,2012,3/4/2012,Dakota State (S.D.),H,16-0,W,""
Park (Mo.),1753,1753,1825,141166,true,2012,3/10/2012,Williams Baptist (Ark.),A,7-1,W,""
Park (Mo.),1753,1753,1825,141165,true,2012,3/10/2012,Williams Baptist (Ark.),A,13-1,W,""
Park (Mo.),1753,1753,1825,153280,true,2012,3/13/2012,Williams Baptist (Ark.),A,9-2,W,""
Park (Mo.),1753,1753,1825,153279,true,2012,3/13/2012,Williams Baptist (Ark.),A,13-7,W,""
Park (Mo.),1753,1753,15388,150738,false,2012,3/14/2012,Central Baptist (Ark.),A,2-4,L,""
Park (Mo.),1753,1753,15388,150737,false,2012,3/14/2012,Central Baptist (Ark.),A,4-5,L,""
Park (Mo.),1753,1753,1668,153753,false,2012,3/15/2012,Evangel (Mo.),A,13-8,W,""
Park (Mo.),1753,1753,1646,139603,false,2012,3/16/2012,Ozarks (Mo.),A,5-6,L,""
Park (Mo.),1753,1753,1646,139602,false,2012,3/16/2012,Ozarks (Mo.),A,7-9,L,""
Park (Mo.),1753,1753,1646,156368,false,2012,3/17/2012,Ozarks (Mo.),A,0-9,Lf,""
Park (Mo.),1753,1753,1646,157856,false,2012,3/17/2012,Ozarks (Mo.),A,0-9,Lf,""
Park (Mo.),1753,1753,1728,150429,true,2012,3/24/2012,Missouri Baptist,A,9-5,W,""
Park (Mo.),1753,1753,1728,150428,true,2012,3/24/2012,Missouri Baptist,A,4-7,L,""
Park (Mo.),1753,1753,1728,150431,true,2012,3/26/2012,Missouri Baptist,A,5-8,L,""
Park (Mo.),1753,1753,1728,150430,true,2012,3/26/2012,Missouri Baptist,A,5-15,L,""
Park (Mo.),1753,1753,15598,139923,true,2012,3/30/2012,Benedictine-Springfield (Ill.),H,2-1,W,""
Park (Mo.),1753,1753,15598,139922,true,2012,3/30/2012,Benedictine-Springfield (Ill.),H,1-2,L,""
Park (Mo.),1753,1753,15598,139921,true,2012,3/31/2012,Benedictine-Springfield (Ill.),H,2-7,L,""
Park (Mo.),1753,1753,15598,139920,true,2012,3/31/2012,Benedictine-Springfield (Ill.),H,7-2,W,""
Park (Mo.),1753,1753,1620,156160,false,2012,4/3/2012,Baker (Kan.),A,5-0,W,""
Park (Mo.),1753,1753,1620,156159,false,2012,4/3/2012,Baker (Kan.),A,6-8,L,""
Park (Mo.),1753,1753,1683,142402,true,2012,4/6/2012,Hannibal-LaGrange (Mo.),A,3-7,L,""
Park (Mo.),1753,1753,1683,142401,true,2012,4/6/2012,Hannibal-LaGrange (Mo.),A,1-2,L,""
Park (Mo.),1753,1753,1683,142400,true,2012,4/7/2012,Hannibal-LaGrange (Mo.),A,9-3,W,""
Park (Mo.),1753,1753,1683,142399,true,2012,4/7/2012,Hannibal-LaGrange (Mo.),A,5-4,W,""
Park (Mo.),1753,1753,1723,141970,false,2012,4/10/2012,MidAmerica Nazarene (Kan.),H,1-4,L,""
Park (Mo.),1753,1753,1723,141971,false,2012,4/10/2012,MidAmerica Nazarene (Kan.),H,2-4,L,""
Park (Mo.),1753,1753,1824,157374,true,2012,4/13/2012,William Woods (Mo.),H,12-0,W,""
Park (Mo.),1753,1753,1824,157373,true,2012,4/13/2012,William Woods (Mo.),H,4-1,W,""
Park (Mo.),1753,1753,1824,157378,true,2012,4/14/2012,William Woods (Mo.),H,7-5,W,""
Park (Mo.),1753,1753,1824,157377,true,2012,4/14/2012,William Woods (Mo.),H,7-9,L,""
Park (Mo.),1753,1753,1684,154910,true,2012,4/20/2012,Harris-Stowe State (Mo.),H,5-2,W,""
Park (Mo.),1753,1753,1684,154909,true,2012,4/20/2012,Harris-Stowe State (Mo.),H,8-4,W,""
Park (Mo.),1753,1753,1684,154907,true,2012,4/21/2012,Harris-Stowe State (Mo.),H,3-2,W,""
Park (Mo.),1753,1753,1684,154908,true,2012,4/21/2012,Harris-Stowe State (Mo.),H,9-4,W,""
Park (Mo.),1753,1753,1824,158618,false,2012,4/27/2012,William Woods (Mo.),N,4-3,W,""
Park (Mo.),1753,1753,1728,159035,false,2012,5/2/2012,Missouri Baptist,N,11-12,L,""
Park (Mo.),1753,1753,1824,159102,false,2012,5/2/2012,William Woods (Mo.),N,8-9,L,""
Peru State (Neb.),1755,1755,1747,141242,false,2012,2/4/2012,Oklahoma Baptist,A,0-3,L,""
Peru State (Neb.),1755,1755,1747,146824,false,2012,2/4/2012,Oklahoma Baptist,A,11-12,L,""
Peru State (Neb.),1755,1755,1774,141196,false,2012,2/10/2012,Southern Nazarene (Okla.),A,8-4,W,""
Peru State (Neb.),1755,1755,1674,150374,false,2012,2/18/2012,Friends (Kan.),A,11-7,W,""
Peru State (Neb.),1755,1755,1674,151375,false,2012,2/19/2012,Friends (Kan.),A,2-1,W,""
Peru State (Neb.),1755,1755,1674,149933,false,2012,2/19/2012,Friends (Kan.),A,13-0,W,""
Peru State (Neb.),1755,1755,17742,141233,false,2012,2/25/2012,McPherson (Kan.),A,11-4,W,""
Peru State (Neb.),1755,1755,17742,141234,false,2012,2/25/2012,McPherson (Kan.),A,18-2,W,""
Peru State (Neb.),1755,1755,17742,141232,false,2012,2/26/2012,McPherson (Kan.),A,18-6,W,""
Peru State (Neb.),1755,1755,17742,141231,false,2012,2/26/2012,McPherson (Kan.),A,9-2,W,""
Peru State (Neb.),1755,1755,,141191,false,2012,3/5/2012,Univ of Winnipeg Wesman,N,10-0,W,""
Peru State (Neb.),1755,1755,,141190,false,2012,3/5/2012,Univ of Winnipeg Wesman,N,9-0,W,""
Peru State (Neb.),1755,1755,1720,155529,false,2012,3/6/2012,Mayville State (N.D.),A,11-0,W,""
Peru State (Neb.),1755,1755,1720,141192,false,2012,3/6/2012,Mayville State (N.D.),H,5-3,W,""
Peru State (Neb.),1755,1755,1752,141230,false,2012,3/10/2012,Ottawa (Kan.),A,3-5,L,""
Peru State (Neb.),1755,1755,1752,141229,false,2012,3/10/2012,Ottawa (Kan.),A,2-5,L,""
Peru State (Neb.),1755,1755,1738,141228,false,2012,3/13/2012,Nebraska Wesleyan,H,7-17,L,""
Peru State (Neb.),1755,1755,1738,141227,false,2012,3/14/2012,Nebraska Wesleyan,A,10-0,W,""
Peru State (Neb.),1755,1755,1680,154061,true,2012,3/17/2012,Graceland (Iowa),A,2-6,L,""
Peru State (Neb.),1755,1755,1680,154060,true,2012,3/17/2012,Graceland (Iowa),A,9-1,W,""
Peru State (Neb.),1755,1755,1655,141222,true,2012,3/25/2012,Culver-Stockton (Mo.),H,5-3,W,""
Peru State (Neb.),1755,1755,1655,141221,true,2012,3/25/2012,Culver-Stockton (Mo.),H,4-9,L,""
Peru State (Neb.),1755,1755,1645,141220,true,2012,3/27/2012,Central Methodist (Mo.),A,3-1,W,""
Peru State (Neb.),1755,1755,1645,141219,true,2012,3/27/2012,Central Methodist (Mo.),A,8-9,L,""
Peru State (Neb.),1755,1755,1723,141218,true,2012,3/30/2012,MidAmerica Nazarene (Kan.),A,1-2,L,""
Peru State (Neb.),1755,1755,1723,156063,true,2012,3/30/2012,MidAmerica Nazarene (Kan.),A,2-4,L,""
Peru State (Neb.),1755,1755,1723,141216,true,2012,3/31/2012,MidAmerica Nazarene (Kan.),A,5-2,W,""
Peru State (Neb.),1755,1755,1723,141215,true,2012,3/31/2012,MidAmerica Nazarene (Kan.),A,7-8,L,""
Peru State (Neb.),1755,1755,1663,139080,false,2012,4/3/2012,Dordt (Iowa),A,5-3,W,""
Peru State (Neb.),1755,1755,1663,139079,false,2012,4/3/2012,Dordt (Iowa),A,13-1,W,""
Peru State (Neb.),1755,1755,1624,141212,true,2012,4/9/2012,Benedictine (Kan.),H,7-0,W,""
Peru State (Neb.),1755,1755,1624,141211,true,2012,4/9/2012,Benedictine (Kan.),H,2-4,L,""
Peru State (Neb.),1755,1755,1668,156657,true,2012,4/10/2012,Evangel (Mo.),H,1-2,L,""
Peru State (Neb.),1755,1755,1668,156656,true,2012,4/10/2012,Evangel (Mo.),H,8-5,W,""
Peru State (Neb.),1755,1755,1663,139075,false,2012,4/11/2012,Dordt (Iowa),H,6-5,W,""
Peru State (Neb.),1755,1755,1624,141214,true,2012,4/16/2012,Benedictine (Kan.),H,6-3,W,""
Peru State (Neb.),1755,1755,1624,141213,true,2012,4/16/2012,Benedictine (Kan.),H,9-0,W,""
Peru State (Neb.),1755,1755,1617,157626,true,2012,4/17/2012,Avila (Mo.),H,2-6,L,""
Peru State (Neb.),1755,1755,1617,157608,true,2012,4/17/2012,Avila (Mo.),H,10-15,L,""
Peru State (Neb.),1755,1755,1620,158919,true,2012,4/20/2012,Baker (Kan.),A,8-1,W,""
Peru State (Neb.),1755,1755,1620,141203,true,2012,4/20/2012,Baker (Kan.),A,2-1,W,""
Peru State (Neb.),1755,1755,1620,159926,true,2012,4/21/2012,Baker (Kan.),A,6-5,W,""
Peru State (Neb.),1755,1755,1620,159925,true,2012,4/21/2012,Baker (Kan.),A,10-9,W,""
Peru State (Neb.),1755,1755,1617,157751,true,2012,4/24/2012,Avila (Mo.),H,3-2,W,""
Peru State (Neb.),1755,1755,1617,157750,true,2012,4/24/2012,Avila (Mo.),H,8-6,W,""
Peru State (Neb.),1755,1755,1729,141199,true,2012,4/28/2012,Missouri Valley,A,6-3,W,""
Peru State (Neb.),1755,1755,1729,141198,true,2012,4/28/2012,Missouri Valley,A,1-4,L,""
Peru State (Neb.),1755,1755,1668,159020,false,2012,5/2/2012,Evangel (Mo.),N,6-0,W,""
Peru State (Neb.),1755,1755,1645,159066,false,2012,5/3/2012,Central Methodist (Mo.),H,9-8,W,""
Peru State (Neb.),1755,1755,1617,159171,false,2012,5/4/2012,Avila (Mo.),N,2-1,W,""
Peru State (Neb.),1755,1755,1645,159265,false,2012,5/5/2012,Central Methodist (Mo.),N,4-3,W,""
Peru State (Neb.),1755,1755,1682,159459,false,2012,5/10/2012,Grand View (Iowa),N,5-3,W,""
Peru State (Neb.),1755,1755,1710,159554,false,2012,5/10/2012,LSU Shreveport (La.),N,3-9,L,""
Peru State (Neb.),1755,1755,1623,159639,false,2012,5/11/2012,Bellevue (Neb.),N,6-3,W,""
Peru State (Neb.),1755,1755,1711,159661,false,2012,5/12/2012,Lindsey Wilson (Ky.),N,0-5,L,""
Pikeville (Ky.),1756,1756,1772,142369,false,2012,2/4/2012,Shorter (Ga.),A,2-0,W,""
Pikeville (Ky.),1756,1756,1772,142368,false,2012,2/4/2012,Shorter (Ga.),A,2-12,L,""
Pikeville (Ky.),1756,1756,1678,140510,false,2012,2/18/2012,Goshen (Ind.),H,5-6,L,""
Pikeville (Ky.),1756,1756,1678,140509,false,2012,2/18/2012,Goshen (Ind.),H,4-5,L,""
Pikeville (Ky.),1756,1756,1613,149294,false,2012,2/22/2012,Alice Lloyd (Ky.),H,10-1,W,""
Pikeville (Ky.),1756,1756,1636,140340,false,2012,2/24/2012,Bryan (Tenn.),A,3-9,L,""
Pikeville (Ky.),1756,1756,1636,140339,false,2012,2/24/2012,Bryan (Tenn.),A,4-9,L,""
Pikeville (Ky.),1756,1756,1636,140338,false,2012,2/25/2012,Bryan (Tenn.),A,12-19,L,""
Pikeville (Ky.),1756,1756,1636,140337,false,2012,2/25/2012,Bryan (Tenn.),A,4-5,L,""
Pikeville (Ky.),1756,1756,1803,148892,true,2012,3/3/2012,Rio Grande (Ohio),H,9-7,W,""
Pikeville (Ky.),1756,1756,1803,152429,true,2012,3/4/2012,Rio Grande (Ohio),H,3-6,L,""
Pikeville (Ky.),1756,1756,1803,148894,true,2012,3/4/2012,Rio Grande (Ohio),H,3-12,L,""
Pikeville (Ky.),1756,1756,1858,152951,false,2012,3/10/2012,West Virginia Tech,A,8-9,L,""
Pikeville (Ky.),1756,1756,1858,153197,false,2012,3/10/2012,West Virginia Tech,A,2-3,L,""
Pikeville (Ky.),1756,1756,1858,152953,false,2012,3/11/2012,West Virginia Tech,A,6-2,W,""
Pikeville (Ky.),1756,1756,1858,152952,false,2012,3/11/2012,West Virginia Tech,A,10-13,L,""
Pikeville (Ky.),1756,1756,1796,153555,false,2012,3/13/2012,Union (Ky.),H,0-19,L,""
Pikeville (Ky.),1756,1756,1814,153732,false,2012,3/14/2012,Waldorf (Iowa),H,1-10,L,""
Pikeville (Ky.),1756,1756,1814,153733,false,2012,3/14/2012,Waldorf (Iowa),H,7-2,W,""
Pikeville (Ky.),1756,1756,1641,138868,true,2012,3/17/2012,Campbellsville (Ky.),A,4-8,L,""
Pikeville (Ky.),1756,1756,1641,138869,true,2012,3/17/2012,Campbellsville (Ky.),A,1-8,L,""
Pikeville (Ky.),1756,1756,1641,138870,true,2012,3/18/2012,Campbellsville (Ky.),A,0-3,L,""
Pikeville (Ky.),1756,1756,8291,137470,false,2012,3/20/2012,Asbury (Ky.),A,11-12,L,""
Pikeville (Ky.),1756,1756,8291,154513,false,2012,3/20/2012,Asbury (Ky.),A,7-1,W,""
Pikeville (Ky.),1756,1756,8291,154641,false,2012,3/21/2012,Asbury (Ky.),A,6-4,W,""
Pikeville (Ky.),1756,1756,9099,146330,true,2012,3/22/2012,St. Catharine (Ky.),H,1-7,L,""
Pikeville (Ky.),1756,1756,9099,154765,true,2012,3/22/2012,St. Catharine (Ky.),H,2-5,L,""
