team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Montreat (N.C.),1730,1730,1811,113622,true,2010,4/28/2010,Virginia Intermont College,A,13-7,W,""
Montreat (N.C.),1730,1730,1811,113621,true,2010,4/28/2010,Virginia Intermont College,A,13-0,W,""
Montreat (N.C.),1730,1730,1785,113074,true,2010,4/29/2010,Tenn Wesleyan College,H,5-14,L,""
Montreat (N.C.),1730,1730,1831,114710,true,2010,5/2/2010,Reinhardt University,H,0-11,L,""
Montreat (N.C.),1730,1730,1831,114709,true,2010,5/2/2010,Reinhardt University,H,0-6,L,""
Montreat (N.C.),1730,1730,1811,114208,false,2010,5/7/2010,Virginia Intermont College,H,6-5,W,""
Montreat (N.C.),1730,1730,1785,114414,false,2010,5/8/2010,Tenn Wesleyan College,A,9-12,L,""
Montreat (N.C.),1730,1730,1831,114488,false,2010,5/10/2010,Reinhardt University,N,2-5,L,""
Morningside (Iowa),1731,1731,1734,95819,false,2010,2/7/2010,Mount Mercy University,N,2-4,L,""
Morningside (Iowa),1731,1731,1734,95818,false,2010,2/7/2010,Mount Mercy University,N,8-7,W,""
Morningside (Iowa),1731,1731,1682,95817,false,2010,2/8/2010,Grand View University,N,4-5,L,""
Morningside (Iowa),1731,1731,1682,105112,false,2010,2/8/2010,Grand View University,N,3-10,L,""
Morningside (Iowa),1731,1731,,105622,false,2010,2/19/2010,Augustana,N,0-10,L,""
Morningside (Iowa),1731,1731,,105621,false,2010,2/19/2010,Augustana,N,2-8,L,""
Morningside (Iowa),1731,1731,1674,95811,false,2010,2/27/2010,Friends University,A,9-4,W,""
Morningside (Iowa),1731,1731,1674,106741,false,2010,2/27/2010,Friends University,A,5-9,L,""
Morningside (Iowa),1731,1731,1674,95809,false,2010,2/28/2010,Friends University,A,8-2,W,""
Morningside (Iowa),1731,1731,1674,106742,false,2010,2/28/2010,Friends University,A,5-8,L,""
Morningside (Iowa),1731,1731,1628,107261,false,2010,3/1/2010,Bethany College KS,A,11-12,L,""
Morningside (Iowa),1731,1731,1782,95807,false,2010,3/3/2010,Sterling College,A,9-3,W,""
Morningside (Iowa),1731,1731,1765,108383,false,2010,3/4/2010,Univ of St. Mary,N,18-5,W,""
Morningside (Iowa),1731,1731,1646,95805,false,2010,3/5/2010,College of the Ozarks,A,1-0,W,""
Morningside (Iowa),1731,1731,1646,95804,false,2010,3/5/2010,College of the Ozarks,A,4-2,W,""
Morningside (Iowa),1731,1731,1646,95803,false,2010,3/6/2010,College of the Ozarks,A,4-6,L,""
Morningside (Iowa),1731,1731,1646,95802,false,2010,3/6/2010,College of the Ozarks,A,5-10,L,""
Morningside (Iowa),1731,1731,1755,95801,false,2010,3/13/2010,Peru State College,A,9-14,L,""
Morningside (Iowa),1731,1731,1755,95800,false,2010,3/13/2010,Peru State College,A,2-5,L,""
Morningside (Iowa),1731,1731,1755,95799,false,2010,3/14/2010,Peru State College,A,8-5,W,""
Morningside (Iowa),1731,1731,1755,95798,false,2010,3/14/2010,Peru State College,A,5-7,L,""
Morningside (Iowa),1731,1731,1637,95797,false,2010,3/18/2010,Briar Cliff University,A,14-11,W,""
Morningside (Iowa),1731,1731,1699,109553,false,2010,3/23/2010,Jamestown College,H,7-11,L,""
Morningside (Iowa),1731,1731,1663,95792,true,2010,3/26/2010,Dordt College,H,6-1,W,""
Morningside (Iowa),1731,1731,1663,95791,true,2010,3/26/2010,Dordt College,H,7-11,L,""
Morningside (Iowa),1731,1731,1660,110468,true,2010,3/28/2010,Dana College,A,11-1,W,""
Morningside (Iowa),1731,1731,1660,105210,true,2010,3/28/2010,Dana College,A,21-4,W,""
Morningside (Iowa),1731,1731,,95788,false,2010,4/1/2010,Augustana,A,2-11,L,""
Morningside (Iowa),1731,1731,1742,95787,true,2010,4/2/2010,Northwestern College IA,A,4-2,W,""
Morningside (Iowa),1731,1731,1742,95786,true,2010,4/2/2010,Northwestern College IA,A,7-2,W,""
Morningside (Iowa),1731,1731,1659,95785,true,2010,4/3/2010,Dakota Wesleyan Univ,H,12-18,L,""
Morningside (Iowa),1731,1731,1659,95784,true,2010,4/3/2010,Dakota Wesleyan Univ,H,10-0,W,""
Morningside (Iowa),1731,1731,1806,94825,false,2010,4/7/2010,Univ of Sioux Falls,H,10-19,L,""
Morningside (Iowa),1731,1731,1725,95783,true,2010,4/10/2010,Midland Lutheran College,A,7-2,W,""
Morningside (Iowa),1731,1731,1725,95782,true,2010,4/10/2010,Midland Lutheran College,A,4-7,L,""
Morningside (Iowa),1731,1731,1685,95780,true,2010,4/11/2010,Hastings College,H,9-6,W,""
Morningside (Iowa),1731,1731,1685,95781,true,2010,4/11/2010,Hastings College,H,4-3,W,""
Morningside (Iowa),1731,1731,1660,95779,false,2010,4/13/2010,Dana College,H,15-5,W,""
Morningside (Iowa),1731,1731,1662,95778,true,2010,4/17/2010,Doane College,A,5-8,L,""
Morningside (Iowa),1731,1731,1662,112605,true,2010,4/17/2010,Doane College,A,12-2,W,""
Morningside (Iowa),1731,1731,1738,95776,true,2010,4/18/2010,Nebraska Wesleyan Univ,A,10-3,W,""
Morningside (Iowa),1731,1731,1738,95775,true,2010,4/18/2010,Nebraska Wesleyan Univ,A,8-3,W,""
Morningside (Iowa),1731,1731,1637,95774,false,2010,4/20/2010,Briar Cliff University,H,15-5,W,""
Morningside (Iowa),1731,1731,1652,95773,true,2010,4/24/2010,Concordia University NE,H,7-2,W,""
Morningside (Iowa),1731,1731,1652,95772,true,2010,4/24/2010,Concordia University NE,H,5-7,L,""
Morningside (Iowa),1731,1731,1806,94813,true,2010,4/25/2010,Univ of Sioux Falls,H,2-5,L,""
Morningside (Iowa),1731,1731,1806,94812,true,2010,4/25/2010,Univ of Sioux Falls,H,6-5,W,""
Morningside (Iowa),1731,1731,1742,95771,false,2010,4/27/2010,Northwestern College IA,H,3-8,L,""
Morningside (Iowa),1731,1731,1733,95770,true,2010,4/30/2010,Mount Marty College,A,1-4,L,""
Morningside (Iowa),1731,1731,1733,113804,true,2010,4/30/2010,Mount Marty College,A,5-7,L,""
Morningside (Iowa),1731,1731,1637,95767,true,2010,5/1/2010,Briar Cliff University,H,8-4,W,""
Morningside (Iowa),1731,1731,1637,95768,true,2010,5/1/2010,Briar Cliff University,H,4-14,L,""
Morningside (Iowa),1731,1731,1662,114293,false,2010,5/6/2010,Doane College,N,5-3,W,""
Morningside (Iowa),1731,1731,1733,114336,false,2010,5/6/2010,Mount Marty College,N,13-11,W,""
Morningside (Iowa),1731,1731,1742,114397,false,2010,5/7/2010,Northwestern College IA,N,1-13,L,""
Morningside (Iowa),1731,1731,1685,114447,false,2010,5/7/2010,Hastings College,N,10-14,L,""
Morris (S.C.),1732,1732,1813,101927,false,2010,3/23/2010,Voorhees College,H,2-5,L,""
Morris (S.C.),1732,1732,1813,101928,false,2010,3/23/2010,Voorhees College,H,8-9,L,""
Morris (S.C.),1732,1732,1813,101915,false,2010,4/16/2010,Voorhees College,A,12-13,L,""
Morris (S.C.),1732,1732,1813,101916,false,2010,4/16/2010,Voorhees College,A,4-10,L,""
Mount Marty (S.D.),1733,1733,1744,104936,false,2010,2/13/2010,Northwestern OK State Univ,A,2-9,L,""
Mount Marty (S.D.),1733,1733,1744,104935,false,2010,2/13/2010,Northwestern OK State Univ,A,10-15,L,""
Mount Marty (S.D.),1733,1733,1744,104953,false,2010,2/15/2010,Northwestern OK State Univ,A,11-8,W,""
Mount Marty (S.D.),1733,1733,1744,104952,false,2010,2/15/2010,Northwestern OK State Univ,A,1-4,L,""
Mount Marty (S.D.),1733,1733,1727,112375,false,2010,2/27/2010,Minot State University,H,2-3,L,""
Mount Marty (S.D.),1733,1733,1727,96932,false,2010,2/27/2010,Minot State University,A,5-2,W,""
Mount Marty (S.D.),1733,1733,1727,96941,false,2010,2/28/2010,Minot State University,H,6-2,W,""
Mount Marty (S.D.),1733,1733,1727,96940,false,2010,2/28/2010,Minot State University,A,6-3,W,""
Mount Marty (S.D.),1733,1733,1760,100590,false,2010,3/7/2010,Purdue Univ-North Central,N,11-3,W,""
Mount Marty (S.D.),1733,1733,1715,100589,false,2010,3/7/2010,Madonna University,N,2-8,L,""
Mount Marty (S.D.),1733,1733,1668,100588,false,2010,3/8/2010,Evangel University,N,9-7,W,""
Mount Marty (S.D.),1733,1733,1668,100587,false,2010,3/8/2010,Evangel University,N,13-7,W,""
Mount Marty (S.D.),1733,1733,1640,100586,false,2010,3/10/2010,Calumet Coll of St. Joseph,N,13-3,W,""
Mount Marty (S.D.),1733,1733,1640,100585,false,2010,3/10/2010,Calumet Coll of St. Joseph,N,20-14,W,""
Mount Marty (S.D.),1733,1733,1640,100583,false,2010,3/11/2010,Calumet Coll of St. Joseph,N,10-0,W,""
Mount Marty (S.D.),1733,1733,1637,100572,false,2010,3/17/2010,Briar Cliff University,A,13-9,W,""
Mount Marty (S.D.),1733,1733,1658,109637,false,2010,3/22/2010,Dakota State Univ,H,5-3,W,""
Mount Marty (S.D.),1733,1733,1720,100581,false,2010,3/23/2010,Mayville State Univ,H,7-2,W,""
Mount Marty (S.D.),1733,1733,1720,100580,false,2010,3/23/2010,Mayville State Univ,H,13-15,L,""
Mount Marty (S.D.),1733,1733,1662,98741,true,2010,3/28/2010,Doane College,A,7-1,W,""
Mount Marty (S.D.),1733,1733,1662,98740,true,2010,3/28/2010,Doane College,A,8-4,W,""
Mount Marty (S.D.),1733,1733,1738,110475,true,2010,3/29/2010,Nebraska Wesleyan Univ,A,12-10,W,""
Mount Marty (S.D.),1733,1733,1738,110449,true,2010,3/29/2010,Nebraska Wesleyan Univ,A,11-2,W,""
Mount Marty (S.D.),1733,1733,1658,97850,false,2010,3/31/2010,Dakota State Univ,A,12-17,L,""
Mount Marty (S.D.),1733,1733,1637,100579,true,2010,4/3/2010,Briar Cliff University,A,5-0,W,""
Mount Marty (S.D.),1733,1733,1637,100578,true,2010,4/3/2010,Briar Cliff University,A,15-11,W,""
Mount Marty (S.D.),1733,1733,1806,94827,true,2010,4/5/2010,Univ of Sioux Falls,H,13-3,W,""
Mount Marty (S.D.),1733,1733,1806,94826,true,2010,4/5/2010,Univ of Sioux Falls,H,1-14,L,""
Mount Marty (S.D.),1733,1733,,100577,false,2010,4/7/2010,SDSU,A,2-12,L,""
Mount Marty (S.D.),1733,1733,1660,100576,true,2010,4/10/2010,Dana College,A,12-4,W,""
Mount Marty (S.D.),1733,1733,1660,100575,true,2010,4/10/2010,Dana College,A,5-4,W,""
Mount Marty (S.D.),1733,1733,1652,97435,true,2010,4/11/2010,Concordia University NE,H,13-0,W,""
Mount Marty (S.D.),1733,1733,1652,97434,true,2010,4/11/2010,Concordia University NE,H,3-4,L,""
Mount Marty (S.D.),1733,1733,1742,96739,false,2010,4/13/2010,Northwestern College IA,H,5-11,L,""
Mount Marty (S.D.),1733,1733,1663,96205,true,2010,4/16/2010,Dordt College,H,4-3,W,""
Mount Marty (S.D.),1733,1733,1663,96204,true,2010,4/16/2010,Dordt College,H,13-9,W,""
Mount Marty (S.D.),1733,1733,1725,99997,true,2010,4/17/2010,Midland Lutheran College,H,10-1,W,""
Mount Marty (S.D.),1733,1733,1725,99996,true,2010,4/17/2010,Midland Lutheran College,H,4-3,W,""
Mount Marty (S.D.),1733,1733,1663,96225,false,2010,4/20/2010,Dordt College,A,11-7,W,""
Mount Marty (S.D.),1733,1733,1742,113211,true,2010,4/22/2010,Northwestern College IA,A,10-5,W,""
Mount Marty (S.D.),1733,1733,1742,112972,true,2010,4/22/2010,Northwestern College IA,A,8-5,W,""
Mount Marty (S.D.),1733,1733,1685,98048,true,2010,4/25/2010,Hastings College,A,4-7,L,""
Mount Marty (S.D.),1733,1733,1685,98047,true,2010,4/25/2010,Hastings College,A,2-5,L,""
Mount Marty (S.D.),1733,1733,1731,95770,true,2010,4/30/2010,Morningside College,H,4-1,W,""
Mount Marty (S.D.),1733,1733,1731,113804,true,2010,4/30/2010,Morningside College,H,7-5,W,""
Mount Marty (S.D.),1733,1733,1659,102339,true,2010,5/1/2010,Dakota Wesleyan Univ,H,5-3,W,""
Mount Marty (S.D.),1733,1733,1659,102338,true,2010,5/1/2010,Dakota Wesleyan Univ,H,10-0,W,""
Mount Marty (S.D.),1733,1733,1731,114336,false,2010,5/6/2010,Morningside College,N,11-13,L,""
Mount Marty (S.D.),1733,1733,1652,114313,false,2010,5/6/2010,Concordia University NE,N,5-2,W,""
Mount Marty (S.D.),1733,1733,1659,114536,false,2010,5/7/2010,Dakota Wesleyan Univ,A,11-16,L,""
Mount Marty (S.D.),1733,1733,1848,114820,false,2010,5/18/2010,TX at Brownsville,N,10-2,W,""
Mount Marty (S.D.),1733,1733,1712,114848,false,2010,5/18/2010,Lubbock Christian Univ,A,2-7,L,""
Mount Marty (S.D.),1733,1733,1848,114878,false,2010,5/19/2010,TX at Brownsville,N,10-5,W,""
Mount Marty (S.D.),1733,1733,1827,114938,false,2010,5/20/2010,York College,N,12-5,W,""
Mount Marty (S.D.),1733,1733,1712,114949,false,2010,5/20/2010,Lubbock Christian Univ,H,3-2,W,""
Mount Marty (S.D.),1733,1733,1712,114980,false,2010,5/21/2010,Lubbock Christian Univ,A,5-23,L,""
Mount Mercy (Iowa),1734,1734,1731,95819,false,2010,2/7/2010,Morningside College,N,4-2,W,""
Mount Mercy (Iowa),1734,1734,1731,95818,false,2010,2/7/2010,Morningside College,N,7-8,L,""
Mount Mercy (Iowa),1734,1734,1798,98998,false,2010,2/19/2010,Univ of Science & Arts,A,0-10,L,""
Mount Mercy (Iowa),1734,1734,1798,105737,false,2010,2/19/2010,Univ of Science & Arts,A,8-14,L,""
Mount Mercy (Iowa),1734,1734,1755,105736,false,2010,2/20/2010,Peru State College,A,8-14,L,""
Mount Mercy (Iowa),1734,1734,1755,105735,false,2010,2/20/2010,Peru State College,H,2-5,L,""
Mount Mercy (Iowa),1734,1734,1646,97729,false,2010,2/27/2010,College of the Ozarks,A,9-8,W,""
Mount Mercy (Iowa),1734,1734,1646,97728,false,2010,2/27/2010,College of the Ozarks,A,7-4,W,""
Mount Mercy (Iowa),1734,1734,1646,97727,false,2010,2/28/2010,College of the Ozarks,A,6-7,L,""
Mount Mercy (Iowa),1734,1734,1646,97726,false,2010,2/28/2010,College of the Ozarks,A,7-3,W,""
Mount Mercy (Iowa),1734,1734,1822,107637,false,2010,3/5/2010,William Jewell College,N,5-18,L,""
Mount Mercy (Iowa),1734,1734,1620,98995,false,2010,3/6/2010,Baker University,A,5-9,L,""
Mount Mercy (Iowa),1734,1734,1620,98994,false,2010,3/6/2010,Baker University,A,4-1,W,""
Mount Mercy (Iowa),1734,1734,1620,98993,false,2010,3/7/2010,Baker University,A,4-3,W,""
Mount Mercy (Iowa),1734,1734,1620,98992,false,2010,3/7/2010,Baker University,A,2-3,L,""
Mount Mercy (Iowa),1734,1734,1684,98991,false,2010,3/13/2010,Harris-Stowe State University,A,8-9,L,""
Mount Mercy (Iowa),1734,1734,1684,98990,false,2010,3/13/2010,Harris-Stowe State University,A,2-9,L,""
Mount Mercy (Iowa),1734,1734,1684,98989,false,2010,3/14/2010,Harris-Stowe State University,A,5-7,L,""
Mount Mercy (Iowa),1734,1734,1673,98988,false,2010,3/20/2010,Freed-Hardeman Univ,A,2-4,L,""
Mount Mercy (Iowa),1734,1734,1673,98987,false,2010,3/20/2010,Freed-Hardeman Univ,A,1-9,L,""
Mount Mercy (Iowa),1734,1734,1797,95740,false,2010,3/23/2010,Union University TN,A,2-9,L,""
Mount Mercy (Iowa),1734,1734,1797,109624,false,2010,3/23/2010,Union University TN,A,10-11,L,""
Mount Mercy (Iowa),1734,1734,1719,96416,false,2010,3/24/2010,Martin Methodist College,A,6-8,L,""
Mount Mercy (Iowa),1734,1734,1719,96415,false,2010,3/24/2010,Martin Methodist College,A,12-6,W,""
Mount Mercy (Iowa),1734,1734,1697,98985,true,2010,3/27/2010,Iowa Wesleyan College,A,9-5,W,""
Mount Mercy (Iowa),1734,1734,1697,98984,true,2010,3/27/2010,Iowa Wesleyan College,A,7-10,L,""
Mount Mercy (Iowa),1734,1734,1697,98983,true,2010,3/28/2010,Iowa Wesleyan College,A,0-6,L,""
Mount Mercy (Iowa),1734,1734,1823,97631,true,2010,3/31/2010,William Penn University,H,5-4,W,""
Mount Mercy (Iowa),1734,1734,1814,98982,true,2010,4/1/2010,Waldorf College,A,3-1,W,""
Mount Mercy (Iowa),1734,1734,1814,98981,true,2010,4/1/2010,Waldorf College,A,7-3,W,""
Mount Mercy (Iowa),1734,1734,8289,95959,true,2010,4/5/2010,Clarke University,A,9-3,W,""
Mount Mercy (Iowa),1734,1734,8289,95934,true,2010,4/5/2010,Clarke University,A,6-1,W,""
Mount Mercy (Iowa),1734,1734,1682,98980,true,2010,4/10/2010,Grand View University,H,5-8,L,""
Mount Mercy (Iowa),1734,1734,1682,98979,true,2010,4/10/2010,Grand View University,H,13-3,W,""
Mount Mercy (Iowa),1734,1734,1682,98978,true,2010,4/11/2010,Grand View University,H,7-14,L,""
Mount Mercy (Iowa),1734,1734,1814,98977,true,2010,4/13/2010,Waldorf College,H,11-1,W,""
Mount Mercy (Iowa),1734,1734,1812,98976,true,2010,4/17/2010,Viterbo Univ,H,16-6,W,""
Mount Mercy (Iowa),1734,1734,1812,98975,true,2010,4/17/2010,Viterbo Univ,H,9-12,L,""
Mount Mercy (Iowa),1734,1734,1812,98974,true,2010,4/18/2010,Viterbo Univ,H,7-11,L,""
Mount Mercy (Iowa),1734,1734,1823,97619,true,2010,4/21/2010,William Penn University,A,4-11,L,""
Mount Mercy (Iowa),1734,1734,1823,97618,true,2010,4/21/2010,William Penn University,A,2-6,L,""
Mount Mercy (Iowa),1734,1734,1763,96388,true,2010,4/24/2010,Saint Ambrose Univ,A,2-3,L,""
Mount Mercy (Iowa),1734,1734,1763,113349,true,2010,4/26/2010,Saint Ambrose Univ,A,3-2,W,""
Mount Mercy (Iowa),1734,1734,1763,113332,true,2010,4/26/2010,Saint Ambrose Univ,A,4-6,L,""
Mount Mercy (Iowa),1734,1734,8289,95947,true,2010,4/27/2010,Clarke University,H,5-10,L,""
Mount Mercy (Iowa),1734,1734,1735,97952,true,2010,5/1/2010,Ashford Univ,H,5-10,L,""
Mount Mercy (Iowa),1734,1734,1735,98973,true,2010,5/1/2010,Ashford Univ,H,7-1,W,""
Mount Mercy (Iowa),1734,1734,1735,113932,true,2010,5/2/2010,Ashford Univ,H,11-10,W,""
Mount Mercy (Iowa),1734,1734,,98972,false,2010,5/2/2010,Coe College (Iowa),H,9-8,W,""
Mount Mercy (Iowa),1734,1734,1763,114459,false,2010,5/7/2010,Saint Ambrose Univ,N,9-11,L,""
Ashford (Iowa),1735,1735,1655,97707,false,2010,3/2/2010,Culver-Stockton College,N,4-10,L,""
Ashford (Iowa),1735,1735,1655,97706,false,2010,3/2/2010,Culver-Stockton College,N,3-6,L,""
Ashford (Iowa),1735,1735,1662,107952,false,2010,3/6/2010,Doane College,N,0-5,L,""
Ashford (Iowa),1735,1735,1662,107951,false,2010,3/6/2010,Doane College,N,9-1,W,""
Ashford (Iowa),1735,1735,1662,97986,false,2010,3/7/2010,Doane College,N,0-4,L,""
Ashford (Iowa),1735,1735,1662,97985,false,2010,3/7/2010,Doane College,N,0-9,L,""
Ashford (Iowa),1735,1735,1615,102546,false,2010,3/13/2010,Aquinas College,N,5-6,L,""
Ashford (Iowa),1735,1735,1804,97981,false,2010,3/14/2010,Univ of Saint Francis IL,N,3-5,L,""
Ashford (Iowa),1735,1735,1858,105681,false,2010,3/15/2010,West Virginia U. Inst of Tech,N,8-14,L,""
Ashford (Iowa),1735,1735,1858,97978,false,2010,3/15/2010,West Virginia U. Inst of Tech,N,11-7,W,""
Ashford (Iowa),1735,1735,1736,97990,false,2010,3/16/2010,Mt Vernon Nazarene,N,12-17,L,""
Ashford (Iowa),1735,1735,1736,97989,false,2010,3/16/2010,Mt Vernon Nazarene,N,7-10,L,""
Ashford (Iowa),1735,1735,1803,97977,false,2010,3/17/2010,Univ of Rio Grande,N,1-11,L,""
Ashford (Iowa),1735,1735,1803,97976,false,2010,3/17/2010,Univ of Rio Grande,N,7-8,L,""
Ashford (Iowa),1735,1735,1812,110884,true,2010,3/20/2010,Viterbo Univ,H,5-8,L,""
Ashford (Iowa),1735,1735,1812,97974,true,2010,3/21/2010,Viterbo Univ,H,0-6,L,""
Ashford (Iowa),1735,1735,1812,97975,true,2010,3/21/2010,Viterbo Univ,H,3-9,L,""
Ashford (Iowa),1735,1735,8289,95963,true,2010,3/23/2010,Clarke University,A,3-7,L,""
Ashford (Iowa),1735,1735,8289,95935,true,2010,3/23/2010,Clarke University,A,2-7,L,""
Ashford (Iowa),1735,1735,1682,97972,true,2010,3/27/2010,Grand View University,H,4-5,L,""
Ashford (Iowa),1735,1735,1682,97971,true,2010,3/27/2010,Grand View University,H,7-6,W,""
Ashford (Iowa),1735,1735,1682,97970,true,2010,3/28/2010,Grand View University,H,5-7,L,""
Ashford (Iowa),1735,1735,1683,97969,false,2010,3/30/2010,Hannibal-LaGrange College,H,15-5,W,""
Ashford (Iowa),1735,1735,1683,97968,false,2010,3/30/2010,Hannibal-LaGrange College,H,9-4,W,""
Ashford (Iowa),1735,1735,1763,96369,true,2010,3/31/2010,Saint Ambrose Univ,H,6-4,W,""
Ashford (Iowa),1735,1735,1823,97630,true,2010,4/5/2010,William Penn University,A,0-7,L,""
Ashford (Iowa),1735,1735,1823,97629,true,2010,4/5/2010,William Penn University,A,5-6,L,""
Ashford (Iowa),1735,1735,1693,97967,false,2010,4/8/2010,Indiana Univ Northwest,H,9-4,W,""
Ashford (Iowa),1735,1735,1693,97966,false,2010,4/8/2010,Indiana Univ Northwest,H,15-5,W,""
Ashford (Iowa),1735,1735,1693,97965,false,2010,4/10/2010,Indiana Univ Northwest,A,13-8,W,""
Ashford (Iowa),1735,1735,1693,97964,false,2010,4/10/2010,Indiana Univ Northwest,A,15-3,W,""
Ashford (Iowa),1735,1735,1760,97963,false,2010,4/11/2010,Purdue Univ-North Central,A,3-1,W,""
Ashford (Iowa),1735,1735,1760,97962,false,2010,4/11/2010,Purdue Univ-North Central,A,6-2,W,""
Ashford (Iowa),1735,1735,8289,95954,true,2010,4/13/2010,Clarke University,H,8-13,L,""
Ashford (Iowa),1735,1735,1683,112247,false,2010,4/14/2010,Hannibal-LaGrange College,A,5-6,L,""
Ashford (Iowa),1735,1735,1683,113225,false,2010,4/14/2010,Hannibal-LaGrange College,A,8-20,L,""
Ashford (Iowa),1735,1735,1814,97958,true,2010,4/17/2010,Waldorf College,H,3-7,L,""
Ashford (Iowa),1735,1735,1814,97957,true,2010,4/17/2010,Waldorf College,H,0-9,L,""
Ashford (Iowa),1735,1735,1814,97959,true,2010,4/18/2010,Waldorf College,H,5-2,W,""
Ashford (Iowa),1735,1735,1763,96390,true,2010,4/21/2010,Saint Ambrose Univ,A,5-8,L,""
Ashford (Iowa),1735,1735,1763,96389,true,2010,4/21/2010,Saint Ambrose Univ,A,0-4,L,""
Ashford (Iowa),1735,1735,1823,97614,true,2010,4/27/2010,William Penn University,H,10-9,W,""
Ashford (Iowa),1735,1735,1697,113572,true,2010,4/28/2010,Iowa Wesleyan College,A,0-6,L,""
Ashford (Iowa),1735,1735,1697,113571,true,2010,4/28/2010,Iowa Wesleyan College,A,5-7,L,""
Ashford (Iowa),1735,1735,1697,113570,true,2010,4/28/2010,Iowa Wesleyan College,A,7-12,L,""
Ashford (Iowa),1735,1735,1734,97952,true,2010,5/1/2010,Mount Mercy University,A,10-5,W,""
Ashford (Iowa),1735,1735,1734,98973,true,2010,5/1/2010,Mount Mercy University,A,1-7,L,""
Ashford (Iowa),1735,1735,1734,113932,true,2010,5/2/2010,Mount Mercy University,A,10-11,L,""
Mount Vernon Nazarene (Ohio),1736,1736,9102,104731,false,2010,3/5/2010,Cincinnati Christian University,N,12-1,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1780,105240,false,2010,3/5/2010,Spring Arbor University,N,0-3,L,""
Mount Vernon Nazarene (Ohio),1736,1736,9102,104729,false,2010,3/6/2010,Cincinnati Christian University,N,10-0,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1780,105239,false,2010,3/6/2010,Spring Arbor University,N,7-2,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1750,95866,false,2010,3/13/2010,Olivet Nazarene Univ,N,1-4,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1682,108601,false,2010,3/13/2010,Grand View University,N,4-3,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1824,108846,false,2010,3/15/2010,William Woods Univ,N,9-8,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1824,108845,false,2010,3/15/2010,William Woods Univ,N,12-6,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1735,97990,false,2010,3/16/2010,Ashford Univ,N,17-12,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1735,97989,false,2010,3/16/2010,Ashford Univ,N,10-7,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1858,105642,false,2010,3/17/2010,West Virginia U. Inst of Tech,N,6-1,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1858,105641,false,2010,3/17/2010,West Virginia U. Inst of Tech,N,9-2,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1692,105187,false,2010,3/19/2010,IN Institute of Technology,N,6-10,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1688,96009,false,2010,3/19/2010,Huntington Univ,N,3-5,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1688,109277,false,2010,3/20/2010,Huntington Univ,A,9-8,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1688,96007,false,2010,3/20/2010,Huntington Univ,N,8-7,W,""
Mount Vernon Nazarene (Ohio),1736,1736,,110154,false,2010,3/27/2010,Urbana,A,7-11,L,""
Mount Vernon Nazarene (Ohio),1736,1736,,110153,false,2010,3/27/2010,Urbana,A,1-4,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1746,101574,false,2010,3/30/2010,Ohio Dominican Univ,H,1-4,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1746,101573,false,2010,3/30/2010,Ohio Dominican Univ,H,4-1,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1716,110821,true,2010,4/1/2010,Malone University,A,4-5,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1716,110820,true,2010,4/1/2010,Malone University,A,4-3,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1716,110977,true,2010,4/3/2010,Malone University,H,10-11,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1716,110983,true,2010,4/3/2010,Malone University,H,5-3,W,""
Mount Vernon Nazarene (Ohio),1736,1736,,111314,false,2010,4/5/2010,Wilmington,A,16-6,W,""
Mount Vernon Nazarene (Ohio),1736,1736,,111550,false,2010,4/6/2010,Muskingum,A,1-2,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1835,111797,true,2010,4/9/2010,Notre Dame College,A,3-7,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1835,111796,true,2010,4/9/2010,Notre Dame College,A,6-9,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1835,111795,true,2010,4/10/2010,Notre Dame College,A,8-5,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1835,111794,true,2010,4/10/2010,Notre Dame College,A,8-17,L,""
Mount Vernon Nazarene (Ohio),1736,1736,1758,106180,true,2010,4/15/2010,Point Park University,A,5-4,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1758,106179,true,2010,4/15/2010,Point Park University,A,4-2,W,""
Mount Vernon Nazarene (Ohio),1736,1736,1758,106178,true,2010,4/17/2010,Point Park University,H,6-5,W,""
