team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
UVa-Wise (Va.),1807,1807,1726,1614,true,2004,3/13/2004,Milligan College,A,4-7,L,""
UVa-Wise (Va.),1807,1807,1726,1615,true,2004,3/13/2004,Milligan College,A,2-5,L,""
UVa-Wise (Va.),1807,1807,1726,1613,true,2004,3/14/2004,Milligan College,A,3-13,L,""
UVa-Wise (Va.),1807,1807,1634,2220,true,2004,3/20/2004,Brevard College,H,8-6,W,""
UVa-Wise (Va.),1807,1807,1634,2457,false,2004,3/20/2004,Brevard College,H,1:00 PM,"",""
UVa-Wise (Va.),1807,1807,1634,2456,false,2004,3/20/2004,Brevard College,H,4:00 PM,"",""
UVa-Wise (Va.),1807,1807,1634,2219,true,2004,3/20/2004,Brevard College,H,6-13,L,""
UVa-Wise (Va.),1807,1807,1777,2218,false,2004,3/23/2004,Southern Wesleyan Univ,A,5-15,L,""
UVa-Wise (Va.),1807,1807,1777,2217,false,2004,3/23/2004,Southern Wesleyan Univ,A,3-5,L,""
UVa-Wise (Va.),1807,1807,1811,2120,true,2004,3/29/2004,Virginia Intermont College,A,14-3,W,""
UVa-Wise (Va.),1807,1807,1811,2119,true,2004,3/29/2004,Virginia Intermont College,A,16-3,W,""
UVa-Wise (Va.),1807,1807,1796,2268,true,2004,4/9/2004,Union College,A,7-12,L,""
UVa-Wise (Va.),1807,1807,1796,2267,true,2004,4/10/2004,Union College,A,0-14,L,""
UVa-Wise (Va.),1807,1807,1796,2266,true,2004,4/10/2004,Union College,A,9-13,L,""
UVa-Wise (Va.),1807,1807,,2365,false,2004,4/15/2004,Emory & Henry,H,9-8,W,""
UVa-Wise (Va.),1807,1807,1730,2435,true,2004,4/18/2004,Montreat College,H,1-11,L,""
UVa-Wise (Va.),1807,1807,1730,2434,true,2004,4/18/2004,Montreat College,H,5-9,L,""
UVa-Wise (Va.),1807,1807,1730,2433,true,2004,4/19/2004,Montreat College,H,9-8,W,""
UVa-Wise (Va.),1807,1807,,2585,false,2004,4/24/2004,Tennessee Temple,H,2-1,W,""
UVa-Wise (Va.),1807,1807,,2584,false,2004,4/24/2004,Tennessee Temple,H,12-3,W,""
UVa-Wise (Va.),1807,1807,1636,2583,true,2004,4/28/2004,Bryan College,H,14-7,W,""
UVa-Wise (Va.),1807,1807,1636,2582,true,2004,4/28/2004,Bryan College,H,8-1,W,""
UVa-Wise (Va.),1807,1807,1704,2596,true,2004,4/30/2004,King College,H,1-13,L,""
Virginia Intermont,1811,1811,1756,1354,false,2004,2/14/2004,Pikeville College,H,13-2,W,""
Virginia Intermont,1811,1811,1756,1353,false,2004,2/14/2004,Pikeville College,H,2-4,L,""
Virginia Intermont,1811,1811,1777,1346,false,2004,2/17/2004,Southern Wesleyan Univ,A,5-6,L,""
Virginia Intermont,1811,1811,1777,1347,false,2004,2/17/2004,Southern Wesleyan Univ,A,3-5,L,""
Virginia Intermont,1811,1811,1785,1235,true,2004,2/20/2004,Tenn Wesleyan College,A,3-15,L,""
Virginia Intermont,1811,1811,1785,1234,true,2004,2/21/2004,Tenn Wesleyan College,A,1-11,L,""
Virginia Intermont,1811,1811,1785,2240,false,2004,2/21/2004,Tenn Wesleyan College,A,4-7,L,""
Virginia Intermont,1811,1811,1785,2416,false,2004,2/21/2004,Tenn Wesleyan College,A,4-7,L,""
Virginia Intermont,1811,1811,1785,1233,true,2004,2/22/2004,Tenn Wesleyan College,A,1-11,L,""
Virginia Intermont,1811,1811,1726,1622,true,2004,2/29/2004,Milligan College,H,1-6,L,""
Virginia Intermont,1811,1811,1726,1623,true,2004,2/29/2004,Milligan College,H,1-10,L,""
Virginia Intermont,1811,1811,1634,1650,true,2004,3/7/2004,Brevard College,H,1-7,L,""
Virginia Intermont,1811,1811,1634,1651,true,2004,3/7/2004,Brevard College,H,0-2,L,""
Virginia Intermont,1811,1811,1756,1983,false,2004,3/9/2004,Pikeville College,A,9-7,W,""
Virginia Intermont,1811,1811,1756,1984,false,2004,3/9/2004,Pikeville College,A,10-6,W,""
Virginia Intermont,1811,1811,1796,1667,true,2004,3/12/2004,Union College,A,3-5,L,""
Virginia Intermont,1811,1811,1796,1666,true,2004,3/13/2004,Union College,A,1-5,L,""
Virginia Intermont,1811,1811,1796,1665,true,2004,3/13/2004,Union College,A,6-7,L,""
Virginia Intermont,1811,1811,1739,1982,false,2004,3/15/2004,North Georgia Coll & St Univ,A,0-10,L,""
Virginia Intermont,1811,1811,1739,1981,false,2004,3/16/2004,North Georgia Coll & St Univ,A,6-12,L,""
Virginia Intermont,1811,1811,1739,1980,false,2004,3/17/2004,North Georgia Coll & St Univ,A,0-11,L,""
Virginia Intermont,1811,1811,1739,1979,false,2004,3/18/2004,North Georgia Coll & St Univ,A,0-11,L,""
Virginia Intermont,1811,1811,1636,1987,true,2004,3/19/2004,Bryan College,H,5-1,W,""
Virginia Intermont,1811,1811,1636,1985,true,2004,3/20/2004,Bryan College,H,10-2,W,""
Virginia Intermont,1811,1811,1636,1986,true,2004,3/20/2004,Bryan College,H,5-0,W,""
Virginia Intermont,1811,1811,1807,2120,true,2004,3/29/2004,UV College at Wise,H,3-14,L,""
Virginia Intermont,1811,1811,1807,2119,true,2004,3/29/2004,UV College at Wise,H,3-16,L,""
Virginia Intermont,1811,1811,1730,2415,true,2004,4/3/2004,Montreat College,A,4-20,L,""
Virginia Intermont,1811,1811,1730,2414,true,2004,4/3/2004,Montreat College,A,0-1,L,""
Virginia Intermont,1811,1811,1730,2180,true,2004,4/4/2004,Montreat College,A,5-6,L,""
Virginia Intermont,1811,1811,,2237,false,2004,4/6/2004,Emory & Henry,A,10-11,L,""
Virginia Intermont,1811,1811,,2413,false,2004,4/6/2004,Emory & Henry,A,10-11,L,""
Virginia Intermont,1811,1811,,2236,false,2004,4/6/2004,Emory & Henry,A,8-3,W,""
Virginia Intermont,1811,1811,1704,2403,true,2004,4/16/2004,King College,A,8-10,L,""
Virginia Intermont,1811,1811,1704,2402,true,2004,4/17/2004,King College,A,3-13,L,""
Virginia Intermont,1811,1811,1704,2401,true,2004,4/17/2004,King College,A,0-0,T,""
Virginia Intermont,1811,1811,,2418,false,2004,4/18/2004,Emory & Henry,H,11-0,W,""
Virginia Intermont,1811,1811,,2417,false,2004,4/18/2004,Emory & Henry,H,4-8,L,""
Virginia Intermont,1811,1811,1632,2530,true,2004,4/23/2004,Bluefield College,H,7-11,L,""
Virginia Intermont,1811,1811,1632,2529,true,2004,4/24/2004,Bluefield College,H,2-3,L,""
Virginia Intermont,1811,1811,1632,2528,true,2004,4/24/2004,Bluefield College,H,11-1,W,""
Warner (Fla.),1816,1816,1704,1592,false,2004,3/9/2004,King College,H,1-0,W,""
Warner (Fla.),1816,1816,1704,1591,false,2004,3/9/2004,King College,H,8-3,W,""
Webber International (Fla.),1818,1818,1797,1545,false,2004,2/6/2004,Union University,N,8-6,W,""
Webber International (Fla.),1818,1818,1704,1594,false,2004,3/8/2004,King College,H,2-3,L,""
Webber International (Fla.),1818,1818,1704,1593,false,2004,3/8/2004,King College,H,8-2,W,""
William Carey (Miss.),1821,1821,1730,1841,false,2004,2/7/2004,Montreat College,N,6-4,W,""
York (Neb.),1827,1827,1755,2035,true,2004,3/26/2004,Peru State College,A,3-5,L,""
York (Neb.),1827,1827,1755,2034,true,2004,3/26/2004,Peru State College,A,3-2,W,""
York (Neb.),1827,1827,1755,2033,true,2004,3/28/2004,Peru State College,A,2-13,L,""
York (Neb.),1827,1827,1755,2032,true,2004,3/28/2004,Peru State College,A,13-1,W,""
