game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Sunday February 17, 2013",Lindsey Wilson (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1711,1711,Northwestern Ohio,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=17744,17744,7-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=172421,10,MBA,NAIMBA_2013,NAIMBA1_MSC,172421,"javascript:ShowWebcastPopup('10','MBA','172421','NAIMBA_2013'); return false;",,
"Sunday February 17, 2013",Auburn Montgomery (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1616,1616,Cumberland (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1657,1657,4-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=162721,10,MBA,NAIMBA_2013,NAIMBA1_MSC,162721,"javascript:ShowWebcastPopup('10','MBA','162721','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','162721','NAIMBA_2013'); return false;"
"Sunday February 17, 2013",Union (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1796,1796,Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1771,1771,1-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=164578,10,MBA,NAIMBA_2013,NAIMBA1_MSC,164578,"javascript:ShowWebcastPopup('10','MBA','164578','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','164578','NAIMBA_2013'); return false;"
"Monday February 18, 2013",Pikeville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1756,1756,Virginia Intermont,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1811,1811,11-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=168696,10,MBA,NAIMBA_2013,NAIMBA1_MSC,168696,,,
"Monday February 18, 2013",Lee (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1706,1706,Rio Grande (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1803,1803,14-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=165098,10,MBA,NAIMBA_2013,NAIMBA1_MSC,165098,"javascript:ShowWebcastPopup('10','MBA','165098','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','165098','NAIMBA_2013'); return false;"
"Monday February 18, 2013",Auburn Montgomery (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1616,1616,Cumberland (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1657,1657,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=162728,10,MBA,NAIMBA_2013,NAIMBA1_MSC,162728,,,"javascript:ShowGameBookPopup('MBA','162728','NAIMBA_2013'); return false;"
"Monday February 18, 2013",Georgetown (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1676,1676,Indiana Southeast,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1696,1696,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=162766,10,MBA,NAIMBA_2013,NAIMBA1_MSC,162766,"javascript:ShowWebcastPopup('10','MBA','162766','NAIMBA_2013'); return false;",,
"Monday February 18, 2013",Pikeville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1756,1756,Virginia Intermont,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1811,1811,0-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=168695,10,MBA,NAIMBA_2013,NAIMBA1_MSC,168695,,,
"Tuesday February 19, 2013",Faulkner (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1669,1669,Cumberland (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1657,1657,1-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=162727,10,MBA,NAIMBA_2013,NAIMBA1_MSC,162727,,,
"Tuesday February 19, 2013",Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1771,1771,West Virginia Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1858,1858,6-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=172753,10,MBA,NAIMBA_2013,NAIMBA1_MSC,172753,"javascript:ShowWebcastPopup('10','MBA','172753','NAIMBA_2013'); return false;",,
"Tuesday February 19, 2013",Milligan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1726,1726,Virginia-Wise (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1807,1807,11-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173109,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173109,,,
"Tuesday February 19, 2013",St. Catharine (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=9099,9099,Kentucky State University,,,10-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=163804,10,MBA,NAIMBA_2013,NAIMBA1_MSC,163804,"javascript:ShowWebcastPopup('10','MBA','163804','NAIMBA_2013'); return false;",,
"Tuesday February 19, 2013",Milligan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1726,1726,Virginia-Wise (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1807,1807,10-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173108,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173108,,,
"Tuesday February 19, 2013",Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1771,1771,West Virginia Tech,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1858,1858,17-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=163287,10,MBA,NAIMBA_2013,NAIMBA1_MSC,163287,"javascript:ShowWebcastPopup('10','MBA','163287','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','163287','NAIMBA_2013'); return false;"
"Wednesday February 20, 2013",Tennessee Temple,,,Bluefield (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1632,1632,2-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173570,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173570,,,
"Wednesday February 20, 2013",Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1785,1785,Lindsey Wilson (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1711,1711,3-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=168298,10,MBA,NAIMBA_2013,NAIMBA1_MSC,168298,"javascript:ShowWebcastPopup('10','MBA','168298','NAIMBA_2013'); return false;",,
"Wednesday February 20, 2013",Tennessee Temple,,,Bluefield (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1632,1632,5-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173569,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173569,,,
"Thursday February 21, 2013",Pikeville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1756,1756,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1694,1694,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173498,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173498,,,
"Thursday February 21, 2013",Asbury (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=8291,8291,Campbellsville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1641,1641,0-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=160343,10,MBA,NAIMBA_2013,NAIMBA1_MSC,160343,,,
"Thursday February 21, 2013",Pikeville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1756,1756,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1694,1694,8-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173497,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173497,,,
"Thursday February 21, 2013",Asbury (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=8291,8291,Campbellsville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1641,1641,4-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=160342,10,MBA,NAIMBA_2013,NAIMBA1_MSC,160342,,,
"Thursday February 21, 2013",Rio Grande (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1803,1803,Bluefield (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1632,1632,2-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173501,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173501,,,
"Friday February 22, 2013",Pikeville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1756,1756,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1694,1694,1-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173496,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173496,,,
"Friday February 22, 2013",Rio Grande (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1803,1803,Bluefield (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1632,1632,9-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173480,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173480,,,
"Friday February 22, 2013",Cumberland (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1657,1657,Georgetown (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1676,1676,14-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=162699,10,MBA,NAIMBA_2013,NAIMBA1_MSC,162699,,,
"Friday February 22, 2013",Pikeville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1756,1756,Indiana Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1694,1694,0-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173495,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173495,,,
"Friday February 22, 2013",St. Catharine (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=9099,9099,Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1688,1688,7-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=163803,10,MBA,NAIMBA_2013,NAIMBA1_MSC,163803,"javascript:ShowWebcastPopup('10','MBA','163803','NAIMBA_2013'); return false;",,
"Friday February 22, 2013",Rio Grande (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1803,1803,Bluefield (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1632,1632,2-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173479,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173479,,,
"Saturday February 23, 2013",Cumberlands (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1656,1656,Campbellsville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1641,1641,2-12 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173441,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173441,"javascript:ShowWebcastPopup('10','MBA','173441','NAIMBA_2013'); return false;",,
"Saturday February 23, 2013",St. Catharine (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=9099,9099,Huntington (Ind.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1688,1688,8-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=163802,10,MBA,NAIMBA_2013,NAIMBA1_MSC,163802,"javascript:ShowWebcastPopup('10','MBA','163802','NAIMBA_2013'); return false;",,
"Saturday February 23, 2013",Cumberland (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1657,1657,Georgetown (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1676,1676,1-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173561,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173561,,,
"Saturday February 23, 2013",Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1771,1771,Baldwin-Wallace College,,,6-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=174389,10,MBA,NAIMBA_2013,NAIMBA1_MSC,174389,,,
"Saturday February 23, 2013",Cumberland (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1657,1657,Georgetown (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1676,1676,0-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173560,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173560,,,
"Saturday February 23, 2013",Lindsey Wilson (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1711,1711,Virginia-Wise (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1807,1807,11-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=167657,10,MBA,NAIMBA_2013,NAIMBA1_MSC,167657,,,"javascript:ShowGameBookPopup('MBA','167657','NAIMBA_2013'); return false;"
"Saturday February 23, 2013",Cumberlands (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1656,1656,Campbellsville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1641,1641,2-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173442,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173442,"javascript:ShowWebcastPopup('10','MBA','173442','NAIMBA_2013'); return false;",,
"Sunday February 24, 2013",Lindsey Wilson (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1711,1711,Virginia-Wise (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1807,1807,6-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=167656,10,MBA,NAIMBA_2013,NAIMBA1_MSC,167656,"javascript:ShowWebcastPopup('10','MBA','167656','NAIMBA_2013'); return false;",,
"Sunday February 24, 2013",Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1771,1771,Baldwin-Wallace College,,,6-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=174388,10,MBA,NAIMBA_2013,NAIMBA1_MSC,174388,,,
"Sunday February 24, 2013",St. Catharine (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=9099,9099,Northwestern Ohio,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=17744,17744,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=174182,10,MBA,NAIMBA_2013,NAIMBA1_MSC,174182,,,
"Sunday February 24, 2013",Cumberlands (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1656,1656,Campbellsville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1641,1641,5-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173440,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173440,"javascript:ShowWebcastPopup('10','MBA','173440','NAIMBA_2013'); return false;",,
"Sunday February 24, 2013",Lindsey Wilson (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1711,1711,Virginia-Wise (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1807,1807,0-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=167655,10,MBA,NAIMBA_2013,NAIMBA1_MSC,167655,"javascript:ShowWebcastPopup('10','MBA','167655','NAIMBA_2013'); return false;",,"javascript:ShowGameBookPopup('MBA','167655','NAIMBA_2013'); return false;"
"Sunday February 24, 2013",St. Catharine (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=9099,9099,Northwestern Ohio,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=17744,17744,7-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173863,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173863,,,
"Sunday February 24, 2013",Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1771,1771,Baldwin-Wallace College,,,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=174387,10,MBA,NAIMBA_2013,NAIMBA1_MSC,174387,,,
"Monday February 25, 2013",Georgetown (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1676,1676,Concordia (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1651,1651,6-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=162765,10,MBA,NAIMBA_2013,NAIMBA1_MSC,162765,"javascript:ShowWebcastPopup('10','MBA','162765','NAIMBA_2013'); return false;",,
"Monday February 25, 2013",Georgetown (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1676,1676,Concordia (Mich.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1651,1651,16-5,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=162764,10,MBA,NAIMBA_2013,NAIMBA1_MSC,162764,"javascript:ShowWebcastPopup('10','MBA','162764','NAIMBA_2013'); return false;",,
"Monday February 25, 2013",Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1771,1771,Miami University - Hamilt,,,5-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=174386,10,MBA,NAIMBA_2013,NAIMBA1_MSC,174386,,,
"Wednesday February 27, 2013",Hiwassee College,,,Bluefield (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1632,1632,1-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=175295,10,MBA,NAIMBA_2013,NAIMBA1_MSC,175295,,,
"Wednesday February 27, 2013",Union (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1796,1796,Campbellsville (Ky.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1641,1641,13-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=161972,10,MBA,NAIMBA_2013,NAIMBA1_MSC,161972,"javascript:ShowWebcastPopup('10','MBA','161972','NAIMBA_2013'); return false;",,
"Wednesday February 27, 2013",Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1636,1636,Cumberland (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1657,1657,11-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=164147,10,MBA,NAIMBA_2013,NAIMBA1_MSC,164147,,,
"Wednesday February 27, 2013",Hiwassee College,,,Bluefield (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1632,1632,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=175294,10,MBA,NAIMBA_2013,NAIMBA1_MSC,175294,,,
"Wednesday February 27, 2013",Ohio - Chillicothe,,,Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1771,1771,3-23,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=174385,10,MBA,NAIMBA_2013,NAIMBA1_MSC,174385,,,
"Thursday February 28, 2013",Rio Grande (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1803,1803,Glenville State,,,14-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=173499,10,MBA,NAIMBA_2013,NAIMBA1_MSC,173499,,,
"Thursday February 28, 2013",Rio Grande (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1803,1803,Glenville State,,,13-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=167913,10,MBA,NAIMBA_2013,NAIMBA1_MSC,167913,,,
"Saturday March 02, 2013",Bluefield (Va.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1632,1632,Shawnee State (Ohio),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2013&team=1771,1771,7-12 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2013&conference=NAIMBA1_MSC&compID=174376,10,MBA,NAIMBA_2013,NAIMBA1_MSC,174376,,,
