game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Saturday April 08, 2006",Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,7-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=23254,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,23254,,,
"Saturday April 08, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,12-7 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=25202,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,25202,,,
"Saturday April 08, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,4-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=13416,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,13416,,,
"Saturday April 08, 2006",Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,7-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=23253,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,23253,,,
"Saturday April 08, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,5-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=25201,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,25201,,,
"Saturday April 08, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,6-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=13415,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,13415,,,
"Sunday April 09, 2006",UT-Tyler,,,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,9-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=21893,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,21893,,,
"Tuesday April 11, 2006",Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1788,1788,Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,3-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=22282,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,22282,,,
"Tuesday April 11, 2006",Stillman,,,Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,15-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=23252,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,23252,,,
"Tuesday April 11, 2006",LeTourneau University,,,LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,6-19,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24553,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24553,,,
"Tuesday April 11, 2006",Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1788,1788,Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,1-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=22281,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,22281,,,
"Tuesday April 11, 2006",New Orleans,,,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,14-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=11614,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,11614,,,
"Wednesday April 12, 2006",Thomas University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1788,1788,Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,7-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=22395,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,22395,,,
"Wednesday April 12, 2006",Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,3-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=10843,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,10843,,,
"Wednesday April 12, 2006",Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,3-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=10842,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,10842,,,
"Wednesday April 12, 2006",DELTA STATE,,,William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,12-17,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24446,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24446,,,
"Friday April 14, 2006",Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,8-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=22828,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,22828,"javascript:ShowWebcastPopup('10','MBA','22828','NAIMBA_2006'); return false;",,
"Friday April 14, 2006",William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,14-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24445,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24445,,,
"Saturday April 15, 2006",Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,9-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=22860,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,22860,"javascript:ShowWebcastPopup('10','MBA','22860','NAIMBA_2006'); return false;",,
"Saturday April 15, 2006",William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,4-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24444,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24444,,,
"Saturday April 15, 2006",Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,6-13 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=22859,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,22859,"javascript:ShowWebcastPopup('10','MBA','22859','NAIMBA_2006'); return false;",,
"Saturday April 15, 2006",William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,5-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24443,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24443,,,
"Tuesday April 18, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,Southern Arkansas,,,16-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24552,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24552,,,
"Tuesday April 18, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,Mississippi Valley State,,,2-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24056,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24056,,,
"Tuesday April 18, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,ULM,,,4-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24551,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24551,,,
"Wednesday April 19, 2006",STILLMAN,,,William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,2-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=25200,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,25200,,,
"Wednesday April 19, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,Mississippi College,,,4-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=12484,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,12484,,,
"Friday April 21, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,10-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24550,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24550,,,
"Friday April 21, 2006",Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,9-10 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=11610,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,11610,"javascript:ShowWebcastPopup('10','MBA','11610','NAIMBA_2006'); return false;",,
"Friday April 21, 2006",Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,2-9 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=25199,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,25199,,,
"Saturday April 22, 2006",Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,1-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=25198,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,25198,,,
"Saturday April 22, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,3-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24549,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24549,,,
"Saturday April 22, 2006",Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,8-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=11609,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,11609,"javascript:ShowWebcastPopup('10','MBA','11609','NAIMBA_2006'); return false;",,
"Saturday April 22, 2006",Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,3-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=25197,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,25197,,,
"Saturday April 22, 2006",Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,4-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=11608,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,11608,"javascript:ShowWebcastPopup('10','MBA','11608','NAIMBA_2006'); return false;",,
"Saturday April 22, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,8-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=24548,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,24548,,,
"Monday April 24, 2006",William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,Freed-Hardeman Univ,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1673,1673,9-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26057,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26057,,,
"Tuesday April 25, 2006",Faulkner University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1669,1669,Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,4-11,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26414,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26414,,,
"Tuesday April 25, 2006",MISSISSIPPI VALLEY,,,William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,5-7,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26530,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26530,,,
"Tuesday April 25, 2006",Southern Jaguars,,,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,5-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26497,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26497,,,
"Tuesday April 25, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,Delta State,,,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=12480,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,12480,,,
"Wednesday April 26, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,Northwood University TX,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1745,1745,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26541,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26541,,,
"Wednesday April 26, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,Stillman,,,4-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=12479,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,12479,,,
"Wednesday April 26, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,Northwood University TX,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1745,1745,8-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26540,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26540,,,
"Friday April 28, 2006",Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,3-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26539,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26539,,,
"Friday April 28, 2006",Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,2-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26538,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26538,,,
"Friday April 28, 2006",William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,7-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26532,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26532,,,
"Friday April 28, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,8-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26411,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26411,,,
"Saturday April 29, 2006",Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,9-16 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26537,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26537,,,
"Saturday April 29, 2006",William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,5-6 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26531,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26531,,,
"Saturday April 29, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,1-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26470,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26470,,,
"Saturday April 29, 2006",William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,11-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26529,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26529,,,
"Saturday April 29, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,5-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=26469,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,26469,,,
"Wednesday May 03, 2006",Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,Spring Hill College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1781,1781,8-11 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=27253,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,27253,,,
"Wednesday May 03, 2006",William Carey University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1821,1821,Univ of Mobile,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1802,1802,10-0,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=27243,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,27243,,,
"Wednesday May 03, 2006",LA State Univ-Shreveport,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1710,1710,Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,5-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=27156,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,27156,,,
"Thursday May 04, 2006",Loyola University,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1709,1709,Belhaven College,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2006&team=1622,1622,6-13 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2006&conference=NAIMBA1_GCAC&compID=27252,10,MBA,NAIMBA_2006,NAIMBA1_GCAC,27252,,,
