team_name,team_id,parsed_team_id,opponent_id,comp_id,conf_game,year,game_date,opponent_name,location,score,outcome,webcast_url
Missouri Valley,1729,1729,1723,20298,true,2006,3/25/2006,MidAmerica Nazarene Univ,H,2-12,L,""
Missouri Valley,1729,1729,1723,20299,true,2006,3/25/2006,MidAmerica Nazarene Univ,H,7-6,W,""
Missouri Valley,1729,1729,1617,18591,true,2006,3/28/2006,Avila University,A,2-3,L,""
Missouri Valley,1729,1729,1617,18590,true,2006,3/28/2006,Avila University,A,4-2,W,""
Missouri Valley,1729,1729,1721,28410,false,2006,3/29/2006,McKendree College,A,1-14,L,""
Missouri Valley,1729,1729,1721,19005,false,2006,3/29/2006,McKendree College,A,1-8,L,""
Missouri Valley,1729,1729,1655,28205,true,2006,4/1/2006,Culver-Stockton College,H,4-13,L,""
Missouri Valley,1729,1729,1655,28204,true,2006,4/1/2006,Culver-Stockton College,H,3-1,W,""
Missouri Valley,1729,1729,1655,28203,true,2006,4/4/2006,Culver-Stockton College,H,2-6,L,""
Missouri Valley,1729,1729,1655,28202,true,2006,4/4/2006,Culver-Stockton College,H,3-4,L,""
Missouri Valley,1729,1729,1708,23407,true,2006,4/8/2006,Lindenwood University,A,1-2,L,""
Missouri Valley,1729,1729,1708,23408,true,2006,4/8/2006,Lindenwood University,A,1-11,L,""
Missouri Valley,1729,1729,1708,23409,true,2006,4/9/2006,Lindenwood University,A,1-2,L,""
Missouri Valley,1729,1729,1708,23406,true,2006,4/9/2006,Lindenwood University,A,3-4,L,""
Missouri Valley,1729,1729,1684,23411,false,2006,4/12/2006,Harris-Stowe State University,H,15-5,W,""
Missouri Valley,1729,1729,1684,23410,false,2006,4/12/2006,Harris-Stowe State University,H,6-5,W,""
Montreat (N.C.),1730,1730,1769,15262,false,2006,2/12/2006,Savannah Art & Design,A,5-6,L,""
Montreat (N.C.),1730,1730,1769,15263,false,2006,2/12/2006,Savannah Art & Design,A,2-9,L,""
Montreat (N.C.),1730,1730,1769,11442,false,2006,2/13/2006,Savannah Art & Design,A,2-5,L,""
Montreat (N.C.),1730,1730,,14355,false,2006,2/16/2006,Guilford College,A,3-11,L,""
Montreat (N.C.),1730,1730,1788,14354,false,2006,2/18/2006,Thomas University,A,4-1,W,""
Montreat (N.C.),1730,1730,1788,14353,false,2006,2/18/2006,Thomas University,A,7-6,W,""
Montreat (N.C.),1730,1730,1788,11211,false,2006,2/19/2006,Thomas University,A,7-8,L,""
Montreat (N.C.),1730,1730,,14352,false,2006,2/23/2006,Presbyterian College,A,5-3,W,""
Montreat (N.C.),1730,1730,,14351,false,2006,2/23/2006,Presbyterian College,A,2-1,W,""
Montreat (N.C.),1730,1730,1613,27060,false,2006,2/26/2006,Alice Lloyd College,H,4-2,W,""
Montreat (N.C.),1730,1730,1613,25840,false,2006,2/26/2006,Alice Lloyd College,H,12-0,W,""
Montreat (N.C.),1730,1730,1776,14360,false,2006,2/28/2006,Southern Virginia Univ,H,1-4,L,""
Montreat (N.C.),1730,1730,1776,14359,false,2006,2/28/2006,Southern Virginia Univ,H,12-3,W,""
Montreat (N.C.),1730,1730,1777,14764,false,2006,3/1/2006,Southern Wesleyan Univ,A,4-8,L,""
Montreat (N.C.),1730,1730,1777,14763,false,2006,3/1/2006,Southern Wesleyan Univ,A,6-4,W,""
Montreat (N.C.),1730,1730,1726,14772,true,2006,3/4/2006,Milligan College,A,2-5,L,""
Montreat (N.C.),1730,1730,1726,14773,true,2006,3/4/2006,Milligan College,A,10-0,W,""
Montreat (N.C.),1730,1730,1726,14774,false,2006,3/5/2006,Milligan College,A,8-3,W,""
Montreat (N.C.),1730,1730,1635,14364,false,2006,3/6/2006,Brewton-Parker College,A,0-14,L,""
Montreat (N.C.),1730,1730,1658,14787,false,2006,3/8/2006,Dakota State Univ,N,6-10,L,""
Montreat (N.C.),1730,1730,1658,14788,false,2006,3/8/2006,Dakota State Univ,N,2-8,L,""
Montreat (N.C.),1730,1730,1811,15041,true,2006,3/11/2006,Virginia Intermont College,A,9-4,W,""
Montreat (N.C.),1730,1730,1811,15040,true,2006,3/11/2006,Virginia Intermont College,A,17-15,W,""
Montreat (N.C.),1730,1730,,16670,false,2006,3/15/2006,Lenoir Rhyne College,H,4-12,L,""
Montreat (N.C.),1730,1730,1636,16414,true,2006,3/18/2006,Bryan College,H,10-9,W,""
Montreat (N.C.),1730,1730,1636,16413,true,2006,3/18/2006,Bryan College,H,6-2,W,""
Montreat (N.C.),1730,1730,1775,17181,false,2006,3/22/2006,Southern Poly State Univ,A,8-9,L,""
Montreat (N.C.),1730,1730,1775,17180,false,2006,3/22/2006,Southern Poly State Univ,A,0-1,L,""
Montreat (N.C.),1730,1730,1785,18030,true,2006,3/26/2006,Tenn Wesleyan College,H,11-14,L,""
Montreat (N.C.),1730,1730,1785,18029,true,2006,3/26/2006,Tenn Wesleyan College,H,0-1,L,""
Montreat (N.C.),1730,1730,,22271,false,2006,3/29/2006,Lenoir Rhyne College,A,9-10,L,""
Montreat (N.C.),1730,1730,1704,19891,true,2006,4/1/2006,King College,H,16-7,W,""
Montreat (N.C.),1730,1730,1704,19890,true,2006,4/1/2006,King College,H,6-1,W,""
Montreat (N.C.),1730,1730,1831,20725,false,2006,4/4/2006,Reinhardt College,A,2-0,W,""
Montreat (N.C.),1730,1730,1831,21713,false,2006,4/5/2006,Reinhardt College,A,9-4,W,""
Montreat (N.C.),1730,1730,1831,21714,false,2006,4/5/2006,Reinhardt College,A,12-7,W,""
Montreat (N.C.),1730,1730,1807,22273,true,2006,4/10/2006,UV College at Wise,A,13-5,W,""
Montreat (N.C.),1730,1730,1807,22272,true,2006,4/10/2006,UV College at Wise,A,7-10,L,""
Montreat (N.C.),1730,1730,1772,22630,false,2006,4/12/2006,Shorter College,H,13-4,W,""
Montreat (N.C.),1730,1730,1772,22629,false,2006,4/12/2006,Shorter College,H,5-7,L,""
Montreat (N.C.),1730,1730,1634,23522,true,2006,4/15/2006,Brevard College,H,10-15,L,""
Montreat (N.C.),1730,1730,1634,23523,true,2006,4/15/2006,Brevard College,H,7-10,L,""
Montreat (N.C.),1730,1730,1776,24109,false,2006,4/18/2006,Southern Virginia Univ,H,9-2,W,""
Montreat (N.C.),1730,1730,1776,24108,false,2006,4/18/2006,Southern Virginia Univ,H,11-0,W,""
Montreat (N.C.),1730,1730,1796,26146,true,2006,4/22/2006,Union College,A,12-10,W,""
Montreat (N.C.),1730,1730,1796,25839,true,2006,4/22/2006,Union College,A,5-1,W,""
Montreat (N.C.),1730,1730,1796,27059,false,2006,4/23/2006,Union College,A,2-6,L,""
Montreat (N.C.),1730,1730,1632,26097,true,2006,4/29/2006,Bluefield College,H,18-11,W,""
Montreat (N.C.),1730,1730,1632,26098,true,2006,4/29/2006,Bluefield College,H,10-0,W,""
Montreat (N.C.),1730,1730,1807,27058,false,2006,5/2/2006,UV College at Wise,A,1-4,L,""
Montreat (N.C.),1730,1730,1632,27057,false,2006,5/3/2006,Bluefield College,H,7-3,W,""
Montreat (N.C.),1730,1730,1634,26831,false,2006,5/4/2006,Brevard College,H,12-7,W,""
Montreat (N.C.),1730,1730,1785,27550,false,2006,5/5/2006,Tenn Wesleyan College,A,2-6,L,""
Montreat (N.C.),1730,1730,1796,27573,false,2006,5/11/2006,Union College,N,5-16,L,""
Morningside (Iowa),1731,1731,1755,25045,false,2006,2/22/2006,Peru State College,A,1-7,L,""
Morningside (Iowa),1731,1731,1755,25043,false,2006,2/22/2006,Peru State College,A,6-10,L,""
Morningside (Iowa),1731,1731,1765,13084,false,2006,2/25/2006,Univ of St. Mary,A,2-8,L,""
Morningside (Iowa),1731,1731,1765,13083,false,2006,2/25/2006,Univ of St. Mary,A,4-10,L,""
Morningside (Iowa),1731,1731,,9768,false,2006,3/1/2006,St. Cloud State,N,9-8,W,""
Morningside (Iowa),1731,1731,,9767,false,2006,3/1/2006,St. Cloud State,N,2-7,L,""
Morningside (Iowa),1731,1731,1741,9766,false,2006,3/2/2006,Northland College,N,5-2,W,""
Morningside (Iowa),1731,1731,1741,9765,false,2006,3/2/2006,Northland College,N,3-3,T,""
Morningside (Iowa),1731,1731,,12094,false,2006,3/4/2006,Missouri Southern State,A,2-7,L,""
Morningside (Iowa),1731,1731,,14068,false,2006,3/5/2006,Missouri Southern State,H,3-16,L,""
Morningside (Iowa),1731,1731,,14092,false,2006,3/6/2006,Missouri Southern State,A,6-9,L,""
Morningside (Iowa),1731,1731,,14091,false,2006,3/8/2006,Northern State,N,20-8,W,""
Morningside (Iowa),1731,1731,,14086,false,2006,3/8/2006,Pittsburg State,A,11-17,L,""
Morningside (Iowa),1731,1731,1646,14990,false,2006,3/10/2006,College of the Ozarks,N,14-15,L,""
Morningside (Iowa),1731,1731,1682,14087,false,2006,3/10/2006,Grand View College,N,1-11,L,""
Morningside (Iowa),1731,1731,1682,14090,false,2006,3/11/2006,Grand View College,N,1-9,L,""
Morningside (Iowa),1731,1731,1663,18138,true,2006,3/27/2006,Dordt College,N,2-3,L,""
Morningside (Iowa),1731,1731,1660,18136,true,2006,3/27/2006,Dana College,A,2-5,L,""
Morningside (Iowa),1731,1731,1660,18135,true,2006,3/28/2006,Dana College,A,1-2,L,""
Morningside (Iowa),1731,1731,1663,18137,true,2006,3/28/2006,Dordt College,N,1-9,L,""
Morningside (Iowa),1731,1731,1725,9747,true,2006,4/1/2006,Midland Lutheran College,A,0-2,L,""
Morningside (Iowa),1731,1731,1725,9746,true,2006,4/1/2006,Midland Lutheran College,A,1-4,L,""
Morningside (Iowa),1731,1731,1685,9745,true,2006,4/2/2006,Hastings College,H,3-7,L,""
Morningside (Iowa),1731,1731,1685,9744,true,2006,4/2/2006,Hastings College,H,5-13,L,""
Morningside (Iowa),1731,1731,1637,19017,false,2006,4/4/2006,Briar Cliff University,A,9-12,L,""
Morningside (Iowa),1731,1731,1742,9743,true,2006,4/6/2006,Northwestern College IA,A,8-5,W,""
Morningside (Iowa),1731,1731,1742,9742,true,2006,4/6/2006,Northwestern College IA,A,7-6,W,""
Morningside (Iowa),1731,1731,1659,21801,true,2006,4/9/2006,Dakota Wesleyan Univ,H,11-12,L,""
Morningside (Iowa),1731,1731,1659,21800,true,2006,4/9/2006,Dakota Wesleyan Univ,H,1-5,L,""
Morningside (Iowa),1731,1731,1662,22845,true,2006,4/14/2006,Doane College,A,14-3,W,""
Morningside (Iowa),1731,1731,1662,22846,true,2006,4/14/2006,Doane College,A,14-3,W,""
Morningside (Iowa),1731,1731,1738,9739,true,2006,4/15/2006,Nebraska Wesleyan Univ,A,3-6,L,""
Morningside (Iowa),1731,1731,1738,9738,true,2006,4/15/2006,Nebraska Wesleyan Univ,A,3-7,L,""
Morningside (Iowa),1731,1731,1637,9737,false,2006,4/20/2006,Briar Cliff University,H,9-14,L,""
Morningside (Iowa),1731,1731,1806,9736,true,2006,4/22/2006,Univ of Sioux Falls,H,4-2,W,""
Morningside (Iowa),1731,1731,1806,9735,true,2006,4/22/2006,Univ of Sioux Falls,H,1-11,L,""
Morningside (Iowa),1731,1731,1652,9527,true,2006,4/23/2006,Concordia University NE,H,5-4,W,""
Morningside (Iowa),1731,1731,1652,9526,true,2006,4/23/2006,Concordia University NE,H,9-6,W,""
Morningside (Iowa),1731,1731,1742,9752,false,2006,4/25/2006,Northwestern College IA,H,9-2,W,""
Morningside (Iowa),1731,1731,1733,9734,true,2006,4/28/2006,Mount Marty College,A,1-2,L,""
Morningside (Iowa),1731,1731,1733,9733,true,2006,4/28/2006,Mount Marty College,A,4-5,L,""
Morningside (Iowa),1731,1731,1637,26717,true,2006,5/2/2006,Briar Cliff University,H,9-17,L,""
Morningside (Iowa),1731,1731,1637,26716,true,2006,5/2/2006,Briar Cliff University,H,4-2,W,""
Morris (S.C.),1732,1732,1813,22221,false,2006,4/1/2006,Voorhees College,H,1-12,L,""
Morris (S.C.),1732,1732,1813,22220,false,2006,4/1/2006,Voorhees College,H,2-16,L,""
Morris (S.C.),1732,1732,1813,23815,false,2006,4/15/2006,Voorhees College,A,2-11,L,""
Morris (S.C.),1732,1732,1813,23814,false,2006,4/15/2006,Voorhees College,A,10-11,L,""
Morris (S.C.),1732,1732,1813,25097,false,2006,4/20/2006,Voorhees College,N,0-10,L,""
Mount Marty (S.D.),1733,1733,1658,11247,false,2006,2/11/2006,Dakota State Univ,N,1-4,L,""
Mount Marty (S.D.),1733,1733,1658,11246,false,2006,2/11/2006,Dakota State Univ,N,4-3,W,""
Mount Marty (S.D.),1733,1733,1658,26609,false,2006,2/11/2006,Dakota State Univ,N,0-3,L,""
Mount Marty (S.D.),1733,1733,1723,10258,false,2006,2/24/2006,MidAmerica Nazarene Univ,A,7-8,L,""
Mount Marty (S.D.),1733,1733,1723,10253,false,2006,2/24/2006,MidAmerica Nazarene Univ,A,0-11,L,""
Mount Marty (S.D.),1733,1733,1628,10257,false,2006,2/25/2006,Bethany College KS,A,1-10,L,""
Mount Marty (S.D.),1733,1733,1628,15466,false,2006,2/25/2006,Bethany College KS,A,0-5,L,""
Mount Marty (S.D.),1733,1733,1628,26684,false,2006,2/25/2006,Bethany College KS,A,1-11,L,""
Mount Marty (S.D.),1733,1733,1628,10252,false,2006,2/26/2006,Bethany College KS,A,1-4,L,""
Mount Marty (S.D.),1733,1733,1628,15465,false,2006,2/26/2006,Bethany College KS,A,3-2,W,""
Mount Marty (S.D.),1733,1733,1758,23761,false,2006,3/6/2006,Point Park College,N,14-4,W,""
Mount Marty (S.D.),1733,1733,1758,22123,false,2006,3/6/2006,Point Park College,N,8-5,W,""
Mount Marty (S.D.),1733,1733,1760,13745,false,2006,3/7/2006,Purdue Univ-North Central,N,8-9,L,""
Mount Marty (S.D.),1733,1733,,10247,false,2006,3/9/2006,Ashford University,N,11-5,W,""
Mount Marty (S.D.),1733,1733,,10246,false,2006,3/9/2006,Ashford University,N,15-5,W,""
Mount Marty (S.D.),1733,1733,1683,10245,false,2006,3/10/2006,Hannibal-LaGrange College,N,9-5,W,""
Mount Marty (S.D.),1733,1733,1683,19167,false,2006,3/10/2006,Hannibal-LaGrange College,N,10-0,W,""
Mount Marty (S.D.),1733,1733,1658,10506,false,2006,3/25/2006,Dakota State Univ,N,3-4,L,""
Mount Marty (S.D.),1733,1733,1658,10266,false,2006,3/25/2006,Dakota State Univ,N,1-11,L,""
Mount Marty (S.D.),1733,1733,1738,19334,true,2006,3/29/2006,Nebraska Wesleyan Univ,A,4-3,W,""
Mount Marty (S.D.),1733,1733,1738,20213,true,2006,3/29/2006,Nebraska Wesleyan Univ,A,2-5,L,""
Mount Marty (S.D.),1733,1733,1660,10265,true,2006,4/1/2006,Dana College,A,6-4,W,""
Mount Marty (S.D.),1733,1733,1660,22817,true,2006,4/1/2006,Dana College,A,7-5,W,""
Mount Marty (S.D.),1733,1733,1652,20142,true,2006,4/3/2006,Concordia University NE,H,5-3,W,""
Mount Marty (S.D.),1733,1733,1652,20702,true,2006,4/3/2006,Concordia University NE,H,13-8,W,""
Mount Marty (S.D.),1733,1733,1742,19088,false,2006,4/4/2006,Northwestern College IA,H,13-12,W,""
Mount Marty (S.D.),1733,1733,1806,9788,true,2006,4/8/2006,Univ of Sioux Falls,H,0-7,L,""
Mount Marty (S.D.),1733,1733,1806,9789,true,2006,4/8/2006,Univ of Sioux Falls,H,1-12,L,""
Mount Marty (S.D.),1733,1733,1637,15680,true,2006,4/9/2006,Briar Cliff University,A,3-5,L,""
Mount Marty (S.D.),1733,1733,1637,10264,true,2006,4/9/2006,Briar Cliff University,A,18-4,W,""
Mount Marty (S.D.),1733,1733,1663,22761,true,2006,4/13/2006,Dordt College,H,7-4,W,""
Mount Marty (S.D.),1733,1733,1663,22760,true,2006,4/13/2006,Dordt College,H,2-4,L,""
Mount Marty (S.D.),1733,1733,1725,22865,true,2006,4/14/2006,Midland Lutheran College,H,5-10,L,""
Mount Marty (S.D.),1733,1733,1725,22864,true,2006,4/14/2006,Midland Lutheran College,H,3-5,L,""
Mount Marty (S.D.),1733,1733,1742,10262,true,2006,4/17/2006,Northwestern College IA,A,5-3,W,""
Mount Marty (S.D.),1733,1733,1742,10426,true,2006,4/17/2006,Northwestern College IA,A,11-5,W,""
Mount Marty (S.D.),1733,1733,1663,24256,false,2006,4/19/2006,Dordt College,A,8-9,L,""
Mount Marty (S.D.),1733,1733,1663,24255,false,2006,4/19/2006,Dordt College,A,8-0,W,""
Mount Marty (S.D.),1733,1733,1685,9839,true,2006,4/22/2006,Hastings College,A,1-2,L,""
Mount Marty (S.D.),1733,1733,1685,9838,true,2006,4/22/2006,Hastings College,A,4-5,L,""
Mount Marty (S.D.),1733,1733,,10261,false,2006,4/25/2006,Augustana College,A,4-7,L,""
Mount Marty (S.D.),1733,1733,,26366,false,2006,4/25/2006,Augustana College,A,0-6,L,""
Mount Marty (S.D.),1733,1733,1731,9734,true,2006,4/28/2006,Morningside College,H,2-1,W,""
Mount Marty (S.D.),1733,1733,1731,9733,true,2006,4/28/2006,Morningside College,H,5-4,W,""
Mount Marty (S.D.),1733,1733,1659,27472,false,2006,5/4/2006,Dakota Wesleyan Univ,N,2-3,L,""
Mount Marty (S.D.),1733,1733,1742,27266,false,2006,5/4/2006,Northwestern College IA,A,2-3,L,""
Mount Mercy (Iowa),1734,1734,1652,18402,false,2006,2/25/2006,Concordia University NE,N,4-6,L,""
Mount Mercy (Iowa),1734,1734,1617,15096,false,2006,2/25/2006,Avila University,A,7-8,L,""
Mount Mercy (Iowa),1734,1734,1652,18403,false,2006,2/26/2006,Concordia University NE,N,1-2,L,""
Mount Mercy (Iowa),1734,1734,1617,15095,false,2006,2/26/2006,Avila University,A,1-2,L,""
Mount Mercy (Iowa),1734,1734,1624,14327,false,2006,3/4/2006,Benedictine College,A,5-9,L,""
Mount Mercy (Iowa),1734,1734,1624,13494,false,2006,3/5/2006,Benedictine College,A,9-11,L,""
Mount Mercy (Iowa),1734,1734,1624,14010,false,2006,3/5/2006,Benedictine College,A,2-12,L,""
Mount Mercy (Iowa),1734,1734,1723,18400,false,2006,3/11/2006,MidAmerica Nazarene Univ,A,7-8,L,""
Mount Mercy (Iowa),1734,1734,1723,18399,false,2006,3/11/2006,MidAmerica Nazarene Univ,A,3-7,L,""
Mount Mercy (Iowa),1734,1734,1617,15094,false,2006,3/12/2006,Avila University,A,1-2,L,""
Mount Mercy (Iowa),1734,1734,1719,13489,false,2006,3/17/2006,Martin Methodist College,A,4-2,W,""
Mount Mercy (Iowa),1734,1734,1719,17594,false,2006,3/18/2006,Martin Methodist College,A,0-3,L,""
Mount Mercy (Iowa),1734,1734,1719,13488,false,2006,3/18/2006,Martin Methodist College,A,1-4,L,""
Mount Mercy (Iowa),1734,1734,1768,18401,false,2006,3/20/2006,Saint Xavier University,N,5-4,W,""
Mount Mercy (Iowa),1734,1734,1666,17386,false,2006,3/21/2006,Embry-Riddle Aeronautical Univ,A,1-6,L,""
Mount Mercy (Iowa),1734,1734,1666,17387,false,2006,3/21/2006,Embry-Riddle Aeronautical Univ,A,2-13,L,""
Mount Mercy (Iowa),1734,1734,1670,17227,false,2006,3/22/2006,Flagler College,A,9-6,W,""
Mount Mercy (Iowa),1734,1734,1670,17559,false,2006,3/24/2006,Flagler College,A,7-8,L,""
Mount Mercy (Iowa),1734,1734,1670,17762,false,2006,3/25/2006,Flagler College,A,3-6,L,""
Mount Mercy (Iowa),1734,1734,1683,19174,false,2006,3/28/2006,Hannibal-LaGrange College,H,5-6,L,""
Mount Mercy (Iowa),1734,1734,1683,19173,false,2006,3/28/2006,Hannibal-LaGrange College,H,8-7,W,""
Mount Mercy (Iowa),1734,1734,1735,20125,true,2006,4/1/2006,Ashford Univ,H,5-1,W,""
Mount Mercy (Iowa),1734,1734,1735,20124,true,2006,4/1/2006,Ashford Univ,H,4-2,W,""
Mount Mercy (Iowa),1734,1734,1697,20866,true,2006,4/4/2006,Iowa Wesleyan College,A,6-7,L,""
Mount Mercy (Iowa),1734,1734,1697,20865,true,2006,4/4/2006,Iowa Wesleyan College,A,3-4,L,""
Mount Mercy (Iowa),1734,1734,,21037,false,2006,4/5/2006,Cornell,H,5-7,L,""
Mount Mercy (Iowa),1734,1734,1763,21812,true,2006,4/8/2006,Saint Ambrose Univ,A,6-1,W,""
Mount Mercy (Iowa),1734,1734,1763,21813,true,2006,4/8/2006,Saint Ambrose Univ,A,0-1,L,""
Mount Mercy (Iowa),1734,1734,1763,21810,true,2006,4/9/2006,Saint Ambrose Univ,A,5-2,W,""
Mount Mercy (Iowa),1734,1734,1763,21811,true,2006,4/9/2006,Saint Ambrose Univ,A,5-6,L,""
Mount Mercy (Iowa),1734,1734,1735,22241,true,2006,4/11/2006,Ashford Univ,H,10-4,W,""
Mount Mercy (Iowa),1734,1734,1735,22240,true,2006,4/11/2006,Ashford Univ,H,1-2,L,""
Mount Mercy (Iowa),1734,1734,,22830,false,2006,4/12/2006,Coe,A,10-11,L,""
Mount Mercy (Iowa),1734,1734,1812,22832,true,2006,4/14/2006,Viterbo Univ,H,10-4,W,""
Mount Mercy (Iowa),1734,1734,1812,22831,true,2006,4/14/2006,Viterbo Univ,H,5-3,W,""
Mount Mercy (Iowa),1734,1734,1812,22876,true,2006,4/15/2006,Viterbo Univ,H,7-1,W,""
Mount Mercy (Iowa),1734,1734,1812,22875,true,2006,4/15/2006,Viterbo Univ,H,12-8,W,""
Mount Mercy (Iowa),1734,1734,,23681,false,2006,4/18/2006,Upper Iowa,H,1-5,L,""
Mount Mercy (Iowa),1734,1734,1814,24495,true,2006,4/22/2006,Waldorf College,H,5-3,W,""
Mount Mercy (Iowa),1734,1734,1814,24494,true,2006,4/22/2006,Waldorf College,H,13-3,W,""
Mount Mercy (Iowa),1734,1734,1814,25052,true,2006,4/23/2006,Waldorf College,H,5-9,L,""
Mount Mercy (Iowa),1734,1734,1814,25051,true,2006,4/23/2006,Waldorf College,H,13-12,W,""
Mount Mercy (Iowa),1734,1734,1697,25773,true,2006,4/26/2006,Iowa Wesleyan College,H,7-4,W,""
Mount Mercy (Iowa),1734,1734,1697,25772,true,2006,4/26/2006,Iowa Wesleyan College,H,5-6,L,""
Mount Mercy (Iowa),1734,1734,,26037,false,2006,4/28/2006,Wartburg,H,2-16,L,""
Mount Mercy (Iowa),1734,1734,1682,26712,true,2006,5/2/2006,Grand View College,A,6-3,W,""
Mount Mercy (Iowa),1734,1734,1682,26713,true,2006,5/2/2006,Grand View College,A,5-10,L,""
Mount Mercy (Iowa),1734,1734,1823,26859,true,2006,5/5/2006,William Penn University,A,1-2,L,""
Mount Mercy (Iowa),1734,1734,1823,26860,true,2006,5/5/2006,William Penn University,A,3-1,W,""
Mount Mercy (Iowa),1734,1734,1823,26900,true,2006,5/6/2006,William Penn University,A,1-3,L,""
Mount Mercy (Iowa),1734,1734,1823,26901,true,2006,5/6/2006,William Penn University,A,1-6,L,""
Mount Mercy (Iowa),1734,1734,1682,27043,true,2006,5/7/2006,Grand View College,A,10-3,W,""
Mount Mercy (Iowa),1734,1734,1682,27042,true,2006,5/7/2006,Grand View College,A,7-9,L,""
Ashford (Iowa),1735,1735,1683,21794,false,2006,3/5/2006,Hannibal-LaGrange College,N,7-3,W,""
Ashford (Iowa),1735,1735,1683,21792,false,2006,3/5/2006,Hannibal-LaGrange College,N,5-3,W,""
Ashford (Iowa),1735,1735,,12709,false,2006,3/6/2006,Wentworth,A,2:30 PM,"",""
Ashford (Iowa),1735,1735,1770,12708,false,2006,3/7/2006,Seton Hill Univ,N,11-12,L,""
Ashford (Iowa),1735,1735,1770,18553,false,2006,3/7/2006,Seton Hill Univ,N,1-4,L,""
Ashford (Iowa),1735,1735,1679,12706,false,2006,3/10/2006,Grace College,N,4-1,W,""
Ashford (Iowa),1735,1735,1679,15147,false,2006,3/10/2006,Grace College,N,1-2,L,""
Ashford (Iowa),1735,1735,1655,16401,false,2006,3/19/2006,Culver-Stockton College,A,2-7,L,""
Ashford (Iowa),1735,1735,1655,11578,false,2006,3/19/2006,Culver-Stockton College,A,3-2,W,""
Ashford (Iowa),1735,1735,1728,18381,false,2006,3/24/2006,Missouri Baptist Univ,A,4-11,L,""
Ashford (Iowa),1735,1735,1728,18380,false,2006,3/24/2006,Missouri Baptist Univ,A,5-4,W,""
Ashford (Iowa),1735,1735,1728,18379,false,2006,3/25/2006,Missouri Baptist Univ,A,3-4,L,""
Ashford (Iowa),1735,1735,1728,18378,false,2006,3/25/2006,Missouri Baptist Univ,A,1-6,L,""
Ashford (Iowa),1735,1735,,11575,false,2006,3/26/2006,Loras,A,12:00 PM,"",""
Ashford (Iowa),1735,1735,,11574,false,2006,3/28/2006,Wartburg,A,1:00 PM,"",""
Ashford (Iowa),1735,1735,1701,11573,false,2006,3/29/2006,Judson College,A,3-0,W,""
Ashford (Iowa),1735,1735,1701,25398,false,2006,3/29/2006,Judson College,A,9-6,W,""
Ashford (Iowa),1735,1735,1734,20125,true,2006,4/1/2006,Mount Mercy College,A,1-5,L,""
Ashford (Iowa),1735,1735,1734,20124,true,2006,4/1/2006,Mount Mercy College,A,2-4,L,""
Ashford (Iowa),1735,1735,1763,21978,true,2006,4/4/2006,Saint Ambrose Univ,A,8-6,W,""
Ashford (Iowa),1735,1735,1763,11571,true,2006,4/4/2006,Saint Ambrose Univ,A,3-9,L,""
Ashford (Iowa),1735,1735,,11570,false,2006,4/5/2006,Sauk Valley,A,1:00 PM,"",""
Ashford (Iowa),1735,1735,1697,22089,true,2006,4/8/2006,Iowa Wesleyan College,H,1-15,L,""
Ashford (Iowa),1735,1735,1697,22090,true,2006,4/8/2006,Iowa Wesleyan College,H,2-7,L,""
Ashford (Iowa),1735,1735,1697,22088,true,2006,4/9/2006,Iowa Wesleyan College,H,7-2,W,""
Ashford (Iowa),1735,1735,1697,22087,true,2006,4/9/2006,Iowa Wesleyan College,H,2-5,L,""
Ashford (Iowa),1735,1735,1734,22241,true,2006,4/11/2006,Mount Mercy College,A,4-10,L,""
Ashford (Iowa),1735,1735,1734,22240,true,2006,4/11/2006,Mount Mercy College,A,2-1,W,""
Ashford (Iowa),1735,1735,,11569,false,2006,4/12/2006,Cornell,A,5:00 PM,"",""
Ashford (Iowa),1735,1735,1823,10611,true,2006,4/14/2006,William Penn University,H,2-14,L,""
Ashford (Iowa),1735,1735,1823,23669,true,2006,4/14/2006,William Penn University,H,4-15,L,""
Ashford (Iowa),1735,1735,1823,23668,true,2006,4/15/2006,William Penn University,H,2-3,L,""
Ashford (Iowa),1735,1735,1823,10609,true,2006,4/15/2006,William Penn University,H,3-26,L,""
Ashford (Iowa),1735,1735,1642,25350,false,2006,4/18/2006,Cardinal Stritch Univ,A,1-2,L,""
Ashford (Iowa),1735,1735,,11563,false,2006,4/20/2006,Central College,A,2:00 PM,"",""
Ashford (Iowa),1735,1735,1682,11582,false,2006,4/22/2006,Grand View College,H,7:00 PM,"",""
Ashford (Iowa),1735,1735,1682,11581,false,2006,4/23/2006,Grand View College,H,12:00 PM,"",""
Ashford (Iowa),1735,1735,1642,28281,false,2006,4/25/2006,Cardinal Stritch Univ,H,4-10,L,""
Ashford (Iowa),1735,1735,1642,28282,false,2006,4/25/2006,Cardinal Stritch Univ,H,7-3,W,""
Ashford (Iowa),1735,1735,1642,11568,false,2006,4/25/2006,Cardinal Stritch Univ,A,9-10,L,""
Ashford (Iowa),1735,1735,1763,11579,false,2006,4/26/2006,Saint Ambrose Univ,H,5:00 PM,"",""
Ashford (Iowa),1735,1735,1814,11567,false,2006,4/30/2006,Waldorf College,A,1:00 PM,"",""
Ashford (Iowa),1735,1735,1814,11566,false,2006,5/1/2006,Waldorf College,A,12:00 PM,"",""
Ashford (Iowa),1735,1735,1812,26872,true,2006,5/4/2006,Viterbo Univ,A,16-8,W,""
