game_date,home_name,home_url,home_id,away_name,away_url,away_id,game_score,boxscore_url,association_id,sport_id,season_id,conference_id,game_id,webcast_js,tournament_js,gamebook_js
"Saturday April 07, 2012",Brewton-Parker (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1635,1635,Auburn Montgomery (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1616,1616,6-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=144661,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,144661,"javascript:ShowWebcastPopup('10','MBA','144661','NAIMBA_2012'); return false;",,
"Saturday April 07, 2012",Shorter (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1772,1772,Southern Wesleyan (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1777,1777,4-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=142378,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,142378,"javascript:ShowWebcastPopup('10','MBA','142378','NAIMBA_2012'); return false;",,
"Saturday April 07, 2012",Lee (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1706,1706,Southern Poly (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1775,1775,6-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=140108,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,140108,"javascript:ShowWebcastPopup('10','MBA','140108','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','140108','NAIMBA_2012'); return false;"
"Saturday April 07, 2012",Mobile (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1802,1802,Faulkner (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1669,1669,1-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=140418,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,140418,"javascript:ShowWebcastPopup('10','MBA','140418','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','140418','NAIMBA_2012'); return false;"
"Saturday April 07, 2012",Loyola (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1709,1709,Spring Hill (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1781,1781,0-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138382,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138382,"javascript:ShowWebcastPopup('10','MBA','138382','NAIMBA_2012'); return false;",,
"Saturday April 07, 2012",William Carey (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1821,1821,Belhaven (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1622,1622,3-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138989,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138989,"javascript:ShowWebcastPopup('10','MBA','138989','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','138989','NAIMBA_2012'); return false;"
"Saturday April 07, 2012",Lee (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1706,1706,Southern Poly (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1775,1775,7-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=140107,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,140107,"javascript:ShowWebcastPopup('10','MBA','140107','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','140107','NAIMBA_2012'); return false;"
"Saturday April 07, 2012",Shorter (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1772,1772,Southern Wesleyan (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1777,1777,2-0 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=142377,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,142377,"javascript:ShowWebcastPopup('10','MBA','142377','NAIMBA_2012'); return false;",,
"Saturday April 07, 2012",Brewton-Parker (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1635,1635,Auburn Montgomery (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1616,1616,2-14 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=144660,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,144660,"javascript:ShowWebcastPopup('10','MBA','144660','NAIMBA_2012'); return false;",,
"Saturday April 07, 2012",Loyola (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1709,1709,Spring Hill (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1781,1781,2-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138381,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138381,"javascript:ShowWebcastPopup('10','MBA','138381','NAIMBA_2012'); return false;",,
"Saturday April 07, 2012",Mobile (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1802,1802,Faulkner (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1669,1669,2-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=140417,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,140417,"javascript:ShowWebcastPopup('10','MBA','140417','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','140417','NAIMBA_2012'); return false;"
"Saturday April 07, 2012",William Carey (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1821,1821,Belhaven (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1622,1622,3-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138988,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138988,"javascript:ShowWebcastPopup('10','MBA','138988','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','138988','NAIMBA_2012'); return false;"
"Monday April 09, 2012",Auburn Montgomery (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1616,1616,Talladega (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=9106,9106,4-2,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=156946,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,156946,,,
"Monday April 09, 2012",Southern Wesleyan (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1777,1777,Young Harris,,,7-19,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=156863,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,156863,"javascript:ShowWebcastPopup('10','MBA','156863','NAIMBA_2012'); return false;",,
"Monday April 09, 2012",Auburn Montgomery (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1616,1616,Talladega (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=9106,9106,8-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=156950,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,156950,,,
"Tuesday April 10, 2012",Tougaloo (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1852,1852,Loyola (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1709,1709,0-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=143952,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,143952,"javascript:ShowWebcastPopup('10','MBA','143952','NAIMBA_2012'); return false;",,
"Tuesday April 10, 2012",South Carolina Beaufort,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=9107,9107,Brewton-Parker (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1635,1635,11-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=145226,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,145226,,,
"Tuesday April 10, 2012",Southern Poly (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1775,1775,Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1831,1831,5-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138646,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138646,"javascript:ShowWebcastPopup('10','MBA','138646','NAIMBA_2012'); return false;",,
"Tuesday April 10, 2012",Spring Hill (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1781,1781,Thomas (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1788,1788,1-10,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=137555,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,137555,"javascript:ShowWebcastPopup('10','MBA','137555','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','137555','NAIMBA_2012'); return false;"
"Tuesday April 10, 2012",Faulkner (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1669,1669,Blue Mountain (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=17743,17743,13-3,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=157072,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,157072,,,
"Tuesday April 10, 2012",Tougaloo (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1852,1852,Loyola (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1709,1709,5-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=143951,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,143951,"javascript:ShowWebcastPopup('10','MBA','143951','NAIMBA_2012'); return false;",,
"Tuesday April 10, 2012",South Carolina Beaufort,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=9107,9107,Brewton-Parker (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1635,1635,2-4,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=145225,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,145225,,,
"Tuesday April 10, 2012",Southern Poly (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1775,1775,Reinhardt (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1831,1831,4-12,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138645,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138645,"javascript:ShowWebcastPopup('10','MBA','138645','NAIMBA_2012'); return false;",,
"Tuesday April 10, 2012",William Carey (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1821,1821,Union (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1797,1797,4-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=142722,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,142722,"javascript:ShowWebcastPopup('10','MBA','142722','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','142722','NAIMBA_2012'); return false;"
"Tuesday April 10, 2012",Faulkner (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1669,1669,Blue Mountain (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=17743,17743,10-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=157071,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,157071,,,
"Tuesday April 10, 2012",Spring Hill (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1781,1781,Thomas (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1788,1788,5-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=137554,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,137554,"javascript:ShowWebcastPopup('10','MBA','137554','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','137554','NAIMBA_2012'); return false;"
"Tuesday April 10, 2012",Belhaven (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1622,1622,Freed-Hardeman (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1673,1673,2-1,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138987,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138987,,,
"Tuesday April 10, 2012",Lee (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1706,1706,Bryan (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1636,1636,8-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=140318,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,140318,"javascript:ShowWebcastPopup('10','MBA','140318','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','140318','NAIMBA_2012'); return false;"
"Wednesday April 11, 2012",Tennessee Temple,,,Truett-McConnell (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=15389,15389,2-8,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=157191,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,157191,,,
"Wednesday April 11, 2012",Tennessee Temple,,,Truett-McConnell (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=15389,15389,0-13,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=157190,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,157190,,,
"Wednesday April 11, 2012",William Carey (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1821,1821,University of New Orleans,,,4-9,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=149800,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,149800,"javascript:ShowWebcastPopup('10','MBA','149800','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','149800','NAIMBA_2012'); return false;"
"Wednesday April 11, 2012",Lee (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1706,1706,Tennessee Wesleyan,/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1785,1785,9-6,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=145724,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,145724,"javascript:ShowWebcastPopup('10','MBA','145724','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','145724','NAIMBA_2012'); return false;"
"Friday April 13, 2012",Brewton-Parker (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1635,1635,Spring Hill (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1781,1781,6-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138380,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138380,"javascript:ShowWebcastPopup('10','MBA','138380','NAIMBA_2012'); return false;",,
"Friday April 13, 2012",Shorter (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1772,1772,Belhaven (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1622,1622,7-2 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138986,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138986,"javascript:ShowWebcastPopup('10','MBA','138986','NAIMBA_2012'); return false;",,
"Friday April 13, 2012",Truett-McConnell (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=15389,15389,Mobile (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1802,1802,4-12 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138211,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138211,"javascript:ShowWebcastPopup('10','MBA','138211','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','138211','NAIMBA_2012'); return false;"
"Friday April 13, 2012",Southern Poly (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1775,1775,Faulkner (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1669,1669,6-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=140106,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,140106,"javascript:ShowWebcastPopup('10','MBA','140106','NAIMBA_2012'); return false;",,
"Friday April 13, 2012",Emmanuel (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1667,1667,William Carey (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1821,1821,6-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=141818,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,141818,"javascript:ShowWebcastPopup('10','MBA','141818','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','141818','NAIMBA_2012'); return false;"
"Friday April 13, 2012",Lee (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1706,1706,Auburn Montgomery (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1616,1616,5-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=144659,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,144659,"javascript:ShowWebcastPopup('10','MBA','144659','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','144659','NAIMBA_2012'); return false;"
"Friday April 13, 2012",Southern Wesleyan (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1777,1777,Loyola (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1709,1709,12-15 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=143950,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,143950,"javascript:ShowWebcastPopup('10','MBA','143950','NAIMBA_2012'); return false;",,
"Saturday April 14, 2012",Lee (Tenn.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1706,1706,Auburn Montgomery (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1616,1616,7-8 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=144658,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,144658,"javascript:ShowWebcastPopup('10','MBA','144658','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','144658','NAIMBA_2012'); return false;"
"Saturday April 14, 2012",Shorter (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1772,1772,Belhaven (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1622,1622,5-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138985,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138985,"javascript:ShowWebcastPopup('10','MBA','138985','NAIMBA_2012'); return false;",,
"Saturday April 14, 2012",Brewton-Parker (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1635,1635,Spring Hill (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1781,1781,8-5 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=138379,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,138379,"javascript:ShowWebcastPopup('10','MBA','138379','NAIMBA_2012'); return false;",,
"Saturday April 14, 2012",Emmanuel (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1667,1667,William Carey (Miss.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1821,1821,6-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=141817,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,141817,"javascript:ShowWebcastPopup('10','MBA','141817','NAIMBA_2012'); return false;",,
"Saturday April 14, 2012",Truett-McConnell (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=15389,15389,Mobile (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1802,1802,0-1 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=140415,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,140415,"javascript:ShowWebcastPopup('10','MBA','140415','NAIMBA_2012'); return false;",,"javascript:ShowGameBookPopup('MBA','140415','NAIMBA_2012'); return false;"
"Saturday April 14, 2012",Southern Wesleyan (S.C.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1777,1777,Loyola (La.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1709,1709,8-4 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=143949,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,143949,"javascript:ShowWebcastPopup('10','MBA','143949','NAIMBA_2012'); return false;",,
"Saturday April 14, 2012",Southern Poly (Ga.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1775,1775,Faulkner (Ala.),/WebSync/Pages/Team/TeamPage.aspx?association=10&sg=MBA&sea=NAIMBA_2012&team=1669,1669,1-3 *,/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&sg=MBA&sea=NAIMBA_2012&conference=NAIMBA1_SSAC&compID=157621,10,MBA,NAIMBA_2012,NAIMBA1_SSAC,157621,,,
