comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
99301,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 15, 2010",Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,7-11,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99301"">7-11 *</a>"
110235,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 15, 2010",Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1674"">Friends University</a>",1674,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,0-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=110235"">0-5 *</a>"
99300,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 15, 2010",Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,5-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99300"">5-7 *</a>"
99299,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 17, 2010",Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,11-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99299"">11-7 *</a>"
99401,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 17, 2010",Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1674"">Friends University</a>",1674,10-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99401"">10-0 *</a>"
93993,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 17, 2010",Ottawa University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1752"">Ottawa University</a>",1752,Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,7-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=93993"">7-6 *</a>"
110234,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 17, 2010",Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1674"">Friends University</a>",1674,4-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=110234"">4-0 *</a>"
99298,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 17, 2010",Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,3-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99298"">3-2 *</a>"
93992,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 17, 2010",Ottawa University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1752"">Ottawa University</a>",1752,Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,2-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=93992"">2-3 *</a>"
112120,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 18, 2010",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1624"">Benedictine College</a>",1624,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,2-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=112120"">2-1</a>"
112119,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 18, 2010",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1624"">Benedictine College</a>",1624,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,2-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=112119"">2-7</a>"
112757,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 20, 2010",Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1753"">Park University</a>",1753,Ottawa University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1752"">Ottawa University</a>",1752,14-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=112757"">14-0</a>"
112756,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 20, 2010",Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1753"">Park University</a>",1753,Ottawa University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1752"">Ottawa University</a>",1752,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=112756"">5-4</a>"
112779,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 20, 2010",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1620"">Baker University</a>",1620,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,7-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=112779"">7-9</a>"
110236,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 20, 2010",Fort Hays State,Fort Hays State,,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,14-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=110236"">14-2</a>"
112778,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 20, 2010",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1620"">Baker University</a>",1620,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,7-14,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=112778"">7-14</a>"
112854,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 21, 2010",Fort Hays State Universit,Fort Hays State Universit,,Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,3-13,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=112854"">3-13</a>"
113265,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 21, 2010",Wichita State,Wichita State,,Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,13-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=113265"">13-5</a>"
99295,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 23, 2010",Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,4-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99295"">4-3 *</a>"
99294,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 23, 2010",Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,4-8,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99294"">4-8 *</a>"
104341,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 23, 2010",Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,1-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=104341"">1-9 *</a>"
104340,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 23, 2010",Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,2-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=104340"">2-9 *</a>"
99407,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 24, 2010",Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1674"">Friends University</a>",1674,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,7-13,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99407"">7-13 *</a>"
113459,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 24, 2010",Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1674"">Friends University</a>",1674,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,5-15,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=113459"">5-15 *</a>"
113110,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 24, 2010",Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,3-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=113110"">3-4 *</a>"
99297,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 24, 2010",Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,0-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99297"">0-1 *</a>"
113266,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 24, 2010",Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,5-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=113266"">5-1 *</a>"
113139,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 24, 2010",Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,12-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=113139"">12-6 *</a>"
113457,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 26, 2010",Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1674"">Friends University</a>",1674,11-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=113457"">11-1 *</a>"
110243,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 26, 2010",Northwestern OK State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1744"">Northwestern OK State Univ</a>",1744,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,6-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=110243"">6-3</a>"
113458,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 26, 2010",Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1674"">Friends University</a>",1674,12-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=113458"">12-6 *</a>"
104899,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 26, 2010",Manhattan Christian Colle,Manhattan Christian Colle,,Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,3-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=104899"">3-11</a>"
110245,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 26, 2010",Northwestern OK State Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1744"">Northwestern OK State Univ</a>",1744,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,8-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=110245"">8-11</a>"
104898,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 26, 2010",Manhattan Christian Colle,Manhattan Christian Colle,,Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,3-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=104898"">3-9</a>"
104339,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 27, 2010",Central Christian College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1644"">Central Christian College KS</a>",1644,Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,3-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=104339"">3-9</a>"
99293,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 28, 2010",Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,9-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99293"">9-6 *</a>"
99292,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 28, 2010",Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,5-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99292"">5-2 *</a>"
93989,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 29, 2010",Ottawa University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1752"">Ottawa University</a>",1752,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,4-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=93989"">4-9 *</a>"
110474,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 29, 2010",Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1674"">Friends University</a>",1674,5-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=110474"">5-4 *</a>"
93988,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 29, 2010",Ottawa University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1752"">Ottawa University</a>",1752,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1765"">Univ of St. Mary</a>",1765,5-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=93988"">5-2 *</a>"
99399,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"April 29, 2010",Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1783"">Tabor College</a>",1783,Friends University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1674"">Friends University</a>",1674,10-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99399"">10-9 *</a>"
96614,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"May 01, 2010",LSU-Alexandria,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=8293"">LSU-Alexandria</a>",8293,Bethany College KS,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1628"">Bethany College KS</a>",1628,10-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=96614"">10-9</a>"
99291,NAIMBA1_KCAC,Kansas Collegiate Athletic Conference,"May 01, 2010",Sterling College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1782"">Sterling College</a>",1782,Kansas Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;team=1702"">Kansas Wesleyan</a>",1702,4-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2010&amp;conference=NAIMBA1_KCAC&amp;compID=99291"">4-1 *</a>"
