comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
71492,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"March 27, 2009",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,7-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71492"">7-5 *</a>"
71491,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"March 28, 2009",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,7-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71491"">7-5 *</a>"
71490,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"March 29, 2009",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,18-13,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71490"">18-13 *</a>"
76610,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"March 30, 2009",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,Mid-Continent Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1724"">Mid-Continent Univ</a>",1724,12-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=76610"">12-11</a>"
82748,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"March 31, 2009",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,Pikeville College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1756"">Pikeville College</a>",1756,7-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=82748"">7-0</a>"
72341,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"March 31, 2009",Univ of the Cumberlands KY,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1656"">Univ of the Cumberlands KY</a>",1656,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,9-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=72341"">9-1</a>"
82747,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"March 31, 2009",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,Pikeville College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1756"">Pikeville College</a>",1756,5-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=82747"">5-8</a>"
85963,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"March 31, 2009",Centre College,Centre College,,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,11-23,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=85963"">11-23</a>"
93152,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"March 31, 2009",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1676"">Georgetown College</a>",1676,IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=93152"">5-4</a>"
76498,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 01, 2009",St. Catharine,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=9099"">St. Catharine</a>",9099,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,17-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=76498"">17-0</a>"
90904,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 01, 2009",Georgetown College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1676"">Georgetown College</a>",1676,IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,1-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=90904"">1-0</a>"
82744,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 02, 2009",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,Cincinnati Christian,Cincinnati Christian,,7-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=82744"">7-1</a>"
86265,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 02, 2009",Union College KY,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1796"">Union College KY</a>",1796,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,16-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=86265"">16-0</a>"
82743,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 02, 2009",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,Cincinnati Christian,Cincinnati Christian,,10-12,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=82743"">10-12</a>"
71489,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 03, 2009",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,6-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71489"">6-2 *</a>"
71488,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 03, 2009",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,12-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71488"">12-2 *</a>"
86806,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 04, 2009",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,8-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=86806"">8-7 *</a>"
71487,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 04, 2009",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,5-8,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71487"">5-8 *</a>"
79838,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 04, 2009",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,Cincinnati Christian Univ,Cincinnati Christian Univ,,9-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=79838"">9-3</a>"
72523,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 04, 2009",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,3-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=72523"">3-6 *</a>"
71486,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 04, 2009",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,8-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71486"">8-7 *</a>"
79837,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 04, 2009",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,Cincinnati Christian Univ,Cincinnati Christian Univ,,12-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=79837"">12-2</a>"
90049,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 08, 2009",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,11-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=90049"">11-4 *</a>"
79830,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 08, 2009",UC-Clermont,UC-Clermont,,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,11-13,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=79830"">11-13</a>"
71485,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 08, 2009",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1711"">Lindsey Wilson College</a>",1711,0-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71485"">0-9</a>"
90048,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 08, 2009",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,7-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=90048"">7-6 *</a>"
71484,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 08, 2009",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,Lindsey Wilson College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1711"">Lindsey Wilson College</a>",1711,5-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71484"">5-6</a>"
82769,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 09, 2009",Cincinnati Christian,Cincinnati Christian,,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,0-15,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=82769"">0-15</a>"
82768,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 09, 2009",Cincinnati Christian,Cincinnati Christian,,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,3-19,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=82768"">3-19</a>"
71483,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 10, 2009",Spalding,Spalding,,Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,1-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=71483"">1-3</a>"
72519,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 11, 2009",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,0-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=72519"">0-9 *</a>"
93548,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 11, 2009",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,11-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=93548"">11-4 *</a>"
93547,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 11, 2009",IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,11-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=93547"">11-1 *</a>"
72518,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 11, 2009",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,2-12,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=72518"">2-12 *</a>"
76603,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 13, 2009",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,Mid-Continent Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1724"">Mid-Continent Univ</a>",1724,4-10,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=76603"">4-10</a>"
90673,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 13, 2009",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,10-14,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=90673"">10-14 *</a>"
76602,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 13, 2009",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,Mid-Continent Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1724"">Mid-Continent Univ</a>",1724,4-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=76602"">4-5</a>"
90672,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 13, 2009",Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,5-13,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=90672"">5-13 *</a>"
79828,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 14, 2009",Lincoln Memorial Univ.,Lincoln Memorial Univ.,,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,9-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=79828"">9-4</a>"
79827,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 14, 2009",Lincoln Memorial Univ.,Lincoln Memorial Univ.,,Berea College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1625"">Berea College</a>",1625,16-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=79827"">16-7</a>"
76604,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 14, 2009",Brescia University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1633"">Brescia University</a>",1633,Mid-Continent Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1724"">Mid-Continent Univ</a>",1724,12-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=76604"">12-9</a>"
86813,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 15, 2009",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,3-10,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=86813"">3-10 *</a>"
90671,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 16, 2009",Asbury College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=8291"">Asbury College</a>",8291,IU Southeast,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1696"">IU Southeast</a>",1696,0-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=90671"">0-1 *</a>"
90909,NAIMBA1_KIAC,Kentucky Intercollegiate Athletic Conference,"April 16, 2009",Alice Lloyd College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1613"">Alice Lloyd College</a>",1613,UV College at Wise,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;team=1807"">UV College at Wise</a>",1807,1-13,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2009&amp;conference=NAIMBA1_KIAC&amp;compID=90909"">1-13</a>"
