comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
137970,NAIMBA1_MSC,Mid-South Conference,"Friday April 20, 2012",West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1858"">West Virginia Tech</a>",1858,Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,6-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=137970"">6-2</a>"
146321,NAIMBA1_MSC,Mid-South Conference,"Friday April 20, 2012",St. Catharine (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9099"">St. Catharine (Ky.)</a>",9099,Virginia-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1807"">Virginia-Wise (Va.)</a>",1807,1-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=146321"">1-0 *</a>"
146366,NAIMBA1_MSC,Mid-South Conference,"Friday April 20, 2012",Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1771"">Shawnee State (Ohio)</a>",1771,Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1656"">Cumberlands (Ky.)</a>",1656,1-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=146366"">1-5 *</a>"
158177,NAIMBA1_MSC,Mid-South Conference,"Friday April 20, 2012",Pikeville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1756"">Pikeville (Ky.)</a>",1756,Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1676"">Georgetown (Ky.)</a>",1676,3-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=158177"">3-5 *</a>"
157925,NAIMBA1_MSC,Mid-South Conference,"Friday April 20, 2012",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803"">Rio Grande (Ohio)</a>",1803,Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1641"">Campbellsville (Ky.)</a>",1641,4-11,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=157925"">4-11 *</a>"
137967,NAIMBA1_MSC,Mid-South Conference,"Friday April 20, 2012",West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1858"">West Virginia Tech</a>",1858,Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,4-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=137967"">4-3</a>"
157923,NAIMBA1_MSC,Mid-South Conference,"Friday April 20, 2012",Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1771"">Shawnee State (Ohio)</a>",1771,Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1656"">Cumberlands (Ky.)</a>",1656,10-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=157923"">10-3 *</a>"
137969,NAIMBA1_MSC,Mid-South Conference,"Saturday April 21, 2012",West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1858"">West Virginia Tech</a>",1858,Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,2-16,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=137969"">2-16</a>"
146365,NAIMBA1_MSC,Mid-South Conference,"Saturday April 21, 2012",Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1771"">Shawnee State (Ohio)</a>",1771,Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1656"">Cumberlands (Ky.)</a>",1656,1-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=146365"">1-2 *</a>"
138851,NAIMBA1_MSC,Mid-South Conference,"Saturday April 21, 2012",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803"">Rio Grande (Ohio)</a>",1803,Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1641"">Campbellsville (Ky.)</a>",1641,0-14,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=138851"">0-14 *</a>"
142870,NAIMBA1_MSC,Mid-South Conference,"Saturday April 21, 2012",Pikeville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1756"">Pikeville (Ky.)</a>",1756,Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1676"">Georgetown (Ky.)</a>",1676,3-6,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=142870"">3-6 *</a>"
156355,NAIMBA1_MSC,Mid-South Conference,"Sunday April 22, 2012",Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1656"">Cumberlands (Ky.)</a>",1656,Brescia (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1633"">Brescia (Ky.)</a>",1633,10-14,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=156355"">10-14</a>"
156354,NAIMBA1_MSC,Mid-South Conference,"Sunday April 22, 2012",Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1656"">Cumberlands (Ky.)</a>",1656,Brescia (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1633"">Brescia (Ky.)</a>",1633,10-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=156354"">10-2</a>"
148878,NAIMBA1_MSC,Mid-South Conference,"Monday April 23, 2012",Ohio Christian,Ohio Christian,,Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803"">Rio Grande (Ohio)</a>",1803,3-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=148878"">3-5</a>"
148877,NAIMBA1_MSC,Mid-South Conference,"Monday April 23, 2012",Ohio Christian,Ohio Christian,,Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803"">Rio Grande (Ohio)</a>",1803,8-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=148877"">8-4</a>"
157741,NAIMBA1_MSC,Mid-South Conference,"Monday April 23, 2012",Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1641"">Campbellsville (Ky.)</a>",1641,Asbury (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=8291"">Asbury (Ky.)</a>",8291,9-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=157741"">9-3</a>"
158231,NAIMBA1_MSC,Mid-South Conference,"Tuesday April 24, 2012",West Virginia Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1858"">West Virginia Tech</a>",1858,Bluefield State,Bluefield State,,12-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=158231"">12-11</a>"
142868,NAIMBA1_MSC,Mid-South Conference,"Tuesday April 24, 2012",Union (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1796"">Union (Ky.)</a>",1796,Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1676"">Georgetown (Ky.)</a>",1676,12-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;compID=142868"">12-2</a>"
158223,NAIMBA1_MSC,Mid-South Conference,"Wednesday April 25, 2012",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803"">Rio Grande (Ohio)</a>",1803,Pikeville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1756"">Pikeville (Ky.)</a>",1756,4-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158223"">4-3</a>"
158366,NAIMBA1_MSC,Mid-South Conference,"Thursday April 26, 2012",Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803"">Rio Grande (Ohio)</a>",1803,Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,6-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158366"">6-3</a>"
158224,NAIMBA1_MSC,Mid-South Conference,"Thursday April 26, 2012",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1676"">Georgetown (Ky.)</a>",1676,Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1656"">Cumberlands (Ky.)</a>",1656,5-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158224"">5-0</a>"
158318,NAIMBA1_MSC,Mid-South Conference,"Thursday April 26, 2012",St. Catharine (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9099"">St. Catharine (Ky.)</a>",9099,Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1771"">Shawnee State (Ohio)</a>",1771,4-12,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158318"">4-12</a>"
158225,NAIMBA1_MSC,Mid-South Conference,"Thursday April 26, 2012",Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1641"">Campbellsville (Ky.)</a>",1641,Virginia-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1807"">Virginia-Wise (Va.)</a>",1807,10-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158225"">10-0</a>"
158452,NAIMBA1_MSC,Mid-South Conference,"Thursday April 26, 2012",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,St. Catharine (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=9099"">St. Catharine (Ky.)</a>",9099,5-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158452"">5-3</a>"
158449,NAIMBA1_MSC,Mid-South Conference,"Thursday April 26, 2012",Cumberlands (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1656"">Cumberlands (Ky.)</a>",1656,Virginia-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1807"">Virginia-Wise (Va.)</a>",1807,3-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158449"">3-11</a>"
158490,NAIMBA1_MSC,Mid-South Conference,"Thursday April 26, 2012",Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1771"">Shawnee State (Ohio)</a>",1771,Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803"">Rio Grande (Ohio)</a>",1803,8-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158490"">8-3</a>"
158448,NAIMBA1_MSC,Mid-South Conference,"Thursday April 26, 2012",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1676"">Georgetown (Ky.)</a>",1676,Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1641"">Campbellsville (Ky.)</a>",1641,9-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158448"">9-3</a>"
158511,NAIMBA1_MSC,Mid-South Conference,"Friday April 27, 2012",Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1641"">Campbellsville (Ky.)</a>",1641,Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,0-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158511"">0-4</a>"
158512,NAIMBA1_MSC,Mid-South Conference,"Friday April 27, 2012",Virginia-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1807"">Virginia-Wise (Va.)</a>",1807,Rio Grande (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1803"">Rio Grande (Ohio)</a>",1803,7-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158512"">7-6</a>"
158513,NAIMBA1_MSC,Mid-South Conference,"Friday April 27, 2012",Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1771"">Shawnee State (Ohio)</a>",1771,Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1676"">Georgetown (Ky.)</a>",1676,2-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158513"">2-4</a>"
158608,NAIMBA1_MSC,Mid-South Conference,"Friday April 27, 2012",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,Virginia-Wise (Va.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1807"">Virginia-Wise (Va.)</a>",1807,6-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158608"">6-2</a>"
158621,NAIMBA1_MSC,Mid-South Conference,"Saturday April 28, 2012",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1771"">Shawnee State (Ohio)</a>",1771,4-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158621"">4-6</a>"
158671,NAIMBA1_MSC,Mid-South Conference,"Saturday April 28, 2012",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1676"">Georgetown (Ky.)</a>",1676,Shawnee State (Ohio),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1771"">Shawnee State (Ohio)</a>",1771,3-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=821&amp;compID=158671"">3-0</a>"
159463,NAIMBA1_MSC,Mid-South Conference,"Thursday May 10, 2012",St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1804"">St. Francis (Ill.)</a>",1804,Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1641"">Campbellsville (Ky.)</a>",1641,6-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=834&amp;compID=159463"">6-3</a>"
159460,NAIMBA1_MSC,Mid-South Conference,"Thursday May 10, 2012",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1623"">Bellevue (Neb.)</a>",1623,6-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=837&amp;compID=159460"">6-5</a>"
159464,NAIMBA1_MSC,Mid-South Conference,"Thursday May 10, 2012",Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1676"">Georgetown (Ky.)</a>",1676,Indiana Tech,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1692"">Indiana Tech</a>",1692,2-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=834&amp;compID=159464"">2-4</a>"
159604,NAIMBA1_MSC,Mid-South Conference,"Friday May 11, 2012",Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1641"">Campbellsville (Ky.)</a>",1641,Georgetown (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1676"">Georgetown (Ky.)</a>",1676,7-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=834&amp;compID=159604"">7-4</a>"
159626,NAIMBA1_MSC,Mid-South Conference,"Friday May 11, 2012",Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,LSU Shreveport (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710"">LSU Shreveport (La.)</a>",1710,0-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=837&amp;compID=159626"">0-1</a>"
159641,NAIMBA1_MSC,Mid-South Conference,"Friday May 11, 2012",Campbellsville (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1641"">Campbellsville (Ky.)</a>",1641,St. Francis (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1804"">St. Francis (Ill.)</a>",1804,3-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=834&amp;compID=159641"">3-6</a>"
159661,NAIMBA1_MSC,Mid-South Conference,"Saturday May 12, 2012",Peru State (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1755"">Peru State (Neb.)</a>",1755,Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,0-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=837&amp;compID=159661"">0-5</a>"
159668,NAIMBA1_MSC,Mid-South Conference,"Saturday May 12, 2012",LSU Shreveport (La.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1710"">LSU Shreveport (La.)</a>",1710,Lindsey Wilson (Ky.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;team=1711"">Lindsey Wilson (Ky.)</a>",1711,5-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2012&amp;conference=NAIMBA1_MSC&amp;tour=837&amp;compID=159668"">5-1</a>"
