comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
197853,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 11, 2014",Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,3-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=197853"">3-5 *</a>"
185340,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 11, 2014",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,3-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185340"">3-5 *</a>"
188891,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 11, 2014",Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1644"">Central Christian (Kan.)</a>",1644,2-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=188891"">2-1 *</a>"
197374,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 12, 2014",Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,7-8,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=197374"">7-8 *</a>"
188889,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 12, 2014",Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1644"">Central Christian (Kan.)</a>",1644,6-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=188889"">6-5 *</a>"
185339,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 12, 2014",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,6-11,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185339"">6-11 *</a>"
186813,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 12, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Winnipeg,Winnipeg,,11-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186813"">11-2</a>"
186812,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 12, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Winnipeg,Winnipeg,,5-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186812"">5-1</a>"
188890,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 12, 2014",Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1644"">Central Christian (Kan.)</a>",1644,1-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=188890"">1-0 *</a>"
185338,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 12, 2014",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,3-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185338"">3-5 *</a>"
186131,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Tuesday April 15, 2014",Northwestern (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1742"">Northwestern (Iowa)</a>",1742,Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,16-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186131"">16-2</a>"
186130,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Tuesday April 15, 2014",Northwestern (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1742"">Northwestern (Iowa)</a>",1742,Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,9-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186130"">9-5</a>"
189403,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Tuesday April 15, 2014",College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,Southwestern Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=19070"">Southwestern Christian (Okla.)</a>",19070,8-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=189403"">8-1</a>"
189402,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Tuesday April 15, 2014",College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,Southwestern Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=19070"">Southwestern Christian (Okla.)</a>",19070,7-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=189402"">7-4</a>"
189010,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Wednesday April 16, 2014",Hendrix College,Hendrix College,,Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,5-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=189010"">5-6</a>"
182531,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Wednesday April 16, 2014",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,Concordia (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1652"">Concordia (Neb.)</a>",1652,11-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=182531"">11-5</a>"
197805,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Wednesday April 16, 2014",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,Bacone (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1619"">Bacone (Okla.)</a>",1619,12-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=197805"">12-6</a>"
196146,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 18, 2014",Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,2-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=196146"">2-3 *</a>"
186810,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 18, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1644"">Central Christian (Kan.)</a>",1644,5-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186810"">5-3 *</a>"
196145,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 18, 2014",Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,5-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=196145"">5-4 *</a>"
185337,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 18, 2014",Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,1-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185337"">1-3 *</a>"
186809,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 18, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1644"">Central Christian (Kan.)</a>",1644,10-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186809"">10-1 *</a>"
185336,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 18, 2014",Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,5-20,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185336"">5-20 *</a>"
196144,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 19, 2014",Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,1-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=196144"">1-2 *</a>"
185335,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 19, 2014",Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,5-7,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185335"">5-7 *</a>"
186808,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 19, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1644"">Central Christian (Kan.)</a>",1644,5-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186808"">5-1 *</a>"
185334,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 19, 2014",Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,8-17,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185334"">8-17 *</a>"
196143,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 19, 2014",Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,6-14,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=196143"">6-14 *</a>"
186807,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday April 19, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1644"">Central Christian (Kan.)</a>",1644,2-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186807"">2-0 *</a>"
187140,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Tuesday April 22, 2014",Viterbo (Wis.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1812"">Viterbo (Wis.)</a>",1812,Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,4-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=187140"">4-3</a>"
185333,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Tuesday April 22, 2014",Hillsdale Baptist,Hillsdale Baptist,,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,3-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185333"">3-7</a>"
187139,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Tuesday April 22, 2014",Viterbo (Wis.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1812"">Viterbo (Wis.)</a>",1812,Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1814"">Waldorf (Iowa)</a>",1814,4-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=187139"">4-2</a>"
182530,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Tuesday April 22, 2014",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,Concordia (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1652"">Concordia (Neb.)</a>",1652,13-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=182530"">13-6</a>"
198366,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday April 24, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,10-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=198366"">10-3 *</a>"
186804,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday April 24, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,12-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186804"">12-2 *</a>"
198665,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 25, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,10-1,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=198665"">10-1 *</a>"
186803,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 25, 2014",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1623"">Bellevue (Neb.)</a>",1623,Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=15388"">Central Baptist (Ark.)</a>",15388,11-3,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=186803"">11-3 *</a>"
184839,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 25, 2014",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,6-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=184839"">6-5 *</a>"
185332,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 25, 2014",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1749"">Oklahoma Wesleyan</a>",1749,Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1644"">Central Christian (Kan.)</a>",1644,23-0,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185332"">23-0 *</a>"
185415,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 25, 2014",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1827"">York (Neb.)</a>",1827,College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,5-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2014&amp;conference=NAIMBA1_MCAC&amp;compID=185415"">5-2 *</a>"
