comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
13859,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1624"">Benedictine College</a>",1624,Kansas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1702"">Kansas Wesleyan Univ</a>",1702,9-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13859"">9-1</a>"
13062,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620"">Baker University</a>",1620,William Woods Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1824"">William Woods Univ</a>",1824,0-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13062"">0-8</a>"
12994,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617"">Avila University</a>",1617,Concordia University NE,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1652"">Concordia University NE</a>",1652,11-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=12994"">11-5</a>"
10646,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1723"">MidAmerica Nazarene Univ</a>",1723,William Penn University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1823"">William Penn University</a>",1823,4-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=10646"">4-5</a>"
15780,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1708"">Lindenwood University</a>",1708,Saint Ambrose Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1763"">Saint Ambrose Univ</a>",1763,9-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15780"">9-2</a>"
18848,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Bacone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619"">Bacone College</a>",1619,William Jewell College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1822"">William Jewell College</a>",1822,7-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=18848"">7-6</a>"
12161,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1645"">Central Methodist Univ</a>",1645,Dana College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1660"">Dana College</a>",1660,5-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=12161"">5-7</a>"
13063,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620"">Baker University</a>",1620,William Woods Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1824"">William Woods Univ</a>",1824,5-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13063"">5-7</a>"
13558,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1668"">Evangel University</a>",1668,Ottawa University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1752"">Ottawa University</a>",1752,3-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13558"">3-9</a>"
15096,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617"">Avila University</a>",1617,Mount Mercy College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1734"">Mount Mercy College</a>",1734,8-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15096"">8-7</a>"
15779,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1708"">Lindenwood University</a>",1708,Saint Ambrose Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1763"">Saint Ambrose Univ</a>",1763,7-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15779"">7-1</a>"
13858,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1624"">Benedictine College</a>",1624,Kansas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1702"">Kansas Wesleyan Univ</a>",1702,3-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13858"">3-2</a>"
18847,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",Bacone College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1619"">Bacone College</a>",1619,William Jewell College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1822"">William Jewell College</a>",1822,1-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=18847"">1-3</a>"
13224,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1723"">MidAmerica Nazarene Univ</a>",1723,William Penn University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1823"">William Penn University</a>",1823,0-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13224"">0-8</a>"
11950,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 25, 2006",College of the Ozarks,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1646"">College of the Ozarks</a>",1646,Graceland University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1680"">Graceland University</a>",1680,1-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=11950"">1-0</a>"
11949,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",College of the Ozarks,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1646"">College of the Ozarks</a>",1646,Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1655"">Culver-Stockton College</a>",1655,3-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=11949"">3-1</a>"
15277,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1645"">Central Methodist Univ</a>",1645,William Woods Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1824"">William Woods Univ</a>",1824,2-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15277"">2-5</a>"
16430,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Southern Arkansas Univers,Southern Arkansas Univers,,Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1729"">Missouri Valley College</a>",1729,4-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=16430"">4-1</a>"
15777,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1708"">Lindenwood University</a>",1708,Saint Ambrose Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1763"">Saint Ambrose Univ</a>",1763,8-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15777"">8-0</a>"
15095,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617"">Avila University</a>",1617,Mount Mercy College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1734"">Mount Mercy College</a>",1734,2-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15095"">2-1</a>"
16400,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Culver-Stockton College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1655"">Culver-Stockton College</a>",1655,Graceland University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1680"">Graceland University</a>",1680,5-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=16400"">5-1</a>"
13605,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1624"">Benedictine College</a>",1624,Kansas Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1702"">Kansas Wesleyan Univ</a>",1702,13-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13605"">13-3</a>"
13166,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620"">Baker University</a>",1620,Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1753"">Park University</a>",1753,3-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13166"">3-4</a>"
15278,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1645"">Central Methodist Univ</a>",1645,William Woods Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1824"">William Woods Univ</a>",1824,10-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15278"">10-4</a>"
15778,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1708"">Lindenwood University</a>",1708,Saint Ambrose Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1763"">Saint Ambrose Univ</a>",1763,4-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15778"">4-2</a>"
16429,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Southern Arkansas Univers,Southern Arkansas Univers,,Missouri Valley College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1729"">Missouri Valley College</a>",1729,14-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=16429"">14-3</a>"
13944,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617"">Avila University</a>",1617,Concordia University NE,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1652"">Concordia University NE</a>",1652,15-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13944"">15-0</a>"
13165,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 26, 2006",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620"">Baker University</a>",1620,Park University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1753"">Park University</a>",1753,3-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13165"">3-1</a>"
16404,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 28, 2006",Lindenwood University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1708"">Lindenwood University</a>",1708,McKendree College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1721"">McKendree College</a>",1721,8-17,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=16404"">8-17</a>"
14769,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 28, 2006",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620"">Baker University</a>",1620,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1765"">Univ of St. Mary</a>",1765,4-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=14769"">4-5</a>"
13984,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 28, 2006",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1624"">Benedictine College</a>",1624,Doane College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1662"">Doane College</a>",1662,10-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13984"">10-0</a>"
14329,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 28, 2006",Benedictine College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1624"">Benedictine College</a>",1624,Doane College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1662"">Doane College</a>",1662,14-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=14329"">14-3</a>"
14768,NAIMBA1_HAAC,Heart of America Athletic Conference,"February 28, 2006",Baker University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1620"">Baker University</a>",1620,Univ of St. Mary,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1765"">Univ of St. Mary</a>",1765,1-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=14768"">1-0</a>"
15276,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 01, 2006",Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1668"">Evangel University</a>",1668,William Woods Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1824"">William Woods Univ</a>",1824,6-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15276"">6-5</a>"
16389,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 01, 2006",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1645"">Central Methodist Univ</a>",1645,Truman State University,Truman State University,,9-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=16389"">9-8</a>"
16390,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 01, 2006",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1645"">Central Methodist Univ</a>",1645,Truman State University,Truman State University,,10-9,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=16390"">10-9</a>"
16424,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 01, 2006",Tabor,Tabor,,MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1723"">MidAmerica Nazarene Univ</a>",1723,7-12,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=16424"">7-12</a>"
28188,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 01, 2006",Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1668"">Evangel University</a>",1668,William Woods Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1824"">William Woods Univ</a>",1824,9-8,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=28188"">9-8</a>"
23156,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 01, 2006",Tabor College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1783"">Tabor College</a>",1783,MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1723"">MidAmerica Nazarene Univ</a>",1723,2-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=23156"">2-3</a>"
16423,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 01, 2006",Tabor,Tabor,,MidAmerica Nazarene Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1723"">MidAmerica Nazarene Univ</a>",1723,2-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=16423"">2-3</a>"
13833,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 03, 2006",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617"">Avila University</a>",1617,Missouri Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1728"">Missouri Baptist Univ</a>",1728,5-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13833"">5-4</a>"
15158,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 03, 2006",Central Methodist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1645"">Central Methodist Univ</a>",1645,Hannibal-LaGrange College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1683"">Hannibal-LaGrange College</a>",1683,2-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=15158"">2-5</a>"
16507,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 03, 2006",Evangel University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1668"">Evangel University</a>",1668,Oklahoma Wesleyan Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1749"">Oklahoma Wesleyan Univ</a>",1749,7-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=16507"">7-2</a>"
13834,NAIMBA1_HAAC,Heart of America Athletic Conference,"March 03, 2006",Avila University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1617"">Avila University</a>",1617,Missouri Baptist Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;team=1728"">Missouri Baptist Univ</a>",1728,3-6,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2006&amp;conference=NAIMBA1_HAAC&amp;compID=13834"">3-6</a>"
