comp_id,conference_id,conference_name,game_date,home_name,home_href,home_id,away_name,away_href,away_id,score,time,conf_game,status,box_score_href
135860,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Tuesday April 26, 2011",Hastings (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1685"">Hastings (Neb.)</a>",1685,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,8-12,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=135860"">8-12</a>"
119989,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday April 28, 2011",Peru State (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1755"">Peru State (Neb.)</a>",1755,Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,9-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=119989"">9-2 *</a>"
119988,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday April 28, 2011",Peru State (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1755"">Peru State (Neb.)</a>",1755,Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,0-12,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=119988"">0-12 *</a>"
120940,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday April 28, 2011",College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,0-5,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=120940"">0-5 *</a>"
135939,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday April 28, 2011",Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1644"">Central Christian (Kan.)</a>",1644,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,1-9,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=135939"">1-9 *</a>"
135938,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday April 28, 2011",Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1644"">Central Christian (Kan.)</a>",1644,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,1-25,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=135938"">1-25 *</a>"
120939,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday April 28, 2011",College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,3-2,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=120939"">3-2 *</a>"
120938,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 29, 2011",College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,9-8,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=120938"">9-8 *</a>"
119987,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 29, 2011",Peru State (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1755"">Peru State (Neb.)</a>",1755,Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,6-18,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=119987"">6-18 *</a>"
118142,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 29, 2011",Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1644"">Central Christian (Kan.)</a>",1644,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,9-17,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=118142"">9-17 *</a>"
118143,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 29, 2011",Central Christian (Kan.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1644"">Central Christian (Kan.)</a>",1644,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,4-12,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=118143"">4-12 *</a>"
120937,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 29, 2011",College of the Ozarks (Mo.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1646"">College of the Ozarks (Mo.)</a>",1646,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,2-4,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=120937"">2-4 *</a>"
119986,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday April 29, 2011",Peru State (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1755"">Peru State (Neb.)</a>",1755,Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,6-16,,true,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=119986"">6-16 *</a>"
123526,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Sunday May 01, 2011",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,Briar Cliff (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1637"">Briar Cliff (Iowa)</a>",1637,10-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=123526"">10-1</a>"
136383,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Wednesday May 04, 2011",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,Peru State (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1755"">Peru State (Neb.)</a>",1755,9-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;tour=594&amp;compID=136383"">9-7</a>"
136236,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Wednesday May 04, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,13-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;tour=594&amp;compID=136236"">13-7</a>"
136465,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Wednesday May 04, 2011",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,12-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;tour=594&amp;compID=136465"">12-4</a>"
136476,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday May 05, 2011",Peru State (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1755"">Peru State (Neb.)</a>",1755,York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,1-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;tour=594&amp;compID=136476"">1-7</a>"
136547,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday May 05, 2011",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,16-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;tour=594&amp;compID=136547"">16-3</a>"
136655,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday May 06, 2011",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,4-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;tour=594&amp;compID=136655"">4-3</a>"
136689,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday May 06, 2011",York (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1827"">York (Neb.)</a>",1827,Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,3-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;tour=594&amp;compID=136689"">3-4</a>"
137032,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Wednesday May 11, 2011",Central Baptist (Ark.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=15388"">Central Baptist (Ark.)</a>",15388,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,0-9,,false,forfeit,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137032"">0-9f</a>"
137037,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday May 12, 2011",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,William Jewell College,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1822"">William Jewell College</a>",1822,1-15,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137037"">1-15</a>"
137065,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday May 12, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,Mid-America Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1856"">Mid-America Christian (Okla.)</a>",1856,7-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137065"">7-4</a>"
137075,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday May 13, 2011",Bellevue (Neb.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1623"">Bellevue (Neb.)</a>",1623,Southern Poly (Ga.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1775"">Southern Poly (Ga.)</a>",1775,1-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137075"">1-5</a>"
137090,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday May 13, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,Mid-America Christian (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1856"">Mid-America Christian (Okla.)</a>",1856,3-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137090"">3-0</a>"
137136,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Wednesday May 18, 2011",Southeastern (Fla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=9105"">Southeastern (Fla.)</a>",9105,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,1-5,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137136"">1-5</a>"
137125,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Wednesday May 18, 2011",Olivet Nazarene (Ill.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1750"">Olivet Nazarene (Ill.)</a>",1750,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,1-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137125"">1-2</a>"
137135,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Thursday May 19, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,Cedarville Univ,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1643"">Cedarville Univ</a>",1643,8-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137135"">8-1</a>"
137134,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday May 20, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,Malone University,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1716"">Malone University</a>",1716,4-3,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137134"">4-3</a>"
137215,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Friday May 20, 2011",North Greenville Universi,North Greenville Universi,,Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,2-4,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137215"">2-4</a>"
137228,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday May 21, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,North Greenville Universi,North Greenville Universi,,4-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137228"">4-11</a>"
137227,NAIMBA1_MCAC,Midlands Collegiate Athletic Conference,"Saturday May 21, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,North Greenville Universi,North Greenville Universi,,4-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCAC&amp;compID=137227"">4-1</a>"
128768,NAIMBA1_MCC,Midwest Collegiate Conference,"Friday February 18, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,Grand View (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1682"">Grand View (Iowa)</a>",1682,6-12,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCC&amp;compID=128768"">6-12</a>"
131941,NAIMBA1_MCC,Midwest Collegiate Conference,"Friday February 18, 2011",Manhattan Christian,Manhattan Christian,,Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1814"">Waldorf (Iowa)</a>",1814,7-0,,false,forfeit,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCC&amp;compID=131941"">7-0f</a>"
117213,NAIMBA1_MCC,Midwest Collegiate Conference,"Friday February 18, 2011",Science & Arts (Okla.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1798"">Science &amp; Arts (Okla.)</a>",1798,Mount Mercy (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1734"">Mount Mercy (Iowa)</a>",1734,9-1,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCC&amp;compID=117213"">9-1</a>"
127655,NAIMBA1_MCC,Midwest Collegiate Conference,"Friday February 18, 2011",Iowa Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1697"">Iowa Wesleyan</a>",1697,Spring Arbor (Mich.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1780"">Spring Arbor (Mich.)</a>",1780,10-0,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCC&amp;compID=127655"">10-0</a>"
131940,NAIMBA1_MCC,Midwest Collegiate Conference,"Friday February 18, 2011",Manhattan Christian,Manhattan Christian,,Waldorf (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1814"">Waldorf (Iowa)</a>",1814,5-11,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCC&amp;compID=131940"">5-11</a>"
128122,NAIMBA1_MCC,Midwest Collegiate Conference,"Friday February 18, 2011",Missouri Valley,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1729"">Missouri Valley</a>",1729,Viterbo (Wis.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1812"">Viterbo (Wis.)</a>",1812,0-16,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCC&amp;compID=128122"">0-16</a>"
122014,NAIMBA1_MCC,Midwest Collegiate Conference,"Friday February 18, 2011",Oklahoma Wesleyan,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1749"">Oklahoma Wesleyan</a>",1749,Viterbo (Wis.),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1812"">Viterbo (Wis.)</a>",1812,1-2,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCC&amp;compID=122014"">1-2</a>"
135740,NAIMBA1_MCC,Midwest Collegiate Conference,"Saturday February 19, 2011",Missouri Valley,"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1729"">Missouri Valley</a>",1729,Grand View (Iowa),"<a href=""/WebSync/Pages/Team/TeamPage.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;team=1682"">Grand View (Iowa)</a>",1682,1-7,,false,,"<a href=""/WebSync/Pages/BoxScores/BoxScores.aspx?association=10&amp;sg=MBA&amp;sea=NAIMBA_2011&amp;conference=NAIMBA1_MCC&amp;compID=135740"">1-7</a>"
