04/26/01,California League Ba,Rancho Cucamonga vs. Bakersfield,RAN,BAK,0,2
04/27/01,California League Ba,San Jose vs. Modesto,SAJ,MOD,1,0
04/27/01,California League Ba,San Jose vs. Modesto,SAJ,MOD,5,3
04/27/01,California League Ba,Lancaster vs. Lake Elsinore,LAN,LAK,9,0
04/27/01,California League Ba,Bakersfield vs. Mudville,BAK,MDV,3,1
04/28/01,California League Ba,Lancaster vs. San Jose,LAN,SAJ,1,3
04/28/01,California League Ba,Mudville vs. Lake Elsinore,MDV,LAK,9,14
04/28/01,California League Ba,High Desert vs. Modesto,HID,MOD,3,6
04/28/01,California League Ba,Bakersfield vs. San Bernardino,BAK,SAB,5,1
04/28/01,California League Ba,Rancho Cucamonga vs. Visalia,RAN,VIS,9,10
04/29/01,California League Ba,Lancaster vs. San Jose,LAN,SAJ,3,5
04/29/01,California League Ba,Mudville vs. Lake Elsinore,MDV,LAK,0,4
04/29/01,California League Ba,High Desert vs. Modesto,HID,MOD,7,3
04/29/01,California League Ba,Bakersfield vs. San Bernardino,BAK,SAB,0,1
04/29/01,California League Ba,Rancho Cucamonga vs. Visalia,RAN,VIS,7,4
04/30/01,California League Ba,High Desert vs. Modesto,HID,MOD,9,5
04/30/01,California League Ba,Mudville vs. Lake Elsinore,MDV,LAK,2,3
04/30/01,California League Ba,Bakersfield vs. San Bernardino,BAK,SAB,10,1
04/30/01,California League Ba,Rancho Cucamonga vs. Visalia,RAN,VIS,6,5
05/01/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,3,6
05/01/01,California League Ba,Bakersfield vs. High Desert,SAB,HID,1,2
05/01/01,California League Ba,Mudville vs. San Bernardino,MDV,SAB,4,6
05/01/01,California League Ba,Modesto vs. Lancaster,MOD,LAN,2,6
05/01/01,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,7,0
05/02/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,5,4
05/02/01,California League Ba,Bakersfield vs. High Desert,BAK,HID,9,4
05/02/01,California League Ba,Mudville vs. San Bernardino,MDV,SAB,4,1
05/02/01,California League Ba,Modesto vs. Lancaster,MOD,LAN,5,4
05/02/01,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,5,0
05/03/01,California League Ba,Modesto vs. Lancaster,MOD,LAN,4,8
05/03/01,California League Ba,Bakersfield vs. High Desert,BAK,HID,6,6
05/03/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,6,2
05/03/01,California League Ba,Mudville vs. San Bernardino,MDV,SAB,0,1
05/03/01,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,4,1
05/04/01,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,6,4
05/04/01,California League Ba,Mudville vs. Lancaster,MDV,LAN,0,2
05/04/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,4,5
05/05/01,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,0,1
05/05/01,California League Ba,Modesto vs. Visalia,MOD,VIS,4,5
05/05/01,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,1,7
05/05/01,California League Ba,Mudville vs. Lancaster,MDV,LAN,10,9
05/05/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,11,2
05/06/01,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,4,3
05/06/01,California League Ba,Modesto vs. Visalia,MOD,VIS,8,7
05/06/01,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,8,5
05/06/01,California League Ba,Mudville vs. Lancaster,MDV,LAN,4,11
05/06/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,1,4
05/07/01,California League Ba,High Desert vs. Lancaster,HID,LAN,10,5
05/07/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,11,10
05/07/01,California League Ba,Modesto vs. San Jose,MOD,SAJ,2,6
05/07/01,California League Ba,Lake Elsinore vs. Visalia,LAK,VIS,11,6
05/07/01,California League Ba,Bakersfield vs. Mudville,BAK,MDV,2,5
05/08/01,California League Ba,Modesto vs. San Jose,MOD,SAJ,5,11
05/08/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,4,5
05/08/01,California League Ba,Lake Elsinore vs. Visalia,LAK,VIS,8,5
05/08/01,California League Ba,High Desert vs. Lancaster,HID,LAN,1,19
05/09/01,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,5,2
05/09/01,California League Ba,Lancaster vs. Modesto,LAN,MOD,5,10
05/09/01,California League Ba,San Jose vs. Visalia,SAJ,VIS,6,19
05/09/01,California League Ba,Rancho Cucamonga vs. Mudville,RAN,MDV,1,3
05/09/01,California League Ba,High Desert vs. Bakersfield,HID,BAK,5,7
05/10/01,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,0,1
05/10/01,California League Ba,San Jose vs. Visalia,SAJ,VIS,3,5
05/10/01,California League Ba,Rancho Cucamonga vs. Mudville,RAN,MDV,6,3
05/10/01,California League Ba,High Desert vs. Bakersfield,HID,BAK,5,3
05/10/01,California League Ba,Lancaster vs. Modesto,LAN,MOD,4,6
05/11/01,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,1,2
05/11/01,California League Ba,San Jose vs. Visalia,SAJ,VIS,9,4
05/11/01,California League Ba,Rancho Cucamonga vs. Mudville,RAN,MDV,1,6
05/11/01,California League Ba,High Desert vs. Bakersfield,HID,BAK,6,4
05/11/01,California League Ba,Lancaster vs. Modesto,LAN,MOD,3,2
05/12/01,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,0,6
05/12/01,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,7,4
05/12/01,California League Ba,San Jose vs. San Bernardino,SAJ,SAB,0,1
05/12/01,California League Ba,High Desert vs. Visalia,HID,VIS,4,5
05/12/01,California League Ba,Lancaster vs. Mudville,LAN,MDV,1,4
05/13/01,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,2,5
05/13/01,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,3,2
05/13/01,California League Ba,San Jose vs. San Bernardino,SAJ,SAB,3,0
05/13/01,California League Ba,High Desert vs. Visalia,HID,VIS,4,7
05/13/01,California League Ba,Lancaster vs. Mudville,LAN,MDV,1,3
05/13/01,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,3,2
05/13/01,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,4,6
05/13/01,California League Ba,San Jose vs. San Bernardino,SAJ,SAB,5,8
05/13/01,California League Ba,Mudville vs. Lancaster,MDV,LAN,6,7
05/15/01,California League Ba,Mudville vs. High Desert,MDV,HID,5,9
05/15/01,California League Ba,Bakersfield vs. Lancaster,BAK,LAN,8,6
05/16/01,California League Ba,Rancho Cucamonga vs. San Jose,RAN,SAJ,3,6
05/16/01,California League Ba,Mudville vs. High Desert,MDV,HID,16,5
05/16/01,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,3,9
05/16/01,California League Ba,Modesto vs. San Bernardino,MOD,SAB,8,9
05/16/01,California League Ba,Bakersfield vs. Lancaster,BAK,LAN,5,7
05/17/01,California League Ba,Rancho Cucamonga vs. San Jose,RAN,SAJ,3,5
05/17/01,California League Ba,Mudville vs. High Desert,MDV,HID,15,11
05/17/01,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,2,6
05/17/01,California League Ba,Modesto vs. San Bernardino,MOD,SAB,3,5
05/17/01,California League Ba,Lancaster vs. Bakersfield,LAN,BAK,1,5
05/18/01,California League Ba,Rancho Cucamonga vs. San Jose,RAN,SAJ,6,8
05/18/01,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,7,10
05/18/01,California League Ba,Modesto vs. San Bernardino,MOD,SAB,3,10
05/18/01,California League Ba,Mudville vs. Bakersfield,MDV,BAK,1,3
05/19/01,California League Ba,San Bernardino vs. San Jose,SAB,SAJ,1,2
05/19/01,California League Ba,Modesto vs. High Desert,MOD,HID,8,9
05/19/01,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,1,2
05/19/01,California League Ba,Visalia vs. Rancho Cucamonga,VIS,RAN,9,2
05/19/01,California League Ba,Mudville vs. Bakersfield,MDV,BAK,2,5
05/20/01,California League Ba,San Bernardino vs. San Jose,SAB,SAJ,2,6
05/20/01,California League Ba,Modesto vs. High Desert,MOD,HID,13,15
05/20/01,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,7,4
05/20/01,California League Ba,Visalia vs. Rancho Cucamonga,VIS,RAN,4,5
05/20/01,California League Ba,Mudville vs. Bakersfield,MDV,BAK,3,4
05/21/01,California League Ba,San Bernardino vs. San Jose,SAB,SAJ,3,6
05/21/01,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,2,13
05/21/01,California League Ba,Modesto vs. High Desert,MOD,HID,8,3
05/21/01,California League Ba,Visalia vs. Rancho Cucamonga,VIS,RAN,0,8
05/21/01,California League Ba,Mudville vs. Bakersfield,MDV,BAK,5,3
05/22/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,8,1
05/22/01,California League Ba,San Bernardino vs. Modesto,SAB,MOD,8,6
05/22/01,California League Ba,Bakersfield vs. Visalia,BAK,VIS,8,9
05/22/01,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,3,5
05/23/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,8,4
05/23/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,0,5
05/23/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,2,9
05/23/01,California League Ba,San Bernardino vs. Modesto,SAB,MOD,4,11
05/23/01,California League Ba,Bakersfield vs. Visalia,BAK,VIS,4,2
05/23/01,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,3,10
05/24/01,California League Ba,San Bernardino vs. Modesto,SAB,MOD,5,6
05/24/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,12,3
05/24/01,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,3,4
05/24/01,California League Ba,Bakersfield vs. Visalia,BAK,VIS,4,3
05/24/01,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,8,4
05/25/01,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,4,6
05/25/01,California League Ba,Mudville vs. San Bernardino,MDV,SAB,5,4
05/25/01,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,3,4
05/26/01,California League Ba,San Jose vs. High Desert,SAJ,HID,2,10
05/26/01,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,1,4
05/26/01,California League Ba,Visalia vs. Modesto,VIS,MOD,3,1
05/26/01,California League Ba,Mudville vs. San Bernardino,MDV,SAB,1,2
05/26/01,California League Ba,Lancaster vs. Bakersfield,LAN,BAK,2,10
05/27/01,California League Ba,San Jose vs. High Desert,SAJ,HID,3,1
05/27/01,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,4,2
05/27/01,California League Ba,Visalia vs. Modesto,VIS,MOD,7,2
05/27/01,California League Ba,Mudville vs. San Bernardino,MDV,SAB,4,11
05/27/01,California League Ba,Lancaster vs. Bakersfield,LAN,BAK,4,6
05/28/01,California League Ba,Bakersfield vs. Lancaster,BAK,LAN,8,15
05/28/01,California League Ba,San Jose vs. High Desert,SAJ,HID,9,10
05/28/01,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,5,8
05/29/01,California League Ba,Visalia vs. Modesto,VIS,MOD,0,0
05/29/01,California League Ba,Mudville vs. San Jose,MDV,SAJ,2,1
05/29/01,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,12,4
05/29/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,0,1
05/30/01,California League Ba,Mudville vs. San Jose,MDV,SAJ,6,4
05/30/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,6,7
05/30/01,California League Ba,Visalia vs. San Bernardino,VIS,SAB,1,6
05/30/01,California League Ba,Modesto vs. Bakersfield,MOD,BAK,5,4
05/31/01,California League Ba,Mudville vs. San Jose,MDV,SAJ,4,3
05/31/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,9,8
05/31/01,California League Ba,Visalia vs. San Bernardino,VIS,SAB,3,4
05/31/01,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,3,8
05/31/01,California League Ba,Modesto vs. Bakersfield,MOD,BAK,5,2
06/01/01,California League Ba,Mudville vs. San Jose,MDV,SAJ,4,3
06/01/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,8,6
06/01/01,California League Ba,Visalia vs. San Bernardino,VIS,SAB,1,9
06/01/01,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,7,10
06/01/01,California League Ba,Modesto vs. Bakersfield,MOD,BAK,4,5
06/02/01,California League Ba,Modesto vs. San Jose,MOD,SAJ,10,2
06/02/01,California League Ba,Lancaster vs. Lake Elsinore,LAN,LAK,7,9
06/02/01,California League Ba,High Desert vs. San Bernardino,HID,SAB,7,3
06/02/01,California League Ba,Mudville vs. Visalia,MDV,VIS,2,4
06/02/01,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,4,5
06/03/01,California League Ba,Modesto vs. San Jose,MOD,SAJ,10,1
06/03/01,California League Ba,Lancaster vs. Lake Elsinore,LAN,LAK,2,4
06/03/01,California League Ba,High Desert vs. San Bernardino,HID,SAB,1,4
06/03/01,California League Ba,Mudville vs. Visalia,MDV,VIS,15,9
06/03/01,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,2,4
06/04/01,California League Ba,Modesto vs. San Jose,MOD,SAJ,5,6
06/04/01,California League Ba,Lancaster vs. Lake Elsinore,LAN,LAK,4,6
06/04/01,California League Ba,High Desert vs. San Bernardino,HID,SAB,5,3
06/04/01,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,9,3
06/04/01,California League Ba,Mudville vs. Visalia,MDV,VIS,0,6
06/05/01,California League Ba,Modesto vs. Mudville,MOD,MDV,3,4
06/05/01,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,6,3
06/05/01,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,4,3
06/05/01,California League Ba,Visalia vs. Bakersfield,VIS,BAK,4,6
06/05/01,California League Ba,San Jose vs. Lake Elsinore,SAJ,LAK,4,3
06/05/01,California League Ba,Modesto vs. Mudville,MOD,MDV,2,3
06/05/01,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,9,7
06/05/01,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,2,3
06/05/01,California League Ba,Visalia vs. Bakersfield,VIS,BAK,4,8
06/07/01,California League Ba,San Jose vs. Lake Elsinore,SAJ,LAK,3,7
06/07/01,California League Ba,Modesto vs. Mudville,MOD,MDV,1,2
06/07/01,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,11,9
06/07/01,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,2,3
06/07/01,California League Ba,Visalia vs. Bakersfield,VIS,BAK,2,3
06/08/01,California League Ba,San Jose vs. Lake Elsinore,SAJ,LAK,3,6
06/08/01,California League Ba,Modesto vs. Mudville,MOD,MDV,11,6
06/08/01,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,6,1
06/08/01,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,8,6
06/08/01,California League Ba,Visalia vs. Bakersfield,VIS,BAK,4,6
06/09/01,California League Ba,Visalia vs. High Desert,VIS,HID,11,7
06/09/01,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,4,6
06/09/01,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,5,6
06/09/01,California League Ba,Mudville vs. Rancho Cucamonga,MDV,RAN,10,2
06/09/01,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,9,3
06/10/01,California League Ba,Visalia vs. High Desert,VIS,HID,15,6
06/10/01,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,3,2
06/10/01,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,3,14
06/10/01,California League Ba,Mudville vs. Rancho Cucamonga,MDV,RAN,5,1
06/10/01,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,4,11
06/11/01,California League Ba,Visalia vs. High Desert,VIS,HID,16,6
06/11/01,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,4,5
06/11/01,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,0,9
06/11/01,California League Ba,Mudville vs. Rancho Cucamonga,MDV,RAN,0,3
06/11/01,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,7,0
06/12/01,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,4,11
06/12/01,California League Ba,Bakersfield vs. Modesto,BAK,MOD,10,1
06/12/01,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,5,3
06/12/01,California League Ba,Lancaster vs. Visalia,LAN,VIS,1,8
06/12/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,6,1
06/13/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,3,6
06/13/01,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,8,4
06/13/01,California League Ba,Bakersfield vs. Modesto,BAK,MOD,5,3
06/13/01,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,0,3
06/13/01,California League Ba,Lancaster vs. Visalia,LAN,VIS,4,6
06/14/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,9,10
06/14/01,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,6,8
06/14/01,California League Ba,Bakersfield vs. Modesto,BAK,MOD,7,8
06/14/01,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,4,2
06/14/01,California League Ba,Lancaster vs. Visalia,LAN,VIS,6,7
06/15/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,2,4
06/15/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,15,12
06/15/01,California League Ba,Bakersfield vs. Modesto,BAK,MOD,9,4
06/15/01,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,4,6
06/16/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,5,6
06/16/01,California League Ba,Mudville vs. Modesto,MDV,MOD,6,3
06/16/01,California League Ba,High Desert vs. San Bernardino,HID,SAB,3,6
06/16/01,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,11,10
06/16/01,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,3,2
06/17/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,1,6
06/17/01,California League Ba,Mudville vs. Modesto,MDV,MOD,4,3
06/17/01,California League Ba,High Desert vs. San Bernardino,HID,SAB,5,1
06/17/01,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,7,4
06/17/01,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,5,3
06/18/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,7,10
06/18/01,California League Ba,Mudville vs. Modesto,MDV,MOD,2,3
06/18/01,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,9,10
06/18/01,California League Ba,High Desert vs. San Bernardino,HID,SAB,8,0
06/18/01,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,4,5
06/22/01,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,5,4
06/22/01,California League Ba,San Jose vs. Modesto,SAJ,MOD,5,6
06/22/01,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,2,5
06/22/01,California League Ba,Bakersfield vs. Mudville,BAK,MDV,5,3
06/23/01,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,11,12
06/23/01,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,2,5
06/23/01,California League Ba,San Jose vs. Modesto,SAJ,MOD,2,5
06/23/01,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,0,10
06/23/01,California League Ba,Bakersfield vs. Mudville,BAK,MDV,4,0
06/24/01,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,7,11
06/24/01,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,2,3
06/24/01,California League Ba,San Jose vs. Modesto,SAJ,MOD,0,3
06/24/01,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,5,10
06/24/01,California League Ba,Bakersfield vs. Mudville,BAK,MDV,0,5
06/25/01,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,0,1
06/25/01,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,3,19
06/25/01,California League Ba,San Jose vs. Modesto,SAJ,MOD,4,2
06/25/01,California League Ba,San Jose vs. Modesto,SAJ,MOD,6,5
06/25/01,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,4,3
06/25/01,California League Ba,Bakersfield vs. Mudville,BAK,MDV,0,7
06/26/01,California League Ba,San Bernardino vs. High Desert,SAB,HID,10,11
06/26/01,California League Ba,San Jose vs. Visalia,SAJ,VIS,4,2
06/26/01,California League Ba,Modesto vs. Mudville,MOD,MDV,6,2
06/26/01,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,2,4
06/26/01,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,7,5
06/27/01,California League Ba,San Bernardino vs. High Desert,SAB,HID,2,1
06/27/01,California League Ba,San Jose vs. Visalia,SAJ,VIS,10,7
06/27/01,California League Ba,Modesto vs. Mudville,MOD,MDV,5,8
06/27/01,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,2,5
06/27/01,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,5,2
06/28/01,California League Ba,San Bernardino vs. High Desert,SAB,HID,7,6
06/28/01,California League Ba,San Jose vs. Visalia,SAJ,VIS,7,8
06/28/01,California League Ba,Modesto vs. Mudville,MOD,MDV,0,3
06/28/01,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,4,9
06/28/01,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,1,4
06/29/01,California League Ba,High Desert vs. San Bernardino,HID,SAB,1,6
06/29/01,California League Ba,San Jose vs. Visalia,SAJ,VIS,2,5
06/29/01,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,4,1
06/30/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,3,4
06/30/01,California League Ba,Bakersfield vs. Modesto,BAK,MOD,6,7
06/30/01,California League Ba,San Bernardino vs. Mudville,SAB,MDV,0,8
06/30/01,California League Ba,High Desert vs. Lancaster,HID,LAN,5,3
06/30/01,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,3,4
07/01/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,0,3
07/01/01,California League Ba,San Bernardino vs. Mudville,SAB,MDV,4,7
07/01/01,California League Ba,Bakersfield vs. Modesto,BAK,MOD,9,4
07/01/01,California League Ba,High Desert vs. Lancaster,HID,LAN,14,6
07/01/01,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,0,2
07/02/01,California League Ba,High Desert vs. Lancaster,HID,LAN,6,7
07/02/01,California League Ba,Visalia vs. San Jose,VIS,SAJ,3,8
07/02/01,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,3,4
07/02/01,California League Ba,Bakersfield vs. Modesto,BAK,MOD,0,6
07/02/01,California League Ba,San Bernardino vs. Mudville,SAB,MDV,6,3
07/03/01,California League Ba,Modesto vs. San Jose,MOD,SAJ,9,3
07/03/01,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,1,3
07/03/01,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,1,3
07/03/01,California League Ba,Bakersfield vs. Visalia,BAK,VIS,10,9
07/03/01,California League Ba,Mudville vs. Lancaster,MDV,LAN,2,9
07/04/01,California League Ba,Modesto vs. San Jose,MOD,SAJ,3,4
07/04/01,California League Ba,Bakersfield vs. Visalia,BAK,VIS,3,7
07/04/01,California League Ba,Mudville vs. Lancaster,MDV,LAN,7,5
07/04/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,6,2
07/04/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,13,5
07/05/01,California League Ba,San Jose vs. Modesto,SAJ,MOD,1,13
07/05/01,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,0,1
07/05/01,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,0,5
07/05/01,California League Ba,Lancaster vs. Mudville,LAN,MDV,2,3
07/05/01,California League Ba,Visalia vs. Bakersfield,VIS,BAK,4,2
07/06/01,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,4,6
07/06/01,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,6,5
07/06/01,California League Ba,Lancaster vs. Visalia,LAN,VIS,1,0
07/06/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,3,1
07/06/01,California League Ba,Modesto vs. Bakersfield,MOD,BAK,5,12
07/07/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,6,9
07/07/01,California League Ba,Lancaster vs. Visalia,LAN,VIS,7,5
07/07/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,5,1
07/07/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,8,2
07/07/01,California League Ba,Modesto vs. Bakersfield,MOD,BAK,0,4
07/08/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,7,3
07/08/01,California League Ba,Lancaster vs. Visalia,LAN,VIS,2,7
07/08/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,6,3
07/08/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,2,3
07/08/01,California League Ba,Modesto vs. Bakersfield,MOD,BAK,6,5
07/09/01,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,8,6
07/09/01,California League Ba,San Jose vs. Mudville,SAJ,MDV,2,10
07/09/01,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,3,1
07/09/01,California League Ba,Modesto vs. Bakersfield,MOD,BAK,4,3
07/10/01,California League Ba,Modesto vs. Visalia,MOD,VIS,8,6
07/10/01,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,3,5
07/10/01,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,11,7
07/11/01,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,0,6
07/11/01,California League Ba,Modesto vs. Visalia,MOD,VIS,9,11
07/11/01,California League Ba,San Bernardino vs. Mudville,SAB,MDV,0,1
07/11/01,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,5,4
07/12/01,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,2,3
07/12/01,California League Ba,Modesto vs. Visalia,MOD,VIS,11,7
07/12/01,California League Ba,San Bernardino vs. Mudville,SAB,MDV,5,6
07/12/01,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,7,10
07/12/01,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,3,1
07/13/01,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,2,1
07/13/01,California League Ba,Modesto vs. Visalia,MOD,VIS,8,13
07/13/01,California League Ba,San Bernardino vs. Mudville,SAB,MDV,2,3
07/13/01,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,6,10
07/14/01,California League Ba,San Bernardino vs. San Jose,SAB,SAJ,6,3
07/14/01,California League Ba,Lancaster vs. High Desert,LAN,HID,5,6
07/14/01,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,5,0
07/14/01,California League Ba,Bakersfield vs. Modesto,BAK,MOD,7,5
07/14/01,California League Ba,Visalia vs. Mudville,VIS,MDV,6,5
07/15/01,California League Ba,San Bernardino vs. San Jose,SAB,SAJ,4,9
07/15/01,California League Ba,Lancaster vs. High Desert,LAN,HID,3,11
