07/10/97,Florida State League,Tampa vs. Sarasota,TAM,SAR,2,8
07/10/97,Florida State League,West Palm Beach vs. Vero Bea,WPB,VER,0,0
07/10/97,Florida State League,Kissimmee vs. Brevard County,KIS,BRE,0,0
07/10/97,Florida State League,Clearwater vs. St. Petersbur,CLE,STP,1,2
07/11/97,Florida State League,Kissimmee vs. Brevard County,KIS,BRE,4,2
07/11/97,Florida State League,Kissimmee vs. Brevard County,KIS,BRE,5,2
07/11/97,Florida State League,Lakeland vs. Charlotte,LAK,CHA,4,5
07/11/97,Florida State League,Lakeland vs. Charlotte,LAK,CHA,4,0
07/11/97,Florida State League,St. Lucie vs. Daytona,STL,DAY,9,3
07/11/97,Florida State League,Clearwater vs. Tampa,CLE,TAM,3,0
07/11/97,Florida State League,Sarasota vs. Fort Myers,SAR,FTM,5,4
07/11/97,Florida State League,Dunedin vs. St. Petersburg,DUN,STP,6,9
07/11/97,Florida State League,Vero Beach vs. West Palm Bea,VER,WPB,3,1
07/12/97,Florida State League,Brevard County vs. West Palm,BRE,WPB,4,2
07/12/97,Florida State League,Brevard County vs. West Palm,BRE,WPB,5,9
07/12/97,Florida State League,Lakeland vs. Charlotte,LAK,CHA,3,4
07/12/97,Florida State League,St. Lucie vs. Daytona,STL,DAY,7,1
07/12/97,Florida State League,Clearwater vs. Dunedin,CLE,DUN,3,5
07/12/97,Florida State League,Fort Myers vs. Sarasota,FTM,SAR,3,6
07/12/97,Florida State League,St. Petersburg vs. Tampa,STP,TAM,6,4
07/12/97,Florida State League,Kissimmee vs. Vero Beach,KIS,VER,0,0
07/13/97,Florida State League,Dunedin vs. Clearwater,DUN,CLE,11,2
07/13/97,Florida State League,St. Lucie vs. Daytona,STL,DAY,2,3
07/13/97,Florida State League,Charlotte vs. Lakeland,CHA,LAK,1,4
07/13/97,Florida State League,Fort Myers vs. Sarasota,FTM,SAR,7,2
07/13/97,Florida State League,Kissimmee vs. Vero Beach,KIS,VER,5,3
07/13/97,Florida State League,Kissimmee vs. Vero Beach,KIS,VER,6,3
07/13/97,Florida State League,Brevard County vs. West Palm,BRE,WPB,3,7
07/14/97,Florida State League,Lakeland vs. St. Petersburg,LAK,STP,9,1
07/15/97,Florida State League,Sarasota vs. Daytona,SAR,DAY,1,12
07/15/97,Florida State League,St. Petersburg vs. Lakeland,STP,LAK,2,3
07/15/97,Florida State League,Dunedin vs. St. Lucie,DUN,STL,0,2
07/15/97,Florida State League,Tampa vs. Vero Beach,TAM,VER,6,0
07/15/97,Florida State League,Charlotte vs. Brevard County,CHA,BRE,8,6
07/15/97,Florida State League,Fort Myers vs. Kissimmee,FTM,KIS,5,6
07/15/97,Florida State League,Clearwater vs. West Palm Bea,CLE,WPB,4,6
07/16/97,Florida State League,Sarasota vs. Daytona,SAR,DAY,4,7
07/16/97,Florida State League,St. Petersburg vs. Lakeland,STP,LAK,0,0
07/16/97,Florida State League,Dunedin vs. St. Lucie,DUN,STL,2,3
07/16/97,Florida State League,Tampa vs. Vero Beach,TAM,VER,6,2
07/16/97,Florida State League,Charlotte vs. Brevard County,CHA,BRE,3,4
07/16/97,Florida State League,Fort Myers vs. Kissimmee,FTM,KIS,3,2
07/16/97,Florida State League,Clearwater vs. West Palm Bea,CLE,WPB,3,5
07/17/97,Florida State League,Sarasota vs. Daytona,SAR,DAY,2,6
07/17/97,Florida State League,Dunedin vs. St. Lucie,DUN,STL,2,4
07/17/97,Florida State League,Tampa vs. Vero Beach,TAM,VER,3,4
07/17/97,Florida State League,Charlotte vs. Brevard County,CHA,BRE,3,10
07/17/97,Florida State League,Fort Myers vs. Kissimmee,FTM,KIS,2,0
07/17/97,Florida State League,Clearwater vs. West Palm Bea,CLE,WPB,5,2
07/18/97,Florida State League,Sarasota vs. Daytona,SAR,DAY,1,7
07/18/97,Florida State League,Dunedin vs. St. Lucie,DUN,STL,7,14
07/18/97,Florida State League,Charlotte vs. Brevard County,CHA,BRE,7,3
07/18/97,Florida State League,Fort Myers vs. Kissimmee,FTM,KIS,6,4
07/18/97,Florida State League,Lakeland vs. St. Petersburg,LAK,STP,1,5
07/18/97,Florida State League,Clearwater vs. West Palm Bea,CLE,WPB,2,3
07/18/97,Florida State League,Tampa vs. Vero Beach,TAM,VER,10,2
07/19/97,Florida State League,St. Lucie vs. Charlotte,STL,CHA,3,7
07/19/97,Florida State League,Daytona vs. Dunedin,DAY,DUN,11,9
07/19/97,Florida State League,Lakeland vs. Tampa,LAK,TAM,4,2
07/19/97,Florida State League,Clearwater vs. Vero Beach,CLE,VER,4,2
07/19/97,Florida State League,Sarasota vs. Brevard County,SAR,BRE,0,0
07/19/97,Florida State League,West Palm Beach vs. Fort Mye,WPB,FTM,0,0
07/19/97,Florida State League,Kissimmee vs. St. Petersburg,KIS,STP,15,6
07/20/97,Florida State League,West Palm Beach vs. Fort Mye,WPB,FTM,3,2
07/20/97,Florida State League,Sarasota vs. Brevard County,SAR,BRE,6,4
07/20/97,Florida State League,Sarasota vs. Brevard County,SAR,BRE,6,1
07/20/97,Florida State League,St. Lucie vs. Charlotte,STL,CHA,5,6
07/20/97,Florida State League,Daytona vs. Dunedin,DAY,DUN,9,2
07/20/97,Florida State League,Lakeland vs. Tampa,LAK,TAM,0,0
07/20/97,Florida State League,Clearwater vs. Vero Beach,CLE,VER,0,0
07/20/97,Florida State League,Kissimmee vs. St. Petersburg,KIS,STP,0,0
07/21/97,Florida State League,Sarasota vs. Brevard County,SAR,BRE,3,5
07/21/97,Florida State League,Daytona vs. Dunedin,DAY,DUN,7,4
07/21/97,Florida State League,West Palm Beach vs. Fort Mye,WPB,FTM,4,2
07/21/97,Florida State League,Kissimmee vs. St. Petersburg,KIS,STP,4,2
07/21/97,Florida State League,Kissimmee vs. St. Petersburg,KIS,STP,2,9
07/21/97,Florida State League,St. Lucie vs. Charlotte,STL,CHA,5,1
07/21/97,Florida State League,Tampa vs. Lakeland,TAM,LAK,0,0
07/21/97,Florida State League,Clearwater vs. Vero Beach,CLE,VER,5,4
07/21/97,Florida State League,Clearwater vs. Vero Beach,CLE,VER,2,1
07/22/97,Florida State League,St. Lucie vs. Charlotte,STL,CHA,0,8
07/22/97,Florida State League,Daytona vs. Dunedin,DAY,DUN,9,8
07/22/97,Florida State League,Tampa vs. Lakeland,TAM,LAK,5,4
07/22/97,Florida State League,Tampa vs. Lakeland,TAM,LAK,2,3
07/22/97,Florida State League,Clearwater vs. Vero Beach,CLE,VER,11,4
07/22/97,Florida State League,Sarasota vs. Brevard County,SAR,BRE,9,6
07/22/97,Florida State League,West Palm Beach vs. Fort Mye,WPB,FTM,0,6
07/22/97,Florida State League,Kissimmee vs. St. Petersburg,KIS,STP,2,1
07/23/97,Florida State League,West Palm Beach vs. Charlott,WPB,CHA,5,4
07/23/97,Florida State League,Daytona vs. Clearwater,DAY,CLE,0,0
07/23/97,Florida State League,Brevard County vs. Dunedin,BRE,DUN,7,8
07/23/97,Florida State League,Vero Beach vs. Lakeland,VER,LAK,5,9
07/23/97,Florida State League,St. Petersburg vs. Sarasota,STP,SAR,3,5
07/23/97,Florida State League,Kissimmee vs. Tampa,KIS,TAM,2,5
07/23/97,Florida State League,St. Lucie vs. Fort Myers,STL,FTM,3,7
07/24/97,Florida State League,West Palm Beach vs. Charlott,WPB,CHA,4,5
07/24/97,Florida State League,Brevard County vs. Dunedin,BRE,DUN,3,2
07/24/97,Florida State League,Vero Beach vs. Lakeland,VER,LAK,11,0
07/24/97,Florida State League,Kissimmee vs. Tampa,KIS,TAM,1,2
07/24/97,Florida State League,St. Lucie vs. Fort Myers,STL,FTM,5,1
07/24/97,Florida State League,Sarasota vs. St. Petersburg,SAR,STP,3,2
07/24/97,Florida State League,Daytona vs. Clearwater,DAY,CLE,1,3
07/25/97,Florida State League,West Palm Beach vs. Charlott,WPB,CHA,1,5
07/25/97,Florida State League,Daytona vs. Clearwater,DAY,CLE,5,6
07/25/97,Florida State League,Brevard County vs. Dunedin,BRE,DUN,3,9
07/25/97,Florida State League,Vero Beach vs. Lakeland,VER,LAK,3,1
07/25/97,Florida State League,Kissimmee vs. Tampa,KIS,TAM,7,6
07/25/97,Florida State League,St. Lucie vs. Fort Myers,STL,FTM,9,2
07/25/97,Florida State League,Sarasota vs. St. Petersburg,SAR,STP,2,5
07/26/97,Florida State League,West Palm Beach vs. Charlott,WPB,CHA,2,3
07/26/97,Florida State League,Daytona vs. Clearwater,DAY,CLE,5,6
07/26/97,Florida State League,Brevard County vs. Dunedin,BRE,DUN,2,1
07/26/97,Florida State League,Vero Beach vs. Lakeland,VER,LAK,0,0
07/26/97,Florida State League,St. Petersburg vs. Sarasota,STP,SAR,2,3
07/26/97,Florida State League,Kissimmee vs. Tampa,KIS,TAM,5,3
07/26/97,Florida State League,St. Lucie vs. Fort Myers,STL,FTM,0,2
07/27/97,Florida State League,Lakeland vs. Clearwater,LAK,CLE,8,2
07/27/97,Florida State League,Fort Myers vs. Daytona,FTM,DAY,7,1
07/27/97,Florida State League,Vero Beach vs. Sarasota,VER,SAR,5,7
07/27/97,Florida State League,Tampa vs. St. Lucie,TAM,STL,4,5
07/27/97,Florida State League,Charlotte vs. Kissimmee,CHA,KIS,5,3
07/27/97,Florida State League,Dunedin vs. West Palm Beach,DUN,WPB,7,2
07/27/97,Florida State League,Fort Myers vs. Daytona,FTM,DAY,0,0
07/27/97,Florida State League,Tampa vs. St. Lucie,TAM,STL,6,14
07/27/97,Florida State League,Charlotte vs. Kissimmee,CHA,KIS,9,4
07/27/97,Florida State League,Dunedin vs. West Palm Beach,DUN,WPB,3,7
07/29/97,Florida State League,Fort Myers vs. Daytona,FTM,DAY,1,5
07/29/97,Florida State League,Fort Myers vs. Daytona,FTM,DAY,2,5
07/29/97,Florida State League,Clearwater vs. Lakeland,CLE,LAK,3,4
07/29/97,Florida State League,Clearwater vs. Lakeland,CLE,LAK,4,5
07/29/97,Florida State League,Vero Beach vs. Sarasota,VER,SAR,16,6
07/29/97,Florida State League,Tampa vs. St. Lucie,TAM,STL,2,1
07/29/97,Florida State League,Brevard County vs. St. Peter,BRE,STP,8,9
07/29/97,Florida State League,Charlotte vs. Kissimmee,CHA,KIS,4,2
07/29/97,Florida State League,Dunedin vs. West Palm Beach,DUN,WPB,3,7
07/30/97,Florida State League,Lakeland vs. Clearwater,LAK,CLE,4,5
07/30/97,Florida State League,Fort Myers vs. Daytona,FTM,DAY,5,3
07/30/97,Florida State League,Tampa vs. St. Lucie,TAM,STL,0,6
07/30/97,Florida State League,Charlotte vs. Kissimmee,CHA,KIS,9,3
07/30/97,Florida State League,Brevard County vs. St. Peter,BRE,STP,1,7
07/30/97,Florida State League,Dunedin vs. West Palm Beach,DUN,WPB,6,0
07/30/97,Florida State League,Vero Beach vs. Sarasota,VER,SAR,7,4
07/31/97,Florida State League,Sarasota vs. Clearwater,SAR,CLE,5,8
07/31/97,Florida State League,Charlotte vs. Daytona,CHA,DAY,0,0
07/31/97,Florida State League,St. Petersburg vs. St. Lucie,STP,STL,1,6
07/31/97,Florida State League,Dunedin vs. Vero Beach,DUN,VER,1,6
07/31/97,Florida State League,Fort Myers vs. Brevard Count,FTM,BRE,4,3
07/31/97,Florida State League,Lakeland vs. Kissimmee,LAK,KIS,3,2
07/31/97,Florida State League,Tampa vs. West Palm Beach,TAM,WPB,13,2
08/01/97,Florida State League,Charlotte vs. Daytona,CHA,DAY,0,0
08/01/97,Florida State League,Clearwater vs. Sarasota,CLE,SAR,14,1
08/01/97,Florida State League,St. Petersburg vs. St. Lucie,STP,STL,6,4
08/01/97,Florida State League,Dunedin vs. Vero Beach,DUN,VER,0,0
08/01/97,Florida State League,Fort Myers vs. Brevard Count,FTM,BRE,0,0
08/01/97,Florida State League,Lakeland vs. Kissimmee,LAK,KIS,0,0
08/01/97,Florida State League,Tampa vs. West Palm Beach,TAM,WPB,10,7
08/02/97,Florida State League,Fort Myers vs. Brevard Count,FTM,BRE,8,5
08/02/97,Florida State League,Fort Myers vs. Brevard Count,FTM,BRE,6,3
08/02/97,Florida State League,Charlotte vs. Daytona,CHA,DAY,6,12
08/02/97,Florida State League,Charlotte vs. Daytona,CHA,DAY,1,0
08/02/97,Florida State League,Dunedin vs. Vero Beach,DUN,VER,0,13
08/02/97,Florida State League,Dunedin vs. Vero Beach,DUN,VER,3,4
08/02/97,Florida State League,Lakeland vs. Kissimmee,LAK,KIS,2,1
08/02/97,Florida State League,Lakeland vs. Kissimmee,LAK,KIS,13,0
08/02/97,Florida State League,Clearwater vs. Sarasota,CLE,SAR,1,3
08/02/97,Florida State League,St. Petersburg vs. St. Lucie,STP,STL,0,0
08/02/97,Florida State League,Tampa vs. West Palm Beach,TAM,WPB,0,0
08/03/97,Florida State League,Lakeland vs. Kissimmee,LAK,KIS,0,0
08/03/97,Florida State League,Sarasota vs. Clearwater,SAR,CLE,3,4
08/03/97,Florida State League,Charlotte vs. Daytona,CHA,DAY,2,0
08/03/97,Florida State League,St. Petersburg vs. St. Lucie,STP,STL,2,1
08/03/97,Florida State League,Dunedin vs. Vero Beach,DUN,VER,8,4
08/03/97,Florida State League,Fort Myers vs. Brevard Count,FTM,BRE,1,2
08/03/97,Florida State League,Tampa vs. West Palm Beach,TAM,WPB,8,5
08/05/97,Florida State League,Fort Myers vs. Charlotte,FTM,CHA,2,4
08/05/97,Florida State League,Kissimmee vs. Daytona,KIS,DAY,11,0
08/05/97,Florida State League,Clearwater vs. Dunedin,CLE,DUN,4,2
08/05/97,Florida State League,Sarasota vs. Lakeland,SAR,LAK,4,6
08/05/97,Florida State League,St. Petersburg vs. Tampa,STP,TAM,4,3
08/05/97,Florida State League,West Palm Beach vs. Vero Bea,WPB,VER,2,0
08/05/97,Florida State League,West Palm Beach vs. Vero Bea,WPB,VER,5,4
08/05/97,Florida State League,St. Lucie vs. Brevard County,STL,BRE,6,1
08/06/97,Florida State League,Tampa vs. Dunedin,TAM,DUN,4,8
08/06/97,Florida State League,Clearwater vs. St. Lucie,CLE,STL,3,2
08/06/97,Florida State League,Brevard County vs. Vero Beac,BRE,VER,5,11
08/06/97,Florida State League,Charlotte vs. Fort Myers,CHA,FTM,9,0
08/06/97,Florida State League,Sarasota vs. Kissimmee,SAR,KIS,0,6
08/06/97,Florida State League,Lakeland vs. St. Petersburg,LAK,STP,7,6
08/06/97,Florida State League,Daytona vs. West Palm Beach,DAY,WPB,5,3
08/07/97,Florida State League,Vero Beach vs. Charlotte,VER,CHA,6,7
08/07/97,Florida State League,St. Petersburg vs. Dunedin,STP,DUN,5,4
08/07/97,Florida State League,Fort Myers vs. Lakeland,FTM,LAK,0,1
08/07/97,Florida State League,Clearwater vs. St. Lucie,CLE,STL,0,0
08/07/97,Florida State League,Brevard County vs. Tampa,BRE,TAM,6,14
08/07/97,Florida State League,Sarasota vs. Kissimmee,SAR,KIS,0,0
08/07/97,Florida State League,Daytona vs. West Palm Beach,DAY,WPB,7,5
08/08/97,Florida State League,Vero Beach vs. Charlotte,VER,CHA,2,4
08/08/97,Florida State League,Fort Myers vs. Lakeland,FTM,LAK,4,0
08/08/97,Florida State League,Clearwater vs. St. Lucie,CLE,STL,0,0
08/08/97,Florida State League,Brevard County vs. Tampa,BRE,TAM,7,5
08/08/97,Florida State League,Sarasota vs. Kissimmee,SAR,KIS,3,4
08/08/97,Florida State League,Sarasota vs. Kissimmee,SAR,KIS,2,5
08/08/97,Florida State League,Dunedin vs. St. Petersburg,DUN,STP,1,2
08/08/97,Florida State League,Daytona vs. West Palm Beach,DAY,WPB,4,3
08/09/97,Florida State League,Clearwater vs. St. Lucie,CLE,STL,5,0
08/09/97,Florida State League,Clearwater vs. St. Lucie,CLE,STL,4,1
08/09/97,Florida State League,Vero Beach vs. Charlotte,VER,CHA,3,1
08/09/97,Florida State League,Lakeland vs. Dunedin,LAK,DUN,6,2
08/09/97,Florida State League,Sarasota vs. Kissimmee,SAR,KIS,3,10
08/09/97,Florida State League,Fort Myers vs. St. Petersbur,FTM,STP,0,0
08/09/97,Florida State League,Daytona vs. West Palm Beach,DAY,WPB,0,0
08/10/97,Florida State League,Vero Beach vs. Charlotte,VER,CHA,9,8
08/10/97,Florida State League,Kissimmee vs. Daytona,KIS,DAY,6,5
08/10/97,Florida State League,Lakeland vs. Dunedin,LAK,DUN,5,4
08/10/97,Florida State League,West Palm Beach vs. St. Luci,WPB,STL,7,5
08/10/97,Florida State League,Brevard County vs. Tampa,BRE,TAM,7,6
08/10/97,Florida State League,Sarasota vs. Fort Myers,SAR,FTM,0,0
08/10/97,Florida State League,Clearwater vs. St. Petersbur,CLE,STP,8,4
08/11/97,Florida State League,Daytona vs. Tampa,DAY,TAM,9,7
08/11/97,Florida State League,Brevard County vs. Clearwate,BRE,CLE,6,0
08/11/97,Florida State League,Kissimmee vs. Dunedin,KIS,DUN,5,6
08/11/97,Florida State League,Vero Beach vs. Fort Myers,VER,FTM,0,0
08/11/97,Florida State League,St. Lucie vs. Sarasota,STL,SAR,6,7
08/11/97,Florida State League,Charlotte vs. St. Petersburg,CHA,STP,4,5
08/11/97,Florida State League,West Palm Beach vs. Lakeland,WPB,LAK,0,0
08/12/97,Florida State League,St. Petersburg vs. Charlotte,STP,CHA,7,2
08/12/97,Florida State League,Brevard County vs. Clearwate,BRE,CLE,5,3
08/12/97,Florida State League,Kissimmee vs. Dunedin,KIS,DUN,8,1
08/12/97,Florida State League,West Palm Beach vs. Lakeland,WPB,LAK,2,3
08/12/97,Florida State League,West Palm Beach vs. Lakeland,WPB,LAK,1,0
08/12/97,Florida State League,St. Lucie vs. Sarasota,STL,SAR,2,1
08/12/97,Florida State League,Daytona vs. Tampa,DAY,TAM,0,0
08/12/97,Florida State League,Vero Beach vs. Fort Myers,VER,FTM,0,5
08/12/97,Florida State League,Vero Beach vs. Fort Myers,VER,FTM,6,1
08/13/97,Florida State League,Daytona vs. Tampa,DAY,TAM,2,3
08/13/97,Florida State League,Daytona vs. Tampa,DAY,TAM,10,2
08/13/97,Florida State League,St. Petersburg vs. Charlotte,STP,CHA,6,1
08/13/97,Florida State League,Brevard County vs. Clearwate,BRE,CLE,8,6
08/13/97,Florida State League,Kissimmee vs. Dunedin,KIS,DUN,4,5
08/13/97,Florida State League,West Palm Beach vs. Lakeland,WPB,LAK,4,5
08/13/97,Florida State League,St. Lucie vs. Sarasota,STL,SAR,0,1
08/13/97,Florida State League,Vero Beach vs. Fort Myers,VER,FTM,4,9
08/14/97,Florida State League,St. Petersburg vs. Charlotte,STP,CHA,5,4
08/14/97,Florida State League,Brevard County vs. Clearwate,BRE,CLE,9,5
08/14/97,Florida State League,Kissimmee vs. Dunedin,KIS,DUN,16,3
08/14/97,Florida State League,West Palm Beach vs. Lakeland,WPB,LAK,3,10
08/14/97,Florida State League,St. Lucie vs. Sarasota,STL,SAR,7,2
08/14/97,Florida State League,Daytona vs. Tampa,DAY,TAM,4,2
08/14/97,Florida State League,Vero Beach vs. Fort Myers,VER,FTM,2,7
08/15/97,Florida State League,Kissimmee vs. Clearwater,KIS,CLE,4,1
08/15/97,Florida State League,Tampa vs. Dunedin,TAM,DUN,2,10
08/15/97,Florida State League,St. Lucie vs. Lakeland,STL,LAK,4,0
08/15/97,Florida State League,West Palm Beach vs. Sarasota,WPB,SAR,5,6
08/15/97,Florida State League,Vero Beach vs. Brevard Count,VER,BRE,5,0
08/15/97,Florida State League,Charlotte vs. Fort Myers,CHA,FTM,5,6
08/15/97,Florida State League,Daytona vs. St. Petersburg,DAY,STP,5,7
08/16/97,Florida State League,Fort Myers vs. Charlotte,FTM,CHA,5,7
08/16/97,Florida State League,Kissimmee vs. Clearwater,KIS,CLE,4,2
08/16/97,Florida State League,West Palm Beach vs. Sarasota,WPB,SAR,4,9
08/16/97,Florida State League,Dunedin vs. Tampa,DUN,TAM,8,5
08/16/97,Florida State League,Brevard County vs. Vero Beac,BRE,VER,7,6
08/16/97,Florida State League,Daytona vs. St. Petersburg,DAY,STP,1,4
08/17/97,Florida State League,Fort Myers vs. Charlotte,FTM,CHA,1,2
08/17/97,Florida State League,Kissimmee vs. Clearwater,KIS,CLE,8,2
08/17/97,Florida State League,Tampa vs. Dunedin,TAM,DUN,3,1
08/17/97,Florida State League,St. Lucie vs. Lakeland,STL,LAK,4,0
08/17/97,Florida State League,West Palm Beach vs. Sarasota,WPB,SAR,5,6
08/17/97,Florida State League,Vero Beach vs. Brevard Count,VER,BRE,11,0
08/17/97,Florida State League,Daytona vs. St. Petersburg,DAY,STP,7,6
08/18/97,Florida State League,Dunedin vs. Tampa,DUN,TAM,7,4
08/18/97,Florida State League,Vero Beach vs. Brevard Count,VER,BRE,12,5
08/18/97,Florida State League,Kissimmee vs. Clearwater,KIS,CLE,8,3
08/18/97,Florida State League,Charlotte vs. Fort Myers,CHA,FTM,5,3
08/18/97,Florida State League,West Palm Beach vs. Sarasota,WPB,SAR,2,0
08/18/97,Florida State League,Daytona vs. St. Petersburg,DAY,STP,2,5
08/18/97,Florida State League,St. Lucie vs. Lakeland,STL,LAK,2,1
08/19/97,Florida State League,Dunedin vs. Fort Myers,DUN,FTM,3,6
08/19/97,Florida State League,Dunedin vs. Fort Myers,DUN,FTM,5,2
08/19/97,Florida State League,Sarasota vs. Charlotte,SAR,CHA,2,1
08/19/97,Florida State League,Lakeland vs. Daytona,LAK,DAY,3,11
08/19/97,Florida State League,Vero Beach vs. St. Lucie,VER,STL,12,0
08/19/97,Florida State League,Clearwater vs. Tampa,CLE,TAM,5,0
08/19/97,Florida State League,Brevard County vs. Kissimmee,BRE,KIS,0,1
08/19/97,Florida State League,St. Petersburg vs. West Palm,STP,WPB,1,4
08/20/97,Florida State League,Dunedin vs. Fort Myers,DUN,FTM,0,3
08/20/97,Florida State League,Dunedin vs. Fort Myers,DUN,FTM,0,0
08/20/97,Florida State League,Lakeland vs. Daytona,LAK,DAY,5,3
08/20/97,Florida State League,Charlotte vs. Sarasota,CHA,SAR,9,1
08/20/97,Florida State League,Clearwater vs. Tampa,CLE,TAM,4,6
08/20/97,Florida State League,St. Lucie vs. Vero Beach,STL,VER,1,3
08/20/97,Florida State League,Brevard County vs. Kissimmee,BRE,KIS,0,5
08/20/97,Florida State League,St. Petersburg vs. West Palm,STP,WPB,2,3
08/21/97,Florida State League,Dunedin vs. Fort Myers,DUN,FTM,1,2
08/21/97,Florida State League,Dunedin vs. Fort Myers,DUN,FTM,0,0
08/21/97,Florida State League,Charlotte vs. Clearwater,CHA,CLE,3,6
08/21/97,Florida State League,Lakeland vs. Daytona,LAK,DAY,11,2
08/21/97,Florida State League,Sarasota vs. Tampa,SAR,TAM,7,0
08/21/97,Florida State League,St. Lucie vs. Vero Beach,STL,VER,0,0
08/21/97,Florida State League,Brevard County vs. Kissimmee,BRE,KIS,0,6
08/21/97,Florida State League,St. Petersburg vs. West Palm,STP,WPB,1,5
08/22/97,Florida State League,Charlotte vs. Clearwater,CHA,CLE,4,5
08/22/97,Florida State League,Lakeland vs. Daytona,LAK,DAY,1,2
08/22/97,Florida State League,Tampa vs. Sarasota,TAM,SAR,2,5
08/22/97,Florida State League,St. Lucie vs. Vero Beach,STL,VER,0,0
08/22/97,Florida State League,Kissimmee vs. Brevard County,KIS,BRE,7,1
08/22/97,Florida State League,Dunedin vs. Fort Myers,DUN,FTM,5,8
08/22/97,Florida State League,Dunedin vs. Fort Myers,DUN,FTM,3,1
08/22/97,Florida State League,St. Petersburg vs. West Palm,STP,WPB,0,0
08/23/97,Florida State League,Dunedin vs. Charlotte,DUN,CHA,4,9
08/23/97,Florida State League,Tampa vs. Clearwater,TAM,CLE,2,3
08/23/97,Florida State League,Brevard County vs. Daytona,BRE,DAY,4,8
08/23/97,Florida State League,Sarasota vs. Lakeland,SAR,LAK,1,8
08/23/97,Florida State League,West Palm Beach vs. St. Luci,WPB,STL,3,1
08/23/97,Florida State League,St. Petersburg vs. Fort Myer,STP,FTM,7,8
08/23/97,Florida State League,Vero Beach vs. Kissimmee,VER,KIS,8,3
08/24/97,Florida State League,Dunedin vs. Charlotte,DUN,CHA,5,8
08/24/97,Florida State League,Brevard County vs. Daytona,BRE,DAY,4,2
08/24/97,Florida State League,Lakeland vs. Sarasota,LAK,SAR,8,3
08/24/97,Florida State League,West Palm Beach vs. St. Luci,WPB,STL,2,1
08/24/97,Florida State League,Clearwater vs. Tampa,CLE,TAM,8,3
08/24/97,Florida State League,St. Petersburg vs. Fort Myer,STP,FTM,2,3
08/24/97,Florida State League,Vero Beach vs. Kissimmee,VER,KIS,2,0
08/26/97,Florida State League,St. Lucie vs. Vero Beach,STL,VER,7,3
08/26/97,Florida State League,St. Lucie vs. Vero Beach,STL,VER,1,4
08/26/97,Florida State League,Clearwater vs. Charlotte,CLE,CHA,2,4
08/26/97,Florida State League,Tampa vs. Dunedin,TAM,DUN,0,0
08/26/97,Florida State League,Lakeland vs. Sarasota,LAK,SAR,8,2
08/26/97,Florida State League,Daytona vs. Brevard County,DAY,BRE,5,7
08/26/97,Florida State League,West Palm Beach vs. Kissimme,WPB,KIS,2,0
08/26/97,Florida State League,Fort Myers vs. St. Petersbur,FTM,STP,0,0
08/27/97,Florida State League,Clearwater vs. Charlotte,CLE,CHA,3,2
08/27/97,Florida State League,Tampa vs. Lakeland,TAM,LAK,3,2
08/27/97,Florida State League,Dunedin vs. Sarasota,DUN,SAR,8,1
08/27/97,Florida State League,Daytona vs. Vero Beach,DAY,VER,8,9
08/27/97,Florida State League,St. Lucie vs. Brevard County,STL,BRE,6,8
08/27/97,Florida State League,West Palm Beach vs. Kissimme,WPB,KIS,1,2
08/27/97,Florida State League,Fort Myers vs. St. Petersbur,FTM,STP,1,0
08/28/97,Florida State League,Clearwater vs. Charlotte,CLE,CHA,1,4
08/28/97,Florida State League,Tampa vs. Lakeland,TAM,LAK,2,5
08/28/97,Florida State League,Dunedin vs. Sarasota,DUN,SAR,10,5
08/28/97,Florida State League,Daytona vs. Vero Beach,DAY,VER,2,1
08/28/97,Florida State League,Brevard County vs. Kissimmee,BRE,KIS,2,5
08/28/97,Florida State League,Fort Myers vs. St. Petersbur,FTM,STP,0,2
08/28/97,Florida State League,St. Lucie vs. West Palm Beac,STL,WPB,0,9
08/29/97,Florida State League,Clearwater vs. Charlotte,CLE,CHA,6,2
08/29/97,Florida State League,Vero Beach vs. Daytona,VER,DAY,0,0
08/29/97,Florida State League,Dunedin vs. Lakeland,DUN,LAK,2,3
08/29/97,Florida State League,Fort Myers vs. Sarasota,FTM,SAR,11,2
08/29/97,Florida State League,Fort Myers vs. Sarasota,FTM,SAR,8,6
08/29/97,Florida State League,Brevard County vs. St. Lucie,BRE,STL,5,2
08/29/97,Florida State League,Tampa vs. St. Petersburg,TAM,STP,6,1
08/29/97,Florida State League,Kissimmee vs. West Palm Beac,KIS,WPB,9,4
08/30/97,Florida State League,Vero Beach vs. Daytona,VER,DAY,8,7
08/30/97,Florida State League,Vero Beach vs. Daytona,VER,DAY,7,4
08/30/97,Florida State League,Charlotte vs. Dunedin,CHA,DUN,1,2
08/30/97,Florida State League,Sarasota vs. Lakeland,SAR,LAK,3,4
08/30/97,Florida State League,Brevard County vs. St. Lucie,BRE,STL,3,1
08/30/97,Florida State League,St. Petersburg vs. Tampa,STP,TAM,7,6
08/30/97,Florida State League,Clearwater vs. Fort Myers,CLE,FTM,5,4
08/30/97,Florida State League,Kissimmee vs. West Palm Beac,KIS,WPB,8,9
08/31/97,Florida State League,Charlotte vs. Dunedin,CHA,DUN,3,7
08/31/97,Florida State League,Sarasota vs. Lakeland,SAR,LAK,13,7
08/31/97,Florida State League,West Palm Beach vs. Vero Bea,WPB,VER,0,8
08/31/97,Florida State League,St. Lucie vs. Brevard County,STL,BRE,0,4
