04/25/03,South Atlantic Leagu,Lexington vs. Asheville,LEX,ASH,12,1
04/25/03,South Atlantic Leagu,Kannapolis vs. Capital City,KAN,CAP,2,8
04/25/03,South Atlantic Leagu,Savannah vs. Lake County,SAV,LAK,3,1
04/25/03,South Atlantic Leagu,Greensboro vs. Augusta,GRE,AUG,6,4
04/26/03,South Atlantic Leagu,South Georgia vs. Lakewood,SOG,LAK,6,7
04/26/03,South Atlantic Leagu,Rome vs. Delmarva,ROM,DEL,12,3
04/26/03,South Atlantic Leagu,Charleston (W.Va.) vs. Asheville,CAC,ASH,3,2
04/26/03,South Atlantic Leagu,Lexington vs. Hickory,LEX,HIC,1,4
04/26/03,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,8,7
04/26/03,South Atlantic Leagu,Charleston (S.C.) vs. Lake County,CRD,LAK,8,1
04/26/03,South Atlantic Leagu,Kannapolis vs. Augusta,KAN,AUG,9,6
04/27/03,South Atlantic Leagu,Charleston (S.C.) vs. Lake County,CRD,LAK,2,3
04/27/03,South Atlantic Leagu,Savannah vs. Hagerstown,SAV,HAG,1,3
04/27/03,South Atlantic Leagu,Savannah vs. Hagerstown,SAV,HAG,1,2
04/27/03,South Atlantic Leagu,Rome vs. Delmarva,ROM,DEL,13,2
04/27/03,South Atlantic Leagu,South Georgia vs. Lakewood,SOG,LAK,6,5
04/27/03,South Atlantic Leagu,Charleston (W.Va.) vs. Asheville,CAC,ASH,6,7
04/27/03,South Atlantic Leagu,Lexington vs. Hickory,LEX,HIC,0,12
04/27/03,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,11,5
04/27/03,South Atlantic Leagu,Kannapolis vs. Augusta,KAN,AUG,17,0
04/29/03,South Atlantic Leagu,Rome vs. Delmarva,ROM,DEL,3,5
04/29/03,South Atlantic Leagu,South Georgia vs. Lakewood,SOG,LAK,4,0
04/29/03,South Atlantic Leagu,Savannah vs. Hagerstown,SAV,HAG,4,3
04/29/03,South Atlantic Leagu,Charleston (W.Va.) vs. Asheville,CAC,ASH,2,6
04/29/03,South Atlantic Leagu,Lexington vs. Hickory,LEX,HIC,3,5
04/29/03,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,0,4
04/29/03,South Atlantic Leagu,Charleston (S.C.) vs. Lake County,CRD,LAK,1,3
04/29/03,South Atlantic Leagu,Kannapolis vs. Augusta,KAN,AUG,9,7
04/29/03,South Atlantic Leagu,Lexington vs. Hickory,LEX,HIC,3,8
04/29/03,South Atlantic Leagu,Rome vs. Delmarva,ROM,DEL,1,3
04/29/03,South Atlantic Leagu,Savannah vs. Hagerstown,SAV,HAG,3,2
04/29/03,South Atlantic Leagu,South Georgia vs. Lakewood,SOG,LAK,10,2
04/29/03,South Atlantic Leagu,Charleston (W.Va.) vs. Asheville,CAC,ASH,15,9
04/29/03,South Atlantic Leagu,Greensboro vs. Capital City,GRE,CAP,6,2
04/29/03,South Atlantic Leagu,Charleston (S.C.) vs. Lake County,CRD,LAK,3,2
04/29/03,South Atlantic Leagu,Kannapolis vs. Augusta,KAN,AUG,8,6
04/30/03,South Atlantic Leagu,Lake County vs. Charleston (W.Va.),LAK,CAC,2,0
04/30/03,South Atlantic Leagu,Lakewood vs. Greensboro,LAK,GRE,7,6
04/30/03,South Atlantic Leagu,Delmarva vs. Kannapolis,DEL,KAN,9,5
04/30/03,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,5,2
05/01/03,South Atlantic Leagu,Lake County vs. Charleston (W.Va.),LAK,CAC,6,8
05/01/03,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,7,8
05/01/03,South Atlantic Leagu,Lakewood vs. Greensboro,LAK,GRE,3,9
05/01/03,South Atlantic Leagu,Delmarva vs. Kannapolis,DEL,KAN,2,3
05/01/03,South Atlantic Leagu,Capital City vs. Charleston (S.C.),CAP,CRD,4,2
05/01/03,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,4,10
05/01/03,South Atlantic Leagu,Hickory vs. South Georgia,HIC,SOG,7,5
05/02/03,South Atlantic Leagu,Lake County vs. Charleston (W.Va.),LAK,CAC,2,3
05/02/03,South Atlantic Leagu,Augusta vs. Rome,AUG,ROM,0,3
05/02/03,South Atlantic Leagu,Augusta vs. Rome,AUG,ROM,2,0
05/02/03,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,1,7
05/02/03,South Atlantic Leagu,Lakewood vs. Greensboro,LAK,GRE,3,5
05/02/03,South Atlantic Leagu,Delmarva vs. Kannapolis,DEL,KAN,4,10
05/02/03,South Atlantic Leagu,Capital City vs. Charleston (S.C.),CAP,CRD,6,5
05/02/03,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,5,7
05/03/03,South Atlantic Leagu,Lake County vs. Charleston (W.Va.),LAK,CAC,5,1
05/03/03,South Atlantic Leagu,Lakewood vs. Greensboro,LAK,GRE,3,4
05/03/03,South Atlantic Leagu,Augusta vs. Rome,AUG,ROM,5,1
05/03/03,South Atlantic Leagu,Capital City vs. Charleston (S.C.),CAP,CRD,3,0
05/03/03,South Atlantic Leagu,Hagerstown vs. Lexington,HAG,LEX,1,2
05/03/03,South Atlantic Leagu,Asheville vs. Savannah,ASH,SAV,3,1
05/03/03,South Atlantic Leagu,Hickory vs. South Georgia,HIC,SOG,3,4
05/04/03,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,1,3
05/04/03,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,5,6
05/04/03,South Atlantic Leagu,Hickory vs. Rome,HIC,ROM,4,1
05/04/03,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,4,3
05/04/03,South Atlantic Leagu,Lexington vs. Lake County,LEX,LAK,3,7
05/04/03,South Atlantic Leagu,Charleston (W.Va.) vs. Lakewood,CAC,LAK,4,2
05/04/03,South Atlantic Leagu,Capital City vs. Savannah,CAP,SAV,7,8
05/04/03,South Atlantic Leagu,Augusta vs. South Georgia,AUG,SOG,4,7
05/05/03,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,2,8
05/05/03,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,2,5
05/05/03,South Atlantic Leagu,Charleston (W.Va.) vs. Lakewood,CAC,LAK,6,1
05/05/03,South Atlantic Leagu,Kannapolis vs. Hagerstown,KAN,HAG,3,4
05/05/03,South Atlantic Leagu,Hickory vs. Rome,HIC,ROM,1,2
05/05/03,South Atlantic Leagu,Lexington vs. Lake County,LEX,LAK,3,5
05/05/03,South Atlantic Leagu,Augusta vs. South Georgia,AUG,SOG,3,6
05/05/03,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,8,16
05/05/03,South Atlantic Leagu,Capital City vs. Savannah,CAP,SAV,7,1
05/06/03,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,2,1
05/06/03,South Atlantic Leagu,Kannapolis vs. Hagerstown,KAN,HAG,3,8
05/06/03,South Atlantic Leagu,Charleston (W.Va.) vs. Lakewood,CAC,LAK,1,2
05/06/03,South Atlantic Leagu,Capital City vs. Savannah,CAP,SAV,11,1
05/06/03,South Atlantic Leagu,Asheville vs. Charleston (S.C.),ASH,CRD,3,4
05/06/03,South Atlantic Leagu,Lexington vs. Lake County,LEX,LAK,7,6
05/06/03,South Atlantic Leagu,Augusta vs. South Georgia,AUG,SOG,8,9
05/07/03,South Atlantic Leagu,Charleston (W.Va.) vs. Lakewood,CAC,LAK,2,3
05/07/03,South Atlantic Leagu,Kannapolis vs. Hagerstown,KAN,HAG,0,3
05/07/03,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,8,2
05/07/03,South Atlantic Leagu,Greensboro vs. Delmarva,GRE,DEL,6,1
05/07/03,South Atlantic Leagu,Charleston (S.C.) vs. Hickory,CRD,HIC,10,7
05/07/03,South Atlantic Leagu,Lexington vs. Lake County,LEX,LAK,2,12
05/08/03,South Atlantic Leagu,Rome vs. Asheville,ROM,ASH,2,1
05/08/03,South Atlantic Leagu,Rome vs. Asheville,ROM,ASH,6,1
05/08/03,South Atlantic Leagu,South Georgia vs. Capital City,SOG,CAP,5,7
05/08/03,South Atlantic Leagu,South Georgia vs. Capital City,SOG,CAP,7,5
05/08/03,South Atlantic Leagu,Savannah vs. Augusta,SAV,AUG,2,0
05/08/03,South Atlantic Leagu,Savannah vs. Augusta,SAV,AUG,0,6
05/08/03,South Atlantic Leagu,Charleston (S.C.) vs. Hickory,CRD,HIC,0,5
05/08/03,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,1,8
05/08/03,South Atlantic Leagu,Greensboro vs. Hagerstown,GRE,HAG,7,10
05/08/03,South Atlantic Leagu,Lexington vs. Lakewood,LEX,LAK,5,2
05/08/03,South Atlantic Leagu,Kannapolis vs. Lake County,KAN,LAK,3,4
05/09/03,South Atlantic Leagu,Charleston (S.C.) vs. Hickory,CRD,HIC,8,6
05/09/03,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,0,1
05/09/03,South Atlantic Leagu,Greensboro vs. Hagerstown,GRE,HAG,2,14
05/09/03,South Atlantic Leagu,Lexington vs. Lakewood,LEX,LAK,6,4
05/09/03,South Atlantic Leagu,Rome vs. Asheville,ROM,ASH,5,7
05/09/03,South Atlantic Leagu,South Georgia vs. Capital City,SOG,CAP,4,2
05/09/03,South Atlantic Leagu,Kannapolis vs. Lake County,KAN,LAK,1,5
05/09/03,South Atlantic Leagu,Savannah vs. Augusta,SAV,AUG,11,10
05/10/03,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,13,6
05/10/03,South Atlantic Leagu,South Georgia vs. Asheville,SOG,ASH,11,14
05/10/03,South Atlantic Leagu,Savannah vs. Hickory,SAV,HIC,1,2
05/10/03,South Atlantic Leagu,Rome vs. Capital City,ROM,CAP,3,8
05/10/03,South Atlantic Leagu,Greensboro vs. Hagerstown,GRE,HAG,5,4
05/10/03,South Atlantic Leagu,Kannapolis vs. Lake County,KAN,LAK,0,1
05/10/03,South Atlantic Leagu,Lexington vs. Lakewood,LEX,LAK,3,4
05/10/03,South Atlantic Leagu,Charleston (S.C.) vs. Augusta,CRD,AUG,11,4
05/11/03,South Atlantic Leagu,Kannapolis vs. Lake County,KAN,LAK,1,7
05/11/03,South Atlantic Leagu,Charleston (W.Va.) vs. Delmarva,CAC,DEL,4,2
05/11/03,South Atlantic Leagu,South Georgia vs. Asheville,SOG,ASH,9,7
05/11/03,South Atlantic Leagu,Savannah vs. Hickory,SAV,HIC,5,16
05/11/03,South Atlantic Leagu,Rome vs. Capital City,ROM,CAP,5,2
05/11/03,South Atlantic Leagu,Greensboro vs. Hagerstown,GRE,HAG,4,3
05/11/03,South Atlantic Leagu,Lexington vs. Lakewood,LEX,LAK,4,1
05/11/03,South Atlantic Leagu,Charleston (S.C.) vs. Augusta,CRD,AUG,5,8
05/12/03,South Atlantic Leagu,South Georgia vs. Asheville,SOG,ASH,12,11
05/12/03,South Atlantic Leagu,Savannah vs. Hickory,SAV,HIC,9,6
05/12/03,South Atlantic Leagu,Rome vs. Capital City,ROM,CAP,9,5
05/12/03,South Atlantic Leagu,Charleston (S.C.) vs. Augusta,CRD,AUG,8,5
05/13/03,South Atlantic Leagu,Hickory vs. Kannapolis,HIC,KAN,9,5
05/13/03,South Atlantic Leagu,Delmarva vs. Charleston (S.C.),DEL,CRD,4,6
05/13/03,South Atlantic Leagu,Capital City vs. Charleston (W.Va.),CAP,CAC,0,2
05/13/03,South Atlantic Leagu,Lakewood vs. Savannah,LAK,SAV,3,2
05/13/03,South Atlantic Leagu,Asheville vs. Greensboro,ASH,GRE,5,3
05/13/03,South Atlantic Leagu,Hagerstown vs. Rome,HAG,ROM,5,2
05/13/03,South Atlantic Leagu,Augusta vs. Lexington,AUG,LEX,7,2
05/13/03,South Atlantic Leagu,Lake County vs. South Georgia,LAK,SOG,8,4
05/14/03,South Atlantic Leagu,Capital City vs. Charleston (W.Va.),CAP,CAC,1,4
05/14/03,South Atlantic Leagu,Lakewood vs. Savannah,LAK,SAV,4,3
05/14/03,South Atlantic Leagu,Asheville vs. Greensboro,ASH,GRE,4,2
05/14/03,South Atlantic Leagu,Hickory vs. Kannapolis,HIC,KAN,1,6
05/14/03,South Atlantic Leagu,Hagerstown vs. Rome,HAG,ROM,3,1
05/14/03,South Atlantic Leagu,Delmarva vs. Charleston (S.C.),DEL,CRD,3,1
05/14/03,South Atlantic Leagu,Augusta vs. Lexington,AUG,LEX,8,4
05/14/03,South Atlantic Leagu,Lake County vs. South Georgia,LAK,SOG,7,1
05/15/03,South Atlantic Leagu,Hagerstown vs. Rome,HAG,ROM,6,5
05/15/03,South Atlantic Leagu,Capital City vs. Charleston (W.Va.),CAP,CAC,5,2
05/15/03,South Atlantic Leagu,Lakewood vs. Savannah,LAK,SAV,2,3
05/15/03,South Atlantic Leagu,Asheville vs. Greensboro,ASH,GRE,4,6
05/15/03,South Atlantic Leagu,Hickory vs. Kannapolis,HIC,KAN,12,3
05/15/03,South Atlantic Leagu,Delmarva vs. Charleston (S.C.),DEL,CRD,3,0
05/15/03,South Atlantic Leagu,Augusta vs. Lexington,AUG,LEX,3,4
05/15/03,South Atlantic Leagu,Lake County vs. South Georgia,LAK,SOG,15,12
05/16/03,South Atlantic Leagu,Lakewood vs. Savannah,LAK,SAV,2,9
05/16/03,South Atlantic Leagu,Hagerstown vs. Rome,HAG,ROM,6,0
05/16/03,South Atlantic Leagu,Delmarva vs. Charleston (S.C.),DEL,CRD,14,5
05/16/03,South Atlantic Leagu,Augusta vs. Lexington,AUG,LEX,4,1
05/16/03,South Atlantic Leagu,Lake County vs. South Georgia,LAK,SOG,7,0
05/17/03,South Atlantic Leagu,Hickory vs. Greensboro,HIC,GRE,4,8
05/17/03,South Atlantic Leagu,Asheville vs. Kannapolis,ASH,KAN,1,2
05/17/03,South Atlantic Leagu,Lake County vs. Rome,LAK,ROM,5,10
05/17/03,South Atlantic Leagu,Lakewood vs. Charleston (S.C.),LAK,CRD,8,14
05/17/03,South Atlantic Leagu,Augusta vs. Charleston (W.Va.),AUG,CAC,0,2
05/17/03,South Atlantic Leagu,Capital City vs. Lexington,CAP,LEX,1,3
05/17/03,South Atlantic Leagu,Delmarva vs. Savannah,DEL,SAV,5,3
05/17/03,South Atlantic Leagu,Hagerstown vs. South Georgia,HAG,SOG,3,2
05/18/03,South Atlantic Leagu,Hickory vs. Greensboro,HIC,GRE,11,0
05/18/03,South Atlantic Leagu,Asheville vs. Kannapolis,ASH,KAN,4,1
05/18/03,South Atlantic Leagu,Lake County vs. Rome,LAK,ROM,7,0
05/18/03,South Atlantic Leagu,Lakewood vs. Charleston (S.C.),LAK,CRD,5,4
05/18/03,South Atlantic Leagu,Capital City vs. Lexington,CAP,LEX,1,5
05/18/03,South Atlantic Leagu,Delmarva vs. Savannah,DEL,SAV,2,1
05/18/03,South Atlantic Leagu,Hagerstown vs. South Georgia,HAG,SOG,5,6
05/19/03,South Atlantic Leagu,Capital City vs. Lexington,CAP,LEX,6,5
05/19/03,South Atlantic Leagu,Asheville vs. Kannapolis,ASH,KAN,8,2
05/19/03,South Atlantic Leagu,Lakewood vs. Charleston (S.C.),LAK,CRD,2,3
05/19/03,South Atlantic Leagu,Delmarva vs. Savannah,DEL,SAV,8,3
05/20/03,South Atlantic Leagu,Asheville vs. Kannapolis,ASH,KAN,2,1
05/20/03,South Atlantic Leagu,Lakewood vs. Charleston (S.C.),LAK,CRD,3,7
05/20/03,South Atlantic Leagu,Capital City vs. Lexington,CAP,LEX,4,2
05/20/03,South Atlantic Leagu,Hickory vs. Greensboro,HIC,GRE,1,0
05/20/03,South Atlantic Leagu,Hickory vs. Greensboro,HIC,GRE,1,4
05/20/03,South Atlantic Leagu,Lake County vs. Rome,LAK,ROM,1,6
05/20/03,South Atlantic Leagu,Lake County vs. Rome,LAK,ROM,2,3
05/20/03,South Atlantic Leagu,Delmarva vs. Savannah,DEL,SAV,4,1
05/22/03,South Atlantic Leagu,Lexington vs. Delmarva,LEX,DEL,5,2
05/22/03,South Atlantic Leagu,Savannah vs. Asheville,SAV,ASH,11,15
05/22/03,South Atlantic Leagu,South Georgia vs. Hickory,SOG,HIC,4,6
05/22/03,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,1,2
05/22/03,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,7,4
05/22/03,South Atlantic Leagu,Charleston (S.C.) vs. Capital City,CRD,CAP,1,3
05/22/03,South Atlantic Leagu,Greensboro vs. Lake County,GRE,LAK,9,5
05/22/03,South Atlantic Leagu,Rome vs. Augusta,ROM,AUG,4,1
05/23/03,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,8,5
05/23/03,South Atlantic Leagu,Lexington vs. Delmarva,LEX,DEL,4,6
05/23/03,South Atlantic Leagu,Charleston (W.Va.) vs. Hagerstown,CAC,HAG,0,4
05/23/03,South Atlantic Leagu,Savannah vs. Asheville,SAV,ASH,5,4
05/23/03,South Atlantic Leagu,Greensboro vs. Lake County,GRE,LAK,1,2
05/24/03,South Atlantic Leagu,South Georgia vs. Hickory,SOG,HIC,0,8
05/24/03,South Atlantic Leagu,South Georgia vs. Hickory,SOG,HIC,7,2
05/24/03,South Atlantic Leagu,Charleston (S.C.) vs. Capital City,CRD,CAP,3,7
05/24/03,South Atlantic Leagu,Charleston (S.C.) vs. Capital City,CRD,CAP,2,3
05/24/03,South Atlantic Leagu,Rome vs. Augusta,ROM,AUG,1,2
05/24/03,South Atlantic Leagu,Rome vs. Augusta,ROM,AUG,7,0
05/24/03,South Atlantic Leagu,Savannah vs. Asheville,SAV,ASH,2,6
05/24/03,South Atlantic Leagu,Greensboro vs. Lake County,GRE,LAK,0,2
05/24/03,South Atlantic Leagu,Kannapolis vs. Lakewood,KAN,LAK,0,3
05/25/03,South Atlantic Leagu,Lexington vs. Charleston (W.Va.),LEX,CAC,2,3
05/25/03,South Atlantic Leagu,Hagerstown vs. Delmarva,HAG,DEL,7,6
05/25/03,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,7,2
05/25/03,South Atlantic Leagu,Kannapolis vs. Greensboro,KAN,GRE,6,10
05/25/03,South Atlantic Leagu,South Georgia vs. Rome,SOG,ROM,0,5
05/25/03,South Atlantic Leagu,Lake County vs. Lakewood,LAK,LAK,1,9
05/25/03,South Atlantic Leagu,Charleston (S.C.) vs. Savannah,CRD,SAV,5,1
05/25/03,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,1,2
05/26/03,South Atlantic Leagu,Charleston (S.C.) vs. Savannah,CRD,SAV,9,4
05/26/03,South Atlantic Leagu,Charleston (S.C.) vs. Savannah,CRD,SAV,3,10
05/26/03,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,5,6
05/26/03,South Atlantic Leagu,South Georgia vs. Rome,SOG,ROM,1,5
05/26/03,South Atlantic Leagu,Lexington vs. Charleston (W.Va.),LEX,CAC,2,4
05/26/03,South Atlantic Leagu,Hagerstown vs. Delmarva,HAG,DEL,12,3
05/26/03,South Atlantic Leagu,Augusta vs. Capital City,AUG,CAP,2,1
05/26/03,South Atlantic Leagu,Lake County vs. Lakewood,LAK,LAK,1,4
05/27/03,South Atlantic Leagu,Greensboro vs. Charleston (W.Va.),GRE,CAC,4,3
05/27/03,South Atlantic Leagu,Charleston (S.C.) vs. Savannah,CRD,SAV,5,6
05/27/03,South Atlantic Leagu,Charleston (S.C.) vs. Savannah,CRD,SAV,2,3
05/27/03,South Atlantic Leagu,Hagerstown vs. Delmarva,HAG,DEL,4,1
05/27/03,South Atlantic Leagu,Hickory vs. Asheville,HIC,ASH,5,8
05/27/03,South Atlantic Leagu,Lexington vs. Kannapolis,LEX,KAN,3,2
05/27/03,South Atlantic Leagu,South Georgia vs. Rome,SOG,ROM,9,1
05/28/03,South Atlantic Leagu,Greensboro vs. Charleston (W.Va.),GRE,CAC,2,1
05/28/03,South Atlantic Leagu,Lake County vs. Lakewood,LAK,LAK,4,1
05/28/03,South Atlantic Leagu,Lake County vs. Lakewood,LAK,LAK,8,2
05/28/03,South Atlantic Leagu,Capital City vs. Hickory,CAP,HIC,3,0
05/28/03,South Atlantic Leagu,Hagerstown vs. Delmarva,HAG,DEL,2,1
05/28/03,South Atlantic Leagu,Lexington vs. Kannapolis,LEX,KAN,2,9
05/28/03,South Atlantic Leagu,Rome vs. Charleston (S.C.),ROM,CRD,13,3
05/28/03,South Atlantic Leagu,Savannah vs. South Georgia,SAV,SOG,14,8
05/28/03,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,2,0
05/29/03,South Atlantic Leagu,Greensboro vs. Charleston (W.Va.),GRE,CAC,1,4
05/29/03,South Atlantic Leagu,Capital City vs. Hickory,CAP,HIC,3,1
05/29/03,South Atlantic Leagu,Lakewood vs. Hagerstown,LAK,HAG,4,1
05/29/03,South Atlantic Leagu,Lexington vs. Kannapolis,LEX,KAN,9,2
05/29/03,South Atlantic Leagu,Rome vs. Charleston (S.C.),ROM,CRD,11,5
05/29/03,South Atlantic Leagu,Delmarva vs. Lake County,DEL,LAK,3,4
05/29/03,South Atlantic Leagu,Savannah vs. South Georgia,SAV,SOG,5,1
05/29/03,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,4,3
05/30/03,South Atlantic Leagu,Greensboro vs. Charleston (W.Va.),GRE,CAC,6,2
05/30/03,South Atlantic Leagu,Capital City vs. Hickory,CAP,HIC,4,7
05/30/03,South Atlantic Leagu,Lakewood vs. Hagerstown,LAK,HAG,5,7
05/30/03,South Atlantic Leagu,Lexington vs. Kannapolis,LEX,KAN,0,7
05/30/03,South Atlantic Leagu,Rome vs. Charleston (S.C.),ROM,CRD,0,1
05/30/03,South Atlantic Leagu,Delmarva vs. Lake County,DEL,LAK,2,10
05/30/03,South Atlantic Leagu,Savannah vs. South Georgia,SAV,SOG,3,4
05/30/03,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,7,1
05/31/03,South Atlantic Leagu,Capital City vs. Hickory,CAP,HIC,4,7
05/31/03,South Atlantic Leagu,Charleston (W.Va.) vs. Kannapolis,CAC,KAN,6,7
05/31/03,South Atlantic Leagu,Rome vs. Charleston (S.C.),ROM,CRD,5,6
05/31/03,South Atlantic Leagu,Delmarva vs. Hagerstown,DEL,HAG,3,4
05/31/03,South Atlantic Leagu,Lakewood vs. Lake County,LAK,LAK,3,7
05/31/03,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,3,1
05/31/03,South Atlantic Leagu,Savannah vs. South Georgia,SAV,SOG,3,2
05/31/03,South Atlantic Leagu,Asheville vs. Augusta,ASH,AUG,7,1
06/01/03,South Atlantic Leagu,Asheville vs. Hickory,ASH,HIC,6,3
06/01/03,South Atlantic Leagu,Savannah vs. Charleston (S.C.),SAV,CRD,4,6
06/01/03,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,1,2
06/01/03,South Atlantic Leagu,Rome vs. South Georgia,ROM,SOG,6,10
06/01/03,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,7,2
06/02/03,South Atlantic Leagu,Delmarva vs. Hagerstown,DEL,HAG,3,4
06/02/03,South Atlantic Leagu,Delmarva vs. Hagerstown,DEL,HAG,2,4
06/02/03,South Atlantic Leagu,Lakewood vs. Lake County,LAK,LAK,4,11
06/02/03,South Atlantic Leagu,Lakewood vs. Lake County,LAK,LAK,0,1
06/02/03,South Atlantic Leagu,Rome vs. South Georgia,ROM,SOG,11,2
06/02/03,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,15,7
06/02/03,South Atlantic Leagu,Charleston (W.Va.) vs. Kannapolis,CAC,KAN,5,6
06/02/03,South Atlantic Leagu,Charleston (W.Va.) vs. Kannapolis,CAC,KAN,2,0
06/02/03,South Atlantic Leagu,Savannah vs. Charleston (S.C.),SAV,CRD,2,6
06/02/03,South Atlantic Leagu,Asheville vs. Hickory,ASH,HIC,8,7
06/02/03,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,2,11
06/03/03,South Atlantic Leagu,Delmarva vs. Hagerstown,DEL,HAG,7,10
06/03/03,South Atlantic Leagu,Charleston (W.Va.) vs. Kannapolis,CAC,KAN,3,4
06/03/03,South Atlantic Leagu,Asheville vs. Hickory,ASH,HIC,2,3
06/03/03,South Atlantic Leagu,Savannah vs. Charleston (S.C.),SAV,CRD,2,4
06/03/03,South Atlantic Leagu,Lakewood vs. Lake County,LAK,LAK,1,2
06/03/03,South Atlantic Leagu,Greensboro vs. Lexington,GRE,LEX,8,5
06/03/03,South Atlantic Leagu,Rome vs. South Georgia,ROM,SOG,7,2
06/03/03,South Atlantic Leagu,Capital City vs. Augusta,CAP,AUG,7,2
06/04/03,South Atlantic Leagu,Lakewood vs. Delmarva,LAK,DEL,1,2
06/04/03,South Atlantic Leagu,Augusta vs. Asheville,AUG,ASH,12,8
06/04/03,South Atlantic Leagu,Charleston (S.C.) vs. Rome,CRD,ROM,12,3
06/04/03,South Atlantic Leagu,Hickory vs. Capital City,HIC,CAP,2,3
06/04/03,South Atlantic Leagu,Kannapolis vs. Lexington,KAN,LEX,5,6
06/05/03,South Atlantic Leagu,Hickory vs. Capital City,HIC,CAP,1,0
06/05/03,South Atlantic Leagu,Charleston (S.C.) vs. Rome,CRD,ROM,1,2
06/05/03,South Atlantic Leagu,Lake County vs. Hagerstown,LAK,HAG,3,0
06/05/03,South Atlantic Leagu,Lakewood vs. Delmarva,LAK,DEL,5,6
06/05/03,South Atlantic Leagu,Augusta vs. Asheville,AUG,ASH,1,6
06/05/03,South Atlantic Leagu,Kannapolis vs. Lexington,KAN,LEX,4,3
06/05/03,South Atlantic Leagu,South Georgia vs. Savannah,SOG,SAV,6,8
06/06/03,South Atlantic Leagu,Lake County vs. Hagerstown,LAK,HAG,5,2
06/06/03,South Atlantic Leagu,Lake County vs. Hagerstown,LAK,HAG,3,1
06/06/03,South Atlantic Leagu,South Georgia vs. Savannah,SOG,SAV,7,8
06/06/03,South Atlantic Leagu,South Georgia vs. Savannah,SOG,SAV,2,3
06/06/03,South Atlantic Leagu,Lakewood vs. Delmarva,LAK,DEL,6,16
06/06/03,South Atlantic Leagu,Augusta vs. Asheville,AUG,ASH,3,11
06/06/03,South Atlantic Leagu,Charleston (W.Va.) vs. Greensboro,CAC,GRE,5,3
06/06/03,South Atlantic Leagu,Charleston (W.Va.) vs. Greensboro,CAC,GRE,1,2
06/06/03,South Atlantic Leagu,Charleston (S.C.) vs. Rome,CRD,ROM,7,4
06/06/03,South Atlantic Leagu,Hickory vs. Capital City,HIC,CAP,5,3
06/06/03,South Atlantic Leagu,Kannapolis vs. Lexington,KAN,LEX,2,8
06/07/03,South Atlantic Leagu,Lakewood vs. Delmarva,LAK,DEL,0,5
06/07/03,South Atlantic Leagu,Augusta vs. Asheville,AUG,ASH,4,5
06/07/03,South Atlantic Leagu,Charleston (W.Va.) vs. Greensboro,CAC,GRE,1,4
06/07/03,South Atlantic Leagu,Charleston (W.Va.) vs. Greensboro,CAC,GRE,3,7
06/07/03,South Atlantic Leagu,Lake County vs. Hagerstown,LAK,HAG,7,5
06/07/03,South Atlantic Leagu,Kannapolis vs. Lexington,KAN,LEX,5,7
06/08/03,South Atlantic Leagu,Asheville vs. Rome,ASH,ROM,8,6
06/08/03,South Atlantic Leagu,Hickory vs. Charleston (S.C.),HIC,CRD,1,4
06/08/03,South Atlantic Leagu,Charleston (W.Va.) vs. Lexington,CAC,LEX,9,7
06/08/03,South Atlantic Leagu,Augusta vs. Savannah,AUG,SAV,12,8
06/09/03,South Atlantic Leagu,Lake County vs. Delmarva,LAK,DEL,6,4
