08/26/00,Texas League Basebal,El Paso vs. Shreveport,ELP,SHR,13,8
08/27/00,Texas League Basebal,Tulsa vs. Round Rock,TUL,ROU,6,9
08/27/00,Texas League Basebal,Wichita vs. San Antonio,WIC,SAN,5,6
08/27/00,Texas League Basebal,Midland vs. Arkansas,MID,ARK,2,7
08/27/00,Texas League Basebal,El Paso vs. Shreveport,ELP,SHR,2,7
08/28/00,Texas League Basebal,El Paso vs. Arkansas,ELP,ARK,2,3
08/28/00,Texas League Basebal,Wichita vs. Round Rock,WIC,ROU,1,4
08/28/00,Texas League Basebal,Tulsa vs. San Antonio,TUL,SAN,4,0
08/28/00,Texas League Basebal,Midland vs. Shreveport,MID,SHR,4,1
08/29/00,Texas League Basebal,Wichita vs. Round Rock,WIC,ROU,12,4
08/29/00,Texas League Basebal,Tulsa vs. San Antonio,TUL,SAN,2,3
08/29/00,Texas League Basebal,El Paso vs. Arkansas,ELP,ARK,5,0
08/29/00,Texas League Basebal,Midland vs. Shreveport,MID,SHR,12,4
08/30/00,Texas League Basebal,Wichita vs. Round Rock,WIC,ROU,4,1
08/30/00,Texas League Basebal,Tulsa vs. San Antonio,TUL,SAN,9,5
08/30/00,Texas League Basebal,El Paso vs. Arkansas,ELP,ARK,0,4
08/30/00,Texas League Basebal,Midland vs. Shreveport,MID,SHR,1,2
08/31/00,Texas League Basebal,Wichita vs. Round Rock,WIC,ROU,3,7
08/31/00,Texas League Basebal,Tulsa vs. San Antonio,TUL,SAN,4,2
08/31/00,Texas League Basebal,El Paso vs. Arkansas,ELP,ARK,3,4
08/31/00,Texas League Basebal,Midland vs. Shreveport,MID,SHR,2,8
09/01/00,Texas League Basebal,Tulsa vs. Wichita,TUL,WIC,9,10
09/01/00,Texas League Basebal,Round Rock vs. San Antonio,ROU,SAN,4,2
09/01/00,Texas League Basebal,Arkansas vs. Shreveport,ARK,SHR,0,4
09/01/00,Texas League Basebal,Midland vs. El Paso,MID,ELP,5,7
09/02/00,Texas League Basebal,Tulsa vs. Wichita,TUL,WIC,4,6
09/02/00,Texas League Basebal,Round Rock vs. San Antonio,ROU,SAN,4,8
09/02/00,Texas League Basebal,Arkansas vs. Shreveport,ARK,SHR,5,4
09/02/00,Texas League Basebal,Midland vs. El Paso,MID,ELP,12,10
09/03/00,Texas League Basebal,Tulsa vs. Wichita,TUL,WIC,1,7
09/03/00,Texas League Basebal,Round Rock vs. San Antonio,ROU,SAN,5,6
09/03/00,Texas League Basebal,Arkansas vs. Shreveport,ARK,SHR,8,5
09/03/00,Texas League Basebal,Midland vs. El Paso,MID,ELP,6,2
09/04/00,Texas League Basebal,Tulsa vs. Wichita,TUL,WIC,6,4
09/04/00,Texas League Basebal,Round Rock vs. San Antonio,ROU,SAN,10,2
09/04/00,Texas League Basebal,Arkansas vs. Shreveport,ARK,SHR,6,2
09/04/00,Texas League Basebal,Midland vs. El Paso,MID,ELP,2,6
09/06/00,Texas League Basebal,El Paso vs. Round Rock,ELP,ROU,9,4
09/06/00,Texas League Basebal,Wichita vs. Shreveport,WIC,SHR,1,0
09/07/00,Texas League Basebal,El Paso vs. Round Rock,ELP,ROU,4,5
09/07/00,Texas League Basebal,Wichita vs. Shreveport,WIC,SHR,1,0
09/08/00,Texas League Basebal,Shreveport vs. Wichita,SHR,WIC,9,3
09/08/00,Texas League Basebal,Round Rock vs. El Paso,ROU,ELP,4,0
09/09/00,Texas League Basebal,Shreveport vs. Wichita,SHR,WIC,2,7
09/09/00,Texas League Basebal,Round Rock vs. El Paso,ROU,ELP,6,7
09/10/00,Texas League Basebal,Round Rock vs. El Paso,ROU,ELP,2,1
09/12/00,Texas League Basebal,Round Rock vs. Wichita,ROU,WIC,9,3
09/13/00,Texas League Basebal,Round Rock vs. Wichita,ROU,WIC,2,5
09/15/00,Texas League Basebal,Wichita vs. Round Rock,WIC,ROU,2,4
09/16/00,Texas League Basebal,Wichita vs. Round Rock,WIC,ROU,4,8
04/07/00,California League Ba,Visalia vs. High Desert,VIS,HID,10,11
04/07/00,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,2,5
04/07/00,California League Ba,San Jose vs. San Bernardino,SAJ,SAB,10,2
04/07/00,California League Ba,Modesto vs. MDV,MOD,MDV,5,2
04/07/00,California League Ba,Lancaster vs. Bakersfield,LAN,BAK,4,2
04/08/00,California League Ba,Visalia vs. High Desert,VIS,HID,9,7
04/08/00,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,5,4
04/08/00,California League Ba,San Jose vs. San Bernardino,SAJ,SAB,7,5
04/08/00,California League Ba,Modesto vs. MDV,MOD,MDV,6,7
04/08/00,California League Ba,Lancaster vs. Bakersfield,LAN,BAK,4,5
04/09/00,California League Ba,Visalia vs. High Desert,VIS,HID,2,1
04/09/00,California League Ba,Mudville vs. Modesto,MDV,MOD,5,14
04/09/00,California League Ba,San Jose vs. San Bernardino,SAJ,SAB,5,1
04/09/00,California League Ba,Lancaster vs. Bakersfield,LAN,BAK,8,5
04/09/00,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,6,1
04/10/00,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,2,11
04/10/00,California League Ba,Lancaster vs. Modesto,LAN,MOD,4,0
04/10/00,California League Ba,San Jose vs. High Desert,SAJ,HID,0,7
04/10/00,California League Ba,Visalia vs. San Bernardino,VIS,SAB,4,8
04/10/00,California League Ba,Mudville vs. Rancho Cucamonga,MDV,RAN,4,0
04/11/00,California League Ba,San Jose vs. High Desert,SAJ,HID,7,9
04/11/00,California League Ba,Lancaster vs. Modesto,LAN,MOD,10,6
04/11/00,California League Ba,Visalia vs. San Bernardino,VIS,SAB,2,3
04/11/00,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,5,0
04/11/00,California League Ba,Mudville vs. Rancho Cucamonga,MDV,RAN,5,3
04/12/00,California League Ba,Mudville vs. Rancho Cucamonga,MDV,RAN,5,6
04/12/00,California League Ba,San Jose vs. High Desert,SAJ,HID,4,3
04/12/00,California League Ba,Lancaster vs. Modesto,LAN,MOD,3,2
04/12/00,California League Ba,Visalia vs. San Bernardino,VIS,SAB,1,3
04/12/00,California League Ba,Lake Elsinore vs. Bakersfield,LAK,BAK,4,3
04/13/00,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,0,1
04/13/00,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,0,4
04/13/00,California League Ba,Modesto vs. Visalia,MOD,VIS,10,3
04/13/00,California League Ba,Mudville vs. Lancaster,MDV,LAN,4,5
04/13/00,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,4,5
04/14/00,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,7,5
04/14/00,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,5,4
04/14/00,California League Ba,Modesto vs. Visalia,MOD,VIS,6,11
04/14/00,California League Ba,Mudville vs. Lancaster,MDV,LAN,10,17
04/14/00,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,2,4
04/15/00,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,10,5
04/15/00,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,5,2
04/15/00,California League Ba,Modesto vs. Visalia,MOD,VIS,2,3
04/15/00,California League Ba,Mudville vs. Lancaster,MDV,LAN,3,2
04/15/00,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,5,7
04/16/00,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,2,1
04/16/00,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,2,3
04/16/00,California League Ba,Modesto vs. Visalia,MOD,VIS,0,1
04/16/00,California League Ba,San Bernardino vs. Mudville,SAB,MDV,7,5
04/16/00,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,0,12
04/17/00,California League Ba,San Bernardino vs. Mudville,SAB,MDV,2,1
04/17/00,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,4,7
04/17/00,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,9,3
04/17/00,California League Ba,Modesto vs. Visalia,MOD,VIS,9,7
04/17/00,California League Ba,Bakersfield vs. San Jose,BAK,SAJ,9,1
04/18/00,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,0,0
04/18/00,California League Ba,High Desert vs. Modesto,HID,MOD,0,0
04/18/00,California League Ba,San Bernardino vs. Visalia,SAB,VIS,0,0
04/18/00,California League Ba,Bakersfield vs. Mudville,BAK,MDV,0,0
04/18/00,California League Ba,San Jose vs. Lancaster,SAJ,LAN,0,0
04/19/00,California League Ba,Bakersfield vs. Mudville,BAK,MDV,5,0
04/19/00,California League Ba,Bakersfield vs. Mudville,BAK,MDV,1,7
04/19/00,California League Ba,San Bernardino vs. Visalia,SAB,VIS,0,8
04/19/00,California League Ba,San Bernardino vs. Visalia,SAB,VIS,1,2
04/19/00,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,4,12
04/19/00,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,2,4
04/19/00,California League Ba,High Desert vs. Modesto,HID,MOD,2,13
04/19/00,California League Ba,San Jose vs. Lancaster,SAJ,LAN,5,3
04/20/00,California League Ba,San Jose vs. Lancaster,SAJ,LAN,6,2
04/20/00,California League Ba,San Jose vs. Lancaster,SAJ,LAN,1,5
04/20/00,California League Ba,High Desert vs. Modesto,HID,MOD,4,5
04/20/00,California League Ba,High Desert vs. Modesto,HID,MOD,9,4
04/20/00,California League Ba,Rancho Cucamonga vs. Lake Elsinore,RAN,LAK,12,7
04/20/00,California League Ba,Visalia vs. Mudville,VIS,MDV,3,2
04/21/00,California League Ba,Visalia vs. Modesto,VIS,MOD,8,5
04/21/00,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,5,1
04/21/00,California League Ba,High Desert vs. Mudville,HID,MDV,7,5
04/21/00,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,5,6
04/21/00,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,9,10
04/22/00,California League Ba,Visalia vs. Modesto,VIS,MOD,8,9
04/22/00,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,3,4
04/22/00,California League Ba,High Desert vs. Mudville,HID,MDV,3,4
04/22/00,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,8,6
04/22/00,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,4,7
04/23/00,California League Ba,Visalia vs. Modesto,VIS,MOD,10,11
04/23/00,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,1,4
04/23/00,California League Ba,High Desert vs. Mudville,HID,MDV,0,1
04/23/00,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,3,10
04/23/00,California League Ba,Lancaster vs. Rancho Cucamonga,LAN,RAN,8,5
04/24/00,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,4,2
04/24/00,California League Ba,Mudville vs. Modesto,MDV,MOD,2,7
04/24/00,California League Ba,Visalia vs. Lancaster,VIS,LAN,9,24
04/24/00,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,6,7
04/24/00,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,9,11
04/25/00,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,6,1
04/25/00,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,7,1
04/25/00,California League Ba,Modesto vs. Mudville,MOD,MDV,4,2
04/25/00,California League Ba,San Jose vs. Bakersfield,SAJ,BAK,8,3
04/25/00,California League Ba,Visalia vs. Lancaster,VIS,LAN,5,4
04/26/00,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,10,5
04/26/00,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,6,3
04/26/00,California League Ba,Visalia vs. Lancaster,VIS,LAN,12,4
04/27/00,California League Ba,Modesto vs. San Jose,MOD,SAJ,6,3
04/27/00,California League Ba,Mudville vs. Bakersfield,MDV,BAK,5,8
04/28/00,California League Ba,Visalia vs. San Jose,VIS,SAJ,7,5
04/28/00,California League Ba,San Bernardino vs. High Desert,SAB,HID,8,5
04/28/00,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,9,7
04/28/00,California League Ba,Mudville vs. Bakersfield,MDV,BAK,3,1
04/28/00,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,12,3
04/29/00,California League Ba,Visalia vs. San Jose,VIS,SAJ,8,5
04/29/00,California League Ba,San Bernardino vs. High Desert,SAB,HID,8,2
04/29/00,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,13,2
04/29/00,California League Ba,Mudville vs. Bakersfield,MDV,BAK,3,8
04/29/00,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,6,8
04/30/00,California League Ba,Visalia vs. San Jose,VIS,SAJ,13,6
04/30/00,California League Ba,San Bernardino vs. High Desert,SAB,HID,5,10
04/30/00,California League Ba,Modesto vs. Lake Elsinore,MOD,LAK,3,2
04/30/00,California League Ba,Mudville vs. Bakersfield,MDV,BAK,8,10
04/30/00,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,1,2
05/01/00,California League Ba,Mudville vs. Bakersfield,MDV,BAK,4,2
05/01/00,California League Ba,Visalia vs. San Jose,VIS,SAJ,7,6
05/01/00,California League Ba,Lake Elsinore vs. Lancaster,LAK,LAN,3,19
05/01/00,California League Ba,San Bernardino vs. High Desert,SAB,HID,1,2
05/01/00,California League Ba,Modesto vs. Rancho Cucamonga,MOD,RAN,8,14
05/02/00,California League Ba,Bakersfield vs. Lancaster,BAK,LAN,3,7
05/02/00,California League Ba,Mudville vs. High Desert,MDV,HID,6,15
05/02/00,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,10,4
05/02/00,California League Ba,San Jose vs. Visalia,SAJ,VIS,0,11
05/02/00,California League Ba,Modesto vs. Rancho Cucamonga,MOD,RAN,1,5
05/03/00,California League Ba,Modesto vs. Rancho Cucamonga,MOD,RAN,4,1
05/03/00,California League Ba,Mudville vs. High Desert,MDV,HID,12,2
05/03/00,California League Ba,San Bernardino vs. Lake Elsinore,SAB,LAK,3,4
05/03/00,California League Ba,San Jose vs. Visalia,SAJ,VIS,2,3
05/03/00,California League Ba,Bakersfield vs. Lancaster,BAK,LAN,6,7
05/04/00,California League Ba,Mudville vs. High Desert,MDV,HID,10,2
05/04/00,California League Ba,Modesto vs. San Bernardino,MOD,SAB,5,3
05/04/00,California League Ba,San Jose vs. Visalia,SAJ,VIS,5,6
05/04/00,California League Ba,Bakersfield vs. Lancaster,BAK,LAN,10,8
05/04/00,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,0,4
05/05/00,California League Ba,Mudville vs. Lake Elsinore,MDV,LAK,7,2
05/05/00,California League Ba,Modesto vs. San Bernardino,MOD,SAB,5,11
05/05/00,California League Ba,San Jose vs. Visalia,SAJ,VIS,6,4
05/05/00,California League Ba,High Desert vs. Lancaster,HID,LAN,11,8
05/05/00,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,2,8
05/06/00,California League Ba,Mudville vs. Lake Elsinore,MDV,LAK,12,1
05/06/00,California League Ba,Modesto vs. San Bernardino,MOD,SAB,7,3
05/06/00,California League Ba,San Jose vs. Visalia,SAJ,VIS,4,2
05/06/00,California League Ba,High Desert vs. Lancaster,HID,LAN,14,4
05/06/00,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,4,7
05/07/00,California League Ba,Mudville vs. Lake Elsinore,MDV,LAK,14,11
05/07/00,California League Ba,San Jose vs. Modesto,SAJ,MOD,9,10
05/07/00,California League Ba,High Desert vs. San Bernardino,HID,SAB,2,9
05/07/00,California League Ba,Lancaster vs. Visalia,LAN,VIS,5,2
05/07/00,California League Ba,Bakersfield vs. Rancho Cucamonga,BAK,RAN,2,3
05/08/00,California League Ba,Lancaster vs. San Jose,LAN,SAJ,3,1
05/08/00,California League Ba,Bakersfield vs. High Desert,BAK,HID,15,8
05/08/00,California League Ba,Lake Elsinore vs. Visalia,LAK,VIS,6,12
05/08/00,California League Ba,Rancho Cucamonga vs. Mudville,RAN,MDV,0,0
05/08/00,California League Ba,San Bernardino vs. Modesto,SAB,MOD,1,2
05/09/00,California League Ba,Lancaster vs. San Jose,LAN,SAJ,3,2
05/09/00,California League Ba,Bakersfield vs. High Desert,BAK,HID,7,3
05/09/00,California League Ba,San Bernardino vs. Modesto,SAB,MOD,4,5
05/09/00,California League Ba,Lake Elsinore vs. Visalia,LAK,VIS,4,8
05/09/00,California League Ba,Rancho Cucamonga vs. Mudville,RAN,MDV,2,0
05/10/00,California League Ba,Rancho Cucamonga vs. Mudville,RAN,MDV,2,4
05/10/00,California League Ba,Rancho Cucamonga vs. Mudville,RAN,MDV,10,1
05/10/00,California League Ba,Lancaster vs. San Jose,LAN,SAJ,3,4
05/10/00,California League Ba,Bakersfield vs. High Desert,BAK,HID,5,7
05/10/00,California League Ba,San Bernardino vs. Modesto,SAB,MOD,5,4
05/10/00,California League Ba,Lake Elsinore vs. Visalia,LAK,VIS,11,4
05/11/00,California League Ba,Rancho Cucamonga vs. San Jose,RAN,SAJ,12,4
05/11/00,California League Ba,Lake Elsinore vs. Modesto,LAK,MOD,11,3
05/11/00,California League Ba,High Desert vs. Visalia,HID,VIS,3,4
05/11/00,California League Ba,Lancaster vs. Mudville,LAN,MDV,7,2
05/11/00,California League Ba,San Bernardino vs. Bakersfield,SAB,BAK,12,6
05/12/00,California League Ba,Rancho Cucamonga vs. San Jose,RAN,SAJ,8,3
05/12/00,California League Ba,Lake Elsinore vs. Modesto,LAK,MOD,4,3
05/12/00,California League Ba,High Desert vs. Visalia,HID,VIS,7,14
05/12/00,California League Ba,Lancaster vs. Mudville,LAN,MDV,3,4
05/12/00,California League Ba,San Bernardino vs. Bakersfield,SAB,BAK,3,4
05/13/00,California League Ba,Rancho Cucamonga vs. San Jose,RAN,SAJ,4,9
05/13/00,California League Ba,Lake Elsinore vs. Modesto,LAK,MOD,6,3
05/13/00,California League Ba,High Desert vs. Visalia,HID,VIS,2,6
05/13/00,California League Ba,Lancaster vs. Mudville,LAN,MDV,2,1
05/13/00,California League Ba,San Bernardino vs. Bakersfield,SAB,BAK,14,8
05/14/00,California League Ba,High Desert vs. San Jose,HID,SAJ,5,4
05/14/00,California League Ba,Lake Elsinore vs. Mudville,LAK,MDV,14,0
05/14/00,California League Ba,Lake Elsinore vs. Mudville,LAK,MDV,2,6
05/14/00,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,1,9
05/14/00,California League Ba,Visalia vs. Bakersfield,VIS,BAK,1,13
05/14/00,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,1,5
05/15/00,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,4,2
05/15/00,California League Ba,Lake Elsinore vs. Mudville,LAK,MDV,6,5
05/15/00,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,6,8
05/15/00,California League Ba,Visalia vs. Bakersfield,VIS,BAK,6,2
05/16/00,California League Ba,High Desert vs. San Jose,HID,SAJ,9,8
05/16/00,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,0,0
05/16/00,California League Ba,Visalia vs. Bakersfield,VIS,BAK,3,4
05/16/00,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,2,10
05/17/00,California League Ba,Rancho Cucamonga vs. Modesto,RAN,MOD,5,6
05/19/00,California League Ba,Modesto vs. High Desert,MOD,HID,10,5
05/19/00,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,6,3
05/19/00,California League Ba,Visalia vs. Mudville,VIS,MDV,6,0
05/19/00,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,7,9
05/19/00,California League Ba,San Jose vs. Rancho Cucamonga,SAJ,RAN,6,3
05/20/00,California League Ba,Modesto vs. High Desert,MOD,HID,3,2
05/20/00,California League Ba,Bakersfield vs. Lake Elsinore,BAK,LAK,2,4
05/20/00,California League Ba,Visalia vs. Mudville,VIS,MDV,5,1
05/20/00,California League Ba,San Bernardino vs. Lancaster,SAB,LAN,13,6
05/20/00,California League Ba,San Jose vs. Rancho Cucamonga,SAJ,RAN,8,6
05/21/00,California League Ba,Lancaster vs. High Desert,LAN,HID,13,9
05/21/00,California League Ba,San Jose vs. Lake Elsinore,SAJ,LAK,4,5
05/21/00,California League Ba,Mudville vs. Modesto,MDV,MOD,6,5
05/21/00,California League Ba,Bakersfield vs. San Bernardino,BAK,SAB,6,5
05/21/00,California League Ba,Visalia vs. Rancho Cucamonga,VIS,RAN,2,6
05/22/00,California League Ba,Mudville vs. Modesto,MDV,MOD,2,6
05/22/00,California League Ba,Lancaster vs. High Desert,LAN,HID,2,4
05/22/00,California League Ba,San Jose vs. Lake Elsinore,SAJ,LAK,12,11
05/22/00,California League Ba,Bakersfield vs. San Bernardino,BAK,SAB,3,5
05/22/00,California League Ba,Visalia vs. Rancho Cucamonga,VIS,RAN,1,10
05/23/00,California League Ba,Mudville vs. Modesto,MDV,MOD,2,3
05/23/00,California League Ba,Lancaster vs. High Desert,LAN,HID,6,4
05/23/00,California League Ba,San Jose vs. Lake Elsinore,SAJ,LAK,1,14
05/23/00,California League Ba,Bakersfield vs. San Bernardino,BAK,SAB,7,9
05/23/00,California League Ba,Visalia vs. Rancho Cucamonga,VIS,RAN,4,1
05/24/00,California League Ba,Lancaster vs. Lake Elsinore,LAN,LAK,6,12
05/24/00,California League Ba,Rancho Cucamonga vs. San Bernardino,RAN,SAB,5,7
05/24/00,California League Ba,High Desert vs. Bakersfield,HID,BAK,17,11
05/25/00,California League Ba,Lancaster vs. Lake Elsinore,LAN,LAK,3,0
05/25/00,California League Ba,San Jose vs. Modesto,SAJ,MOD,4,13
05/25/00,California League Ba,Mudville vs. Visalia,MDV,VIS,11,8
05/25/00,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,9,5
05/25/00,California League Ba,High Desert vs. Bakersfield,HID,BAK,0,8
05/26/00,California League Ba,San Jose vs. Modesto,SAJ,MOD,8,3
05/26/00,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,5,6
05/26/00,California League Ba,Mudville vs. Visalia,MDV,VIS,10,11
05/26/00,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,3,6
05/26/00,California League Ba,High Desert vs. Bakersfield,HID,BAK,3,7
05/27/00,California League Ba,San Jose vs. Modesto,SAJ,MOD,0,3
05/27/00,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,6,3
05/27/00,California League Ba,Mudville vs. Visalia,MDV,VIS,5,2
05/27/00,California League Ba,High Desert vs. Lancaster,HID,LAN,1,9
05/27/00,California League Ba,Rancho Cucamonga vs. Bakersfield,RAN,BAK,5,6
05/28/00,California League Ba,San Jose vs. Modesto,SAJ,MOD,8,7
05/28/00,California League Ba,Lake Elsinore vs. San Bernardino,LAK,SAB,5,7
05/28/00,California League Ba,Mudville vs. Visalia,MDV,VIS,7,0
05/28/00,California League Ba,Rancho Cucamonga vs. Bakersfield,RAN,BAK,5,2
05/28/00,California League Ba,High Desert vs. Lancaster,HID,LAN,3,2
05/29/00,California League Ba,Modesto vs. San Jose,MOD,SAJ,8,4
05/29/00,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,1,3
05/29/00,California League Ba,Mudville vs. Visalia,MDV,VIS,8,3
05/29/00,California League Ba,Rancho Cucamonga vs. Bakersfield,RAN,BAK,7,9
05/30/00,California League Ba,Modesto vs. San Jose,MOD,SAJ,7,8
05/30/00,California League Ba,San Bernardino vs. High Desert,SAB,HID,5,0
05/30/00,California League Ba,Bakersfield vs. Mudville,BAK,MDV,4,1
05/31/00,California League Ba,Mudville vs. San Jose,MDV,SAJ,9,3
05/31/00,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,8,12
05/31/00,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,2,10
05/31/00,California League Ba,Bakersfield vs. Modesto,BAK,MOD,2,3
05/31/00,California League Ba,Lancaster vs. San Bernardino,LAN,SAB,1,2
06/01/00,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,1,2
06/01/00,California League Ba,Bakersfield vs. Modesto,BAK,MOD,15,7
06/01/00,California League Ba,San Jose vs. Mudville,SAJ,MDV,4,5
06/01/00,California League Ba,High Desert vs. Rancho Cucamonga,HID,RAN,0,1
06/02/00,California League Ba,San Jose vs. Mudville,SAJ,MDV,8,4
06/02/00,California League Ba,Lancaster vs. High Desert,LAN,HID,6,4
06/02/00,California League Ba,Visalia vs. Lake Elsinore,VIS,LAK,5,2
06/02/00,California League Ba,Bakersfield vs. Modesto,BAK,MOD,6,7
06/02/00,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,3,4
06/03/00,California League Ba,Mudville vs. San Jose,MDV,SAJ,4,3
06/03/00,California League Ba,Bakersfield vs. Modesto,BAK,MOD,20,1
06/03/00,California League Ba,High Desert vs. San Bernardino,HID,SAB,3,7
06/03/00,California League Ba,Lancaster vs. Visalia,LAN,VIS,2,4
06/03/00,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,8,3
06/04/00,California League Ba,Mudville vs. San Jose,MDV,SAJ,2,1
06/04/00,California League Ba,Bakersfield vs. Modesto,BAK,MOD,2,8
06/04/00,California League Ba,High Desert vs. San Bernardino,HID,SAB,4,6
06/04/00,California League Ba,Lancaster vs. Visalia,LAN,VIS,0,6
06/04/00,California League Ba,Lake Elsinore vs. Rancho Cucamonga,LAK,RAN,1,2
06/05/00,California League Ba,San Jose vs. Mudville,SAJ,MDV,6,1
06/05/00,California League Ba,Modesto vs. Lancaster,MOD,LAN,12,3
06/05/00,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,4,5
06/05/00,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,9,10
06/05/00,California League Ba,Bakersfield vs. Visalia,BAK,VIS,8,5
06/06/00,California League Ba,Lake Elsinore vs. High Desert,LAK,HID,13,3
06/06/00,California League Ba,Bakersfield vs. Visalia,BAK,VIS,0,4
06/06/00,California League Ba,San Jose vs. Mudville,SAJ,MDV,2,11
06/06/00,California League Ba,Modesto vs. Lancaster,MOD,LAN,4,2
06/06/00,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,8,3
06/07/00,California League Ba,Mudville vs. San Jose,MDV,SAJ,3,8
06/07/00,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,5,7
06/07/00,California League Ba,Bakersfield vs. Visalia,BAK,VIS,0,3
06/07/00,California League Ba,Modesto vs. Lancaster,MOD,LAN,4,13
06/07/00,California League Ba,San Bernardino vs. Rancho Cucamonga,SAB,RAN,2,4
06/08/00,California League Ba,Modesto vs. Mudville,MOD,MDV,2,3
06/08/00,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,5,6
06/08/00,California League Ba,San Bernardino vs. Visalia,SAB,VIS,0,5
06/08/00,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,12,14
06/09/00,California League Ba,Modesto vs. San Jose,MOD,SAJ,9,6
06/09/00,California League Ba,High Desert vs. Lake Elsinore,HID,LAK,5,14
06/09/00,California League Ba,Mudville vs. San Bernardino,MDV,SAB,0,10
06/09/00,California League Ba,Bakersfield vs. Visalia,BAK,VIS,0,0
06/09/00,California League Ba,Rancho Cucamonga vs. Lancaster,RAN,LAN,1,2
06/10/00,California League Ba,Bakersfield vs. Visalia,BAK,VIS,2,5
06/10/00,California League Ba,Bakersfield vs. Visalia,BAK,VIS,5,2
06/10/00,California League Ba,Modesto vs. San Jose,MOD,SAJ,2,3
06/10/00,California League Ba,Rancho Cucamonga vs. High Desert,RAN,HID,6,0
