year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	2	vs_lhp	10168	309	UIndy	11	1328355	Feller, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328355	Sr	OF	10	3	3	0	0.000	0.250	 	0.000	0	 	 	 	0	1	 	 	 	2	1	 	 	 
2013	11320	2	vs_lhp	10168	309	UIndy	3	1433135	Ritchie, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433135	Fr	OF	8	2	3	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	309	UIndy	35	1328354	Parrott, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328354	So	C	6	0	2	0	0.000	0.500	 	0.000	1	 	 	 	0	1	1	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	309	UIndy	7	1433128	Gunst, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433128	So	INF	4	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	309	UIndy	14	1328353	Herman, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328353	So	C	4	0	1	1	1.000	1.000	 	1.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	309	UIndy	46	1433132	Owenby, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433132	So	OF	3	0	0	0		1.000	 		0	 	 	 	1	 	1	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	6	1442647	Consolmagno, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442647	Fr	OF	49	45	27	6	0.222	0.344	 	0.407	5	1	2	 	8	5	 	 	3	6	2	2	1	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	23	1312648	Ricoy, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312648	So	OF	49	48	33	9	0.273	0.286	 	0.333	3	2	 	 	3	1	 	1	 	 	1	 	1	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	13	1221367	Devlin, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1221367	Sr	OF	49	49	33	5	0.152	0.263	 	0.242	3	3	 	 	1	5	 	 	1	2	 	2	 	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	5	1312640	DeGroot, Geoff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312640	So	SS	48	48	35	14	0.400	0.500	 	0.429	7	1	 	 	5	7	 	 	1	 	 	3	1	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	1	1312638	Sanchez, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312638	So	INF	48	48	34	9	0.265	0.375	 	0.382	8	2	1	 	4	6	 	 	1	4	 	5	 	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	16	1442656	Katsiroubas, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442656	Sr	INF	46	46	32	8	0.250	0.415	 	0.531	3	2	2	1	8	8	1	 	 	4	 	 	1	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	9	1312643	O'Keefe, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312643	So	C	42	42	26	6	0.231	0.375	 	0.308	6	2	 	 	4	6	 	 	2	7	1	 	 	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	24	1442658	Parker, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442658	So	INF	37	30	26	3	0.115	0.226	 	0.115	2	 	 	 	1	4	 	1	2	10	1	 	 	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	44	1442655	Johnson, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442655	So	C	33	22	4	1	0.250	0.400	 	0.250	0	 	 	 	0	1	 	 	 	2	 	 	1	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	10	1312644	Mottola, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312644	Fr	1B	22	14	16	7	0.438	0.471	 	0.562	2	2	 	 	0	1	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	4	1312639	Rooney, Kelley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312639	So	INF	22	15	12	2	0.167	0.286	 	0.167	2	 	 	 	0	2	 	 	 	5	 	 	 	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	7	1442659	Reynolds, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442659	So	OF	20	18	8	4	0.500	0.583	 	0.500	1	 	 	 	4	3	 	1	1	2	 	 	 	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	19	1442652	Tarantino, Louis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442652	Fr	OF	17	3	1	1	1.000	1.000	 	1.000	1	 	 	 	1	1	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	368	UMass Lowell	8	1312642	Gendron, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312642	So	INF	12	7	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	11	1442191	Denton, Zade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442191	So	INF	54	54	24	6	0.250	0.280	 	0.417	3	1	 	1	6	1	 	 	1	1	 	 	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	5	1442190	Alford, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442190	Sr	OF	54	53	18	9	0.500	0.565	 	0.778	7	2	 	1	4	4	 	1	 	3	1	2	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	24	1214931	Huffman, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214931	Jr	INF	54	54	23	7	0.304	0.333	 	0.478	6	1	 	1	5	1	 	 	 	3	1	 	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	13	1330661	Edgerton, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330661	So	INF	54	54	23	8	0.348	0.423	 	0.348	6	 	 	 	3	2	1	 	 	5	 	1	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	4	1442153	Fraga, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442153	Jr	INF	54	54	19	4	0.211	0.464	 	0.368	9	 	 	1	3	8	1	 	 	3	1	1	1	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	1	1330668	Schmucker, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330668	So	OF	52	52	20	8	0.400	0.400	 	0.550	3	3	 	 	4	 	 	 	1	2	 	 	1	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	17	1330674	Cole, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330674	So	INF	47	39	15	7	0.467	0.529	 	0.533	3	1	 	 	2	 	2	 	2	2	 	 	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	12	1330682	Knight, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330682	So	INF	46	46	21	6	0.286	0.318	 	0.333	3	1	 	 	4	1	 	 	1	1	1	 	1	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	33	1072477	Gagnon, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1072477	Jr	C	33	28	7	3	0.429	0.500	 	0.571	2	1	 	 	0	1	 	 	1	2	 	 	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	9	1214939	Whitehead, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214939	Jr	P	30	27	10	2	0.200	0.182	 	0.200	2	 	 	 	1	 	 	1	1	4	 	 	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	10	1330669	Zecca, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330669	So	INF	24	3	3	0	0.000	0.000	 	0.000	0	 	 	 	1	 	 	 	 	 	 	1	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	34	1442180	Phillips, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442180	So	OF	19	11	7	1	0.143	0.143	 	0.143	0	 	 	 	0	 	 	 	 	2	1	 	 	 
2013	11320	2	vs_lhp	10168	537	UNC Pembroke	8	1072472	Potter, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1072472	Sr	INF	13	10	3	0	0.000	0.000	 	0.000	0	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	1	1328098	Petito, Ronie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328098	Sr	INF	36	36	16	7	0.438	0.500	 	0.625	5	3	 	 	4	3	 	1	 	 	 	1	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	29	1103726	Gartland, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103726	Sr	1B	36	36	18	2	0.111	0.190	 	0.333	3	 	2	 	3	1	1	1	 	7	 	 	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	10	1103724	Davis, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103724	Sr	INF	35	35	16	4	0.250	0.455	 	0.500	6	1	 	1	3	6	 	 	 	1	2	 	1	 
2013	11320	2	vs_lhp	10168	28594	USciences	24	1328102	McMahon, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328102	Sr	P	35	35	17	5	0.294	0.316	 	0.412	2	2	 	 	6	1	 	1	 	5	 	 	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	7	1212205	Lennox, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212205	Jr	OF	35	35	19	5	0.263	0.300	 	0.263	3	 	 	 	2	1	 	 	 	4	1	 	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	16	1442668	Hertz, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442668	Fr	P	31	24	11	3	0.273	0.385	 	0.273	1	 	 	 	1	2	 	 	 	3	 	 	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	48	1212210	Andrews, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212210	Jr	2B	30	26	18	4	0.222	0.333	 	0.222	5	 	 	 	1	3	 	 	 	4	 	1	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	11	1442665	Maiorino, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442665	Fr	P	27	16	5	0	0.000	0.167	 	0.000	1	 	 	 	0	1	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	12	1103725	McMahon, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103725	Sr	P	26	21	5	2	0.400	0.400	 	0.600	2	1	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	17	1328100	O'Brien, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328100	So	P	23	22	14	5	0.357	0.400	 	0.429	0	1	 	 	4	1	 	 	1	4	 	1	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	33	1442669	Hollander, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442669	Fr	OF	22	18	1	0	0.000	0.500	 	0.000	0	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	3	1103723	Szalejko, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103723	Sr	OF	21	21	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	44	1212208	Rebman, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212208	Jr	OF	18	9	6	0	0.000	0.333	 	0.000	2	 	 	 	1	2	1	 	 	4	 	1	 	 
2013	11320	2	vs_lhp	10168	28594	USciences	2	1328099	McHaffie, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1328099	So	INF	13	6	4	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	10	1327768	McAdams, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327768	Sr	3B	47	47	43	12	0.279	0.347	 	0.302	6	1	 	 	7	5	 	1	 	4	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	20	1327774	Martin, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327774	So	1B	47	47	46	18	0.391	0.451	 	0.543	6	7	 	 	7	5	 	 	 	4	 	1	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	1	1425163	Speed, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425163	Sr	OF	47	45	40	11	0.275	0.362	 	0.325	5	 	1	 	1	3	3	1	2	6	1	1	2	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	21	1425170	Wylie, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425170	Fr	C	46	45	27	6	0.222	0.371	 	0.222	1	 	 	 	2	5	2	1	2	8	 	 	1	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	24	1327777	Russell, Wacey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327777	Jr	OF	44	42	42	9	0.214	0.340	 	0.286	7	3	 	 	4	8	 	 	2	13	 	 	1	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	17	1327773	Reed, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327773	Sr	P	44	39	24	3	0.125	0.250	 	0.125	2	 	 	 	2	2	2	 	 	10	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	9	1327767	Pinson, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327767	Sr	1B	40	35	34	10	0.294	0.400	 	0.441	2	2	 	1	5	6	 	 	 	10	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	8	1327766	Fesmire, Benjie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327766	Sr	2B	40	29	17	5	0.294	0.368	 	0.294	1	 	 	 	0	2	 	 	 	7	1	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	5	1444892	Waring, Pierson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444892	N/A	2B	40	36	32	7	0.219	0.286	 	0.219	4	 	 	 	3	3	 	 	1	8	 	2	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	30	1425190	Bryan, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425190	Sr	P	30	11	5	1	0.200	0.500	 	0.200	2	 	 	 	0	1	2	 	 	4	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	11	1327769	Bryan, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327769	Jr	OF	30	19	16	2	0.125	0.125	 	0.125	1	 	 	 	2	 	 	 	 	6	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	23	1327776	Smith, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327776	Jr	OF	28	19	24	9	0.375	0.400	 	0.458	3	 	1	 	4	1	 	 	 	3	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	3	1425165	Bain, Trae	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425165	Fr	3B	24	4	1	0	0.000	0.000	 	0.000	0	 	 	 	1	 	 	1	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	44	1425162	Fuller, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425162	Fr	1B	18	13	12	1	0.083	0.083	 	0.083	0	 	 	 	0	 	 	 	 	5	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	4	1425166	Self, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425166	So	C	13	3	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	30153	Union (TN)	27	1425188	Mathis, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425188	Fr	OF	13	0	0	0			 		1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	25	1330586	Kraus, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330586	Sr	OF	39	39	17	4	0.235	0.409	 	0.294	3	1	 	 	1	3	2	 	 	4	 	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	12	1212733	Dobson, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212733	Jr	C	39	39	17	5	0.294	0.455	 	0.294	1	 	 	 	4	5	 	 	 	2	1	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	05	1212728	Adams, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212728	Jr	OF	39	39	18	10	0.556	0.619	 	0.722	6	1	1	 	0	3	 	 	 	1	 	 	2	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	33	1106356	Henrichs, Mikey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1106356	Sr	C	39	39	16	5	0.312	0.421	 	0.375	2	1	 	 	2	2	1	 	 	6	 	1	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	04	1212727	Citro, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212727	Jr	INF	36	36	14	2	0.143	0.143	 	0.214	0	1	 	 	0	 	 	 	1	4	 	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	15	1212744	Anderson, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212744	Sr	OF	30	28	13	5	0.385	0.471	 	0.462	2	1	 	 	4	2	1	1	 	3	 	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	20	1442097	Aguirre, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442097	Jr	C	29	27	8	0	0.000	0.100	 	0.000	1	 	 	 	1	1	 	1	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	8	1442079	Loza, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442079	Sr	C	29	27	12	6	0.500	0.538	 	0.667	1	2	 	 	4	1	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	1	1442081	Pinakidis, Jimmy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442081	Fr	OF	28	20	6	1	0.167	0.167	 	0.167	3	 	 	 	0	 	 	 	 	3	 	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	16	1330585	Heiman, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330585	So	OF	27	23	13	2	0.154	0.154	 	0.154	0	 	 	 	1	 	 	 	 	1	1	1	1	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	6	1442077	Kortes, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442077	Fr	INF	20	16	6	0	0.000	0.125	 	0.000	0	 	 	 	1	1	 	1	 	2	2	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	29	1442078	Krick, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442078	Fr	OF	18	10	4	1	0.250	0.250	 	0.250	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	21	1106350	Brown, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1106350	Sr	OF	17	5	7	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	1	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	9	1442068	Cottrell, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442068	Fr	OF	10	3	4	1	0.250	0.250	 	0.500	0	1	 	 	0	 	 	 	 	3	 	 	 	 
2013	11320	2	vs_lhp	10168	728	Upper Iowa	10	1212731	Corbitt, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1212731	Jr	OF	10	9	2	1	0.500	0.500	 	1.000	0	1	 	 	1	 	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	30	1216708	Tavone, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216708	Jr	C	41	41	11	8	0.727	0.786	 	1.273	7	3	 	1	2	2	1	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	12	1216704	Ryan, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216704	Jr	3B	41	41	9	3	0.333	0.500	 	0.333	2	 	 	 	2	3	1	1	 	2	 	1	1	 
2013	11320	2	vs_lhp	10168	30104	Urbana	3	1317321	Pergrem, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317321	So	OF	41	41	14	6	0.429	0.500	 	0.500	2	1	 	 	3	2	 	 	 	5	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	24	1216695	Liming, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216695	Sr	1B	41	41	14	3	0.214	0.421	 	0.286	5	1	 	 	1	5	 	 	 	5	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	11	1216686	Bingham, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216686	Jr	OF	40	40	13	3	0.231	0.267	 	0.231	4	 	 	 	4	1	 	1	 	4	1	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	35	1424701	Vargas, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424701	Jr	P	40	40	15	6	0.400	0.412	 	0.400	1	 	 	 	2	1	 	1	2	4	 	1	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	8	1216701	Ridinger, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216701	Jr	SS	40	39	11	4	0.364	0.533	 	0.364	5	 	 	 	2	4	 	 	1	3	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	7	1317326	Nehls, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317326	Jr	2B	36	26	8	1	0.125	0.300	 	0.250	1	1	 	 	2	2	 	 	 	2	 	2	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	13	1216683	Allen, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216683	Jr	C	31	28	6	2	0.333	0.600	 	0.333	2	 	 	 	1	4	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	45	1317328	Turley, Colt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317328	So	OF	30	10	5	3	0.600	0.600	 	0.800	2	1	 	 	1	 	 	 	 	2	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	1	1317329	Watson, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317329	Jr	OF	25	0	1	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	21	1424697	Allen, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424697	Fr	P	16	10	1	0	0.000	0.500	 	0.000	0	 	 	 	1	1	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	5	1424692	Brown, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424692	So	INF	15	10	3	2	0.667	0.750	 	1.333	2	 	1	 	3	1	 	 	 	1	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	4	1424691	Lopez, Enmanuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424691	Fr	OF	13	3	7	2	0.286	0.286	 	0.286	0	 	 	 	2	 	 	 	 	3	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	16	1424695	Young, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424695	Fr	C	10	1	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	30104	Urbana	23	1424699	Haeseker, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424699	Fr	OF	9	0	2	1	0.500	0.500	 	0.500	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	2	vs_lhp	10168	734	Valdosta St.	41	1304077	Hayman, Bryant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304077	So	C	52	52	34	11	0.324	0.452	 	0.559	5	2	 	2	9	7	1	 	 	6	1	2	1	 
2013	11320	2	vs_lhp	10168	734	Valdosta St.	2	1421164	Rodda, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421164	Jr	INF	52	52	30	12	0.400	0.500	 	0.600	7	4	1	 	4	4	3	1	 	4	2	2	 	 
2013	11320	2	vs_lhp	10168	734	Valdosta St.	32	1421166	Fields, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421166	Jr	OF	50	50	31	4	0.129	0.317	 	0.129	4	 	 	 	6	8	1	1	 	5	2	1	1	 
2013	11320	2	vs_lhp	10168	734	Valdosta St.	27	1421158	Gouge, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1421158	Fr	INF	48	47	26	12	0.462	0.500	 	0.654	2	3	1	 	6	2	1	1	 	4	1	3	1	 
