year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	2	vs_lhp	10208	584	Rollins	46	1197550	Persky, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1197550	Sr	OF	10	10	 	0.333	0.333	0.333	15	2	5	 	 		 	2	 	 	 	1	1	 	3	 	 
2014	11620	2	vs_lhp	10208	584	Rollins	33	1305550	Brown, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305550	So	OF	9	6	 	0.333	0.333	0.333	3	0	1	 	 		 	1	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	584	Rollins	35	1305552	Mayer, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1305552	So	C	3	0	 	0.000	0.000	0.000	2	0	0	 	 		 	1	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	5	1426811	Metzler, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426811	Jr	INF	53	53	 	0.562	0.632	0.688	16	4	9	2	 		 	4	3	 	 	 	3	 	 	1	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	7	1540880	Costen, TJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540880	Jr	3B	53	53	 	0.250	0.429	0.438	16	5	4	 	 		1	4	5	 	 	 	4	 	3	 	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	1	1426810	Miller, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426810	So	INF	53	53	 	0.316	0.333	0.316	19	2	6	 	 		 	2	1	 	1	 	 	1	 	1	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	32	1303245	Barkell, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1303245	Jr	INF	53	53	 	0.200	0.350	0.467	15	3	3	1	 		1	4	4	 	1	 	1	1	1	1	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	11	1426813	Moore, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426813	So	OF	52	52	 	0.333	0.333	0.476	21	3	7	1	1		 	2	 	 	 	 	3	 	3	 	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	8	1540878	Belcher, Kody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540878	Jr	CF	51	50	 	0.476	0.542	0.667	21	6	10	1	 		1	3	2	1	 	 	6	 	 	1	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	33	1540879	Bosse, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540879	Jr	LF	50	50	 	0.250	0.333	0.500	16	3	4	1	 		1	3	1	1	 	 	6	 	1	 	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	24	1426829	Donath, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426829	Sr	INF	47	40	 	0.200	0.273	0.300	10	2	2	1	 		 	0	1	 	 	 	3	 	 	 	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	2	1214335	Durham, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214335	Sr	OF	39	19	 	0.429	0.429	0.429	7	2	3	 	 		 	0	 	 	 	 	3	 	 	 	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	16	1426826	Padilla, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426826	So	C	37	24	 	0.333	0.375	0.333	6	1	2	 	 		 	3	 	1	1	2	1	 	 	 	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	12	1426824	Smith, Grayson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426824	So	OF	24	9	 	0.429	0.429	0.429	7	1	3	 	 		 	2	 	 	 	 	1	 	1	 	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	39	1547883	Oliveri, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1547883	Jr	C	20	9	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	11276	S.C. Aiken	26	1540881	Luckett, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540881	Jr	PH	20	10	 	0.250	0.200	0.250	4	1	1	 	 		 	1	 	 	1	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	26	1427140	Schwanz, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427140	So	OF	46	46	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	6	1308869	Perkovich, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308869	Jr	SS	46	46	 	0.333	0.333	0.333	3	0	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	12	1308879	Schalk, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308879	Jr	OF	46	46	 	0.333	0.333	0.333	3	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	1	1427128	Eschenburg, Dylin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427128	So	2B	45	45	 	0.000	0.000	0.000	3	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	10	1218026	Craig, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218026	Sr	C	45	43	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	29	1554077	Foley, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1554077	N/A	3B	44	41	 	0.000	0.000	0.000	3	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	27	1427150	Valutis, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427150	So	C	44	39	 	0.000	0.000	0.000	4	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	9	1427132	Guglielmi, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427132	So	C	38	36	 	0.000	0.000	0.000	3	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	25	1308876	Kauffman, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1308876	Jr	OF	36	31	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	7	1554852	Dunlap, Demetrius	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1554852	N/A	PR	17	6	 	0.000	0.500	0.000	1	0	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	40	1106192	Darling, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1106192	So	INF	15	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	20	1427142	Neibauer, K.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1427142	So	INF	13	8	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	591	Saginaw Valley	4	1556083	Johnson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1556083	N/A	PH	5	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	14	1432752	Cheek, Carey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432752	So	INF	46	45	 	0.286	0.333	0.333	21	3	6	1	 		 	5	2	 	1	 	2	 	3	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	1	1432753	Baytop, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432753	So	OF	45	43	 	0.176	0.263	0.353	17	2	3	 	 		1	3	1	1	 	 	2	1	3	1	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	23	1432757	Peace, Clarence	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432757	Sr	OF	44	42	 	0.375	0.444	0.625	16	2	6	4	 		 	4	1	1	 	 	3	1	1	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	26	1432758	Thomas, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432758	So	INF	42	38	 	0.200	0.368	0.200	15	2	3	 	 		 	2	3	1	 	 	2	1	2	1	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	4	1218937	Butcher, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218937	Sr	INF	42	41	 	0.133	0.316	0.133	15	5	2	 	 		 	0	3	1	 	1	3	1	4	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	13	1313924	James, Sterling	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313924	Jr	OF	40	39	 	0.267	0.389	0.333	15	2	4	1	 		 	4	2	1	 	2	2	 	3	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	5	1432749	Scott, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432749	Sr	OF	37	35	 	0.231	0.444	0.231	13	6	3	 	 		 	1	4	1	 	1	2	 	 	1	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	2	1540336	Hardaway, Darien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540336	Sr	INF	36	32	 	0.385	0.467	0.462	13	3	5	1	 		 	0	1	1	 	 	2	 	1	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	17	1540332	Fields, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540332	Fr	C	31	24	 	0.444	0.444	0.556	9	2	4	1	 		 	2	 	 	 	1	1	1	 	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	8	1537823	Brassington, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537823	Fr	SS	26	16	 	0.200	0.333	0.200	5	1	1	 	 		 	0	1	 	 	1	 	 	1	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	21	1432755	Wright, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432755	So	INF	25	20	 	0.333	0.600	0.556	9	1	3	2	 		 	2	4	2	 	 	1	 	1	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	18	1313922	Burks, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313922	Sr	OF	24	12	 	0.333	0.667	0.333	3	2	1	 	 		 	0	3	 	 	1	1	 	2	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	22	1544462	Washington-Hardy, Darryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1544462	Sr	C	23	20	 	0.556	0.636	0.667	9	2	5	1	 		 	1	2	 	 	 	1	 	2	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	3	1218939	Easter, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218939	Sr	INF	19	9	 	0.167	0.286	0.167	6	1	1	 	 		 	1	1	 	 	 	3	1	 	 	 
2014	11620	2	vs_lhp	10208	594	Saint Augustine's	19	1432754	Davis, K'Shjuan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1432754	So	OF	12	0	 	0.000	0.000	0.000	2	0	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	40	1535564	Whitten, Fran	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535564	Sr	P	48	48	 	0.485	0.550	1.061	33	10	16	5	1	35	4	19	4	2	1	1	1	 	1	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	1	1420639	Perez, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420639	So	INF	48	48	 	0.514	0.543	0.703	37	13	19	4	 		1	9	6	 	3	 	2	1	2	1	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	24	1535558	Harris, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535558	Fr	INF	48	48	 	0.351	0.419	0.459	37	13	13	1	 		1	16	4	1	1	1	2	 	6	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	3	1194431	Twitty, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194431	Jr	OF	46	45	 	0.231	0.279	0.385	39	8	9	3	 		1	6	3	 	1	 	4	 	4	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	16	1307876	Stancil, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1307876	So	OF	44	41	 	0.333	0.439	0.485	33	12	11	5	 		 	8	7	 	1	 	8	1	1	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	15	1194432	Newcomb, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194432	Sr	OF	44	37	 	0.333	0.487	0.500	30	13	10	2	 		1	6	8	1	 	1	2	 	2	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	23	1420644	Mata, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420644	Fr	INF	43	41	 	0.282	0.286	0.359	39	6	11	3	 		 	7	1	 	2	 	6	2	 	1	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	10	1535548	Irving, Dale	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535548	Jr	C	43	42	 	0.320	0.393	0.480	25	7	8	1	 		1	5	1	2	 	 	5	 	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	6	1535539	Perez, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535539	Jr	INF	39	37	 	0.400	0.400	0.500	30	7	12	1	1		 	3	 	 	 	1	1	2	 	1	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	25	1535559	Taylor, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535559	Jr	INF	38	19	 	0.364	0.588	1.182	11	4	4	1	1	13	2	3	6	 	 	 	3	 	2	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	26	1194434	Callahan, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1194434	Sr	1B	36	4	 	0.400	0.400	0.400	10	3	4	 	 		 	1	 	 	 	 	3	 	2	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	4	1535549	Games, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535549	Jr	OF	34	17	 	0.000	0.250	0.000	11	2	0	 	 		 	1	4	 	1	 	2	1	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	22	1535557	Sieber, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535557	Fr	INF	18	3	 	0.200	0.429	0.200	5	1	1	 	 		 	3	1	1	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	34	1535561	Daley, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535561	So	OF	16	2	 	0.286	0.286	0.714	7	2	2	1	1		 	2	 	 	 	 	1	 	1	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	2	1535537	Gary, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535537	Fr	P	13	3	 	0.333	0.500	0.667	3	4	1	1	 		 	1	 	1	 	 	 	1	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	5	1420641	Hamilton, Dieter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1420641	Sr	C	13	4	 	0.250	0.444	0.250	4	0	1	 	 		 	2	3	 	2	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	12	1535550	Sabo, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535550	Fr	INF	7	0	 	0.000	0.000	0.000	4	0	0	 	 		 	0	 	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	11	1535562	Osborne, Jr., Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535562	Fr	OF	5	0	 	0.500	0.667	1.000	2	1	1	1	 		 	0	1	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	7	1535540	Elder, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535540	Fr	OF	5	0	 	0.250	0.250	0.500	4	1	1	1	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	20	1535556	Feckner, Skyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535556	Fr	C	2	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	608	Saint Leo	29	1535567	Boland, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535567	Fr	C	2	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	5	1539701	Larsen, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539701	Fr	INF	48	47	 	0.375	0.474	0.438	32	7	12	2	 		 	1	3	3	 	 	2	 	 	1	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	31	1218665	Bielaski, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218665	Sr	C	47	47	 	0.500	0.559	0.567	30	5	15	2	 		 	4	3	1	 	 	5	1	 	1	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	19	1329868	Shaw, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329868	Jr	INF	46	44	 	0.441	0.500	0.647	34	7	15	4	 		1	6	3	1	 	1	4	 	 	1	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	16	1329870	Tracy, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329870	Jr	C	45	41	 	0.333	0.361	0.394	33	6	11	2	 		 	9	2	 	1	 	8	 	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	8	1218666	Dodd, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218666	Sr	1B	45	41	 	0.323	0.382	0.355	31	7	10	1	 		 	4	2	1	 	2	3	 	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	17	1539702	Svanevik, Carl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539702	Jr	OF	41	38	 	0.375	0.423	0.500	24	2	9	3	 		 	5	2	 	 	 	6	1	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	3	1428322	Hirashiki, Kaelen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428322	So	INF	40	32	 	0.194	0.242	0.258	31	4	6	2	 		 	3	2	 	 	3	15	 	1	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	13	1428321	Womac, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428321	Sr	OF	37	31	 	0.304	0.320	0.304	23	2	7	 	 		 	3	1	 	1	 	5	1	2	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	6	1313058	Besel, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313058	Sr	INF	35	19	 	0.318	0.375	0.773	22	5	7	1	 		3	10	2	 	 	 	4	 	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	10	1539698	Balfour, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539698	Fr	INF	32	14	 	0.375	0.375	0.375	8	1	3	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	12	1428320	Lord, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428320	So	INF	30	26	 	0.143	0.250	0.143	21	3	3	 	 		 	1	3	 	 	 	8	1	1	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	11	1428319	Sontag, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428319	So	INF	25	19	 	0.500	0.667	0.500	2	0	1	 	 		 	1	1	 	 	 	1	 	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	1	1428318	Huskey, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428318	So	INF	23	16	 	1.000	1.000	1.000	1	0	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	34	1428326	Raczok, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428326	Fr	C	22	16	 	0.167	0.143	0.167	6	0	1	 	 		 	1	 	 	1	 	1	1	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	22	1428325	Kurihara, Shayne	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428325	So	INF	18	9	 	0.200	0.333	0.200	10	0	2	 	 		 	0	2	 	 	 	3	 	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	28	1539699	Banister, Kameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539699	Fr	INF	12	3	 				0	1	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	1343	Saint Martin's	2	1329863	Ferreira, Chaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1329863	Jr	OF	7	0	 				0	0	0	 	 		 	0	 	 	 	 	 	 	1	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	30	1218881	Tice, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218881	Sr	1B	31	31	 	0.188	0.316	0.188	32	6	6	 	 		 	0	6	 	 	 	6	 	 	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	1	1306525	McGuirl, Don	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1306525	Jr	SS	30	30	 	0.267	0.324	0.300	30	2	8	1	 		 	3	2	1	1	 	5	 	2	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	10	1306522	Elderton, Nicky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1306522	Jr	OF	30	30	 	0.095	0.345	0.095	21	5	2	 	 		 	0	7	1	 	 	8	1	 	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	22	1218879	Nelson, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218879	Sr	OF	30	30	 	0.167	0.355	0.167	24	1	4	 	 		 	2	7	 	 	 	7	 	 	1	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	4	1218882	Wild, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218882	Sr	OF	29	28	 	0.152	0.200	0.152	33	4	5	 	 		 	3	1	1	 	 	2	1	5	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	28	1306520	Buteau, George	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1306520	Jr	1B	29	29	 	0.355	0.394	0.516	31	4	11	2	 		1	5	2	 	 	 	6	1	 	1	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	11	1441548	Feeney, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1441548	So	3B	28	28	 	0.385	0.467	0.615	26	4	10	1	1	16	1	8	4	 	 	 	4	 	 	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	13	1218876	Livingston, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218876	Sr	P	23	14	 	0.333	0.333	0.400	15	1	5	1	 		 	2	 	 	 	 	2	 	 	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	6	1540177	Dougherty, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540177	Jr	2B	22	22	 	0.261	0.346	0.391	23	4	6	3	 		 	0	2	1	 	 	5	 	1	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	25	1218880	Puliafico, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218880	Sr	C	22	22	 	0.222	0.300	0.278	18	1	4	1	 		 	4	1	1	 	2	4	 	 	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	14	1218877	Moore, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1218877	Sr	C	12	10	 	0.286	0.500	0.286	7	1	2	 	 		 	1	3	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	3	1540176	McGuirl, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540176	So	INF	9	7	 	1.000	1.000	1.000	1	1	1	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	12	1540181	Cone, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540181	Fr	INF	8	3	 	0.000	0.000	0.000	5	0	0	 	 		 	0	 	 	 	 	3	 	 	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	15	1540182	Rathbone, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540182	Fr	C	5	1	 	0.500	0.500	0.500	4	0	2	 	 		 	1	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_lhp	10208	613	Saint Michael's	7	1540178	Auger, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540178	Fr	OF	2	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
