year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	3	vs_lhp	10168	23725	Medaille	17	1331015	Ray, Burnett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331015	So		27	25	20	8	0.400	0.455	 	0.400	0	 	 	 	3	1	1	 	 	6	1	1	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	29	1447347	Bukowski, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447347	N/A	P	26	15	9	2	0.222	0.222	 	0.556	2	 	 	1	3	 	 	 	 	3	 	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	9	1331018	Zack, Shiesley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331018	So		25	20	19	0	0.000	0.095	 	0.000	2	 	 	 	1	2	 	 	 	4	 	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	8	1331002	Chris, Montanez	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331002	So		25	18	13	2	0.154	0.214	 	0.154	1	 	 	 	2	1	 	 	 	4	 	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	5	1331005	Jake, Tyno	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331005	So		24	24	25	7	0.280	0.280	 	0.400	6	3	 	 	1	 	 	 	 	1	2	4	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	12	1447345	Markiewicz, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447345	N/A	C	22	18	17	3	0.176	0.222	 	0.176	1	 	 	 	0	 	1	 	 	5	 	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	4	1331007	Jeff, Benz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331007	So		19	15	13	3	0.231	0.267	 	0.385	3	2	 	 	2	1	 	1	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	30	1098095	Leipold, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1098095	Sr	INF	19	11	14	3	0.214	0.389	 	0.429	1	 	 	1	3	3	1	 	 	 	1	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	7	1447748	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447748	N/A	LF	18	3	1	1	1.000	1.000	 	2.000	0	1	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	19	1331003	Dan, Agostinelli	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331003	So		16	3	3	1	0.333	0.333	 	0.333	0	 	 	 	1	 	 	 	1	1	 	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	0	1448998	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448998	N/A	PH	16	12	6	2	0.333	0.429	 	0.500	2	1	 	 	0	1	 	 	 	2	 	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	0	1448999	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448999	N/A	LF	16	8	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	23725	Medaille	18	1331004	Erik, Balcerzak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331004	So		3	1	3	1	0.333	0.250	 	0.333	0	 	 	 	1	 	 	1	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	24	1201651	Collins, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201651	Jr	P	37	37	9	2	0.222	0.300	 	0.444	0	 	1	 	3	1	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	8	1201654	MacKinnon, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201654	Jr	OF	37	37	9	4	0.444	0.455	 	0.444	0	 	 	 	4	1	 	1	1	1	 	1	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	29	1201662	Martin, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201662	Jr	P	37	36	9	2	0.222	0.417	 	0.222	1	 	 	 	0	3	 	 	 	 	1	 	1	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	7	1201653	Hartmann, Warren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201653	Jr	INF	35	35	5	1	0.200	0.429	 	0.200	1	 	 	 	0	2	 	 	1	1	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	12	1332666	Stadele, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332666	So		35	35	9	1	0.111	0.273	 	0.111	3	 	 	 	0	2	 	 	 	3	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine		1334446	Kopacka,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1334446	So		30	29	9	4	0.444	0.455	 	0.444	0	 	 	 	3	1	 	1	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	4	1332665	Silva, Keil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332665	So		28	23	5	1	0.200	0.200	 	0.200	1	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	2	1332664	Policastro, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332664	So		28	28	8	3	0.375	0.444	 	0.375	2	 	 	 	1	1	 	 	2	2	1	1	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	23	1201660	Dimas, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201660	Jr	INF	25	14	3	0	0.000	0.250	 	0.000	1	 	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	5	1332668	Wood, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332668	So		22	22	5	1	0.200	0.333	 	0.200	1	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	18	1201657	Nalette, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1201657	Jr	C	19	9	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	11	1446018	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446018	N/A	3B	18	9	5	1	0.200	0.200	 	0.200	1	 	 	 	0	 	 	 	 	3	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	22	1448688	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448688	N/A	1B	18	11	2	1	0.500	0.667	 	0.500	3	 	 	 	1	1	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	13	1446019	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446019	N/A	C	13	8	1	1	1.000	0.667	 	1.000	1	 	 	 	1	1	 	1	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	724	Merchant Marine	6	1446017	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446017	N/A	2B	3	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	2	1332427	Brubaker, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332427	So		38	35	19	2	0.105	0.346	 	0.105	2	 	 	 	3	6	1	 	 	3	 	5	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	4	1222037	Sprengle, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1222037	Jr	OF	36	35	17	3	0.176	0.286	 	0.176	1	 	 	 	4	2	1	1	 	7	 	2	1	 
2013	11320	3	vs_lhp	10168	411	Messiah	13	1442925	Ebersole, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442925	Jr	SS	36	35	15	4	0.267	0.368	 	0.400	2	2	 	 	1	3	 	1	1	3	 	1	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	26	1442926	Sollenberger, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442926	Fr	OF	35	29	21	6	0.286	0.318	 	0.333	3	1	 	 	3	1	 	 	 	3	 	2	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	14	1220993	Sletta, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220993	Jr	C	34	27	14	2	0.143	0.200	 	0.143	1	 	 	 	1	1	 	 	 	2	1	1	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	15	1219972	Lapp, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219972	Jr	P	34	29	5	3	0.600	0.714	 	0.600	0	 	 	 	0	 	2	 	1	1	 	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	18	1332428	Drake, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332428	So	OF	34	33	13	3	0.231	0.267	 	0.308	1	1	 	 	1	1	 	1	 	 	1	1	1	 
2013	11320	3	vs_lhp	10168	411	Messiah	3	1332430	Heisey, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332430	So		33	28	14	4	0.286	0.412	 	0.357	3	1	 	 	3	3	 	 	1	2	 	3	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	9	1113412	Mellinger, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1113412	Sr	2B	33	30	14	3	0.214	0.312	 	0.214	1	 	 	 	1	2	 	 	 	1	2	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	10	1113401	Turman, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1113401	Sr		30	24	10	4	0.400	0.400	 	0.500	0	1	 	 	0	 	 	 	 	1	 	 	1	 
2013	11320	3	vs_lhp	10168	411	Messiah	22	1444880	Eaton, Jeremiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444880	Fr	1B	25	12	11	3	0.273	0.385	 	0.455	2	2	 	 	0	2	 	 	 	6	 	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	21	1444883	Saufley, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444883	Fr	INF	18	2	2	0	0.000	0.000	 	0.000	2	 	 	 	0	 	 	 	 	 	 	1	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	16	1445984	Eyster, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445984	Fr	OF	18	1	1	1	1.000	1.000	 	3.000	1	 	1	 	0	 	 	 	 	 	 	1	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	5	1444881	Shipman, Isaiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444881	So	P	18	9	7	1	0.143	0.143	 	0.143	1	 	 	 	1	 	 	 	1	1	 	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	28	1444882	Seltzer, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444882	Fr	1B	12	4	3	0	0.000	0.200	 	0.000	0	 	 	 	1	1	 	1	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	11	1446294	Good, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446294	Fr	1B	11	4	0	0		1.000	 		0	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	36	1444879	Spence, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444879	Fr	OF	9	0	1	0	0.000	0.500	 	0.000	1	 	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	27	1334202	Fenton, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1334202	Sr	C	9	3	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	25	1334203	Zimmerman, Ethann	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1334203	So	C	8	2	0	0		1.000	 		0	 	 	 	0	1	 	 	 	 	 	 	1	 
2013	11320	3	vs_lhp	10168	411	Messiah	19	1446296	Nicolias, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446296	Fr	INF	6	1	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	411	Messiah	17	1446295	Varno, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446295	So	OF	6	2	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	15	1317167	Kirby, Steven	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317167	So	INF	46	46	18	9	0.500	0.474	 	0.500	2	 	 	 	1	 	 	1	 	1	 	1	1	 
2013	11320	3	vs_lhp	10168	412	Methodist	6	1317166	Molosky, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317166	So	OF	46	44	15	8	0.533	0.562	 	0.533	1	 	 	 	1	1	 	 	 	2	 	1	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	9	1089948	Thigpen, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089948	Sr	INF	46	46	18	6	0.333	0.400	 	0.389	2	1	 	 	2	1	1	 	 	1	 	2	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	10	1431654	Nalls, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431654	Fr	INF	43	41	13	4	0.308	0.412	 	0.462	4	2	 	 	1	2	1	1	 	3	 	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	5	1089967	Younger, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089967	Sr	INF	42	42	17	4	0.235	0.250	 	0.294	3	1	 	 	5	1	 	2	 	3	 	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	37	1317168	Power, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317168	So	C	41	41	11	2	0.182	0.286	 	0.182	2	 	 	 	1	2	 	1	1	 	2	3	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	36	1431663	Johnson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431663	Fr	INF	37	31	14	4	0.286	0.375	 	0.286	2	 	 	 	1	1	1	 	1	4	1	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	26	1431658	Lanners, Ray	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431658	Fr	C	29	23	4	0	0.000	0.200	 	0.000	0	 	 	 	0	1	 	 	1	3	1	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	22	1431657	Rodriguez, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431657	Fr	OF	29	24	9	2	0.222	0.182	 	0.222	1	 	 	 	4	 	 	2	1	 	2	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	2	1317165	Lutz, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317165	So	INF	26	13	3	1	0.333	0.500	 	0.333	0	 	 	 	1	1	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	29	1431661	Hatfield, Ronnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431661	Fr	INF	26	20	10	4	0.400	0.455	 	0.400	1	 	 	 	1	1	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	28	1431660	Sutton, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431660	Fr	INF	24	22	6	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	1	1431662	Buschmann, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431662	Fr	INF	16	12	4	1	0.250	0.400	 	0.500	1	1	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	14	1317170	Jack, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317170	So	INF	14	5	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	11	1317169	Tulledge, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317169	So	OF	3	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	412	Methodist	27	1448317	Wilkerson, C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448317	N/A	2B	2	1	0	0		1.000	 		0	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	420	Middlebury	14	1099449	Rafferty, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099449	Sr	3B	31	31	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	420	Middlebury	30	1327978	Sinnickson, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327978	So	OF	31	31	1	1	1.000	1.000	 	1.000	0	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	420	Middlebury	11	1099448	Driscoll, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099448	Sr	OF	31	31	2	1	0.500	0.667	 	0.500	1	 	 	 	0	1	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	420	Middlebury	13	1206968	Kelly, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206968	Jr	OF	30	29	3	1	0.333	0.500	 	0.333	0	 	 	 	1	 	1	 	 	 	1	 	 	 
2013	11320	3	vs_lhp	10168	420	Middlebury	27	1099457	Morris, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099457	Sr	1B	30	30	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	420	Middlebury	20	1445691	Araya, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445691	Fr	C	27	27	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	420	Middlebury	23	1099455	Lind, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099455	Sr	C	22	22	2	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	420	Middlebury	6	1445687	Werner, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445687	Fr	INF	18	14	1	1	1.000	1.000	 	1.000	1	 	 	 	1	1	 	 	 	 	 	 	1	 
2013	11320	3	vs_lhp	10168	420	Middlebury	33	1206965	Finck, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206965	Jr	1B	13	8	2	1	0.500	0.500	 	0.500	1	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	420	Middlebury	3	1445686	MacDonald, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445686	Fr	P	10	6	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	26	1325179	Davidson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325179	So	INF	35	35	27	7	0.259	0.364	 	0.259	5	 	 	 	5	4	1	1	 	3	 	1	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	35	1325184	Ekiss, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325184	So	INF	35	35	26	3	0.115	0.250	 	0.154	3	1	 	 	1	3	2	1	2	3	 	1	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	24	1209058	Weber, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209058	Sr	OF	35	35	28	6	0.214	0.405	 	0.286	3	2	 	 	4	8	1	 	2	8	 	 	3	 
2013	11320	3	vs_lhp	10168	424	Millikin	16	1096068	Facer, Theo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096068	Sr	INF	35	35	31	10	0.323	0.417	 	0.516	3	1	1	1	5	5	 	 	 	5	2	 	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	3	1209049	Hendrian, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209049	Jr	OF	34	34	37	9	0.243	0.243	 	0.270	5	1	 	 	1	 	 	 	1	4	 	 	1	 
2013	11320	3	vs_lhp	10168	424	Millikin	25	1325199	Haws, Kollin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325199	Sr	C	34	34	30	8	0.267	0.312	 	0.367	6	 	 	1	5	2	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	8	1096070	Panozzo, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096070	Sr	C	32	32	22	5	0.227	0.320	 	0.318	1	2	 	 	2	3	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	2	1441210	Dixon, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441210	So	INF	28	26	18	4	0.222	0.333	 	0.222	1	 	 	 	0	3	 	 	 	6	 	1	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	14	1209052	Palazzolo, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209052	Sr	INF	28	22	22	5	0.227	0.320	 	0.364	3	3	 	 	1	3	 	 	1	6	1	 	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	28	1325178	Carlisle, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325178	So	INF	16	5	10	2	0.200	0.273	 	0.200	0	 	 	 	1	1	 	 	1	1	 	 	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	36	1441217	Smith, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441217	Fr	OF	13	13	11	3	0.273	0.273	 	0.545	1	 	 	1	4	 	 	 	 	1	1	 	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	6	1441216	Scott, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441216	Jr	INF	11	6	7	2	0.286	0.286	 	0.286	0	 	 	 	0	 	 	 	 	 	1	 	 	 
2013	11320	3	vs_lhp	10168	424	Millikin	5	1209048	Haley, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209048	Jr	C	7	2	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	3	 	 	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	1	1082071	Wall, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082071	Sr	INF	52	52	15	4	0.267	0.353	 	0.333	5	1	 	 	4	2	 	 	 	2	 	 	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	14	1332316	Doucet, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332316	So	SS	52	52	17	6	0.353	0.429	 	0.353	5	 	 	 	1	3	 	1	 	3	 	 	1	 
2013	11320	3	vs_lhp	10168	426	Millsaps	3	1082072	Perkins, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082072	Sr	C	52	52	18	7	0.389	0.455	 	0.667	5	2	 	1	4	2	1	1	 	 	2	 	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	32	1332322	Shumaker, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332322	So	INF	52	52	20	11	0.550	0.640	 	0.600	8	1	 	 	4	3	2	 	 	4	 	 	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	2	1437707	Glenn, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437707	Fr	OF	51	50	21	8	0.381	0.409	 	0.429	5	1	 	 	7	1	 	 	 	4	3	1	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	29	1534223	Gates, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1534223	Sr	INF	51	51	19	10	0.526	0.524	 	0.579	2	1	 	 	4	 	1	1	 	 	 	1	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	6	1332320	Myers, Jerrod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332320	Sr	OF	50	50	12	3	0.250	0.438	 	0.250	4	 	 	 	0	4	 	 	 	2	 	3	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	42	1332315	Chenoweth, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332315	So	P	49	49	7	2	0.286	0.444	 	0.286	2	 	 	 	2	1	1	 	 	3	 	2	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	33	1082086	Lawrence, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082086	Sr	OF	29	21	5	3	0.600	0.778	 	1.000	2	2	 	 	8	1	3	 	1	 	 	 	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	25	1211936	Rafferty, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211936	Jr	INF	25	12	7	2	0.286	0.286	 	0.286	1	 	 	 	1	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	8	1082074	Elmore, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082074	Sr	INF	24	4	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_lhp	10168	426	Millsaps	19	1442721	Littlejohn, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442721	Jr	C	23	14	4	2	0.500	0.667	 	0.500	2	 	 	 	2	1	1	 	1	 	 	 	 	 
