year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	3	1194	Maranatha Baptist	5	1216307	Bishop, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216307	Jr	INF	21	10	14	14	7	0.800	 	 	 	 	2	 
2013	11320	3	1194	Maranatha Baptist	10	1446548	Coleman, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446548	Fr	OF	13	3	5	2	2	0.778	 	 	 	 	 	 
2013	11320	3	1194	Maranatha Baptist	24	1446551	Emery, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446551	Fr	OF	13	6	15	 	1	0.938	 	 	 	 	 	 
2013	11320	3	1194	Maranatha Baptist	12	1446549	Hokanson, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446549	Fr	C	12	8	19	1	2	0.909	 	20	57	 	 	 
2013	11320	3	1194	Maranatha Baptist	25	1446552	Van Riper, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446552	Fr	1B	11	1	6	 	 	1.000	 	 	 	 	 	 
2013	11320	3	1194	Maranatha Baptist	30	1446553	Lyle, Josiah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446553	Fr	OF	9	1	6	1	 	1.000	 	3	15	 	1	 
2013	11320	3	1196	Marian (WI)	25	1095876	Langley, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095876	Sr	1B	36	36	308	16	 	1.000	 	 	 	 	13	 
2013	11320	3	1196	Marian (WI)	5	1095858	Martin, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095858	Sr	INF	35	35	56	93	19	0.887	 	 	 	 	8	 
2013	11320	3	1196	Marian (WI)	4	1436555	Gellinger, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436555	So	OF	33	33	46	2	4	0.923	 	 	 	 	 	 
2013	11320	3	1196	Marian (WI)	8	1436556	Eagan, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436556	So	INF	33	30	48	83	10	0.929	 	 	 	 	9	 
2013	11320	3	1196	Marian (WI)	19	1436562	Ryan, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436562	Fr	P	33	32	42	2	4	0.917	 	 	 	 	 	 
2013	11320	3	1196	Marian (WI)	16	1206741	Dorn, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206741	Jr	OF	30	30	28	 	2	0.933	 	 	 	 	 	 
2013	11320	3	1196	Marian (WI)	15	1095863	Seifert, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095863	Sr	INF	29	26	14	48	9	0.873	 	 	 	 	1	 
2013	11320	3	1196	Marian (WI)	24	1436563	Miklavcic, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436563	Fr	OF	28	28	66	4	2	0.972	 	 	 	 	1	 
2013	11320	3	1196	Marian (WI)	7	1206745	Bromley, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206745	Jr	C	24	23	110	16	5	0.962	 	5	22	4	1	 
2013	11320	3	1196	Marian (WI)	40	1332240	Schreiner, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332240	So	INF	24	17	2	12	3	0.824	 	 	 	 	1	 
2013	11320	3	1196	Marian (WI)	9	1332228	Blise, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332228	So	C	20	14	101	9	 	1.000	 	7	11	1	1	 
2013	11320	3	1196	Marian (WI)	2	1332226	Fisher, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332226	Sr	INF	13	0	1	1	1	0.667	 	 	 	 	1	 
2013	11320	3	1196	Marian (WI)	1	1436522	Vorpagel, Earl	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436522	Fr	INF	12	1	4	10	 	1.000	 	 	4	2	 	 
2013	11320	3	1196	Marian (WI)	18	1206742	Winfield, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206742	Jr	P	12	5	 	16	3	0.842	 	 	3	2	 	 
2013	11320	3	1196	Marian (WI)	23	1095875	Thomas, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095875	Sr	P	10	2	 	7	1	0.875	 	 	5	2	 	 
2013	11320	3	1196	Marian (WI)	3	1436554	Oren, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436554	Fr	INF	10	4	4	12	3	0.842	 	 	 	 	 	 
2013	11320	3	1196	Marian (WI)	30	1332237	Barger, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332237	So	P	9	3	2	8	3	0.769	 	 	2	 	1	 
2013	11320	3	1196	Marian (WI)	51	1206764	Forkert, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206764	Jr	P	9	8	2	17	 	1.000	 	 	3	6	 	 
2013	11320	3	1196	Marian (WI)	12	1206760	Schaffhauser, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206760	Jr	P	8	0	 	2	 	1.000	 	 	 	 	1	 
2013	11320	3	1196	Marian (WI)	42	1332242	Taylor, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332242	So	P	8	8	1	4	2	0.714	 	 	8	1	 	 
2013	11320	3	1196	Marian (WI)	6	1095859	Andrus, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1095859	Sr	P	6	2	8	3	 	1.000	 	 	 	 	1	 
2013	11320	3	1196	Marian (WI)	35	1436608	Seelow, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436608	Fr	C	6	3	22	7	1	0.967	 	 	2	1	 	 
2013	11320	3	1196	Marian (WI)	41	1332241	Grannis, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332241	So	INF	5	5	3	8	1	0.917	 	 	 	 	1	 
2013	11320	3	1196	Marian (WI)	86	1332231	Memenga, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332231	So	P	5	0	1	2	 	1.000	 	 	2	 	 	 
2013	11320	3	1196	Marian (WI)	27	1332236	Nicholson, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332236	So	P	5	5	 	7	 	1.000	 	 	3	1	 	 
2013	11320	3	1196	Marian (WI)	10	1436557	Veness, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436557	Fr	P	5	4	1	6	1	0.875	 	 	5	 	 	 
2013	11320	3	1196	Marian (WI)	44	1436611	Kramer, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436611	Fr	1B	4	1	25	1	 	1.000	 	 	 	 	1	 
2013	11320	3	1196	Marian (WI)	14	1436560	Litkenhus, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436560	Fr	INF	3	0	1	 	 	1.000	 	 	 	 	 	 
2013	11320	3	1196	Marian (WI)	11	1436558	Spies, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1436558	So	OF	2	0	1	1	 	1.000	 	 	 	 	 	 
2013	11320	3	385	Marietta	9	1087042	Grilliot, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1087042	Sr	OF	46	46	71	1	3	0.960	 	 	 	 	 	 
2013	11320	3	385	Marietta	24	1087048	Hopper, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1087048	Sr	OF	46	46	102	2	 	1.000	 	 	 	 	 	 
2013	11320	3	385	Marietta	33	1087053	Brockmeier, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1087053	Sr	1B	46	45	312	69	2	0.995	 	 	2	3	21	 
2013	11320	3	385	Marietta	35	1087055	Gregorich, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1087055	Sr	3B	45	45	25	105	13	0.909	 	 	 	 	6	 
2013	11320	3	385	Marietta	12	1087043	Toth, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1087043	Sr	C	44	44	200	28	3	0.987	 	2	11	12	3	 
2013	11320	3	385	Marietta	30	1302411	Demko, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302411	So	INF	42	32	51	106	17	0.902	 	 	 	 	15	 
2013	11320	3	385	Marietta	11	1302403	Geers, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302403	So	OF	41	38	176	6	3	0.984	 	 	 	 	10	 
2013	11320	3	385	Marietta	21	1194623	Ungerbuehler, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194623	Jr	OF	38	29	7	1	 	1.000	 	 	 	 	1	 
2013	11320	3	385	Marietta	26	1443997	McCoy, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443997	Fr	OF	37	20	48	1	 	1.000	 	 	 	 	1	 
2013	11320	3	385	Marietta	47	1324746	Bukiewicz, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1324746	Jr	OF	33	18	45	45	5	0.947	 	 	 	 	9	 
2013	11320	3	385	Marietta	2	1443998	Packanik, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443998	Fr	INF	30	25	51	69	5	0.960	 	 	 	 	14	 
2013	11320	3	385	Marietta	39	1302416	Winpigler, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302416	So	C	26	16	53	5	3	0.951	 	 	5	3	3	 
2013	11320	3	385	Marietta	8	1302401	Hanahan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302401	So	INF	24	12	26	41	10	0.870	 	 	 	 	7	 
2013	11320	3	385	Marietta	54	1087062	Mulvey, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1087062	Sr	P	18	13	3	14	1	0.944	 	 	1	3	 	 
2013	11320	3	385	Marietta	15	1443993	Byers, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443993	Fr	P	17	14	5	18	 	1.000	 	 	3	5	 	 
2013	11320	3	385	Marietta	37	1302415	Fulton, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302415	So	P	15	0	1	3	 	1.000	 	 	 	 	 	 
2013	11320	3	385	Marietta	43	1302417	Knittel, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302417	So	P	11	0	1	 	 	1.000	 	 	 	 	 	 
2013	11320	3	385	Marietta	36	1443991	Finlan, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443991	Fr	P	10	7	2	6	1	0.889	 	 	5	4	 	 
2013	11320	3	385	Marietta	16	1302405	Roche, Clint	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302405	So	3B	9	1	1	4	1	0.833	 	 	 	 	 	 
2013	11320	3	385	Marietta	6	1443989	Bennett, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443989	Fr	INF	8	0	2	1	1	0.750	 	 	 	 	 	 
2013	11320	3	385	Marietta	7	1443990	Carithers, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443990	Fr	P	8	0	1	 	1	0.500	 	 	1	 	 	 
2013	11320	3	385	Marietta	45	1302418	Bascom, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302418	So	P	8	5	 	8	 	1.000	 	 	2	4	 	 
2013	11320	3	385	Marietta	18	1443994	Johnston, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443994	Fr	C	4	0	9	1	 	1.000	 	 	 	 	 	 
2013	11320	3	385	Marietta	22	1443992	Herstine, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443992	Fr	P	4	2	 	4	 	1.000	 	 	2	2	1	 
2013	11320	3	385	Marietta	17	1302406	Oyler, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1302406	So	1B	2	0	3	 	 	1.000	 	 	 	 	 	 
2013	11320	3	385	Marietta	38	1087057	Langdon, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1087057	Sr	P	1	0	1	 	 	1.000	 	 	 	 	 	 
2013	11320	3	8597	Martin Luther	11	1446599	Janke, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446599	Sr	P	26	25	23	32	4	0.932	 	 	5	5	3	 
2013	11320	3	8597	Martin Luther	5	1214548	Holzhueter, Galen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214548	Jr	C	26	26	179	12	3	0.985	 	 	 	 	6	 
2013	11320	3	8597	Martin Luther	9	1214551	Ziel, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214551	Jr	P	25	24	26	15	2	0.953	 	 	3	1	1	 
2013	11320	3	8597	Martin Luther	6	1214549	Schmudlach, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214549	Jr	OF	24	21	44	 	3	0.936	 	 	 	 	 	 
2013	11320	3	8597	Martin Luther	19	1331155	Nemmers, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331155	So	P	24	23	14	10	1	0.960	 	 	7	2	2	 
2013	11320	3	8597	Martin Luther	13	1214552	Stokke, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214552	Jr	OF	24	24	173	30	1	0.995	 	9	35	17	1	 
2013	11320	3	8597	Martin Luther	3	1106275	Dorn, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1106275	Sr	P	22	22	28	36	5	0.928	 	 	4	 	1	 
2013	11320	3	8597	Martin Luther	1	1446597	Rannow, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446597	Fr	OF	22	9	17	3	 	1.000	 	 	 	 	 	 
2013	11320	3	8597	Martin Luther	8	1446600	Hemmelman, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446600	Fr	P	20	16	25	40	3	0.956	 	 	2	1	2	 
2013	11320	3	8597	Martin Luther	4	1447452	Jensen, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447452	So	OF	18	18	28	 	2	0.933	 	 	 	 	 	 
2013	11320	3	8597	Martin Luther	2	1106274	Essig, Bradley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1106274	Sr	INF	17	11	12	18	4	0.882	 	 	 	 	 	 
2013	11320	3	8597	Martin Luther	10	1331152	Edmundson, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331152	Jr	INF	15	5	8	12	6	0.769	 	 	 	1	1	 
2013	11320	3	8597	Martin Luther	7	1446601	Olson, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446601	Fr	P	15	11	13	23	5	0.878	 	 	9	2	2	 
2013	11320	3	8597	Martin Luther	18	1446598	Hering, Joel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446598	Jr	C	15	5	17	1	2	0.900	 	4	7	 	 	 
2013	11320	3	8597	Martin Luther	21	1446606	Weimer, Wyatt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446606	Fr	C	13	2	5	7	1	0.923	 	 	5	1	 	 
2013	11320	3	8597	Martin Luther	24	1331158	Kuether, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331158	So	INF	10	0	10	 	 	1.000	 	 	3	 	 	 
2013	11320	3	8597	Martin Luther	22	1446602	Kretsch, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446602	Fr	P	9	3	3	6	1	0.900	 	 	4	4	 	 
2013	11320	3	8597	Martin Luther	20	1446604	Schlottman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446604	Fr	P	7	0	1	3	1	0.800	 	 	2	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	32	1433246	Webb, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433246	Fr	3B	42	40	27	98	21	0.856	 	 	 	 	6	 
2013	11320	3	1203	Mary Hardin-Baylor	4	1318983	Florack, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318983	Sr	OF	42	41	89	1	1	0.989	 	 	 	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	8	1433235	Stafford, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433235	Fr	OF	41	39	50	2	 	1.000	 	 	 	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	14	1433236	Loewe, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433236	Jr	INF	39	35	246	30	9	0.968	1	13	52	12	5	 
2013	11320	3	1203	Mary Hardin-Baylor	3	1194190	Mogavero, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194190	Sr	2B	39	39	80	99	6	0.968	 	 	 	 	18	 
2013	11320	3	1203	Mary Hardin-Baylor	23	1433243	Burrow, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433243	Fr	OF	38	34	51	4	2	0.965	 	 	 	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	15	1433237	Ricketts, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433237	So	INF	37	35	58	82	14	0.909	 	 	 	 	14	 
2013	11320	3	1203	Mary Hardin-Baylor	44	1433253	Taute, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433253	Fr	1B	32	27	219	15	7	0.971	 	 	 	 	15	 
2013	11320	3	1203	Mary Hardin-Baylor	5	1433234	Spencer, Heath	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433234	So	2B	23	9	14	27	11	0.788	 	 	 	 	4	 
2013	11320	3	1203	Mary Hardin-Baylor	16	1433238	Shukanes, Drake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433238	Fr	OF	22	10	13	 	 	1.000	 	 	 	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	36	1433249	Dingman, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433249	Fr	C	19	18	119	7	1	0.992	 	9	35	4	1	 
2013	11320	3	1203	Mary Hardin-Baylor	33	1433247	Mattke, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433247	Jr	P	16	4	2	3	1	0.833	 	 	9	1	 	 
2013	11320	3	1203	Mary Hardin-Baylor	22	1433242	Ekery, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433242	So	P	16	7	4	11	2	0.882	 	 	9	3	 	 
2013	11320	3	1203	Mary Hardin-Baylor	40	1433252	Bergmann, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433252	Fr	P	15	7	19	7	5	0.839	 	 	15	5	2	 
2013	11320	3	1203	Mary Hardin-Baylor	7	1194193	Horstman, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194193	Jr	P	14	1	4	3	3	0.700	 	 	4	1	 	 
2013	11320	3	1203	Mary Hardin-Baylor	10	1084455	Ryan, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1084455	Sr	P	13	12	6	16	1	0.957	 	 	17	4	2	 
2013	11320	3	1203	Mary Hardin-Baylor	43	1319020	Swartzenberg, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319020	So	P	13	1	 	3	 	1.000	 	 	9	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	6	1084457	Sapp, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1084457	Sr	P	13	0	1	2	 	1.000	 	 	 	1	 	 
2013	11320	3	1203	Mary Hardin-Baylor	24	1194179	VanHoozer, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194179	Sr	P	13	0	1	4	 	1.000	 	 	4	 	1	 
2013	11320	3	1203	Mary Hardin-Baylor	11	1194191	Edmonds, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194191	Jr	INF	12	5	31	4	3	0.921	 	 	 	 	3	 
2013	11320	3	1203	Mary Hardin-Baylor	37	1433250	Barteau, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433250	Fr	P	11	0	3	 	2	0.600	 	 	4	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	34	1433248	Greene, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433248	Fr	OF	11	2	3	 	1	0.750	 	 	 	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	12	1319009	TePoel, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319009	So	OF	10	1	4	 	1	0.800	 	 	 	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	38	1433251	Cruz, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433251	Fr	INF	9	4	5	4	1	0.900	 	 	 	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	1	1194177	Cooper, Kreece	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1194177	Jr	P	9	9	2	8	 	1.000	 	 	8	3	 	 
2013	11320	3	1203	Mary Hardin-Baylor	30	1433245	Massey, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433245	Fr	C	6	0	4	 	 	1.000	 	 	 	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	19	1433241	Bielamowicz, Mikey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433241	Fr	P	4	0	 	 	1	0.000	 	 	 	1	 	 
2013	11320	3	1203	Mary Hardin-Baylor	20	1433255	Brown, Clint	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433255	So	P	4	1	 	3	1	0.750	 	 	4	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	18	1433256	Meyer, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1433256	Fr	P	2	1	 	 	 	""	 	 	2	 	 	 
2013	11320	3	1203	Mary Hardin-Baylor	20	1319007	Daniels, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319007	Jr	P	2	0	 	 	 	""	 	 	2	 	 	 
2013	11320	3	390	Mary Washington	42	1091869	Jordan, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1091869	Sr	INF	40	40	357	17	5	0.987	 	 	 	 	21	 
2013	11320	3	390	Mary Washington	5	1320434	Haught, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320434	So	C	40	39	161	18	2	0.989	1	1	26	9	1	 
2013	11320	3	390	Mary Washington	33	1320438	Jones, Brendan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320438	So	OF	39	39	47	1	 	1.000	 	 	 	 	 	 
2013	11320	3	390	Mary Washington	4	1434903	Sink, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434903	Fr	OF	38	33	62	1	1	0.984	 	 	 	 	1	 
2013	11320	3	390	Mary Washington	3	1320427	Bryant, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320427	So	INF	35	32	50	94	7	0.954	 	 	 	 	14	 
2013	11320	3	390	Mary Washington	11	1443827	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443827	N/A	RF	34	34	65	6	1	0.986	 	 	 	 	1	 
2013	11320	3	390	Mary Washington	35	1434900	Kostyack, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434900	Fr	INF	32	32	39	89	11	0.921	 	 	 	 	12	 
2013	11320	3	390	Mary Washington	37	1445409	,	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445409	N/A	PH/C	30	29	60	4	1	0.985	1	2	3	3	 	 
2013	11320	3	390	Mary Washington	6	1320442	Stein, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1320442	So	INF	30	29	41	80	7	0.945	 	 	 	 	11	 
2013	11320	3	390	Mary Washington	8	1209200	Yarnell, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209200	Jr	OF	23	6	6	 	 	1.000	 	 	 	 	 	 
2013	11320	3	390	Mary Washington	10	1209204	Black, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209204	Jr	P	21	1	2	13	1	0.938	 	 	4	5	 	 
2013	11320	3	390	Mary Washington	23	1434899	Truslow, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434899	Fr	C	17	6	32	10	 	1.000	 	1	3	2	1	 
2013	11320	3	390	Mary Washington	21	1209197	Finnerty, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209197	Jr	OF	17	11	10	3	 	1.000	 	 	 	 	1	 
2013	11320	3	390	Mary Washington	22	1434898	Anglin, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434898	Sr	INF	16	12	4	23	2	0.931	 	 	 	 	 	 
2013	11320	3	390	Mary Washington	27	1434901	Ruggiere, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434901	Fr	INF	15	8	10	8	4	0.818	 	 	 	 	2	 
2013	11320	3	390	Mary Washington	28	1434894	Mayflower, Bernard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434894	Fr	P	15	8	2	9	1	0.917	 	 	4	1	 	 
2013	11320	3	390	Mary Washington	17	1434895	Phillips, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434895	Fr	P	14	0	2	3	1	0.833	 	 	 	1	 	 
2013	11320	3	390	Mary Washington	40	1434897	Carleton, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1434897	Sr	P	13	1	 	4	1	0.800	 	 	1	1	 	 
2013	11320	3	390	Mary Washington	14	1091871	Mancari, Torey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1091871	Sr	P	12	12	2	19	2	0.913	 	 	7	3	1	 
