year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	3	783	Widener	9	1424884	Santore, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1424884	So	OF	23	9	12	9	2.61	62.0	65	24	18	15	34	 	272	241	11	2	3	4	1	7	 	2	2	6	3	175	48	95	6	4	 	9
2014	11620	3	783	Widener	2	1300216	Everett, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300216	Jr	3B	20	6	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	783	Widener	14	1191897	Summers, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1191897	Sr	2B	17	4	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	783	Widener	39	1191905	Weiss, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1191905	Sr	OF	15	10	13	10	1.92	75.0	62	24	16	12	49	1	304	276	12	3	 	7	1	9	 	2	2	4	3	253	91	75	8	 	 	16
2014	11620	3	783	Widener	25	1300215	Barth, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1300215	Jr	P	13	10	13	10	2.62	79.0	83	31	23	18	48	 	337	307	9	4	 	 	2	5	2	2	 	6	1	186	110	66	7	2	2	19
2014	11620	3	783	Widener	34	1424895	Stanners, Glenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1424895	Sr	P	13	6	13	6	3.20	56.1	52	26	20	20	40	1	248	219	10	2	 	5	 	6	 	9	6	1	2	236	64	51	5	4	 	16
2014	11620	3	783	Widener	35	1424897	Scisorek, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1424897	So	P	11	0	11	 	4.05	6.2	6	4	3	4	2	 	33	24	1	 	 	 	 	5	 	21	6	 	 	13	10	4	 	 	1	1
2014	11620	3	783	Widener	31	1538251	Donovan, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538251	Fr	P	11	0	11	 	3.79	19.0	20	8	8	7	4	 	81	73	2	 	 	 	 	 	 	12	1	1	 	22	29	19	1	1	3	2
2014	11620	3	783	Widener	28	1538249	McKelvy, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538249	Fr	P	8	2	8	2	8.66	17.2	24	17	17	7	14	 	86	75	4	1	 	2	 	2	1	12	2	2	 	59	17	20	1	1	 	5
2014	11620	3	783	Widener	24	1538246	Davis, Donovan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538246	Fr	P	7	4	7	4	4.70	30.2	33	18	16	17	19	 	139	120	10	4	 	5	 	1	1	3	 	1	 	66	31	35	1	 	 	13
2014	11620	3	783	Widener	36	1538254	Donnelly, JD	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538254	Fr	INF	6	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	783	Widener	15	1424887	Mancuso, Dominick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1424887	So	P	5	0	5	 	2.25	4.0	4	2	1	4	5	 	22	17	 	 	 	 	 	1	 	1	 	 	 	 	2	5	 	 	 	 
2014	11620	3	783	Widener	17	1538242	Richie, Joseph	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538242	Fr	P	5	2	5	2	6.30	10.0	12	7	7	6	7	 	48	41	1	 	 	2	 	 	 	 	 	 	1	 	7	15	1	 	1	3
2014	11620	3	783	Widener	12	1424886	Barton, Shawn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1424886	So	P	4	3	4	3	1.56	17.1	14	3	3	4	8	 	73	68	2	 	 	 	 	1	 	 	 	 	 	93	18	26	2	 	 	2
2014	11620	3	783	Widener	21	1538245	Bussison, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538245	Fr	P	3	1	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	783	Widener	23	1424889	Rodier, Pat	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1424889	So	3B	3	1	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	783	Widener	33	1538253	Bisirri, Dominic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538253	Fr	P	3	0	3	 	0.00	3.0	1	 	 	1	2	 	11	9	 	 	 	 	 	1	 	7	1	 	 	25	4	2	 	 	 	 
2014	11620	3	783	Widener	20	1538244	Czupryna, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538244	Fr	C	1	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	11	1321773	Ruch, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321773	Jr	INF	34	33	5	4	5.73	22.0	24	20	14	4	19	 	97	84	4	 	7	1	 	3	 	 	 	1	5	 	23	22	1	2	 	7
2014	11620	3	784	Wilkes	4	1321768	Schappell, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321768	Jr	INF	32	32	1	 	0.00	1.1	0	 	 	2	 	 	5	3	 	 	 	 	 	 	 	1	 	 	 	 	1	2	 	 	 	 
2014	11620	3	784	Wilkes	12	1540164	Herbst, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540164	So	3B	30	28	1	 	0.00	1.0	0	 	 	 	2	 	3	3	 	 	 	 	 	 	 	 	 	 	 	 	 	1	1	 	 	 
2014	11620	3	784	Wilkes	14	1540168	Slocum, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540168	Fr	OF	29	28	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	5	1540162	Brown, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540162	Fr	OF	29	25	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	24	1321772	Pisanchyn, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321772	Jr	1B	29	25	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	21	1438118	Leaf, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438118	So	P	26	20	3	 	1.93	4.2	7	6	1	4	3	 	26	20	3	 	 	1	 	1	 	 	 	1	 	 	6	4	 	 	 	1
2014	11620	3	784	Wilkes	22	1438119	Ring, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438119	So	OF	23	23	10	1	7.56	16.2	18	16	14	11	18	 	81	62	2	1	1	5	 	4	 	9	4	2	2	41	9	19	2	3	 	7
2014	11620	3	784	Wilkes	2	1438113	Patel, Deep	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438113	So	SS	23	18	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	15	1214899	Mihaly, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214899	Sr	OF	22	13	7	1	7.42	13.1	18	15	11	10	8	 	72	62	3	1	 	2	1	 	 	4	2	 	 	 	13	16	 	 	 	4
2014	11620	3	784	Wilkes	6	1540163	Reese, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540163	Fr	P	20	20	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	16	1214903	Marino, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214903	Sr	C	20	18	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	23	1321774	Berg, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321774	Jr	C	16	12	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	18	1540166	Jan Jr., Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540166	Fr	INF	15	11	9	6	4.34	37.1	40	29	18	10	20	 	176	160	9	3	3	2	 	5	 	5	2	1	 	140	54	37	3	3	 	5
2014	11620	3	784	Wilkes	34	1540174	Jordan, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540174	So	P	14	0	14	 	3.43	21.0	21	9	8	8	13	 	93	77	5	1	1	4	1	5	1	20	13	1	2	71	26	20	1	 	 	4
2014	11620	3	784	Wilkes	30	1540171	O'Keefe, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540171	So	1B	14	5	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	17	1540167	Kramer, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540167	Fr	C	12	5	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	20	1540170	Kaster, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540170	Fr	P	12	0	12	 	2.84	12.2	8	8	4	11	16	 	63	50	2	1	 	4	 	1	 	3	2	 	1	36	16	6	1	1	5	10
2014	11620	3	784	Wilkes	19	1540169	Kelly, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540169	Fr	P	11	6	10	6	5.35	33.2	33	27	20	20	27	 	159	129	8	1	 	3	1	5	2	2	1	4	1	37	45	21	 	1	 	5
2014	11620	3	784	Wilkes	3	1438112	Hauer, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438112	So	OF	10	4	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	7	1438116	Condo, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438116	So	3B	10	8	10	8	4.60	43.0	48	36	22	22	34	 	208	171	9	1	2	4	1	5	 	4	4	5	5	48	57	31	3	5	 	12
2014	11620	3	784	Wilkes	8	1214904	Michael, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214904	Sr	P	7	3	7	3	7.24	13.2	23	15	11	9	9	 	74	62	6	1	 	1	 	1	 	2	1	1	1	18	10	17	 	1	 	1
2014	11620	3	784	Wilkes	35	1540175	Nixon, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540175	Fr	P	7	6	7	6	5.20	36.1	48	24	21	7	20	1	161	148	10	3	1	3	2	3	1	1	 	2	1	45	55	24	2	4	 	7
2014	11620	3	784	Wilkes	13	1540165	Crider, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540165	Fr	P	7	0	7	 	1.17	7.2	5	6	1	4	6	 	32	28	 	 	 	1	 	 	 	 	 	 	 	8	12	3	 	1	 	2
2014	11620	3	784	Wilkes	0	1540161	Smith, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540161	Fr	2B	6	3	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	9	1540172	Klatt, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1540172	Fr	OF	6	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	784	Wilkes	10	1321775	Perry, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321775	Jr	P	3	0	3	 	33.75	2.2	8	11	10	1	2	 	25	18	2	 	 	 	 	6	 	3	3	 	 	 	3	3	 	 	 	1
2014	11620	3	784	Wilkes	1	1321770	Benner, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321770	Jr	OF	2	1	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	2	1316565	Himuro, Rolenn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316565	Jr	OF	39	37	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	22	1088298	Kawamura, Tommy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1088298	Sr	INF	39	39	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	27	1316572	Koon, Tiras	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316572	Jr	C	37	33	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	26	1535309	Wyatt, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535309	Fr	INF	34	33	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	17	1316569	Breier, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316569	Jr	C	33	33	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	6	1436314	Harrison, Shea	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436314	So	INF	33	22	6	 	2.08	8.2	7	2	2	7	6	 	40	31	 	 	1	1	 	1	1	1	 	 	1	102	7	11	1	1	1	3
2014	11620	3	785	Willamette	3	1316566	Gallant, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316566	Jr	INF	31	31	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	24	1088295	Chinn, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1088295	Sr	1B	29	28	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	23	1088308	Semlacher, Tosh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1088308	Sr	OF	29	28	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	10	1535312	Bales, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535312	Jr	OF	22	16	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	7	1436308	Hagarty, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436308	So	INF	22	10	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	18	1316579	Wilson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316579	Jr	OF	22	12	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	30	1437643	Watt, Jackson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437643	So	P	19	0	19	 	3.28	35.2	33	17	13	7	26	 	151	136	4	1	2	2	 	4	1	6	 	4	 	309	34	40	5	2	7	6
2014	11620	3	785	Willamette	9	1436305	Clary, Gordon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436305	So	1B	18	8	7	 	7.56	8.1	10	9	7	3	3	 	43	35	2	 	 	1	 	3	 	1	1	 	2	59	4	18	 	 	 	 
2014	11620	3	785	Willamette	34	1316575	Afzali, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316575	Jr	OF	18	9	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	19	1535311	Lepire, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535311	So	1B	17	7	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	32	1088305	Davis, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1088305	Sr	P	14	1	14	1	8.27	20.2	33	27	19	7	11	 	104	90	5	 	4	4	 	1	 	6	3	3	3	254	22	25	 	1	 	6
2014	11620	3	785	Willamette	15	1535306	Kepple, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535306	Fr	C	14	5	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	16	1442732	Garcia, Albert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442732	So	P	12	5	12	5	5.33	27.0	36	20	16	8	11	 	124	113	10	 	2	 	 	1	 	3	3	1	1	334	25	38	 	1	 	3
2014	11620	3	785	Willamette	21	1535308	Jepsen, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535308	Fr	P	12	9	12	9	2.84	76.0	83	30	24	10	40	 	321	302	15	 	4	2	 	3	 	 	 	6	 	507	65	114	6	4	 	11
2014	11620	3	785	Willamette	14	1316568	Hoffman, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316568	Jr	P	12	11	12	11	3.87	79.0	95	51	34	19	58	 	362	326	8	1	2	5	 	5	 	 	 	7	4	547	112	58	4	4	 	15
2014	11620	3	785	Willamette	31	1316574	Olson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1316574	Jr	P	11	11	11	11	4.31	56.1	58	35	27	14	31	 	251	225	13	1	2	2	 	2	 	 	 	6	4	373	62	72	3	2	 	13
2014	11620	3	785	Willamette	36	1442924	Giddings, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442924	So	P	10	1	10	1	8.22	15.1	17	14	14	12	7	 	76	62	4	 	4	1	 	2	 	2	1	 	 	188	18	20	2	1	 	2
2014	11620	3	785	Willamette	35	1535313	Tsubata, Eland	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535313	Jr	P	9	1	9	1	8.53	12.2	26	13	12	5	10	 	67	61	2	1	 	 	 	1	 	2	 	 	 	194	16	9	1	1	 	3
2014	11620	3	785	Willamette	42	1535310	Smith, Ian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535310	Fr	C	4	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	28	1436315	Ramp, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436315	So	P	4	0	4	 	10.38	4.1	6	5	5	6	3	 	26	19	1	1	 	1	 	1	 	 	 	 	 	18	4	6	 	 	 	2
2014	11620	3	785	Willamette	8	1535307	Jaberi, Paimon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1535307	Fr	INF	2	0	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	785	Willamette	13	1448958	Balk, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1448958	So	P	1	0	1	 	54.00	0.2	1	4	4	3	 	 	8	3	1	 	 	 	 	2	 	 	 	 	 	 	2	 	 	 	 	 
2014	11620	3	789	Williams	4	1330800	Pierce, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330800	Jr	OF	28	28	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	9	1555773	Cloud, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1555773	Fr	OF	28	27	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	5	1221096	Hernandez, Marco	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221096	Sr	C	28	27	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	7	1555772	Roberts, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1555772	Fr	INF	28	26	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	25	1555777	Michalski, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1555777	Fr	P	27	22	4	1	6.43	7.0	10	5	5	6	4	 	36	30	3	1	 	1	1	 	 	 	 	 	 	20	8	7	 	1	 	1
2014	11620	3	789	Williams	20	1221097	Kastner, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221097	Sr	INF	27	25	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	32	1221100	Stephens, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221100	Sr	P	27	26	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	15	1330803	McGovern, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330803	Jr	C	26	25	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	6	1330804	Stevens, Kelso	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330804	Jr	P	23	20	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	10	1555774	Rosas, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1555774	So	OF	17	8	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	13	1444166	Horan, Beau	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1444166	So	INF	16	12	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	8	1330806	Webster, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330806	Jr	OF	12	4	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	1	1221094	Baxter, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221094	Sr	P	12	0	12	 	8.25	12.0	10	12	11	9	9	 	60	46	1	 	 	2	1	5	 	4	 	 	 	36	19	6	2	1	 	4
2014	11620	3	789	Williams	14	1221098	Marino, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1221098	Sr	P	10	7	10	7	4.70	44.0	47	33	23	19	29	 	208	171	11	1	1	2	2	12	 	 	 	4	2	27	32	59	3	3	 	8
2014	11620	3	789	Williams	16	1330807	Kelly, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330807	Jr	P	10	0	10	 	5.17	15.2	19	11	9	14	10	 	80	62	2	1	 	3	1	2	 	5	1	2	 	26	13	20	 	 	2	3
2014	11620	3	789	Williams	11	1330801	Slater, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330801	Jr	P	9	0	9	 	3.00	12.0	19	10	4	6	6	 	62	51	6	1	 	3	 	1	1	4	3	4	 	50	17	12	1	 	 	3
2014	11620	3	789	Williams	27	1330805	Murphy, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330805	Jr	P	8	6	8	6	3.69	39.0	50	23	16	15	19	 	185	160	3	 	 	6	 	2	1	 	 	6	2	 	51	42	4	2	 	8
2014	11620	3	789	Williams	19	1555776	Rodino, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1555776	Fr	P	7	3	7	3	4.29	21.0	26	14	10	7	13	 	99	82	3	1	1	2	 	4	 	4	 	5	1	67	32	13	 	2	1	4
2014	11620	3	789	Williams	26	1444169	Smith, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1444169	So	P	7	4	7	4	9.98	15.1	23	25	17	14	18	 	91	72	4	 	 	4	 	4	 	 	 	 	1	97	12	15	1	2	 	5
2014	11620	3	789	Williams	17	1444167	Capute, Arnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1444167	So	P	7	3	7	3	8.68	18.2	23	20	18	14	13	 	96	71	4	1	 	8	1	5	 	 	 	4	2	93	15	25	 	2	 	2
2014	11620	3	789	Williams	12	1330799	Neuner, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330799	Jr	OF	7	2	 	 	""	 	""	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 
2014	11620	3	789	Williams	24	1444168	Clarke, Marty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1444168	Sr	P	6	1	6	1	9.28	10.2	12	14	11	9	8	 	54	38	2	 	2	2	1	3	 	3	3	3	1	 	14	8	 	 	 	4
