year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	1	513	Notre Dame	45	1643102	Bass, Brad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643102	Jr	P	15	14	15	3	15	9	3	0.800	""	""	7	4	""	""
2017	12560	1	513	Notre Dame	26	1888237	Brown, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888237	Fr	P	15	0	15	1	3	1	1	0.667	""	""	6	""	""	""
2017	12560	1	513	Notre Dame	12	1643103	Bielak, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643103	Jr	P	15	14	15	4	17	13	""	1.000	""	""	3	3	1	""
2017	12560	1	513	Notre Dame	28	1888240	Hearne, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888240	Sr	P	14	13	14	3	15	11	1	0.933	""	""	5	4	""	""
2017	12560	1	513	Notre Dame	3	1530232	Smoyer, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530232	Sr	P	10	4	10	""	5	5	""	1.000	""	""	1	""	""	""
2017	12560	1	513	Notre Dame	44	1643108	Ruibal, Evy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1643108	Jr	P	10	0	10	1	4	3	""	1.000	""	""	1	3	""	""
2017	12560	1	513	Notre Dame	10	1752387	Singer, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752387	So	INF	10	6	10	3	12	7	2	0.833	""	""	""	""	1	""
2017	12560	1	513	Notre Dame	22	1888222	Martin, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888222	Fr	P	9	0	9	2	2	""	""	1.000	""	""	""	""	""	""
2017	12560	1	513	Notre Dame	8	1888239	Kerschner, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888239	Jr	OF	9	2	9	8	9	""	1	0.889	""	""	""	""	""	""
2017	12560	1	513	Notre Dame	5	1888226	Gray, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888226	Fr	C	6	0	6	4	4	""	""	1.000	""	""	""	""	""	""
2017	12560	1	513	Notre Dame	23	1888238	Sheehan, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888238	Fr	P	6	0	6	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	1	513	Notre Dame	38	1530233	Tully, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530233	Sr	P	6	5	6	""	2	2	""	1.000	""	""	2	1	1	""
2017	12560	1	513	Notre Dame	21	1888217	Holubecki, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888217	Fr	P	4	0	4	""	1	1	""	1.000	""	""	""	""	""	""
2017	12560	1	513	Notre Dame	41	1888224	Belcik, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888224	Fr	P	3	0	3	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	513	Notre Dame	4	1888223	Feliz, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888223	Fr	INF	2	2	2	2	3	1	""	1.000	""	""	""	""	""	""
2017	12560	1	513	Notre Dame	32	1888218	Junker, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888218	Fr	P	1	0	1	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	513	Notre Dame	55	1752378	Combs, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1752378	So	P	1	0	1	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	514	Oakland	6	1873334	Janish, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873334	Sr	INF	57	57	57	79	184	97	8	0.957	""	""	""	""	11	""
2017	12560	1	514	Oakland	8	1530992	Pagano, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530992	Sr	OF	57	56	57	49	54	4	1	0.981	""	""	""	""	1	""
2017	12560	1	514	Oakland	7	1638702	DiLeo, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1638702	Jr	C	53	53	53	352	399	37	10	0.975	""	10	90	20	3	""
2017	12560	1	514	Oakland	21	1873327	Misch, Emerson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873327	Jr	OF	50	48	50	113	123	5	5	0.959	""	""	""	""	""	""
2017	12560	1	514	Oakland	10	1873322	Trovinger, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873322	Fr	INF	50	48	50	71	236	147	18	0.924	""	""	""	""	22	""
2017	12560	1	514	Oakland	5	1531002	Sterry, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1531002	Sr	INF	48	48	48	382	412	25	5	0.988	""	""	""	""	18	""
2017	12560	1	514	Oakland	2	1754538	McGee, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754538	So	INF	45	41	45	63	156	86	7	0.955	""	""	""	""	15	""
2017	12560	1	514	Oakland	14	1530990	Hart, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530990	Jr	INF	44	42	44	94	130	31	5	0.962	""	""	""	""	9	""
2017	12560	1	514	Oakland	11	1873323	Demumbrum, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873323	Fr	OF	39	37	39	65	67	1	1	0.985	""	""	""	""	1	""
2017	12560	1	514	Oakland	9	1754533	Fitzgerald, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754533	So	OF	39	36	39	69	72	3	""	1.000	""	""	""	""	""	""
2017	12560	1	514	Oakland	3	1754541	Zillinski, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754541	So	OF	30	28	30	54	62	5	3	0.952	""	""	""	""	""	""
2017	12560	1	514	Oakland	55	1638704	Schweers, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1638704	Jr	P	22	1	22	1	7	6	""	1.000	""	""	4	""	1	""
2017	12560	1	514	Oakland	26	1530989	Fannon, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530989	Sr	P	21	14	21	4	13	7	2	0.846	""	""	4	3	""	""
2017	12560	1	514	Oakland	31	1638705	Piesko, P.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1638705	Jr	P	18	0	18	1	4	3	""	1.000	""	""	3	""	""	""
2017	12560	1	514	Oakland	23	1873321	Burkert, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873321	Fr	P	17	0	17	2	4	2	""	1.000	""	""	2	1	""	""
2017	12560	1	514	Oakland	30	1638709	Lee, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1638709	Sr	P	15	14	15	4	24	19	1	0.958	""	""	16	7	""	""
2017	12560	1	514	Oakland	33	1754539	Parr, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754539	So	P	15	5	15	1	8	6	1	0.875	""	""	14	2	1	""
2017	12560	1	514	Oakland	42	1873328	Shook, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873328	Jr	P	15	0	15	2	5	3	""	1.000	""	""	8	1	""	""
2017	12560	1	514	Oakland	25	1530993	Palm, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530993	Sr	P	14	14	14	2	9	5	2	0.778	""	""	20	3	""	""
2017	12560	1	514	Oakland	15	1754536	Jackson, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754536	So	INF	13	7	13	3	3	""	""	1.000	""	""	""	""	""	""
2017	12560	1	514	Oakland	27	1754540	Sherry, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754540	So	P	13	0	13	""	8	6	2	0.750	""	""	5	""	""	""
2017	12560	1	514	Oakland	35	1638707	Dehn, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1638707	Sr	P	12	7	12	4	14	7	3	0.786	""	""	8	2	""	""
2017	12560	1	514	Oakland	13	1754534	Gibson, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1754534	Fr	P	12	0	12	""	1	""	1	0.000	""	""	2	""	""	""
2017	12560	1	514	Oakland	20	1873324	Yankle, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873324	Fr	C	11	7	11	54	64	9	1	0.984	""	2	11	2	""	""
2017	12560	1	514	Oakland	22	1431177	Lakatos, Jonah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1431177	Sr	P	11	0	11	""	1	1	""	1.000	""	""	2	""	""	""
2017	12560	1	514	Oakland	19	1873329	Bowers, Conor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873329	So	P	11	6	11	4	7	2	1	0.857	""	""	13	3	""	""
2017	12560	1	514	Oakland	44	1530988	Colvin, Kendall	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1530988	Jr	P	6	0	6	""	1	1	""	1.000	""	""	""	""	""	""
2017	12560	1	514	Oakland	16	1873326	Miller, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1873326	Fr	INF	2	1	2	1	2	1	""	1.000	""	""	""	""	""	""
2017	12560	1	519	Ohio	7	1548912	Finkler, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548912	Sr	INF	59	59	59	100	294	184	10	0.966	""	""	""	""	31	""
2017	12560	1	519	Ohio	26	1773537	Rott, Rudy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773537	So	C	59	59	59	488	520	28	4	0.992	""	""	""	""	45	""
2017	12560	1	519	Ohio	30	1773531	Ibarra, Spencer	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773531	Sr	OF	58	57	58	115	119	3	1	0.992	""	""	""	""	""	""
2017	12560	1	519	Ohio	1	1548910	Callery, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548910	Sr	INF	58	57	58	24	128	95	9	0.930	""	""	""	""	12	""
2017	12560	1	519	Ohio	2	1548905	Black, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548905	Sr	INF	58	58	58	89	209	114	6	0.971	""	""	""	""	30	""
2017	12560	1	519	Ohio	27	1874458	Klein, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874458	Jr	INF	53	52	53	4	20	16	""	1.000	""	""	4	1	1	""
2017	12560	1	519	Ohio	14	1648902	Giannini, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648902	Jr	INF	49	45	49	84	85	1	""	1.000	""	""	""	""	1	""
2017	12560	1	519	Ohio	15	1874442	Bourn, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874442	Jr	OF	43	34	43	71	73	2	""	1.000	""	""	""	""	""	""
2017	12560	1	519	Ohio	5	1548908	Bredeson, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548908	Jr	C	39	27	39	164	178	13	1	0.994	""	12	14	6	2	""
2017	12560	1	519	Ohio	3	1773530	Garcia, Devon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773530	So	INF	39	29	39	80	84	3	1	0.988	""	""	""	""	1	""
2017	12560	1	519	Ohio	9	1773535	Mrosla, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773535	Sr	C	34	28	34	236	256	17	3	0.988	""	6	31	7	""	""
2017	12560	1	519	Ohio	24	1548919	Roehn, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548919	Jr	P	30	0	30	5	9	4	""	1.000	""	""	3	""	1	""
2017	12560	1	519	Ohio	33	1773536	Ogg, Kenny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773536	So	INF	28	0	28	4	11	6	1	0.909	""	""	2	3	1	""
2017	12560	1	519	Ohio	35	1648897	Colletti, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648897	Sr	P	27	6	27	3	16	13	""	1.000	""	""	6	3	1	""
2017	12560	1	519	Ohio	31	1874445	Piechnick, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874445	Fr	C	27	15	27	87	101	13	1	0.990	""	7	8	4	""	""
2017	12560	1	519	Ohio	22	1548906	Blessing, Cory	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548906	Jr	P	25	3	25	3	10	7	""	1.000	""	""	4	1	""	""
2017	12560	1	519	Ohio	28	1548916	Mikolajczak, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548916	Sr	P	25	0	25	2	7	5	""	1.000	""	""	5	1	""	""
2017	12560	1	519	Ohio	34	1548920	Rudnicki, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548920	Sr	P	25	0	25	1	9	7	1	0.889	""	""	4	2	""	""
2017	12560	1	519	Ohio	8	1548921	Salisbury, Gerry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548921	Jr	P	17	17	17	4	15	11	""	1.000	""	""	10	1	1	""
2017	12560	1	519	Ohio	11	1874441	Baird, Butch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874441	Jr	P	16	12	16	1	14	12	1	0.929	""	""	10	3	""	""
2017	12560	1	519	Ohio	37	1773534	McMann, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773534	So	INF	14	4	14	7	9	1	1	0.889	""	""	""	""	""	""
2017	12560	1	519	Ohio	12	1773540	Vakuda, Mateus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773540	Sr	INF	14	4	14	6	10	2	2	0.800	""	""	""	""	1	""
2017	12560	1	519	Ohio	13	1648905	Kamrada, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648905	So	P	14	6	14	2	10	8	""	1.000	""	""	3	2	""	""
2017	12560	1	519	Ohio	20	1773538	Sargent, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1773538	Fr	OF	12	3	12	8	8	""	""	1.000	""	""	""	""	""	""
2017	12560	1	519	Ohio	23	1874444	Cunningham, Gus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874444	Fr	INF	9	0	9	1	3	2	""	1.000	""	""	""	""	""	""
2017	12560	1	519	Ohio	10	1874440	Longo, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874440	Fr	OF	9	0	9	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	519	Ohio	6	1648904	Jacik, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648904	Jr	P	8	1	8	2	5	1	2	0.600	""	""	2	1	1	""
2017	12560	1	519	Ohio	36	1548907	Botter, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548907	Sr	P	5	0	5	1	2	1	""	1.000	""	""	1	""	""	""
2017	12560	1	519	Ohio	39	1548923	Carr, Carr	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1548923	Fr	P	3	0	3	""	0	""	""	""	""	""	""	1	""	""
2017	12560	1	519	Ohio	32	1874446	Byrnes, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874446	Fr	P	3	0	3	""	2	2	""	1.000	""	""	""	""	""	""
2017	12560	1	519	Ohio	18	1874443	Smith, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874443	Fr	INF	2	0	2	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	1	519	Ohio	21	1648908	Petersen, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1648908	So	P	1	0	1	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	518	Ohio St.	2	1533489	Washington, Jalen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533489	Sr	INF	56	56	56	90	265	154	21	0.921	""	1	2	2	24	""
2017	12560	1	518	Ohio St.	1	1767599	Cherry, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767599	So	3B	55	53	55	29	116	69	18	0.845	""	""	""	""	4	""
2017	12560	1	518	Ohio St.	3	1659968	Gantt, Tre'	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659968	Jr	OF	55	55	55	135	142	3	4	0.972	""	""	""	""	""	""
2017	12560	1	518	Ohio St.	42	1767603	Barnwell, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767603	So	C	53	51	53	373	401	25	3	0.993	""	9	40	11	""	""
2017	12560	1	518	Ohio St.	17	1424282	Murray, Shea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1424282	Sr	P	50	36	50	89	91	""	2	0.978	""	""	""	""	""	""
2017	12560	1	518	Ohio St.	33	1876690	Canzone, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876690	Fr	OF	49	39	49	85	92	7	""	1.000	""	""	""	""	1	""
2017	12560	1	518	Ohio St.	32	1876697	Ratcliff, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876697	Sr	1B	48	46	48	124	131	6	1	0.992	""	""	""	""	8	""
2017	12560	1	518	Ohio St.	50	1876694	Coolen, Bo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876694	Jr	1B	48	40	48	346	375	23	6	0.984	""	""	""	""	26	""
2017	12560	1	518	Ohio St.	12	1876672	Cowles, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876672	Jr	OF	39	32	39	29	33	3	1	0.970	""	""	""	""	""	""
2017	12560	1	518	Ohio St.	4	1876669	McGowan, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876669	Jr	INF	39	37	39	51	106	52	3	0.972	""	""	""	""	6	""
2017	12560	1	518	Ohio St.	8	1876671	West, Noah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876671	Fr	INF	37	30	37	54	129	70	5	0.961	""	""	""	""	12	""
2017	12560	1	518	Ohio St.	39	1876693	Pohl, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876693	Fr	INF	31	17	31	24	77	46	7	0.909	""	""	""	""	8	""
2017	12560	1	518	Ohio St.	24	1424287	Stoll, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1424287	Sr	P	25	0	25	3	9	6	""	1.000	""	""	3	1	""	""
2017	12560	1	518	Ohio St.	38	1767602	Fishel, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767602	So	C	24	10	24	25	25	""	""	1.000	""	2	1	""	""	""
2017	12560	1	518	Ohio St.	37	1659970	Kinker, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1659970	Jr	P	24	3	24	4	14	10	""	1.000	""	""	2	1	""	""
2017	12560	1	518	Ohio St.	11	1533491	Michalik, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533491	Jr	P	24	0	24	1	6	4	1	0.833	""	""	""	2	1	""
2017	12560	1	518	Ohio St.	44	1767604	Curlis, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767604	So	P	20	8	20	1	10	9	""	1.000	""	""	7	1	""	""
2017	12560	1	518	Ohio St.	26	1767617	Feltner, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767617	So	P	17	7	17	5	16	11	""	1.000	""	""	9	2	1	""
2017	12560	1	518	Ohio St.	28	1533485	Pavlopoulos, Yianni	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533485	Jr	P	17	7	17	4	11	5	2	0.818	""	""	2	2	1	""
2017	12560	1	518	Ohio St.	30	1767616	Woodby, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767616	Jr	P	16	3	16	2	5	3	""	1.000	""	""	1	2	""	""
2017	12560	1	518	Ohio St.	19	1767600	Carpenter, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767600	Fr	INF	15	2	15	5	16	10	1	0.938	""	""	""	""	3	""
2017	12560	1	518	Ohio St.	16	1876674	Calvert, Reece	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876674	Jr	P	15	5	15	2	8	5	1	0.875	""	""	5	""	""	""
2017	12560	1	518	Ohio St.	15	1533490	Irving, Curtiss	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533490	Jr	P	13	0	13	1	7	5	1	0.857	""	""	""	""	""	""
2017	12560	1	518	Ohio St.	10	1876696	Post, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876696	Sr	P	13	13	13	2	11	9	""	1.000	""	""	8	2	""	""
2017	12560	1	518	Ohio St.	43	1533487	Niemeyer, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1533487	Sr	P	10	5	10	1	5	4	""	1.000	""	""	3	2	""	""
2017	12560	1	518	Ohio St.	14	1876673	Waning, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876673	So	P	10	0	10	""	0	""	""	""	""	""	1	""	""	""
2017	12560	1	518	Ohio St.	36	1876692	Vance, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876692	Fr	P	10	5	10	1	4	3	""	1.000	""	""	2	1	""	""
2017	12560	1	518	Ohio St.	5	1767635	Demko, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767635	Fr	INF	9	0	9	""	2	2	""	1.000	""	""	""	""	2	""
2017	12560	1	518	Ohio St.	29	1876678	Lyon, Gavin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876678	Fr	P	5	0	5	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	518	Ohio St.	7	1876670	Romans, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876670	So	INF	5	0	5	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	518	Ohio St.	34	1876691	Magno, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876691	Fr	P	4	0	4	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	518	Ohio St.	21	1876676	Jourdan, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1876676	Jr	P	3	0	3	""	0	""	""	""	""	""	""	""	""	""
2017	12560	1	522	Oklahoma	1	1757459	Walker, Steele	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757459	So	OF	59	59	59	115	120	5	""	1.000	""	""	""	""	3	""
2017	12560	1	522	Oklahoma	4	1877368	Zaragoza, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877368	Fr	INF	58	56	58	86	240	148	6	0.975	""	""	""	""	36	""
2017	12560	1	522	Oklahoma	7	1757446	Flansburg, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757446	Sr	INF	58	57	58	51	151	92	8	0.947	""	""	""	""	10	""
2017	12560	1	522	Oklahoma	12	1877366	Ware, Brylie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877366	So	INF	57	54	57	93	119	24	2	0.983	""	""	""	""	11	""
2017	12560	1	522	Oklahoma	41	1757455	Martinez, Renae	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757455	Sr	C	55	52	55	422	475	50	3	0.994	3	6	39	17	3	""
2017	12560	1	522	Oklahoma	30	1757450	Hollas, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757450	Sr	OF	54	44	54	89	93	1	3	0.968	""	""	""	""	""	""
2017	12560	1	522	Oklahoma	5	1651284	Mendenhall, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1651284	Jr	INF	51	51	51	92	249	152	5	0.980	""	""	""	""	33	""
2017	12560	1	522	Oklahoma	33	1531766	O'Brien, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1531766	Sr	INF	47	47	47	316	347	28	3	0.991	""	""	""	""	31	""
2017	12560	1	522	Oklahoma	2	1757443	Brewster, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757443	So	OF	39	19	39	28	28	""	""	1.000	""	""	""	""	""	""
2017	12560	1	522	Oklahoma	3	1757449	Harris, Cade	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757449	So	INF	38	24	38	36	58	19	3	0.948	""	""	""	""	""	""
2017	12560	1	522	Oklahoma	9	1757445	DeRenzo, Domenic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757445	So	C	33	20	33	20	23	1	2	0.913	""	""	""	""	""	""
2017	12560	1	522	Oklahoma	25	1757456	Olson, JB	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757456	Sr	P	31	0	31	2	8	5	1	0.875	""	""	2	""	""	""
2017	12560	1	522	Oklahoma	11	1757451	Hughes, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1757451	So	INF	31	0	31	26	39	12	1	0.974	""	""	""	""	5	""
2017	12560	1	522	Oklahoma	42	1877369	Fink, Braidyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877369	Fr	P	28	0	28	2	8	5	1	0.875	""	""	1	""	""	""
2017	12560	1	522	Oklahoma	17	1877363	Murray, Kyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1877363	Fr	OF	27	16	27	12	14	""	2	0.857	""	""	""	""	""	""
