year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	1	vs_lhp	10542	485	Norfolk St.	14	1659502	Hall, Roger	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659502	Jr	INF	50	50		0.308	0.413	0.359	11	39	12	2				2	4	3			9					
2016	12360	1	vs_lhp	10542	485	Norfolk St.	31	1659506	Rosario, Angel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659506	Sr	OF	49	45		0.241	0.371	0.379	5	29	7	1			1	7	6			2	6	1				
2016	12360	1	vs_lhp	10542	485	Norfolk St.	34	1659507	Mahdi, Syeed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659507	So	OF	48	38		0.182	0.250	0.341	6	44	8	1			2	6	3	1		1	19	1	1		2	
2016	12360	1	vs_lhp	10542	485	Norfolk St.	8	1770895	Beard, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770895	Jr	INF	46	44		0.186	0.271	0.186	8	43	8					3	3	2			8				1	
2016	12360	1	vs_lhp	10542	485	Norfolk St.	7	1659500	Mauricio, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659500	So	INF	45	44		0.125	0.216	0.281	3	32	4	2			1	8	3	1	1		6					
2016	12360	1	vs_lhp	10542	485	Norfolk St.	42	1418239	Vaas, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1418239	Sr	INF	44	41		0.421	0.522	0.789	3	19	8	2	1		1	8	3	1			5					
2016	12360	1	vs_lhp	10542	485	Norfolk St.	36	1770900	Lee, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770900	Sr	INF	42	37		0.286	0.318	0.429	2	21	6	3				4	1			1	2					
2016	12360	1	vs_lhp	10542	485	Norfolk St.	5	1770894	Anderson, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770894	Fr	INF	41	31		0.375	0.524	0.375	3	16	6					3	5				3					
2016	12360	1	vs_lhp	10542	485	Norfolk St.	41	1659509	Leite, Tony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659509	So	OF	39	23		0.231	0.364	0.346	6	26	6	1	1			4	3	3	1	1	6				1	
2016	12360	1	vs_lhp	10542	485	Norfolk St.	44	1532887	Dukes, Denathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532887	Jr	OF	39	38		0.211	0.429	0.211	5	19	4					1	7	1	1		3				2	
2016	12360	1	vs_lhp	10542	485	Norfolk St.	50	1659532	Herrera, Ismael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659532	So	C	37	28		0.368	0.455	0.421	5	19	7	1				2	3				1	1				
2016	12360	1	vs_lhp	10542	485	Norfolk St.	33	1770898	Granger, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770898	Fr	OF	33	8		0.263	0.375	0.316	2	19	5	1				4	3	1	1	1	7					
2016	12360	1	vs_lhp	10542	485	Norfolk St.	22	1770896	Ford, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770896	Fr	C	30	21		0.200	0.250	0.200	1	15	3					1	1			1	3					
2016	12360	1	vs_lhp	10542	485	Norfolk St.	35	1659508	Depp, Robbie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659508	Jr	1B	28	4		0.125	0.125	0.125	1	8	1					1					2					
2016	12360	1	vs_lhp	10542	485	Norfolk St.	24	1770897	Marshall, Myles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770897	Fr	OF	15	0		0.000	0.000	0.000	1	4	0					0					2		1			
2016	12360	1	vs_lhp	10542	485	Norfolk St.	19	1659503	Delgado, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659503	Jr	C	12	2		0.000	0.000	0.000	0	1	0					1			1		1					
2016	12360	1	vs_lhp	10542	457	North Carolina	11	1772619	Roberts, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772619	Fr	C	55	52		0.277	0.333	0.426	5	47	13	2	1		1	5	4			5	9	1			1	
2016	12360	1	vs_lhp	10542	457	North Carolina	5	1651499	Miller, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651499	So	INF	54	54		0.308	0.458	0.354	10	65	20	1	1			6	15	3		2	7		3		4	
2016	12360	1	vs_lhp	10542	457	North Carolina	2	1543175	Pate, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543175	Jr	OF	54	53		0.232	0.328	0.304	12	56	13	4				3	8			3	12		2		6	
2016	12360	1	vs_lhp	10542	457	North Carolina	14	1543180	Ramirez, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543180	Jr	OF	54	54		0.294	0.438	0.471	18	68	20	5	2		1	16	14	5	2	1	18	3			3	
2016	12360	1	vs_lhp	10542	457	North Carolina	1	1772617	Riley, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772617	Fr	OF	54	51		0.238	0.262	0.349	4	63	15	3	2			8	2			2	15				1	
2016	12360	1	vs_lhp	10542	457	North Carolina	8	1772618	Datres, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772618	Fr	INF	53	41		0.220	0.346	0.390	10	41	9	1			2	8	6	3	2	1	8	2			3	
2016	12360	1	vs_lhp	10542	457	North Carolina	7	1651489	Warmoth, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651489	So	INF	53	53		0.286	0.365	0.413	9	63	18	2			2	13	8	1	2	2	10	2	1		2	
2016	12360	1	vs_lhp	10542	457	North Carolina	20	1772631	Lynn, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772631	Jr	OF	52	37		0.226	0.400	0.355	9	31	7	1			1	4	7	2			2	1			2	
2016	12360	1	vs_lhp	10542	457	North Carolina	10	1651491	Gahagan, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651491	So	INF	51	42		0.308	0.410	0.519	10	52	16	2			3	10	9			2	10					
2016	12360	1	vs_lhp	10542	457	North Carolina	3	1651487	Sutherland, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651487	Sr	SS	51	48		0.211	0.338	0.456	7	57	12	5			3	12	9	2		1	11	2	1		1	
2016	12360	1	vs_lhp	10542	457	North Carolina	16	1651493	Ryan, Ryder	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1651493	So	INF	20	5		0.000	0.222	0.000	0	7	0					0	2									
2016	12360	1	vs_lhp	10542	457	North Carolina	34	1772632	Jones, Utah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772632	Fr	INF	20	2		0.000	0.000	0.000	1	2	0					0					2					
2016	12360	1	vs_lhp	10542	457	North Carolina	35	1772623	Cross, Wyatt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772623	Fr	C	15	0		0.000	0.500	0.000	1	1	0					0	1				1					
2016	12360	1	vs_lhp	10542	457	North Carolina	43	1772626	Illies, Brendan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772626	Fr	C	14	3		0.500	0.667	0.500	0	2	1					0	1									
2016	12360	1	vs_lhp	10542	457	North Carolina	26	1772633	Gibbs, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772633	Fr	OF	8	0		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	1	vs_lhp	10542	490	North Carolina St.	3	1660580	Dunand, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660580	So	INF	60	58		0.293	0.373	0.345	6	58	17	3				10	7	1	1		12		1			
2016	12360	1	vs_lhp	10542	490	North Carolina St.	11	1541741	Knizner, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1541741	Jr	3B	60	60		0.294	0.347	0.397	9	68	20	1			2	10	5	1	1	1	6				1	
2016	12360	1	vs_lhp	10542	490	North Carolina St.	12	1541743	Palmeiro, Preston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1541743	Jr	1B	60	59		0.291	0.364	0.443	18	79	23	6			2	18	7	2			13	4				
2016	12360	1	vs_lhp	10542	490	North Carolina St.	13	1660578	Deatherage, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660578	So	OF	60	60		0.369	0.447	0.400	11	65	24	2				8	7	3	1	3	20	1	1		9	
2016	12360	1	vs_lhp	10542	490	North Carolina St.	24	1423191	Shepard, Chance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1423191	Sr	OF	59	58		0.316	0.431	0.614	12	57	18	5			4	16	12	1	2		22	1			3	
2016	12360	1	vs_lhp	10542	490	North Carolina St.	15	1660584	McLain, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660584	So	INF	56	56		0.308	0.348	0.385	12	65	20	2			1	11	3	1		1	12		1		7	
2016	12360	1	vs_lhp	10542	490	North Carolina St.	18	1660585	Mendoza, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660585	So	P	55	52		0.473	0.525	0.636	12	55	26	3			2	12	6			1	2		2		1	
2016	12360	1	vs_lhp	10542	490	North Carolina St.	7	1660587	Pitarra, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660587	So	INF	53	47		0.180	0.242	0.246	11	61	11	4				5	5			3	17				2	
2016	12360	1	vs_lhp	10542	490	North Carolina St.	6	1772038	Kinneman, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772038	Fr	OF	42	34		0.257	0.333	0.429	8	35	9	3			1	7	3	1			8					
2016	12360	1	vs_lhp	10542	490	North Carolina St.	16	1660588	Shepard, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660588	So	INF	36	22		0.250	0.400	0.375	3	16	4		1			2	4				5					
2016	12360	1	vs_lhp	10542	490	North Carolina St.	42	1660579	DeJuneas, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660579	So	P	31	4		0.125	0.222	0.125	0	8	1					0	1				3					
2016	12360	1	vs_lhp	10542	490	North Carolina St.	2	1772040	LeGrant, Xavier	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772040	Fr	INF	26	14		0.133	0.235	0.133	3	15	2					0	2				4				1	
2016	12360	1	vs_lhp	10542	490	North Carolina St.	8	1660590	Willard, Ryne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660590	Sr	INF	23	9		0.250	0.250	0.333	3	12	3	1				1					3		1			
2016	12360	1	vs_lhp	10542	490	North Carolina St.	10	1541759	Suggs, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1541759	So	OF	16	3		1.000	1.000	1.000	1	1	1					0										
2016	12360	1	vs_lhp	10542	490	North Carolina St.	1	1660581	Edwards, Storm	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660581	Fr	OF	15	3		0.667	0.833	0.667	0	3	2					2	3				1					
2016	12360	1	vs_lhp	10542	490	North Carolina St.	23	1772035	Conley, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772035	Fr	C	7	0		1.000	1.000	1.000	1	1	1					1										
2016	12360	1	vs_lhp	10542	494	North Dakota	26	1772912	Lewis, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772912	Fr	OF	44	44		0.422	0.509	0.578	9	45	19	2	1		1	9	7	1		1	5		2		6	
2016	12360	1	vs_lhp	10542	494	North Dakota	1	1536658	Bresnahan, Ellery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1536658	Jr	P	43	39		0.143	0.273	0.214	8	28	4	2				4	3	2		2	8	1	2			
2016	12360	1	vs_lhp	10542	494	North Dakota	10	1536660	Maas, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1536660	So	INF	41	35		0.167	0.310	0.167	3	24	4					2	5				5	1				
2016	12360	1	vs_lhp	10542	494	North Dakota	3	1439768	Lockhert, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439768	Sr	INF	41	41		0.147	0.310	0.176	5	34	5	1				2	8			1	9	2				
2016	12360	1	vs_lhp	10542	494	North Dakota	34	1661131	Walsh, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661131	Jr	INF	39	35		0.278	0.308	0.361	5	36	10				1	3	2		1	2	7	1				
2016	12360	1	vs_lhp	10542	494	North Dakota	4	1772894	Reznicek, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772894	Jr	INF	39	39		0.341	0.400	0.512	10	41	14	4			1	10	2	2		2	7				6	
2016	12360	1	vs_lhp	10542	494	North Dakota	30	1661129	Harrison, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661129	So	C	38	37		0.256	0.326	0.385	5	39	10	2			1	9	4				11	4				
2016	12360	1	vs_lhp	10542	494	North Dakota	21	1772903	Midas, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772903	Fr	C	35	28		0.407	0.455	0.519	4	27	11	3				6	3	1	2		2	1			1	
2016	12360	1	vs_lhp	10542	494	North Dakota	23	1772910	May, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772910	Fr	OF	33	28		0.208	0.296	0.417	4	24	5	2			1	4	3			1	10				1	
2016	12360	1	vs_lhp	10542	494	North Dakota	5	1439769	Calvo, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439769	Sr	INF	30	23		0.050	0.091	0.050	1	20	1					1		1	1	1	4	1				
2016	12360	1	vs_lhp	10542	494	North Dakota	16	1772900	Berg, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772900	Fr	OF	30	19		0.278	0.316	0.722	4	18	5	2			2	3	1			1	3					
2016	12360	1	vs_lhp	10542	494	North Dakota	6	1772895	Trygstad, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772895	Fr	INF	28	14			1.000		0	0	0					0		1								
2016	12360	1	vs_lhp	10542	494	North Dakota	2	1661130	Heaser, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661130	So	2B	12	8		0.250	0.333	0.375	0	8	2	1				1	1				3		1			
2016	12360	1	vs_lhp	10542	493	North Dakota St.	10	1656889	Pierzchalski, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656889	So	INF	54	53		0.278	0.333	0.306	4	36	10	1				6	3			2	7				1	
2016	12360	1	vs_lhp	10542	493	North Dakota St.	14	1656887	Fearing, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656887	So	INF	53	53		0.366	0.490	0.415	14	41	15	2				4	7	3			4	1	1		8	
2016	12360	1	vs_lhp	10542	493	North Dakota St.	6	1656885	Resch, Brayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656885	So	1B	53	53		0.348	0.434	0.391	5	46	16	2				9	6	1			9	1	1			
2016	12360	1	vs_lhp	10542	493	North Dakota St.	15	1547102	Petersen, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547102	Jr	OF	52	51		0.450	0.522	0.725	10	40	18	2	3		1	12	5	1			7				6	
2016	12360	1	vs_lhp	10542	493	North Dakota St.	9	1656886	Gamez, Juan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656886	Sr	C	49	42		0.121	0.143	0.152	2	33	4	1				2		1	1	1	7		1		1	
2016	12360	1	vs_lhp	10542	493	North Dakota St.	31	1656904	Sanders, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656904	Sr	C	49	37		0.286	0.381	0.314	3	35	10	1				6	3	3	1		4	1	1			
2016	12360	1	vs_lhp	10542	493	North Dakota St.	11	1771981	Busch, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771981	So	OF	48	40		0.208	0.310	0.250	4	24	5	1				7	3	1	1	1	7	1				
2016	12360	1	vs_lhp	10542	493	North Dakota St.	5	1656884	Regan, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656884	Sr	INF	46	27		0.267	0.522	0.333	4	15	4	1				4	7	1			5				2	
2016	12360	1	vs_lhp	10542	493	North Dakota St.	2	1547113	Elsenpeter, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547113	So	INF	38	14		0.143	0.143	0.143	2	7	1					1				1	2					
2016	12360	1	vs_lhp	10542	493	North Dakota St.	3	1771978	Abercrombie, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771978	Fr	OF	34	20		0.059	0.111	0.118	2	17	1	1				0	1				4					
2016	12360	1	vs_lhp	10542	493	North Dakota St.	12	1422256	Wicklund, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422256	Sr	INF	34	16		0.227	0.227	0.273	4	22	5	1				0				1	2				1	
2016	12360	1	vs_lhp	10542	493	North Dakota St.	1	1422253	Funk, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422253	Sr	INF	34	29		0.375	0.476	0.375	4	16	6					2	1	3	1		3					
2016	12360	1	vs_lhp	10542	493	North Dakota St.	24	1656891	McLean, Jayse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656891	So	OF	32	28		0.118	0.211	0.118	1	17	2					0	1	1			9	1				
2016	12360	1	vs_lhp	10542	493	North Dakota St.	16	1656888	Core, JT	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656888	Jr	C	24	14		0.000	0.000	0.000	0	1	0					0										
2016	12360	1	vs_lhp	10542	493	North Dakota St.	20	1656890	Terres, Jeron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656890	So	INF	23	2		0.200	0.200	0.200	0	10	2					1				1	4				1	
2016	12360	1	vs_lhp	10542	493	North Dakota St.	25	1656902	Larimer, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1656902	Sr	INF	12	0		0.000	0.333	0.000	2	2	0					0	1				2					
2016	12360	1	vs_lhp	10542	493	North Dakota St.	23	1547104	Palmiscno, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547104	Jr	C	11	7		0.000	0.286	0.000	0	5	0					0	2				1					
2016	12360	1	vs_lhp	10542	2711	North Florida	23	1426804	Olmstead, Corbin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1426804	Sr	P	58	57		0.429	0.535	0.543	8	35	15	2	1			10	8				4				1	
2016	12360	1	vs_lhp	10542	2711	North Florida	32	1639703	Higdon, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1639703	Sr	OF	58	55		0.390	0.419	0.537	5	41	16	2	2			7	2			2	7		1			
2016	12360	1	vs_lhp	10542	2711	North Florida	2	1426800	Brooks, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1426800	Sr	INF	58	58		0.300	0.349	0.500	11	40	12	5			1	9	3			1	3		1			
2016	12360	1	vs_lhp	10542	2711	North Florida	15	1752628	Karmeris, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752628	Sr	INF	58	58		0.326	0.392	0.413	8	46	15	1			1	7	2	3		1	8	1				
2016	12360	1	vs_lhp	10542	2711	North Florida	35	1639709	Skinner, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1639709	Sr	C	57	57		0.326	0.420	0.395	10	43	14	3				3	6	1			6				1	
2016	12360	1	vs_lhp	10542	2711	North Florida	4	1537392	Merritt, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537392	Jr	C	57	55		0.310	0.333	0.429	7	42	13	2			1	11	2		1	1	3	1				
2016	12360	1	vs_lhp	10542	2711	North Florida	5	1752638	Thibideau, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752638	Jr	OF	54	53		0.242	0.297	0.455	8	33	8	4			1	9	3		1		8	1			1	
2016	12360	1	vs_lhp	10542	2711	North Florida	21	1752586	Berry, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752586	Fr	OF	46	40		0.381	0.536	0.571	6	21	8	2	1			3	6	1			2					
2016	12360	1	vs_lhp	10542	2711	North Florida	3	1426814	Ervin, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1426814	Sr	INF	41	41		0.258	0.361	0.290	8	31	8	1				4	2	3		2	5					
2016	12360	1	vs_lhp	10542	2711	North Florida	12	1537398	Olivera, Bubba	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537398	Jr	INF	30	15		0.160	0.160	0.160	4	25	4					2				1	2	1			1	
2016	12360	1	vs_lhp	10542	2711	North Florida	6	1752587	Board, Dalton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752587	Fr	OF	24	6		0.333	0.500	0.333	3	6	2					0	2				1					
2016	12360	1	vs_lhp	10542	2711	North Florida	28	1752603	Diaz, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1752603	Jr	INF	21	21		0.444	0.500	0.944	5	18	8				3	8	2				5		1			
2016	12360	1	vs_lhp	10542	2711	North Florida	8	1537393	Voyles, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1537393	Jr	C	16	2		0.000	0.000	0.000	0	4	0					0					1					
2016	12360	1	vs_lhp	10542	2711	North Florida	38	1426809	Dupont, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1426809	Sr	P	15	7			1.000		1	0	0					0	1									
2016	12360	1	vs_lhp	10542	2711	North Florida	26	1639702	Drury, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1639702	So	P	15	6		0.250	0.250	0.500	0	4	1	1				2										
2016	12360	1	vs_lhp	10542	500	Northeastern	24	1638606	Burt, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638606	So	INF	58	58		0.194	0.275	0.387	12	62	12	4	1		2	7	7			3	13	1	2			
2016	12360	1	vs_lhp	10542	500	Northeastern	32	1532099	Madigan, Pat	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532099	Jr	OF	56	53		0.230	0.314	0.459	7	61	14	3	1		3	17	7	1	1		11	2			1	
2016	12360	1	vs_lhp	10542	500	Northeastern	28	1324730	Treff, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1324730	Sr	C	55	52		0.260	0.339	0.460	7	50	13	7			1	7	5	1		1	10	2				
2016	12360	1	vs_lhp	10542	500	Northeastern	9	1755472	McConnell, Charlie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1755472	Fr	INF	55	49		0.263	0.354	0.316	10	57	15	1	1			4	7	1			13	1			7	
2016	12360	1	vs_lhp	10542	500	Northeastern	1	1638599	Koppens, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638599	So	INF	53	46		0.286	0.333	0.347	5	49	14	1	1			6	4		1	2	8	3	3		1	
2016	12360	1	vs_lhp	10542	500	Northeastern	18	1755505	Farrell, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1755505	Fr	OF	51	42		0.244	0.295	0.317	6	41	10	1	1			3	3				15	1			2	
2016	12360	1	vs_lhp	10542	500	Northeastern	38	1755467	Walsh, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1755467	Fr	OF	50	38		0.220	0.319	0.293	11	41	9	1	1			6	6				16	1			1	
2016	12360	1	vs_lhp	10542	500	Northeastern	4	1324726	Kelly, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1324726	Sr	INF	47	46		0.347	0.500	0.510	14	49	17	2			2	4	11	4			9	1			2	
2016	12360	1	vs_lhp	10542	500	Northeastern	3	1755466	Hopkins, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1755466	Jr	INF	40	19		0.355	0.459	0.355	4	31	11					2	5	1		5	1				1	
2016	12360	1	vs_lhp	10542	500	Northeastern	8	1532094	Perry, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532094	So	INF	38	27		0.286	0.318	0.333	1	21	6	1				3	1				6					
2016	12360	1	vs_lhp	10542	500	Northeastern	16	1638602	Lang, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638602	So	INF	32	24		0.263	0.341	0.316	4	38	10	2				6	5		1	2	5	2	2			
2016	12360	1	vs_lhp	10542	500	Northeastern	23	1532098	Fanneron, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532098	Jr	C	26	10		0.500	0.600	1.250	3	4	2				1	3	1				1					
2016	12360	1	vs_lhp	10542	500	Northeastern	7	1422296	Allen, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422296	Jr	OF	26	10		0.267	0.267	0.333	2	30	8	2				4					6	1				
2016	12360	1	vs_lhp	10542	500	Northeastern	31	1755519	Solomon, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1755519	Fr	INF	25	16		0.174	0.345	0.217	3	23	4	1				4	5	1			7					
2016	12360	1	vs_lhp	10542	500	Northeastern	10	1532096	Hanley, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532096	Jr	INF	24	24		0.269	0.406	0.346	1	26	7	2				2	3	3			4	1				
2016	12360	1	vs_lhp	10542	500	Northeastern	13	1638601	Geaslen, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638601	Fr	C	13	6		0.200	0.273	0.200	0	10	2					0	1				1	2				
2016	12360	1	vs_lhp	10542	500	Northeastern	11	1532097	Hand, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1532097	Jr	OF	10	2		0.000	0.333	0.000	0	2	0					0	1				1					
