year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	523	Old Dominion	-	Opponent Totals	-	-	-	-	0.294	0.382	0.465	1,846	352	543	123	13	28	314	230	43	19	53	377	41	87	27	0
2012	10942	433	Ole Miss	-	Totals	-	-	-	-	0.296	0.368	0.456	2,153	338	638	107	13	37	311	190	67	20	42	325	61	38	15	""
2012	10942	433	Ole Miss	-	Opponent Totals	-	-	-	-	0.241	0.302	0.379	2,072	257	500	84	8	34	230	153	37	19	36	528	41	55	24	0
2012	10942	464	Omaha	-	Totals	-	-	-	-	0.255	0.318	0.365	1,671	182	426	78	9	14	164	124	37	12	29	366	48	28	11	""
2012	10942	464	Omaha	-	Opponent Totals	-	-	-	-	0.294	0.395	0.454	1,594	312	468	85	15	22	285	238	50	34	35	286	48	50	25	0
2012	10942	527	Oral Roberts	-	Totals	-	-	-	-	0.275	0.367	0.442	2,044	359	562	102	6	43	334	267	44	25	67	369	51	33	18	""
2012	10942	527	Oral Roberts	-	Opponent Totals	-	-	-	-	0.243	0.314	0.347	1,978	215	480	74	7	21	194	178	34	16	49	434	51	28	18	0
2012	10942	529	Oregon	-	Totals	-	-	-	-	0.265	0.359	0.416	2,120	304	561	95	20	29	267	245	78	22	88	400	32	74	45	""
2012	10942	529	Oregon	-	Opponent Totals	-	-	-	-	0.225	0.328	0.322	2,064	226	464	68	8	20	196	243	82	17	58	439	57	25	29	0
2012	10942	528	Oregon St.	-	Totals	-	-	-	-	0.280	0.382	0.442	2,011	370	564	114	10	34	335	263	85	27	81	357	52	40	17	""
2012	10942	528	Oregon St.	-	Opponent Totals	-	-	-	-	0.261	0.346	0.387	1,983	265	518	86	16	20	236	205	58	13	55	399	62	30	38	0
2012	10942	534	Pacific	-	Totals	-	-	-	-	0.269	0.337	0.383	1,858	236	500	101	10	14	218	152	43	11	43	337	53	32	38	""
2012	10942	534	Pacific	-	Opponent Totals	-	-	-	-	0.305	0.385	0.467	1,917	358	584	112	20	24	313	187	79	23	57	256	51	61	28	0
2012	10942	540	Penn	-	Totals	-	-	-	-	0.269	0.345	0.431	1,312	187	353	73	15	16	169	117	42	14	23	242	24	50	18	""
2012	10942	540	Penn	-	Opponent Totals	-	-	-	-	0.290	0.397	0.433	1,295	257	376	67	12	14	233	181	58	16	31	257	29	29	23	0
2012	10942	539	Penn St.	-	Totals	-	-	-	-	0.255	0.328	0.438	1,876	255	478	90	16	38	229	171	37	10	36	405	31	32	14	""
2012	10942	539	Penn St.	-	Opponent Totals	-	-	-	-	0.270	0.363	0.366	1,854	279	500	78	10	12	247	244	43	26	53	407	43	43	17	0
2012	10942	541	Pepperdine	-	Totals	-	-	-	-	0.282	0.361	0.405	1,981	308	558	97	7	24	282	193	69	30	67	383	46	48	13	""
2012	10942	541	Pepperdine	-	Opponent Totals	-	-	-	-	0.265	0.345	0.373	1,957	256	518	98	7	17	230	203	48	18	65	372	59	44	21	0
2012	10942	545	Pittsburgh	-	Totals	-	-	-	-	0.290	0.376	0.443	1,919	313	557	101	18	24	281	207	71	23	30	326	50	48	23	""
2012	10942	545	Pittsburgh	-	Opponent Totals	-	-	-	-	0.281	0.347	0.408	1,896	287	533	97	12	19	264	159	44	21	40	392	41	42	28	0
2012	10942	551	Portland	-	Totals	-	-	-	-	0.239	0.312	0.365	1,691	186	404	76	12	18	167	146	40	11	48	328	38	18	18	""
2012	10942	551	Portland	-	Opponent Totals	-	-	-	-	0.251	0.324	0.340	1,676	187	421	72	8	9	164	132	57	15	54	338	42	53	16	0
2012	10942	553	Prairie View	-	Totals	-	-	-	-	0.259	0.360	0.369	1,687	254	437	94	13	8	223	218	58	19	40	311	38	70	15	""
2012	10942	553	Prairie View	-	Opponent Totals	-	-	-	-	0.272	0.362	0.421	1,710	276	465	87	12	24	248	176	76	17	39	297	51	57	26	0
2012	10942	1320	Presbyterian	-	Totals	-	-	-	-	0.272	0.339	0.423	1,913	245	521	93	5	35	215	162	43	21	47	366	31	42	24	""
2012	10942	1320	Presbyterian	-	Opponent Totals	-	-	-	-	0.288	0.372	0.469	1,907	331	550	121	12	35	299	201	66	25	53	294	32	84	15	0
2012	10942	554	Princeton	-	Totals	-	-	-	-	0.271	0.361	0.441	1,314	242	356	58	9	26	229	155	39	15	9	279	29	32	6	""
2012	10942	554	Princeton	-	Opponent Totals	-	-	-	-	0.278	0.375	0.461	1,246	213	346	65	6	28	191	183	18	13	30	254	29	33	15	0
2012	10942	559	Purdue	-	Totals	-	-	-	-	0.316	0.382	0.480	2,107	390	665	108	17	34	353	187	56	26	51	268	62	61	27	""
2012	10942	559	Purdue	-	Opponent Totals	-	-	-	-	0.254	0.307	0.374	2,007	235	509	82	10	24	220	128	34	17	42	364	59	27	19	0
2012	10942	562	Quinnipiac	-	Totals	-	-	-	-	0.264	0.341	0.331	1,478	181	390	54	5	5	163	154	25	14	28	240	40	24	12	""
2012	10942	562	Quinnipiac	-	Opponent Totals	-	-	-	-	0.294	0.398	0.451	1,465	312	430	96	10	19	273	210	63	27	33	251	23	75	16	0
2012	10942	563	Radford	-	Totals	-	-	-	-	0.284	0.362	0.411	2,004	329	570	97	9	24	297	201	63	35	47	364	45	74	29	""
2012	10942	563	Radford	-	Opponent Totals	-	-	-	-	0.282	0.351	0.454	1,972	280	557	74	10	45	256	170	49	21	41	341	37	54	25	0
2012	10942	572	Rhode Island	-	Totals	-	-	-	-	0.283	0.378	0.410	2,021	366	571	114	16	16	322	261	71	34	56	378	42	122	33	""
2012	10942	572	Rhode Island	-	Opponent Totals	-	-	-	-	0.255	0.362	0.418	1,932	298	492	96	20	28	255	253	84	18	50	348	55	46	24	0
2012	10942	574	Rice	-	Totals	-	-	-	-	0.281	0.379	0.440	2,018	336	567	106	10	35	303	279	60	32	53	328	54	47	17	""
2012	10942	574	Rice	-	Opponent Totals	-	-	-	-	0.217	0.313	0.292	1,939	199	421	59	9	10	182	217	58	8	55	547	46	54	21	0
2012	10942	575	Richmond	-	Totals	-	-	-	-	0.281	0.378	0.514	1,950	345	548	102	12	61	310	247	76	32	43	406	37	46	17	""
2012	10942	575	Richmond	-	Opponent Totals	-	-	-	-	0.259	0.351	0.408	1,921	320	498	89	13	29	288	218	70	28	52	396	32	77	25	0
2012	10942	576	Rider	-	Totals	-	-	-	-	0.270	0.344	0.358	1,873	272	505	73	7	13	237	175	47	20	50	315	44	75	21	""
2012	10942	576	Rider	-	Opponent Totals	-	-	-	-	0.278	0.375	0.438	1,828	336	509	85	13	31	300	220	75	20	48	327	44	74	16	0
2012	10942	587	Rutgers	-	Totals	-	-	-	-	0.291	0.380	0.444	1,934	343	563	90	14	30	302	230	63	26	49	400	48	61	27	""
2012	10942	587	Rutgers	-	Opponent Totals	-	-	-	-	0.280	0.348	0.432	1,932	285	541	94	11	31	262	162	51	24	47	327	43	50	23	0
2012	10942	660	SIUE	-	Totals	-	-	-	-	0.278	0.362	0.459	1,897	305	528	112	9	39	280	199	62	20	26	282	39	48	16	""
2012	10942	660	SIUE	-	Opponent Totals	-	-	-	-	0.288	0.394	0.493	1,849	350	532	101	26	35	329	252	91	29	53	332	42	57	20	0
2012	10942	102	Sacramento St.	-	Totals	-	-	-	-	0.298	0.360	0.451	2,097	327	625	122	12	30	301	168	49	27	29	345	57	31	13	""
2012	10942	102	Sacramento St.	-	Opponent Totals	-	-	-	-	0.289	0.380	0.407	1,999	343	578	104	4	23	310	233	76	27	39	336	54	46	25	0
2012	10942	590	Sacred Heart	-	Totals	-	-	-	-	0.271	0.354	0.366	1,815	265	492	89	7	11	247	195	49	18	43	368	37	74	23	""
2012	10942	590	Sacred Heart	-	Opponent Totals	-	-	-	-	0.296	0.380	0.460	1,835	355	544	96	11	32	320	191	74	31	44	281	35	87	28	0
2012	10942	606	Saint Joseph's	-	Totals	-	-	-	-	0.229	0.314	0.324	1,865	206	427	66	9	15	185	195	42	14	42	341	42	42	24	""
2012	10942	606	Saint Joseph's	-	Opponent Totals	-	-	-	-	0.271	0.343	0.375	1,903	234	515	85	11	14	210	177	47	25	54	367	48	54	29	0
2012	10942	609	Saint Louis	-	Totals	-	-	-	-	0.279	0.381	0.407	1,987	337	554	92	12	23	293	268	77	27	33	327	54	54	27	""
2012	10942	609	Saint Louis	-	Opponent Totals	-	-	-	-	0.246	0.302	0.367	1,961	223	483	85	9	23	205	138	28	19	43	392	55	24	22	0
2012	10942	617	Saint Peter's	-	Totals	-	-	-	-	0.257	0.334	0.367	1,696	202	436	86	9	13	190	154	51	16	26	318	36	55	24	""
2012	10942	617	Saint Peter's	-	Opponent Totals	-	-	-	-	0.285	0.365	0.423	1,664	262	474	82	7	24	228	166	56	21	44	243	43	51	30	0
2012	10942	624	Sam Houston St.	-	Totals	-	-	-	-	0.291	0.360	0.419	2,083	320	607	81	26	16	284	189	48	26	62	376	52	51	19	""
2012	10942	624	Sam Houston St.	-	Opponent Totals	-	-	-	-	0.247	0.340	0.343	2,033	261	502	73	7	19	237	230	69	23	38	377	48	68	26	0
2012	10942	625	Samford	-	Totals	-	-	-	-	0.302	0.387	0.529	2,232	436	674	121	14	66	399	251	73	26	53	388	55	49	24	""
2012	10942	625	Samford	-	Opponent Totals	-	-	-	-	0.249	0.332	0.379	2,187	297	545	96	13	27	265	225	56	20	49	491	42	46	19	0
2012	10942	627	San Diego	-	Totals	-	-	-	-	0.307	0.387	0.485	1,946	346	598	115	15	34	326	203	67	27	43	343	52	45	23	""
2012	10942	627	San Diego	-	Opponent Totals	-	-	-	-	0.255	0.346	0.345	1,898	241	484	52	12	14	208	219	56	20	55	409	44	35	14	0
2012	10942	626	San Diego St.	-	Totals	-	-	-	-	0.277	0.361	0.404	2,076	346	576	99	12	23	304	226	58	19	42	442	49	68	30	""
2012	10942	626	San Diego St.	-	Opponent Totals	-	-	-	-	0.304	0.391	0.450	2,105	388	639	134	16	22	352	283	37	28	47	387	48	46	29	0
2012	10942	629	San Francisco	-	Totals	-	-	-	-	0.266	0.344	0.393	1,975	256	525	108	6	24	224	172	75	25	44	372	46	41	18	""
2012	10942	629	San Francisco	-	Opponent Totals	-	-	-	-	0.241	0.312	0.375	1,916	225	461	90	13	23	199	164	43	15	53	461	32	46	14	0
2012	10942	630	San Jose St.	-	Totals	-	-	-	-	0.251	0.345	0.334	1,652	209	415	69	7	8	198	173	75	19	52	250	53	30	21	""
2012	10942	630	San Jose St.	-	Opponent Totals	-	-	-	-	0.266	0.344	0.414	1,706	245	454	95	7	26	221	170	43	19	40	334	33	39	24	0
2012	10942	631	Santa Clara	-	Totals	-	-	-	-	0.270	0.351	0.401	1,802	269	487	66	10	26	233	176	61	24	49	334	41	73	38	""
2012	10942	631	Santa Clara	-	Opponent Totals	-	-	-	-	0.284	0.368	0.446	1,833	283	521	95	13	30	255	176	77	20	54	266	43	35	24	0
2012	10942	632	Savannah St.	-	Totals	-	-	-	-	0.252	0.343	0.361	1,599	234	403	71	11	12	196	154	78	21	41	311	33	82	29	""
2012	10942	632	Savannah St.	-	Opponent Totals	-	-	-	-	0.300	0.393	0.493	1,635	360	490	66	30	26	310	199	67	24	63	278	37	69	24	0
2012	10942	1356	Seattle	-	Totals	-	-	-	-	0.249	0.339	0.338	1,717	199	428	82	4	11	169	187	57	20	31	327	41	43	25	""
2012	10942	1356	Seattle	-	Opponent Totals	-	-	-	-	0.265	0.352	0.382	1,732	255	459	92	9	15	233	183	61	21	50	225	32	35	24	0
2012	10942	635	Seton Hall	-	Totals	-	-	-	-	0.266	0.350	0.385	2,023	286	538	80	25	12	248	214	57	20	71	354	46	68	17	""
2012	10942	635	Seton Hall	-	Opponent Totals	-	-	-	-	0.261	0.352	0.371	1,997	260	522	89	16	13	229	229	57	15	57	437	39	69	27	0
2012	10942	639	Siena	-	Totals	-	-	-	-	0.262	0.339	0.359	1,700	215	445	70	9	12	189	165	41	16	50	303	54	26	15	""
2012	10942	639	Siena	-	Opponent Totals	-	-	-	-	0.308	0.410	0.451	1,732	349	534	84	17	19	302	232	86	28	43	292	42	60	34	0
2012	10942	646	South Ala.	-	Totals	-	-	-	-	0.274	0.365	0.426	1,991	325	546	89	6	38	284	207	85	12	30	403	49	28	15	""
2012	10942	646	South Ala.	-	Opponent Totals	-	-	-	-	0.298	0.390	0.513	1,982	367	590	127	21	43	343	241	78	31	48	405	36	55	33	0
2012	10942	648	South Carolina	-	Totals	-	-	-	-	0.265	0.352	0.440	2,286	351	605	115	19	42	320	280	49	35	68	468	38	44	27	""
2012	10942	648	South Carolina	-	Opponent Totals	-	-	-	-	0.221	0.298	0.341	2,272	227	503	67	5	37	219	209	45	13	55	564	51	40	24	0
2012	10942	649	South Dakota St.	-	Totals	-	-	-	-	0.272	0.364	0.415	1,745	273	475	83	18	19	248	213	56	28	31	283	47	26	6	""
2012	10942	649	South Dakota St.	-	Opponent Totals	-	-	-	-	0.308	0.394	0.497	1,756	347	541	86	25	29	301	215	42	13	44	301	32	55	27	0
2012	10942	651	South Fla.	-	Totals	-	-	-	-	0.255	0.344	0.369	1,988	293	506	82	5	25	250	211	71	21	43	354	53	39	20	""
2012	10942	651	South Fla.	-	Opponent Totals	-	-	-	-	0.245	0.324	0.372	1,963	244	480	94	3	29	214	168	73	19	64	396	54	56	15	0
2012	10942	654	Southeast Mo. St.	-	Totals	-	-	-	-	0.282	0.375	0.504	2,035	365	574	99	12	61	335	248	66	16	24	429	57	30	9	""
2012	10942	654	Southeast Mo. St.	-	Opponent Totals	-	-	-	-	0.292	0.405	0.471	1,991	427	581	117	6	43	380	309	91	31	44	385	45	46	20	0
2012	10942	655	Southeastern La.	-	Totals	-	-	-	-	0.278	0.375	0.363	1,938	318	539	92	7	9	275	226	93	30	78	316	51	73	39	""
2012	10942	655	Southeastern La.	-	Opponent Totals	-	-	-	-	0.240	0.325	0.377	1,936	240	464	87	12	26	220	215	42	25	52	399	44	50	16	0
2012	10942	657	Southern California	-	Totals	-	-	-	-	0.271	0.356	0.365	1,839	242	499	73	6	15	219	179	69	12	50	333	55	43	31	""
2012	10942	657	Southern California	-	Opponent Totals	-	-	-	-	0.269	0.353	0.404	1,860	256	501	78	22	17	222	195	54	18	41	351	43	46	25	0
2012	10942	659	Southern Ill.	-	Totals	-	-	-	-	0.294	0.369	0.494	2,076	378	610	125	10	50	342	232	32	31	31	428	46	51	12	""
2012	10942	659	Southern Ill.	-	Opponent Totals	-	-	-	-	0.275	0.343	0.432	2,075	354	571	90	9	40	306	188	43	29	42	409	39	86	26	0
2012	10942	664	Southern Miss.	-	Totals	-	-	-	-	0.279	0.367	0.402	1,877	306	523	88	17	15	274	216	63	29	47	390	39	57	24	""
2012	10942	664	Southern Miss.	-	Opponent Totals	-	-	-	-	0.250	0.349	0.361	1,850	244	463	77	7	20	215	220	68	15	43	365	50	46	25	0
2012	10942	665	Southern U.	-	Totals	-	-	-	-	0.278	0.378	0.463	1,656	335	460	102	10	33	305	189	90	22	19	338	32	38	25	""
2012	10942	665	Southern U.	-	Opponent Totals	-	-	-	-	0.252	0.345	0.374	1,630	225	410	78	9	17	210	177	62	10	27	365	42	59	25	0
2012	10942	667	Southern Utah	-	Totals	-	-	-	-	0.270	0.340	0.423	1,857	290	501	83	13	30	252	169	39	19	11	368	34	74	32	""
2012	10942	667	Southern Utah	-	Opponent Totals	-	-	-	-	0.330	0.414	0.494	1,862	394	615	113	18	24	368	221	69	35	46	221	43	42	24	0
2012	10942	596	St. Bonaventure	-	Totals	-	-	-	-	0.271	0.358	0.388	1,618	262	438	61	16	13	226	202	31	24	43	289	41	19	10	""
2012	10942	596	St. Bonaventure	-	Opponent Totals	-	-	-	-	0.289	0.372	0.448	1,610	269	466	72	21	20	247	185	44	27	41	274	28	64	29	0
2012	10942	603	St. John's (NY)	-	Totals	-	-	-	-	0.288	0.377	0.414	2,147	400	619	79	14	27	344	259	70	37	54	342	65	92	25	""
2012	10942	603	St. John's (NY)	-	Opponent Totals	-	-	-	-	0.251	0.334	0.362	2,147	290	538	79	15	20	248	214	65	17	37	462	49	68	20	0
2012	10942	610	St. Mary's (CA)	-	Totals	-	-	-	-	0.255	0.326	0.394	1,819	224	463	90	16	20	207	168	32	12	22	359	35	25	17	""
2012	10942	610	St. Mary's (CA)	-	Opponent Totals	-	-	-	-	0.266	0.356	0.397	1,754	234	467	82	12	20	212	197	55	15	49	401	42	28	33	0
2012	10942	674	Stanford	-	Totals	-	-	-	-	0.292	0.375	0.485	2,103	395	614	124	12	47	360	219	78	32	30	365	42	39	11	""
2012	10942	674	Stanford	-	Opponent Totals	-	-	-	-	0.251	0.339	0.370	2,059	265	516	93	8	24	228	208	73	13	53	416	36	28	16	0
2012	10942	676	Stephen F. Austin	-	Totals	-	-	-	-	0.270	0.344	0.421	1,965	254	531	97	6	35	239	190	41	21	44	391	61	33	25	""
2012	10942	676	Stephen F. Austin	-	Opponent Totals	-	-	-	-	0.283	0.364	0.414	1,991	305	564	90	14	23	275	187	80	26	66	319	40	56	24	0
2012	10942	678	Stetson	-	Totals	-	-	-	-	0.271	0.354	0.388	1,976	318	535	86	10	21	278	235	33	23	52	343	48	54	23	""
2012	10942	678	Stetson	-	Opponent Totals	-	-	-	-	0.285	0.351	0.432	2,037	292	580	82	13	33	268	166	50	17	49	419	49	62	21	0
2012	10942	683	Stony Brook	-	Totals	-	-	-	-	0.331	0.410	0.543	2,245	471	743	143	36	38	427	243	83	34	77	291	55	92	34	""
2012	10942	683	Stony Brook	-	Opponent Totals	-	-	-	-	0.237	0.311	0.366	2,101	241	498	81	4	35	216	176	57	15	45	394	53	25	35	0
2012	10942	698	TCU	-	Totals	-	-	-	-	0.271	0.357	0.442	2,084	360	564	98	16	39	312	235	59	22	42	423	45	63	33	""
2012	10942	698	TCU	-	Opponent Totals	-	-	-	-	0.242	0.324	0.355	2,087	242	506	80	16	18	212	184	74	12	35	445	68	48	22	0
2012	10942	690	Temple	-	Totals	-	-	-	-	0.272	0.348	0.397	1,839	269	501	85	15	17	235	176	49	25	48	318	42	48	21	""
2012	10942	690	Temple	-	Opponent Totals	-	-	-	-	0.284	0.380	0.440	1,847	355	525	92	19	24	324	239	69	38	39	338	22	116	25	0
2012	10942	694	Tennessee	-	Totals	-	-	-	-	0.248	0.347	0.362	1,771	233	439	79	7	19	197	187	92	18	52	341	51	73	40	""
2012	10942	694	Tennessee	-	Opponent Totals	-	-	-	-	0.272	0.371	0.457	1,871	297	509	90	14	40	266	235	73	21	59	337	34	41	24	0
2012	10942	692	Tennessee Tech	-	Totals	-	-	-	-	0.299	0.391	0.499	1,869	328	559	84	11	49	301	200	94	19	27	366	65	26	10	""
2012	10942	692	Tennessee Tech	-	Opponent Totals	-	-	-	-	0.301	0.390	0.547	1,914	382	576	115	9	64	348	224	72	25	32	374	29	49	18	0
2012	10942	536	Tex.-Pan American	-	Totals	-	-	-	-	0.304	0.387	0.425	1,739	335	528	81	15	14	293	203	44	18	28	210	49	41	21	""
2012	10942	536	Tex.-Pan American	-	Opponent Totals	-	-	-	-	0.288	0.386	0.456	1,685	292	485	88	20	23	261	217	65	20	43	353	54	64	26	0
2012	10942	703	Texas	-	Totals	-	-	-	-	0.263	0.350	0.420	1,718	250	451	86	20	21	227	181	61	20	66	328	25	56	17	""
2012	10942	703	Texas	-	Opponent Totals	-	-	-	-	0.238	0.314	0.381	1,749	225	416	86	11	24	196	160	41	13	42	391	42	32	25	0
2012	10942	697	Texas A&M	-	Totals	-	-	-	-	0.288	0.369	0.426	2,058	354	593	93	19	23	322	227	59	35	44	409	39	129	43	""
2012	10942	697	Texas A&M	-	Opponent Totals	-	-	-	-	0.238	0.294	0.338	2,062	216	490	74	2	25	196	140	30	14	51	469	36	42	23	0
2012	10942	699	Texas Southern	-	Totals	-	-	-	-	0.279	0.399	0.425	1,729	332	483	80	14	23	312	267	88	16	48	332	39	99	23	""
2012	10942	699	Texas Southern	-	Opponent Totals	-	-	-	-	0.285	0.385	0.474	1,739	330	495	101	22	28	308	215	81	22	44	323	33	62	23	0
2012	10942	670	Texas St.	-	Totals	-	-	-	-	0.254	0.346	0.403	1,818	271	462	91	11	27	238	223	45	23	38	330	37	79	18	""
2012	10942	670	Texas St.	-	Opponent Totals	-	-	-	-	0.253	0.324	0.367	1,844	220	466	78	8	20	197	167	37	21	31	461	46	44	23	0
2012	10942	700	Texas Tech	-	Totals	-	-	-	-	0.292	0.377	0.468	1,892	336	553	117	24	24	299	211	61	22	48	350	42	87	24	""
2012	10942	700	Texas Tech	-	Opponent Totals	-	-	-	-	0.267	0.335	0.416	1,888	272	505	91	21	21	245	157	39	11	45	361	49	42	15	0
2012	10942	702	Texas-Arlington	-	Totals	-	-	-	-	0.276	0.358	0.396	2,056	344	567	79	11	25	304	227	52	29	37	381	46	54	28	""
2012	10942	702	Texas-Arlington	-	Opponent Totals	-	-	-	-	0.289	0.361	0.433	2,082	284	602	85	16	30	253	199	47	23	55	314	46	46	26	0
2012	10942	709	Toledo	-	Totals	-	-	-	-	0.266	0.341	0.387	1,973	268	524	90	6	25	240	181	58	27	43	328	37	53	17	""
2012	10942	709	Toledo	-	Opponent Totals	-	-	-	-	0.277	0.348	0.421	1,971	286	545	96	12	28	254	193	38	29	55	366	49	48	23	0
2012	10942	711	Towson	-	Totals	-	-	-	-	0.267	0.361	0.421	1,874	314	501	83	20	25	281	226	69	34	63	319	40	76	32	""
2012	10942	711	Towson	-	Opponent Totals	-	-	-	-	0.311	0.390	0.519	2,014	373	627	133	19	42	343	230	49	31	40	388	60	52	30	0
2012	10942	716	Troy	-	Totals	-	-	-	-	0.273	0.364	0.472	2,038	373	557	125	11	47	339	249	59	28	22	421	41	39	10	""
2012	10942	716	Troy	-	Opponent Totals	-	-	-	-	0.281	0.360	0.485	1,983	341	558	109	16	46	307	199	57	22	41	413	55	38	15	0
2012	10942	718	Tulane	-	Totals	-	-	-	-	0.304	0.397	0.502	1,955	353	594	121	14	42	325	261	56	21	37	305	69	59	22	""
2012	10942	718	Tulane	-	Opponent Totals	-	-	-	-	0.264	0.345	0.369	1,927	233	509	90	3	20	206	202	44	14	39	350	50	54	28	0
2012	10942	9	UAB	-	Totals	-	-	-	-	0.266	0.354	0.383	2,142	299	570	79	14	23	252	251	47	9	39	439	51	54	17	""
2012	10942	9	UAB	-	Opponent Totals	-	-	-	-	0.275	0.354	0.458	2,122	327	583	116	13	44	295	207	67	25	41	389	63	35	20	0
2012	10942	32	UALR	-	Totals	-	-	-	-	0.293	0.395	0.568	1,897	400	555	112	20	66	362	257	74	14	19	464	49	89	29	""
2012	10942	32	UALR	-	Opponent Totals	-	-	-	-	0.293	0.381	0.472	1,921	360	562	99	5	45	331	228	61	21	35	390	33	33	17	0
2012	10942	108	UC Davis	-	Totals	-	-	-	-	0.274	0.356	0.396	1,927	248	528	89	9	22	225	159	100	23	56	280	56	37	26	""
2012	10942	108	UC Davis	-	Opponent Totals	-	-	-	-	0.267	0.333	0.394	1,928	278	515	91	7	25	256	154	48	26	55	336	36	46	23	0
2012	10942	109	UC Irvine	-	Totals	-	-	-	-	0.275	0.363	0.397	1,803	260	495	89	23	8	235	199	70	34	63	269	52	45	23	""
2012	10942	109	UC Irvine	-	Opponent Totals	-	-	-	-	0.235	0.312	0.331	1,799	205	423	74	12	10	191	159	48	13	52	369	35	26	28	0
2012	10942	111	UC Riverside	-	Totals	-	-	-	-	0.259	0.360	0.358	1,784	235	462	72	10	13	211	229	61	12	34	386	61	36	21	""
2012	10942	111	UC Riverside	-	Opponent Totals	-	-	-	-	0.283	0.345	0.432	1,843	262	522	104	14	23	237	155	36	31	34	370	38	42	28	0
2012	10942	104	UC Santa Barbara	-	Totals	-	-	-	-	0.277	0.357	0.414	1,911	302	529	101	19	17	260	195	58	24	56	298	31	58	36	""
2012	10942	104	UC Santa Barbara	-	Opponent Totals	-	-	-	-	0.256	0.375	0.383	1,842	283	472	88	14	18	246	263	99	18	59	451	55	38	26	0
2012	10942	128	UCF	-	Totals	-	-	-	-	0.290	0.385	0.473	2,128	409	617	111	12	46	363	277	74	38	34	359	52	90	33	""
2012	10942	128	UCF	-	Opponent Totals	-	-	-	-	0.261	0.353	0.365	2,125	279	555	86	6	22	239	238	71	14	57	484	57	52	15	0
2012	10942	110	UCLA	-	Totals	-	-	-	-	0.304	0.391	0.430	2,135	394	650	89	16	23	347	228	96	30	64	341	52	60	36	""
2012	10942	110	UCLA	-	Opponent Totals	-	-	-	-	0.241	0.330	0.371	2,085	235	502	90	4	33	217	238	48	18	52	436	55	32	27	0
2012	10942	164	UConn	-	Totals	-	-	-	-	0.285	0.361	0.431	2,055	297	585	99	14	29	275	177	75	13	32	345	50	77	39	""
2012	10942	164	UConn	-	Opponent Totals	-	-	-	-	0.251	0.332	0.355	1,989	295	499	74	12	17	235	187	61	15	42	386	38	58	21	0
2012	10942	391	UMBC	-	Totals	-	-	-	-	0.275	0.355	0.420	1,737	276	478	94	8	25	236	162	57	7	37	337	36	53	27	""
2012	10942	391	UMBC	-	Opponent Totals	-	-	-	-	0.367	0.441	0.622	1,877	529	688	157	23	46	479	191	91	41	40	204	35	64	23	0
2012	10942	393	UMES	-	Totals	-	-	-	-	0.258	0.315	0.375	1,711	213	442	76	22	7	185	114	37	19	21	342	42	36	19	""
2012	10942	393	UMES	-	Opponent Totals	-	-	-	-	0.304	0.413	0.460	1,733	424	526	83	32	12	361	259	85	31	40	286	21	121	22	0
2012	10942	456	UNC Asheville	-	Totals	-	-	-	-	0.274	0.350	0.396	1,897	257	520	85	4	26	226	195	34	13	32	366	46	40	16	""
2012	10942	456	UNC Asheville	-	Opponent Totals	-	-	-	-	0.287	0.358	0.445	1,909	327	548	101	14	29	297	171	52	22	41	337	38	66	20	0
2012	10942	459	UNC Greensboro	-	Totals	-	-	-	-	0.282	0.362	0.475	1,776	291	500	85	16	39	261	200	33	16	81	352	36	39	8	""
2012	10942	459	UNC Greensboro	-	Opponent Totals	-	-	-	-	0.263	0.357	0.418	1,790	307	471	77	14	29	275	236	39	23	34	324	27	62	28	0
2012	10942	460	UNCW	-	Totals	-	-	-	-	0.302	0.382	0.516	2,174	392	657	121	16	56	353	227	65	16	45	405	52	103	28	""
2012	10942	460	UNCW	-	Opponent Totals	-	-	-	-	0.260	0.341	0.385	2,093	274	545	78	13	26	249	194	75	22	39	416	50	62	17	0
2012	10942	465	UNLV	-	Totals	-	-	-	-	0.297	0.377	0.454	2,038	374	606	120	11	31	337	210	62	21	20	366	54	43	19	""
2012	10942	465	UNLV	-	Opponent Totals	-	-	-	-	0.287	0.373	0.438	1,988	345	571	88	18	28	317	227	59	21	39	384	49	81	12	0
2012	10942	10411	USC Upstate	-	Totals	-	-	-	-	0.287	0.371	0.420	1,859	342	533	72	20	19	293	226	39	26	47	320	33	22	7	""
2012	10942	10411	USC Upstate	-	Opponent Totals	-	-	-	-	0.273	0.356	0.422	1,813	269	495	77	12	29	248	193	49	17	44	378	37	45	37	0
2012	10942	695	UT Martin	-	Totals	-	-	-	-	0.258	0.340	0.401	1,844	239	476	73	15	26	219	183	53	14	21	434	44	36	14	""
2012	10942	695	UT Martin	-	Opponent Totals	-	-	-	-	0.319	0.400	0.568	1,961	456	626	129	16	59	407	213	72	30	31	346	38	79	24	0
2012	10942	706	UTSA	-	Totals	-	-	-	-	0.270	0.341	0.424	1,855	290	500	89	17	26	262	160	51	22	34	323	33	74	22	""
2012	10942	706	UTSA	-	Opponent Totals	-	-	-	-	0.301	0.382	0.469	1,871	351	563	118	14	28	314	227	36	27	40	327	43	89	33	0
2012	10942	732	Utah	-	Totals	-	-	-	-	0.246	0.315	0.387	1,880	211	462	93	8	28	200	150	47	16	43	434	45	19	17	""
