year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	29	1539514	Lowe, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539514	So	INF	41	39	 	0.290	0.412	0.467	107	29	31	6	2	50	3	24	22	1	1	4	14	5	2	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	15	1539001	Feland, Dillon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539001	Fr	INF	37	36	 	0.321	0.353	0.339	109	17	35	2	 		 	13	6	 	1	3	19	1	10	3	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	6	1538986	O'Donnell, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538986	So	INF	36	31	 	0.190	0.298	0.342	79	12	15	7	1	27	1	13	9	4	2	4	21	3	1	2	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	14	1539000	Wiggins, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539000	Fr	P	31	13	 	0.323	0.382	0.387	31	5	10	 	1		 	5	3	 	 	 	6	1	 	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	22	1539028	Descisciolo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539028	So	P	27	10	 	0.538	0.533	0.846	13	2	7	4	 		 	9	1	 	1	1	 	 	 	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	30	1552081	Teel, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1552081	Jr	C	25	10	 	0.286	0.405	0.286	35	5	10	 	 		 	3	3	4	 	1	6	 	 	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	44	1539036	Wilson, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539036	Jr	P	23	9	 	0.125	0.462	0.125	8	1	1	 	 		 	0	4	1	 	 	1	1	1	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	3	1538983	Martinez, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538983	Jr	INF	22	18	 	0.304	0.357	0.391	46	8	14	2	1		 	7	 	6	4	 	12	2	3	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	10	1538998	Stanley, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538998	Sr	OF	21	11	 	0.393	0.441	0.536	28	7	11	4	 		 	7	3	1	2	 	5	 	2	1	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	4	1538984	Friesen, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538984	Jr	INF	18	9	 	0.114	0.184	0.143	35	9	4	1	 		 	4	2	1	 	1	9	1	2	1	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	34	1539035	Hernandez, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539035	Jr	OF	17	8	 	0.258	0.324	0.516	31	5	8	2	 		2	5	3	 	 	 	14	1	 	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	24	1539030	Brosnan, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539030	Sr	INF	17	15	 	0.261	0.340	0.326	46	10	12	3	 		 	5	6	 	1	 	14	1	4	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	33	1539034	Vail, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539034	So	P	15	12	 	0.000	0.000	0.000	9	1	0	 	 		 	1	 	 	 	 	6	 	 	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	27	1539032	Wellman, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1539032	Jr	OF	14	5	 	0.111	0.407	0.278	18	6	2	1	1		 	3	6	3	 	 	1	1	 	 	 
2014	11620	2	vs_rhp	10201	30152	Southern Nazarene	7	1538995	McIntosh, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1538995	Sr	OF	10	8	 	0.304	0.385	0.565	23	4	7	3	 		1	6	2	1	 	1	6	 	3	1	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	14	1219841	Young, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1219841	Sr	INF	53	53	 	0.357	0.436	0.535	157	39	56	12	2	84	4	27	15	8	1	1	10	2	5	2	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	17	1330854	Wolfe, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330854	Jr	INF	53	53	 	0.349	0.406	0.403	129	23	45	5	1		 	23	13	 	1	3	23	1	7	2	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	2	1330845	Helsel, Bo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330845	Sr	OF	53	53	 	0.344	0.417	0.477	128	29	44	8	 		3	26	10	6	 	5	14	3	1	1	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	22	1549103	Vore, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549103	Jr	1B	53	51	 	0.273	0.407	0.455	121	31	33	11	1	55	3	25	24	4	1	2	25	4	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	20	1442965	Binger, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442965	So	INF	52	52	 	0.375	0.494	0.625	128	36	48	10	2	80	6	38	27	4	1	5	31	3	 	2	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	24	1330839	Blacksher, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330839	Jr	INF	51	51	 	0.350	0.400	0.720	143	37	50	12	1	103	13	42	10	4	3	 	30	3	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	15	1549116	Wolfe, Chance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549116	Fr	OF	51	50	 	0.388	0.426	0.543	129	25	50	10	2	70	2	26	8	2	2	2	17	1	4	4	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	7	1330851	Miller, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330851	Sr	C	41	40	 	0.305	0.374	0.432	95	17	29	6	 		2	13	8	3	1	2	8	5	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	5	1442988	Snodgrass, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442988	Jr	P	31	20	 	0.271	0.407	0.312	48	12	13	2	 		 	6	6	5	 	4	15	1	4	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	32	1442973	Hampton, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442973	So	C	30	26	 	0.261	0.312	0.304	69	13	18	3	 		 	15	6	 	2	2	15	2	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	18	1330849	Jochems, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330849	Jr	INF	16	8	 	0.174	0.231	0.217	23	4	4	1	 		 	5	2	 	1	 	7	1	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	1	1332196	Pirrello, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1332196	So	OF	15	10	 	0.138	0.194	0.172	29	1	4	1	 		 	3	1	1	 	 	9	 	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	8	1442986	Herrick, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442986	Sr	OF	7	2	 	0.091	0.091	0.091	11	1	1	 	 		 	0	 	 	 	1	3	1	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	3	1549117	Doherty, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1549117	N/A	PH	7	5	 	0.077	0.077	0.077	13	0	1	 	 		 	0	 	 	 	 	3	2	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	4	1442981	Robillard, Jarod	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442981	So	INF	4	0	 	0.000	0.250	0.000	3	1	0	 	 		 	0	1	 	 	 	3	 	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	23	1330848	Hopwood, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330848	Jr	OF	4	1	 	0.000	0.400	0.000	3	0	0	 	 		 	0	2	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	36	1559440	Ell, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1559440	N/A	PH/LF	3	1	 	0.143	0.250	0.571	7	2	1	 	 		1	1	1	 	 	 	4	 	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	9	1330840	Bryan, Sander	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330840	Jr	C	3	0	 	0.500	0.500	0.500	4	0	2	 	 		 	0	 	 	 	 	 	 	1	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	19	1442978	Martin, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442978	So	OF	2	0	 	0.500	0.500	0.500	2	0	1	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	2755	Southwest Baptist	6	1331853	Dean, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1331853	Jr	C	2	1	 	0.000	0.333	0.000	2	0	0	 	 		 	0	1	 	 	 	2	 	 	 	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	21	1442050	Rients, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442050	Sr	INF	50	49	 	0.373	0.422	0.804	153	39	57	8	5	123	16	45	10	3	 	 	42	5	2	 	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	19	1534076	Stubbs, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534076	Jr	1B	49	48	 	0.335	0.395	0.497	155	27	52	7	 		6	27	8	8	1	 	23	6	 	1	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	16	1212146	Kontz, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1212146	Sr	INF	49	48	 	0.342	0.421	0.404	161	26	55	4	 		2	25	7	15	 	1	18	4	1	1	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	3	1442042	Haas, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442042	So	OF	48	48	 	0.298	0.404	0.492	124	24	37	12	3	61	2	24	14	8	 	 	23	3	11	2	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	2	1212144	Korger, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1212144	Sr	SS	48	47	 	0.315	0.427	0.477	149	36	47	14	5		 	17	26	3	 	1	36	2	9	2	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	29	1330571	Ellis, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330571	Jr	OF	48	47	 	0.362	0.429	0.582	141	24	51	14	1	82	5	28	13	5	2	1	10	5	 	1	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	26	1330570	Alfson, Brandan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330570	Jr	P	42	38	 	0.305	0.371	0.495	95	20	29	11	2	47	1	15	10	 	 	1	27	3	1	 	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	1	1330572	Engels, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330572	Jr	2B	38	37	 	0.265	0.386	0.313	83	16	22	2	1		 	13	6	11	1	3	20	 	 	2	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	4	1330575	Neale, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330575	Jr	C	37	32	 	0.185	0.290	0.309	81	11	15	2	1	25	2	7	10	2	 	3	15	1	2	1	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	12	1442039	Carlson, Jarred	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442039	Jr	INF	28	22	 	0.149	0.192	0.203	74	7	11	4	 		 	6	3	1	 	1	18	 	1	 	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	22	1442048	Minett, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442048	So	OF	25	14	 	0.186	0.288	0.256	43	7	8	3	 		 	8	7	 	2	 	8	 	1	 	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	11	1534068	Branson, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534068	Fr	3B	16	3	 	0.077	0.133	0.077	13	0	1	 	 		 	1	 	1	1	 	5	1	 	 	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	7	1442051	Schnaible, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442051	So	INF	15	8	 	0.138	0.194	0.138	29	3	4	 	 		 	1	2	 	 	 	12	 	 	 	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	24	1442043	Hanson, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442043	Sr	INF	15	7	 	0.231	0.355	0.269	26	2	6	1	 		 	3	5	 	 	1	7	 	 	 	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	23	1442052	Serbus, Elliott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1442052	Sr	OF	11	5	 	0.200	0.250	0.200	15	2	3	 	 		 	3	1	 	 	1	6	 	1	1	 
2014	11620	2	vs_rhp	10201	8736	Southwest Minn. St.	8	1534070	Luebke, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1534070	Fr	OF	2	0	 				0	0	0	 	 		 	0	 	 	 	 	 	 	 	1	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	3	1537433	Daniels, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537433	Jr	INF	48	48	 	0.339	0.452	0.394	127	30	43	7	 		 	17	23	4	1	4	15	 	8	2	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	30	1426473	Turney, Dietrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426473	Sr	INF	47	47	 	0.193	0.308	0.254	114	19	22	1	3		 	11	7	12	 	2	16	4	 	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	5	1426450	Thaxton, Kale	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426450	Sr	C	47	47	 	0.331	0.420	0.460	124	29	41	8	4		 	19	17	2	 	2	11	2	4	1	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	8	1426453	Ruiz, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426453	Sr	OF	47	47	 	0.293	0.336	0.457	140	25	41	9	1	64	4	14	7	3	2	7	16	4	16	2	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	4	1426449	Faulkner, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426449	Sr	OF	46	46	 	0.323	0.377	0.559	127	21	41	12	3	71	4	38	11	 	 	3	22	3	1	1	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	6	1426451	Brittain, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426451	Sr	C	40	37	 	0.310	0.410	0.380	100	11	31	7	 		 	12	9	8	 	3	17	3	2	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	1	1426448	Head, JR	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426448	Sr	OF	36	35	 	0.320	0.465	0.500	100	20	32	9	 		3	18	15	12	 	3	7	 	6	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	23	1426470	Chappell, Jaden	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426470	Sr	INF	36	33	 	0.188	0.266	0.224	85	13	16	3	 		 	9	5	4	 	5	19	3	 	1	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	18	1426467	Rapp, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426467	So	OF	33	29	 	0.231	0.256	0.321	78	11	18	7	 		 	8	2	1	1	4	17	2	2	2	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	17	1537440	Morales, Jiro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537440	Jr	C	28	24	 	0.267	0.390	0.350	60	11	16	2	 		1	15	11	3	3	1	11	 	1	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	13	1426455	Mang, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426455	Sr	OF	26	24	 	0.286	0.379	0.339	56	10	16	3	 		 	12	7	2	1	3	4	2	2	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	7	1537454	Summers, Cam'Ron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537454	Sr	INF	12	9	 	0.200	0.273	0.200	20	0	4	 	 		 	1	2	 	 	2	5	1	 	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	2	1426457	Iago, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426457	Sr	OF	6	2	 	0.200	0.200	0.200	5	3	1	 	 		 	1	 	 	 	1	2	 	1	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	10	1537437	Holt, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537437	Jr	C	3	2	 	0.400	0.400	0.400	10	0	4	 	 		 	1	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	22	1426469	Smith, Blaine	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1426469	Sr	C	2	2	 	0.250	0.400	0.500	4	1	1	1	 		 	1	1	 	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	16	1537457	Wagner, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537457	So	INF	1	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	8744	Southwestern Okla.	19	1537458	Watkins, Talon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1537458	So	C	1	0	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	19	1330457	Morin, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330457	Jr	OF	45	45	 	0.295	0.373	0.400	105	14	31	6	1	42	1	16	12	1	 	 	9	1	3	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	26	1211605	Lagasse, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1211605	Sr	INF	45	45	 	0.227	0.361	0.381	97	19	22	8	2	37	1	13	20	1	1	4	18	 	6	2	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	8	1553695	Bragole, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553695	Fr	3B	43	42	 	0.206	0.300	0.309	97	15	20	5	1	30	1	6	8	5	 	 	31	3	1	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	40	1553694	Finnegan, Macneill	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553694	Fr	OF	41	39	 	0.284	0.404	0.311	74	17	21	2	 		 	10	12	3	 	 	29	1	3	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	4	1437717	Morrisino, Ken	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437717	So	OF	38	31	 	0.253	0.352	0.304	79	12	20	2	1		 	7	11	1	 	1	20	3	9	3	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	24	1437755	Wojichowski, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437755	Sr	P	37	32	 	0.265	0.390	0.412	68	11	18	2	1	28	2	11	12	2	 	 	13	 	2	1	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	9	1211602	Grumoli, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1211602	Sr	INF	32	28	 	0.167	0.265	0.183	60	4	10	1	 		 	9	7	1	 	1	14	 	1	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	32	1437720	McQuarrie, Allan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437720	So	C	31	29	 	0.130	0.231	0.130	46	1	6	 	 		 	6	6	 	 	5	16	 	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	2	1553708	Flynn, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553708	Fr	2B	27	16	 	0.276	0.344	0.345	29	4	8	 	1		 	2	3	 	 	1	7	1	2	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	25	1553707	D'Amato, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553707	Fr	3B	26	15	 	0.216	0.370	0.270	37	5	8	2	 		 	0	8	1	 	 	11	1	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	23	1437754	Murphy, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437754	So	C	23	15	 	0.200	0.353	0.225	40	7	8	1	 		 	8	9	1	1	1	9	1	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	1	1211601	Lluberes, Tito	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1211601	Sr	INF	20	20	 	0.083	0.353	0.083	36	8	3	 	 		 	1	10	5	 	2	9	1	2	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	35	1330452	Carkhuff, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330452	Jr	OF	20	9	 	0.286	0.375	0.357	14	3	4	1	 		 	4	1	1	 	 	2	1	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	6	1553706	McQuarrie, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553706	Fr	INF	19	10	 	0.120	0.115	0.160	25	0	3	1	 		 	3	 	 	1	1	10	1	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	13	1555290	Chandler, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1555290	Sr	OF	18	12	 	0.194	0.256	0.194	36	3	7	 	 		 	3	3	 	 	 	5	 	4	1	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	22	1330454	Hayden, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330454	Jr	1B	12	12	 	0.548	0.611	1.000	31	4	17	5	 		3	11	1	4	 	 	1	 	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	17	1211604	Brian, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1211604	Sr	P	11	10	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	5	1553717	Lavoie, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553717	Fr	P	9	1	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	33	1553709	Even, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1553709	Fr	1B	7	2	 	0.000	0.000	0.000	1	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2014	11620	2	vs_rhp	10201	593	St. Anselm	15	1437750	Trabucco, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1437750	So	P	5	4	 	0.200	0.375	0.200	5	0	1	 	 		 	1	2	 	1	 	4	 	1	 	 
2014	11620	2	vs_rhp	10201	598	St. Cloud St.	33	1421487	Hoffman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421487	So	1B	51	51	 	0.336	0.389	0.489	137	21	46	7	1	67	4	27	10	2	 	1	18	2	1	 	 
2014	11620	2	vs_rhp	10201	598	St. Cloud St.	1	1330580	Arnold, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330580	So	INF	51	49	 	0.288	0.338	0.371	132	24	38	7	2		 	21	11	 	2	9	19	1	15	5	 
2014	11620	2	vs_rhp	10201	598	St. Cloud St.	2	1212082	Loxtercamp, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1212082	Jr	OF	51	51	 	0.374	0.406	0.524	147	34	55	13	3	77	1	31	4	6	3	3	6	3	5	3	 
2014	11620	2	vs_rhp	10201	598	St. Cloud St.	36	1421489	Hoffman, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421489	So	INF	51	48	 	0.236	0.277	0.409	127	23	30	7	 		5	27	1	7	2	1	29	8	 	 	 
2014	11620	2	vs_rhp	10201	598	St. Cloud St.	15	1449205	Lieser, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1449205	So	C	51	49	 	0.324	0.385	0.342	111	24	36	2	 		 	10	5	6	 	4	23	 	1	1	 
2014	11620	2	vs_rhp	10201	598	St. Cloud St.	24	1330581	Jurgella, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1330581	Jr	C	47	47	 	0.352	0.414	0.541	122	26	43	11	 		4	29	10	5	3	1	8	4	6	3	 
2014	11620	2	vs_rhp	10201	598	St. Cloud St.	29	1084974	Fischer, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1084974	Sr	OF	44	42	 	0.376	0.458	0.465	101	26	38	5	2		 	14	8	8	1	2	10	4	7	3	 
2014	11620	2	vs_rhp	10201	598	St. Cloud St.	4	1084970	Ditty, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1084970	Jr	INF	41	7	 	0.269	0.406	0.346	26	11	7	2	 		 	3	2	4	 	 	1	1	1	 	 
