year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	613	Saint Michael's	-	Totals	-	-	-	-	3	0.210	0.275	0.296	81	5	17	7	 	""	 	4	7	1	2	 	27	2	2	2	 
2015	12080	613	Saint Michael's	-	Opponent Totals	-	-	-	-	3	0.284	0.362	0.383	81	14	23	8	 	""	 	12	8	3	2	5	16	1	5	3	 
2015	12080	1347	Saint Rose	-	Totals	-	-	-	-	11	0.235	0.312	0.310	358	49	84	22	1	""	1	42	32	10	4	5	84	5	8	4	 
2015	12080	1347	Saint Rose	-	Opponent Totals	-	-	-	-	11	0.286	0.383	0.414	370	77	106	25	8	""	2	67	42	20	7	6	63	3	23	3	 
2015	12080	19117	Salem Int'l	-	Totals	-	-	-	-	16	0.161	0.253	0.193	446	26	72	12	1	""	 	19	43	12	 	 	147	9	5	5	 
2015	12080	19117	Salem Int'l	-	Opponent Totals	-	-	-	-	16	0.389	0.461	0.548	527	168	205	38	11	""	8	141	60	20	11	6	88	16	15	6	 
2015	12080	628	San Fran. St.	-	Totals	-	-	-	-	18	0.264	0.331	0.330	564	72	149	27	5	""	 	66	45	13	4	12	97	18	13	7	 
2015	12080	628	San Fran. St.	-	Opponent Totals	-	-	-	-	18	0.272	0.356	0.376	566	86	154	30	7	""	5	77	62	16	8	13	74	18	14	5	 
2015	12080	30063	Seton Hill	-	Totals	-	-	-	-	9	0.314	0.376	0.422	296	65	93	23	 	""	3	56	22	11	6	5	39	4	26	5	 
2015	12080	30063	Seton Hill	-	Opponent Totals	-	-	-	-	9	0.266	0.343	0.383	274	42	73	19	5	""	1	39	20	14	4	2	46	8	4	2	 
2015	12080	638	Shippensburg	-	Totals	-	-	-	-	9	0.290	0.375	0.475	314	58	91	13	3	""	13	49	41	4	4	2	76	3	24	4	 
2015	12080	30151	Shorter	-	Totals	-	-	-	-	14	0.324	0.395	0.446	482	95	156	29	3	""	8	85	43	18	6	13	95	10	8	4	 
2015	12080	30151	Shorter	-	Opponent Totals	-	-	-	-	14	0.244	0.377	0.366	443	79	108	14	2	""	12	73	77	22	7	10	113	9	22	7	 
2015	12080	30128	Sioux Falls	-	Totals	-	-	-	-	8	0.255	0.336	0.324	247	33	63	8	3	""	1	27	23	7	 	7	64	11	8	5	 
2015	12080	30128	Sioux Falls	-	Opponent Totals	-	-	-	-	8	0.379	0.476	0.576	264	79	100	22	6	""	6	75	34	16	1	5	41	10	5	4	 
2015	12080	643	Slippery Rock	-	Totals	-	-	-	-	6	0.329	0.382	0.433	210	40	69	8	4	""	2	40	18	2	3	6	41	2	3	3	 
2015	12080	643	Slippery Rock	-	Opponent Totals	-	-	-	-	6	0.270	0.377	0.308	185	34	50	7	 	""	 	31	30	4	4	4	39	1	9	5	 
2015	12080	645	Sonoma St.	-	Totals	-	-	-	-	20	0.257	0.360	0.336	619	91	159	28	3	""	5	77	89	15	8	11	140	18	18	10	 
2015	12080	645	Sonoma St.	-	Opponent Totals	-	-	-	-	20	0.271	0.352	0.335	630	86	171	32	1	""	2	69	64	20	11	18	150	19	19	7	 
2015	12080	1371	Southeastern Okla.	-	Totals	-	-	-	-	14	0.268	0.369	0.371	399	66	107	28	2	""	3	58	56	12	7	4	81	12	29	5	 
2015	12080	1371	Southeastern Okla.	-	Opponent Totals	-	-	-	-	14	0.247	0.352	0.357	401	75	99	21	4	""	5	58	56	11	4	7	101	9	13	1	 
2015	12080	1376	Southern Ark.	-	Totals	-	-	-	-	22	0.289	0.373	0.466	714	138	206	46	9	""	21	126	76	26	9	14	151	14	20	11	 
2015	12080	1376	Southern Ark.	-	Opponent Totals	-	-	-	-	22	0.232	0.280	0.304	716	79	166	24	5	""	6	68	42	8	6	14	156	8	21	8	 
2015	12080	658	Southern Conn. St.	-	Totals	-	-	-	-	10	0.274	0.375	0.377	318	55	87	18	3	""	3	50	43	11	4	7	74	9	26	7	 
2015	12080	658	Southern Conn. St.	-	Opponent Totals	-	-	-	-	10	2.679	3.762	4.047	306	59	84	19	2	32	7	51	49	10	5	5	92	8	23	6	 
2015	12080	661	Southern Ind.	-	Totals	-	-	-	-	3	0.212	0.282	0.374	99	13	21	4	 	""	4	12	7	3	1	1	27	2	4	1	 
2015	12080	661	Southern Ind.	-	Opponent Totals	-	-	-	-	3	0.330	0.377	0.468	109	20	36	4	1	51	3	17	8	2	3	1	17	 	3	2	 
2015	12080	468	Southern N.H.	-	Totals	-	-	-	-	14	0.261	0.363	0.366	475	91	124	23	6	""	5	76	57	24	9	4	111	8	31	9	 
2015	12080	468	Southern N.H.	-	Opponent Totals	-	-	-	-	14	0.200	0.306	0.298	439	46	88	13	6	""	6	34	63	4	1	3	147	9	22	6	 
2015	12080	30152	Southern Nazarene	-	Totals	-	-	-	-	13	0.269	0.346	0.368	413	61	111	21	1	""	6	51	37	12	1	14	75	10	12	3	 
2015	12080	30152	Southern Nazarene	-	Opponent Totals	-	-	-	-	13	0.346	0.445	0.535	445	132	154	30	3	""	16	116	61	26	10	6	58	9	10	6	 
2015	12080	30192	Southern Wesleyan	-	Totals	-	-	-	-	19	0.271	0.352	0.372	619	92	168	27	10	""	5	74	65	15	6	4	148	8	26	9	 
2015	12080	30192	Southern Wesleyan	-	Opponent Totals	-	-	-	-	19	0.316	0.398	0.448	649	150	205	40	2	""	14	135	87	12	16	12	124	10	40	9	 
2015	12080	2755	Southwest Baptist	-	Totals	-	-	-	-	12	0.273	0.376	0.406	355	66	97	16	2	""	9	56	52	8	2	8	88	7	6	3	 
2015	12080	2755	Southwest Baptist	-	Opponent Totals	-	-	-	-	12	0.266	0.371	0.422	327	68	87	22	1	""	9	58	42	13	1	17	78	9	13	4	 
2015	12080	8736	Southwest Minn. St.	-	Totals	-	-	-	-	3	0.211	0.286	0.303	76	6	16	1	 	""	2	6	7	1	 	 	35	 	1	1	 
2015	12080	8744	Southwestern Okla.	-	Totals	-	-	-	-	17	0.250	0.341	0.314	555	86	139	18	4	174	3	68	60	18	4	12	126	9	18	4	 
2015	12080	8744	Southwestern Okla.	-	Opponent Totals	-	-	-	-	17	0.253	0.350	0.366	533	90	135	38	5	195	4	82	65	18	7	14	118	17	24	9	 
2015	12080	30191	Spring Hill	-	Totals	-	-	-	-	12	0.357	0.465	0.469	420	115	150	21	1	197	8	103	61	28	5	4	59	11	3	1	 
2015	12080	30191	Spring Hill	-	Opponent Totals	-	-	-	-	12	0.284	0.353	0.402	391	69	111	21	5	157	5	61	40	6	8	5	76	2	15	4	 
2015	12080	593	St. Anselm	-	Totals	-	-	-	-	11	0.218	0.303	0.253	363	33	79	11	1	""	 	25	41	4	1	6	95	7	17	2	 
2015	12080	593	St. Anselm	-	Opponent Totals	-	-	-	-	11	0.327	0.383	0.442	382	78	125	31	2	""	3	71	33	6	7	1	58	7	28	5	 
2015	12080	598	St. Cloud St.	-	Totals	-	-	-	-	5	0.242	0.329	0.333	153	16	37	6	1	51	2	14	19	1	 	1	17	5	5	3	 
2015	12080	598	St. Cloud St.	-	Opponent Totals	-	-	-	-	5	0.190	0.323	0.234	137	8	26	3	 	""	1	7	19	8	 	4	32	5	1	2	 
2015	12080	1334	St. Edward's	-	Totals	-	-	-	-	20	0.300	0.378	0.427	609	123	183	34	8	""	9	112	60	22	10	17	107	7	12	7	 
2015	12080	1334	St. Edward's	-	Opponent Totals	-	-	-	-	20	0.258	0.347	0.346	598	87	154	18	4	""	9	76	68	17	5	15	144	23	7	12	 
2015	12080	604	St. Joseph's (IN)	-	Totals	-	-	-	-	6	0.266	0.392	0.409	154	21	41	5	4	""	3	18	27	6	2	4	33	7	7	4	 
2015	12080	604	St. Joseph's (IN)	-	Opponent Totals	-	-	-	-	6	0.265	0.345	0.368	155	28	41	5	1	""	3	24	15	5	2	5	36	 	6	2	 
2015	12080	1346	St. Mary's (TX)	-	Totals	-	-	-	-	18	0.333	0.415	0.471	558	132	186	38	9	""	7	108	70	16	12	18	77	13	27	5	 
2015	12080	1346	St. Mary's (TX)	-	Opponent Totals	-	-	-	-	18	0.222	0.326	0.325	514	70	114	15	4	""	10	59	68	14	5	6	100	12	8	11	 
2015	12080	680	Stillman	-	Totals	-	-	-	-	16	0.295	0.362	0.384	508	91	150	30	3	""	3	76	36	19	3	12	87	17	12	3	 
2015	12080	680	Stillman	-	Opponent Totals	-	-	-	-	16	0.317	0.417	0.467	540	147	171	36	6	""	11	125	77	20	6	12	115	7	23	3	 
2015	12080	682	Stonehill	-	Totals	-	-	-	-	6	0.276	0.365	0.403	221	45	61	14	4	""	2	34	27	4	 	2	48	3	15	1	 
2015	12080	682	Stonehill	-	Opponent Totals	-	-	-	-	6	0.214	0.283	0.254	201	19	43	8	 	""	 	14	15	5	2	3	42	4	14	 	 
2015	12080	689	Tampa	-	Totals	-	-	-	-	18	0.340	0.408	0.498	609	144	207	30	9	""	16	131	63	18	16	6	96	10	23	5	 
2015	12080	689	Tampa	-	Opponent Totals	-	-	-	-	17	0.229	0.293	0.301	568	64	130	20	3	""	5	55	37	16	4	4	141	9	13	4	 
2015	12080	1395	Tarleton St.	-	Totals	-	-	-	-	10	0.305	0.401	0.457	311	59	95	21	4	142	6	54	44	9	5	7	55	6	10	10	 
2015	12080	1395	Tarleton St.	-	Opponent Totals	-	-	-	-	10	0.290	0.341	0.367	324	38	94	12	2	119	3	34	19	7	2	4	67	11	1	1	 
2015	12080	30090	Tex. A&M Int'l	-	Totals	-	-	-	-	17	0.282	0.355	0.352	511	72	144	23	2	""	3	62	49	11	4	6	110	23	7	6	 
2015	12080	30090	Tex. A&M Int'l	-	Opponent Totals	-	-	-	-	17	0.290	0.366	0.415	520	90	151	30	4	""	9	80	51	14	5	14	104	10	39	7	 
2015	12080	696	Tex. A&M-Kingsville	-	Totals	-	-	-	-	17	0.296	0.374	0.419	534	108	158	31	10	""	5	94	63	10	10	17	111	8	26	7	 
2015	12080	696	Tex. A&M-Kingsville	-	Opponent Totals	-	-	-	-	17	0.247	0.341	0.338	551	84	136	26	6	""	4	73	61	19	3	6	133	9	3	3	 
2015	12080	30088	Tex. Permian Basin	-	Totals	-	-	-	-	15	0.306	0.388	0.388	451	86	138	15	8	""	2	65	52	10	3	10	66	12	36	7	 
2015	12080	30088	Tex. Permian Basin	-	Opponent Totals	-	-	-	-	15	0.259	0.338	0.361	452	68	117	17	4	""	7	59	50	6	4	7	95	7	12	8	 
2015	12080	1403	Tiffin	-	Totals	-	-	-	-	6	0.227	0.306	0.324	185	19	42	8	2	""	2	17	19	3	2	2	51	2	9	 	 
2015	12080	1403	Tiffin	-	Opponent Totals	-	-	-	-	6	0.214	0.340	0.324	173	30	37	7	3	""	2	27	29	5	2	1	27	1	10	6	 
2015	12080	30002	Trevecca Nazarene	-	Totals	-	-	-	-	9	0.285	0.375	0.434	316	63	90	18	4	137	7	59	45	3	4	4	75	7	16	 	 
2015	12080	30002	Trevecca Nazarene	-	Opponent Totals	-	-	-	-	9	0.323	0.401	0.454	337	82	109	16	2	153	8	74	32	15	5	3	73	5	8	1	 
2015	12080	499	Truman	-	Totals	-	-	-	-	4	0.325	0.411	0.455	154	38	50	10	2	70	2	35	17	7	2	1	38	2	5	1	 
2015	12080	499	Truman	-	Opponent Totals	-	-	-	-	4	0.205	0.308	0.232	112	15	23	3	 	""	 	14	12	5	1	2	18	6	3	4	 
2015	12080	12830	Tusculum	-	Totals	-	-	-	-	14	0.262	0.334	0.399	469	84	123	22	6	187	10	70	43	10	5	15	97	11	9	4	 
2015	12080	12830	Tusculum	-	Opponent Totals	-	-	-	-	14	0.302	0.387	0.460	493	95	149	28	4	227	14	81	50	20	3	2	103	11	15	3	 
2015	12080	720	Tuskegee	-	Totals	-	-	-	-	11	0.237	0.322	0.308	321	52	76	19	2	""	 	40	37	4	1	9	104	5	29	1	 
2015	12080	720	Tuskegee	-	Opponent Totals	-	-	-	-	11	0.316	0.459	0.431	348	98	110	21	2	150	5	86	76	21	6	4	52	3	17	5	 
2015	12080	112	UC San Diego	-	Totals	-	-	-	-	24	0.291	0.403	0.406	773	153	225	45	7	""	10	138	130	27	17	14	173	14	18	3	 
2015	12080	112	UC San Diego	-	Opponent Totals	-	-	-	-	24	0.216	0.279	0.281	754	77	163	21	5	""	6	67	50	18	5	12	192	23	12	7	 
2015	12080	537	UNC Pembroke	-	Totals	-	-	-	-	18	0.350	0.424	0.554	682	182	239	47	1	""	30	169	75	19	10	9	127	7	28	10	 
2015	12080	537	UNC Pembroke	-	Opponent Totals	-	-	-	-	17	0.310	0.384	0.443	619	119	192	24	5	""	16	103	67	12	7	7	156	8	37	4	 
2015	12080	28594	USciences	-	Totals	-	-	-	-	7	0.245	0.361	0.323	229	35	56	10	1	""	2	33	35	9	4	 	51	7	3	 	 
2015	12080	28594	USciences	-	Opponent Totals	-	-	-	-	7	0.364	0.444	0.574	258	79	94	24	6	""	6	73	34	8	6	4	36	5	6	2	 
2015	12080	30181	UVa-Wise	-	Totals	-	-	-	-	2	0.358	0.417	0.491	53	9	19	4	 	""	1	8	6	 	1	 	10	1	5	2	 
2015	12080	30181	UVa-Wise	-	Opponent Totals	-	-	-	-	2	0.375	0.523	0.542	48	15	18	5	 	""	1	13	12	4	1	 	6	1	4	2	 
2015	12080	30153	Union (TN)	-	Totals	-	-	-	-	15	0.226	0.331	0.289	501	64	113	15	1	145	5	56	58	25	8	13	146	6	15	6	 
2015	12080	30153	Union (TN)	-	Opponent Totals	-	-	-	-	15	0.302	0.372	0.432	537	105	162	36	8	232	6	91	48	16	7	14	81	7	18	6	 
2015	12080	728	Upper Iowa	-	Totals	-	-	-	-	2	0.234	0.246	0.359	64	3	15	5	 	""	1	3	1	 	 	2	22	2	 	1	 
2015	12080	728	Upper Iowa	-	Opponent Totals	-	-	-	-	2	0.292	0.347	0.400	65	10	19	5	1	""	 	10	5	1	1	 	10	2	3	1	 
2015	12080	734	Valdosta St.	-	Totals	-	-	-	-	18	0.340	0.429	0.520	600	153	204	44	2	""	20	132	80	25	15	13	113	15	22	8	 
2015	12080	734	Valdosta St.	-	Opponent Totals	-	-	-	-	18	0.243	0.345	0.325	575	85	140	15	1	""	10	77	58	33	4	15	135	17	13	6	 
2015	12080	743	Virginia St.	-	Totals	-	-	-	-	11	0.352	0.453	0.502	315	103	111	26	3	""	5	98	52	11	6	5	62	10	21	4	 
2015	12080	743	Virginia St.	-	Opponent Totals	-	-	-	-	11	0.261	0.339	0.366	303	30	79	14	3	""	4	27	30	6	 	1	76	3	8	5	 
2015	12080	30141	Walsh	-	Totals	-	-	-	-	8	0.285	0.318	0.381	260	35	74	12	5	""	1	32	10	3	1	5	42	1	3	1	 
2015	12080	30141	Walsh	-	Opponent Totals	-	-	-	-	8	0.297	0.391	0.371	229	40	68	12	1	""	1	34	34	6	7	6	55	13	10	1	 
2015	12080	2814	Washburn	-	Totals	-	-	-	-	14	0.366	0.481	0.584	437	149	160	33	10	""	14	133	61	40	5	16	68	7	31	12	 
2015	12080	2814	Washburn	-	Opponent Totals	-	-	-	-	14	0.251	0.323	0.365	430	58	108	18	2	""	9	52	38	9	3	6	95	14	4	3	 
2015	12080	757	Wayne St. (MI)	-	Totals	-	-	-	-	3	0.158	0.283	0.198	101	11	16	4	 	""	 	9	12	6	1	1	28	1	2	 	 
2015	12080	757	Wayne St. (MI)	-	Opponent Totals	-	-	-	-	3	0.245	0.348	0.337	98	14	24	7	1	""	 	13	16	 	1	2	20	2	4	 	 
2015	12080	1433	Wayne St. (NE)	-	Totals	-	-	-	-	5	0.234	0.306	0.305	141	17	33	8	1	""	 	15	8	8	3	4	31	4	1	2	 
2015	12080	1433	Wayne St. (NE)	-	Opponent Totals	-	-	-	-	5	0.275	0.358	0.349	149	33	41	8	 	""	1	27	17	4	3	4	21	1	11	1	 
2015	12080	358	West Ala.	-	Totals	-	-	-	-	20	0.272	0.375	0.430	625	115	170	42	6	""	15	104	91	17	8	5	132	6	15	8	 
2015	12080	358	West Ala.	-	Opponent Totals	-	-	-	-	19	0.255	0.331	0.323	589	85	150	20	1	""	6	74	55	13	2	11	125	10	12	5	 
2015	12080	11740	West Florida	-	Totals	-	-	-	-	21	0.327	0.409	0.434	666	133	218	41	3	""	8	115	76	22	9	20	111	18	35	14	 
2015	12080	11740	West Florida	-	Opponent Totals	-	-	-	-	21	0.242	0.309	0.333	664	83	161	16	1	""	14	77	50	15	2	14	159	11	6	6	 
2015	12080	766	West Ga.	-	Totals	-	-	-	-	20	0.288	0.391	0.382	631	130	182	42	4	""	3	111	78	35	10	23	99	12	24	7	 
2015	12080	766	West Ga.	-	Opponent Totals	-	-	-	-	20	0.245	0.304	0.336	637	62	156	18	2	""	12	59	39	16	1	10	113	14	9	11	 
2015	12080	1438	West Liberty	-	Totals	-	-	-	-	4	0.286	0.420	0.484	126	33	36	11	1	61	4	27	26	4	1	2	24	5	4	1	 
2015	12080	1438	West Liberty	-	Opponent Totals	-	-	-	-	4	0.273	0.372	0.439	132	24	36	7	3	58	3	20	15	7	2	1	32	1	5	2	 
2015	12080	767	West Tex. A&M	-	Totals	-	-	-	-	20	0.257	0.339	0.362	619	110	159	32	6	""	7	104	56	25	9	9	101	9	12	6	 
2015	12080	767	West Tex. A&M	-	Opponent Totals	-	-	-	-	20	0.259	0.340	0.341	590	84	153	29	5	""	3	70	55	19	3	15	144	21	11	10	 
2015	12080	1439	West Virginia St.	-	Totals	-	-	-	-	3	0.360	0.415	0.550	111	28	40	14	2	61	1	26	9	2	1	1	21	2	 	2	 
2015	12080	1439	West Virginia St.	-	Opponent Totals	-	-	-	-	3	0.409	0.477	0.700	110	43	45	12	1	77	6	37	11	5	2	 	22	2	5	1	 
2015	12080	1446	Western Ore.	-	Totals	-	-	-	-	24	0.252	0.327	0.332	767	104	193	28	5	""	8	93	65	24	7	16	152	17	18	12	 
2015	12080	1446	Western Ore.	-	Opponent Totals	-	-	-	-	24	0.272	0.370	0.399	745	107	203	30	5	""	18	95	95	24	7	8	156	30	16	4	 
2015	12080	12799	Wheeling Jesuit	-	Totals	-	-	-	-	2	0.192	0.263	0.231	52	2	10	2	 	""	 	1	5	 	 	 	4	2	4	2	 
2015	12080	12799	Wheeling Jesuit	-	Opponent Totals	-	-	-	-	1	0.308	0.400	0.423	26	6	8	1	1	""	 	5	3	1	 	 	5	1	5	 	 
2015	12080	30120	William Jewell	-	Totals	-	-	-	-	5	0.309	0.425	0.444	178	40	55	11	2	79	3	38	33	6	4	3	30	1	2	1	 
2015	12080	30120	William Jewell	-	Opponent Totals	-	-	-	-	5	0.258	0.320	0.396	159	25	41	8	1	63	4	21	11	4	1	2	24	5	6	2	 
2015	12080	1460	Wilmington (DE)	-	Totals	-	-	-	-	3	0.225	0.282	0.245	102	8	23	2	 	""	 	8	5	3	 	4	15	3	4	 	 
2015	12080	1460	Wilmington (DE)	-	Opponent Totals	-	-	-	-	3	0.266	0.360	0.415	94	15	25	5	3	""	1	12	10	5	2	 	19	3	1	1	 
2015	12080	1462	Wingate	-	Totals	-	-	-	-	16	0.339	0.416	0.566	576	162	195	35	6	""	28	142	68	13	6	1	132	10	15	4	 
2015	12080	1462	Wingate	-	Opponent Totals	-	-	-	-	16	0.276	0.373	0.390	526	92	145	26	2	""	10	82	68	19	9	4	128	9	14	6	 
2015	12080	790	Winona St.	-	Totals	-	-	-	-	6	0.194	0.277	0.257	175	12	34	5	 	""	2	9	17	3	 	5	29	6	1	1	 
2015	12080	790	Winona St.	-	Opponent Totals	-	-	-	-	6	0.324	0.446	0.436	179	43	58	11	3	78	1	34	36	6	3	5	21	4	5	7	 
2015	12080	791	Winston-Salem	-	Totals	-	-	-	-	16	0.290	0.407	0.375	510	96	148	27	2	191	4	84	76	31	9	7	89	5	30	6	 
2015	12080	791	Winston-Salem	-	Opponent Totals	-	-	-	-	16	0.182	0.297	0.247	494	57	90	18	1	122	4	44	72	10	4	6	113	6	17	6	 
2015	12080	799	Wis.-Parkside	-	Totals	-	-	-	-	2	0.276	0.382	0.483	58	14	16	3	 	""	3	12	9	1	 	4	19	3	2	 	 
2015	12080	799	Wis.-Parkside	-	Opponent Totals	-	-	-	-	2	0.349	0.481	0.571	63	18	22	4	2	36	2	15	13	3	 	3	18	 	2	1	 
2015	12080	30154	Young Harris	-	Totals	-	-	-	-	10	0.269	0.363	0.381	349	62	94	8	2	133	9	55	48	4	1	9	99	11	5	3	 
2015	12080	30154	Young Harris	-	Opponent Totals	-	-	-	-	10	0.336	0.406	0.478	381	81	128	17	5	182	9	77	36	11	3	6	67	9	17	1	 
