year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	3	vs_rhp	10161	496	North Park	22	1446264	Burger, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446264	Jr	C	12	1	10	2	0.200	0.273	 	0.500	2	 	 	1	4	1	 	 	 	4	 	 	 	 
2013	11320	3	vs_rhp	10161	496	North Park	17	1214589	Paulson, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1214589	Jr	INF	12	9	19	3	0.158	0.238	 	0.158	2	 	 	 	2	2	 	 	 	6	 	 	 	 
2013	11320	3	vs_rhp	10161	496	North Park	4	1333013	Sarant, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1333013	So	OF	7	0	2	1	0.500	0.500	 	0.500	1	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	496	North Park	16	1447989	Creecy, Mario	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447989	Fr	DH	4	0	2	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	496	North Park	6	1449291	Strachota, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449291	N/A	RF	3	0	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	496	North Park	18	1443463	Burkart, Brody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1443463	Fr	INF	2	1	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	496	North Park	19	1448359	Bacon, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448359	Fr	P	2	1	5	4	0.800	0.833	 	0.800	4	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	496	North Park	5	1334443	Cardenas, Javier	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1334443	So	INF	1	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	6	1088346	Aerts, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088346	Jr	INF	29	29	69	22	0.319	0.484	 	0.435	25	6	1	 	8	13	9	 	 	15	2	7	1	 
2013	11320	3	vs_rhp	10161	1267	Northland	27	1197875	Hendrickson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197875	Sr	INF	29	28	79	31	0.392	0.457	 	0.582	17	7	4	 	22	8	3	2	 	8	4	4	1	 
2013	11320	3	vs_rhp	10161	1267	Northland	12	1318034	Lennon, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318034	So	INF	28	28	61	25	0.410	0.541	 	0.525	22	7	 	 	20	14	7	3	1	8	 	10	3	 
2013	11320	3	vs_rhp	10161	1267	Northland	7	1318027	Brown, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318027	So	OF	28	28	63	19	0.302	0.463	 	0.317	15	1	 	 	8	17	2	 	1	12	 	4	1	 
2013	11320	3	vs_rhp	10161	1267	Northland	5	1197878	Moberly, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197878	Jr	INF	27	27	64	14	0.219	0.346	 	0.297	8	2	 	1	16	10	3	1	1	16	4	1	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	2	1197873	Leland, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1197873	Jr	INF	24	24	44	10	0.227	0.393	 	0.273	6	2	 	 	1	5	7	 	1	11	2	 	1	 
2013	11320	3	vs_rhp	10161	1267	Northland	4	1318024	Jahnke, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318024	So	INF	22	13	22	3	0.136	0.345	 	0.136	8	 	 	 	1	5	2	 	3	12	 	 	2	 
2013	11320	3	vs_rhp	10161	1267	Northland	14	1423628	Howard, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423628	Fr	INF	21	21	54	22	0.407	0.458	 	0.611	8	3	4	 	19	4	1	 	2	9	2	6	1	 
2013	11320	3	vs_rhp	10161	1267	Northland	16	1423629	Mogged, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423629	Fr	INF	20	17	33	5	0.152	0.317	 	0.152	9	 	 	 	3	8	 	 	1	5	2	 	1	 
2013	11320	3	vs_rhp	10161	1267	Northland	47	1318033	Romano, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318033	Sr	P	17	15	30	6	0.200	0.273	 	0.200	0	 	 	 	6	3	 	 	1	4	 	 	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	15	1318029	Hodgdon, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318029	So	OF	15	8	16	3	0.188	0.417	 	0.250	4	1	 	 	3	4	3	1	1	3	 	 	1	 
2013	11320	3	vs_rhp	10161	1267	Northland	21	1088349	Buckley, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088349	Sr	P	14	10	24	1	0.042	0.080	 	0.042	1	 	 	 	1	 	1	 	 	4	1	 	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	44	1318031	Schuman, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318031	So	C	14	1	4	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	22	1318035	Kollauf, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1318035	So	P	12	4	11	2	0.182	0.250	 	0.273	1	1	 	 	3	1	 	 	 	6	 	 	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	23	1088350	Johnson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1088350	Sr	C	10	8	17	7	0.412	0.524	 	0.647	5	2	1	 	2	3	1	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	28	1423633	Smith, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423633	Fr	INF	7	6	12	0	0.000	0.200	 	0.000	0	 	 	 	2	2	1	 	 	6	 	 	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	1	1423624	Kleppe, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423624	Fr	C	4	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	30	1423634	Meverden, Bryce	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423634	Fr	C	3	0	2	1	0.500	0.500	 	1.000	1	1	 	 	2	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	1267	Northland	19	1423630	Lenzen, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1423630	Fr	INF	2	0	1	1	1.000	1.000	 	1.000	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	19	1089749	Markwith, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089749	Sr	P	33	33	84	27	0.321	0.356	 	0.381	17	3	1	 	9	4	1	1	 	9	2	3	2	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	11	1089746	Durkee, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089746	Sr	INF	31	31	77	31	0.403	0.466	 	0.442	21	3	 	 	23	8	2	1	 	6	3	4	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	32	1441441	McMurray, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441441	So	SS	31	30	79	20	0.253	0.355	 	0.278	23	 	1	 	10	11	2	1	 	10	2	6	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	14	1222003	Kielsa, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1222003	Jr	INF	31	28	68	28	0.412	0.488	 	0.544	20	9	 	 	19	8	5	3	 	9	 	10	2	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	28	1218318	McCallum, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218318	Jr	INF	31	29	71	28	0.394	0.421	 	0.577	14	8	1	1	14	4	 	1	 	8	2	1	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	17	1218315	Peterson, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218315	Jr	P	27	26	49	13	0.265	0.315	 	0.327	8	1	1	 	10	4	 	1	 	5	1	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	04	1218310	Haagenson, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218310	Jr	INF	27	20	38	9	0.237	0.318	 	0.263	4	1	 	 	8	4	1	1	3	6	 	1	1	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	25	1441442	Gonyea, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441442	Jr	C	25	23	50	13	0.260	0.362	 	0.380	12	4	1	 	5	4	4	 	 	9	1	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	08	1220893	Kauweloa, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220893	Jr	OF	25	25	50	15	0.300	0.403	 	0.340	14	2	 	 	12	5	5	2	 	6	 	2	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	16	1444108	Lebaron, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444108	Fr	P	18	16	46	20	0.435	0.536	 	0.500	18	3	 	 	11	5	5	 	 	2	 	4	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	06	1442734	Rau, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442734	Fr	C	16	15	38	10	0.263	0.282	 	0.316	6	 	1	 	6	 	1	 	 	7	 	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	07	1322206	Joseph, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322206	So	INF	16	13	25	6	0.240	0.321	 	0.240	1	 	 	 	2	3	 	 	 	5	 	2	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	05	1441443	Black, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441443	Fr	C	14	4	16	2	0.125	0.263	 	0.125	4	 	 	 	2	1	2	 	 	4	 	2	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	01	1218309	Adamson, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218309	Jr	INF	13	8	18	8	0.444	0.500	 	0.611	5	 	 	1	4	3	 	1	 	6	 	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	20	1089750	Hetland, Kent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089750	Sr	OF	13	9	23	5	0.217	0.333	 	0.217	3	 	 	 	1	2	2	 	 	5	 	1	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	02	1218307	Meredith, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218307	Jr	P	10	0	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	18	1441444	Wohlenhaus, Quinn	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441444	Fr	C	9	0	1	0	0.000	0.500	 	0.000	1	 	 	 	0	1	 	 	1	1	 	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	27	1218314	Stein, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1218314	Jr	OF	9	4	8	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	23	1322191	Studer, Tj	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322191	So	P	6	0	2	2	1.000	1.000	 	1.000	0	 	 	 	1	 	 	 	 	 	 	 	1	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	09	1442733	Hershey, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442733	Fr	C	5	1	5	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	3	 	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	30	1449399	Mingo, Cameron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449399	Fr	INF	3	0	1	1	1.000	1.000	 	1.000	0	 	 	 	0	 	1	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	30031	Northwestern-St. Paul	13	1322204	Dexter, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1322204	So	INF	1	1	3	0	0.000	0.250	 	0.000	0	 	 	 	0	1	 	 	 	1	1	 	 	 
2013	11320	3	vs_rhp	10161	511	Norwich	14	1091204	Shimkus, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1091204	Sr	OF	29	29	54	15	0.278	0.371	 	0.444	14	4	 	1	12	6	2	 	 	8	 	2	1	 
2013	11320	3	vs_rhp	10161	511	Norwich	10	1437182	Doyle, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437182	Fr	3B	28	27	46	9	0.196	0.260	 	0.370	7	3	 	1	4	4	 	 	2	15	1	 	1	 
2013	11320	3	vs_rhp	10161	511	Norwich	29	1437189	Baker, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437189	Fr	P	27	27	48	12	0.250	0.351	 	0.292	7	2	 	 	2	4	4	1	3	8	1	3	4	 
2013	11320	3	vs_rhp	10161	511	Norwich	9	1222152	Schaub, Charles	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1222152	Jr	OF	27	26	38	13	0.342	0.419	 	0.368	6	1	 	 	1	3	2	 	1	11	1	4	2	 
2013	11320	3	vs_rhp	10161	511	Norwich	5	1437179	Gerich, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437179	So	INF	27	23	49	15	0.306	0.358	 	0.347	10	2	 	 	3	4	 	 	4	10	 	2	2	 
2013	11320	3	vs_rhp	10161	511	Norwich	27	1447546	Lindell, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447546	N/A	C	25	23	40	9	0.225	0.304	 	0.300	2	3	 	 	7	4	1	1	1	9	2	 	2	 
2013	11320	3	vs_rhp	10161	511	Norwich	21	1327855	Place, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327855	So	P	25	21	35	11	0.314	0.419	 	0.371	3	2	 	 	6	2	5	1	 	15	 	4	 	 
2013	11320	3	vs_rhp	10161	511	Norwich	6	1222163	Cilley, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1222163	Jr	INF	24	18	24	5	0.208	0.387	 	0.417	3	 	 	1	2	3	4	 	 	10	 	1	2	 
2013	11320	3	vs_rhp	10161	511	Norwich	17	1437184	Whaley, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437184	Fr	P	22	20	31	7	0.226	0.385	 	0.452	5	2	 	1	6	7	1	 	 	8	1	1	1	 
2013	11320	3	vs_rhp	10161	511	Norwich	19	1327854	Gendron, Nicholas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327854	Jr	OF	19	14	19	4	0.211	0.348	 	0.211	1	 	 	 	3	3	1	 	 	6	 	 	 	 
2013	11320	3	vs_rhp	10161	511	Norwich	7	1437180	Flanagan, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437180	Fr	OF	18	11	21	7	0.333	0.364	 	0.381	2	1	 	 	1	 	1	 	 	6	 	 	 	 
2013	11320	3	vs_rhp	10161	511	Norwich	4	1091206	Philbrook, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1091206	Sr	P	17	13	11	2	0.182	0.250	 	0.182	3	 	 	 	0	1	 	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	511	Norwich	16	1437183	Whaley, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437183	Fr	P	17	5	7	1	0.143	0.250	 	0.143	0	 	 	 	1	 	1	 	 	2	 	1	1	 
2013	11320	3	vs_rhp	10161	511	Norwich	12	1327852	Crickard, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327852	So	C	10	3	4	0	0.000	0.200	 	0.000	1	 	 	 	0	 	1	 	 	2	 	 	 	 
2013	11320	3	vs_rhp	10161	511	Norwich	8	1437181	Neu, Rommell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437181	Fr	INF	10	1	3	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	511	Norwich	35	1327857	Britton, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327857	So	C	8	3	5	1	0.200	0.200	 	0.200	0	 	 	 	1	 	 	 	2	1	 	 	 	 
2013	11320	3	vs_rhp	10161	511	Norwich	11	1327851	Beardsley, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327851	Sr	C	8	4	3	0	0.000	0.000	 	0.000	0	 	 	 	1	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	511	Norwich	20	1437185	Noyes, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437185	Fr	C	7	0	1	1	1.000	1.000	 	1.000	0	 	 	 	2	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	18	1323500	Hutson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323500	So	OF	43	43	111	49	0.441	0.484	 	0.559	25	8	1	1	24	8	3	2	1	16	2	2	2	 
2013	11320	3	vs_rhp	10161	515	Oberlin	23	1323502	Schweighoffer, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323502	So	P	43	42	116	37	0.319	0.352	 	0.371	21	6	 	 	17	1	6	2	3	12	2	5	1	 
2013	11320	3	vs_rhp	10161	515	Oberlin	19	1075967	Knight, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1075967	Sr	P	42	40	80	24	0.300	0.325	 	0.475	16	6	1	2	14	2	1	 	 	15	2	1	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	17	1323499	Novak, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323499	So	INF	42	39	98	32	0.327	0.448	 	0.439	30	7	2	 	18	14	10	3	3	22	1	3	2	 
2013	11320	3	vs_rhp	10161	515	Oberlin	29	1323504	Whitener, Benjamin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323504	So	1B	41	37	81	22	0.272	0.371	 	0.358	17	7	 	 	9	14	 	2	 	9	6	1	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	34	1198047	McDonald, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198047	Jr	P	40	39	96	29	0.302	0.376	 	0.438	19	6	2	1	22	11	1	1	1	11	3	3	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	3	1323497	Bliss, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323497	So	OF	37	25	69	19	0.275	0.342	 	0.304	12	2	 	 	8	6	1	 	4	8	3	2	1	 
2013	11320	3	vs_rhp	10161	515	Oberlin	14	1075968	Witjes, Robin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1075968	Sr	INF	35	34	87	25	0.287	0.388	 	0.287	14	 	 	 	11	11	4	1	2	8	3	7	2	 
2013	11320	3	vs_rhp	10161	515	Oberlin	31	1323505	Baldocchi, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323505	So	1B	32	19	56	15	0.268	0.306	 	0.482	6	3	 	3	17	4	 	2	 	11	3	1	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	22	1447303	Dolcemaschio, Blaise	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447303	N/A	C	31	23	50	15	0.300	0.444	 	0.380	10	1	 	1	9	12	1	 	3	7	1	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	9	1198040	DeDoes, Mattie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198040	Jr	P	25	11	21	6	0.286	0.304	 	0.333	4	1	 	 	7	1	 	1	 	5	 	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	12	1198049	Verne, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198049	Jr	INF	24	8	21	2	0.095	0.208	 	0.143	3	1	 	 	3	2	1	 	2	1	1	1	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	28	1198039	Cohen, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1198039	Jr	INF	23	13	35	11	0.314	0.375	 	0.371	6	2	 	 	6	3	1	1	1	4	2	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	5	1447305	Hemmert, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447305	N/A	C	21	10	18	5	0.278	0.458	 	0.389	1	 	1	 	4	5	1	 	 	8	 	 	1	 
2013	11320	3	vs_rhp	10161	515	Oberlin	2	1075963	Jaspers, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1075963	Sr	OF	18	16	43	11	0.256	0.304	 	0.302	6	2	 	 	2	3	 	 	1	9	1	1	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	15	1447313	Cohen, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447313	N/A	P	16	3	5	1	0.200	0.200	 	0.200	0	 	 	 	0	 	 	 	1	 	 	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	30	1447311	Brown, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447311	N/A	C	14	10	12	2	0.167	0.231	 	0.250	2	1	 	 	1	1	 	 	 	4	 	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	26	1447302	Evans, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447302	N/A	PR/RF	9	1	1	0	0.000	0.000	 	0.000	1	 	 	 	1	 	 	 	1	 	 	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	4	1447306	Kuras, Hudson	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447306	N/A	3B	8	0	1	0	0.000	0.000	 	0.000	1	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	13	1447310	Becker, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447310	N/A	RF	5	0	1	1	1.000	1.000	 	1.000	1	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	37	1447309	Bertot, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447309	N/A	1B	5	0	2	1	0.500	0.500	 	0.500	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	515	Oberlin	8	1447304	Wehr, Nathaniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447304	N/A	PR	5	0	1	0	0.000	0.000	 	0.000	2	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	3	vs_rhp	10161	516	Occidental	25	1316551	Hong, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316551	Sr	OF	40	40	25	9	0.360	0.469	 	0.400	8	1	 	 	3	5	1	1	 	2	 	10	1	 
2013	11320	3	vs_rhp	10161	516	Occidental	27	1107972	Allen, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1107972	Sr	OF	40	40	31	13	0.419	0.471	 	0.613	5	3	 	1	7	1	2	 	 	1	 	4	 	 
2013	11320	3	vs_rhp	10161	516	Occidental	5	1316557	Munoz, Victor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316557	So	C	39	38	30	7	0.233	0.273	 	0.333	4	3	 	 	2	1	1	1	 	4	 	 	 	 
2013	11320	3	vs_rhp	10161	516	Occidental	10	1316556	Libunao, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316556	So	3B	38	37	21	6	0.286	0.348	 	0.286	4	 	 	 	2	1	1	 	1	6	 	 	1	 
2013	11320	3	vs_rhp	10161	516	Occidental	40	1206464	Smith, Riley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206464	Jr	3B	37	37	26	7	0.269	0.345	 	0.346	2	2	 	 	4	3	 	 	1	3	2	1	 	 
2013	11320	3	vs_rhp	10161	516	Occidental	16	1316549	Brooks, Johnathon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316549	So	1B	36	36	20	6	0.300	0.318	 	0.450	3	1	1	 	5	1	 	1	 	1	1	 	 	 
2013	11320	3	vs_rhp	10161	516	Occidental	45	1206467	Strain, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206467	Jr	INF	36	31	23	9	0.391	0.346	 	0.522	2	1	1	 	5	 	 	3	1	2	 	1	1	 
2013	11320	3	vs_rhp	10161	516	Occidental	3	1107971	Aldape, Pedro	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1107971	Sr	1B	35	35	26	9	0.346	0.469	 	0.423	3	2	 	 	4	3	3	 	 	5	 	 	 	 
2013	11320	3	vs_rhp	10161	516	Occidental	14	1316563	Wong, Johnathon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1316563	So	OF	35	18	11	2	0.182	0.182	 	0.182	2	 	 	 	1	 	 	 	1	5	 	1	 	 
