year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	516	Occidental	-	Totals	-	-	-	-	39	1006	1493	408	79	0.947	""	26	31	11	27	""
2017	12560	516	Occidental	-	Opponent Totals	-	-	-	-	39	985	1437	365	87	0.939	""	16	40	13	30	""
2017	12560	2713	Oglethorpe	-	Totals	-	-	-	-	40	985	1415	348	82	0.942	3	11	76	17	34	""
2017	12560	2713	Oglethorpe	-	Opponent Totals	-	-	-	-	40	982	1397	346	69	0.951	2	8	71	8	18	""
2017	12560	517	Ohio Northern	-	Totals	-	-	-	-	40	1014	1483	407	62	0.958	1	16	52	15	20	""
2017	12560	517	Ohio Northern	-	Opponent Totals	-	-	-	-	40	1010	1444	388	46	0.968	1	22	25	6	32	""
2017	12560	520	Ohio Wesleyan	-	Totals	-	-	-	-	40	1038	1565	413	114	0.927	2	13	46	22	22	""
2017	12560	520	Ohio Wesleyan	-	Opponent Totals	-	-	-	-	40	1052	1587	454	81	0.949	1	13	52	17	33	""
2017	12560	524	Old Westbury	-	Totals	-	-	-	-	36	867	1316	378	71	0.946	""	22	60	6	21	""
2017	12560	524	Old Westbury	-	Opponent Totals	-	-	-	-	36	856	1295	372	67	0.948	""	12	86	21	21	""
2017	12560	525	Olivet	-	Totals	-	-	-	-	40	919	1366	346	101	0.926	""	10	52	18	17	""
2017	12560	525	Olivet	-	Opponent Totals	-	-	-	-	40	961	1404	393	50	0.964	""	10	34	14	21	""
2017	12560	530	Oswego St.	-	Totals	-	-	-	-	43	1072	1570	441	57	0.964	1	6	45	14	35	""
2017	12560	530	Oswego St.	-	Opponent Totals	-	-	-	-	43	1049	1555	421	85	0.945	1	14	85	37	19	""
2017	12560	531	Otterbein	-	Totals	-	-	-	-	45	1183	1714	464	67	0.961	1	7	57	11	43	""
2017	12560	531	Otterbein	-	Opponent Totals	-	-	-	-	45	1167	1720	469	84	0.951	""	9	64	26	38	""
2017	12560	23008	Ozarks (AR)	-	Totals	-	-	-	-	37	912	1381	389	80	0.942	""	10	52	13	24	""
2017	12560	23008	Ozarks (AR)	-	Opponent Totals	-	-	-	-	37	926	1355	366	63	0.954	""	4	29	6	48	""
2017	12560	2751	Pacific (OR)	-	Totals	-	-	-	-	38	1014	1470	401	55	0.963	""	14	45	7	38	""
2017	12560	2751	Pacific (OR)	-	Opponent Totals	-	-	-	-	38	1029	1481	413	39	0.974	1	12	38	10	28	""
2017	12560	1297	Pacific Lutheran	-	Totals	-	-	-	-	39	1017	1498	459	22	0.985	""	6	25	5	44	""
2017	12560	1297	Pacific Lutheran	-	Opponent Totals	-	-	-	-	39	1010	1482	420	52	0.965	""	17	30	1	34	""
2017	12560	30190	Penn College	-	Totals	-	-	-	-	39	885	1329	363	81	0.939	1	13	56	16	24	""
2017	12560	30190	Penn College	-	Opponent Totals	-	-	-	-	39	871	1278	328	79	0.938	3	18	61	18	27	""
2017	12560	30081	Penn St. Harrisburg	-	Totals	-	-	-	-	39	980	1444	390	74	0.949	2	18	59	10	27	""
2017	12560	30081	Penn St. Harrisburg	-	Opponent Totals	-	-	-	-	39	1006	1453	387	60	0.959	""	13	37	12	22	""
2017	12560	30114	Penn St.-Abington	-	Totals	-	-	-	-	39	949	1439	384	106	0.926	""	19	61	25	20	""
2017	12560	30114	Penn St.-Abington	-	Opponent Totals	-	-	-	-	39	955	1448	415	78	0.946	""	13	76	26	32	""
2017	12560	25719	Penn St.-Altoona	-	Totals	-	-	-	-	40	897	1339	349	93	0.931	""	20	69	10	25	""
2017	12560	25719	Penn St.-Altoona	-	Opponent Totals	-	-	-	-	40	906	1324	351	67	0.949	""	6	35	1	33	""
2017	12560	538	Penn St.-Behrend	-	Totals	-	-	-	-	44	1035	1521	423	63	0.959	2	19	42	12	25	""
2017	12560	538	Penn St.-Behrend	-	Opponent Totals	-	-	-	-	44	1038	1559	442	79	0.949	""	17	54	24	19	""
2017	12560	30044	Penn St.-Berks	-	Totals	-	-	-	-	41	1010	1475	385	80	0.946	2	14	62	18	40	1
2017	12560	30044	Penn St.-Berks	-	Opponent Totals	-	-	-	-	41	1002	1508	436	70	0.954	""	14	82	30	29	""
2017	12560	21830	Piedmont	-	Totals	-	-	-	-	44	1148	1686	474	64	0.962	2	20	52	16	28	""
2017	12560	21830	Piedmont	-	Opponent Totals	-	-	-	-	44	1152	1683	465	66	0.961	2	10	126	28	15	""
2017	12560	1315	Pitt.-Bradford	-	Totals	-	-	-	-	41	934	1386	378	74	0.947	""	12	44	20	41	""
2017	12560	1315	Pitt.-Bradford	-	Opponent Totals	-	-	-	-	41	953	1445	409	83	0.943	""	12	29	9	39	""
2017	12560	11839	Pitt.-Greensburg	-	Totals	-	-	-	-	33	772	1186	356	58	0.951	""	8	42	12	25	""
2017	12560	11839	Pitt.-Greensburg	-	Opponent Totals	-	-	-	-	33	759	1110	303	48	0.957	""	11	19	11	20	""
2017	12560	547	Plattsburgh St.	-	Totals	-	-	-	-	36	852	1267	362	53	0.958	""	15	68	14	23	""
2017	12560	547	Plattsburgh St.	-	Opponent Totals	-	-	-	-	36	884	1384	415	85	0.939	""	5	86	28	18	""
2017	12560	548	Plymouth St.	-	Totals	-	-	-	-	38	922	1378	382	74	0.946	""	4	45	30	27	""
2017	12560	548	Plymouth St.	-	Opponent Totals	-	-	-	-	38	934	1329	333	62	0.953	""	19	90	20	18	""
2017	12560	549	Pomona-Pitzer	-	Totals	-	-	-	-	39	1005	1484	426	53	0.964	""	17	42	9	43	""
2017	12560	549	Pomona-Pitzer	-	Opponent Totals	-	-	-	-	39	987	1467	423	57	0.961	2	9	24	5	38	""
2017	12560	555	Principia	-	Totals	-	-	-	-	36	803	1166	299	64	0.945	""	11	79	17	15	""
2017	12560	555	Principia	-	Opponent Totals	-	-	-	-	36	801	1159	292	66	0.943	""	14	32	16	19	""
2017	12560	557	Puget Sound	-	Totals	-	-	-	-	38	1001	1450	395	54	0.963	1	19	56	11	25	""
2017	12560	557	Puget Sound	-	Opponent Totals	-	-	-	-	38	1020	1480	409	51	0.966	""	6	35	11	28	""
2017	12560	30029	Purchase	-	Totals	-	-	-	-	27	640	998	301	57	0.943	""	5	71	13	11	""
2017	12560	30029	Purchase	-	Opponent Totals	-	-	-	-	27	642	998	311	45	0.955	""	14	49	14	18	""
2017	12560	580	RIT	-	Totals	-	-	-	-	42	1067	1516	408	41	0.973	""	10	33	16	27	""
2017	12560	580	RIT	-	Opponent Totals	-	-	-	-	42	1034	1453	363	56	0.961	""	12	26	7	28	1
2017	12560	564	Ramapo	-	Totals	-	-	-	-	42	1112	1615	445	58	0.964	""	10	75	18	32	""
2017	12560	564	Ramapo	-	Opponent Totals	-	-	-	-	42	1092	1590	447	51	0.968	""	7	20	14	39	""
2017	12560	565	Randolph-Macon	-	Totals	-	-	-	-	41	1099	1602	444	59	0.963	""	4	38	8	37	""
2017	12560	565	Randolph-Macon	-	Opponent Totals	-	-	-	-	41	1071	1604	442	91	0.943	2	13	77	20	33	""
2017	12560	567	Redlands	-	Totals	-	-	-	-	43	1119	1614	444	51	0.968	""	16	23	13	38	""
2017	12560	567	Redlands	-	Opponent Totals	-	-	-	-	43	1090	1565	421	54	0.965	""	28	64	10	33	1
2017	12560	570	Rensselaer	-	Totals	-	-	-	-	39	935	1363	351	77	0.944	1	7	65	16	17	""
2017	12560	570	Rensselaer	-	Opponent Totals	-	-	-	-	39	950	1398	390	58	0.959	""	8	46	13	32	""
2017	12560	571	Rhode Island Col.	-	Totals	-	-	-	-	36	921	1323	341	61	0.954	""	6	64	12	30	""
2017	12560	571	Rhode Island Col.	-	Opponent Totals	-	-	-	-	36	916	1363	397	50	0.963	1	11	51	11	37	""
2017	12560	573	Rhodes	-	Totals	-	-	-	-	48	1207	1722	461	54	0.969	""	8	58	32	26	""
2017	12560	573	Rhodes	-	Opponent Totals	-	-	-	-	48	1194	1724	451	79	0.954	2	16	76	31	21	1
2017	12560	577	Ripon	-	Totals	-	-	-	-	35	882	1349	378	89	0.934	""	7	28	20	17	""
2017	12560	577	Ripon	-	Opponent Totals	-	-	-	-	35	903	1333	376	54	0.959	""	6	13	2	36	""
2017	12560	18422	Rivier	-	Totals	-	-	-	-	32	703	1040	260	77	0.926	""	19	64	11	12	""
2017	12560	18422	Rivier	-	Opponent Totals	-	-	-	-	32	753	1109	312	44	0.960	""	8	37	6	31	""
2017	12560	578	Roanoke	-	Totals	-	-	-	-	54	1452	2146	605	89	0.959	""	5	35	24	47	""
2017	12560	578	Roanoke	-	Opponent Totals	-	-	-	-	54	1429	2000	496	75	0.963	1	15	75	23	33	""
2017	12560	581	Rochester (NY)	-	Totals	-	-	-	-	30	725	1108	338	45	0.959	""	4	33	17	26	""
2017	12560	581	Rochester (NY)	-	Opponent Totals	-	-	-	-	30	726	1052	273	53	0.950	5	7	34	9	20	""
2017	12560	582	Rockford	-	Totals	-	-	-	-	39	991	1479	388	100	0.932	""	16	64	14	28	""
2017	12560	582	Rockford	-	Opponent Totals	-	-	-	-	39	1000	1467	410	57	0.961	1	8	39	16	28	""
2017	12560	583	Roger Williams	-	Totals	-	-	-	-	39	857	1249	317	75	0.940	""	8	55	30	24	""
2017	12560	583	Roger Williams	-	Opponent Totals	-	-	-	-	39	886	1281	334	61	0.952	""	13	47	12	28	""
2017	12560	585	Rose-Hulman	-	Totals	-	-	-	-	42	1095	1626	450	81	0.950	""	2	38	13	37	""
2017	12560	585	Rose-Hulman	-	Opponent Totals	-	-	-	-	42	1105	1693	505	83	0.951	""	10	25	10	32	""
2017	12560	259	Rowan	-	Totals	-	-	-	-	47	1243	1861	521	97	0.948	""	5	46	23	46	""
2017	12560	259	Rowan	-	Opponent Totals	-	-	-	-	47	1223	1824	527	74	0.959	""	7	43	20	35	""
2017	12560	588	Rutgers-Camden	-	Totals	-	-	-	-	38	1019	1515	426	70	0.954	""	14	43	12	26	""
2017	12560	588	Rutgers-Camden	-	Opponent Totals	-	-	-	-	38	1028	1564	471	65	0.958	2	11	41	19	42	""
2017	12560	589	Rutgers-Newark	-	Totals	-	-	-	-	40	1012	1461	382	67	0.954	2	7	43	11	24	""
2017	12560	589	Rutgers-Newark	-	Opponent Totals	-	-	-	-	40	999	1425	359	67	0.953	""	13	94	25	18	""
2017	12560	30165	SUNY Canton	-	Totals	-	-	-	-	37	918	1345	360	67	0.950	""	16	92	26	12	""
2017	12560	30165	SUNY Canton	-	Opponent Totals	-	-	-	-	37	954	1438	425	59	0.959	1	14	47	15	27	""
2017	12560	168	SUNY Cortland	-	Totals	-	-	-	-	47	1213	1784	516	55	0.969	1	4	43	18	37	""
2017	12560	168	SUNY Cortland	-	Opponent Totals	-	-	-	-	47	1185	1864	581	98	0.947	""	14	56	30	45	""
2017	12560	478	SUNY Maritime	-	Totals	-	-	-	-	39	930	1414	420	64	0.955	""	5	48	19	34	""
2017	12560	478	SUNY Maritime	-	Opponent Totals	-	-	-	-	39	913	1362	376	73	0.946	3	3	56	15	26	""
2017	12560	475	SUNY New Paltz	-	Totals	-	-	-	-	34	824	1226	358	44	0.964	""	9	50	15	28	""
2017	12560	475	SUNY New Paltz	-	Opponent Totals	-	-	-	-	34	836	1269	381	52	0.959	""	11	57	23	18	""
2017	12560	526	SUNY Oneonta	-	Totals	-	-	-	-	34	819	1276	387	70	0.945	2	13	40	24	20	""
2017	12560	526	SUNY Oneonta	-	Opponent Totals	-	-	-	-	34	836	1200	322	42	0.965	""	5	51	16	13	""
2017	12560	9500	SUNY Poly	-	Totals	-	-	-	-	34	734	1111	307	70	0.937	""	6	45	13	24	""
2017	12560	9500	SUNY Poly	-	Opponent Totals	-	-	-	-	34	773	1145	330	42	0.963	1	19	20	9	25	""
2017	12560	602	Saint John's (MN)	-	Totals	-	-	-	-	38	895	1285	345	45	0.965	2	6	20	9	29	""
2017	12560	602	Saint John's (MN)	-	Opponent Totals	-	-	-	-	38	872	1262	328	62	0.951	""	13	39	6	19	""
2017	12560	612	Saint Mary's (MN)	-	Totals	-	-	-	-	39	920	1309	334	55	0.958	1	7	39	14	24	""
2017	12560	612	Saint Mary's (MN)	-	Opponent Totals	-	-	-	-	39	915	1348	391	42	0.969	""	9	56	14	28	""
2017	12560	30064	Saint Vincent	-	Totals	-	-	-	-	35	819	1181	290	72	0.939	""	8	45	6	21	""
2017	12560	30064	Saint Vincent	-	Opponent Totals	-	-	-	-	35	834	1190	311	45	0.962	""	11	22	12	15	""
2017	12560	621	Salem St.	-	Totals	-	-	-	-	42	994	1427	382	51	0.964	""	19	42	13	24	1
2017	12560	621	Salem St.	-	Opponent Totals	-	-	-	-	42	983	1467	407	77	0.948	""	16	36	18	42	""
2017	12560	622	Salisbury	-	Totals	-	-	-	-	46	1246	1822	517	59	0.968	""	4	41	15	39	""
2017	12560	622	Salisbury	-	Opponent Totals	-	-	-	-	46	1199	1773	473	101	0.943	""	6	53	19	31	""
2017	12560	623	Salve Regina	-	Totals	-	-	-	-	48	1189	1717	461	67	0.961	1	11	42	20	26	""
2017	12560	623	Salve Regina	-	Opponent Totals	-	-	-	-	48	1147	1774	532	95	0.946	1	19	114	20	45	""
2017	12560	1355	Schreiner	-	Totals	-	-	-	-	40	975	1502	436	91	0.939	3	6	56	11	31	""
2017	12560	1355	Schreiner	-	Opponent Totals	-	-	-	-	40	997	1464	398	69	0.953	""	14	64	17	29	""
2017	12560	633	Scranton	-	Totals	-	-	-	-	38	900	1292	337	55	0.957	""	2	51	23	19	""
2017	12560	633	Scranton	-	Opponent Totals	-	-	-	-	38	908	1376	399	69	0.950	""	11	47	17	26	""
2017	12560	652	Sewanee	-	Totals	-	-	-	-	42	1034	1523	407	82	0.946	""	10	63	20	21	""
2017	12560	652	Sewanee	-	Opponent Totals	-	-	-	-	42	1036	1462	362	64	0.956	1	7	57	13	22	""
2017	12560	637	Shenandoah	-	Totals	-	-	-	-	51	1356	1979	537	86	0.957	""	9	29	10	46	""
2017	12560	637	Shenandoah	-	Opponent Totals	-	-	-	-	51	1280	1966	583	103	0.948	1	13	47	13	52	""
2017	12560	641	Simpson	-	Totals	-	-	-	-	36	857	1280	356	67	0.948	""	21	91	6	13	""
2017	12560	641	Simpson	-	Opponent Totals	-	-	-	-	36	885	1334	388	61	0.954	2	8	25	12	27	""
2017	12560	642	Skidmore	-	Totals	-	-	-	-	34	784	1163	324	55	0.953	3	9	36	13	16	""
2017	12560	642	Skidmore	-	Opponent Totals	-	-	-	-	34	797	1214	376	41	0.966	""	8	49	13	32	""
2017	12560	662	Southern Me.	-	Totals	-	-	-	-	47	1260	1749	444	45	0.974	2	4	71	13	39	""
2017	12560	662	Southern Me.	-	Opponent Totals	-	-	-	-	47	1226	1850	530	94	0.949	2	12	54	32	47	1
2017	12560	30164	Southern Va.	-	Totals	-	-	-	-	40	984	1477	404	89	0.940	""	17	47	26	28	""
2017	12560	30164	Southern Va.	-	Opponent Totals	-	-	-	-	40	1015	1555	471	69	0.956	""	15	58	21	38	""
2017	12560	1379	Southern Vt.	-	Totals	-	-	-	-	34	777	1195	343	75	0.937	""	10	40	18	31	""
2017	12560	1379	Southern Vt.	-	Opponent Totals	-	-	-	-	34	827	1226	348	51	0.958	""	9	36	10	19	""
2017	12560	8746	Southwestern (TX)	-	Totals	-	-	-	-	41	1061	1516	379	76	0.950	1	11	68	18	18	""
2017	12560	8746	Southwestern (TX)	-	Opponent Totals	-	-	-	-	41	1057	1569	436	76	0.952	2	10	73	33	26	""
2017	12560	23260	Spalding	-	Totals	-	-	-	-	42	1002	1414	365	47	0.967	""	23	35	9	25	""
2017	12560	23260	Spalding	-	Opponent Totals	-	-	-	-	42	987	1427	369	71	0.950	""	35	66	15	15	""
2017	12560	673	Springfield	-	Totals	-	-	-	-	29	762	1130	294	74	0.935	""	6	49	15	21	""
2017	12560	673	Springfield	-	Opponent Totals	-	-	-	-	29	754	1117	286	77	0.931	""	13	39	6	15	""
2017	12560	601	St. John Fisher	-	Totals	-	-	-	-	43	1120	1645	464	61	0.963	3	4	40	22	27	""
2017	12560	601	St. John Fisher	-	Opponent Totals	-	-	-	-	43	1092	1604	435	77	0.952	""	10	51	14	32	""
2017	12560	30072	St. Joseph's (Brkln)	-	Totals	-	-	-	-	33	765	1132	317	50	0.956	""	7	56	25	23	""
2017	12560	30072	St. Joseph's (Brkln)	-	Opponent Totals	-	-	-	-	33	779	1174	335	60	0.949	""	17	45	6	29	""
2017	12560	1340	St. Joseph's (L.I.)	-	Totals	-	-	-	-	39	922	1368	390	56	0.959	""	11	44	12	32	""
2017	12560	1340	St. Joseph's (L.I.)	-	Opponent Totals	-	-	-	-	39	894	1311	356	61	0.953	1	12	71	11	21	""
2017	12560	605	St. Joseph's (ME)	-	Totals	-	-	-	-	39	924	1338	368	46	0.966	""	20	28	16	21	""
2017	12560	605	St. Joseph's (ME)	-	Opponent Totals	-	-	-	-	39	886	1322	355	81	0.939	""	28	39	19	25	""
2017	12560	607	St. Lawrence	-	Totals	-	-	-	-	32	731	1089	303	55	0.949	1	15	58	9	16	""
2017	12560	607	St. Lawrence	-	Opponent Totals	-	-	-	-	32	750	1110	306	54	0.951	1	10	14	8	26	""
2017	12560	611	St. Mary's (MD)	-	Totals	-	-	-	-	31	765	1181	358	58	0.951	""	4	64	14	21	""
2017	12560	611	St. Mary's (MD)	-	Opponent Totals	-	-	-	-	31	780	1160	322	58	0.950	""	5	51	12	15	""
2017	12560	614	St. Norbert	-	Totals	-	-	-	-	43	1089	1618	454	75	0.954	1	5	28	14	37	""
2017	12560	614	St. Norbert	-	Opponent Totals	-	-	-	-	43	1058	1554	421	75	0.952	5	14	67	16	26	""
2017	12560	615	St. Olaf	-	Totals	-	-	-	-	39	895	1303	343	65	0.950	""	24	40	19	22	""
2017	12560	615	St. Olaf	-	Opponent Totals	-	-	-	-	39	898	1248	301	49	0.961	2	12	34	10	25	""
2017	12560	618	St. Scholastica	-	Totals	-	-	-	-	44	1083	1548	423	42	0.973	1	4	48	14	29	""
2017	12560	618	St. Scholastica	-	Opponent Totals	-	-	-	-	44	1056	1539	400	83	0.946	1	24	36	14	27	""
2017	12560	620	St. Thomas (MN)	-	Totals	-	-	-	-	47	1121	1631	441	69	0.958	""	9	43	13	25	""
2017	12560	620	St. Thomas (MN)	-	Opponent Totals	-	-	-	-	47	1105	1551	397	49	0.968	""	12	41	14	29	""
2017	12560	675	Staten Island	-	Totals	-	-	-	-	39	923	1351	370	58	0.957	1	12	51	16	25	""
2017	12560	675	Staten Island	-	Opponent Totals	-	-	-	-	39	888	1353	402	63	0.953	""	22	67	20	41	""
2017	12560	679	Stevens	-	Totals	-	-	-	-	43	1096	1623	422	105	0.935	""	25	71	16	23	""
2017	12560	679	Stevens	-	Opponent Totals	-	-	-	-	43	1110	1665	496	59	0.965	""	25	86	20	34	""
2017	12560	21852	Stevenson	-	Totals	-	-	-	-	40	943	1391	359	89	0.936	4	16	87	14	18	""
2017	12560	21852	Stevenson	-	Opponent Totals	-	-	-	-	40	949	1413	378	86	0.939	2	22	65	18	23	""
2017	12560	681	Stockton	-	Totals	-	-	-	-	34	846	1255	345	64	0.949	""	6	52	16	26	""
2017	12560	681	Stockton	-	Opponent Totals	-	-	-	-	34	853	1271	342	76	0.940	""	12	31	11	22	""
2017	12560	684	Suffolk	-	Totals	-	-	-	-	45	1117	1633	448	68	0.958	""	13	74	13	36	""
2017	12560	684	Suffolk	-	Opponent Totals	-	-	-	-	45	1104	1629	446	79	0.952	1	13	62	20	35	""
2017	12560	1390	Sul Ross St.	-	Totals	-	-	-	-	40	975	1448	414	59	0.959	""	11	59	14	33	""
2017	12560	1390	Sul Ross St.	-	Opponent Totals	-	-	-	-	40	990	1430	375	65	0.955	2	12	25	13	21	""
2017	12560	685	Susquehanna	-	Totals	-	-	-	-	44	1099	1579	419	61	0.961	1	7	43	11	33	""
2017	12560	685	Susquehanna	-	Opponent Totals	-	-	-	-	44	1093	1569	418	58	0.963	""	13	49	16	30	""
2017	12560	686	Swarthmore	-	Totals	-	-	-	-	38	946	1438	420	72	0.950	2	9	44	14	23	""
2017	12560	686	Swarthmore	-	Opponent Totals	-	-	-	-	38	945	1408	383	80	0.943	1	5	61	18	29	""
2017	12560	712	TCNJ	-	Totals	-	-	-	-	45	1194	1747	495	58	0.967	2	15	31	21	41	""
2017	12560	712	TCNJ	-	Opponent Totals	-	-	-	-	45	1173	1757	488	96	0.945	1	9	66	19	39	""
2017	12560	1400	Texas Lutheran	-	Totals	-	-	-	-	40	1025	1476	387	64	0.957	""	9	41	12	43	""
2017	12560	1400	Texas Lutheran	-	Opponent Totals	-	-	-	-	40	1017	1528	425	86	0.944	""	8	58	22	28	""
2017	12560	23121	Texas-Dallas	-	Totals	-	-	-	-	44	1111	1598	426	61	0.962	""	12	52	15	25	""
2017	12560	23121	Texas-Dallas	-	Opponent Totals	-	-	-	-	44	1073	1633	466	94	0.942	""	13	44	13	40	""
2017	12560	30028	Texas-Tyler	-	Totals	-	-	-	-	48	1253	1805	503	49	0.973	1	11	55	22	49	""
2017	12560	30028	Texas-Tyler	-	Opponent Totals	-	-	-	-	48	1204	1763	500	59	0.967	""	11	74	22	44	""
2017	12560	707	Thiel	-	Totals	-	-	-	-	40	942	1427	416	69	0.952	1	18	47	18	38	""
2017	12560	707	Thiel	-	Opponent Totals	-	-	-	-	40	933	1394	386	75	0.946	""	11	28	11	29	""
2017	12560	2758	Thomas (ME)	-	Totals	-	-	-	-	39	833	1224	321	70	0.943	1	18	93	26	14	""
2017	12560	2758	Thomas (ME)	-	Opponent Totals	-	-	-	-	39	876	1303	386	41	0.969	""	9	15	7	29	""
2017	12560	1402	Thomas More	-	Totals	-	-	-	-	39	945	1379	373	61	0.956	1	19	26	8	24	""
2017	12560	1402	Thomas More	-	Opponent Totals	-	-	-	-	39	918	1315	355	42	0.968	1	13	31	6	28	""
2017	12560	28749	Transylvania	-	Totals	-	-	-	-	37	971	1430	373	86	0.940	""	8	66	10	27	""
2017	12560	28749	Transylvania	-	Opponent Totals	-	-	-	-	37	975	1363	314	74	0.946	""	7	83	25	16	""
2017	12560	30037	Trine	-	Totals	-	-	-	-	37	859	1299	358	82	0.937	""	6	47	11	32	""
2017	12560	30037	Trine	-	Opponent Totals	-	-	-	-	37	857	1263	347	59	0.953	""	8	27	12	21	""
2017	12560	713	Trinity (CT)	-	Totals	-	-	-	-	36	905	1346	381	60	0.955	1	10	39	12	33	""
2017	12560	713	Trinity (CT)	-	Opponent Totals	-	-	-	-	36	876	1322	370	76	0.943	""	17	104	21	21	""
2017	12560	715	Trinity (TX)	-	Totals	-	-	-	-	42	1108	1622	437	77	0.953	1	17	44	19	27	""
2017	12560	715	Trinity (TX)	-	Opponent Totals	-	-	-	-	42	1101	1618	430	87	0.946	""	9	78	16	29	""
2017	12560	717	Tufts	-	Totals	-	-	-	-	41	1037	1466	379	50	0.966	""	6	42	6	34	""
2017	12560	717	Tufts	-	Opponent Totals	-	-	-	-	41	1002	1472	378	92	0.938	3	11	39	10	28	""
2017	12560	401	UMass Boston	-	Totals	-	-	-	-	50	1362	1956	524	70	0.964	1	18	50	15	49	""
2017	12560	401	UMass Boston	-	Opponent Totals	-	-	-	-	50	1320	1922	519	83	0.957	""	10	79	28	37	""
2017	12560	656	UMass Dartmouth	-	Totals	-	-	-	-	45	1125	1628	425	78	0.952	1	18	50	10	34	""
2017	12560	656	UMass Dartmouth	-	Opponent Totals	-	-	-	-	45	1115	1602	422	65	0.959	""	14	124	26	21	""
2017	12560	727	Union (NY)	-	Totals	-	-	-	-	36	883	1350	408	59	0.956	""	9	50	7	23	""
2017	12560	727	Union (NY)	-	Opponent Totals	-	-	-	-	36	867	1303	385	51	0.961	""	11	69	22	29	""
2017	12560	730	Ursinus	-	Totals	-	-	-	-	41	1032	1495	406	57	0.962	""	4	42	14	31	""
2017	12560	730	Ursinus	-	Opponent Totals	-	-	-	-	41	1021	1541	436	84	0.945	""	15	45	22	20	""
2017	12560	733	Utica	-	Totals	-	-	-	-	36	804	1174	304	66	0.944	1	13	51	14	22	""
2017	12560	733	Utica	-	Opponent Totals	-	-	-	-	36	803	1207	327	77	0.936	2	20	40	10	20	""
2017	12560	745	Va. Wesleyan	-	Totals	-	-	-	-	41	1082	1607	455	70	0.956	3	18	33	11	31	""
2017	12560	745	Va. Wesleyan	-	Opponent Totals	-	-	-	-	41	1075	1578	427	76	0.952	""	8	49	20	31	""
2017	12560	30166	Valley Forge	-	Totals	-	-	-	-	31	617	935	218	100	0.893	""	33	86	19	12	""
2017	12560	30166	Valley Forge	-	Opponent Totals	-	-	-	-	31	636	896	199	61	0.932	""	13	67	9	4	""
2017	12560	737	Vassar	-	Totals	-	-	-	-	38	915	1350	373	62	0.954	""	7	34	18	29	""
2017	12560	737	Vassar	-	Opponent Totals	-	-	-	-	38	912	1295	339	44	0.966	1	5	65	19	26	""
2017	12560	808	WPI	-	Totals	-	-	-	-	37	948	1392	385	59	0.958	1	11	28	12	27	""
2017	12560	808	WPI	-	Opponent Totals	-	-	-	-	37	914	1333	348	71	0.947	""	21	94	7	27	""
2017	12560	747	Wabash	-	Totals	-	-	-	-	38	965	1400	375	60	0.957	""	4	26	17	34	""
2017	12560	747	Wabash	-	Opponent Totals	-	-	-	-	38	950	1398	379	69	0.951	2	10	35	16	23	""
2017	12560	750	Wartburg	-	Totals	-	-	-	-	47	1219	1754	487	48	0.973	""	7	40	26	32	""
2017	12560	750	Wartburg	-	Opponent Totals	-	-	-	-	47	1186	1749	493	70	0.960	""	19	65	24	25	""
2017	12560	751	Wash. & Jeff.	-	Totals	-	-	-	-	55	1335	1975	560	80	0.959	""	7	29	14	43	""
2017	12560	751	Wash. & Jeff.	-	Opponent Totals	-	-	-	-	55	1289	1891	503	99	0.948	2	19	89	23	36	1
2017	12560	752	Wash. & Lee	-	Totals	-	-	-	-	42	1121	1594	431	42	0.974	""	3	31	17	34	""
2017	12560	752	Wash. & Lee	-	Opponent Totals	-	-	-	-	42	1092	1611	441	78	0.952	1	10	41	18	27	""
2017	12560	753	Washington Col.	-	Totals	-	-	-	-	38	948	1371	358	65	0.953	""	6	51	14	30	""
2017	12560	753	Washington Col.	-	Opponent Totals	-	-	-	-	38	950	1389	393	46	0.967	""	5	36	7	24	""
2017	12560	755	Washington-St. Louis	-	Totals	-	-	-	-	37	949	1353	359	45	0.967	1	5	39	6	20	""
2017	12560	755	Washington-St. Louis	-	Opponent Totals	-	-	-	-	37	924	1379	386	69	0.950	""	11	49	18	23	""
2017	12560	1434	Waynesburg	-	Totals	-	-	-	-	39	876	1289	367	46	0.964	""	13	41	20	22	""
2017	12560	1434	Waynesburg	-	Opponent Totals	-	-	-	-	39	878	1322	365	79	0.940	1	4	28	15	21	""
2017	12560	759	Webster	-	Totals	-	-	-	-	44	1109	1598	423	66	0.959	3	16	49	13	32	""
2017	12560	759	Webster	-	Opponent Totals	-	-	-	-	44	1078	1542	420	44	0.971	1	20	83	24	32	""
2017	12560	761	Wells	-	Totals	-	-	-	-	34	791	1223	359	73	0.940	""	9	42	15	16	""
2017	12560	761	Wells	-	Opponent Totals	-	-	-	-	34	774	1189	350	65	0.945	""	13	47	12	23	""
2017	12560	762	Wentworth	-	Totals	-	-	-	-	31	657	998	298	43	0.957	""	4	24	16	25	""
2017	12560	762	Wentworth	-	Opponent Totals	-	-	-	-	31	664	980	271	45	0.954	""	8	39	12	15	""
2017	12560	763	Wesley	-	Totals	-	-	-	-	34	866	1217	295	56	0.954	""	5	46	8	13	""
2017	12560	763	Wesley	-	Opponent Totals	-	-	-	-	34	849	1283	371	63	0.951	1	13	70	17	31	""
