year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	3	411	Messiah	20	1445985	Young, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445985	Fr	P	14	8	14	8	5.62	49.2	58	41	31	18	29	 	242	206	8	1	3	2	3	11	 	6	3	4	3	 	53	44	1	4	 	12
2013	11320	3	411	Messiah	12	1442928	Moody, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442928	Fr	P	12	1	12	1	6.85	23.2	34	33	18	21	16	 	133	103	7	3	 	7	 	6	 	10	5	1	1	24	22	24	 	3	 	5
2013	11320	3	411	Messiah	30	1220996	McClure, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220996	Jr	P	12	0	12	 	1.66	21.2	14	6	4	8	7	 	91	76	4	 	 	1	 	1	 	17	11	1	5	12	18	38	 	1	 	2
2013	11320	3	411	Messiah	11	1446294	Good, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446294	Fr	1B	11	4	1	 	162.00	0.1	3	7	6	2	 	 	8	5	1	 	 	 	 	1	 	 	 	 	 	 	1	 	 	 	 	 
2013	11320	3	411	Messiah	27	1334202	Fenton, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1334202	Sr	C	9	3	4	 	7.50	6.0	8	6	5	3	1	 	28	25	1	 	1	 	 	 	 	3	3	 	 	11	7	8	 	 	 	1
2013	11320	3	411	Messiah	37	1446299	Fisher, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446299	So	P	7	6	7	6	4.18	23.2	24	17	11	9	7	 	110	93	2	 	 	5	 	6	 	 	 	1	1	55	23	36	1	2	 	2
2013	11320	3	411	Messiah	17	1446295	Varno, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446295	So	OF	6	2	1	 	27.00	1.0	4	3	3	 	 	 	7	6	2	 	 	 	 	 	 	 	 	 	1	 	2	1	 	 	 	 
2013	11320	3	411	Messiah	24	1220997	Broomell, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220997	Jr	P	5	2	5	2	15.88	5.2	7	11	10	7	3	 	32	20	5	 	 	2	 	4	 	 	 	1	 	12	5	6	 	3	 	 
2013	11320	3	411	Messiah	7	1444884	Woleslagel, Russell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444884	Jr	P	5	2	5	2	21.60	5.0	6	15	12	9	4	 	36	21	2	 	 	2	 	6	 	 	 	 	 	8	7	4	 	2	 	3
2013	11320	3	411	Messiah	32	1222036	Helgerson, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1222036	Jr	P	1	0	1	 	81.00	0.1	 	3	3	4	 	 	4	 	 	 	 	1	 	 	 	 	 	 	 	19	 	 	 	 	 	 
2013	11320	3	412	Methodist	9	1089948	Thigpen, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089948	Sr	INF	46	46	10	4	3.52	30.2	36	14	12	17	17	 	144	123	4	 	 	 	 	1	 	3	1	2	1	 	34	35	3	2	1	8
2013	11320	3	412	Methodist	36	1431663	Johnson, Travis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431663	Fr	INF	37	31	5	 	3.77	14.1	14	7	6	3	9	 	57	49	2	 	 	 	 	 	1	2	 	4	1	13	16	15	1	1	 	5
2013	11320	3	412	Methodist	2	1317165	Lutz, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317165	So	INF	26	13	1	 	0.00	1.0	 	 	 	1	1	 	4	3	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	1
2013	11320	3	412	Methodist	7	1196699	Ayers, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1196699	Jr	P	21	3	21	2	5.37	53.2	61	37	32	18	38	 	248	213	15	2	1	9	1	8	1	19	11	5	4	71	48	68	5	2	 	9
2013	11320	3	412	Methodist	25	1196707	Judge, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1196707	Jr	P	19	3	19	3	3.51	51.1	53	28	20	20	23	 	227	198	8	1	 	10	 	4	 	10	6	2	3	35	45	72	5	3	 	10
2013	11320	3	412	Methodist	4	1431655	Morrison, Mikie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431655	Jr	P	18	0	18	 	4.26	25.1	34	15	12	8	17	 	123	112	5	 	2	1	 	2	1	11	3	1	 	23	39	17	1	1	4	6
2013	11320	3	412	Methodist	3	1334108	Royer, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1334108	So	P	17	10	17	10	5.40	50.0	54	43	30	27	36	 	249	198	8	1	1	8	 	12	1	3	1	5	7	55	35	73	4	5	 	16
2013	11320	3	412	Methodist	20	1317171	Inman, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317171	So	P	17	15	17	14	3.57	106.0	120	54	42	26	48	 	469	417	13	1	2	13	1	13	2	 	 	9	4	118	145	97	3	3	1	14
2013	11320	3	412	Methodist	19	1431656	O'Neill, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431656	Fr	P	13	7	13	7	7.08	40.2	60	35	32	26	16	 	207	173	5	 	1	2	1	2	1	 	 	4	2	99	48	48	 	4	 	6
2013	11320	3	412	Methodist	23	1317177	Clarke, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317177	So	P	8	0	8	 	4.00	9.0	11	10	4	4	6	 	47	42	 	 	1	3	 	1	 	 	 	 	 	15	7	14	1	 	 	3
2013	11320	3	412	Methodist	12	1317172	Barger, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1317172	So	P	8	3	8	3	5.68	19.0	26	12	12	10	11	 	90	78	6	3	1	 	 	1	 	 	 	 	1	13	23	19	1	1	 	3
2013	11320	3	412	Methodist	17	1089951	Berry, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1089951	Sr	P	7	0	7	 	7.94	5.2	8	5	5	2	5	 	25	23	 	1	 	1	 	 	 	 	 	 	 	 	3	7	 	 	 	1
2013	11320	3	420	Middlebury	6	1445687	Werner, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445687	Fr	INF	18	14	1	 	9.00	1.0	2	1	1	1	 	 	6	4	 	 	 	 	 	1	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	420	Middlebury	22	1099450	Dittrich, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099450	Sr	P	10	0	10	 	9.69	13.0	24	19	14	5	6	 	70	59	6	1	 	5	 	1	 	1	1	3	2	7	17	13	1	 	 	2
2013	11320	3	420	Middlebury	8	1445689	Dickerson, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445689	So	P	10	0	10	 	1.02	17.2	15	3	2	6	10	 	77	68	3	1	 	2	1	2	 	 	 	 	1	 	20	21	1	 	 	3
2013	11320	3	420	Middlebury	3	1445686	MacDonald, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445686	Fr	P	10	6	3	1	6.23	4.1	7	6	3	 	2	 	23	19	 	 	 	 	 	3	 	 	 	1	 	 	7	4	 	1	1	1
2013	11320	3	420	Middlebury	4	1099446	Popkowski, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099446	Sr	P	9	1	9	1	10.07	19.2	32	25	22	10	16	 	102	90	5	1	1	2	 	 	 	2	 	1	1	33	19	21	1	 	 	7
2013	11320	3	420	Middlebury	9	1327971	Bakker, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327971	So	P	9	3	9	3	3.99	29.1	26	15	13	15	27	1	131	113	6	1	1	4	 	1	 	 	 	1	1	57	26	34	2	2	 	6
2013	11320	3	420	Middlebury	5	1327967	Byrne, Cooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327967	So	P	8	6	7	5	16.20	15.0	39	32	27	14	12	 	100	79	7	1	 	 	 	2	1	 	 	3	2	 	13	17	 	3	 	2
2013	11320	3	420	Middlebury	32	1445694	Olson, Sawyer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445694	Fr	P	7	1	7	1	3.14	14.1	15	8	5	6	13	 	66	58	1	1	 	 	 	1	 	 	 	1	 	83	10	17	1	 	 	7
2013	11320	3	420	Middlebury	25	1327975	Truss, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327975	So	P	7	7	7	7	3.54	48.1	50	28	19	9	17	1	218	193	8	1	1	 	 	10	 	 	 	2	4	84	55	64	2	3	 	4
2013	11320	3	420	Middlebury	28	1327972	Mobley, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327972	So	P	6	4	6	4	4.24	23.1	27	17	11	12	16	 	110	89	4	1	 	2	1	5	1	 	 	4	 	84	24	21	1	3	 	1
2013	11320	3	420	Middlebury	18	1099452	Buckingham, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099452	Sr	P	6	4	6	4	6.30	20.0	23	20	14	14	14	 	104	82	6	 	 	1	 	7	 	 	 	 	1	 	21	22	1	3	 	6
2013	11320	3	420	Middlebury	1	1206967	Kane, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1206967	Jr	P	6	5	6	5	5.08	28.1	37	28	16	10	16	 	140	123	7	3	2	2	1	3	 	 	 	3	1	 	45	17	1	3	 	7
2013	11320	3	420	Middlebury	21	1327970	Murphy, Edmund	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327970	So	P	3	0	3	 	4.50	4.0	4	2	2	3	6	 	20	16	1	1	 	1	 	1	 	 	 	 	 	 	2	4	 	 	 	1
2013	11320	3	420	Middlebury	36	1327973	DeArias, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1327973	So	P	2	0	2	 	22.50	2.0	8	8	5	3	2	 	17	14	 	 	 	1	 	 	 	1	1	 	 	28	3	 	 	1	 	 
2013	11320	3	420	Middlebury	7	1448700	Baine, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448700	N/A	P	1	0	1	 	""	 	1	2	2	1	 	 	2	1	1	 	 	 	 	 	 	2	2	 	 	10	 	 	 	 	 	 
2013	11320	3	420	Middlebury	7	1445688	McEathron, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445688	Fr	P	1	0	1	 	0.00	0.2	3	3	 	1	 	 	6	5	 	1	 	 	 	 	 	 	 	 	 	 	1	 	 	 	 	 
2013	11320	3	424	Millikin	26	1325179	Davidson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325179	So	INF	35	35	9	2	3.26	19.1	20	9	7	6	17	 	85	76	3	 	 	1	 	1	 	6	3	1	1	 	13	25	1	3	2	3
2013	11320	3	424	Millikin	28	1325178	Carlisle, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325178	So	INF	16	5	9	 	14.09	7.2	18	12	12	8	6	 	47	38	4	 	3	2	 	 	 	2	2	1	 	 	7	8	1	 	 	4
2013	11320	3	424	Millikin	37	1325205	West, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325205	Jr	P	12	10	12	10	4.57	65.0	69	36	33	17	37	 	285	248	9	2	3	3	1	8	 	1	 	6	6	 	75	68	3	5	 	14
2013	11320	3	424	Millikin	31	1209056	Steele, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209056	Jr	P	12	7	12	7	7.17	37.2	49	41	30	23	18	 	194	153	8	1	1	3	 	13	 	1	 	3	2	 	40	46	1	4	 	5
2013	11320	3	424	Millikin	7	1096069	Bolton, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096069	Sr	P	12	5	12	5	4.66	46.1	58	31	24	15	19	1	215	187	10	1	3	2	 	8	 	7	4	4	1	 	62	46	3	3	 	3
2013	11320	3	424	Millikin	20	1441208	Beal, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441208	So	P	11	5	11	5	13.00	27.0	52	40	39	19	9	 	152	117	9	3	1	1	 	7	 	3	3	5	4	 	37	27	 	5	 	4
2013	11320	3	424	Millikin	12	1325182	Duffle, Nik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325182	So	C	9	2	8	1	7.07	14.0	21	15	11	8	3	 	74	62	4	 	 	 	 	2	 	2	1	1	1	 	21	17	 	 	1	2
2013	11320	3	424	Millikin	18	1441219	Wild, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441219	So	P	9	3	9	3	6.64	20.1	31	21	15	11	10	 	102	86	11	1	 	2	 	1	 	4	3	2	2	 	26	19	1	1	 	3
2013	11320	3	424	Millikin	22	1441207	Barnes, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441207	Fr	P	7	0	7	 	7.71	14.0	12	12	12	7	10	 	61	47	4	 	 	1	 	3	 	6	2	1	3	 	10	18	 	1	 	4
2013	11320	3	424	Millikin	15	1441215	Owens, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441215	Fr	P	7	1	7	1	6.94	11.2	22	10	9	6	5	 	61	52	6	 	1	 	 	1	 	2	2	2	 	 	7	19	 	2	 	 
2013	11320	3	424	Millikin	29	1209051	Panozzo, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1209051	Jr	P	6	0	6	 	0.00	4.2	5	 	 	4	3	 	24	20	1	 	 	 	 	 	 	3	3	 	 	 	6	5	 	 	 	2
2013	11320	3	424	Millikin	11	1441209	DiLeo, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441209	Fr	INF	6	0	4	 	1.93	9.1	6	2	2	3	6	 	37	33	 	 	 	 	 	1	 	2	1	 	 	 	12	8	 	 	 	2
2013	11320	3	424	Millikin	23	1325195	Ennis, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325195	So	P	4	1	4	1	12.46	4.1	8	7	6	2	2	 	24	20	1	1	 	1	 	2	 	2	 	 	 	 	2	7	 	1	 	2
2013	11320	3	424	Millikin	1	1096066	Parcel, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1096066	Sr	P	2	0	2	 	0.00	1.1	1	 	 	2	 	 	6	4	 	 	 	 	 	 	 	1	 	 	 	 	2	1	 	 	 	 
2013	11320	3	424	Millikin	9	1441213	Hartman, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441213	So	P	2	0	1	 	0.00	1.0	 	2	 	2	2	 	7	5	 	 	 	2	 	 	 	 	 	 	 	 	 	1	 	 	 	 
2013	11320	3	424	Millikin	39	1325193	Easter, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325193	Sr	P	1	0	1	 	27.00	0.1	 	1	1	3	 	 	4	1	 	 	 	 	 	 	 	3	1	 	 	 	1	 	 	 	 	 
2013	11320	3	426	Millsaps	32	1332322	Shumaker, Keith	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332322	So	INF	52	52	11	11	3.01	68.2	75	28	23	7	41	2	293	280	12	 	4	3	1	4	 	 	 	2	 	257	69	89	6	2	 	20
2013	11320	3	426	Millsaps	14	1332316	Doucet, Samuel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332316	So	SS	52	52	2	 	11.81	5.1	10	9	7	3	3	 	31	26	1	 	2	1	 	2	 	4	4	 	 	 	5	6	 	2	 	1
2013	11320	3	426	Millsaps	16	1437708	Grier, Harper	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437708	Fr	P	25	0	25	 	3.31	54.1	58	25	20	12	23	 	234	207	4	4	 	2	 	6	3	30	11	6	3	222	85	43	7	2	4	6
2013	11320	3	426	Millsaps	8	1082074	Elmore, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082074	Sr	INF	24	4	17	4	3.64	42.0	33	19	17	15	28	1	186	155	5	 	2	9	 	11	 	10	3	2	3	245	41	51	3	1	1	13
2013	11320	3	426	Millsaps	34	1332317	Edwards, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332317	Sr	P	19	15	19	15	2.82	95.2	83	48	30	30	90	3	410	366	6	 	 	7	4	5	1	 	 	4	3	239	82	102	8	3	 	24
2013	11320	3	426	Millsaps	11	1211937	Romano, Zander	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1211937	Jr	P	16	3	16	3	5.22	29.1	25	26	17	22	36	 	145	109	4	2	1	7	1	10	 	6	 	2	1	100	34	10	2	 	1	9
2013	11320	3	426	Millsaps	7	1332319	Hammond, West	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1332319	Fr	P	15	2	15	2	1.34	33.2	21	7	5	14	23	 	139	120	4	 	 	4	 	2	 	12	6	2	1	153	33	41	2	 	1	8
2013	11320	3	426	Millsaps	24	1442722	Ross, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442722	Fr	P	15	10	15	10	3.06	61.2	55	26	21	21	31	1	264	234	11	3	1	4	 	6	 	5	5	2	 	162	86	55	6	 	 	9
2013	11320	3	426	Millsaps	28	1439644	Keane, J.C.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1439644	Fr	P	9	0	9	 	0.93	9.2	6	5	1	10	5	 	47	31	1	 	 	2	 	2	1	6	4	1	3	12	11	8	1	1	 	1
2013	11320	3	426	Millsaps	23	1082081	Varney, Elliot	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1082081	Sr	P	9	1	9	1	3.86	14.0	16	8	6	8	6	 	68	55	2	 	 	4	1	4	1	2	1	 	1	29	17	16	1	 	 	2
2013	11320	3	426	Millsaps	21	1437710	Harrell, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437710	Jr	P	9	5	9	5	6.63	19.0	10	16	14	15	17	 	88	63	3	 	 	5	 	10	 	3	1	 	 	 	23	12	2	2	 	5
2013	11320	3	426	Millsaps	12	1449294	Snider, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449294	Sr	P	7	0	7	 	1.04	8.2	4	1	1	3	6	 	35	28	1	 	 	 	 	3	 	11	1	1	 	58	11	8	 	 	 	4
2013	11320	3	426	Millsaps	9	1447923	LaMarca, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447923	Fr	P	4	0	4	 	2.25	4.0	3	1	1	1	4	 	20	18	2	 	 	2	 	1	 	 	 	 	 	19	3	5	 	 	 	1
2013	11320	3	426	Millsaps	31	1448706	Streitman, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448706	Fr	P	3	0	3	 	13.50	2.0	3	3	3	1	1	 	10	9	1	 	 	 	 	 	 	 	 	 	 	 	1	4	 	 	 	 
2013	11320	3	426	Millsaps	37	1437709	Peak, Colin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437709	So	INF	2	1	2	 	27.00	1.1	2	4	4	4	 	 	11	5	 	 	 	1	 	2	 	2	1	 	 	 	2	1	 	1	 	 
2013	11320	3	426	Millsaps	27	1449381	Morris, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1449381	Fr	P	1	0	1	 	0.00	0.2	 	 	 	 	 	 	2	2	 	 	 	 	 	 	 	 	 	 	 	 	 	2	 	 	 	 
2013	11320	3	1226	Minn.-Morris	7	1446118	Hodson, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446118	Fr	INF	25	25	3	 	11.25	4.0	8	5	5	6	2	 	25	17	1	 	 	 	 	1	 	1	1	 	1	55	2	6	 	 	 	 
2013	11320	3	1226	Minn.-Morris	3	1319467	Hill, Kylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319467	So	3B	25	24	5	3	14.29	11.1	25	25	18	11	4	 	72	54	7	3	 	1	 	1	 	1	1	2	4	70	6	22	 	3	 	1
2013	11320	3	1226	Minn.-Morris	2	1207225	Arvold, Neil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1207225	Jr	SS	23	21	2	 	3.86	2.1	3	1	1	1	 	 	12	9	 	 	 	4	 	 	 	2	2	2	 	 	5	2	 	 	 	 
2013	11320	3	1226	Minn.-Morris	16	1446119	Reinke, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446119	Fr	INF	23	20	6	1	16.36	11.0	22	20	20	7	4	 	64	50	7	3	 	7	 	4	 	3	 	1	2	 	8	18	 	 	1	1
2013	11320	3	1226	Minn.-Morris	21	1446122	Thomas, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446122	Fr	INF	20	9	3	 	10.12	5.1	11	11	6	2	3	 	34	28	5	1	 	1	 	4	 	2	2	 	 	 	4	9	 	 	 	 
2013	11320	3	1226	Minn.-Morris	18	1319474	Waldvogel, Devin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319474	So	P	17	6	7	 	4.50	8.0	9	6	4	4	5	 	39	30	3	 	 	2	 	1	 	4	2	2	2	11	8	10	1	1	 	 
2013	11320	3	1226	Minn.-Morris	26	1446125	Foss, Derrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446125	Jr	OF	15	6	5	4	5.18	24.1	35	22	14	15	9	 	124	105	6	1	1	3	1	1	 	 	 	 	3	 	29	29	2	2	 	5
2013	11320	3	1226	Minn.-Morris	29	1319468	Korlath, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319468	So	P	13	11	2	 	0.00	1.0	2	 	 	3	1	 	8	5	1	 	 	1	 	 	 	3	3	 	 	 	 	2	 	 	 	1
2013	11320	3	1226	Minn.-Morris	27	1446126	Paskett, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446126	Jr	P	11	1	3	1	9.98	15.1	22	18	17	11	5	 	78	61	3	2	 	6	 	1	1	2	1	 	5	 	8	30	1	1	 	2
2013	11320	3	1226	Minn.-Morris	25	1446124	Coleman, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446124	Jr	P	10	6	7	6	9.79	26.2	27	33	29	28	18	 	139	101	7	1	 	12	1	6	 	1	1	4	 	49	38	19	 	3	 	7
2013	11320	3	1226	Minn.-Morris	14	1319464	Boettcher, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319464	So	P	9	0	6	 	7.50	12.0	18	16	10	6	6	 	63	54	1	2	 	4	 	1	 	7	5	 	2	 	12	18	 	 	 	2
2013	11320	3	1226	Minn.-Morris	11	1207233	Orazem, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1207233	Jr	P	8	5	7	5	8.56	27.1	41	34	26	25	9	 	151	123	15	1	 	4	 	2	 	3	3	 	1	65	26	41	1	4	 	2
2013	11320	3	1226	Minn.-Morris	12	1319472	Glaser, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1319472	So	P	7	1	7	1	11.88	16.2	31	24	22	4	9	 	89	75	8	3	 	2	1	4	 	8	4	2	4	 	10	29	 	1	 	3
2013	11320	3	1226	Minn.-Morris	8	1446120	Sorenson, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446120	Fr	P	6	1	6	1	7.84	10.1	19	16	9	3	11	 	59	54	5	2	 	3	 	1	 	2	1	 	1	 	10	9	 	1	 	2
2013	11320	3	1226	Minn.-Morris	6	1446116	Bowes, Calvin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1446116	Fr	INF	4	3	4	3	12.75	12.0	18	20	17	10	4	 	67	52	7	 	2	3	 	3	 	1	 	 	2	57	13	17	 	3	 	2
2013	11320	3	16142	Misericordia	30	1437872	Vogeli, Cory	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437872	Fr	P	21	1	21	1	1.37	39.1	30	9	6	9	38	 	159	141	4	1	1	1	 	2	1	21	3	4	3	163	33	45	5	1	4	14
2013	11320	3	16142	Misericordia	27	1437870	Haddix, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437870	Fr	P	16	2	16	2	3.03	38.2	33	17	13	21	24	 	170	138	8	 	 	7	 	5	2	10	2	5	1	390	43	38	1	2	2	12
2013	11320	3	16142	Misericordia	11	1099586	Minderjahn, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099586	Sr	P	14	10	9	8	2.52	50.0	35	15	14	15	32	1	205	180	6	1	1	1	 	4	 	 	 	4	2	327	55	57	6	 	 	9
2013	11320	3	16142	Misericordia	15	1330768	Robaczewski, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1330768	Sr	P	14	12	14	12	2.33	77.1	62	29	20	17	70	 	320	291	16	3	3	5	 	7	1	2	 	4	1	435	88	69	9	2	 	25
2013	11320	3	16142	Misericordia	25	1437868	Weintraub, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437868	Sr	P	12	1	12	1	2.29	19.2	21	9	5	7	14	 	93	81	4	 	1	2	 	5	 	2	1	 	 	110	21	22	1	 	1	4
2013	11320	3	16142	Misericordia	32	1437874	Dorosh, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437874	Fr	P	12	8	12	8	2.91	58.2	48	24	19	24	59	1	250	213	14	 	1	2	 	5	2	3	3	7	1	306	73	37	6	1	 	29
2013	11320	3	16142	Misericordia	22	1099598	Doggett, Pete	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099598	Sr	P	10	8	10	8	4.37	47.1	47	29	23	20	33	 	220	183	8	1	1	3	1	10	 	2	1	6	1	231	51	49	5	 	 	12
2013	11320	3	16142	Misericordia	36	1437878	Tunison, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1437878	Fr	P	9	0	4	 	12.60	5.0	6	8	7	5	2	 	27	22	2	 	 	 	 	 	 	1	 	 	 	21	8	5	 	 	 	2
2013	11320	3	16142	Misericordia	29	1099597	Karabin, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1099597	Sr	P	9	7	9	7	3.61	42.1	42	20	17	16	26	1	188	165	16	 	2	1	 	4	2	 	 	2	1	261	63	29	4	3	 	6
