year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2013	11320	2	27854	Minn.-Crookston	29	1421207	Haggstrom, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421207	Fr	C	41	36	7	3	8.85	20.1	27	26	20	15	9	""	119	91	9	""	""	4	""	11	""	1	1	""	2	225	25	24	""	3	""	3
2013	11320	2	27854	Minn.-Crookston	6	1192404	Korte, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1192404	Jr	P	40	39	10	9	7.59	42.2	59	44	36	21	29	""	213	180	13	1	2	5	""	9	""	""	""	2	1	341	60	30	1	8	""	7
2013	11320	2	27854	Minn.-Crookston	11	1300002	Crandall, Kameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1300002	So	P	33	32	1	""	15.43	2.1	2	4	4	1	""	""	12	9	1	""	""	3	""	2	""	1	""	""	""	""	1	6	""	""	""	""
2013	11320	2	27854	Minn.-Crookston	9	1300004	Miller, Brooks	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1300004	So	P	18	16	2	""	3.00	6.0	5	2	2	5	5	""	28	23	""	""	""	1	1	""	""	""	""	""	""	""	4	8	""	""	""	""
2013	11320	2	27854	Minn.-Crookston	1	1421188	Linstad, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421188	Fr	P	16	6	4	1	12.60	5.0	7	8	7	8	4	""	29	20	2	""	2	""	""	""	""	""	""	1	""	7	3	5	""	2	""	1
2013	11320	2	27854	Minn.-Crookston	20	1192409	Paasch, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1192409	Jr	P	15	1	15	1	11.96	26.1	51	42	35	22	12	""	162	128	11	2	3	2	""	10	1	20	11	""	2	198	34	29	""	3	""	3
2013	11320	2	27854	Minn.-Crookston	10	1421190	Larson, Thane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421190	Jr	P	10	1	10	1	8.14	21.0	39	21	19	10	14	""	115	100	10	""	1	2	1	1	""	10	3	1	3	229	30	17	""	1	""	4
2013	11320	2	27854	Minn.-Crookston	22	1421193	Buttermore, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421193	Fr	P	10	1	10	1	12.27	22.0	33	36	30	19	10	""	126	98	12	""	3	2	1	5	""	10	4	1	3	279	29	24	""	1	""	4
2013	11320	2	27854	Minn.-Crookston	21	1421192	Mittag, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421192	Jr	P	10	9	10	9	11.37	38.0	68	63	48	17	18	""	205	172	14	7	4	3	1	9	""	2	""	3	4	349	45	43	""	8	""	4
2013	11320	2	27854	Minn.-Crookston	12	1649698	Navratil, R.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1649698	N/A	P	10	5	9	5	13.02	28.1	61	44	41	15	15	""	171	147	10	2	2	4	""	7	""	4	1	1	1	251	34	32	""	5	""	2
2013	11320	2	27854	Minn.-Crookston	8	1300009	Kleven, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1300009	So	P	8	0	8	""	22.85	13.0	37	39	33	15	6	""	96	70	8	2	2	5	""	8	""	8	7	""	3	280	9	19	""	""	""	1
2013	11320	2	27854	Minn.-Crookston	7	1300001	Miller, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1300001	So	P	6	6	6	6	12.79	25.1	40	43	36	18	14	""	142	120	5	2	6	4	1	2	""	""	""	1	1	179	29	29	""	5	""	3
2013	11320	2	27854	Minn.-Crookston	23	1421194	Campbell, Marcus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421194	Fr	P	3	0	3	""	15.75	4.0	9	7	7	5	2	""	25	20	2	1	""	1	""	""	""	""	""	""	""	79	3	6	""	""	""	""
2013	11320	2	27854	Minn.-Crookston	24	1421195	Romo, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1421195	Jr	P	3	0	3	""	22.85	4.1	12	16	11	5	2	""	36	24	5	1	""	2	""	6	""	2	""	""	1	61	5	5	""	""	""	""
2013	11320	2	30125	Minot St.	10	1426641	Arbaut, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1426641	Jr	INF	20	16	1	""	27.00	0.2	2	2	2	2	1	""	7	4	2	""	""	""	""	1	""	1	""	""	""	""	""	1	""	""	""	1
2013	11320	2	30125	Minot St.	27	1328481	Seddon, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1328481	Sr	P	12	0	12	""	7.25	22.1	40	19	18	5	11	""	110	94	5	""	2	2	1	2	""	20	11	5	4	""	21	28	2	""	1	3
2013	11320	2	30125	Minot St.	23	1426650	Rolfson, Doug	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1426650	Fr	P	10	0	10	""	5.40	20.0	38	22	12	6	13	""	109	98	5	""	2	2	""	2	""	8	4	1	2	88	20	22	2	1	""	4
2013	11320	2	30125	Minot St.	15	1328454	Stober, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1328454	Sr	P	10	8	10	8	4.37	45.1	58	31	22	20	38	""	211	184	11	2	1	3	""	2	""	""	""	2	3	106	42	41	2	4	""	10
2013	11320	2	30125	Minot St.	7	1328448	Zorn, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1328448	So	P	9	5	8	5	7.99	32.2	62	34	29	3	15	""	160	150	14	""	2	6	""	2	""	4	3	2	3	""	29	44	2	3	1	4
2013	11320	2	30125	Minot St.	14	1426647	Goertzen, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1426647	Fr	P	9	8	9	8	5.94	36.1	51	32	24	22	22	""	188	156	9	1	""	""	""	8	""	1	""	""	2	""	47	27	2	5	""	7
2013	11320	2	30125	Minot St.	29	1328474	Sawyer, Zane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1328474	So	P	8	2	8	2	13.21	15.2	27	23	23	12	7	""	86	71	5	""	4	3	2	1	""	16	7	1	1	""	19	18	""	3	1	1
2013	11320	2	30125	Minot St.	41	1426645	Davis, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1426645	So	P	8	8	8	8	7.47	37.1	52	38	31	20	29	""	177	150	8	2	""	1	""	3	""	""	""	4	""	""	31	35	""	5	""	11
2013	11320	2	30125	Minot St.	12	1328463	Heller, Jamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1328463	Jr	P	8	1	8	1	6.06	16.1	32	13	11	4	7	""	84	79	6	1	""	""	""	""	1	5	2	1	""	100	15	22	""	""	""	4
2013	11320	2	30125	Minot St.	3	1328443	Jacobson, Trey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1328443	So	OF	7	0	6	""	0.00	9.0	3	""	""	4	3	""	35	29	1	""	""	2	""	1	""	2	1	1	""	58	16	7	""	""	1	2
2013	11320	2	30125	Minot St.	22	1328479	Duchscher, Jarrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1328479	Sr	P	7	3	7	3	7.25	22.1	30	24	18	14	16	""	112	91	4	2	3	3	""	2	""	""	""	3	2	153	19	27	3	1	1	5
2013	11320	2	30125	Minot St.	16	1426644	Bernston, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1426644	Fr	P	6	3	6	3	5.48	23.0	25	15	14	7	15	""	104	90	4	1	4	1	""	4	""	5	3	3	""	82	17	35	2	""	1	8
2013	11320	2	30125	Minot St.	31	1426648	Grothe, Alec	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1426648	Fr	P	3	0	3	""	12.46	4.1	8	6	6	""	3	""	24	22	2	""	1	""	""	2	""	2	2	""	""	40	3	7	""	""	""	1
2013	11320	2	30125	Minot St.	24	1449455	Irving, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1449455	N/A	P	1	0	1	""	9.00	1.0	2	1	1	""	""	""	5	5	2	""	""	1	""	""	""	""	""	""	""	22	1	2	""	""	""	""
2013	11320	2	30125	Minot St.	17	1328465	Schneider, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1328465	So	P	1	0	1	""	9.00	1.0	3	1	1	""	""	""	6	6	""	""	""	""	""	""	""	""	""	""	""	""	""	3	""	""	""	""
2013	11320	2	435	Missouri S&T	13	1330004	Brown, Reed	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1330004	So	INF	47	45	11	""	2.55	17.2	14	5	5	5	9	""	68	61	3	""	1	3	1	1	""	11	5	""	1	116	19	20	3	""	""	5
2013	11320	2	435	Missouri S&T	24	1104061	Dunsford, Harry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1104061	Sr	P	17	0	17	""	2.81	25.2	14	8	8	17	20	""	110	87	2	""	""	1	""	1	""	15	4	2	3	291	23	33	1	2	1	8
2013	11320	2	435	Missouri S&T	33	1104058	Korn, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1104058	Sr	P	13	12	13	12	2.72	72.2	68	27	22	22	45	1	312	272	10	1	2	4	""	7	""	2	""	9	2	595	93	72	5	4	1	10
2013	11320	2	435	Missouri S&T	34	1104062	Bowe, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1104062	Sr	P	12	11	12	11	3.39	66.1	67	28	25	33	53	1	289	244	4	2	2	10	""	3	""	""	""	8	""	503	61	68	4	5	""	15
2013	11320	2	435	Missouri S&T	6	1212278	Auble, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1212278	Jr	P	12	11	12	11	3.41	68.2	69	31	26	19	35	2	288	263	10	1	4	5	1	4	""	""	""	2	""	641	95	62	5	5	""	11
2013	11320	2	435	Missouri S&T	19	1212276	Van Dyke, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1212276	Jr	INF	12	6	12	6	3.07	44.0	41	19	15	12	27	""	185	161	4	""	2	8	1	7	""	4	2	4	1	448	41	54	3	1	""	9
2013	11320	2	435	Missouri S&T	26	1429348	Preston, Mack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1429348	Fr	P	10	2	10	2	6.48	16.2	17	12	12	11	15	""	81	64	4	""	""	1	""	5	""	1	1	1	""	242	16	17	1	3	""	3
2013	11320	2	435	Missouri S&T	17	1429350	Laudadio, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1429350	Jr	P	10	7	10	7	5.31	39.0	50	28	23	17	23	""	185	160	10	2	2	4	2	2	""	1	""	3	3	590	37	52	1	5	1	6
2013	11320	2	435	Missouri S&T	18	1429351	Bearden, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1429351	Fr	P	10	0	10	""	2.53	10.2	11	3	3	4	4	""	48	41	1	1	""	""	""	""	""	9	4	3	""	84	12	16	""	""	""	1
2013	11320	2	435	Missouri S&T	31	1429358	Hinton, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1429358	So	P	10	0	10	""	10.54	13.2	18	19	16	9	7	""	69	56	3	1	""	4	""	3	""	5	1	""	1	169	17	13	""	""	""	3
2013	11320	2	435	Missouri S&T	32	1330009	Raburn, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1330009	Sr	P	8	0	8	""	5.06	5.1	3	4	3	2	1	""	27	18	2	1	""	1	""	5	""	7	3	2	""	68	7	7	1	""	""	1
2013	11320	2	435	Missouri S&T	15	1429349	Mosley, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1429349	Fr	P	4	0	4	""	3.86	2.1	4	3	1	7	2	""	18	11	""	1	""	""	""	""	""	2	2	""	""	81	2	3	""	""	""	""
2013	11320	2	435	Missouri S&T	25	1429353	Melliere, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1429353	Fr	P	3	0	3	""	13.50	4.0	7	6	6	3	4	""	23	17	1	""	1	1	""	1	""	3	3	""	2	61	4	3	""	""	""	2
2013	11320	2	9012	Mo. Southern St.	33	1194553	Reese, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1194553	Jr	P	25	8	25	8	5.27	68.1	91	51	40	10	52	""	317	290	14	""	9	2	1	11	2	22	12	6	""	698	92	48	3	6	4	17
2013	11320	2	9012	Mo. Southern St.	31	1110059	Bergen, Bo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1110059	Sr	P	24	0	24	""	4.43	20.1	18	12	10	14	26	""	100	77	2	""	""	2	""	6	""	31	9	3	""	316	23	9	3	""	2	6
2013	11320	2	9012	Mo. Southern St.	14	1425861	Noble, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425861	Jr	P	18	12	18	12	4.70	76.2	82	48	40	26	45	""	343	302	14	4	4	3	2	6	""	1	1	9	""	934	102	67	6	4	2	11
2013	11320	2	9012	Mo. Southern St.	12	1425857	Bates, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425857	Jr	P	18	11	18	11	3.88	72.0	87	40	31	22	58	""	327	282	15	3	2	5	1	9	1	13	5	10	4	719	77	69	7	3	""	26
2013	11320	2	9012	Mo. Southern St.	10	1194540	Abell, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1194540	Sr	P	17	15	17	15	3.16	105.1	90	47	37	42	116	2	462	382	19	2	3	9	1	21	""	1	""	15	2	1,103	113	73	6	3	1	24
2013	11320	2	9012	Mo. Southern St.	24	1425873	Walker, Payton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425873	Fr	OF	16	9	16	9	3.50	64.1	59	35	25	29	40	1	288	236	10	1	""	10	""	9	""	12	8	13	1	822	103	38	6	5	""	7
2013	11320	2	9012	Mo. Southern St.	27	1425875	Vaughn, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425875	Jr	P	11	0	11	""	2.25	12.0	10	4	3	6	12	""	55	45	1	""	""	1	""	3	""	20	4	1	""	61	11	12	""	""	""	1
2013	11320	2	9012	Mo. Southern St.	29	1425877	Hoover, Kanon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425877	So	P	9	0	9	""	7.45	9.2	12	8	8	5	11	""	48	40	4	1	""	2	""	2	""	10	5	""	1	104	7	11	1	""	""	3
2013	11320	2	9012	Mo. Southern St.	16	1425870	Engler, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425870	Jr	P	7	0	7	""	3.60	10.0	13	4	4	7	3	""	52	43	4	""	""	1	1	2	""	7	3	""	""	162	12	15	""	""	1	1
2013	11320	2	9012	Mo. Southern St.	30	1425878	Clark, Kaleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425878	Jr	P	2	0	2	""	27.00	2.0	6	6	6	2	1	""	15	11	1	""	1	2	""	1	""	5	2	1	""	51	4	1	""	""	""	""
2013	11320	2	9012	Mo. Southern St.	36	1425880	Lux, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425880	Fr	P	2	1	2	1	19.29	2.1	6	5	5	""	1	""	15	13	2	1	""	2	""	2	""	""	""	""	""	31	2	4	""	1	""	1
2013	11320	2	9012	Mo. Southern St.	39	1425882	Riley, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425882	Jr	P	1	0	1	""	54.00	0.1	""	2	2	2	""	""	4	1	""	""	""	1	""	1	""	1	""	""	""	16	1	""	""	""	""	""
2013	11320	2	9012	Mo. Southern St.	9	1425855	Kjellsen, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1425855	Jr	P	1	0	1	""	12.00	3.0	3	5	4	4	2	""	17	11	1	""	""	1	""	1	""	1	""	1	""	45	4	3	""	""	""	""
2013	11320	2	9013	Mo. Western St.	11	1083884	Ramler, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1083884	Sr	OF	52	52	1	""	0.00	1.0	""	""	""	1	""	""	3	2	""	""	""	""	""	""	""	""	""	""	""	11	2	""	""	""	""	""
2013	11320	2	9013	Mo. Western St.	36	1083885	Hollingsworth, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1083885	Sr	P	24	0	24	""	3.65	37.0	36	15	15	10	25	""	153	140	6	1	1	1	""	2	""	27	9	1	""	470	48	28	5	2	8	8
2013	11320	2	9013	Mo. Western St.	23	1328197	Kelly, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1328197	Fr	P	17	2	17	2	2.45	40.1	42	17	11	11	27	""	174	154	6	""	2	3	""	5	""	11	5	4	""	435	49	39	3	1	1	13
2013	11320	2	9013	Mo. Western St.	13	1416557	Hawkins, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1416557	Jr	P	16	5	16	5	2.43	59.1	54	20	16	14	41	""	244	224	7	1	1	1	""	1	1	7	""	4	1	673	63	67	5	1	""	21
2013	11320	2	9013	Mo. Western St.	21	1416559	Spreckels, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1416559	Jr	P	14	4	14	4	3.21	28.0	29	11	10	15	17	""	128	109	4	1	2	2	""	1	""	14	8	1	2	363	27	38	2	2	""	5
2013	11320	2	9013	Mo. Western St.	29	1083882	Queen, Mason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1083882	Jr	P	14	0	14	""	3.68	22.0	16	9	9	10	17	""	90	77	1	""	3	""	""	""	1	20	6	2	1	255	24	23	2	""	""	7
2013	11320	2	9013	Mo. Western St.	4	1083873	Simmons, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1083873	Sr	P	13	13	13	13	2.91	80.1	81	30	26	14	52	""	327	300	13	""	4	4	1	7	""	""	""	5	1	930	100	65	11	1	""	27
2013	11320	2	9013	Mo. Western St.	22	1192707	Ward, Ethan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1192707	Sr	P	12	12	12	12	4.20	70.2	96	44	33	29	49	""	344	306	15	1	2	5	1	5	""	""	""	2	2	879	85	70	4	3	""	19
2013	11320	2	9013	Mo. Western St.	18	665313	Born, Banks	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=665313	Jr	P	10	6	10	6	3.48	33.2	33	16	13	5	20	""	144	133	10	""	2	1	2	4	1	6	2	2	""	306	43	33	4	""	""	10
2013	11320	2	9013	Mo. Western St.	14	959152	Jones, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=959152	Jr	P	6	4	6	4	12.33	15.1	33	23	21	8	13	""	88	77	5	1	2	1	""	1	""	2	2	""	2	259	15	15	1	""	""	4
2013	11320	2	9013	Mo. Western St.	26	1303146	Allen, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1303146	Sr	P	6	1	6	1	12.96	8.1	11	12	12	5	6	""	45	36	2	""	1	""	""	2	""	2	""	1	1	96	5	14	""	1	""	2
2013	11320	2	9013	Mo. Western St.	40	1083887	Kadey, Oliver	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1083887	Sr	P	6	4	6	4	6.23	21.2	29	19	15	13	11	""	105	90	12	""	2	""	""	2	""	""	""	""	""	199	22	27	2	""	""	6
2013	11320	2	9013	Mo. Western St.	30	1192711	Riddle, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1192711	Sr	P	5	0	5	""	7.71	2.1	2	3	2	3	""	""	13	7	""	""	""	""	""	2	""	7	1	""	1	38	3	3	""	""	""	""
2013	11320	2	9013	Mo. Western St.	25	1303145	Forbis, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1303145	Sr	P	4	1	4	1	12.27	3.2	6	9	5	3	1	""	25	18	1	1	1	1	1	3	""	3	1	1	""	7	5	4	""	""	""	""
2013	11320	2	436	Mo.-St. Louis	11	1327864	Renaud, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1327864	Sr	P	26	0	26	""	1.64	49.1	35	10	9	17	34	""	197	168	4	1	""	3	""	6	4	18	5	4	1	136	63	36	3	1	16	10
2013	11320	2	436	Mo.-St. Louis	27	1436398	Flett, Andy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1436398	Sr	P	11	11	11	11	3.14	66.0	72	28	23	15	39	1	276	249	9	""	2	1	""	4	""	""	""	6	2	30	58	81	4	5	""	9
2013	11320	2	436	Mo.-St. Louis	46	1436408	Clayton, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1436408	Jr	P	11	10	11	10	2.72	56.1	43	27	17	19	42	""	238	205	9	""	""	2	""	9	""	2	2	2	3	207	75	44	7	3	""	13
2013	11320	2	436	Mo.-St. Louis	75	1327874	Wolf, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1327874	Sr	P	10	7	10	7	3.72	48.1	59	30	20	13	25	1	221	198	10	4	2	1	""	5	1	3	2	4	1	51	55	54	5	3	""	10
2013	11320	2	436	Mo.-St. Louis	10	1436393	Rosario, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1436393	Jr	P	9	3	9	3	2.83	35.0	30	13	11	8	25	""	150	129	5	1	""	1	1	9	""	5	2	4	""	150	38	37	4	1	""	7
2013	11320	2	436	Mo.-St. Louis	19	1197273	Standefer, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1197273	Jr	P	8	8	8	8	1.63	55.1	48	14	10	11	39	2	226	208	11	1	1	3	""	1	""	""	""	5	""	75	61	59	3	3	""	13
2013	11320	2	436	Mo.-St. Louis	17	1436394	Dermody, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1436394	Jr	P	7	2	7	2	4.58	17.2	21	11	9	8	12	""	81	63	2	1	""	""	1	3	""	9	3	5	2	97	20	16	1	1	""	3
2013	11320	2	436	Mo.-St. Louis	44	1197290	Hassett, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1197290	Sr	P	6	0	6	""	2.57	7.0	4	2	2	3	4	""	25	22	1	""	""	""	""	""	""	9	2	""	""	""	6	8	""	""	""	1
2013	11320	2	436	Mo.-St. Louis	32	1436399	Dabrowski, Brendyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1436399	Jr	P	6	0	6	""	11.25	8.0	13	12	10	7	10	""	49	37	4	""	""	2	1	3	""	7	4	2	""	""	7	6	""	""	""	4
2013	11320	2	436	Mo.-St. Louis	12	1327865	True, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1327865	So	P	5	4	5	4	3.98	20.1	28	18	9	7	9	""	95	86	5	""	""	3	1	1	""	1	1	1	""	92	22	22	""	2	""	2
2013	11320	2	436	Mo.-St. Louis	33	1327872	Lloyd, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1327872	So	P	5	0	5	""	9.64	4.2	9	6	5	1	3	""	25	22	2	""	""	""	""	1	1	9	5	1	""	""	4	6	""	""	""	1
2013	11320	2	436	Mo.-St. Louis	23	1436396	Dorsey, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1436396	So	P	2	2	2	2	2.08	8.2	12	2	2	4	2	""	40	31	1	""	""	1	""	1	1	""	""	4	""	""	8	13	1	""	""	1
2013	11320	2	436	Mo.-St. Louis	30	1327870	Frank, Alan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1327870	So	P	1	0	1	""	0.00	2.2	""	""	""	2	1	""	10	8	""	""	""	""	""	""	""	1	""	""	""	""	2	5	""	""	""	""
2013	11320	2	436	Mo.-St. Louis	43	1436406	Szarek, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1436406	Jr	P	1	0	1	""	0.00	1.0	""	""	""	2	""	""	4	2	""	""	""	""	""	""	""	""	""	""	""	""	1	1	""	""	""	""
2013	11320	2	437	Molloy	6	1417000	Guzman, Deilyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1417000	Fr	P	32	7	3	""	4.50	4.0	3	3	2	2	3	""	20	16	""	""	""	1	""	2	""	2	""	""	""	""	6	3	""	1	""	1
2013	11320	2	437	Molloy	23	1084254	Brown, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1084254	Sr	P	24	0	24	""	4.21	25.2	27	14	12	13	16	""	119	95	3	""	""	2	1	5	2	13	5	4	2	54	33	24	3	5	4	4
2013	11320	2	437	Molloy	7	1417001	Miden, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1417001	Jr	P	22	17	13	12	2.49	79.2	57	27	22	39	76	1	334	284	12	1	3	4	""	1	3	""	""	7	3	115	80	74	5	5	""	24
2013	11320	2	437	Molloy	44	1084260	Metz, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1084260	Sr	P	18	1	17	1	3.29	38.1	43	16	14	7	34	""	159	148	9	1	1	2	""	1	""	16	4	1	2	20	33	39	1	1	1	13
2013	11320	2	437	Molloy	5	1416999	Vath, Peter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1416999	Fr	P	17	0	17	""	2.51	14.1	12	9	4	9	9	""	65	54	2	1	""	""	""	1	""	12	3	""	1	24	16	15	1	2	""	4
2013	11320	2	437	Molloy	27	1417006	Spitzbarth, Shea	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1417006	Fr	P	15	11	15	11	3.36	59.0	43	32	22	41	79	1	260	210	6	2	1	9	""	5	2	""	""	3	1	150	58	31	3	3	""	28
2013	11320	2	437	Molloy	17	1204597	Eichhorn, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&stats_player_seq=1204597	Jr	P	13	12	13	12	3.69	61.0	63	39	25	40	39	1	280	231	7	5	""	15	""	2	""	""	""	5	2	142	84	47	4	4	""	11
