year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs2	era	ip	h	r	er	bb	so	sho	bf	p_oab	d_allowed	t_allowed	hr_allowed	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2017	12560	3	313	Ithaca	3	1557002	Savacool, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557002	Sr	2B	43	43	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	7	1557003	Thompson, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557003	Sr	INF	43	43	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	27	1557005	Henchey, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557005	Sr	C	43	43	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	26	1778451	Gallagher, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1778451	So	C	43	43	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	9	1777771	Little, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777771	So	OF	41	41	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	12	1777768	Little, Webb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777768	So	INF	41	40	""	7	""	1.69	10.2	""	7	5	2	4	11	""	45	40	1	1	""	1	2	""	3	7	2	1	""	101	13	8	""	1	4	1
2017	12560	3	313	Ithaca	17	1665210	Boresta, Domenic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1665210	Jr	OF	40	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	11	1777760	Bailey, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777760	So	DH	39	38	""	16	4	4.14	37.0	""	36	26	17	23	22	""	172	140	4	1	3	2	2	4	""	13	3	4	""	468	52	25	4	4	2	15
2017	12560	3	313	Ithaca	5	1665227	Dougherty, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1665227	Sr	OF	24	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	10	1783825	Peterson, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783825	So	1B	20	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	16	1892902	Cosentino, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892902	Fr	P	16	2	""	16	2	6.06	35.2	""	49	28	24	11	19	""	167	153	11	1	""	5	4	1	""	18	4	2	""	312	42	42	1	""	2	9
2017	12560	3	313	Ithaca	22	1892183	Binder, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892183	So	P	14	12	""	14	12	2.90	77.2	3	72	32	25	25	38	""	331	294	8	""	""	1	4	5	1	2	2	4	3	381	126	47	8	1	""	8
2017	12560	3	313	Ithaca	30	1892901	Buffis, Robby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892901	Jr	P	14	10	""	14	10	4.52	63.2	2	71	36	32	20	27	""	280	246	4	2	1	3	1	6	""	2	1	7	1	749	103	43	6	2	""	3
2017	12560	3	313	Ithaca	34	1777776	Marinaccio, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777776	Jr	P	13	0	""	13	""	2.25	24.0	""	14	8	6	13	22	""	101	83	2	""	""	2	4	4	""	17	7	""	1	280	21	22	3	""	""	7
2017	12560	3	313	Ithaca	2	1777759	Generali, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777759	So	INF	11	4	""	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	32	1557951	Barer, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557951	Sr	P	11	3	""	11	3	8.53	19.0	""	27	21	18	20	11	""	109	82	6	""	1	""	5	5	""	6	5	""	2	81	24	20	2	""	1	5
2017	12560	3	313	Ithaca	33	1783814	Snyder, Garrett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783814	Fr	OF	10	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	21	1777774	Zottola, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777774	So	P	10	4	""	9	4	9.86	21.0	""	33	28	23	11	14	""	115	93	6	""	""	""	3	6	""	5	1	1	3	182	28	17	1	3	""	6
2017	12560	3	313	Ithaca	28	1895121	Eiel, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895121	So	P	10	0	""	10	""	4.71	21.0	""	20	11	11	4	10	""	89	77	5	1	""	""	2	6	""	14	1	1	1	236	28	19	1	""	1	4
2017	12560	3	313	Ithaca	29	1777762	Fuoti, Cam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1777762	So	INF	10	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	6	1892900	Morello, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892900	So	P	9	7	""	9	7	3.33	48.2	1	37	23	18	12	35	""	202	175	7	""	1	4	2	8	""	""	""	3	3	387	55	45	2	2	""	9
2017	12560	3	313	Ithaca	25	1783815	Smith, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1783815	So	1B	8	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	23	1895120	LaLomia, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895120	Fr	P	7	1	""	7	1	9.64	9.1	""	15	13	10	5	3	""	53	42	3	1	1	1	3	5	""	""	""	1	""	89	11	13	1	""	""	2
2017	12560	3	313	Ithaca	13	1895116	Kutler, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895116	Fr	INF	7	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	14	1895122	Wollner, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895122	Fr	C	6	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	14	1895117	Skerpon, Nicholas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895117	Jr	INF	3	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	313	Ithaca	20	1895119	Yamaguchi, Yutaro	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895119	Fr	P	2	0	""	2	""	13.50	1.1	""	1	2	2	2	""	""	6	3	1	""	""	""	""	""	""	""	""	""	1	""	2	1	""	""	""	""
2017	12560	3	313	Ithaca	36	1778472	Bartlett, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1778472	Jr	P	2	0	""	2	""	9.00	2.0	""	1	2	2	2	""	""	8	5	1	""	""	""	""	1	""	3	3	""	""	13	1	3	""	""	""	""
2017	12560	3	313	Ithaca	19	1895118	Cordova, Benjamin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895118	Fr	P	1	0	""	1	""	54.00	0.2	""	4	4	4	1	""	""	9	6	1	""	""	""	2	2	""	""	""	""	""	""	1	1	""	""	""	""
2017	12560	3	320	John Carroll	37	1762483	Donnelly, Monroe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762483	Jr	C	40	40	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	16	1666477	Donnelly, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1666477	So	INF	39	39	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	9	1762478	Bondi, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762478	So	INF	37	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	11	1887728	Zawadzki, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887728	Fr	INF	37	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	23	1762465	Mattiga, Dominic	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762465	So	INF	36	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	51	1762486	Keohane, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762486	So	OF	35	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	10	1551259	Scholla, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1551259	Sr	OF	34	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	4	1762463	Penman, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762463	So	OF	33	31	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	6	1892292	Charpentier,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1892292	Fr	C	30	21	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	3	1887714	Reich, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887714	Fr	INF	20	15	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	28	1666476	Molnar, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1666476	Sr	OF	19	7	""	6	""	0.00	6.1	""	4	1	""	0	8	""	23	23	""	1	1	""	""	""	""	1	1	""	""	""	5	5	""	""	""	3
2017	12560	3	320	John Carroll	2	1762475	Large, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762475	Fr	OF	19	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	30	1671948	Virost, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1671948	Jr	P	18	0	""	18	""	3.82	37.2	""	36	19	16	18	25	""	168	143	5	2	""	1	4	""	1	11	7	1	6	""	31	54	3	1	1	11
2017	12560	3	320	John Carroll	8	1666478	Raschilla, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1666478	Jr	INF	17	16	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	17	1556196	Materise, Mark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1556196	Sr	P	15	0	""	15	""	2.95	21.1	""	23	10	7	6	17	""	94	85	3	2	""	""	3	""	2	8	5	2	1	47	22	23	3	2	3	2
2017	12560	3	320	John Carroll	42	1762460	Semancik, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762460	So	P	15	1	""	15	1	5.68	25.1	""	36	22	16	7	26	""	128	114	6	""	1	1	7	6	""	7	5	""	1	""	24	23	""	1	""	8
2017	12560	3	320	John Carroll	27	1762467	Spinelli, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762467	So	OF	14	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	18	1551344	Vargo, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1551344	Sr	P	12	12	""	12	12	5.66	76.1	""	113	61	48	21	36	""	365	328	17	3	""	3	4	8	""	""	""	2	6	77	84	92	2	6	""	10
2017	12560	3	320	John Carroll	24	1887747	Moore, Fred	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887747	Fr	P	12	11	""	12	11	5.89	55.0	""	78	45	36	28	40	""	267	233	9	3	1	1	4	2	""	""	""	2	2	""	65	45	4	4	""	14
2017	12560	3	320	John Carroll	21	1762462	Houle, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762462	So	INF	12	5	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	35	1887795	Mayle, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887795	Fr	P	12	3	""	12	3	6.41	26.2	""	33	22	19	7	12	""	128	109	6	1	""	3	3	6	""	3	""	2	4	""	27	35	1	1	""	6
2017	12560	3	320	John Carroll	33	1887793	Ferguson, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887793	Fr	INF	10	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	22	1666833	Servidio, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1666833	Jr	P	9	9	""	9	9	5.01	41.1	""	39	27	23	23	19	""	192	158	7	""	2	1	6	6	""	""	""	3	2	""	64	32	3	2	""	4
2017	12560	3	320	John Carroll	26	1762480	Franke, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762480	So	P	9	1	""	9	1	1.99	22.2	""	26	12	5	9	13	""	112	92	5	""	""	""	1	6	""	5	5	1	4	""	23	29	""	""	""	3
2017	12560	3	320	John Carroll	20	1762485	Wenson, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762485	So	P	8	1	""	8	1	15.63	12.2	""	22	25	22	13	11	""	78	56	4	2	""	1	5	4	""	""	""	2	2	""	12	11	""	3	""	1
2017	12560	3	320	John Carroll	7	1887727	Platten, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887727	Fr	OF	7	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	32	1887791	Bastien, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887791	Fr	P	5	0	""	5	""	9.00	5.0	""	5	8	5	8	5	""	30	20	""	""	""	""	3	2	""	""	""	""	""	""	3	6	1	""	""	1
2017	12560	3	320	John Carroll	29	1762461	Hanley, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762461	So	P	4	1	""	4	1	3.65	12.1	""	12	9	5	1	4	""	52	49	4	1	1	""	""	2	""	""	""	""	""	""	14	17	1	1	""	3
2017	12560	3	320	John Carroll	24	1887794	Moore, Eli	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887794	Fr	C	3	1	""	1	1	0.00	5.0	""	2	2	""	2	4	""	22	19	""	""	""	""	""	""	""	""	""	1	""	""	7	3	""	1	""	2
2017	12560	3	320	John Carroll	13	1895428	Marks, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1895428	Fr	PH	3	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	12	1762482	Argento, Max	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762482	So	INF	2	2	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	31	1887772	Svenson, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1887772	Fr	INF	1	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	15	1762466	Dubbs, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762466	So	OF	1	1	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	320	John Carroll	39	1762464	Bradley, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762464	So	OF	1	0	""	1	""	0.00	1.2	""	3	1	""	0	1	""	8	8	1	""	""	""	1	""	""	2	2	""	""	""	1	2	""	""	""	""
2017	12560	3	321	John Jay	24	1559433	Laudano, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1559433	Sr	C	38	38	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	1	1668555	Hyde, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668555	Sr	INF	37	37	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	20	1779488	Rodriguez, Charlee	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1779488	Sr	OF	36	36	""	8	4	8.42	25.2	""	34	28	24	15	16	""	130	106	9	""	""	5	2	4	""	4	""	4	""	147	25	31	1	4	""	3
2017	12560	3	321	John Jay	19	1780315	Diaz, Jurrel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780315	So	P	36	31	""	6	1	8.18	11.0	""	15	14	10	18	10	""	66	45	3	""	1	2	3	2	""	8	5	""	1	141	5	5	""	1	""	3
2017	12560	3	321	John Jay	34	1668554	Garcia, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668554	Jr	OF	35	35	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	14	1779490	Thomas, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1779490	So	INF	34	34	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	8	1556812	Davila, RJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1556812	Sr	OF	33	33	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	9	1780317	Meyer, C.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780317	So	P	32	27	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	28	1888989	Napier, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888989	Fr	INF	27	22	""	10	4	2.97	39.1	2	52	25	13	12	22	1	186	165	9	1	1	""	2	4	""	6	3	5	""	115	17	34	3	2	1	8
2017	12560	3	321	John Jay	15	1556818	Cabral, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1556818	Sr	INF	21	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	2	1888985	Desilvio, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888985	Fr	INF	21	7	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	16	1888990	Wynne, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888990	Fr	P	19	4	""	12	1	6.59	27.1	""	35	28	20	9	11	""	128	113	6	""	1	1	1	""	1	10	4	2	4	181	17	17	2	2	""	3
2017	12560	3	321	John Jay	7	1557009	Wang, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557009	Sr	P	18	2	""	3	1	17.36	4.2	""	12	9	9	2	2	""	27	24	5	""	""	""	2	""	""	4	2	""	1	19	2	9	""	""	""	1
2017	12560	3	321	John Jay	13	1668556	Moncino, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668556	Jr	C	18	13	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	3	1556816	Gonzalez, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1556816	Sr	INF	17	11	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	17	1888988	Locke, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888988	Jr	OF	16	3	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	33	1668559	Rodriguez, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668559	Jr	INF	14	10	""	11	9	5.49	57.1	4	57	40	35	25	36	""	258	222	14	1	2	3	7	6	""	3	""	1	4	250	26	48	4	4	1	11
2017	12560	3	321	John Jay	6	1668560	Scheetz, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668560	Jr	INF	12	4	""	1	""	27.00	1.0	""	2	3	3	1	1	""	7	6	""	""	""	2	""	""	""	2	2	""	""	20	2	""	""	""	""	""
2017	12560	3	321	John Jay	12	1780313	Alonso, Marco	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780313	So	P	11	0	""	11	""	8.69	19.2	""	31	23	19	10	6	""	110	86	4	""	1	3	3	11	""	10	6	""	3	64	29	17	""	""	""	2
2017	12560	3	321	John Jay	29	1888987	Hershfield, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888987	Fr	P	11	8	""	11	8	5.98	43.2	1	43	35	29	37	33	""	206	163	11	2	""	2	11	2	""	""	""	1	3	104	21	58	1	5	""	8
2017	12560	3	321	John Jay	36	1557662	Mendes, Charles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557662	Sr	P	8	0	""	8	""	15.95	7.1	""	6	13	13	17	4	""	46	25	3	""	""	""	9	3	""	6	2	""	1	38	3	5	""	""	""	""
2017	12560	3	321	John Jay	45	1888983	Afonso, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888983	Fr	P	8	1	""	7	1	8.10	10.0	""	13	14	9	11	3	""	57	43	3	1	1	""	""	1	""	4	4	1	1	59	10	13	""	1	""	3
2017	12560	3	321	John Jay	10	1780316	Hilgendorf, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780316	So	C	7	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	51	1668561	Gregory, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1668561	Jr	P	7	6	""	7	6	11.74	23.0	""	38	36	30	18	13	""	125	106	9	3	""	2	7	1	""	1	""	""	""	""	11	9	1	5	""	6
2017	12560	3	321	John Jay	27	1780314	Arnaud, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780314	So	P	6	2	""	6	2	23.32	7.1	""	20	20	19	12	3	""	52	38	3	1	1	1	6	""	""	2	2	1	1	40	4	11	""	1	""	3
2017	12560	3	321	John Jay	22	1780310	Pacheco, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1780310	So	P	5	1	""	5	1	6.75	12.0	""	19	10	9	6	7	""	60	53	4	1	1	1	2	""	""	3	1	""	1	87	5	17	""	""	""	2
2017	12560	3	321	John Jay	18	1888986	Estevez, Dequemly	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888986	Fr	OF	2	0	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""
2017	12560	3	321	John Jay	25	1888984	Alberico, Angelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1888984	Fr	P	1	0	""	1	""	54.00	1.0	""	5	6	6	2	1	""	12	8	1	""	""	""	""	2	""	""	""	""	""	""	1	1	""	""	""	""
