year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	30179	Okla. Christian	-	Opponent Totals	-	-	-	-	48	0.272	0.361	0.376	1,468	240	399	83	8	""	18	212	170	45	16	24	302	44	42	17	 
2015	12080	24342	Okla. Panhandle	-	Totals	-	-	-	-	49	0.241	0.329	0.311	1,448	169	349	41	9	""	14	156	149	47	11	34	343	43	58	24	 
2015	12080	24342	Okla. Panhandle	-	Opponent Totals	-	-	-	-	49	0.336	0.423	0.495	1,647	432	553	132	13	""	35	387	189	77	22	26	257	42	92	15	 
2015	12080	1289	Ouachita Baptist	-	Totals	-	-	-	-	42	0.300	0.384	0.414	1,320	249	396	74	10	""	19	220	127	65	20	52	261	36	23	14	 
2015	12080	1289	Ouachita Baptist	-	Opponent Totals	-	-	-	-	42	0.263	0.336	0.386	1,297	180	341	66	12	""	23	162	104	47	15	34	254	41	23	10	 
2015	12080	533	Pace	-	Totals	-	-	-	-	39	0.257	0.335	0.334	1,338	165	344	57	5	""	12	149	123	37	8	26	294	37	22	10	 
2015	12080	533	Pace	-	Opponent Totals	-	-	-	-	39	0.263	0.343	0.359	1,297	195	341	74	15	""	7	164	132	32	12	21	295	28	59	30	 
2015	12080	535	Paine	-	Totals	-	-	-	-	43	0.275	0.379	0.390	1,232	269	339	59	19	""	15	224	172	41	11	24	243	22	86	10	 
2015	12080	535	Paine	-	Opponent Totals	-	-	-	-	43	0.313	0.427	0.454	1,312	356	411	81	17	""	23	277	216	58	17	12	282	24	81	16	 
2015	12080	30045	Palm Beach Atl.	-	Totals	-	-	-	-	47	0.299	0.373	0.400	1,658	293	495	86	16	""	17	246	154	59	29	24	291	40	91	24	 
2015	12080	30045	Palm Beach Atl.	-	Opponent Totals	-	-	-	-	47	0.293	0.388	17.691	1,680	330	492	78	9	18	19	291	222	54	21	28	334	30	69	30	 
2015	12080	542	Pfeiffer	-	Totals	-	-	-	-	49	0.290	0.367	0.436	1,671	318	485	105	3	""	44	277	174	36	12	29	390	32	39	12	 
2015	12080	542	Pfeiffer	-	Opponent Totals	-	-	-	-	49	0.288	0.361	0.455	1,621	304	467	113	5	""	49	286	141	52	12	23	342	21	42	16	 
2015	12080	543	Philadelphia U.	-	Totals	-	-	-	-	36	0.235	0.347	0.353	1,087	166	255	66	12	""	13	145	155	34	5	15	242	24	57	16	 
2015	12080	543	Philadelphia U.	-	Opponent Totals	-	-	-	-	36	0.300	0.383	0.420	1,155	234	346	67	21	""	10	193	117	47	11	27	213	24	61	24	 
2015	12080	546	Pitt.-Johnstown	-	Totals	-	-	-	-	45	0.315	0.382	0.453	1,351	252	425	79	15	""	26	227	121	37	17	13	298	26	21	13	 
2015	12080	546	Pitt.-Johnstown	-	Opponent Totals	-	-	-	-	45	0.376	0.464	0.608	1,404	437	528	102	11	""	67	399	190	52	15	24	240	15	70	21	 
2015	12080	1314	Pittsburg St.	-	Totals	-	-	-	-	47	0.311	0.387	0.441	1,407	267	437	77	10	""	29	248	155	33	19	52	236	35	34	17	 
2015	12080	1314	Pittsburg St.	-	Opponent Totals	-	-	-	-	47	0.317	0.416	0.498	1,397	334	443	79	12	""	50	306	191	58	19	42	240	34	40	31	 
2015	12080	30149	Point Loma	-	Totals	-	-	-	-	51	0.264	0.346	0.349	1,603	248	423	68	10	""	16	204	188	27	24	34	286	37	63	32	 
2015	12080	30149	Point Loma	-	Opponent Totals	-	-	-	-	51	0.286	0.347	0.384	1,663	220	476	77	5	""	25	201	137	26	15	34	317	51	24	22	 
2015	12080	1318	Post	-	Totals	-	-	-	-	39	0.237	0.312	0.324	1,230	157	291	60	15	""	6	130	125	16	14	19	315	28	36	10	 
2015	12080	1318	Post	-	Opponent Totals	-	-	-	-	39	0.254	0.338	0.343	1,238	178	315	60	13	""	8	153	124	37	8	31	283	22	55	26	 
2015	12080	560	Queens (NY)	-	Totals	-	-	-	-	35	0.207	0.328	0.245	1,082	149	224	27	4	""	2	110	147	50	4	16	287	21	64	16	 
2015	12080	560	Queens (NY)	-	Opponent Totals	-	-	-	-	35	0.279	0.384	0.365	1,126	204	314	48	14	""	7	180	152	53	19	16	228	20	55	24	 
2015	12080	561	Quincy	-	Totals	-	-	-	-	57	0.306	0.378	0.429	1,824	323	559	84	19	""	34	287	167	57	22	24	292	49	63	26	 
2015	12080	561	Quincy	-	Opponent Totals	-	-	-	-	57	0.260	0.350	0.349	1,775	231	462	78	10	""	20	208	192	59	13	32	337	48	73	23	 
2015	12080	568	Regis (CO)	-	Totals	-	-	-	-	50	0.312	0.387	0.433	1,673	322	522	105	13	""	24	282	182	34	18	28	322	38	65	35	 
2015	12080	568	Regis (CO)	-	Opponent Totals	-	-	-	-	50	0.320	0.385	0.468	1,702	336	545	112	19	""	34	301	155	34	14	27	304	36	60	20	 
2015	12080	1328	Rockhurst	-	Totals	-	-	-	-	50	0.288	0.365	0.374	1,613	253	464	73	8	""	17	218	159	41	8	28	269	45	59	29	 
2015	12080	1328	Rockhurst	-	Opponent Totals	-	-	-	-	50	0.292	0.355	0.409	1,546	259	451	91	14	""	21	234	109	55	20	41	255	44	60	17	 
2015	12080	30180	Rogers St.	-	Totals	-	-	-	-	46	0.289	0.372	0.426	1,457	271	421	91	11	""	29	250	171	33	20	22	241	41	32	16	 
2015	12080	30180	Rogers St.	-	Opponent Totals	-	-	-	-	46	0.296	0.361	0.382	1,468	259	434	81	11	""	8	230	105	53	14	37	191	27	41	18	 
2015	12080	584	Rollins	-	Totals	-	-	-	-	50	0.280	0.357	0.397	1,727	300	483	72	25	""	27	257	171	48	18	30	363	30	118	29	 
2015	12080	584	Rollins	-	Opponent Totals	-	-	-	-	50	0.276	0.358	0.387	1,780	318	491	71	11	""	35	270	190	51	23	29	369	23	69	18	 
2015	12080	11276	S.C. Aiken	-	Totals	-	-	-	-	51	0.338	0.409	0.491	1,877	444	635	105	13	""	52	404	189	54	27	20	328	35	107	16	 
2015	12080	11276	S.C. Aiken	-	Opponent Totals	-	-	-	-	51	0.282	0.356	0.400	1,856	313	523	75	5	""	45	285	187	38	22	23	427	31	55	5	 
2015	12080	591	Saginaw Valley	-	Totals	-	-	-	-	41	0.295	0.383	0.379	1,343	221	396	65	9	""	10	190	145	59	21	33	215	27	21	15	 
2015	12080	591	Saginaw Valley	-	Opponent Totals	-	-	-	-	41	0.262	0.341	0.333	1,305	173	342	54	4	""	10	148	112	48	9	28	256	29	47	5	 
2015	12080	594	Saint Augustine's	-	Totals	-	-	-	-	45	0.266	0.350	0.366	1,250	220	332	60	12	""	14	182	136	37	20	23	231	22	91	17	 
2015	12080	594	Saint Augustine's	-	Opponent Totals	-	-	-	-	45	0.250	0.344	0.345	1,271	238	318	66	11	""	11	188	139	53	18	20	293	18	76	11	 
2015	12080	608	Saint Leo	-	Totals	-	-	-	-	49	0.326	0.406	0.495	1,830	430	596	105	15	""	58	384	217	52	34	15	274	38	52	8	 
2015	12080	608	Saint Leo	-	Opponent Totals	-	-	-	-	49	0.284	0.356	0.414	1,753	250	498	94	8	""	39	230	144	56	7	20	378	40	41	18	 
2015	12080	1343	Saint Martin's	-	Totals	-	-	-	-	50	0.258	0.338	0.367	1,587	209	410	78	4	""	29	186	155	40	10	26	346	50	23	12	 
2015	12080	1343	Saint Martin's	-	Opponent Totals	-	-	-	-	50	0.303	0.389	0.422	1,603	289	486	96	8	""	26	262	191	46	17	46	273	41	44	14	 
2015	12080	613	Saint Michael's	-	Totals	-	-	-	-	38	0.238	0.316	0.335	1,185	159	282	63	14	""	8	138	91	51	13	29	271	23	17	14	 
2015	12080	613	Saint Michael's	-	Opponent Totals	-	-	-	-	38	0.303	0.393	0.417	1,219	256	369	68	10	""	17	216	164	37	29	22	204	21	68	24	 
2015	12080	1347	Saint Rose	-	Totals	-	-	-	-	35	0.247	0.324	0.336	1,170	170	289	70	5	""	8	146	113	26	13	12	269	24	48	17	 
2015	12080	1347	Saint Rose	-	Opponent Totals	-	-	-	-	35	0.287	0.373	0.402	1,214	234	349	71	16	""	12	207	130	49	21	28	205	25	85	11	 
2015	12080	19117	Salem Int'l	-	Totals	-	-	-	-	50	0.237	0.317	0.284	1,491	157	353	54	1	""	5	136	134	45	8	2	374	34	31	20	 
2015	12080	19117	Salem Int'l	-	Opponent Totals	-	-	-	-	50	0.362	0.442	0.499	1,636	459	593	110	28	""	19	400	188	69	28	23	236	41	101	21	 
2015	12080	628	San Fran. St.	-	Totals	-	-	-	-	48	0.269	0.344	0.323	1,552	216	417	61	10	""	1	195	152	32	11	36	254	48	28	21	 
2015	12080	628	San Fran. St.	-	Opponent Totals	-	-	-	-	48	0.299	0.382	0.415	1,562	273	467	95	13	""	20	250	182	40	18	44	213	43	42	16	 
2015	12080	30063	Seton Hill	-	Totals	-	-	-	-	56	0.344	0.428	0.594	1,699	469	584	132	22	""	83	426	185	87	28	28	264	31	132	45	 
2015	12080	30063	Seton Hill	-	Opponent Totals	-	-	-	-	56	0.268	0.342	0.416	1,628	241	437	73	12	""	48	223	149	39	14	23	328	42	18	9	 
2015	12080	10870	Shepherd	-	Totals	-	-	-	-	51	0.354	0.450	0.537	1,487	416	526	99	12	""	50	381	204	89	38	20	223	32	54	18	 
2015	12080	10870	Shepherd	-	Opponent Totals	-	-	-	-	51	0.233	0.307	0.295	1,372	167	320	49	0	""	12	136	123	30	17	25	299	32	26	10	 
2015	12080	638	Shippensburg	-	Totals	-	-	-	-	50	0.321	0.400	0.493	1,523	323	489	86	10	""	52	292	184	32	24	17	307	24	57	20	 
2015	12080	638	Shippensburg	-	Opponent Totals	-	-	-	-	50	0.325	0.401	0.480	1,534	337	498	86	6	""	47	298	174	33	17	20	331	32	48	19	 
2015	12080	30151	Shorter	-	Totals	-	-	-	-	40	0.284	0.355	0.385	1,312	197	373	58	7	""	20	176	106	44	12	31	295	29	23	8	 
2015	12080	30151	Shorter	-	Opponent Totals	-	-	-	-	40	0.260	0.366	0.381	1,270	235	330	57	5	""	29	217	173	49	15	27	287	18	71	9	 
2015	12080	30128	Sioux Falls	-	Totals	-	-	-	-	50	0.273	0.354	0.384	1,526	261	416	84	10	""	22	230	147	46	2	17	322	52	43	19	 
2015	12080	30128	Sioux Falls	-	Opponent Totals	-	-	-	-	50	0.349	0.442	0.500	1,589	409	554	100	16	""	36	374	215	68	20	28	220	55	55	21	 
2015	12080	643	Slippery Rock	-	Totals	-	-	-	-	47	0.340	0.409	0.559	1,501	363	510	119	9	""	64	335	137	49	14	14	266	25	25	9	 
2015	12080	643	Slippery Rock	-	Opponent Totals	-	-	-	-	47	0.320	0.393	0.462	1,446	325	462	77	9	""	37	286	159	26	17	26	275	26	32	17	 
2015	12080	645	Sonoma St.	-	Totals	-	-	-	-	50	0.271	0.358	0.363	1,593	222	431	86	8	""	15	197	185	42	18	29	325	49	42	19	 
2015	12080	645	Sonoma St.	-	Opponent Totals	-	-	-	-	50	0.261	0.344	0.337	1,592	220	415	76	3	""	13	192	172	43	24	39	353	36	52	11	 
2015	12080	1371	Southeastern Okla.	-	Totals	-	-	-	-	44	0.300	0.387	0.450	1,411	264	424	87	8	""	36	239	158	51	16	14	280	38	63	24	 
2015	12080	1371	Southeastern Okla.	-	Opponent Totals	-	-	-	-	44	0.301	0.408	0.448	1,423	328	429	76	14	""	35	279	213	54	17	31	289	31	63	8	 
2015	12080	1376	Southern Ark.	-	Totals	-	-	-	-	58	0.298	0.387	0.446	1,901	397	567	111	13	""	48	353	224	70	29	42	362	43	65	27	 
2015	12080	1376	Southern Ark.	-	Opponent Totals	-	-	-	-	58	0.260	0.322	0.352	1,917	256	498	87	10	""	23	228	133	52	17	41	371	39	47	22	 
2015	12080	658	Southern Conn. St.	-	Totals	-	-	-	-	37	0.267	0.350	0.348	1,214	175	324	56	12	""	6	155	140	28	22	32	263	25	69	23	 
2015	12080	658	Southern Conn. St.	-	Opponent Totals	-	-	-	-	37	0.265	0.357	0.366	1,223	189	324	62	7	""	16	168	156	28	15	22	272	25	62	21	 
2015	12080	661	Southern Ind.	-	Totals	-	-	-	-	49	0.310	0.384	0.430	1,633	300	506	80	6	""	35	268	167	40	19	48	309	30	68	22	 
2015	12080	661	Southern Ind.	-	Opponent Totals	-	-	-	-	49	0.270	0.340	0.349	1,586	226	428	67	7	""	15	196	124	51	12	34	306	36	44	19	 
2015	12080	468	Southern N.H.	-	Totals	-	-	-	-	45	0.282	0.397	0.419	1,529	325	431	74	21	""	31	276	255	57	29	16	366	28	92	27	 
2015	12080	468	Southern N.H.	-	Opponent Totals	-	-	-	-	45	0.193	0.291	0.265	1,438	157	278	44	13	""	11	120	169	31	6	24	453	27	78	19	 
2015	12080	30152	Southern Nazarene	-	Totals	-	-	-	-	38	0.279	0.358	0.375	1,195	200	334	57	3	""	17	166	118	34	12	32	212	27	28	14	 
2015	12080	30152	Southern Nazarene	-	Opponent Totals	-	-	-	-	38	0.334	0.419	0.493	1,232	299	411	72	8	""	36	268	133	68	26	29	164	25	38	21	 
2015	12080	30192	Southern Wesleyan	-	Totals	-	-	-	-	48	0.276	0.359	0.390	1,593	269	440	81	16	""	23	234	167	48	19	17	376	29	72	13	 
2015	12080	30192	Southern Wesleyan	-	Opponent Totals	-	-	-	-	48	0.319	0.403	0.471	1,639	370	523	91	10	""	46	337	217	31	25	29	299	31	99	26	 
2015	12080	2755	Southwest Baptist	-	Totals	-	-	-	-	47	0.310	0.401	0.457	1,456	303	451	77	9	""	40	270	191	39	11	23	266	42	68	17	 
2015	12080	2755	Southwest Baptist	-	Opponent Totals	-	-	-	-	47	0.322	0.394	0.505	1,477	340	475	103	12	""	48	309	142	42	13	45	278	21	66	16	 
2015	12080	8736	Southwest Minn. St.	-	Totals	-	-	-	-	50	0.301	0.393	0.472	1,626	325	489	107	5	""	54	305	219	38	14	16	443	26	36	12	 
2015	12080	8736	Southwest Minn. St.	-	Opponent Totals	-	-	-	-	50	0.343	0.416	0.527	1,689	402	579	126	16	""	51	358	183	43	20	15	308	38	33	14	 
2015	12080	8744	Southwestern Okla.	-	Totals	-	-	-	-	46	0.256	0.338	0.351	1,471	212	377	66	10	""	18	180	147	40	9	35	292	24	56	12	 
2015	12080	8744	Southwestern Okla.	-	Opponent Totals	-	-	-	-	46	0.277	0.360	0.397	1,468	252	406	84	9	""	25	224	155	44	15	35	272	41	41	21	 
2015	12080	30191	Spring Hill	-	Totals	-	-	-	-	40	0.363	0.460	0.502	1,252	349	455	88	4	""	26	314	175	68	23	21	203	40	18	4	 
2015	12080	30191	Spring Hill	-	Opponent Totals	-	-	-	-	40	0.290	0.367	0.387	1,188	206	345	58	9	""	13	178	129	23	16	22	251	18	36	14	 
2015	12080	593	St. Anselm	-	Totals	-	-	-	-	35	0.227	0.321	0.284	1,133	128	257	43	2	""	6	105	136	26	9	21	316	29	35	10	 
2015	12080	593	St. Anselm	-	Opponent Totals	-	-	-	-	35	0.309	0.384	0.437	1,223	226	378	79	12	""	18	195	133	24	14	15	234	21	73	18	 
2015	12080	598	St. Cloud St.	-	Totals	-	-	-	-	57	0.353	0.422	0.531	1,934	481	683	128	16	""	61	440	192	62	31	31	237	43	49	21	 
2015	12080	598	St. Cloud St.	-	Opponent Totals	-	-	-	-	57	0.232	0.308	0.320	1,718	166	398	57	5	""	28	151	145	46	5	22	404	52	18	16	 
2015	12080	1334	St. Edward's	-	Totals	-	-	-	-	53	0.316	0.401	0.434	1,695	375	535	101	17	""	22	342	200	60	28	47	246	47	40	11	 
2015	12080	1334	St. Edward's	-	Opponent Totals	-	-	-	-	53	0.259	0.325	0.358	1,663	222	431	65	11	""	26	204	131	39	15	37	341	47	20	25	 
2015	12080	604	St. Joseph's (IN)	-	Totals	-	-	-	-	47	0.257	0.351	0.360	1,406	196	361	64	18	""	15	164	169	43	16	39	303	32	34	19	 
2015	12080	604	St. Joseph's (IN)	-	Opponent Totals	-	-	-	-	47	0.242	0.311	0.335	1,416	165	343	66	7	""	17	141	120	25	9	43	397	19	57	16	 
2015	12080	1346	St. Mary's (TX)	-	Totals	-	-	-	-	57	0.300	0.373	0.411	1,863	352	558	97	16	""	26	303	180	55	26	70	262	42	68	17	 
2015	12080	1346	St. Mary's (TX)	-	Opponent Totals	-	-	-	-	57	0.234	0.317	0.317	1,757	217	411	60	10	""	22	190	181	39	15	45	346	38	33	20	 
2015	12080	1348	St. Thomas Aquinas	-	Totals	-	-	-	-	50	0.298	0.395	0.395	1,691	314	504	90	22	""	10	272	211	74	24	23	323	25	95	33	 
2015	12080	1348	St. Thomas Aquinas	-	Opponent Totals	-	-	-	-	50	0.236	0.338	0.307	1,621	222	382	55	14	""	11	180	211	49	17	27	354	35	80	17	 
2015	12080	680	Stillman	-	Totals	-	-	-	-	36	0.305	0.369	0.397	1,139	218	347	74	5	""	7	183	91	34	14	35	159	26	40	6	 
2015	12080	680	Stillman	-	Opponent Totals	-	-	-	-	36	0.281	0.373	0.401	1,111	234	312	72	8	""	15	203	134	38	13	28	236	18	40	10	 
2015	12080	682	Stonehill	-	Totals	-	-	-	-	50	0.271	0.355	0.366	1,744	301	472	92	13	""	16	250	191	44	15	26	401	28	87	21	 
2015	12080	682	Stonehill	-	Opponent Totals	-	-	-	-	50	0.235	0.314	0.312	1,646	203	387	67	10	""	13	176	150	49	23	34	362	35	81	15	 
2015	12080	689	Tampa	-	Totals	-	-	-	-	54	0.332	0.411	0.512	1,952	466	649	113	20	""	66	427	222	65	41	30	314	38	58	17	 
2015	12080	689	Tampa	-	Opponent Totals	-	-	-	-	54	0.277	0.341	0.387	1,908	286	529	86	8	""	36	257	154	42	23	25	386	45	48	8	 
2015	12080	1395	Tarleton St.	-	Totals	-	-	-	-	47	0.270	0.359	0.390	1,442	205	390	70	14	""	25	184	145	63	15	33	338	26	41	31	 
2015	12080	1395	Tarleton St.	-	Opponent Totals	-	-	-	-	47	0.283	0.349	0.391	1,489	235	421	67	11	""	24	203	128	35	20	23	307	40	35	15	 
2015	12080	30090	Tex. A&M Int'l	-	Totals	-	-	-	-	47	0.281	0.350	0.351	1,457	197	410	60	4	""	11	172	131	32	16	21	277	52	32	23	 
2015	12080	30090	Tex. A&M Int'l	-	Opponent Totals	-	-	-	-	47	0.296	0.376	0.411	1,493	282	442	79	12	""	23	249	150	51	17	41	252	34	84	18	 
2015	12080	696	Tex. A&M-Kingsville	-	Totals	-	-	-	-	52	0.283	0.360	0.378	1,626	278	460	88	18	""	10	240	166	38	14	50	369	31	66	23	 
2015	12080	696	Tex. A&M-Kingsville	-	Opponent Totals	-	-	-	-	52	0.265	0.357	0.394	1,645	270	436	96	19	""	26	241	187	54	12	30	373	36	28	13	 
2015	12080	30088	Tex. Permian Basin	-	Totals	-	-	-	-	45	0.303	0.367	0.388	1,411	249	427	65	19	""	6	195	116	35	12	38	244	37	69	22	 
2015	12080	30088	Tex. Permian Basin	-	Opponent Totals	-	-	-	-	45	0.269	0.353	0.362	1,399	214	377	61	6	""	19	187	158	30	13	26	266	26	48	15	 
2015	12080	1403	Tiffin	-	Totals	-	-	-	-	50	0.296	0.379	0.385	1,663	285	492	88	11	""	13	253	188	49	24	21	310	50	34	9	 
2015	12080	1403	Tiffin	-	Opponent Totals	-	-	-	-	50	0.291	0.387	0.413	1,616	325	470	89	14	""	27	284	210	59	23	32	316	27	53	17	 
2015	12080	30002	Trevecca Nazarene	-	Totals	-	-	-	-	54	0.329	0.421	0.485	1,807	447	594	133	25	""	33	393	241	71	33	13	333	32	109	22	 
2015	12080	30002	Trevecca Nazarene	-	Opponent Totals	-	-	-	-	54	0.260	0.334	0.349	1,732	258	450	82	8	""	19	229	138	61	12	35	415	33	37	11	 
2015	12080	499	Truman	-	Totals	-	-	-	-	57	0.294	0.371	0.385	1,841	314	541	85	10	""	21	279	163	73	16	36	359	46	74	26	 
2015	12080	499	Truman	-	Opponent Totals	-	-	-	-	57	0.301	0.358	0.399	1,823	259	548	62	8	""	34	243	134	39	18	42	195	54	22	20	 
2015	12080	12830	Tusculum	-	Totals	-	-	-	-	52	0.295	0.382	0.401	1,737	343	512	90	20	""	18	306	199	61	24	51	330	34	42	13	 
2015	12080	12830	Tusculum	-	Opponent Totals	-	-	-	-	52	0.274	0.346	0.393	1,721	267	472	91	7	""	33	229	142	55	16	26	389	42	47	13	 
2015	12080	720	Tuskegee	-	Totals	-	-	-	-	38	0.284	0.377	0.351	1,119	216	318	53	8	""	2	173	138	32	7	30	273	13	84	18	 
2015	12080	720	Tuskegee	-	Opponent Totals	-	-	-	-	38	0.325	0.439	0.446	1,171	303	380	71	7	""	19	264	191	63	20	21	165	13	47	15	 
2015	12080	112	UC San Diego	-	Totals	-	-	-	-	57	0.286	0.399	0.373	1,857	349	531	90	10	""	17	318	310	67	40	36	413	48	51	10	 
2015	12080	112	UC San Diego	-	Opponent Totals	-	-	-	-	57	0.232	0.302	0.305	1,821	196	422	64	11	""	16	171	137	48	7	34	469	48	33	15	 
2015	12080	537	UNC Pembroke	-	Totals	-	-	-	-	51	0.353	0.430	0.542	1,923	520	679	121	13	""	72	464	222	51	20	31	303	39	73	26	 
2015	12080	537	UNC Pembroke	-	Opponent Totals	-	-	-	-	51	0.307	0.376	0.460	1,869	341	573	80	13	""	60	315	180	37	14	21	412	28	72	8	 
2015	12080	28594	USciences	-	Totals	-	-	-	-	32	0.210	0.319	0.259	1,012	108	213	30	5	""	3	99	138	27	8	18	229	27	15	4	 
2015	12080	28594	USciences	-	Opponent Totals	-	-	-	-	32	0.331	0.407	0.477	1,096	258	363	77	16	""	17	226	131	21	16	32	151	21	53	28	 
2015	12080	30181	UVa-Wise	-	Totals	-	-	-	-	46	0.311	0.380	0.396	1,337	217	416	68	2	""	14	191	117	37	10	32	225	39	33	15	 
2015	12080	30181	UVa-Wise	-	Opponent Totals	-	-	-	-	46	0.335	0.430	0.467	1,315	320	441	86	12	""	21	285	198	35	19	29	171	33	74	16	 
2015	12080	30153	Union (TN)	-	Totals	-	-	-	-	46	0.210	0.299	0.259	1,398	124	294	42	1	""	8	102	138	43	11	35	379	30	29	16	 
2015	12080	30153	Union (TN)	-	Opponent Totals	-	-	-	-	46	0.307	0.378	0.444	1,537	319	472	104	20	""	22	278	142	46	22	39	235	27	55	23	 
2015	12080	728	Upper Iowa	-	Totals	-	-	-	-	48	0.309	0.388	0.449	1,545	319	478	96	13	""	31	289	166	48	24	10	304	34	49	19	 
2015	12080	728	Upper Iowa	-	Opponent Totals	-	-	-	-	48	0.357	0.444	0.537	1,593	416	569	117	7	""	52	375	197	73	28	18	246	37	37	19	 
2015	12080	30104	Urbana	-	Totals	-	-	-	-	40	0.269	0.361	0.346	1,065	162	286	48	8	""	6	139	136	25	12	34	206	15	23	6	 
2015	12080	30104	Urbana	-	Opponent Totals	-	-	-	-	40	0.293	0.388	0.411	1,126	232	330	55	9	""	20	195	141	46	20	35	225	10	43	14	 
2015	12080	734	Valdosta St.	-	Totals	-	-	-	-	47	0.338	0.415	0.531	1,572	358	531	108	11	""	58	319	170	61	32	32	275	44	51	22	 
2015	12080	734	Valdosta St.	-	Opponent Totals	-	-	-	-	47	0.266	0.355	0.369	1,508	250	401	61	4	""	29	224	150	63	8	29	336	40	34	16	 
2015	12080	743	Virginia St.	-	Totals	-	-	-	-	43	0.310	0.393	0.427	1,296	278	402	86	7	""	17	252	155	34	18	14	259	32	50	12	 
2015	12080	743	Virginia St.	-	Opponent Totals	-	-	-	-	43	0.311	0.380	0.423	1,306	229	406	76	11	""	16	213	114	41	16	18	223	18	44	18	 
2015	12080	30141	Walsh	-	Totals	-	-	-	-	46	0.277	0.334	0.377	1,455	210	403	72	13	""	16	186	105	22	7	30	228	27	25	8	 
2015	12080	30141	Walsh	-	Opponent Totals	-	-	-	-	46	0.312	0.401	0.415	1,431	285	446	72	8	""	20	253	194	39	29	29	294	48	36	13	 
2015	12080	2814	Washburn	-	Totals	-	-	-	-	53	0.306	0.401	0.475	1,666	382	510	87	16	""	54	340	186	90	17	47	310	35	97	32	 
2015	12080	2814	Washburn	-	Opponent Totals	-	-	-	-	53	15.139	18.915	22.724	1,682	298	489	89	12	""	44	272	160	46	15	44	265	43	27	17	 
2015	12080	757	Wayne St. (MI)	-	Totals	-	-	-	-	50	0.270	0.372	0.349	1,557	277	421	68	6	""	14	235	205	61	22	32	294	39	58	10	 
2015	12080	757	Wayne St. (MI)	-	Opponent Totals	-	-	-	-	50	0.282	0.372	0.384	1,536	262	433	87	11	""	16	218	204	29	19	38	339	41	51	17	 
2015	12080	1433	Wayne St. (NE)	-	Totals	-	-	-	-	51	0.286	0.356	0.412	1,600	272	458	88	10	""	31	245	144	38	15	46	307	35	20	9	 
2015	12080	1433	Wayne St. (NE)	-	Opponent Totals	-	-	-	-	51	0.283	0.357	0.395	1,615	273	457	87	8	""	26	241	153	39	11	27	361	29	53	13	 
2015	12080	358	West Ala.	-	Totals	-	-	-	-	53	0.306	0.391	0.482	1,698	374	520	102	19	""	53	335	214	43	31	24	315	20	65	27	 
2015	12080	358	West Ala.	-	Opponent Totals	-	-	-	-	53	0.234	0.309	0.298	1,618	178	378	50	3	""	16	152	142	38	6	30	387	36	27	9	 
2015	12080	765	West Chester	-	Totals	-	-	-	-	42	0.308	0.404	0.440	1,299	291	400	74	11	""	25	245	176	47	19	20	279	28	29	7	 
2015	12080	765	West Chester	-	Opponent Totals	-	-	-	-	42	0.295	0.384	0.402	1,263	222	372	69	2	""	21	192	142	50	12	26	219	46	27	16	 
2015	12080	11740	West Florida	-	Totals	-	-	-	-	48	0.290	0.375	0.377	1,499	238	434	70	8	""	15	205	176	39	18	55	269	38	76	26	 
2015	12080	11740	West Florida	-	Opponent Totals	-	-	-	-	48	0.247	0.302	0.341	1,521	166	375	56	3	""	27	151	91	32	6	35	352	32	17	12	 
2015	12080	766	West Ga.	-	Totals	-	-	-	-	48	0.286	0.379	0.396	1,546	322	442	95	9	""	19	279	184	64	25	47	254	34	58	20	 
2015	12080	766	West Ga.	-	Opponent Totals	-	-	-	-	48	0.241	0.320	0.342	1,496	179	361	49	4	""	31	166	133	44	7	33	308	41	29	17	 
2015	12080	1438	West Liberty	-	Totals	-	-	-	-	49	0.292	0.356	0.412	1,417	243	414	88	8	""	22	212	117	30	13	18	181	24	44	12	 
2015	12080	1438	West Liberty	-	Opponent Totals	-	-	-	-	49	0.278	0.376	0.375	1,326	213	369	57	7	""	19	191	166	52	17	23	219	35	58	16	 
2015	12080	767	West Tex. A&M	-	Totals	-	-	-	-	56	0.284	0.365	0.401	1,813	320	515	98	21	""	24	292	180	65	22	37	318	38	19	18	 
2015	12080	767	West Tex. A&M	-	Opponent Totals	-	-	-	-	56	0.265	0.334	0.358	1,742	236	462	73	11	""	22	206	135	47	7	44	386	52	28	28	 
2015	12080	9630	West Va. Wesleyan	-	Totals	-	-	-	-	39	0.305	0.374	0.390	1,123	184	343	55	8	""	8	159	107	24	15	20	174	24	12	13	 
2015	12080	9630	West Va. Wesleyan	-	Opponent Totals	-	-	-	-	39	0.312	0.375	0.408	1,134	212	354	59	7	""	12	198	90	31	13	22	166	14	34	14	 
2015	12080	1439	West Virginia St.	-	Totals	-	-	-	-	50	0.306	0.385	0.409	1,471	284	450	82	8	""	18	247	154	45	16	34	178	27	49	14	 
2015	12080	1439	West Virginia St.	-	Opponent Totals	-	-	-	-	50	0.263	0.326	0.346	1,412	187	371	52	9	""	16	163	111	28	12	22	261	39	31	15	 
2015	12080	1446	Western Ore.	-	Totals	-	-	-	-	53	0.267	0.354	0.374	1,678	277	448	82	14	""	23	245	181	54	19	38	315	36	42	19	 
