year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	2	30052	North Georgia	23	1874638	Gouge, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874638	Sr	INF	55	55	55	54	88	31	3	0.966	""	""	""	""	4	""
2017	12560	2	30052	North Georgia	24	1874634	Perez, Andres	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874634	Fr	C	53	53	53	350	401	48	3	0.993	""	6	30	10	1	""
2017	12560	2	30052	North Georgia	7	1874628	Bell, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874628	Sr	INF	47	45	47	86	215	125	4	0.981	""	""	""	""	31	""
2017	12560	2	30052	North Georgia	6	1755604	Dempsey, Kal	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755604	So	OF	40	23	40	49	52	1	2	0.962	""	""	""	""	""	""
2017	12560	2	30052	North Georgia	28	1874635	Leroy, Bill	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874635	Fr	C	40	35	40	47	49	1	1	0.980	""	4	4	""	""	""
2017	12560	2	30052	North Georgia	13	1755606	Profit, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755606	So	OF	20	3	20	4	4	""	""	1.000	""	""	""	""	""	""
2017	12560	2	30052	North Georgia	32	1755612	Peterson, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755612	Sr	INF	18	9	18	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	2	30052	North Georgia	18	1652200	Fleming, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652200	So	P	18	0	18	1	6	3	2	0.667	""	""	1	""	""	""
2017	12560	2	30052	North Georgia	9	1880163	Peppers, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880163	N/A	P	17	17	17	1	9	8	""	1.000	""	""	3	4	""	""
2017	12560	2	30052	North Georgia	31	1874636	Carco, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874636	So	OF	17	12	17	2	2	""	""	1.000	""	""	""	""	""	""
2017	12560	2	30052	North Georgia	4	1542897	Bryan, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1542897	Sr	P	16	0	16	""	2	2	""	1.000	""	""	""	""	""	""
2017	12560	2	30052	North Georgia	10	1652205	McCrary, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652205	Jr	P	16	16	16	5	22	17	""	1.000	""	""	2	1	""	""
2017	12560	2	30052	North Georgia	12	1755615	Jones, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755615	Sr	P	15	0	15	""	1	1	""	1.000	""	""	4	""	""	""
2017	12560	2	30052	North Georgia	19	1420174	Cobb, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1420174	Sr	P	14	2	14	3	7	4	""	1.000	""	""	6	1	""	""
2017	12560	2	30052	North Georgia	1	1652196	Burt, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652196	Jr	P	14	0	14	""	4	4	""	1.000	""	""	3	""	""	""
2017	12560	2	30052	North Georgia	35	1652198	Deavers, Dallas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652198	Jr	P	14	0	14	""	6	5	1	0.833	""	""	5	""	1	""
2017	12560	2	30052	North Georgia	17	1874631	Pickvet, Derrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874631	So	P	13	1	13	2	6	4	""	1.000	""	""	""	1	1	""
2017	12560	2	30052	North Georgia	29	1652212	Verner, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1652212	Sr	P	12	0	12	""	1	""	1	0.000	""	""	""	""	""	""
2017	12560	2	30052	North Georgia	36	1755613	Bower, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755613	So	P	11	11	11	3	22	17	2	0.909	""	""	3	2	""	""
2017	12560	2	30052	North Georgia	22	1874633	Moore, Gabe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874633	Jr	P	11	5	11	""	5	5	""	1.000	""	""	4	1	""	""
2017	12560	2	30052	North Georgia	3	1420177	Gaubert, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1420177	Sr	P	9	6	9	2	6	4	""	1.000	""	""	2	""	""	""
2017	12560	2	30052	North Georgia	21	1874632	Standridge, Asher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874632	Fr	P	6	0	6	2	6	2	2	0.667	""	""	1	""	""	""
2017	12560	2	30052	North Georgia	37	1874640	Luigs, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1874640	Fr	P	6	0	6	1	2	1	""	1.000	""	""	""	""	""	""
2017	12560	2	30052	North Georgia	20	1755608	Allen, Kyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1755608	So	C	2	0	2	5	5	""	""	1.000	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	3	1879947	Brown, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879947	N/A	LF	50	50	50	74	77	1	2	0.974	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	21	1765015	Maggio, Nathaniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765015	Fr	1B	50	50	50	253	301	42	6	0.980	""	""	""	""	17	""
2017	12560	2	9223	North Greenville	7	1879948	Scolamiero, Clark	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879948	N/A	CF	50	50	50	111	117	4	2	0.983	""	""	1	1	""	""
2017	12560	2	9223	North Greenville	6	1527199	Grant, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1527199	So	OF	47	46	47	94	102	4	4	0.961	""	""	1	1	""	""
2017	12560	2	9223	North Greenville	5	1765014	Frazier, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765014	Fr	SS	46	46	46	51	180	114	15	0.917	""	""	""	""	17	""
2017	12560	2	9223	North Greenville	2	1767453	Hill, Bennett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767453	Fr	2B	40	39	40	50	145	92	3	0.979	""	""	""	""	17	""
2017	12560	2	9223	North Greenville	15	1765017	Gilbert, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765017	Fr	2B	39	32	39	27	103	68	8	0.922	""	""	""	""	6	""
2017	12560	2	9223	North Greenville	8	1637406	Black, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1637406	Jr	INF	36	29	36	4	4	""	""	1.000	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	4	1879952	Smith, Wheeler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879952	N/A	C	36	27	36	199	229	27	3	0.987	""	4	17	11	1	""
2017	12560	2	9223	North Greenville	23	1879949	McCuen, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879949	N/A	DH	30	13	30	9	9	""	""	1.000	""	""	""	""	1	""
2017	12560	2	9223	North Greenville	1	1879951	Myers, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879951	N/A	SS	29	13	29	23	60	36	1	0.983	""	""	""	""	13	""
2017	12560	2	9223	North Greenville	22	1880291	Plunkett, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880291	N/A	PH	28	16	28	115	120	3	2	0.983	""	""	""	""	8	""
2017	12560	2	9223	North Greenville	16	1767454	Odichowski, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767454	Fr	PH	26	19	26	153	156	3	""	1.000	""	10	19	3	""	""
2017	12560	2	9223	North Greenville	33	1881290	Leek, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881290	Fr	CF	23	0	23	9	11	""	2	0.818	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	30	1767455	Kadlub, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767455	Fr	P	22	0	22	1	12	11	""	1.000	""	""	1	2	""	""
2017	12560	2	9223	North Greenville	29	1765018	Meadows, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1765018	Fr	PH	19	2	19	4	4	""	""	1.000	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	24	1880293	Cropper, Canaan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880293	N/A	P	17	15	17	1	15	13	1	0.933	""	""	10	4	""	""
2017	12560	2	9223	North Greenville	32	1769226	Kamerman, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769226	Fr	P	17	14	17	2	9	7	""	1.000	""	""	2	5	""	""
2017	12560	2	9223	North Greenville	0	1881201	Lovaglio, S.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881201	Jr	P	15	2	15	""	6	5	1	0.833	""	""	1	1	""	""
2017	12560	2	9223	North Greenville	40	1637420	Burgess, Tucker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1637420	Sr	P	15	15	15	1	8	7	""	1.000	""	""	3	2	""	""
2017	12560	2	9223	North Greenville	9	1881200	Williams, A.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881200	Jr	PH	15	1	15	5	22	16	1	0.955	""	""	""	""	4	""
2017	12560	2	9223	North Greenville	41	1767456	Pruitt, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1767456	Fr	P	15	0	15	2	5	3	""	1.000	""	""	7	1	""	""
2017	12560	2	9223	North Greenville	39	1879950	Muldowney, Jackson	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879950	N/A	PR	14	0	14	3	3	""	""	1.000	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	31	1880292	Greer, Avery	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1880292	N/A	P	14	0	14	1	1	""	""	1.000	""	""	3	""	""	""
2017	12560	2	9223	North Greenville	28	1776325	Kight, D.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1776325	Fr	P	14	0	14	""	0	""	""	""	""	""	4	""	""	""
2017	12560	2	9223	North Greenville	35	1769240	Hamilton, B.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1769240	Fr	P	14	10	14	""	5	4	1	0.800	""	""	4	2	""	""
2017	12560	2	9223	North Greenville	20	1881292	Parsons, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881292	Fr	DH	12	5	12	33	34	1	""	1.000	""	""	""	""	2	""
2017	12560	2	9223	North Greenville	12	1881294	Glover, Shannon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881294	Fr	C	10	4	10	38	44	6	""	1.000	""	2	4	2	""	""
2017	12560	2	9223	North Greenville	36	1881295	Spikes, Trent	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881295	Fr	P	10	2	10	1	2	1	""	1.000	""	""	2	1	""	""
2017	12560	2	9223	North Greenville	11	1527191	Bishop, Shane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1527191	Sr	P	9	0	9	""	1	1	""	1.000	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	34	1881296	Lembcke, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881296	Fr	P	7	0	7	""	1	1	""	1.000	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	26	1881291	Estep, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881291	Fr	1B	4	0	4	1	1	""	""	1.000	""	""	""	""	1	""
2017	12560	2	9223	North Greenville	13	1527195	Davis, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1527195	Sr	P	3	0	3	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	38	1881293	Caudell, Clayton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1881293	Fr	DH	3	0	3	3	3	""	""	1.000	""	""	""	""	""	""
2017	12560	2	9223	North Greenville	44	1886142	Murphy, Caleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1886142	Fr	P	1	0	1	""	0	""	""	""	""	""	1	""	""	""
2017	12560	2	12810	Northeastern St.	22	1863414	Rea, Butch	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863414	Sr	INF	47	47	47	58	191	116	17	0.911	""	""	""	""	32	""
2017	12560	2	12810	Northeastern St.	12	1879741	Morse, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879741	N/A	3B	47	47	47	39	127	77	11	0.913	""	""	""	""	6	""
2017	12560	2	12810	Northeastern St.	6	1863409	Payne, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863409	Jr	OF	47	47	47	65	71	3	3	0.958	""	""	""	""	""	""
2017	12560	2	12810	Northeastern St.	14	1863411	Reibenspies, Chad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863411	Sr	C	46	46	46	234	257	19	4	0.984	1	13	33	8	2	""
2017	12560	2	12810	Northeastern St.	2	1762895	Woods, Dakota	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762895	Sr	INF	45	43	45	65	123	55	3	0.976	""	""	""	""	18	""
2017	12560	2	12810	Northeastern St.	4	1653332	Rhea, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1653332	So	INF	43	36	43	105	112	6	1	0.991	""	""	""	""	1	""
2017	12560	2	12810	Northeastern St.	7	1879745	Adams, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879745	N/A	PH	40	29	40	49	55	3	3	0.945	""	""	""	""	""	""
2017	12560	2	12810	Northeastern St.	5	1531916	Davenport, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1531916	Sr	INF	40	40	40	293	303	9	1	0.997	""	""	""	""	31	""
2017	12560	2	12810	Northeastern St.	3	1762896	Takhar, Zane	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762896	So	INF	35	29	35	54	128	73	1	0.992	""	""	""	""	20	""
2017	12560	2	12810	Northeastern St.	11	1653345	Shedden, Derek	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1653345	Jr	INF	30	19	30	57	59	""	2	0.966	""	""	""	""	""	""
2017	12560	2	12810	Northeastern St.	15	1426567	Poehl, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1426567	Sr	P	24	1	24	2	9	7	""	1.000	""	""	6	1	""	""
2017	12560	2	12810	Northeastern St.	36	1653346	Berrong, Dustin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1653346	Jr	P	22	1	22	1	8	7	""	1.000	""	""	3	1	""	""
2017	12560	2	12810	Northeastern St.	32	1653347	Vandegrift, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1653347	So	INF	21	14	21	69	74	4	1	0.986	""	""	""	""	9	""
2017	12560	2	12810	Northeastern St.	26	1879744	Henderson, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1879744	N/A	PH	20	7	20	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	12810	Northeastern St.	13	1863410	Ridenour, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863410	Jr	P	19	16	19	106	131	20	5	0.962	""	11	9	9	""	""
2017	12560	2	12810	Northeastern St.	16	1863412	Neal, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863412	Sr	P	16	14	16	4	24	17	3	0.875	""	""	11	1	""	""
2017	12560	2	12810	Northeastern St.	24	1531918	Hammock, Zack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1531918	Sr	P	16	0	16	3	7	4	""	1.000	""	""	4	1	""	""
2017	12560	2	12810	Northeastern St.	35	1863432	Sturgeon, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863432	Fr	P	14	11	14	1	7	4	2	0.714	""	""	6	5	""	""
2017	12560	2	12810	Northeastern St.	21	1762901	Parish, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762901	So	P	14	11	14	3	12	8	1	0.917	""	""	8	2	""	""
2017	12560	2	12810	Northeastern St.	19	1762899	Cowell, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762899	So	P	14	0	14	""	3	3	""	1.000	""	""	1	""	""	""
2017	12560	2	12810	Northeastern St.	29	1762906	Faulk, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762906	Sr	P	12	2	12	""	2	2	""	1.000	""	""	1	2	""	""
2017	12560	2	12810	Northeastern St.	28	1863416	Warren, Shayne	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863416	So	P	11	8	11	""	4	4	""	1.000	""	""	2	5	""	""
2017	12560	2	12810	Northeastern St.	33	1762907	Mansur, Jeremy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762907	Sr	P	10	0	10	1	4	3	""	1.000	""	""	""	""	1	""
2017	12560	2	12810	Northeastern St.	38	1762912	Yancey, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762912	Sr	P	6	0	6	1	2	1	""	1.000	""	""	""	2	""	""
2017	12560	2	12810	Northeastern St.	34	1863428	Jordan, Torey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863428	Jr	OF	4	2	4	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	12810	Northeastern St.	27	1762900	Doherty, Aidan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1762900	So	INF	3	0	3	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	12810	Northeastern St.	31	1863417	Neff, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1863417	Fr	INF	3	0	3	1	2	1	""	1.000	""	""	""	""	1	""
2017	12560	2	1266	Northern St.	24	1641343	Schmidt, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641343	Jr	OF	50	49	50	116	121	4	1	0.992	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	5	1526416	Gripentrog, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1526416	Sr	OF	49	47	49	91	96	3	2	0.979	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	12	1641313	Lorenz, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641313	Jr	OF	48	48	48	85	91	3	3	0.967	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	27	1890392	Sullwold, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890392	Jr	INF	46	46	46	36	106	59	11	0.896	""	""	""	""	7	""
2017	12560	2	1266	Northern St.	9	1756140	Allen, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756140	Sr	INF	44	42	44	290	306	10	6	0.980	""	""	""	""	23	""
2017	12560	2	1266	Northern St.	39	1890398	Carolin, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890398	Fr	INF	43	33	43	26	53	26	1	0.981	""	""	""	""	4	""
2017	12560	2	1266	Northern St.	16	1756137	Barreneche, Mikey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756137	Sr	INF	40	40	40	55	173	99	19	0.890	""	""	""	""	19	""
2017	12560	2	1266	Northern St.	4	1641338	Leary, Patrick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641338	Jr	C	38	35	38	150	168	18	""	1.000	""	8	29	5	""	""
2017	12560	2	1266	Northern St.	8	1756139	Lopez, Easton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756139	So	INF	36	35	36	62	148	79	7	0.953	""	""	""	""	13	""
2017	12560	2	1266	Northern St.	18	1756156	Williamson, Ashton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756156	Sr	C	36	17	36	60	67	7	""	1.000	""	3	7	3	""	""
2017	12560	2	1266	Northern St.	10	1756144	Gonzales, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756144	Jr	INF	26	13	26	67	70	3	""	1.000	""	""	""	""	6	""
2017	12560	2	1266	Northern St.	30	1890393	Severson, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890393	Jr	C	20	4	20	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	14	1890395	Malainey, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890395	Fr	OF	20	9	20	14	14	""	""	1.000	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	32	1756160	Beatty, Zach	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756160	Jr	INF	20	12	20	28	64	33	3	0.953	""	""	""	""	10	""
2017	12560	2	1266	Northern St.	1	1557032	Goracke, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1557032	Jr	C	15	6	15	2	3	""	1	0.667	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	25	1756161	Hair, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756161	Fr	INF	15	6	15	5	16	9	2	0.875	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	19	1756157	Johnson, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756157	Sr	P	15	0	15	""	1	1	""	1.000	""	""	1	2	""	""
2017	12560	2	1266	Northern St.	21	1756159	Greene, Isaiah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756159	Sr	P	14	0	14	""	1	1	""	1.000	""	""	3	""	""	""
2017	12560	2	1266	Northern St.	20	1756158	Hoffard, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756158	Sr	P	14	13	14	5	33	27	1	0.970	""	""	5	4	1	""
2017	12560	2	1266	Northern St.	22	1890396	Krapf, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890396	Jr	P	13	6	13	""	10	8	2	0.800	""	""	6	""	""	""
2017	12560	2	1266	Northern St.	2	1756136	Houts, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756136	Fr	C	13	5	13	39	41	2	""	1.000	""	3	9	1	""	""
2017	12560	2	1266	Northern St.	17	1641312	Chevalier, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641312	Jr	INF	13	9	13	""	19	17	2	0.895	""	""	4	2	""	""
2017	12560	2	1266	Northern St.	23	1641347	Zeise, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641347	Jr	P	12	0	12	""	3	2	1	0.667	""	""	3	2	""	""
2017	12560	2	1266	Northern St.	13	1890394	Sertic, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890394	Jr	P	12	6	12	1	7	6	""	1.000	""	""	9	1	""	""
2017	12560	2	1266	Northern St.	37	1890399	Carlos, Louie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890399	Sr	P	10	10	10	5	16	10	1	0.938	""	""	4	""	""	""
2017	12560	2	1266	Northern St.	45	1641326	Nichols, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641326	Jr	P	10	0	10	""	4	3	1	0.750	""	""	3	""	""	""
2017	12560	2	1266	Northern St.	31	1890390	Shimer, Rylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890390	Jr	P	9	4	9	1	9	5	3	0.667	""	""	6	2	""	""
2017	12560	2	1266	Northern St.	34	1756162	Landreth, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756162	Jr	P	5	1	5	""	1	""	1	0.000	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	7	1890391	Tunstall, Chase	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890391	Jr	P	5	0	5	""	1	""	1	0.000	""	""	1	""	""	""
2017	12560	2	1266	Northern St.	11	1756142	Kubitz, Kolin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756142	Sr	OF	4	3	4	11	12	1	""	1.000	""	""	""	1	""	""
2017	12560	2	1266	Northern St.	28	1559432	Ruud, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1559432	Jr	1B	3	0	3	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	40	1641345	Toben, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1641345	Sr	C	3	0	3	2	2	""	""	1.000	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	29	1526419	Sauer, Phil	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1526419	Sr	P	3	1	3	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	6	1756145	Erickson, Carter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756145	Fr	OF	2	0	2	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	3	1890397	Heiser, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1890397	Fr	P	1	0	1	""	0	""	""	""	""	""	""	""	""	""
2017	12560	2	1266	Northern St.	43	1756163	Ragatz, Brock	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1756163	So	P	1	0	1	1	1	""	""	1.000	""	""	""	""	""	""
2017	12560	2	507	Northwest Mo. St.	12	1878721	Rycraft, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&stats_player_seq=1878721	So	INF	52	52	52	75	214	125	14	0.935	""	""	""	""	17	""
