year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	2	30126	Notre Dame (OH)	92	1325255	Mathews, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325255	Sr	INF	23	18	87	2	 	1.000	 	 	 	 	8	 
2013	11320	2	30126	Notre Dame (OH)	1	1325246	Ferguson, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325246	Jr	SS	19	11	13	21	 	1.000	 	 	 	 	3	 
2013	11320	2	30126	Notre Dame (OH)	22	1442689	Creer, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442689	So	C	11	10	45	4	2	0.961	 	1	16	2	1	 
2013	11320	2	30126	Notre Dame (OH)	27	1331109	Beasore, Hank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331109	So	1B	11	8	32	2	3	0.919	 	 	 	 	3	 
2013	11320	2	30126	Notre Dame (OH)	16	1325258	DeCrapio, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325258	Sr	P	10	5	1	8	 	1.000	 	 	9	1	1	 
2013	11320	2	30126	Notre Dame (OH)	36	1331116	Gresch, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331116	So	P	9	8	3	17	2	0.909	 	 	11	2	1	 
2013	11320	2	30126	Notre Dame (OH)	19	1331101	Pyper, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331101	Sr	OF	9	6	2	7	 	1.000	 	 	4	1	1	 
2013	11320	2	30126	Notre Dame (OH)	14	1325256	Beduhn, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325256	Sr	P	8	1	 	3	 	1.000	 	 	7	 	 	 
2013	11320	2	30126	Notre Dame (OH)	23	1334138	Napoli, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1334138	Jr	3B	8	1	2	1	 	1.000	 	 	1	 	 	 
2013	11320	2	30126	Notre Dame (OH)	35	1442686	Scott, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442686	Fr	P	8	8	2	5	2	0.778	 	 	9	1	1	 
2013	11320	2	30126	Notre Dame (OH)	15	1325257	Kastelic, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325257	Jr	P	7	6	 	14	 	1.000	 	 	6	1	1	 
2013	11320	2	30126	Notre Dame (OH)	17	1325259	Harms, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325259	Sr	C	6	4	32	2	 	1.000	 	5	11	 	3	 
2013	11320	2	30126	Notre Dame (OH)	32	1331113	Neville, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331113	So	P	5	0	 	1	1	0.500	 	 	1	1	 	 
2013	11320	2	30126	Notre Dame (OH)	18	1325260	Poskocil, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1325260	Sr	P	4	0	 	 	 	""	 	 	1	 	 	 
2013	11320	2	30126	Notre Dame (OH)	40	1442687	Dorsey, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442687	Fr	P	4	1	 	2	1	0.667	 	 	2	 	 	 
2013	11320	2	30126	Notre Dame (OH)	34	1331115	Sperry, Jay	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1331115	So	P	3	2	1	3	 	1.000	 	 	1	1	 	 
2013	11320	2	30126	Notre Dame (OH)	12	1448904	Dovsek, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1448904	N/A	CF	3	1	1	 	2	0.333	 	 	 	 	 	 
2013	11320	2	30126	Notre Dame (OH)	38	1447280	Findlay, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447280	N/A	C	2	0	4	 	 	1.000	 	2	 	 	 	 
2013	11320	2	30126	Notre Dame (OH)	9	1442683	Kirsh, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1442683	Fr	C	1	0	3	 	1	0.750	 	 	 	 	 	 
2013	11320	2	24639	Nova Southeastern	19	1431044	Rodriguez, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431044	Sr	OF	48	46	61	1	3	0.954	 	 	 	 	 	 
2013	11320	2	24639	Nova Southeastern	12	1104355	Marrero, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104355	Sr	OF	48	46	85	3	2	0.978	 	 	 	 	1	 
2013	11320	2	24639	Nova Southeastern	37	1215144	Asuaje, Carlos	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215144	Jr	INF	47	47	76	125	6	0.971	 	 	 	 	17	 
2013	11320	2	24639	Nova Southeastern	25	1314057	Clements, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314057	Sr	C	46	42	259	37	2	0.993	 	6	51	15	1	 
2013	11320	2	24639	Nova Southeastern	21	1431085	Sedell, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431085	So	INF	46	45	39	84	13	0.904	 	 	 	 	5	 
2013	11320	2	24639	Nova Southeastern	31	1314053	Acevedo, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314053	Sr	INF	39	33	71	68	10	0.933	 	 	 	 	12	 
2013	11320	2	24639	Nova Southeastern	1	1314094	Navarro, Angel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314094	So	OF	39	27	59	2	2	0.968	 	 	 	 	 	 
2013	11320	2	24639	Nova Southeastern	10	1314091	Melendez, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314091	So	1B	36	27	205	15	5	0.978	 	 	 	 	15	 
2013	11320	2	24639	Nova Southeastern	34	1431042	Loret de Mola, Julian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431042	So	P	31	20	37	3	 	1.000	 	 	1	2	1	 
2013	11320	2	24639	Nova Southeastern	4	1431046	Thompson, Kavan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431046	Fr	INF	26	13	24	38	10	0.861	 	 	 	 	10	 
2013	11320	2	24639	Nova Southeastern	5	1431045	Rudolph, William	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431045	Jr	OF	23	17	39	1	 	1.000	 	 	 	 	 	 
2013	11320	2	24639	Nova Southeastern	13	1215201	Woodrey, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215201	So	C	23	14	56	8	1	0.985	 	1	8	1	 	 
2013	11320	2	24639	Nova Southeastern	7	1431038	Fleming, Brooks	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431038	Jr	OF	21	10	11	1	2	0.857	 	 	 	 	 	 
2013	11320	2	24639	Nova Southeastern	24	1431036	Angulo, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431036	Sr	C	21	20	154	14	3	0.982	 	 	 	 	12	 
2013	11320	2	24639	Nova Southeastern	17	1431043	Plana, Julien	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431043	Fr	OF	17	3	8	1	 	1.000	 	 	 	 	 	 
2013	11320	2	24639	Nova Southeastern	42	1431039	Glick, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431039	Fr	P	17	0	1	8	 	1.000	 	 	4	3	1	 
2013	11320	2	24639	Nova Southeastern	11	1314058	Gonzalez, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314058	Sr	P	17	3	3	7	2	0.833	 	 	1	1	1	 
2013	11320	2	24639	Nova Southeastern	28	1314054	Baroniel, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314054	So	P	15	0	 	4	 	1.000	 	 	4	 	 	 
2013	11320	2	24639	Nova Southeastern	20	1104372	Contaldi, Vinnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104372	Sr	P	14	13	6	12	 	1.000	 	 	14	4	 	 
2013	11320	2	24639	Nova Southeastern	43	1314056	Buerosse, Mitchell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314056	Jr	P	13	13	4	7	2	0.846	 	 	9	4	 	 
2013	11320	2	24639	Nova Southeastern	33	1314098	Stiles, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314098	Sr	P	13	0	1	3	 	1.000	 	 	4	1	1	 
2013	11320	2	24639	Nova Southeastern	22	1314092	Miranda, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314092	So	P	13	0	 	5	1	0.833	 	 	2	1	 	 
2013	11320	2	24639	Nova Southeastern	15	1104380	Redding, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104380	Sr	P	13	3	2	6	 	1.000	 	 	5	1	 	 
2013	11320	2	24639	Nova Southeastern	9	1215198	Westcott, Zachary	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1215198	Jr	P	11	11	3	7	2	0.833	 	 	6	2	 	 
2013	11320	2	24639	Nova Southeastern	40	1431062	Rogers, Colton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431062	Fr	P	11	0	 	2	 	1.000	 	 	1	 	 	 
2013	11320	2	24639	Nova Southeastern	29	1431040	Kline, Alexander	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431040	Fr	P	10	1	 	1	 	1.000	 	 	 	 	 	 
2013	11320	2	24639	Nova Southeastern	27	1314062	Kulick, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314062	So	P	9	2	1	2	 	1.000	 	 	2	1	 	 
2013	11320	2	24639	Nova Southeastern	32	1314060	Hill, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314060	Sr	P	8	2	2	6	1	0.889	 	 	5	2	 	 
2013	11320	2	24639	Nova Southeastern	26	1431041	Kopec, Casey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431041	Fr	P	8	0	 	1	 	1.000	 	 	1	 	 	 
2013	11320	2	24639	Nova Southeastern	8	1104354	Boyd, Blake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104354	Sr	SS	7	7	8	20	 	1.000	 	 	 	 	4	 
2013	11320	2	24639	Nova Southeastern	2	1314059	Harrington, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1314059	Fr	C	3	0	6	 	 	1.000	 	1	 	 	 	 
2013	11320	2	1277	Nyack	18	1329347	Kennedy, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329347	So	OF	37	37	57	1	3	0.951	 	 	 	 	 	 
2013	11320	2	1277	Nyack	7	1003408	Briggs, Timothy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1003408	Sr	INF	37	37	71	133	25	0.891	 	 	 	 	25	 
2013	11320	2	1277	Nyack	24	1329350	Tobin, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329350	So	1B	37	37	197	22	3	0.986	 	 	9	6	20	 
2013	11320	2	1277	Nyack	27	1329353	McConnell, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329353	Sr	C	36	34	181	34	6	0.973	 	14	35	22	 	 
2013	11320	2	1277	Nyack	29	1444885	James, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444885	N/A	RF	35	33	87	3	1	0.989	 	 	 	 	1	 
2013	11320	2	1277	Nyack	5	1329341	Erwin, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329341	So	OF	35	33	35	52	15	0.853	 	 	 	 	6	 
2013	11320	2	1277	Nyack	4	1219165	Roe, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219165	Jr	C	34	32	134	54	9	0.954	 	 	 	 	15	 
2013	11320	2	1277	Nyack	3	1329340	Chatman, Kristofer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329340	So	INF	34	33	86	88	14	0.926	 	 	 	 	20	 
2013	11320	2	1277	Nyack	1	1219160	Crespo, Jan-Pi	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219160	Jr	C	33	32	44	1	 	1.000	 	 	 	 	1	 
2013	11320	2	1277	Nyack	14	1447287	Smith, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447287	N/A	C	29	17	33	 	 	1.000	 	 	 	 	 	 
2013	11320	2	1277	Nyack	9	1444886	Campbell, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1444886	N/A	DH	28	3	1	8	4	0.692	 	 	1	1	 	 
2013	11320	2	1277	Nyack	42	1329357	Pardo, Tino	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329357	So	OF	17	1	6	 	 	1.000	 	 	 	 	 	 
2013	11320	2	1277	Nyack	31	1219164	Rodriguez, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219164	Jr	C	16	3	27	2	1	0.967	 	3	16	 	1	 
2013	11320	2	1277	Nyack	34	1329356	Teti, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329356	So	P	15	1	 	8	2	0.800	 	 	5	2	 	 
2013	11320	2	1277	Nyack	16	1329342	Puterio, Erik	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329342	Sr	P	12	10	1	17	 	1.000	 	 	10	5	 	 
2013	11320	2	1277	Nyack	0	1329339	Colon, Jon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329339	Sr	P	12	2	 	5	2	0.714	 	 	2	 	 	 
2013	11320	2	1277	Nyack	19	1329348	White, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329348	So	P	12	9	 	10	2	0.833	 	 	6	5	1	 
2013	11320	2	1277	Nyack	15	1329346	Langston, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329346	So	OF	11	1	4	1	1	0.833	 	 	 	 	 	 
2013	11320	2	1277	Nyack	55	1445295	Westfall, Matthias	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445295	N/A	P	10	5	2	12	1	0.933	 	 	7	4	2	 
2013	11320	2	1277	Nyack	12	1329344	Fox, Jamie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1329344	So	P	7	2	 	4	2	0.667	 	 	3	 	 	 
2013	11320	2	1277	Nyack	35	1445096	Harvey, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1445096	N/A	P	6	0	2	2	 	1.000	 	 	2	1	 	 
2013	11320	2	1277	Nyack	45	1447850	Perez, Adolfo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1447850	N/A	P	4	0	1	2	1	0.750	 	 	6	 	 	 
2013	11320	2	1278	Oakland City	4	1081684	Rogier, Marc	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1081684	Sr	OF	43	43	63	6	4	0.945	 	 	 	 	 	 
2013	11320	2	1278	Oakland City	23	1310654	Alarcon, Kingsley	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310654	So	INF	41	41	46	97	17	0.894	 	 	 	 	15	 
2013	11320	2	1278	Oakland City	3	1310614	Pirtle, Gabe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310614	Jr	OF	40	39	71	2	3	0.961	 	 	 	 	 	 
2013	11320	2	1278	Oakland City	35	1310645	Karl, Payton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310645	So	INF	40	39	47	57	18	0.852	 	 	 	 	2	 
2013	11320	2	1278	Oakland City	25	1310646	Ferguson, Chaz	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310646	So	INF	39	37	249	9	2	0.992	 	 	 	 	17	 
2013	11320	2	1278	Oakland City	1	1081686	Swartzentruber, Lucas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1081686	Jr	OF	29	28	31	2	1	0.971	 	 	 	 	 	 
2013	11320	2	1278	Oakland City	5	1310643	Carver, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310643	Jr	INF	29	28	50	56	4	0.964	 	 	 	 	8	 
2013	11320	2	1278	Oakland City	2	1192189	Beach, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192189	Sr	OF	28	28	54	3	2	0.966	 	 	 	 	 	 
2013	11320	2	1278	Oakland City	20	1310647	Snyder, Cordell	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310647	So	C	25	22	121	12	4	0.971	 	7	58	5	 	 
2013	11320	2	1278	Oakland City	30	1425574	Mohr, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425574	Jr	P	22	22	11	26	4	0.902	 	 	5	1	2	 
2013	11320	2	1278	Oakland City	6	1310648	Lampert, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310648	So	INF	21	9	6	6	5	0.706	 	 	2	1	 	 
2013	11320	2	1278	Oakland City	9	1425576	Federico, Corey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425576	Fr	INF	21	16	37	 	 	1.000	 	 	 	 	1	 
2013	11320	2	1278	Oakland City	34	1425580	McCool, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425580	Fr	P	18	0	1	6	 	1.000	 	 	3	2	 	 
2013	11320	2	1278	Oakland City	15	1310651	Benningfield, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310651	So	OF	16	9	6	13	4	0.826	 	 	15	3	 	 
2013	11320	2	1278	Oakland City	8	1192191	Lopez, Rolando	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192191	Jr	INF	14	11	20	21	7	0.854	 	 	 	 	4	 
2013	11320	2	1278	Oakland City	17	968231	Kunkler, Neal	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=968231	Sr	P	13	10	3	10	 	1.000	 	 	24	4	 	 
2013	11320	2	1278	Oakland City	24	1310615	Winschief, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310615	Sr	P	12	9	2	6	 	1.000	 	 	22	1	 	 
2013	11320	2	1278	Oakland City	32	1310653	Mari, Cesar	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310653	Fr	INF	12	6	13	16	 	1.000	 	 	 	 	4	 
2013	11320	2	1278	Oakland City	31	1081689	Portee, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1081689	Jr	P	11	0	 	2	 	1.000	 	 	7	 	 	 
2013	11320	2	1278	Oakland City	10	1425573	Johnson, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425573	Sr	P	11	9	3	9	 	1.000	 	 	15	4	 	 
2013	11320	2	1278	Oakland City	22	1425579	Bowles, Isaac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425579	Fr	C	11	9	44	10	2	0.964	 	3	23	5	 	 
2013	11320	2	1278	Oakland City	16	1310650	Farley, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310650	So	C	10	6	39	3	1	0.977	 	5	13	2	 	 
2013	11320	2	1278	Oakland City	12	1425582	Weisheit, Darren	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425582	Fr	P	10	0	1	2	 	1.000	 	 	3	1	 	 
2013	11320	2	1278	Oakland City	7	1425577	Melendez, Richard	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425577	Fr	INF	9	0	1	5	1	0.857	 	 	 	 	1	 
2013	11320	2	1278	Oakland City	26	1310652	Ruiz, Jose	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310652	So	P	9	0	1	3	 	1.000	 	 	5	 	 	 
2013	11320	2	1278	Oakland City	28	1425578	Burton, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425578	Fr	C	7	6	34	1	3	0.921	 	1	14	1	1	 
2013	11320	2	1278	Oakland City	33	1425575	Sanchez, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425575	So	P	7	0	 	1	 	1.000	 	 	7	 	 	 
2013	11320	2	1278	Oakland City	27	1192193	Sparks, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1192193	Jr	INF	7	3	25	1	 	1.000	 	 	 	 	1	 
2013	11320	2	1278	Oakland City	21	1425581	Allen, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425581	Fr	INF	4	0	2	 	 	1.000	 	 	 	 	 	 
2013	11320	2	30119	Ohio Dominican	2	1305726	Rovnak, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305726	So	INF	53	53	101	119	9	0.961	 	 	 	 	32	 
2013	11320	2	30119	Ohio Dominican	18	1305727	Schluessler, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305727	So	OF	53	53	99	7	4	0.964	 	 	 	 	 	 
2013	11320	2	30119	Ohio Dominican	8	1305750	Tisdale, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305750	So	C	52	51	127	33	2	0.988	 	2	21	14	1	 
2013	11320	2	30119	Ohio Dominican	50	1427373	Parcher, Collin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427373	Fr	INF	47	47	342	12	10	0.973	 	 	 	 	28	 
2013	11320	2	30119	Ohio Dominican	1	1427368	Delgado, Jossue	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427368	Jr	OF	46	45	113	11	12	0.912	 	 	 	 	3	 
2013	11320	2	30119	Ohio Dominican	17	1427371	Jaskot, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427371	So	INF	45	44	46	82	24	0.842	 	 	 	 	4	 
2013	11320	2	30119	Ohio Dominican	23	1427370	Horsley, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427370	Fr	INF	44	41	52	119	18	0.905	 	 	 	 	24	 
2013	11320	2	30119	Ohio Dominican	26	1216804	Rudolph, Bryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216804	Jr	OF	43	42	67	1	2	0.971	 	 	 	 	 	 
2013	11320	2	30119	Ohio Dominican	21	1216800	Raschilla, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216800	Jr	INF	34	28	80	3	1	0.988	 	 	 	 	9	 
2013	11320	2	30119	Ohio Dominican	31	1305700	Lydic, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305700	So	C	30	28	151	23	4	0.978	 	4	35	11	 	 
2013	11320	2	30119	Ohio Dominican	4	1305691	Bartolone, Vince	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305691	So	INF	28	20	19	41	6	0.909	 	 	2	 	9	 
2013	11320	2	30119	Ohio Dominican	7	1427374	West, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427374	Fr	INF	23	3	6	4	2	0.833	 	 	 	 	1	 
2013	11320	2	30119	Ohio Dominican	19	1216817	Prince, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216817	Sr	INF	20	11	3	 	 	1.000	 	 	 	 	 	 
2013	11320	2	30119	Ohio Dominican	14	1216780	Borgan, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216780	Sr	P	17	5	 	11	1	0.917	 	 	4	5	 	 
2013	11320	2	30119	Ohio Dominican	15	1216781	Blackburn, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216781	Jr	P	16	8	 	14	3	0.824	 	 	4	4	 	 
2013	11320	2	30119	Ohio Dominican	42	1305752	Westphal, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305752	So	INF	14	8	11	20	4	0.886	 	 	 	 	4	 
2013	11320	2	30119	Ohio Dominican	25	1427367	Colegate, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427367	Fr	P	14	3	 	9	 	1.000	 	 	4	2	 	 
2013	11320	2	30119	Ohio Dominican	28	1216806	Venditti, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216806	Sr	P	13	13	3	20	4	0.852	 	 	9	3	3	 
2013	11320	2	30119	Ohio Dominican	43	1305723	Mooney, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305723	So	P	13	11	3	13	5	0.762	 	 	7	4	 	 
2013	11320	2	30119	Ohio Dominican	41	1305694	Carpenter, Cole	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305694	So	INF	13	9	5	9	3	0.824	 	 	15	2	 	 
2013	11320	2	30119	Ohio Dominican	40	1305693	Canales, Alberto	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305693	So	P	12	4	2	5	1	0.875	 	 	8	3	 	 
2013	11320	2	30119	Ohio Dominican	48	1305753	Butler, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305753	So	C	10	3	5	 	 	1.000	 	 	 	 	 	 
2013	11320	2	30119	Ohio Dominican	29	1427372	Murray, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1427372	Fr	INF	9	0	 	1	1	0.500	 	 	2	1	 	 
2013	11320	2	30119	Ohio Dominican	9	1305748	Suminski, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305748	So	OF	6	0	4	 	 	1.000	 	 	 	 	 	 
2013	11320	2	30119	Ohio Dominican	33	1305722	Monnin, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305722	So	P	4	0	 	1	 	1.000	 	 	 	1	 	 
2013	11320	2	30119	Ohio Dominican	37	1305699	Jurevicius, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305699	So	OF	4	0	2	 	 	1.000	 	 	 	 	 	 
2013	11320	2	30119	Ohio Dominican	46	1305698	Hughes, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1305698	So	P	3	0	 	1	 	1.000	 	 	1	1	 	 
