sport_code	year	year_id	division_id	team_id	team_name	team_url
MBA	2017	12560	1	674	Stanford	http://stats.ncaa.org/team/674/12560
MBA	2017	12560	1	678	Stetson	http://stats.ncaa.org/team/678/12560
MBA	2017	12560	1	683	Stony Brook	http://stats.ncaa.org/team/683/12560
MBA	2017	12560	1	698	TCU	http://stats.ncaa.org/team/698/12560
MBA	2017	12560	1	694	Tennessee	http://stats.ncaa.org/team/694/12560
MBA	2017	12560	1	692	Tennessee Tech	http://stats.ncaa.org/team/692/12560
MBA	2017	12560	1	703	Texas	http://stats.ncaa.org/team/703/12560
MBA	2017	12560	1	697	Texas A&M	http://stats.ncaa.org/team/697/12560
MBA	2017	12560	1	699	Texas Southern	http://stats.ncaa.org/team/699/12560
MBA	2017	12560	1	670	Texas St.	http://stats.ncaa.org/team/670/12560
MBA	2017	12560	1	700	Texas Tech	http://stats.ncaa.org/team/700/12560
MBA	2017	12560	1	141	The Citadel	http://stats.ncaa.org/team/141/12560
MBA	2017	12560	1	709	Toledo	http://stats.ncaa.org/team/709/12560
MBA	2017	12560	1	711	Towson	http://stats.ncaa.org/team/711/12560
MBA	2017	12560	1	716	Troy	http://stats.ncaa.org/team/716/12560
MBA	2017	12560	1	718	Tulane	http://stats.ncaa.org/team/718/12560
MBA	2017	12560	1	9	UAB	http://stats.ncaa.org/team/9/12560
MBA	2017	12560	1	108	UC Davis	http://stats.ncaa.org/team/108/12560
MBA	2017	12560	1	109	UC Irvine	http://stats.ncaa.org/team/109/12560
MBA	2017	12560	1	111	UC Riverside	http://stats.ncaa.org/team/111/12560
MBA	2017	12560	1	104	UC Santa Barbara	http://stats.ncaa.org/team/104/12560
MBA	2017	12560	1	128	UCF	http://stats.ncaa.org/team/128/12560
MBA	2017	12560	1	110	UCLA	http://stats.ncaa.org/team/110/12560
MBA	2017	12560	1	164	UConn	http://stats.ncaa.org/team/164/12560
MBA	2017	12560	1	391	UMBC	http://stats.ncaa.org/team/391/12560
MBA	2017	12560	1	393	UMES	http://stats.ncaa.org/team/393/12560
MBA	2017	12560	1	368	UMass Lowell	http://stats.ncaa.org/team/368/12560
MBA	2017	12560	1	456	UNC Asheville	http://stats.ncaa.org/team/456/12560
MBA	2017	12560	1	459	UNCG	http://stats.ncaa.org/team/459/12560
MBA	2017	12560	1	460	UNCW	http://stats.ncaa.org/team/460/12560
MBA	2017	12560	1	465	UNLV	http://stats.ncaa.org/team/465/12560
MBA	2017	12560	1	10411	USC Upstate	http://stats.ncaa.org/team/10411/12560
MBA	2017	12560	1	702	UT Arlington	http://stats.ncaa.org/team/702/12560
MBA	2017	12560	1	695	UT Martin	http://stats.ncaa.org/team/695/12560
MBA	2017	12560	1	536	UTRGV	http://stats.ncaa.org/team/536/12560
MBA	2017	12560	1	706	UTSA	http://stats.ncaa.org/team/706/12560
MBA	2017	12560	1	732	Utah	http://stats.ncaa.org/team/732/12560
MBA	2017	12560	1	30024	Utah Valley	http://stats.ncaa.org/team/30024/12560
MBA	2017	12560	1	740	VCU	http://stats.ncaa.org/team/740/12560
MBA	2017	12560	1	741	VMI	http://stats.ncaa.org/team/741/12560
MBA	2017	12560	1	735	Valparaiso	http://stats.ncaa.org/team/735/12560
MBA	2017	12560	1	736	Vanderbilt	http://stats.ncaa.org/team/736/12560
MBA	2017	12560	1	739	Villanova	http://stats.ncaa.org/team/739/12560
MBA	2017	12560	1	746	Virginia	http://stats.ncaa.org/team/746/12560
MBA	2017	12560	1	742	Virginia Tech	http://stats.ncaa.org/team/742/12560
MBA	2017	12560	1	748	Wagner	http://stats.ncaa.org/team/748/12560
MBA	2017	12560	1	749	Wake Forest	http://stats.ncaa.org/team/749/12560
MBA	2017	12560	1	756	Washington	http://stats.ncaa.org/team/756/12560
MBA	2017	12560	1	754	Washington St.	http://stats.ncaa.org/team/754/12560
MBA	2017	12560	1	768	West Virginia	http://stats.ncaa.org/team/768/12560
MBA	2017	12560	1	769	Western Caro.	http://stats.ncaa.org/team/769/12560
MBA	2017	12560	1	771	Western Ill.	http://stats.ncaa.org/team/771/12560
MBA	2017	12560	1	772	Western Ky.	http://stats.ncaa.org/team/772/12560
MBA	2017	12560	1	774	Western Mich.	http://stats.ncaa.org/team/774/12560
MBA	2017	12560	1	782	Wichita St.	http://stats.ncaa.org/team/782/12560
MBA	2017	12560	1	786	William & Mary	http://stats.ncaa.org/team/786/12560
MBA	2017	12560	1	792	Winthrop	http://stats.ncaa.org/team/792/12560
MBA	2017	12560	1	2915	Wofford	http://stats.ncaa.org/team/2915/12560
MBA	2017	12560	1	810	Wright St.	http://stats.ncaa.org/team/810/12560
MBA	2017	12560	1	812	Xavier	http://stats.ncaa.org/team/812/12560
MBA	2017	12560	1	813	Yale	http://stats.ncaa.org/team/813/12560
MBA	2017	12560	1	817	Youngstown St.	http://stats.ncaa.org/team/817/12560
