year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	30002	Trevecca Nazarene	-	Totals	-	-	-	-	45	1106	1631	450	75	0.954	""	14	41	17	25	""
2017	12560	30002	Trevecca Nazarene	-	Opponent Totals	-	-	-	-	45	1084	1552	403	65	0.958	3	14	72	26	38	""
2017	12560	499	Truman	-	Totals	-	-	-	-	48	1122	1622	436	64	0.961	1	10	48	12	25	""
2017	12560	499	Truman	-	Opponent Totals	-	-	-	-	48	1156	1696	487	53	0.969	""	12	49	30	39	""
2017	12560	12830	Tusculum	-	Totals	-	-	-	-	47	1203	1698	422	73	0.957	1	5	31	6	42	""
2017	12560	12830	Tusculum	-	Opponent Totals	-	-	-	-	47	1187	1711	462	62	0.964	1	14	26	6	29	""
2017	12560	720	Tuskegee	-	Totals	-	-	-	-	51	1125	1683	448	110	0.935	""	21	86	22	30	""
2017	12560	720	Tuskegee	-	Opponent Totals	-	-	-	-	51	1137	1654	437	80	0.952	""	19	91	20	37	""
2017	12560	112	UC San Diego	-	Totals	-	-	-	-	62	1645	2413	705	63	0.974	""	11	35	23	52	""
2017	12560	112	UC San Diego	-	Opponent Totals	-	-	-	-	62	1589	2224	550	85	0.962	""	21	60	18	48	""
2017	12560	9754	UC-Colo. Springs	-	Totals	-	-	-	-	48	1156	1684	463	65	0.961	""	17	51	17	40	""
2017	12560	9754	UC-Colo. Springs	-	Opponent Totals	-	-	-	-	48	1166	1685	452	67	0.960	""	12	36	17	33	""
2017	12560	309	UIndy	-	Totals	-	-	-	-	50	1169	1665	425	71	0.957	5	7	56	18	36	""
2017	12560	309	UIndy	-	Opponent Totals	-	-	-	-	50	1157	1755	499	99	0.944	""	6	46	20	36	""
2017	12560	537	UNC Pembroke	-	Totals	-	-	-	-	58	1529	2153	546	78	0.964	""	6	33	23	47	""
2017	12560	537	UNC Pembroke	-	Opponent Totals	-	-	-	-	58	1473	2212	622	117	0.947	""	15	125	39	48	""
2017	12560	28594	USciences	-	Totals	-	-	-	-	40	926	1366	383	57	0.958	""	11	65	23	24	""
2017	12560	28594	USciences	-	Opponent Totals	-	-	-	-	40	956	1383	365	62	0.955	1	8	18	5	17	""
2017	12560	30181	UVa-Wise	-	Totals	-	-	-	-	49	1090	1611	434	87	0.946	""	17	65	24	34	""
2017	12560	30181	UVa-Wise	-	Opponent Totals	-	-	-	-	49	1128	1629	439	62	0.962	2	13	38	11	40	""
2017	12560	30153	Union (TN)	-	Totals	-	-	-	-	52	1289	1862	497	76	0.959	1	5	46	22	39	""
2017	12560	30153	Union (TN)	-	Opponent Totals	-	-	-	-	52	1262	1778	443	73	0.959	""	15	17	17	44	""
2017	12560	728	Upper Iowa	-	Totals	-	-	-	-	48	1073	1569	432	64	0.959	""	9	60	12	32	""
2017	12560	728	Upper Iowa	-	Opponent Totals	-	-	-	-	48	1101	1604	437	66	0.959	""	15	33	22	24	""
2017	12560	30104	Urbana	-	Totals	-	-	-	-	46	1067	1578	426	85	0.946	1	11	47	12	28	""
2017	12560	30104	Urbana	-	Opponent Totals	-	-	-	-	46	1097	1591	422	72	0.955	1	12	37	8	30	""
2017	12560	734	Valdosta St.	-	Totals	-	-	-	-	55	1410	1980	492	78	0.961	""	12	38	18	49	""
2017	12560	734	Valdosta St.	-	Opponent Totals	-	-	-	-	55	1389	2016	542	85	0.958	1	11	113	33	34	""
2017	12560	743	Virginia St.	-	Totals	-	-	-	-	46	1005	1550	448	97	0.937	""	12	83	10	27	""
2017	12560	743	Virginia St.	-	Opponent Totals	-	-	-	-	46	1011	1493	413	69	0.954	""	9	63	8	24	""
2017	12560	30141	Walsh	-	Totals	-	-	-	-	36	873	1288	344	71	0.945	""	12	26	15	27	""
2017	12560	30141	Walsh	-	Opponent Totals	-	-	-	-	36	854	1235	322	59	0.952	""	28	28	7	24	1
2017	12560	2814	Washburn	-	Totals	-	-	-	-	49	1271	1791	451	69	0.961	2	11	65	27	29	""
2017	12560	2814	Washburn	-	Opponent Totals	-	-	-	-	49	1292	1890	538	60	0.968	1	14	81	26	29	""
2017	12560	757	Wayne St. (MI)	-	Totals	-	-	-	-	55	1343	1925	497	85	0.956	""	15	26	19	44	""
2017	12560	757	Wayne St. (MI)	-	Opponent Totals	-	-	-	-	55	1324	1840	458	58	0.968	""	15	35	13	23	""
2017	12560	1433	Wayne St. (NE)	-	Totals	-	-	-	-	53	1287	1913	549	77	0.960	""	7	59	15	31	""
2017	12560	1433	Wayne St. (NE)	-	Opponent Totals	-	-	-	-	53	1278	1812	474	60	0.967	""	10	30	16	28	1
2017	12560	358	West Ala.	-	Totals	-	-	-	-	59	1496	2136	534	106	0.950	1	10	69	23	43	""
2017	12560	358	West Ala.	-	Opponent Totals	-	-	-	-	59	1474	2105	522	109	0.948	""	18	85	32	40	""
2017	12560	765	West Chester	-	Totals	-	-	-	-	53	1236	1779	475	68	0.962	""	14	39	14	37	""
2017	12560	765	West Chester	-	Opponent Totals	-	-	-	-	53	1194	1706	432	80	0.953	""	9	41	12	40	""
2017	12560	11740	West Florida	-	Totals	-	-	-	-	51	1300	1941	562	79	0.959	""	6	46	17	34	""
2017	12560	11740	West Florida	-	Opponent Totals	-	-	-	-	51	1285	1941	568	88	0.955	""	9	86	31	38	""
2017	12560	766	West Ga.	-	Totals	-	-	-	-	47	1176	1718	465	77	0.955	1	7	67	22	40	""
2017	12560	766	West Ga.	-	Opponent Totals	-	-	-	-	47	1200	1743	468	75	0.957	1	4	47	17	24	""
2017	12560	1438	West Liberty	-	Totals	-	-	-	-	49	1160	1650	417	73	0.956	2	24	68	14	35	""
2017	12560	1438	West Liberty	-	Opponent Totals	-	-	-	-	49	1166	1661	424	71	0.957	""	12	44	14	36	""
2017	12560	767	West Tex. A&M	-	Totals	-	-	-	-	54	1308	1818	456	54	0.970	2	21	41	21	28	""
2017	12560	767	West Tex. A&M	-	Opponent Totals	-	-	-	-	54	1275	1867	515	77	0.959	""	21	38	19	40	1
2017	12560	9630	West Va. Wesleyan	-	Totals	-	-	-	-	52	1221	1793	487	85	0.953	""	13	71	21	28	""
2017	12560	9630	West Va. Wesleyan	-	Opponent Totals	-	-	-	-	52	1233	1797	486	78	0.957	""	14	20	6	43	""
2017	12560	1439	West Virginia St.	-	Totals	-	-	-	-	47	1102	1668	477	89	0.947	""	18	39	12	31	""
2017	12560	1439	West Virginia St.	-	Opponent Totals	-	-	-	-	47	1104	1538	377	57	0.963	""	28	31	10	23	""
2017	12560	1446	Western Ore.	-	Totals	-	-	-	-	46	1124	1618	449	45	0.972	""	5	38	16	34	""
2017	12560	1446	Western Ore.	-	Opponent Totals	-	-	-	-	46	1103	1655	478	74	0.955	1	5	58	26	26	""
2017	12560	12799	Wheeling Jesuit	-	Totals	-	-	-	-	38	834	1225	332	59	0.952	""	10	42	18	23	""
2017	12560	12799	Wheeling Jesuit	-	Opponent Totals	-	-	-	-	38	879	1260	343	38	0.970	""	18	20	12	27	""
2017	12560	30120	William Jewell	-	Totals	-	-	-	-	49	1234	1730	432	64	0.963	""	10	47	16	28	""
2017	12560	30120	William Jewell	-	Opponent Totals	-	-	-	-	49	1237	1742	445	60	0.966	""	14	35	17	26	""
2017	12560	1460	Wilmington (DE)	-	Totals	-	-	-	-	51	1246	1807	490	71	0.961	""	16	34	16	24	""
2017	12560	1460	Wilmington (DE)	-	Opponent Totals	-	-	-	-	51	1230	1816	508	78	0.957	""	14	63	20	29	""
2017	12560	1462	Wingate	-	Totals	-	-	-	-	50	1258	1823	476	89	0.951	2	10	49	21	35	""
2017	12560	1462	Wingate	-	Opponent Totals	-	-	-	-	50	1277	1770	428	65	0.963	""	12	38	16	32	""
2017	12560	790	Winona St.	-	Totals	-	-	-	-	50	1156	1609	392	61	0.962	""	9	60	23	20	""
2017	12560	790	Winona St.	-	Opponent Totals	-	-	-	-	50	1187	1734	481	66	0.962	1	8	35	15	44	""
2017	12560	791	Winston-Salem	-	Totals	-	-	-	-	58	1367	1981	503	111	0.944	1	19	66	15	39	""
2017	12560	791	Winston-Salem	-	Opponent Totals	-	-	-	-	58	1314	1837	414	109	0.941	""	19	140	23	9	""
2017	12560	799	Wis.-Parkside	-	Totals	-	-	-	-	36	823	1183	309	51	0.957	""	8	31	13	20	""
2017	12560	799	Wis.-Parkside	-	Opponent Totals	-	-	-	-	36	837	1255	375	43	0.966	""	5	55	20	20	""
2017	12560	30154	Young Harris	-	Totals	-	-	-	-	45	1171	1691	430	90	0.947	1	17	69	13	36	""
2017	12560	30154	Young Harris	-	Opponent Totals	-	-	-	-	45	1193	1722	467	62	0.964	""	11	25	12	44	""
