year	year_id	division_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2012	10942	1	416	Michigan St.	5	1106093	Waszak, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106093	Jr	P	16	16	4	21	1	0.962	""	""	2	5	2	""
2012	10942	1	416	Michigan St.	41	997694	Bucciferro, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997694	Sr	P	16	16	5	14	2	0.905	""	""	12	7	""	""
2012	10942	1	416	Michigan St.	14	1316243	Goergen, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316243	Fr	INF	14	3	2	6	2	0.800	""	""	""	""	1	""
2012	10942	1	416	Michigan St.	40	1316257	Theodore, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316257	So	P	11	9	1	9	0	1.000	""	""	4	5	""	""
2012	10942	1	416	Michigan St.	12	997695	Carpenter, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997695	Sr	INF	10	7	6	18	3	0.889	""	""	""	""	1	""
2012	10942	1	416	Michigan St.	27	1316254	VanVossen, Mick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316254	Fr	P	9	7	1	4	2	0.714	""	""	3	4	""	""
2012	10942	1	416	Michigan St.	19	1106100	Simpson, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106100	Sr	P	7	1	1	0	0	1.000	""	""	2	""	""	""
2012	10942	1	416	Michigan St.	31	1106103	Martin, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106103	Jr	P	5	0	0	0	1	0.000	""	""	""	""	""	""
2012	10942	1	416	Michigan St.	24	1106102	Zwierzynski, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106102	Jr	P	5	0	0	1	0	1.000	""	""	1	""	1	""
2012	10942	1	416	Michigan St.	26	1316253	Mestdagh, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1316253	Fr	P	5	0	0	1	0	1.000	""	""	2	""	""	""
2012	10942	1	416	Michigan St.	18	1106099	Rademacher, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1106099	Jr	INF	1	0	8	1	0	1.000	""	""	""	""	""	""
2012	10942	1	419	Middle Tenn.	7	1212374	Thomas, Johnny	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1212374	Jr	INF	59	59	116	158	5	0.982	""	""	""	""	39	""
2012	10942	1	419	Middle Tenn.	15	983467	Guidry, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983467	Sr	OF	59	59	238	12	5	0.980	""	""	""	""	17	""
2012	10942	1	419	Middle Tenn.	1	1212373	Stephens, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1212373	So	OF	59	59	176	3	2	0.989	""	""	""	""	2	""
2012	10942	1	419	Middle Tenn.	8	1105345	Ford, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105345	Jr	INF	59	59	105	161	8	0.971	""	""	""	""	37	""
2012	10942	1	419	Middle Tenn.	18	1212371	Miller, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1212371	So	C	58	58	117	6	6	0.953	""	""	""	""	2	""
2012	10942	1	419	Middle Tenn.	5	1212370	LaRue, Hank	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1212370	So	3B	58	58	34	109	9	0.941	""	""	""	""	10	""
2012	10942	1	419	Middle Tenn.	10	1105346	McNabb, Dain	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105346	Jr	C	45	39	231	32	4	0.985	""	4	31	17	7	""
2012	10942	1	419	Middle Tenn.	11	1308366	Williams, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308366	Jr	INF	41	40	310	25	7	0.980	""	""	""	""	34	""
2012	10942	1	419	Middle Tenn.	6	983466	Lawrence, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983466	Jr	INF	40	30	2	1	0	1.000	""	""	""	""	""	""
2012	10942	1	419	Middle Tenn.	4	1105344	Rorex, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105344	Jr	INF	37	28	35	5	1	0.976	""	""	""	""	1	""
2012	10942	1	419	Middle Tenn.	21	1212369	Drake, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1212369	Sr	OF	31	15	0	2	0	1.000	""	""	""	""	""	""
2012	10942	1	419	Middle Tenn.	27	983469	McClung, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=983469	Jr	P	27	0	2	3	1	0.833	""	""	""	""	""	""
2012	10942	1	419	Middle Tenn.	9	1308365	Adkins, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308365	Fr	C	27	20	140	18	5	0.969	""	5	29	4	1	""
2012	10942	1	419	Middle Tenn.	34	1105352	Mittura, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105352	So	P	25	1	3	5	1	0.889	""	""	7	3	3	""
2012	10942	1	419	Middle Tenn.	30	1308379	Montgomery, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308379	Fr	P	19	0	3	11	0	1.000	""	""	3	1	2	""
2012	10942	1	419	Middle Tenn.	22	1105348	Henzman, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105348	Jr	OF	19	6	10	1	0	1.000	""	""	""	""	""	""
2012	10942	1	419	Middle Tenn.	12	1308367	Sisco, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308367	Jr	P	18	14	9	12	0	1.000	""	""	6	4	1	""
2012	10942	1	419	Middle Tenn.	23	1212375	Tollison, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1212375	So	P	18	1	1	1	0	1.000	""	""	2	""	""	""
2012	10942	1	419	Middle Tenn.	29	1105355	Palo, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105355	Jr	P	17	2	3	4	0	1.000	""	""	4	1	""	""
2012	10942	1	419	Middle Tenn.	16	1212368	Baker, Keaton	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1212368	Fr	P	16	1	0	7	0	1.000	""	""	""	3	1	""
2012	10942	1	419	Middle Tenn.	37	1213551	Foriest, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213551	Fr	P	15	2	1	5	5	0.545	""	""	6	2	""	""
2012	10942	1	419	Middle Tenn.	24	1105350	Adkins, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105350	Jr	P	15	15	3	16	1	0.950	""	""	9	1	""	""
2012	10942	1	419	Middle Tenn.	31	1308380	Frebis, Johnathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308380	Fr	P	15	15	6	12	0	1.000	""	""	12	4	1	""
2012	10942	1	419	Middle Tenn.	19	1308377	Cooper, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308377	Jr	P	14	8	3	4	1	0.875	""	""	8	3	""	""
2012	10942	1	419	Middle Tenn.	28	1308378	Kessler, Kooper	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308378	Fr	P	14	1	0	1	0	1.000	""	""	""	1	""	""
2012	10942	1	419	Middle Tenn.	42	1308384	Perry, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308384	Jr	OF	8	0	1	0	0	1.000	""	""	""	""	""	""
2012	10942	1	419	Middle Tenn.	39	1213552	Robinson, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213552	Jr	P	6	0	0	1	0	1.000	""	""	1	1	""	""
2012	10942	1	419	Middle Tenn.	32	1308381	Bryant, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308381	Fr	INF	6	0	0	6	0	1.000	""	""	""	""	2	""
2012	10942	1	419	Middle Tenn.	33	1308382	Hyder, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1308382	Jr	P	5	0	1	0	0	1.000	""	""	1	""	""	""
2012	10942	1	419	Middle Tenn.	38	1213548	Tracy, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213548	So	C	3	0	4	0	0	1.000	""	""	""	""	""	""
2012	10942	1	419	Middle Tenn.	17	1105353	Hall, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1105353	Jr	P	2	0	0	0	0	""	""	""	1	""	""	""
2012	10942	1	797	Milwaukee	6	1090310	Capasso, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090310	Jr	OF	54	53	102	0	4	0.962	""	""	""	""	""	""
2012	10942	1	797	Milwaukee	8	972554	Hoenecke, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=972554	Sr	INF	54	54	422	42	6	0.987	""	4	10	10	33	""
2012	10942	1	797	Milwaukee	20	1303380	Fadness, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303380	Jr	C	50	49	217	34	4	0.984	""	8	27	11	3	""
2012	10942	1	797	Milwaukee	19	1213735	Koenig, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213735	So	3B	50	50	32	67	6	0.943	""	""	""	""	2	""
2012	10942	1	797	Milwaukee	11	1303376	Meeteer, Luke	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303376	Fr	OF	48	44	123	4	2	0.984	""	""	""	""	1	""
2012	10942	1	797	Milwaukee	32	1213741	Striggow, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213741	Sr	1B	42	42	135	14	3	0.980	""	""	""	""	4	""
2012	10942	1	797	Milwaukee	28	1213739	Solberg, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213739	So	1B	41	35	57	2	1	0.983	""	""	""	""	1	""
2012	10942	1	797	Milwaukee	1	1213730	Porcaro, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213730	Fr	2B	40	37	57	114	7	0.961	""	""	""	""	20	""
2012	10942	1	797	Milwaukee	14	972552	Erdmann, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=972552	Jr	INF	38	12	19	11	0	1.000	""	""	1	1	""	""
2012	10942	1	797	Milwaukee	9	1090329	Strey, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090329	Sr	OF	37	21	47	0	1	0.979	""	""	""	""	""	""
2012	10942	1	797	Milwaukee	15	1303385	Lundstrom, Jim	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303385	Sr	INF	36	29	51	81	7	0.950	""	""	""	""	15	""
2012	10942	1	797	Milwaukee	23	972555	Lingvay, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=972555	Jr	INF	33	21	31	50	6	0.931	""	""	""	""	11	""
2012	10942	1	797	Milwaukee	4	972551	Engelke, Kaleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=972551	Sr	P	32	0	3	3	2	0.750	""	""	3	1	""	""
2012	10942	1	797	Milwaukee	0	972549	Blohowiak, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=972549	Sr	P	30	0	5	11	1	0.941	""	""	1	2	3	""
2012	10942	1	797	Milwaukee	2	1213731	Taylor, Tell	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213731	So	SS	29	23	50	72	12	0.910	""	""	""	""	17	""
2012	10942	1	797	Milwaukee	30	1090312	Guth, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090312	Jr	P	28	0	1	5	0	1.000	""	""	1	""	1	""
2012	10942	1	797	Milwaukee	27	1090317	Pearson, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090317	Jr	C	27	9	37	0	0	1.000	""	""	""	""	""	""
2012	10942	1	797	Milwaukee	12	972556	Long, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=972556	Jr	P	20	0	2	3	0	1.000	""	""	""	""	""	""
2012	10942	1	797	Milwaukee	17	1090327	Spurley, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090327	Sr	P	16	1	2	2	0	1.000	""	""	3	1	1	""
2012	10942	1	797	Milwaukee	33	1090319	Semmelhack, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1090319	Jr	P	15	15	13	11	0	1.000	""	""	8	4	1	""
2012	10942	1	797	Milwaukee	10	1213733	Tassi, Cale	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213733	Jr	P	15	15	13	18	1	0.969	""	""	8	5	""	""
2012	10942	1	797	Milwaukee	13	1213734	King, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213734	Fr	P	14	5	4	6	0	1.000	""	""	5	4	1	""
2012	10942	1	797	Milwaukee	18	1303375	Jaquish, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303375	Fr	P	13	2	2	6	1	0.889	""	""	2	1	""	""
2012	10942	1	797	Milwaukee	31	1213740	Schneider, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213740	So	P	13	12	3	16	2	0.905	""	""	3	4	""	""
2012	10942	1	797	Milwaukee	7	1213742	Peake, Derek	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213742	So	OF	11	5	10	0	0	1.000	""	""	""	""	""	""
2012	10942	1	797	Milwaukee	41	1303371	Hammer, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1303371	Fr	OF	11	0	2	0	0	1.000	""	""	""	""	""	""
2012	10942	1	797	Milwaukee	24	1213737	Uhen, Joshua	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1213737	Fr	P	8	4	0	1	0	1.000	""	""	2	""	""	""
2012	10942	1	428	Minnesota	13	1109051	Henkemeyer, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109051	Jr	OF	56	50	78	7	0	1.000	""	""	""	""	2	""
2012	10942	1	428	Minnesota	41	1219240	Olinger, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219240	So	C	54	54	313	83	10	0.975	""	""	""	""	21	""
2012	10942	1	428	Minnesota	20	1219238	Juan, Bobby	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219238	So	C	53	41	65	7	1	0.986	""	""	""	""	2	""
2012	10942	1	428	Minnesota	15	1109057	Schlangen, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109057	Jr	C	50	39	185	32	4	0.982	""	9	18	8	2	""
2012	10942	1	428	Minnesota	16	1109056	Puhl, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109056	Jr	2B	50	48	80	156	3	0.987	""	""	""	""	21	""
2012	10942	1	428	Minnesota	9	1312305	Handel, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312305	Fr	INF	49	45	66	126	6	0.970	""	""	""	""	22	""
2012	10942	1	428	Minnesota	6	1219237	Halloran, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219237	So	C	48	37	236	36	2	0.993	1	5	25	12	1	""
2012	10942	1	428	Minnesota	3	1109053	Larson, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109053	Jr	OF	42	37	74	3	2	0.975	""	""	""	""	1	""
2012	10942	1	428	Minnesota	2	1219236	Bettenburg, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219236	So	OF	41	23	11	0	1	0.917	""	""	""	""	""	""
2012	10942	1	428	Minnesota	19	1109049	Abrahamson, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109049	Jr	INF	39	29	248	22	1	0.996	""	""	""	""	12	""
2012	10942	1	428	Minnesota	1	1312302	Skjefte, Tony	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312302	Fr	INF	35	26	50	69	6	0.952	""	""	""	""	11	""
2012	10942	1	428	Minnesota	10	1312297	Bergren, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312297	Fr	OF	34	12	28	1	0	1.000	""	""	""	""	1	""
2012	10942	1	428	Minnesota	4	997757	Geason, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997757	Sr	INF	28	24	14	66	8	0.909	""	""	""	""	2	""
2012	10942	1	428	Minnesota	35	1109058	Soule, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109058	Jr	P	20	0	1	3	0	1.000	""	""	1	1	""	""
2012	10942	1	428	Minnesota	22	997762	Schultz, Trip	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997762	Sr	OF	19	6	8	0	0	1.000	""	""	""	""	""	""
2012	10942	1	428	Minnesota	38	1219243	Windle, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219243	So	P	18	4	3	7	2	0.833	""	""	2	3	""	""
2012	10942	1	428	Minnesota	30	1109054	Liederman, Ethan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109054	Jr	OF	18	8	16	1	0	1.000	""	""	""	""	""	""
2012	10942	1	428	Minnesota	43	1109052	Kray, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109052	So	C	17	0	3	0	0	1.000	""	""	3	""	""	""
2012	10942	1	428	Minnesota	29	1219241	Snelten, Dj	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219241	So	P	16	13	2	14	1	0.941	""	""	15	6	""	""
2012	10942	1	428	Minnesota	36	1312320	Klabunde, Dustin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312320	Sr	P	16	1	3	3	0	1.000	""	""	5	1	1	""
2012	10942	1	428	Minnesota	28	1312300	Meyer, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312300	Fr	P	15	2	3	6	0	1.000	""	""	5	1	1	""
2012	10942	1	428	Minnesota	40	997759	Lubinsky, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=997759	Sr	P	14	14	3	11	1	0.933	""	""	3	3	""	""
2012	10942	1	428	Minnesota	39	1109055	Oakes, T.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1109055	Jr	P	14	14	6	19	1	0.962	""	""	5	4	1	""
2012	10942	1	428	Minnesota	33	1312306	Ghelfi, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312306	Jr	P	13	0	1	3	0	1.000	""	""	1	""	""	""
2012	10942	1	428	Minnesota	21	1312298	Jess, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312298	Fr	P	12	5	3	3	1	0.857	""	""	1	2	""	""
2012	10942	1	428	Minnesota	32	1219239	O'Shea, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219239	So	P	10	0	1	1	2	0.500	""	""	1	""	""	""
2012	10942	1	428	Minnesota	27	1312299	McDevitt, Ty	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312299	Fr	P	9	3	0	0	0	""	""	""	1	1	""	""
2012	10942	1	428	Minnesota	7	1312304	Crocker, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312304	Fr	INF	7	2	15	0	1	0.938	""	""	""	""	2	""
2012	10942	1	428	Minnesota	44	1219242	Tukey, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1219242	So	P	5	0	0	0	0	""	""	""	""	1	""	""
2012	10942	1	428	Minnesota	18	1312301	Schaaf, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312301	Fr	INF	4	1	2	1	0	1.000	""	""	""	""	""	""
2012	10942	1	428	Minnesota	42	1312303	Thonvold, Lance	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1312303	Fr	P	4	0	1	0	1	0.500	""	""	""	""	""	""
2012	10942	1	430	Mississippi St.	29	1310675	Slauter, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310675	Jr	C	64	62	515	65	6	0.990	2	9	44	15	11	""
2012	10942	1	430	Mississippi St.	12	1216193	Frazier, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216193	So	INF	64	64	87	226	14	0.957	""	""	""	""	51	""
2012	10942	1	430	Mississippi St.	35	1217773	Rea, Wes	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1217773	Fr	1B	64	63	634	27	6	0.991	""	""	""	""	58	""
2012	10942	1	430	Mississippi St.	34	1216199	Renfroe, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216199	So	C	61	60	113	11	2	0.984	""	""	""	1	1	""
2012	10942	1	430	Mississippi St.	32	1326570	Porter, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1326570	Jr	DH	60	59	13	1	1	0.933	""	""	""	""	1	""
2012	10942	1	430	Mississippi St.	8	1101093	Frost, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101093	Jr	INF	56	41	53	112	15	0.917	""	""	""	""	15	""
2012	10942	1	430	Mississippi St.	15	1310670	Britton, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310670	Fr	INF	53	34	59	140	11	0.948	""	""	""	""	32	""
2012	10942	1	430	Mississippi St.	5	1216196	Norris, Daryl	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216196	So	1B	45	43	28	49	4	0.951	""	""	""	""	3	""
2012	10942	1	430	Mississippi St.	42	1310681	Brownlee, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310681	Sr	OF	40	27	45	3	1	0.980	""	""	""	""	1	""
2012	10942	1	430	Mississippi St.	2	1216194	Henderson, Demarcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216194	Fr	INF	36	29	32	2	3	0.919	""	""	""	""	""	""
2012	10942	1	430	Mississippi St.	9	1310638	Fullerton, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310638	Fr	OF	35	27	41	1	2	0.955	""	""	""	""	1	""
2012	10942	1	430	Mississippi St.	10	1310639	Bradford, C.T.	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310639	So	INF	34	32	57	4	3	0.953	""	""	""	""	2	""
2012	10942	1	430	Mississippi St.	22	1216198	Pollorena, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216198	Jr	P	31	6	5	8	1	0.929	""	""	""	3	1	""
2012	10942	1	430	Mississippi St.	37	993121	Reed, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993121	Sr	P	31	1	1	14	0	1.000	""	""	8	4	""	""
2012	10942	1	430	Mississippi St.	7	1216200	Stark, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216200	So	OF	25	11	9	2	1	0.917	""	""	2	""	""	""
2012	10942	1	430	Mississippi St.	24	1310673	Woodruff, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310673	Fr	P	25	10	3	6	0	1.000	""	""	6	1	1	""
2012	10942	1	430	Mississippi St.	48	1217769	Mitchell, Ross	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1217769	Fr	P	24	1	3	12	0	1.000	""	""	1	""	""	""
2012	10942	1	430	Mississippi St.	14	1310641	Holder, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310641	Fr	P	24	0	1	1	0	1.000	""	""	2	""	""	""
2012	10942	1	430	Mississippi St.	3	1310635	Casey, Phillip	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310635	Fr	INF	20	9	7	11	0	1.000	""	""	""	""	1	""
2012	10942	1	430	Mississippi St.	36	993122	Routt, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=993122	Jr	P	18	7	1	11	1	0.923	""	""	5	2	3	""
2012	10942	1	430	Mississippi St.	28	1101101	Stratton, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101101	Jr	P	17	12	8	12	1	0.952	""	""	7	6	""	""
2012	10942	1	430	Mississippi St.	49	1101107	Graveman, Kendall	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101107	Jr	P	17	16	4	31	1	0.972	""	""	5	1	3	""
2012	10942	1	430	Mississippi St.	13	1310640	Jones, Brayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310640	Fr	INF	15	6	8	5	3	0.812	""	""	""	""	1	""
2012	10942	1	430	Mississippi St.	21	1310672	Lindgren, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310672	Fr	P	14	2	3	5	0	1.000	""	""	2	""	1	""
2012	10942	1	430	Mississippi St.	17	1310671	Ammirati, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310671	Jr	C	13	3	21	3	0	1.000	""	""	9	1	1	""
2012	10942	1	430	Mississippi St.	51	1216195	Mitchell, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1216195	So	P	13	4	2	7	1	0.900	""	""	6	""	""	""
2012	10942	1	430	Mississippi St.	18	1101096	Girodo, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1101096	Jr	P	11	0	0	2	0	1.000	""	""	1	""	""	""
2012	10942	1	430	Mississippi St.	4	1310636	Bracewell, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310636	So	P	9	3	1	1	1	0.667	""	""	3	""	""	""
2012	10942	1	430	Mississippi St.	31	1310676	Fitts, Trevor	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310676	Fr	P	8	0	0	3	0	1.000	""	""	1	2	""	""
2012	10942	1	430	Mississippi St.	38	1310678	Cox, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=10942&stats_player_seq=1310678	Fr	P	7	6	0	9	2	0.818	""	""	3	2	""	""
