year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2013	11320	1	vs_lhp	10168	508	Northwestern St.	33	1416098	Brinson, Cort	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416098	Fr	C	54	49	47	10	0.213	0.339	 	0.383	4	5	 	1	6	7	2	 	1	7	 	1	1	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	24	1416103	Gomez, Edwin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416103	Jr	OF	53	47	51	16	0.314	0.352	 	0.353	7	 	1	 	2	3	 	 	 	7	2	5	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	19	1087085	Watson, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1087085	Sr	1B	51	51	45	11	0.244	0.358	 	0.267	1	1	 	 	4	2	6	 	1	7	 	2	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	7	1416100	Cornejo, Toby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416100	Jr	INF	49	41	30	6	0.200	0.400	 	0.200	4	 	 	 	1	7	3	 	2	8	 	2	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	5	1312242	Burns, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312242	Sr	INF	46	40	35	6	0.171	0.318	 	0.200	2	1	 	 	2	6	2	1	1	10	 	 	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	8	1416101	Costa, Zack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416101	Jr	OF	42	29	27	4	0.148	0.378	 	0.222	4	2	 	 	3	9	1	 	 	5	1	1	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	29	1416107	Kilgore, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416107	Jr	INF	40	33	18	5	0.278	0.316	 	0.333	3	1	 	 	4	1	 	 	1	4	1	1	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	17	1416111	Lyons, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416111	Jr	OF	39	31	27	7	0.259	0.344	 	0.296	2	1	 	 	1	4	 	1	1	9	2	2	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	44	1312217	Baca, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312217	Sr	1B	36	26	23	2	0.087	0.192	 	0.087	1	 	 	 	0	2	1	 	 	8	 	 	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	15	1312244	Clouatre, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312244	Fr	OF	35	8	8	1	0.125	0.300	 	0.250	1	1	 	 	0	1	1	 	 	6	 	1	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	16	1087079	Farmer, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1087079	Sr	C	31	13	2	0	0.000	0.500	 	0.000	1	 	 	 	0	2	 	 	 	1	 	 	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	1	1312250	Huckabay, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312250	So	INF	23	13	16	1	0.062	0.167	 	0.062	1	 	 	 	0	1	1	 	1	6	 	 	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	25	1416106	Kaufman, Regan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416106	Fr	INF	22	14	13	3	0.231	0.231	 	0.231	0	 	 	 	0	 	 	 	1	1	 	 	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	18	1416118	Van Bussum, Reid	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1416118	Fr	INF	7	0	2	0	0.000	0.333	 	0.000	0	 	 	 	0	 	1	 	 	1	1	 	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	34	1312245	Coats, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312245	Fr	C	4	0	2	0	0.000	0.333	 	0.000	0	 	 	 	0	1	 	 	 	 	1	 	 	 
2013	11320	1	vs_lhp	10168	508	Northwestern St.	43	1441449	Nims, Tucker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1441449	N/A	PH/DH	3	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	4	1429787	Richards, Lane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429787	Fr	INF	58	58	51	10	0.196	0.250	 	0.235	2	 	1	 	5	4	 	1	1	10	 	1	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	35	1103700	DeSico, Frank	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103700	Sr	INF	58	58	64	16	0.250	0.262	 	0.375	9	2	 	2	6	1	 	 	1	8	1	3	1	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	19	1312025	Bull, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312025	So	OF	58	57	57	21	0.368	0.463	 	0.439	7	1	 	1	7	8	2	 	1	11	 	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	3	1216397	Mancini, Trey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216397	Jr	INF	57	57	57	26	0.456	0.500	 	0.754	6	4	2	3	12	7	 	2	 	2	3	1	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	20	1103701	Markson, Charlie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103701	Sr	OF	56	54	47	9	0.191	0.240	 	0.255	6	3	 	 	2	3	 	 	3	6	 	3	1	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	7	1216399	Jagielo, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216399	Jr	OF	56	56	59	19	0.322	0.406	 	0.424	8	3	 	1	9	4	5	1	 	11	 	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	30	1216405	Johnson, Forrest	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1216405	Jr	C	55	54	34	8	0.235	0.308	 	0.235	6	 	 	 	1	3	1	1	3	2	 	 	1	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	13	1312029	Hudgins, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312029	So	OF	50	31	23	4	0.174	0.240	 	0.217	1	1	 	 	0	2	 	 	 	5	 	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	16	1429783	Kutsulis, Zak	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429783	Fr	P	47	38	9	2	0.222	0.222	 	0.222	2	 	 	 	0	 	 	 	 	4	 	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	33	1312033	Mosey, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312033	So	INF	33	13	42	9	0.214	0.267	 	0.500	6	3	 	3	11	 	3	 	2	17	 	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	22	1429788	Sanchez, Ricky	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429788	Fr	C	33	11	33	9	0.273	0.294	 	0.394	3	2	1	 	0	1	 	 	1	13	1	1	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	10	1312024	Biggio, Conor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312024	So	OF	26	8	2	1	0.500	0.500	 	0.500	3	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	14	1429786	Richardson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429786	Fr	OF	24	4	8	0	0.000	0.111	 	0.000	0	 	 	 	0	1	 	 	 	4	 	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	1	1103698	Norton, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103698	Sr	INF	23	16	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	1	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	26	1429785	Nevant, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1429785	Fr	OF	22	8	21	3	0.143	0.217	 	0.190	1	1	 	 	2	1	1	 	 	6	 	1	1	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	6	1312028	DeFilippis, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312028	So	INF	14	0	5	1	0.200	0.500	 	0.200	1	 	 	 	0	1	2	 	 	2	 	 	 	 
2013	11320	1	vs_lhp	10168	513	Notre Dame	15	1312032	McMurray, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1312032	So	SS	1	1	0	0		1.000	 		0	 	 	 	0	1	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	12	1310006	Enslen, Robby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310006	So	INF	55	55	11	3	0.273	0.333	 	0.364	5	1	 	 	1	 	1	 	 	2	 	 	1	 
2013	11320	1	vs_lhp	10168	514	Oakland	3	1104225	Jacoby, Nolan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104225	Sr	C	55	53	12	4	0.333	0.333	 	0.500	3	2	 	 	1	 	 	 	 	4	 	 	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	4	1104226	Carson, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104226	Sr	INF	53	51	10	1	0.100	0.250	 	0.100	3	 	 	 	2	2	 	 	 	2	 	 	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	7	1431181	Theisen, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431181	Jr	OF	53	53	9	3	0.333	0.455	 	0.333	0	 	 	 	0	2	 	 	1	1	2	1	1	 
2013	11320	1	vs_lhp	10168	514	Oakland	2	1104224	Dunham, Todd	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104224	Sr	INF	51	49	8	2	0.250	0.455	 	0.750	2	1	 	1	4	2	1	 	 	4	 	1	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	14	1104230	Bobolts, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104230	Sr	INF	48	44	11	3	0.273	0.273	 	0.273	0	 	 	 	0	 	 	 	1	1	 	 	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	6	1310009	Marentette, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310009	So	INF	48	46	2	0	0.000	0.333	 	0.000	0	 	 	 	0	 	1	 	 	 	1	 	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	10	1431176	Brosseau, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431176	Fr	INF	47	41	9	3	0.333	0.400	 	0.333	1	 	 	 	1	 	1	 	 	 	1	 	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	1	1310005	Drumheller, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310005	So	OF	46	34	8	1	0.125	0.300	 	0.125	3	 	 	 	1	1	1	 	 	 	 	1	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	25	981380	Mielock, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=981380	Sr	P	37	18	4	1	0.250	0.571	 	0.250	1	 	 	 	1	2	1	 	 	 	 	 	1	 
2013	11320	1	vs_lhp	10168	514	Oakland	20	1310007	Impemba, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310007	So	OF	35	22	3	0	0.000	0.250	 	0.000	0	 	 	 	2	1	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	9	1431175	Bechtel, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1431175	Fr	C	24	17	4	1	0.250	0.250	 	0.500	0	1	 	 	1	 	 	 	 	2	 	 	 	 
2013	11320	1	vs_lhp	10168	514	Oakland	13	1310004	Beath, Doug	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1310004	So	C	15	4	7	2	0.286	0.286	 	0.286	0	 	 	 	1	 	 	 	 	4	 	 	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	5	1323176	Otto, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323176	Sr	INF	53	52	31	8	0.258	0.351	 	0.323	7	2	 	 	3	4	1	1	 	8	2	2	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	32	1323172	Madsen, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323172	So	P	53	53	51	17	0.333	0.375	 	0.451	2	3	 	1	11	3	1	1	 	5	 	2	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	4	1323181	Wells, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323181	So	OF	52	50	45	11	0.244	0.277	 	0.333	8	1	 	1	5	1	1	 	 	7	 	1	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	2	1323180	Schmidt, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323180	Sr	INF	52	52	39	12	0.308	0.400	 	0.462	3	3	 	1	9	6	 	 	1	7	1	2	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	20	1440422	Squires, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440422	Fr	OF	49	47	31	4	0.129	0.289	 	0.129	5	 	 	 	2	2	5	 	 	11	 	3	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	44	1323171	Gaertner, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323171	So	C	48	42	37	11	0.297	0.372	 	0.405	6	1	 	1	3	3	2	1	1	3	2	2	3	 
2013	11320	1	vs_lhp	10168	519	Ohio	3	1220441	Dean, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220441	Jr	C	42	30	16	4	0.250	0.278	 	0.312	1	1	 	 	2	 	1	1	2	1	1	 	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	28	1220452	White, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220452	Jr	P	41	34	29	8	0.276	0.353	 	0.310	3	1	 	 	3	3	1	1	 	2	1	2	1	 
2013	11320	1	vs_lhp	10168	519	Ohio	11	1440421	Squires, Nate	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440421	Fr	INF	40	37	28	8	0.286	0.375	 	0.286	6	 	 	 	4	2	2	 	 	3	2	2	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	19	1323175	Nikithser, Brice	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323175	So	OF	31	15	17	1	0.059	0.059	 	0.118	1	1	 	 	1	 	 	 	1	6	 	 	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	13	1323179	Przebieda, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1323179	Jr	INF	29	7	2	1	0.500	0.500	 	1.000	0	1	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	22	1440418	Reynolds, J.R.	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440418	Sr	C	27	14	11	3	0.273	0.429	 	0.273	2	 	 	 	1	3	 	 	 	1	 	 	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	23	1440411	Adryan, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440411	Fr	OF	27	10	16	3	0.188	0.235	 	0.250	3	1	 	 	1	1	 	 	 	4	 	 	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	24	1440414	Corna, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1440414	Fr	OF	27	13	5	0	0.000	0.286	 	0.000	0	 	 	 	0	1	1	 	 	3	 	 	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	14	1220443	Geller, Chandler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220443	Sr	OF	16	7	1	1	1.000	1.000	 	1.000	4	 	 	 	0	 	1	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	41	1220442	Emody, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220442	Jr	1B	10	7	6	1	0.167	0.167	 	0.167	0	 	 	 	0	 	 	 	 	1	 	 	 	 
2013	11320	1	vs_lhp	10168	519	Ohio	7	1220439	Black, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1220439	Jr	INF	8	7	9	2	0.222	0.222	 	0.222	0	 	 	 	0	 	 	 	 	 	 	1	1	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	21	1424297	Hallberg, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424297	Sr	INF	58	58	64	15	0.234	0.347	 	0.297	8	1	 	1	6	10	1	 	1	8	5	1	 	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	4	1104662	Ciamacco, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104662	Sr	OF	57	53	76	19	0.250	0.305	 	0.250	7	 	 	 	4	5	1	 	2	16	4	4	3	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	31	1219232	Wetzel, Tim	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219232	Jr	OF	57	57	65	11	0.169	0.289	 	0.246	4	2	 	1	3	7	4	 	4	11	1	2	 	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	17	1424296	Bosiokovic, Jacob	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424296	Fr	INF	56	55	72	21	0.292	0.325	 	0.319	7	2	 	 	11	4	 	1	3	18	 	2	 	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	3	1313660	Porter, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313660	So	OF	55	54	67	18	0.269	0.346	 	0.358	14	2	2	 	11	7	2	2	1	18	2	2	1	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	2	1104660	Cypret, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1104660	Sr	INF	52	52	60	10	0.167	0.306	 	0.250	8	 	1	1	3	9	3	 	 	10	2	1	1	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	25	1313652	Gretz, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313652	So	C	51	43	44	9	0.205	0.300	 	0.227	4	1	 	 	0	6	 	 	 	14	1	 	 	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	8	1313659	Pellant, Kirby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313659	Sr	INF	50	48	66	20	0.303	0.352	 	0.364	6	2	1	 	4	4	1	 	 	8	 	8	3	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	16	1219225	Solomon, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1219225	Sr	C	39	35	47	9	0.191	0.240	 	0.277	3	2	1	 	5	2	1	 	5	15	1	 	 	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	15	1313647	Carroll, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1313647	Jr	OF	36	23	21	3	0.143	0.250	 	0.143	2	 	 	 	0	2	1	 	1	8	1	1	 	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	5	1424298	Kuhn, Troy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424298	Fr	INF	32	24	33	8	0.242	0.306	 	0.303	1	2	 	 	4	3	 	 	1	4	1	 	1	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	7	1424299	Nennig, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424299	Fr	INF	23	13	10	1	0.100	0.100	 	0.100	0	 	 	 	1	 	 	 	1	3	 	 	 	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	34	1424300	Ratcliff, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424300	Fr	INF	15	7	23	8	0.348	0.375	 	0.478	2	 	 	1	3	1	 	 	 	2	 	 	 	 
2013	11320	1	vs_lhp	10168	518	Ohio St.	36	1424286	Brobst, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1424286	Fr	OF	11	0	2	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	1	 	 	1	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	12	1425605	Lorenzana, Hector	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425605	Jr	INF	64	64	45	10	0.222	0.327	 	0.244	5	1	 	 	1	6	1	 	1	4	3	 	1	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	3	1425552	Aikin, Craig	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425552	Fr	OF	64	64	59	17	0.288	0.368	 	0.356	9	4	 	 	5	5	3	1	4	6	1	3	 	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	7	1103691	White, Max	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103691	Sr	INF	64	63	49	13	0.265	0.362	 	0.347	12	1	 	1	11	7	1	1	1	13	3	3	 	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	8	1103692	Mayfield, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1103692	Sr	INF	64	64	50	22	0.440	0.473	 	0.600	13	2	 	2	9	3	1	1	1	2	2	2	2	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	14	1304901	Oberste, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304901	Jr	INF	64	64	49	18	0.367	0.456	 	0.633	9	6	2	1	8	4	4	 	2	9	 	1	2	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	10	1304900	Carey, Garrett	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304900	Sr	INF	63	61	44	14	0.318	0.348	 	0.386	6	3	 	 	4	 	2	 	2	4	1	 	 	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	9	1425565	Hermelyn, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425565	Fr	INF	59	51	34	9	0.265	0.297	 	0.294	3	1	 	 	5	2	 	1	 	6	1	1	 	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	23	1425571	Carpenter, Kolbey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425571	Fr	INF	54	50	43	12	0.279	0.311	 	0.419	6	3	 	1	5	2	 	 	3	7	1	 	 	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	4	1425562	Haley, Hunter	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425562	Fr	INF	48	44	29	4	0.138	0.286	 	0.241	1	1	1	 	4	3	3	 	 	12	 	1	 	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	5	1425563	Bickerstaff, Colt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425563	Jr	OF	29	22	18	1	0.056	0.150	 	0.056	2	 	 	 	3	2	 	 	 	7	1	 	 	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	6	1425564	Burba, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425564	Fr	OF	28	6	4	1	0.250	0.400	 	0.250	0	 	 	 	0	1	 	 	 	2	 	 	1	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	18	1304904	Neal, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304904	Jr	C	26	12	14	4	0.286	0.444	 	0.357	0	1	 	 	4	3	1	 	 	2	 	 	1	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	21	1425570	Alspaugh, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425570	Jr	OF	21	9	6	1	0.167	0.286	 	0.167	1	 	 	 	0	1	 	 	 	2	 	 	 	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	28	1425599	James, Mac	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1425599	So	C	9	2	3	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	2	1	 	 	 
2013	11320	1	vs_lhp	10168	522	Oklahoma	2	1304897	Dishman, Dusty	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1304897	Sr	INF	7	0	1	0	0.000	0.000	 	0.000	0	 	 	 	0	 	 	 	 	 	 	 	 	 
2013	11320	1	vs_lhp	10168	521	Oklahoma St.	11	1315265	Rea, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315265	Sr	INF	60	60	63	18	0.286	0.395	 	0.333	8	3	 	 	5	9	3	1	5	12	1	2	1	 
2013	11320	1	vs_lhp	10168	521	Oklahoma St.	16	1417466	Krietemeier, Tanner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417466	Jr	1B	60	59	79	20	0.253	0.341	 	0.329	13	4	1	 	14	9	2	1	3	17	1	1	1	 
2013	11320	1	vs_lhp	10168	521	Oklahoma St.	26	1315274	Fish, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315274	So	OF	59	59	70	20	0.286	0.383	 	0.357	11	5	 	 	10	10	1	 	 	11	2	3	1	 
2013	11320	1	vs_lhp	10168	521	Oklahoma St.	24	997274	McCurry, Randy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=997274	Sr	P	57	56	64	21	0.328	0.413	 	0.484	10	4	 	2	12	10	 	1	 	13	1	2	2	 
2013	11320	1	vs_lhp	10168	521	Oklahoma St.	17	1315269	Green, Gage	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1315269	So	C	56	52	58	16	0.276	0.333	 	0.397	11	4	 	1	8	2	3	 	2	16	 	4	1	 
2013	11320	1	vs_lhp	10168	521	Oklahoma St.	5	1417465	Walton, Donnie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11320&stats_player_seq=1417465	Fr	INF	55	54	67	15	0.224	0.329	 	0.269	7	1	1	 	5	10	1	1	8	15	1	3	2	 
