year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	app	gs	era	ip	h	r	er	bb	so	sho	bf	p-oab	d-a	t-a	hr-a	wp	bk	hb	ibb	inh_run	inh_run_score	sha	sfa	pitches	go	fo	w	l	sv	kl
2016	12360	1	vs_rhb	10559	659	Southern Ill.	22	1659882	Covers, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659882	Fr	P	8	0				0.00	3.7		6	0	0	1	5		23	21	2												4	6				1
2016	12360	1	vs_rhb	10559	659	Southern Ill.	2	1761796	Ellet, Gavyn	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1761796	Jr	P	2	0				0.00	1.0		1	0	0	1	0		5	3	1					1	0						2					
2016	12360	1	vs_rhb	10559	659	Southern Ill.	12	1659891	Lesiak, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1659891	Sr	P	1	0				0.00	1.2		3	0	0	0	2		8	8													2	1				
2016	12360	1	vs_rhb	10559	664	Southern Miss.	16	1760117	Keys, J.C.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760117	Fr	P	38	0				0.00	0.4		3	0	0	6	2		14	8					4								1	2				
2016	12360	1	vs_rhb	10559	664	Southern Miss.	11	1301731	Lowery, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1301731	Sr	P	28	0				0.00	4.0		12	0	0	3	4		33	29	2			2		1	2						6	6				2
2016	12360	1	vs_rhb	10559	664	Southern Miss.	22	1636995	Braley, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1636995	So	INF	28	27				0.00	0.1		0	0	0	0	0		1	1														1				
2016	12360	1	vs_rhb	10559	664	Southern Miss.	5	1760112	Sandlin, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760112	Fr	P	26	0				0.00	18.4		19	0	0	10	29		109	93	4	1			2	6	0						29	15				13
2016	12360	1	vs_rhb	10559	664	Southern Miss.	10	1417280	Winston, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1417280	Sr	P	22	5				0.00	43.1		33	0	0	10	39		189	171	6			2	7	7	0						60	34				10
2016	12360	1	vs_rhb	10559	664	Southern Miss.	28	1301736	Livingston, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1301736	Sr	P	19	0				0.00	11.5		15	0	0	6	19		64	54	1			1		3	0						9	12				5
2016	12360	1	vs_rhb	10559	664	Southern Miss.	36	1301739	Johnson, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1301739	Sr	P	19	8				0.00	31.1		35	0	0	15	35		161	130	7	2		2	2	11	0						42	22				10
2016	12360	1	vs_rhb	10559	664	Southern Miss.	15	1760116	Powers, Stevie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760116	Fr	P	18	5				0.00	14.8		21	0	0	13	10		83	67	5			2		2	0						13	24				2
2016	12360	1	vs_rhb	10559	664	Southern Miss.	35	1760122	Powell, Walker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760122	Fr	P	18	4				0.00	18.6		26	0	0	6	21		107	101	5		1	4	1		0						19	31				4
2016	12360	1	vs_rhb	10559	664	Southern Miss.	8	1637001	McCarty, Kirk	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637001	So	P	17	16				0.00	58.2		73	0	0	18	57		282	246	14			3	2	8	1						40	83				17
2016	12360	1	vs_rhb	10559	664	Southern Miss.	42	1637007	Tageant, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637007	Sr	P	15	0				0.00	8.1		8	0	0	7	7		46	38	1				2		1						14	10				2
2016	12360	1	vs_rhb	10559	664	Southern Miss.	14	1636996	Cockrell, Cord	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1636996	Sr	P	15	15				0.00	39.5		48	0	0	7	30		188	174	12	3		4		3							46	48				8
2016	12360	1	vs_rhb	10559	664	Southern Miss.	27	1637002	Millet, Austin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637002	Fr	P	13	0				0.00	9.3		9	0	0	11	8		54	39	1			1	1	2	0						14	10				1
2016	12360	1	vs_rhb	10559	664	Southern Miss.	18	1760118	Walley, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760118	Jr	P	9	3				0.00	12.5		13	0	0	8	13		62	48	3			1		2							11	14				6
2016	12360	1	vs_rhb	10559	664	Southern Miss.	30	1760120	Roberts, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760120	So	P	7	2				0.00	7.2		5	0	0	5	10		33	27	2			1	3	1	0						5	7				1
2016	12360	1	vs_rhb	10559	664	Southern Miss.	37	1760123	Stevens, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760123	Jr	P	7	2				0.00	4.4		10	0	0	4	8		32	25	1			1	2	1	1						5	3				1
2016	12360	1	vs_rhb	10559	664	Southern Miss.	25	1636997	Coughlin, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1636997	Sr	P	5	0				0.00	2.6		5	0	0	1	2		17	16	2						0						4	5				1
2016	12360	1	vs_rhb	10559	664	Southern Miss.	32	1637003	O'Brien, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637003	Sr	P	3	0				0.00	0.2		3	0	0	0	2		5	5																		
2016	12360	1	vs_rhb	10559	664	Southern Miss.	41	1760124	Case, Houston	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1760124	Jr	P	3	1				0.00	3.1		4	0	0	2	3		18	13	1					2	0						3	3				1
2016	12360	1	vs_rhb	10559	664	Southern Miss.	17	1526603	Jones, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526603	So	P	1	0				0.00	0.1		1	0	0	0	0		3	2	1				1	1								1				
2016	12360	1	vs_rhb	10559	665	Southern U.	7	1777597	Lewis, Troy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777597	N/A	SS	43	43				0.00	28.5		39	0	0	14	32		147	129	9	3	7	4	3	1	0						26	30				6
2016	12360	1	vs_rhb	10559	665	Southern U.	1	1549713	Williams, Phillip	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549713	Jr	INF	29	23				0.00	2.0		4	0	0	0	0		10	10	3													6				
2016	12360	1	vs_rhb	10559	665	Southern U.	30	1647704	Freeman, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647704	So	P	18	0				0.00	21.9		34	0	0	21	25		134	107	4		1	3	3	2	0						27	19				5
2016	12360	1	vs_rhb	10559	665	Southern U.	26	1757480	Melendez, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1757480	Fr	P	15	0				0.00	15.5		30	0	0	20	14		119	83	5	1	1	4	1	12	0						20	20				4
2016	12360	1	vs_rhb	10559	665	Southern U.	10	1435339	Sanchez, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435339	So	P	14	1				0.00	16.1		21	0	0	19	14		101	75	4	4	2	5	6	5	0						14	25				5
2016	12360	1	vs_rhb	10559	665	Southern U.	23	1777600	Jarreau, Jarod	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1777600	N/A	P	14	3				0.00	10.2		28	0	0	22	9		94	66	3	1		8	7	5							7	20				2
2016	12360	1	vs_rhb	10559	665	Southern U.	44	1549706	Myles, Harold	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549706	Jr	P	14	10				0.00	27.3		51	0	0	15	23		165	136	17			3	11	8							26	37				2
2016	12360	1	vs_rhb	10559	665	Southern U.	17	1666181	Franklin, Daniel	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666181	So	P	12	11				0.00	56.8		50	0	0	25	41		256	216	13	2	4	3	7	7	0						52	71				14
2016	12360	1	vs_rhb	10559	665	Southern U.	22	1439191	Ilarraza, Victor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439191	Jr	P	12	0				0.00	11.2		14	0	0	11	6		67	48	1	1	1	1	1	4	0						12	18				2
2016	12360	1	vs_rhb	10559	665	Southern U.	18	1549686	George, J'Markus	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1549686	Jr	P	12	12				0.00	49.3		63	0	0	43	45		265	209	14		1	5	7	5	0						57	42				13
2016	12360	1	vs_rhb	10559	665	Southern U.	35	1774831	Sparks, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774831	N/A	P	10	4				0.00	21.1		36	0	0	15	16		126	101	5	1	1	4	3	6							32	19				6
2016	12360	1	vs_rhb	10559	596	St. Bonaventure	5	1421497	Johnson, Thad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1421497	Sr	OF	49	49				0.00	1.0		0	0	0	0	0		3	3													3					
2016	12360	1	vs_rhb	10559	596	St. Bonaventure	9	1666031	Phillips, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666031	So	P	46	43				0.00	11.0		10	0	0	2	10		50	42	1				1	4							11	10				4
2016	12360	1	vs_rhb	10559	596	St. Bonaventure	32	1769589	Baker, T.J.	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1769589	Jr	P	23	0				0.00	0.9		4	0	0	3	2		18	12	2				1	2							3	3				1
2016	12360	1	vs_rhb	10559	596	St. Bonaventure	10	1666032	Grant, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666032	So	P	23	0				0.00	6.4		4	0	0	2	2		30	25							0						13	6				
2016	12360	1	vs_rhb	10559	596	St. Bonaventure	18	1666046	Van Woert, Reid	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666046	Sr	P	19	5				0.00	5.3		8	0	0	3	5		32	28						1	0						7	5				1
2016	12360	1	vs_rhb	10559	596	St. Bonaventure	12	1421499	Grey, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1421499	Sr	P	15	13				0.00	17.2		11	0	0	6	15		72	59	4				1	5	0						20	14				5
2016	12360	1	vs_rhb	10559	596	St. Bonaventure	13	1421500	Teller, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1421500	Sr	P	13	7				0.00	8.2		10	0	0	4	5		39	33	2	1				2	1						11	6				3
2016	12360	1	vs_rhb	10559	596	St. Bonaventure	21	1666035	Schlimm, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666035	So	P	13	13				0.00	20.6		25	0	0	4	10		99	86	5	1	1		2	3	0						25	27				2
2016	12360	1	vs_rhb	10559	596	St. Bonaventure	16	1666033	Contento, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1666033	So	P	10	1				0.00	5.1		4	0	0	2	4		23	19				1		1							2	10				3
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	6	1647411	Galazin, Jamie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647411	So	OF	49	41				0.00	0.1		1	0	0	2	0		4	2				1										1				
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	17	1425469	Hackimer, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425469	Sr	P	27	0				0.00	26.4		16	0	0	10	39		125	108	4				2	6	0						37	16				11
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	44	1773522	Napolitano, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773522	Sr	P	25	0				0.00	20.5		20	0	0	7	21		106	91	4	1			4	3	1						23	31				9
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	16	1773514	French, Turner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773514	Fr	P	25	0				0.00	5.5		8	0	0	1	8		35	32	1			1									11	7				4
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	21	1647425	Torres, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647425	Sr	P	19	7				0.00	24.5		34	0	0	7	18		137	119	4	2	2	2	1	8							24	41				9
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	13	1773513	Kelly, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773513	Fr	P	19	0				0.00	13.7		16	0	0	2	8		72	64	2	1			1	3	0						24	16				2
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	58	1425473	Christopher, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425473	Sr	P	17	6				0.00	19.3		26	0	0	14	11		110	89	3	1		2	5	3	0						27	24				6
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	22	1773519	McAuliffe, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773519	Jr	P	15	15				0.00	42.3		40	0	0	12	28		185	162	14		1	7	1	4	0						37	59				10
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	18	1773515	Messier, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773515	Fr	P	13	3				0.00	7.0		10	0	0	6	6		45	38	2				2		0						10	10				2
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	35	1647420	Moyer, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647420	Fr	P	12	0				0.00	9.8		12	0	0	5	10		54	46	1				4	2							10	13				
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	25	1773518	Whitney, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773518	Fr	P	12	1				0.00	9.2		16	0	0	13	15		65	50	4			1	6	1	1						10	10				4
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	33	1425476	Graziano, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425476	Sr	P	12	0				0.00	9.0		14	0	0	5	11		53	46	2				2	2	0						15	6				3
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	28	1773520	LoPresti, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773520	Fr	P	12	8				0.00	13.6		20	0	0	6	16		80	68	4				4	4	0						21	13				6
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	38	1647424	Magee, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647424	So	P	11	9				0.00	21.8		37	0	0	9	20		119	105	5		3	1	4	2							26	19				7
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	23	1647415	Bauman, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1647415	So	P	10	0				0.00	6.2		7	0	0	9	8		39	29	2			2	1								2	9				1
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	27	1773516	Nellis, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773516	Jr	P	8	6				0.00	25.6		28	0	0	6	19		110	100	6	2		1		2	0						22	33				3
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	39	1773524	Drawdy, Dylan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1773524	Jr	P	2	1					0.0		1	0	0	3	0		4	1																		
2016	12360	1	vs_rhb	10559	603	St. John's (NY)	8	1425472	Sheppard III, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425472	Jr	P	1	0					0.0		1	0	0	2	0		3	1					1													
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	15	1422435	Gonsolin, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422435	Sr	OF	57	57				0.00	18.4		23	0	0	11	21		103	89	5	1		1	6		0						29	17				7
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	14	1750034	Reichmann, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750034	Jr	P	25	4				0.00	20.1		23	0	0	8	17		105	93	4	1		1	2	1	0						22	33				5
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	22	1422434	Dellaserra, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422434	Sr	P	24	0				0.00	10.3		18	0	0	1	10		65	62	3		1			1	0						15	18				3
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	37	1643363	Strotman, Drew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643363	So	P	22	3				0.00	24.0		26	0	0	15	21		130	107	2			2	2	4	0						36	23				8
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	26	1750033	Madrigal, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750033	Fr	P	20	1				0.00	5.8		8	0	0	4	4		44	34	2		1		1	3	1						9	15				2
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	11	1531845	Neff, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1531845	Jr	P	18	12				0.00	38.0		37	0	0	9	41		170	152	9	2		1	3	1	0						32	47				6
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	17	1643360	York, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643360	Jr	P	16	15				0.00	62.8		62	0	0	15	32		278	251	12	2		4	6	3	1						99	60				8
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	16	1531840	Burnes, Corbin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1531840	Jr	P	16	16				0.00	50.4		41	0	0	13	60		223	192	11	1	1	5	2	14	0						36	56				19
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	19	1750027	Buckley, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750027	Fr	P	11	1				0.00	4.9		4	0	0	6	4		31	21	1				2	1							6	10				
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	21	1750029	Holdgrafer, Tim	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750029	Fr	P	10	0				0.00	4.0		5	0	0	3	4		25	21	1				1		1						5	8				1
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	44	1643366	Simmons, Nathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643366	Sr	P	9	0				0.00	9.7		7	0	0	1	9		41	38	3		2		2	1	0						12	11				4
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	30	1643361	Oxford, Billy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1643361	So	P	4	1				0.00	0.3		4	0	0	0	0		6	6					1								2					
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	36	1750030	Loeprich, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750030	Fr	P	3	0				0.00	1.2		6	0	0	0	2		8	8	3				1													1
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	38	1750032	Lonestar, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750032	Fr	P	3	0				0.00	2.1		3	0	0	0	2		10	9	1			1									1	4				2
2016	12360	1	vs_rhb	10559	610	St. Mary's (CA)	31	1531839	Braman, Vince	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1531839	Jr	P	1	0					0.0		1	0	0	0	0		1	1																		
2016	12360	1	vs_rhb	10559	674	Stanford	34	1753575	Beck, Tristan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753575	Fr	P	36	36				0.00	38.3		37	0	0	11	35		169	150	3	1		1	1	3	0						37	44				12
2016	12360	1	vs_rhb	10559	674	Stanford	11	1547534	Thorne, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547534	Jr	P	29	0				0.00	20.7		21	0	0	12	23		110	92	4	1		1	4	2	2						26	26				5
2016	12360	1	vs_rhb	10559	674	Stanford	16	1644103	Hock, Colton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644103	So	P	27	0				0.00	22.6		23	0	0	10	34		120	101	3			2	5	2							24	25				9
2016	12360	1	vs_rhb	10559	674	Stanford	36	1753614	Bubic, Kris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753614	Fr	P	25	10				0.00	25.8		25	0	0	19	23		133	110	6	1		1		1	0						26	36				6
2016	12360	1	vs_rhb	10559	674	Stanford	39	1547524	Castellanos, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547524	Jr	P	18	16				0.00	53.5		60	0	0	9	30		234	214	14		1	4		2	0						53	79				6
2016	12360	1	vs_rhb	10559	674	Stanford	17	1644108	Summerville, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644108	So	P	18	9				0.00	39.3		37	0	0	15	21		173	154	11	2	1	3	2	2	0						48	48				6
2016	12360	1	vs_rhb	10559	674	Stanford	38	1547535	Viall, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547535	Jr	P	17	3				0.00	8.8		11	0	0	10	20		61	46	1				5	2							9	8				4
2016	12360	1	vs_rhb	10559	674	Stanford	27	1547539	Hanewich, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547539	Jr	P	15	12				0.00	15.8		13	0	0	9	13		82	59	1	1			6	13	0						19	15				5
2016	12360	1	vs_rhb	10559	674	Stanford	33	1749454	Hochstatter, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1749454	Sr	P	12	9				0.00	6.6		12	0	0	3	3		44	38	3	1		1		1							12	9				1
2016	12360	1	vs_rhb	10559	674	Stanford	26	1644109	Weisenberg, Keith	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644109	So	P	9	0				0.00	5.5		3	0	0	6	4		31	23					2	2	0						9	5				
2016	12360	1	vs_rhb	10559	674	Stanford	3	1435793	Zarubin, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1435793	Sr	INF	2	0				0.00	1.3		1	0	0	1	0		7	6	1						0						2	3				
2016	12360	1	vs_rhb	10559	674	Stanford	40	1547533	Starling, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1547533	Jr	P	1	0					0.0		2	0	0	0	0		2	2																		
2016	12360	1	vs_rhb	10559	674	Stanford	13	1644107	Styles, John Henry	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644107	So	P	1	0				0.00	0.2		1	0	0	0	0		2	2							0						1					
2016	12360	1	vs_rhb	10559	678	Stetson	2	1422799	Fagan, Kevin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422799	Sr	INF	47	30				0.00	7.7		13	0	0	4	5		44	40	3						0						7	14				1
2016	12360	1	vs_rhb	10559	678	Stetson	13	1637577	Sheller, Walker	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637577	Jr	P	35	0				0.00	15.3		19	0	0	7	23		97	86	2				2	3	0						29	14				2
2016	12360	1	vs_rhb	10559	678	Stetson	24	1422805	Thorne, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422805	Sr	P	32	0				0.00	22.5		25	0	0	5	23		120	107	2				5	2	0						33	29				3
2016	12360	1	vs_rhb	10559	678	Stetson	57	1526364	Keller, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526364	Jr	P	24	0				0.00	0.5		5	0	0	2	2		14	10						2							3					2
2016	12360	1	vs_rhb	10559	678	Stetson	39	1751679	Perkins, Jack	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751679	Fr	P	22	10				0.00	16.2		30	0	0	10	23		99	87	5	1	1		2	1	1						23	8				3
2016	12360	1	vs_rhb	10559	678	Stetson	17	1751674	Gonzalez, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751674	Fr	P	21	1				0.00	15.0		13	0	0	7	22		80	67	3			2	4	2	1						14	20				3
2016	12360	1	vs_rhb	10559	678	Stetson	30	1751676	Gilbert, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751676	Fr	P	21	5				0.00	22.8		27	0	0	12	20		123	101	6			1	1	3	0						30	26				5
2016	12360	1	vs_rhb	10559	678	Stetson	42	1751681	Wiebke, Erik	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1751681	Fr	P	19	4				0.00	18.9		27	0	0	4	20		103	95	4			2	1	2	0						19	27				5
2016	12360	1	vs_rhb	10559	678	Stetson	50	1422813	Schaly, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1422813	Sr	P	15	8				0.00	26.5		52	0	0	4	26		148	137	7			6	2	4	0						28	31				7
2016	12360	1	vs_rhb	10559	678	Stetson	34	1637574	Onyshko, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637574	So	P	15	7				0.00	18.2		27	0	0	9	21		97	85	3			1	5		1						22	16				7
2016	12360	1	vs_rhb	10559	678	Stetson	22	1526363	Jordan, Mitchell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526363	Jr	P	15	15				0.00	37.0		32	0	0	13	46		163	141	8			2		2	1						24	43				15
2016	12360	1	vs_rhb	10559	678	Stetson	10	1637581	Wilson, Brooks	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637581	So	P	13	12				0.00	29.9		34	0	0	11	29		137	123	1		1	1	1		0						41	17				9
2016	12360	1	vs_rhb	10559	678	Stetson	36	1526369	Shapleigh, Eliot	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526369	Jr	OF	4	0				0.00	1.4		2	0	0	1	1		10	9					1								1	4				
2016	12360	1	vs_rhb	10559	678	Stetson	31	1637571	Lynch, Evin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1637571	Sr	P	2	0				0.00	0.3		1	0	0	3	0		7	2													2	1				
2016	12360	1	vs_rhb	10559	678	Stetson	41	1526361	Fuller, Griffin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526361	So	P	1	0				0.00	0.1		2	0	0	0	0		3	3														1				
2016	12360	1	vs_rhb	10559	683	Stony Brook	49	1757434	Baran, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1757434	Fr	P	26	11				0.00	10.8		17	0	0	2	11		64	59	5	1		1	2	1	0						17	15				2
