year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	1	vs_rhp	10535	488	N.C. A&T	18	1772260	Hill, Joey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772260	Fr	INF	23	8		0.207	0.258	0.345	1	29	6	2	1			2	1	1			11					
2016	12360	1	vs_rhp	10535	488	N.C. A&T	7	1772273	King, Jason	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772273	Fr	OF	22	9		0.312	0.389	0.406	6	32	10	3				7	3	1		1	11					
2016	12360	1	vs_rhp	10535	488	N.C. A&T	27	1650098	Jensen, Lance	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1650098	Sr	INF	21	13		0.244	0.319	0.512	7	41	10	5			2	5	4	1	1	1	14					
2016	12360	1	vs_rhp	10535	488	N.C. A&T	38	1772270	James, Rorie	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772270	Fr	C	17	9		0.185	0.436	0.259	7	27	5	2				5	9	3			16					
2016	12360	1	vs_rhp	10535	488	N.C. A&T	2	1772244	Edwards, Bailey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772244	Fr	C	7	2		0.000	0.000	0.000	0	6	0					0				1	5					
2016	12360	1	vs_rhp	10535	488	N.C. A&T	14	1772248	Hearn, Cameron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772248	Fr	INF	7	2		0.111	0.200	0.111	1	9	1					0		1			4					
2016	12360	1	vs_rhp	10535	488	N.C. A&T	36	1772243	Doggett, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772243	Fr	INF	1	1		0.333	0.333	0.333	0	3	1					1					1					
2016	12360	1	vs_rhp	10535	489	N.C. Central	17	1543040	Kovalcik, Conrad	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543040	Jr	C	53	52		0.202	0.345	0.420	19	119	24	11			5	22	25	2	2	4	22	4				
2016	12360	1	vs_rhp	10535	489	N.C. Central	2	1428683	Harris, Jacobi	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428683	Jr	OF	52	45		0.146	0.267	0.155	17	103	15	1				6	10	7		1	26	4	1		3	
2016	12360	1	vs_rhp	10535	489	N.C. Central	22	1771418	Hopkins, Ellington	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771418	Jr	INF	52	52		0.343	0.437	0.448	35	143	49	9			2	14	17	7			11	4	2		11	
2016	12360	1	vs_rhp	10535	489	N.C. Central	0	1771398	Marszal, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771398	Jr	OF	51	51		0.298	0.408	0.435	21	124	37	8			3	22	20	5	3	1	18	7	1		5	
2016	12360	1	vs_rhp	10535	489	N.C. Central	4	1428686	Dey, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428686	Sr	C	49	45		0.297	0.406	0.450	14	111	33	5			4	17	14	7	1	1	14	2			1	
2016	12360	1	vs_rhp	10535	489	N.C. Central	34	1543044	Ortiz, Carlos	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543044	Jr	OF	49	49		0.314	0.427	0.568	23	118	37	5	2		7	29	17	7	1	1	27	1	2		4	
2016	12360	1	vs_rhp	10535	489	N.C. Central	1	1771421	Prospero, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771421	Jr	INF	48	48		0.328	0.392	0.438	21	137	45	8	2		1	19	10	5	1	6	23	4			6	
2016	12360	1	vs_rhp	10535	489	N.C. Central	26	1428677	Triplett, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428677	Sr	INF	48	47		0.219	0.321	0.377	9	114	25	3			5	14	11	6			38	7			1	
2016	12360	1	vs_rhp	10535	489	N.C. Central	3	1661104	Theissen, Trevor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661104	Sr	INF	47	47		0.273	0.341	0.388	16	121	33	9	1		1	20	6	7	1	3	23	4	2		3	
2016	12360	1	vs_rhp	10535	489	N.C. Central	21	1661096	Ortiz, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661096	So	INF	40	29		0.260	0.356	0.351	15	77	20	4			1	7	8	4	1	1	17	2			3	
2016	12360	1	vs_rhp	10535	489	N.C. Central	31	1543047	Battle, Bryant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1543047	So	OF	23	12		0.182	0.243	0.212	4	33	6	1				2	1	2	1		12	1				
2016	12360	1	vs_rhp	10535	489	N.C. Central	16	1771377	Scott, Sisqo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771377	Fr	INF	22	10		0.125	0.189	0.125	6	32	4					3	1	2	2	2	8	1			2	
2016	12360	1	vs_rhp	10535	489	N.C. Central	9	1661092	Sweet, Devin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661092	So	P	19	6		0.000	0.000	0.000	0	3	0					0					1					
2016	12360	1	vs_rhp	10535	489	N.C. Central	15	1771376	Rankin, Ausar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1771376	Fr	OF	15	4		0.000	0.000	0.000	1	15	0					0					7	1				
2016	12360	1	vs_rhp	10535	489	N.C. Central	18	1661097	Gaines, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661097	So	C	7	1		0.250	0.333	0.375	1	8	2	1				0	1									
2016	12360	1	vs_rhp	10535	489	N.C. Central	11	1772676	Kehagias, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1772676	Jr	INF	4	2		0.000	0.375	0.000	0	5	0					0	3				2					
2016	12360	1	vs_rhp	10535	471	NJIT	2	1526047	Uttendorfer, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526047	So	OF	53	53		0.280	0.326	0.427	20	164	46	9	3		3	19	11	1	2	3	45	1	2		9	
2016	12360	1	vs_rhp	10535	471	NJIT	4	1638001	Pietronico, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638001	So	OF	53	53		0.321	0.385	0.506	19	162	52	19	1		3	38	17	1	2	2	17	2			1	
2016	12360	1	vs_rhp	10535	471	NJIT	20	1638007	Malatesta, Johnny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638007	So	INF	53	51		0.233	0.364	0.302	20	116	27	4	2			13	24			6	24	2	2		4	
2016	12360	1	vs_rhp	10535	471	NJIT	23	1753071	Brady, Tom	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753071	Fr	2B	52	52		0.255	0.364	0.355	22	141	36	8			2	20	14	10		2	21	2	1		1	
2016	12360	1	vs_rhp	10535	471	NJIT	9	1753068	Anatasia, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753068	Fr	OF	51	49		0.279	0.367	0.333	16	129	36	2	1		1	9	15	3		2	29	2			2	
2016	12360	1	vs_rhp	10535	471	NJIT	25	1300342	Halibej, Stephan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1300342	Sr	C	48	48		0.292	0.358	0.417	15	144	42	12			2	18	10	5			29	2				
2016	12360	1	vs_rhp	10535	471	NJIT	7	1526041	Haberstroh, Bryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526041	Jr	2B	47	46		0.191	0.288	0.236	10	110	21	5				9	12	3		1	24	4	1		3	
2016	12360	1	vs_rhp	10535	471	NJIT	12	1753069	Etts, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753069	Fr	SS	43	43		0.250	0.315	0.321	16	112	28	6	1			19	9	2	1	3	22	1	1		2	
2016	12360	1	vs_rhp	10535	471	NJIT	3	1526042	Kramer, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526042	Jr	C	37	35		0.235	0.322	0.294	15	102	24	3			1	11	9	4		1	10	2			1	
2016	12360	1	vs_rhp	10535	471	NJIT	10	1638002	McKinnon, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638002	So	OF	29	21		0.184	0.344	0.204	6	49	9	1				5	9	3		2	15	1			1	
2016	12360	1	vs_rhp	10535	471	NJIT	27	1638017	Derer, Tommy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638017	So	INF	28	2		0.000	0.000	0.000	0	4	0					0					2					
2016	12360	1	vs_rhp	10535	471	NJIT	28	1638018	Badaraco, Edgar	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638018	So	C	22	13		0.294	0.359	0.441	5	34	10	2			1	8	2	2	1	1	7	1				
2016	12360	1	vs_rhp	10535	471	NJIT	37	1638021	Saviano, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638021	So	P	21	3		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	1	vs_rhp	10535	471	NJIT	1	1526044	MacMillan, Rex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1526044	Jr	INF	20	13		0.097	0.282	0.129	2	31	3	1				1	6	2			6	1			1	
2016	12360	1	vs_rhp	10535	471	NJIT	29	1638014	Yuhas, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638014	So	OF	16	0		0.000	0.333	0.000	5	2	0					0	1				1					
2016	12360	1	vs_rhp	10535	471	NJIT	14	1638004	Hall, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638004	So	C	13	6		0.158	0.238	0.158	1	19	3					1	2				8					
2016	12360	1	vs_rhp	10535	471	NJIT	34	1753073	Meiners, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753073	Fr	C	5	5		0.200	0.200	0.300	0	10	2	1				0				2						
2016	12360	1	vs_rhp	10535	471	NJIT	13	1638003	Stalter, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638003	So	INF	4	3		0.167	0.444	0.167	1	6	1					1	3									
2016	12360	1	vs_rhp	10535	477	NYIT	7	1528458	Joannou, Thomas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528458	Jr	OF	43	42		0.162	0.302	0.229	13	105	17	2	1		1	8	17	4			32	1			3	
2016	12360	1	vs_rhp	10535	477	NYIT	21	1528463	Sanacore, Frank	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528463	Jr	OF	43	43		0.240	0.354	0.302	12	96	23	2	2			6	13	4		2	19		1		2	
2016	12360	1	vs_rhp	10535	477	NYIT	6	1759255	Daru, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759255	Sr	OF	41	41		0.374	0.438	0.626	26	107	40	9	3		4	22	9	4	1		19		1		15	
2016	12360	1	vs_rhp	10535	477	NYIT	31	1655305	Caradonna, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655305	Jr	C	40	37		0.258	0.340	0.382	6	89	23	8			1	11	9	2			22	4				
2016	12360	1	vs_rhp	10535	477	NYIT	2	1759256	DeAngelis, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759256	Fr	INF	39	35		0.185	0.296	0.185	12	81	15					12	11	3	3		28	1	1		2	
2016	12360	1	vs_rhp	10535	477	NYIT	8	1528459	Mele, Louis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528459	Jr	INF	36	34		0.309	0.362	0.567	14	97	30	5	4		4	20	8				8	1				
2016	12360	1	vs_rhp	10535	477	NYIT	34	1774428	Lebel, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1774428	N/A	1B	36	35		0.169	0.216	0.301	9	83	14	2			3	7	4	1			28	1	1			
2016	12360	1	vs_rhp	10535	477	NYIT	11	1528460	Martelli, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528460	Jr	INF	30	28		0.186	0.305	0.186	3	70	13					3	9	3			19					
2016	12360	1	vs_rhp	10535	477	NYIT	5	1528465	Fiato, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528465	Jr	C	29	26		0.177	0.232	0.242	4	62	11	1			1	5	3	2	2	1	10	1				
2016	12360	1	vs_rhp	10535	477	NYIT	44	1759262	Rula, Christopher	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759262	Sr	C	29	24		0.236	0.338	0.273	5	55	13	2				1	8	1	1		12					
2016	12360	1	vs_rhp	10535	477	NYIT	23	1759264	Tabares, Jeff	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759264	Jr	C	25	20		0.255	0.356	0.392	2	51	13	4			1	7	7	1		1	18	2				
2016	12360	1	vs_rhp	10535	477	NYIT	3	1759257	Lombardi, Nicolas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759257	Fr	OF	17	11		0.192	0.250	0.231	5	26	5	1				1		2			5					
2016	12360	1	vs_rhp	10535	477	NYIT	42	1655307	Kosakavich, David	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655307	Jr	P	8	5		0.077	0.143	0.077	0	13	1					0	1				4					
2016	12360	1	vs_rhp	10535	477	NYIT	24	1759254	Bulva, James	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759254	Sr	P	6	6		0.412	0.545	0.765	4	17	7	4	1			6	3	2			6		1			
2016	12360	1	vs_rhp	10535	477	NYIT	27	1759267	Zeppa, Eric	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759267	Fr	INF	5	1		0.000	0.143	0.000	0	5	0					1		1	1		4					
2016	12360	1	vs_rhp	10535	477	NYIT	30	1759263	Smith, Darnell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759263	So	OF	2	0		0.000	0.000	0.000	0	3	0					0					2					
2016	12360	1	vs_rhp	10535	477	NYIT	14	1655302	Marvel, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1655302	So	C	1	0		0.000	0.000	0.000	0	1	0					0										
2016	12360	1	vs_rhp	10535	726	Navy	8	1750155	Wilcox, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750155	Fr	INF	60	59		0.236	0.390	0.283	22	127	30	4	1	36		9	25	7		6	27	3			1	
2016	12360	1	vs_rhp	10535	726	Navy	7	1528960	Blue, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528960	Jr	INF	60	60		0.234	0.322	0.337	29	175	41	9	3	59	1	29	22	2	3	3	31	7	2		3	
2016	12360	1	vs_rhp	10535	726	Navy	31	1641058	Trent, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641058	Sr	OF	60	60		0.302	0.340	0.451	28	182	55	10	4	82	3	41	11		1	2	24	6			2	
2016	12360	1	vs_rhp	10535	726	Navy	2	1434030	Currie, Robert	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434030	Sr	OF	59	59		0.358	0.451	0.463	40	162	58	9	4	75		16	23	6	2	2	20	2			8	
2016	12360	1	vs_rhp	10535	726	Navy	28	1641056	Born, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641056	So	OF	58	55		0.299	0.380	0.446	25	157	47	11	3	70	2	30	18	3	1		27	1			5	
2016	12360	1	vs_rhp	10535	726	Navy	19	1641051	Knowles, Logan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641051	So	INF	58	58		0.292	0.404	0.358	28	120	35	5		43	1	16	19	5	2	5	8	7	1		8	
2016	12360	1	vs_rhp	10535	726	Navy	13	1434031	Deneen, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434031	Sr	OF	51	47		0.269	0.358	0.423	21	130	35	5	6	55	1	19	11	8	2	2	10	1	1		3	
2016	12360	1	vs_rhp	10535	726	Navy	14	1528962	Saile, Leland	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528962	Jr	OF	47	37		0.319	0.373	0.516	17	91	29	9		47	3	14	6	3	2	1	22	1				
2016	12360	1	vs_rhp	10535	726	Navy	38	1528973	Chinnery, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528973	Jr	C	47	45		0.292	0.403	0.407	12	113	33	5	1	46	2	16	14	7		1	8	5				
2016	12360	1	vs_rhp	10535	726	Navy	24	1641054	McGrath, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641054	So	INF	36	14		0.226	0.288	0.283	9	53	12	1	1	15		7	3	2	1	1	11	2	1		1	
2016	12360	1	vs_rhp	10535	726	Navy	16	1528971	Paglialonga, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1528971	Jr	C	33	28		0.224	0.329	0.284	8	67	15	4		19		12	9	2	1	2	14	1				
2016	12360	1	vs_rhp	10535	726	Navy	26	1750147	Koscho, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750147	Fr	C	27	11		0.205	0.367	0.256	1	39	8	2		10		4	10				8	1				
2016	12360	1	vs_rhp	10535	726	Navy	33	1750145	Hodge, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750145	Fr	C	19	5		0.276	0.276	0.414	4	29	8	1		12	1	3					6					
2016	12360	1	vs_rhp	10535	726	Navy	55	1750149	Lowry, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750149	Fr	OF	16	1		0.250	0.412	0.250	5	12	3			3		2	3	1	1		1					
2016	12360	1	vs_rhp	10535	726	Navy	30	1641057	Spalding, Hayden	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641057	So	INF	15	1		0.125	0.200	0.125	0	8	1			1		1		1	1		1					
2016	12360	1	vs_rhp	10535	726	Navy	32	1641059	Kamhoot, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641059	So	OF	4	0		0.000	0.000	0.000	0	1	0			0		0					1					
2016	12360	1	vs_rhp	10535	726	Navy	21	1750148	Lowery, Liam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1750148	Fr	OF	4	0		0.000	0.500	0.000	0	2	0			0		0	2									
2016	12360	1	vs_rhp	10535	726	Navy	37	1641060	Lowe, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1641060	So	INF	3	0		1.000	1.000	1.000	0	1	1			1		1	1									
2016	12360	1	vs_rhp	10535	463	Nebraska	23	1417619	Placzek, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1417619	Sr	INF	59	57		0.285	0.455	0.454	37	130	37	10			4	22	35	9	4	4	39	2	2		7	
2016	12360	1	vs_rhp	10535	463	Nebraska	21	1527802	Boldt, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527802	Jr	OF	59	59		0.323	0.371	0.485	36	167	54	11	2		4	26	14	1	4		26	1	8		16	
2016	12360	1	vs_rhp	10535	463	Nebraska	44	1527809	Miller, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527809	Jr	DH	59	59		0.333	0.398	0.506	23	162	54	10			6	33	16	2	1		27	7				
2016	12360	1	vs_rhp	10535	463	Nebraska	5	1753129	Reveles, Steven	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753129	Sr	INF	58	58		0.278	0.314	0.410	18	144	40	7			4	22	4	4	1	4	19	6	4		5	
2016	12360	1	vs_rhp	10535	463	Nebraska	4	1644708	Meyers, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644708	So	P	58	58		0.294	0.383	0.438	29	160	47	10	5		1	17	14	9		1	19		1		9	
2016	12360	1	vs_rhp	10535	463	Nebraska	6	1644747	Schleppenbach, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644747	Jr	INF	54	52		0.240	0.324	0.289	16	121	29	6				14	16		2	1	21	4	2		4	
2016	12360	1	vs_rhp	10535	463	Nebraska	19	1644699	Alvarado, Luis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644699	So	OF	53	44		0.278	0.349	0.296	21	115	32	2				6	12	1	1		20	5	2		4	
2016	12360	1	vs_rhp	10535	463	Nebraska	11	1644730	Schreiber, Scott	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644730	So	INF	48	48		0.349	0.418	0.699	26	146	51	10	1		13	47	12	6	1		27	2			3	
2016	12360	1	vs_rhp	10535	463	Nebraska	45	1313461	Fish, Taylor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1313461	Sr	C	36	34		0.232	0.325	0.275	10	69	16	3				10	3	7	1	5	16	1				
2016	12360	1	vs_rhp	10535	463	Nebraska	8	1753117	Wilkening, Jesse	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753117	Fr	C	33	30		0.296	0.380	0.370	9	81	24	3			1	10	8	3		1	19	3			1	
2016	12360	1	vs_rhp	10535	463	Nebraska	7	1644701	Dilday, Elijah	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1644701	So	OF	19	18		0.236	0.288	0.327	10	55	13	1	2			5	3	1			11	1			1	
2016	12360	1	vs_rhp	10535	463	Nebraska	16	1753101	Klemke, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753101	Fr	OF	17	11		0.300	0.318	0.400	2	20	6	2				4		1	1		6					
2016	12360	1	vs_rhp	10535	463	Nebraska	14	1753095	Altavilla, Angelo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753095	Fr	INF	14	2		0.211	0.318	0.211	2	19	4					3	3				4					
2016	12360	1	vs_rhp	10535	463	Nebraska	32	1753116	Waldron, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753116	Fr	INF	9	1		0.500	0.500	0.500	1	2	1					0					1					
2016	12360	1	vs_rhp	10535	463	Nebraska	28	1753131	Childs, Brady	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753131	Jr	C	5	1		0.000	0.444	0.000	1	5	0					0	4				1					
2016	12360	1	vs_rhp	10535	463	Nebraska	3	1753099	Henwood, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753099	Fr	INF	5	0		0.000	0.333	0.000	1	2	0					0	1				1					
2016	12360	1	vs_rhp	10535	463	Nebraska	35	1753100	Johnson, AJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1753100	Fr	OF	3	0					2	0	0					0										
2016	12360	1	vs_rhp	10535	466	Nevada	10	1768318	Mastrobuoni, Miles	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768318	Jr	INF	61	60		0.338	0.436	0.459	32	148	50	10	4			28	27	1	3	6	27	5	3		14	
2016	12360	1	vs_rhp	10535	466	Nevada	1	1527723	Greager, Bryce	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527723	Sr	INF	61	61		0.296	0.405	0.454	34	152	45	8	2		4	31	20	12	6	2	27	6	1		3	
2016	12360	1	vs_rhp	10535	466	Nevada	3	1527715	Bridgman, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527715	Jr	INF	59	58		0.338	0.400	0.414	38	157	53	12				21	14	3	1	4	10	7			9	
2016	12360	1	vs_rhp	10535	466	Nevada	13	1527716	Brooks, Trenton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527716	Jr	P	59	59		0.295	0.396	0.496	28	139	41	16	3		2	23	26		4		14	1	4		3	
2016	12360	1	vs_rhp	10535	466	Nevada	6	1527722	Friedl, TJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1527722	So	OF	58	58		0.382	0.468	0.556	41	144	55	7	6		2	22	20	6	3	4	16	2	3		9	
2016	12360	1	vs_rhp	10535	466	Nevada	21	1660334	Pearce, Jordan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660334	So	INF	56	55		0.321	0.385	0.504	29	131	42	8	2		4	35	12	3	2	1	17	6	2			
2016	12360	1	vs_rhp	10535	466	Nevada	7	1660332	Krzmarzick, Cole	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660332	So	OF	53	49		0.392	0.441	0.500	25	130	51	12	1			25	11	2	2	4	8	4			3	
2016	12360	1	vs_rhp	10535	466	Nevada	28	1768316	Hazard, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768316	Sr	C	52	49		0.375	0.410	0.508	17	128	48	9	1		2	26	8	1	2	4	16	3			1	
2016	12360	1	vs_rhp	10535	466	Nevada	4	1660338	Smith, Keaton	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660338	Fr	INF	46	29		0.268	0.325	0.380	12	71	19	5			1	11	4	2		4	21	1	2		2	
2016	12360	1	vs_rhp	10535	466	Nevada	32	1768315	Foster, Kaleb	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768315	Fr	C	36	30		0.162	0.298	0.235	6	68	11	1	2			10	7	7	2	1	16	2			2	
2016	12360	1	vs_rhp	10535	466	Nevada	5	1660330	Fennell, Grant	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1660330	So	INF	35	28		0.213	0.298	0.293	6	75	16	3			1	12	7	2		1	14	4	1		1	
2016	12360	1	vs_rhp	10535	466	Nevada	16	1768314	Evans, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768314	Jr	OF	13	10		0.207	0.324	0.310	2	29	6	1	1			5	4	1			9		1			
2016	12360	1	vs_rhp	10535	466	Nevada	34	1768317	Krug, Cooper	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1768317	Fr	P	11	4		0.125	0.300	0.125	2	8	1					1	2				4					
2016	12360	1	vs_rhp	10535	473	New Mexico	30	1638385	Stajduhar, Carl	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1638385	So	INF	62	62		0.314	0.382	0.568	34	185	58	9	1		12	47	17	6	4	1	34	4				
