year	year_id	division_id	team_id	team_name	jersey_number	player_name	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2017	12560	603	St. John's (NY)	-	Totals	-	-	-	-	55	1501	2089	528	60	0.971	""	17	40	17	49	1
2017	12560	603	St. John's (NY)	-	Opponent Totals	-	-	-	-	55	1454	2104	570	80	0.962	1	16	52	14	53	""
2017	12560	674	Stanford	-	Totals	-	-	-	-	58	1555	2172	573	44	0.980	1	6	31	17	38	""
2017	12560	674	Stanford	-	Opponent Totals	-	-	-	-	58	1511	2124	546	67	0.968	""	8	33	13	40	""
2017	12560	678	Stetson	-	Totals	-	-	-	-	56	1500	2091	517	74	0.965	1	5	49	22	36	""
2017	12560	678	Stetson	-	Opponent Totals	-	-	-	-	56	1480	2089	537	72	0.966	""	15	58	29	42	""
2017	12560	683	Stony Brook	-	Totals	-	-	-	-	52	1322	1860	503	35	0.981	""	5	43	25	39	""
2017	12560	683	Stony Brook	-	Opponent Totals	-	-	-	-	52	1326	1829	441	62	0.966	1	6	58	16	27	""
2017	12560	698	TCU	-	Totals	-	-	-	-	63	1699	2421	658	64	0.974	2	7	36	22	43	""
2017	12560	698	TCU	-	Opponent Totals	-	-	-	-	63	1637	2268	558	73	0.968	""	17	102	20	46	""
2017	12560	694	Tennessee	-	Totals	-	-	-	-	52	1399	1977	524	54	0.973	""	8	34	14	36	""
2017	12560	694	Tennessee	-	Opponent Totals	-	-	-	-	52	1387	1984	537	60	0.970	1	10	55	22	38	""
2017	12560	692	Tennessee Tech	-	Totals	-	-	-	-	62	1655	2272	561	56	0.975	2	18	61	15	45	""
2017	12560	692	Tennessee Tech	-	Opponent Totals	-	-	-	-	62	1617	2265	575	73	0.968	""	19	41	9	49	""
2017	12560	703	Texas	-	Totals	-	-	-	-	63	1681	673	2397	43	0.982	""	7	35	16	65	""
2017	12560	703	Texas	-	Opponent Totals	-	-	-	-	63	1623	583	2271	65	0.971	1	11	70	19	41	""
2017	12560	697	Texas A&M	-	Totals	-	-	-	-	62	1713	2490	715	62	0.975	1	18	49	25	48	""
2017	12560	697	Texas A&M	-	Opponent Totals	-	-	-	-	62	1661	2387	637	89	0.963	""	4	56	30	40	""
2017	12560	699	Texas Southern	-	Totals	-	-	-	-	54	1387	2004	533	84	0.958	""	27	54	18	55	""
2017	12560	699	Texas Southern	-	Opponent Totals	-	-	-	-	54	1442	2042	512	88	0.957	1	10	106	33	36	""
2017	12560	670	Texas St.	-	Totals	-	-	-	-	59	1576	2313	661	76	0.967	""	16	67	25	54	""
2017	12560	670	Texas St.	-	Opponent Totals	-	-	-	-	59	1574	2189	525	90	0.959	2	10	87	25	49	1
2017	12560	700	Texas Tech	-	Totals	-	-	-	-	62	1659	647	2359	53	0.978	2	19	66	26	48	""
2017	12560	700	Texas Tech	-	Opponent Totals	-	-	-	-	62	1610	615	2293	68	0.970	2	4	51	22	58	""
2017	12560	141	The Citadel	-	Totals	-	-	-	-	51	1347	1857	444	66	0.964	""	12	39	16	32	""
2017	12560	141	The Citadel	-	Opponent Totals	-	-	-	-	51	1352	1899	480	67	0.965	""	6	29	12	31	""
2017	12560	709	Toledo	-	Totals	-	-	-	-	58	1528	2245	624	93	0.959	1	23	86	26	41	""
2017	12560	709	Toledo	-	Opponent Totals	-	-	-	-	58	1595	2243	594	54	0.976	2	15	47	23	40	""
2017	12560	711	Towson	-	Totals	-	-	-	-	54	1404	2064	567	93	0.955	""	7	69	33	41	""
2017	12560	711	Towson	-	Opponent Totals	-	-	-	-	54	1436	2049	551	62	0.970	3	8	60	22	45	""
2017	12560	716	Troy	-	Totals	-	-	-	-	56	1509	2123	553	61	0.971	""	1	32	18	49	""
2017	12560	716	Troy	-	Opponent Totals	-	-	-	-	56	1499	2111	545	67	0.968	""	15	71	22	40	""
2017	12560	718	Tulane	-	Totals	-	-	-	-	58	1533	2235	636	66	0.970	2	19	70	28	65	""
2017	12560	718	Tulane	-	Opponent Totals	-	-	-	-	58	1516	2059	504	39	0.981	""	4	46	23	40	1
2017	12560	9	UAB	-	Totals	-	-	-	-	55	1410	2011	544	57	0.972	1	11	29	13	56	""
2017	12560	9	UAB	-	Opponent Totals	-	-	-	-	55	1407	2027	573	47	0.977	""	9	66	13	38	1
2017	12560	108	UC Davis	-	Totals	-	-	-	-	51	1340	1960	538	82	0.958	1	12	41	24	53	""
2017	12560	108	UC Davis	-	Opponent Totals	-	-	-	-	51	1356	1949	532	61	0.969	""	15	62	28	50	""
2017	12560	109	UC Irvine	-	Totals	-	-	-	-	56	1505	2136	583	48	0.978	""	15	42	27	55	""
2017	12560	109	UC Irvine	-	Opponent Totals	-	-	-	-	56	1510	2210	644	56	0.975	""	6	40	19	48	""
2017	12560	111	UC Riverside	-	Totals	-	-	-	-	54	1454	2039	522	63	0.969	""	7	69	15	39	""
2017	12560	111	UC Riverside	-	Opponent Totals	-	-	-	-	54	1469	2046	525	52	0.975	""	11	22	14	42	""
2017	12560	104	UC Santa Barbara	-	Totals	-	-	-	-	56	1462	2085	555	68	0.967	""	10	42	19	31	""
2017	12560	104	UC Santa Barbara	-	Opponent Totals	-	-	-	-	56	1466	2117	582	69	0.967	""	11	43	24	49	""
2017	12560	128	UCF	-	Totals	-	-	-	-	62	1675	624	2368	69	0.971	""	5	41	13	46	""
2017	12560	128	UCF	-	Opponent Totals	-	-	-	-	62	1616	546	2228	66	0.970	""	23	106	16	36	""
2017	12560	110	UCLA	-	Totals	-	-	-	-	57	1542	2138	553	43	0.980	1	6	38	15	36	""
2017	12560	110	UCLA	-	Opponent Totals	-	-	-	-	57	1530	2178	594	54	0.975	2	4	46	20	38	""
2017	12560	164	UConn	-	Totals	-	-	-	-	58	1541	2113	511	61	0.971	""	13	78	24	38	""
2017	12560	164	UConn	-	Opponent Totals	-	-	-	-	58	1540	2302	679	83	0.964	1	8	61	20	41	""
2017	12560	391	UMBC	-	Totals	-	-	-	-	48	1217	1735	463	55	0.968	1	9	46	12	32	""
2017	12560	391	UMBC	-	Opponent Totals	-	-	-	-	48	1225	1811	521	65	0.964	""	12	44	19	40	""
2017	12560	393	UMES	-	Totals	-	-	-	-	52	1254	1876	512	110	0.941	""	28	105	26	38	""
2017	12560	393	UMES	-	Opponent Totals	-	-	-	-	52	1321	1948	544	83	0.957	""	22	86	24	37	""
2017	12560	368	UMass Lowell	-	Totals	-	-	-	-	48	1191	1628	380	57	0.965	3	6	60	14	24	""
2017	12560	368	UMass Lowell	-	Opponent Totals	-	-	-	-	48	1214	1647	382	51	0.969	""	6	52	17	30	""
2017	12560	456	UNC Asheville	-	Totals	-	-	-	-	57	1495	2148	579	74	0.966	""	22	88	33	47	1
2017	12560	456	UNC Asheville	-	Opponent Totals	-	-	-	-	57	1518	2076	493	65	0.969	3	9	56	14	40	""
2017	12560	459	UNCG	-	Totals	-	-	-	-	60	1572	2221	601	48	0.978	1	19	48	17	40	1
2017	12560	459	UNCG	-	Opponent Totals	-	-	-	-	60	1539	2260	640	81	0.964	2	4	59	26	40	""
2017	12560	460	UNCW	-	Totals	-	-	-	-	59	1548	2108	497	63	0.970	1	11	67	20	41	""
2017	12560	460	UNCW	-	Opponent Totals	-	-	-	-	59	1536	2120	506	78	0.963	""	7	37	19	52	1
2017	12560	465	UNLV	-	Totals	-	-	-	-	56	1470	2156	619	67	0.969	""	13	52	17	47	""
2017	12560	465	UNLV	-	Opponent Totals	-	-	-	-	56	1486	2165	609	70	0.968	4	6	39	15	63	""
2017	12560	10411	USC Upstate	-	Totals	-	-	-	-	55	1473	2109	548	88	0.958	2	8	49	30	34	""
2017	12560	10411	USC Upstate	-	Opponent Totals	-	-	-	-	55	1459	2120	575	86	0.959	1	12	40	11	35	""
2017	12560	702	UT Arlington	-	Totals	-	-	-	-	55	1476	2111	574	61	0.971	""	3	35	18	50	""
2017	12560	702	UT Arlington	-	Opponent Totals	-	-	-	-	55	1461	2097	569	67	0.968	""	16	41	15	52	""
2017	12560	695	UT Martin	-	Totals	-	-	-	-	55	1436	2067	563	68	0.967	1	6	72	32	50	""
2017	12560	695	UT Martin	-	Opponent Totals	-	-	-	-	55	1447	2063	542	74	0.964	""	12	59	18	44	""
2017	12560	536	UTRGV	-	Totals	-	-	-	-	54	1410	2026	559	57	0.972	1	12	59	27	50	""
2017	12560	536	UTRGV	-	Opponent Totals	-	-	-	-	54	1399	2075	585	91	0.956	""	19	52	33	47	""
2017	12560	706	UTSA	-	Totals	-	-	-	-	57	1512	2170	602	56	0.974	1	8	57	22	48	""
2017	12560	706	UTSA	-	Opponent Totals	-	-	-	-	57	1497	2127	560	70	0.967	3	10	45	14	57	""
2017	12560	732	Utah	-	Totals	-	-	-	-	51	1373	1982	552	57	0.971	2	12	26	19	32	""
2017	12560	732	Utah	-	Opponent Totals	-	-	-	-	51	1370	1935	509	56	0.971	""	10	37	25	34	""
2017	12560	30024	Utah Valley	-	Totals	-	-	-	-	54	1406	2039	557	76	0.963	""	11	53	26	44	""
2017	12560	30024	Utah Valley	-	Opponent Totals	-	-	-	-	54	1443	2040	550	47	0.977	""	9	28	17	56	""
2017	12560	740	VCU	-	Totals	-	-	-	-	57	1530	2055	471	54	0.974	""	1	62	9	37	""
2017	12560	740	VCU	-	Opponent Totals	-	-	-	-	57	1514	2170	587	69	0.968	""	9	36	18	48	1
2017	12560	741	VMI	-	Totals	-	-	-	-	58	1548	2212	591	73	0.967	1	9	68	29	48	""
2017	12560	741	VMI	-	Opponent Totals	-	-	-	-	58	1562	2092	474	56	0.973	1	12	39	26	36	1
2017	12560	735	Valparaiso	-	Totals	-	-	-	-	53	1383	1930	492	55	0.972	""	7	33	19	43	""
2017	12560	735	Valparaiso	-	Opponent Totals	-	-	-	-	53	1420	2072	583	69	0.967	""	16	48	17	43	1
2017	12560	736	Vanderbilt	-	Totals	-	-	-	-	62	1676	2372	638	58	0.976	""	8	35	26	45	""
2017	12560	736	Vanderbilt	-	Opponent Totals	-	-	-	-	62	1638	2275	578	59	0.974	1	13	55	26	45	""
2017	12560	739	Villanova	-	Totals	-	-	-	-	47	1219	1771	494	58	0.967	2	25	70	26	32	""
2017	12560	739	Villanova	-	Opponent Totals	-	-	-	-	47	1253	1749	454	42	0.976	""	7	29	14	35	""
2017	12560	746	Virginia	-	Totals	-	-	-	-	59	1569	2198	571	58	0.974	""	13	31	12	49	""
2017	12560	746	Virginia	-	Opponent Totals	-	-	-	-	59	1504	2214	629	81	0.963	3	7	77	14	39	""
2017	12560	742	Virginia Tech	-	Totals	-	-	-	-	55	1456	2091	562	73	0.965	""	14	47	19	49	""
2017	12560	742	Virginia Tech	-	Opponent Totals	-	-	-	-	55	1469	1995	471	55	0.972	""	8	21	10	37	""
2017	12560	748	Wagner	-	Totals	-	-	-	-	50	1281	461	1812	70	0.961	1	9	92	15	39	""
2017	12560	748	Wagner	-	Opponent Totals	-	-	-	-	50	1300	525	1888	63	0.967	""	4	69	26	30	""
2017	12560	749	Wake Forest	-	Totals	-	-	-	-	63	1693	2343	599	51	0.978	""	16	44	18	44	""
2017	12560	749	Wake Forest	-	Opponent Totals	-	-	-	-	63	1650	2320	600	70	0.970	1	8	46	16	51	""
2017	12560	756	Washington	-	Totals	-	-	-	-	54	1439	2025	550	36	0.982	""	3	16	19	53	""
2017	12560	756	Washington	-	Opponent Totals	-	-	-	-	54	1431	2052	560	61	0.970	1	12	38	21	44	""
2017	12560	754	Washington St.	-	Totals	-	-	-	-	53	1390	2075	617	68	0.967	""	7	48	24	51	""
2017	12560	754	Washington St.	-	Opponent Totals	-	-	-	-	53	1391	1921	494	36	0.981	1	8	35	15	39	""
2017	12560	768	West Virginia	-	Totals	-	-	-	-	62	1653	2272	561	58	0.974	""	2	52	28	47	""
2017	12560	768	West Virginia	-	Opponent Totals	-	-	-	-	62	1647	2304	583	74	0.968	2	9	73	37	46	""
2017	12560	769	Western Caro.	-	Totals	-	-	-	-	56	1466	2119	589	64	0.970	1	14	45	24	45	""
2017	12560	769	Western Caro.	-	Opponent Totals	-	-	-	-	56	1468	2123	590	65	0.969	1	10	59	28	59	""
2017	12560	771	Western Ill.	-	Totals	-	-	-	-	50	1270	1851	508	73	0.961	""	5	57	16	40	""
2017	12560	771	Western Ill.	-	Opponent Totals	-	-	-	-	50	1308	1891	532	51	0.973	1	7	82	31	40	""
2017	12560	772	Western Ky.	-	Totals	-	-	-	-	55	1455	2081	546	80	0.962	1	10	45	24	41	""
2017	12560	772	Western Ky.	-	Opponent Totals	-	-	-	-	55	1476	2078	543	59	0.972	""	8	48	20	45	""
2017	12560	774	Western Mich.	-	Totals	-	-	-	-	53	1401	1978	516	61	0.969	1	10	38	17	34	""
2017	12560	774	Western Mich.	-	Opponent Totals	-	-	-	-	53	1428	2047	554	65	0.968	""	13	31	15	44	""
2017	12560	782	Wichita St.	-	Totals	-	-	-	-	58	1534	2132	542	56	0.974	""	17	38	15	41	1
2017	12560	782	Wichita St.	-	Opponent Totals	-	-	-	-	58	1532	2167	578	57	0.974	""	8	37	15	50	""
2017	12560	786	William & Mary	-	Totals	-	-	-	-	57	1508	2075	508	59	0.972	""	7	71	18	38	""
2017	12560	786	William & Mary	-	Opponent Totals	-	-	-	-	57	1503	2105	529	73	0.965	""	9	38	16	42	""
2017	12560	792	Winthrop	-	Totals	-	-	-	-	58	1544	2169	552	73	0.966	""	18	58	19	38	""
2017	12560	792	Winthrop	-	Opponent Totals	-	-	-	-	58	1530	2193	592	71	0.968	""	19	33	24	41	""
2017	12560	2915	Wofford	-	Totals	-	-	-	-	58	1504	2104	526	74	0.965	""	7	32	14	37	""
2017	12560	2915	Wofford	-	Opponent Totals	-	-	-	-	58	1504	2130	559	67	0.969	1	14	124	25	43	""
2017	12560	810	Wright St.	-	Totals	-	-	-	-	59	1576	2266	627	63	0.972	""	8	47	16	51	""
2017	12560	810	Wright St.	-	Opponent Totals	-	-	-	-	59	1565	2135	503	67	0.969	1	11	130	31	33	""
2017	12560	812	Xavier	-	Totals	-	-	-	-	61	1593	2221	577	51	0.977	1	10	28	16	54	""
2017	12560	812	Xavier	-	Opponent Totals	-	-	-	-	61	1605	2222	550	67	0.970	""	14	84	21	36	""
2017	12560	813	Yale	-	Totals	-	-	-	-	52	1290	1859	518	51	0.973	""	9	44	11	36	""
2017	12560	813	Yale	-	Opponent Totals	-	-	-	-	52	1285	1832	462	85	0.954	5	10	40	17	30	""
2017	12560	817	Youngstown St.	-	Totals	-	-	-	-	55	1437	2097	589	71	0.966	1	20	79	21	35	""
2017	12560	817	Youngstown St.	-	Opponent Totals	-	-	-	-	55	1486	2061	517	58	0.972	2	8	59	19	48	""
