year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2015	12080	3	vs_rhp	10281	453	Muhlenberg	35	1547272	Hopes, Robbie	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1547272	So	1B	11	10	 	0.350	0.480	0.450	3	20	7	2	 		 	4	4	1	 	 	6	2	 	 	 
2015	12080	3	vs_rhp	10281	453	Muhlenberg	26	1665845	Reitmeyer, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1665845	Fr	OF	6	3	 	0.400	0.400	0.400	3	10	4	 	 		 	1	 	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	453	Muhlenberg	17	1436150	Henderson, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1436150	Sr	OF	5	1	 	0.333	0.500	0.333	1	3	1	 	 		 	0	1	 	 	 	 	 	1	1	 
2015	12080	3	vs_rhp	10281	453	Muhlenberg	16	1332975	Hoffman, Zach	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1332975	Sr	3B	5	3	 	0.143	0.250	0.143	1	7	1	 	 		 	1	1	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	453	Muhlenberg	23	1665844	Vazquez, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1665844	Fr	SS	4	0	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	453	Muhlenberg	12	1547273	Lucas, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1547273	So	C	3	1	 	0.167	0.167	0.333	1	6	1	1	 		 	0	 	 	 	 	2	 	 	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	4	1555185	Lynn, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1555185	So	INF	34	34	 	0.189	0.333	0.189	8	37	7	 	 		 	4	8	 	 	3	2	 	1	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	6	1555196	Allen, Dallas	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1555196	So	INF	34	34	 	0.220	0.289	0.317	9	41	9	1	 		1	3	4	 	 	2	7	1	 	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	7	1668838	Wood, Vayden	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1668838	Fr	C	34	32	 	0.455	0.489	0.523	7	44	20	3	 		 	2	1	2	 	1	1	1	 	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	27	1555211	Shumar, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1555211	So	C	33	32	 	0.265	0.327	0.327	7	49	13	3	 		 	7	4	1	1	 	12	 	 	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	33	1555215	DeVore, Austin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1555215	So	OF	33	33	 	0.178	0.316	0.244	6	45	8	1	1		 	9	9	1	2	 	11	 	4	1	 
2015	12080	3	vs_rhp	10281	455	Muskingum	10	1438454	Robberts, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1438454	Jr	INF	32	32	 	0.262	0.340	0.333	6	42	11	3	 		 	2	5	 	 	 	3	1	1	1	 
2015	12080	3	vs_rhp	10281	455	Muskingum	5	1438501	Leitenberger, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1438501	Jr	OF	30	30	 	0.176	0.300	0.235	5	51	9	1	1		 	6	6	3	 	 	13	 	4	1	 
2015	12080	3	vs_rhp	10281	455	Muskingum	29	1555212	Kazmierczak, A.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1555212	So	C	28	25	 	0.368	0.442	0.474	7	38	14	4	 		 	7	3	2	 	1	3	1	 	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	17	1555201	Madias, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1555201	So	C	26	25	 	0.310	0.412	0.414	2	29	9	3	 		 	10	4	1	 	1	2	 	 	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	9	1555197	Swope, Jesse	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1555197	So	INF	24	19	 	0.136	0.208	0.182	3	22	3	1	 		 	3	2	 	 	1	1	2	 	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	1	1668846	Schmitgen, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1668846	Fr	P	20	5	 	0.000	0.000	0.000	0	8	0	 	 		 	0	 	 	 	 	2	 	1	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	8	1668847	Casto, Seth	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1668847	Fr	INF	11	8	 	1.000	1.000	1.000	1	1	1	 	 		 	0	3	 	 	1	 	 	 	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	15	1668839	Wilcher, Dan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1668839	So	3B	7	2	 	0.000	0.000	0.000	0	4	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	455	Muskingum	11	1555213	O'hara, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1555213	So	P	5	2	 	0.000	0.000	0.000	0	1	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	6	1433495	Norzagaray, Ciro	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433495	Jr	INF	35	33	 	0.444	0.545	0.556	4	18	8	2	 		 	5	1	3	 	 	3	1	 	2	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	22	1433503	Lovett, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433503	Jr	C	34	28	 	0.238	0.304	0.286	2	21	5	1	 		 	4	2	 	 	 	4	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	25	1538384	Jacobs, Kaelan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538384	So	OF	34	31	 	0.429	0.480	0.571	3	21	9	3	 		 	8	2	1	1	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	1	1650293	DiSanto, Justin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650293	So	OF	34	32	 	0.385	0.500	0.385	8	26	10	 	 		 	3	6	 	 	1	2	1	1	1	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	15	1321448	Rodriguez, J.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321448	Sr	1B	32	30	 	0.267	0.267	0.267	0	15	4	 	 		 	1	 	 	 	1	2	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	21	1538377	Palencia, Luis	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538377	So	OF	26	26	 	0.273	0.292	0.318	5	22	6	1	 		 	5	1	 	1	1	2	1	5	1	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	20	1433502	Kornegay, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433502	Jr	INF	26	24	 	0.263	0.364	0.316	2	19	5	1	 		 	3	3	 	 	2	3	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	19	1433501	Hammond, Macon	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433501	Jr	1B	24	12	 	0.136	0.174	0.136	1	22	3	 	 		 	0	1	 	 	1	3	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	31	1321485	Machin, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321485	Sr	OF	21	13	 	0.250	0.500	0.500	0	4	1	1	 		 	1	2	 	 	 	1	1	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	17	1538383	Graves, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538383	So	OF	21	3	 	0.500	0.667	0.500	3	2	1	 	 		 	0	1	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	24	1321475	Kornegay, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321475	Sr	C	20	17	 	0.278	0.316	0.500	3	18	5	1	 		1	1	1	 	 	 	6	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	27	1433513	Rogerson, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1433513	Jr	INF	20	10	 	0.250	0.357	0.250	3	12	3	 	 		 	4	2	 	 	2	7	 	 	1	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	13	1538382	Anderson, Marcus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538382	Jr	INF	20	15	 	0.250	0.294	0.312	3	16	4	1	 		 	2	 	1	 	 	1	 	 	2	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	35	1650298	Narron, Caleb	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650298	Fr	INF	19	9	 	0.182	0.182	0.273	1	11	2	1	 		 	2	 	 	 	1	3	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	12	1538391	Upshur, Kani	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538391	So	OF	19	8	 	0.000	0.250	0.000	2	6	0	 	 		 	0	1	1	 	1	3	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	4	1650294	Knight, Jefferson	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1650294	Fr	OF	19	9	 	0.375	0.500	0.500	2	8	3	1	 		 	2	2	 	 	 	1	1	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	5	1321445	Guengerich, Brad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321445	Sr	INF	19	17	 	0.250	0.400	0.250	1	4	1	 	 		 	0	1	 	 	1	1	 	 	1	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	32	1321480	Dunn, Lee	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321480	Sr	C	18	9	 	0.111	0.200	0.111	1	9	1	 	 		 	0	1	 	 	 	3	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	39	1321484	Ciuffetelli, Ricardo	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1321484	Sr	INF	16	12	 	0.000	0.500	0.000	0	1	0	 	 		 	0	1	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	491	N.C. Wesleyan	36	1538390	Huff, Noah	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1538390	Jr	C	12	3	 	0.200	0.200	0.200	0	5	1	 	 		 	0	 	 	 	 	4	 	 	 	 
2015	12080	3	vs_rhp	10281	479	NYU	2	1661433	Iaione, Jonathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661433	Fr	SS	44	43	 	0.345	0.452	0.445	25	119	41	8	2		 	26	22	3	2	1	9	 	6	2	 
2015	12080	3	vs_rhp	10281	479	NYU	4	1661434	Bloom, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661434	Fr	3B	43	43	 	0.345	0.481	0.378	34	119	41	4	 		 	17	26	7	2	3	20	 	16	4	 
2015	12080	3	vs_rhp	10281	479	NYU	22	1661447	Vokulich, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661447	Fr	P	43	41	 	0.322	0.366	0.397	20	121	39	9	 		 	27	6	4	3	 	6	4	2	1	 
2015	12080	3	vs_rhp	10281	479	NYU	6	1661436	Picerni, C.J.	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661436	So	C	42	41	 	0.350	0.384	0.550	19	120	42	5	5		3	34	11	 	7	1	16	2	1	 	 
2015	12080	3	vs_rhp	10281	479	NYU	26	1661451	Wayne, Jeremy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661451	Fr	2B	41	39	 	0.363	0.487	0.495	28	91	33	10	1		 	14	14	9	1	5	16	1	13	3	 
2015	12080	3	vs_rhp	10281	479	NYU	23	1661448	Denison, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661448	Fr	P	37	23	 	0.256	0.310	0.282	10	39	10	1	 		 	5	3	 	 	 	3	1	1	 	 
2015	12080	3	vs_rhp	10281	479	NYU	5	1661435	Spitz, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661435	So	OF	35	32	 	0.367	0.402	0.480	31	98	36	8	 		1	20	3	4	2	4	13	 	24	2	 
2015	12080	3	vs_rhp	10281	479	NYU	20	1661445	Hilbrandt, Scott	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661445	Fr	C	34	30	 	0.282	0.460	0.365	23	85	24	4	 		1	16	27	1	 	 	15	1	4	1	 
2015	12080	3	vs_rhp	10281	479	NYU	1	1661432	Wagner, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661432	Fr	OF	33	29	 	0.311	0.386	0.365	16	74	23	4	 		 	12	5	6	3	2	13	1	8	 	 
2015	12080	3	vs_rhp	10281	479	NYU	24	1661449	Miller, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661449	Fr	1B	21	19	 	0.295	0.407	0.364	11	44	13	3	 		 	4	5	4	1	 	6	1	 	1	 
2015	12080	3	vs_rhp	10281	479	NYU	33	1661468	Griffo, Billy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661468	Fr	3B	21	15	 	0.380	0.429	0.540	11	50	19	3	1		1	17	3	2	1	3	5	 	5	 	 
2015	12080	3	vs_rhp	10281	479	NYU	39	1661471	Cohen, Sy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661471	Jr	INF	19	12	 	0.278	0.325	0.278	6	36	10	 	 		 	9	3	 	1	 	4	 	2	1	 
2015	12080	3	vs_rhp	10281	479	NYU	7	1661437	Cilento, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661437	Fr	INF	18	9	 	0.136	0.321	0.136	5	22	3	 	 		 	0	4	2	 	 	4	 	1	 	 
2015	12080	3	vs_rhp	10281	479	NYU	31	1661466	Pellegrino, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661466	Fr	C	17	12	 	0.121	0.256	0.121	5	33	4	 	 		 	4	6	 	 	 	14	1	 	 	 
2015	12080	3	vs_rhp	10281	479	NYU	18	1661444	Raskin, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661444	Fr	1B	15	6	 	0.364	0.529	0.455	4	11	4	1	 		 	3	4	1	1	 	2	 	 	 	 
2015	12080	3	vs_rhp	10281	479	NYU	43	1661475	Finch, Peter	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661475	So	OF	9	3	 	0.111	0.273	0.111	1	9	1	 	 		 	1	2	 	 	 	3	 	1	 	 
2015	12080	3	vs_rhp	10281	479	NYU	10	1661439	Stearn, Alec	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661439	Fr	P	7	5	 	0.000	0.167	0.000	0	5	0	 	 		 	0	 	1	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	479	NYU	14	1661441	Peterson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661441	Fr	OF	7	0	 	0.000	0.000	0.000	1	2	0	 	 		 	0	 	 	 	 	2	 	1	 	 
2015	12080	3	vs_rhp	10281	479	NYU	9	1661438	Ma, Christopher	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661438	So	OF	6	1	 	0.200	0.200	0.200	0	5	1	 	 		 	0	 	 	 	 	1	 	 	1	 
2015	12080	3	vs_rhp	10281	479	NYU	32	1661467	Smith, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1661467	Fr	P	6	6	 	0.429	0.556	0.857	3	7	3	1	1		 	1	1	1	 	 	2	1	1	1	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	18	1440846	Powers, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440846	Jr	P	35	34	 	0.303	0.393	0.382	12	76	23	3	 		1	19	9	3	1	5	19	 	5	2	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	10	1549901	Babic, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1549901	Jr	C	33	30	 	0.247	0.341	0.338	15	77	19	4	 		1	10	7	4	 	2	26	2	5	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	26	1440845	Ayars, Sam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440845	Jr	OF	32	30	 	0.282	0.337	0.359	13	78	22	2	2		 	7	6	1	1	4	15	1	12	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	25	1549906	McPike, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1549906	So	1B	32	27	 	0.239	0.357	0.296	9	71	17	1	 		1	5	3	10	 	 	14	1	 	1	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	12	1664155	Korsakas, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664155	Jr	1B	32	25	 	0.278	0.369	0.417	8	72	20	4	 		2	14	10	1	1	 	22	2	 	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	9	1440844	Bool, Connor	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440844	Jr	2B	30	28	 	0.286	0.452	0.286	11	70	20	 	 		 	7	18	4	1	3	13	2	5	3	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	30	1664177	Orozco, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664177	Fr	C	30	27	 	0.292	0.381	0.347	5	72	21	4	 		 	10	8	3	1	 	15	1	1	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	33	1664179	Stocks, Justus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664179	Fr	OF	29	15	 	0.286	0.362	0.405	8	42	12	2	 		1	3	2	3	 	4	10	1	5	2	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	13	1324306	Watteyne, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1324306	Sr	INF	29	22	 	0.259	0.339	0.370	8	54	14	6	 		 	8	6	1	1	2	12	1	2	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	14	1549904	Estudillo, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1549904	So	OF	25	23	 	0.299	0.368	0.403	7	67	20	4	 		1	8	6	2	1	 	5	 	2	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	20	1440847	McKain, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1440847	Jr	C	25	20	 	0.265	0.351	0.265	0	49	13	 	 		 	4	5	2	1	2	6	 	 	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	2	1664152	Ochsner, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664152	So	OF	21	15	 	0.225	0.380	0.250	4	40	9	1	 		 	3	8	2	 	2	6	1	2	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	15	1664156	Hegeholz, Dalton	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664156	Fr	OF	20	14	 	0.217	0.379	0.304	10	23	5	2	 		 	3	4	2	 	 	7	 	 	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	4	1549910	Reimer, Will	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1549910	So	INF	20	3	 	0.250	0.250	0.250	5	12	3	 	 		 	1	 	 	 	 	2	 	1	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	7	1324311	Babic, John	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1324311	Sr	1B	18	5	 	0.053	0.182	0.053	0	19	1	 	 		 	1	3	 	 	 	5	 	 	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	11	1664154	Watteyne, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664154	Fr	INF	12	2	 	0.250	0.400	0.250	0	4	1	 	 		 	1	1	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	17	1664158	Oliver, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664158	So	OF	12	3	 	0.300	0.300	0.500	0	10	3	2	 		 	3	 	 	 	1	4	1	 	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	27	1664175	Rowher, James	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664175	Jr	2B	12	0	 				3	0	0	 	 		 	0	 	 	 	 	 	 	1	1	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	8	1549902	Haas, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1549902	Jr	P	12	6	 				2	0	0	 	 		 	0	 	 	 	 	 	 	 	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	23	1664173	Mattson, Brett	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664173	Fr	1B	7	0	 	0.000	0.333	0.000	0	2	0	 	 		 	0	1	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	462	Neb. Wesleyan	28	1664176	Reigle, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1664176	Fr	OF	2	1	 	0.200	0.200	0.200	0	5	1	 	 		 	0	 	 	 	 	3	 	 	 	 
2015	12080	3	vs_rhp	10281	1254	Neumann	12	1437122	Sheneman, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437122	Sr	OF	36	36	 	0.308	0.449	0.523	32	107	33	9	1		4	35	20	8	1	1	14	2	5	1	 
2015	12080	3	vs_rhp	10281	1254	Neumann	14	1544828	Koscelansky, AJ	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544828	Jr	SS	35	35	 	0.373	0.410	0.436	22	110	41	7	 		 	21	5	4	3	2	14	5	2	2	 
2015	12080	3	vs_rhp	10281	1254	Neumann	7	1317178	Elgin, Buddy	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1317178	Sr	INF	35	35	 	0.364	0.442	0.644	32	118	43	8	5		5	27	10	8	2	2	22	1	8	2	 
2015	12080	3	vs_rhp	10281	1254	Neumann	18	1663021	Lantigua, Jesus	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1663021	Sr	OF	35	32	 	0.304	0.380	0.424	10	92	28	5	 		2	22	9	4	3	5	12	3	2	2	 
2015	12080	3	vs_rhp	10281	1254	Neumann	8	1317190	Carney, Jarad	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1317190	Sr	INF	33	33	 	0.382	0.504	0.569	32	102	39	7	 		4	20	17	8	 	5	11	1	1	 	 
2015	12080	3	vs_rhp	10281	1254	Neumann	4	1437119	Williams, Kye	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1437119	Jr	1B	32	27	 	0.287	0.462	0.512	22	80	23	9	 		3	20	12	14	 	1	21	 	3	1	 
2015	12080	3	vs_rhp	10281	1254	Neumann	51	1663032	Nicolaisen, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1663032	Jr	OF	31	19	 	0.212	0.267	0.288	14	66	14	5	 		 	5	5	1	3	3	12	1	2	 	 
2015	12080	3	vs_rhp	10281	1254	Neumann	33	1544846	Bergman, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544846	So	1B	30	26	 	0.368	0.484	0.487	24	76	28	9	 		 	16	16	2	1	3	12	1	1	 	 
2015	12080	3	vs_rhp	10281	1254	Neumann	20	1544835	Leone, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544835	Sr	C	27	16	 	0.139	0.289	0.194	5	36	5	2	 		 	5	7	1	1	 	17	2	 	1	 
2015	12080	3	vs_rhp	10281	1254	Neumann	44	1663031	MacNair, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1663031	Fr	C	26	20	 	0.365	0.391	0.571	10	63	23	5	1		2	18	3	1	2	2	7	1	1	 	 
2015	12080	3	vs_rhp	10281	1254	Neumann	1	1544826	Case, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544826	Sr	2B	26	17	 	0.339	0.412	0.356	12	59	20	1	 		 	13	8	 	1	2	8	 	1	1	 
2015	12080	3	vs_rhp	10281	1254	Neumann	31	1544845	Panissidi, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544845	So	INF	24	19	 	0.311	0.368	0.459	9	61	19	2	2		1	9	4	2	1	2	15	2	1	 	 
2015	12080	3	vs_rhp	10281	1254	Neumann	42	1544852	Bragg-Taylor, Shakore	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1544852	So	OF	16	0	 	1.000	1.000	1.000	10	1	1	 	 		 	2	1	1	 	 	 	 	1	 	 
2015	12080	3	vs_rhp	10281	1254	Neumann	26	1317189	DiGenova, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1317189	Sr	INF	15	6	 	0.143	0.308	0.143	5	21	3	 	 		 	1	4	1	 	 	4	3	1	1	 
2015	12080	3	vs_rhp	10281	1254	Neumann	2	1663016	Thomas, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1663016	So	INF	14	2	 	0.000	0.000	0.000	0	2	0	 	 		 	0	 	 	 	 	1	 	 	 	 
2015	12080	3	vs_rhp	10281	1254	Neumann	19	1663022	Pedorenko, Joey	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1663022	Fr	OF	14	2	 	0.231	0.231	0.308	5	13	3	1	 		 	2	 	 	 	 	2	1	 	 	 
2015	12080	3	vs_rhp	10281	1254	Neumann	25	1663024	Corris, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=12080&stats_player_seq=1663024	Jr	P	12	1	 		1.000		0	0	0	 	 		 	0	 	1	 	 	 	 	 	 	 
