year	year_id	division_id	split_name	split_id	team_id	team_name	jersey_number	player_id	player_name	player_url	class_year	position	gp	gs	g	ba	obp	slg	ab	r	h	d	t	tb	hr	rbi	bb	hbp	sf	sh	k	dp	sb	cs	picked
2016	12360	3	vs_rhp	10535	775	Western New Eng.	15	1664150	Rivela, Steve	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1664150	So	C	9	6		0.111	0.238	0.111	2	18	2					2	1	2			2					
2016	12360	3	vs_rhp	10535	775	Western New Eng.	3	1437781	Casey, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437781	Sr	OF	8	2			1.000		0	0	0					0	1									
2016	12360	3	vs_rhp	10535	775	Western New Eng.	9	1759499	Wetmore, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759499	Fr	INF	7	0		0.000	0.000	0.000	0	1	0					0						1				
2016	12360	3	vs_rhp	10535	775	Western New Eng.	33	1759505	Cassella, Joe	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759505	Fr	OF	7	3		0.182	0.308	0.182	2	11	2					1	2				2				2	
2016	12360	3	vs_rhp	10535	775	Western New Eng.	10	1437789	Hayes, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1437789	Sr	INF	5	1		0.000	0.250	0.000	0	3	0					0	1				2					
2016	12360	3	vs_rhp	10535	775	Western New Eng.	30	1759503	Valeriano, Brian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759503	Fr	C	4	1		0.400	0.500	0.600	0	5	2	1				0	1				1					
2016	12360	3	vs_rhp	10535	775	Western New Eng.	36	1759506	vonFischer, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1759506	Fr	P	4	1		0.167	0.167	0.167	0	6	1					1					5					
2016	12360	3	vs_rhp	10535	777	Westfield St.	24	1661878	Barnes, Nate	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661878	Jr	1B	40	40		0.288	0.329	0.329	9	73	21	3				7	4	1	1		6	3				
2016	12360	3	vs_rhp	10535	777	Westfield St.	8	1439617	DiMatteo, Danny	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439617	Sr	OF	36	36		0.407	0.465	0.582	16	91	37	6	5			9	6	4			6	5			2	
2016	12360	3	vs_rhp	10535	777	Westfield St.	6	1439607	Sheridan, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439607	Sr	INF	36	32		0.250	0.347	0.281	9	64	16		1			9	8	2	1	1	21		1		3	
2016	12360	3	vs_rhp	10535	777	Westfield St.	4	1544890	McCormack, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544890	Sr	OF	34	34		0.276	0.351	0.333	11	87	24	3	1			8	9	1			10		1		6	
2016	12360	3	vs_rhp	10535	777	Westfield St.	16	1780117	Morales, Christian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780117	Fr	INF	34	34		0.294	0.415	0.397	13	68	20	3	2			5	9	5		2	10	2	1		1	
2016	12360	3	vs_rhp	10535	777	Westfield St.	7	1544892	Murphy, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1544892	Jr	OF	33	30		0.286	0.410	0.397	11	63	18	2	1		1	14	10	4	1		13	1	3		3	
2016	12360	3	vs_rhp	10535	777	Westfield St.	19	1780108	Clancy, Aaron	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780108	Fr	C	32	22		0.269	0.400	0.288	9	52	14	1				8	11	1	1		9	2				
2016	12360	3	vs_rhp	10535	777	Westfield St.	26	1780109	Crowley, Anthony	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780109	Fr	OF	29	23		0.241	0.303	0.414	6	58	14	4			2	15	5	1	2		19				1	
2016	12360	3	vs_rhp	10535	777	Westfield St.	2	1439610	Whigham, Dan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439610	Sr	C	28	25		0.231	0.250	0.308	7	52	12	1			1	10	2		2	2	7	2				
2016	12360	3	vs_rhp	10535	777	Westfield St.	3	1780106	Beach, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780106	Fr	INF	26	21		0.316	0.381	0.368	8	38	12	2				10	3	1		1	3		1			
2016	12360	3	vs_rhp	10535	777	Westfield St.	1	1439589	Adams, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439589	Sr	INF	26	21		0.311	0.367	0.489	10	45	14	2			2	8	4				13	1	1		3	
2016	12360	3	vs_rhp	10535	777	Westfield St.	15	1780110	Dunn, Colin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780110	Fr	INF	22	22		0.300	0.375	0.300	2	50	15					3	4	2			9	3			2	
2016	12360	3	vs_rhp	10535	777	Westfield St.	13	1661881	Brown, Stephen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661881	Jr	P	21	5		0.385	0.467	0.462	4	13	5	1				3	1	1			1					
2016	12360	3	vs_rhp	10535	777	Westfield St.	11	1439598	Moorhouse, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1439598	Sr	C	20	17		0.176	0.243	0.176	2	34	6					4	2	1		3	1	5	1			
2016	12360	3	vs_rhp	10535	777	Westfield St.	17	1780111	Ferrari, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780111	Fr	INF	16	5		0.222	0.364	0.222	5	18	4					1	1	3			4	1			1	
2016	12360	3	vs_rhp	10535	777	Westfield St.	20	1780107	Benevides, Alex	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780107	Fr	C	9	0		0.000	0.250	0.000	1	6	0					0	1	1			3					
2016	12360	3	vs_rhp	10535	777	Westfield St.	5	1780116	Larancuent, Arismendy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780116	Jr	INF	7	0		0.000	0.000	0.000	0	3	0					0										
2016	12360	3	vs_rhp	10535	777	Westfield St.	12	1780115	Lanpher, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1780115	Fr	C	2	0		0.000	0.000	0.000	0	2	0					0										
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	24	1548448	Cessna, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548448	Jr	INF	42	42		0.307	0.392	0.504	26	127	39	11	1		4	27	14	5	2	3	14	2	1		1	
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	17	1440208	Branneky, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1440208	Sr	OF	42	42		0.270	0.444	0.484	25	122	33	7	2		5	34	27	12	1		20	2	1		1	
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	20	1663075	Mundle, Adam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1663075	So	INF	42	42		0.369	0.500	0.515	35	130	48	5	4		2	32	26	8		1	15	1	1		13	
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	13	1663076	Strebler, Blake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1663076	So	INF	42	41		0.315	0.433	0.486	30	111	35	9	2		2	24	19	4			23		2			
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	14	1548452	Branneky, Tanner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548452	Jr	OF	41	41		0.325	0.402	0.598	30	117	38	12	1		6	32	9	6			20	2			1	
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	16	1548454	Bohlmann, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548454	So	OF	41	41		0.333	0.422	0.484	33	126	42	7	3		2	28	16	4	1	1	17	1	1		1	
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	8	1440193	Hughes, Deion	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1440193	Sr	OF	39	39		0.364	0.448	0.496	30	121	44	9	2		1	27	20	1	3		11				4	
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	2	1663072	Hager, Connor	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1663072	Jr	INF	39	39		0.325	0.410	0.538	25	117	38	3	2		6	33	15	4	3		13		1		5	
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	7	1548456	Bax, Nolan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548456	Jr	C	38	37		0.196	0.272	0.206	15	102	20	1				13	7	4	1	2	25	2				
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	6	1770465	Klimkiewicz, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770465	Fr	INF	20	8		0.250	0.333	0.281	3	32	8	1				4	3	1			10					
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	15	1548453	Brinker, Collin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548453	Sr	P	18	14		1.000	1.000	1.000	0	1	1					0										
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	19	1770468	Williams, Mikey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770468	Fr	OF	17	5		0.167	0.286	0.333	2	18	3	3				5	3				5					
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	12	1548451	Bowles, Miller	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548451	Jr	P	14	0		1.000	1.000	1.000	0	2	2					1										
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	5	1770464	Brown, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1770464	Fr	OF	13	1		0.200	0.200	0.200	1	10	2					2					3		1			
2016	12360	3	vs_rhp	10535	1450	Westminster (MO)	32	1548487	Wohldmann, Russell	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1548487	Jr	INF	6	0		0.000	0.000	0.000	0	2	0					0					1					
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	11	1781133	Salmen, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781133	Fr	OF	37	37		0.303	0.394	0.387	19	119	36	4	3			9	18				17	1	3		5	
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	12	1553772	Coyne, Sean	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553772	Jr	INF	36	36		0.348	0.419	0.487	18	115	40	7			3	24	14			1	15	4				
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	19	1781124	Lauster, Travis	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781124	Fr	OF	35	34		0.217	0.300	0.283	20	106	23	7				10	10	3	1		24		4		5	
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	22	1428263	Dunn, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1428263	Sr	2B	32	32		0.355	0.400	0.564	23	110	39	10	2		3	19	7	2	1	1	14	4	1			
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	23	1781125	Rossier, Brandon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781125	So	1B	32	31		0.305	0.333	0.362	12	105	32	4	1			13	3	2	1		6	3			3	
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	10	1553769	Gursky, Kellen	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553769	Jr	C	28	23		0.297	0.366	0.312	6	64	19	1				7	3	4		1	5	1				
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	5	1781127	Douds, Michael	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781127	Fr	DH	24	19		0.406	0.437	0.469	9	64	26	4				10	4	1	2		5	3				
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	3	1668563	Bommer, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1668563	Jr	INF	24	20		0.227	0.333	0.250	7	44	10	1				3	7			3	10	2	1		2	
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	15	1669160	Baummer, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669160	Jr	OF	24	17		0.267	0.327	0.400	10	45	12	2	2			11	3	1		3	9		2		1	
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	9	1782739	Ferlin, Luke	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782739	Fr	3B	22	12		0.293	0.370	0.415	6	41	12	5				13	4	1			7	1				
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	25	1781131	Canty, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781131	Fr	2B	22	6		0.286	0.310	0.464	5	28	8	2			1	3		1			7		1			
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)		1781535	,	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781535	N/A	C	21	20		0.233	0.319	0.300	10	60	14	4				4	5	3	1	1	10	4				
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	24	1781383	Zaletel, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781383	Fr	3B	20	8		0.296	0.345	0.407	2	27	8				1	4		2		1	3	1				
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	21	1781538	Acon, Cody	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781538	Fr	P	14	5		0.000	0.000	0.000	0	1	0					0					1					
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	2	1781130	Alexander, Hunter	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781130	Fr	C	13	11		0.057	0.083	0.086	3	35	2	1				2		1			7	1				
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	27	1781680	Abbott, Jonathan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781680	Fr	OF	12	1		0.100	0.182	0.100	2	10	1					1	1				6					
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	14	1782738	Magee, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1782738	N/A	SS	12	10		0.320	0.393	0.360	4	25	8	1				2	1	2		2	5	2	1		1	
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	4	1781536	Tumblison, Conner	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781536	Fr	C	12	5		0.062	0.118	0.062	2	16	1					2		1			8					
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	20	1781537	Ford, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781537	Fr	C	11	5		0.222	0.263	0.222	2	18	4					1		1			2					
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	32	1781129	Armstrong, CJ	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781129	So	OF	9	0		0.000	0.250	0.000	2	3	0					1	1				3				1	
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	28	1781679	Greco, Dante	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1781679	Fr	OF	6	1		0.000	0.200	0.000	1	4	0					1	1						1			
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	1	1553774	Ferlin, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553774	Jr	2B	5	5		0.385	0.467	0.462	2	13	5	1				2		2			1					
2016	12360	3	vs_rhp	10535	1451	Westminster (PA)	29	1553770	Hynus, Zac	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1553770	Jr	INF	4	0		0.000	0.000	0.000	0	4	0					0					3	1				
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	11	1425665	Mellinger, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425665	Sr	SS	39	37		0.273	0.389	0.404	24	99	27	8	1		1	22	14	8	5	2	20	3	2		3	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	20	1539159	Trivits, Kyle	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539159	Jr	C	38	36		0.202	0.280	0.238	8	84	17	3				4	5	4		1	22	2				
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	5	1758356	Brittain, Ben	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758356	Fr	INF	38	37		0.325	0.395	0.421	23	114	37	4	2		1	24	9	5	1		13	3	1		6	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	19	1669294	Zeller, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1669294	Fr	PH/LF	37	34		0.396	0.448	0.519	30	106	42	9	2			16	8	2		1	15	1	3		4	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	3	1758345	Mailman, Nick	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758345	Fr	OF	36	33		0.359	0.432	0.447	26	103	37	5	2			21	6	8	1	4	18	1	2		5	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	1	1425663	Kimmel, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425663	Sr	OF	35	28		0.211	0.291	0.303	15	76	16		2		1	11	7	2	1	1	19		2		2	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	4	1539157	Mckenna, John	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1539157	Jr	INF	35	35		0.173	0.330	0.272	13	81	14	5			1	10	13	7	2	1	21				1	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	9	1425664	Laucella, Andrew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425664	Sr	C	34	31		0.402	0.500	0.549	11	82	33	6	3			22	13	3			15				1	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	13	1758359	Morrison, Clay	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758359	Fr	1B	30	19		0.275	0.311	0.391	8	69	19	3	1		1	17	3	1	1		17	2				
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	30	1425674	Metz, Jon	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1425674	Sr	INF	28	13		0.429	0.500	0.548	10	42	18	2			1	7	4	3	1		9	3	1		2	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	25	1663238	Carpenter, JD	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1663238	Fr	1B	24	20		0.268	0.333	0.339	7	56	15	4				11	5	1	1	2	9	1				
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	14	1758360	Albaugh, Brett	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758360	Fr	INF	22	8		0.258	0.343	0.387	9	31	8	1			1	4	4				13				4	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	8	1671907	Meyer, Seth	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1671907	Fr	C	19	5		0.333	0.379	0.519	4	27	9	5				3	2				7				1	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	35	1758363	Ogden, Evan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758363	Fr	OF	18	10		0.278	0.325	0.417	4	36	10	2			1	7	3		1		11	1			1	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	21	1758361	True, Graham	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758361	Fr	C	17	3		0.167	0.231	0.417	3	12	2				1	2		1		1	2					
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	41	1758365	Lindstedt, Jacob	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758365	Fr	INF	8	0		0.250	0.400	0.250	0	4	1					0	1								1	
2016	12360	3	vs_rhp	10535	778	Wheaton (IL)	10	1758357	Lyons, Sam	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1758357	Fr	INF	3	2		0.000	0.000	0.000	0	4	0					0					2					
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	4	1533920	Goodwin-Boyd, Zachary	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1533920	Jr	OF	44	44		0.312	0.371	0.402	18	112	35	6	2			22	7	4	1		10		2		5	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	1	1533919	LaJoie, Joshua	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1533919	Jr	INF	44	44		0.330	0.429	0.406	24	106	35	8				16	11	8	1	2	8				2	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	24	1434493	Silvestro, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434493	Sr	INF	44	44		0.307	0.380	0.509	22	114	35	11			4	22	13	1	1		9		1			
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	5	1434488	Smith, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434488	Sr	OF	43	43		0.315	0.397	0.398	26	108	34	5	2			9	15	1	2		9		1		19	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	16	1765298	Walsh, Tyler	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765298	Fr	1B	40	38		0.262	0.350	0.350	15	103	27	6			1	20	8	7	2		17				4	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	29	1652857	McKeon, Ryan	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652857	So	INF	39	29		0.254	0.328	0.322	11	59	15	1			1	5	5	2	1		7		2			
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	10	1434491	Lavanchy, Matt	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434491	Sr	OF	39	39		0.300	0.363	0.389	14	90	27	6	1			18	10		2	1	4		1		2	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	19	1533923	Santigate, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1533923	Jr	C	36	33		0.310	0.380	0.465	9	71	22	8			1	11	6	2			6				2	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	7	1434489	Beneduce, Mike	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1434489	Sr	INF	33	25		0.268	0.349	0.286	7	56	15	1				8	6	1			10					
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	8	1765295	Sellar, Justin	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765295	Jr	C	32	18		0.328	0.423	0.443	8	61	20	5	1			9	9	1			12	1	1		2	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	9	1765296	Sharkey, Jared	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765296	Fr	INF	24	11		0.333	0.405	0.472	9	36	12	3	1			7	3	2	1		4				1	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	18	1765299	Calabro, Ty	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765299	Fr	INF	20	1		0.125	0.222	0.125	5	16	2					3	2				3					
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	12	1652852	Ruocco, Chris	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652852	So	INF	19	1		0.000	0.333	0.000	1	6	0					0		3			2					
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	11	1652851	Cook, Matthew	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1652851	So	OF	18	9		0.265	0.324	0.294	7	34	9	1				2	3				10		1		2	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	23	1765301	Boyd, Willy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765301	Fr	INF	16	14		0.250	0.270	0.278	1	36	9	1				5	1			1	5		1		1	
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	6	1765294	Gianquitti, Jimmy	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765294	Fr	OF	14	0		0.154	0.154	0.154	0	13	2					4										
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	22	1765300	Pedersen, Bobby	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765300	Fr	OF	11	2		0.364	0.417	0.364	5	11	4					3		1			2					
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	30	1765303	Trybuch, Josh	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765303	Fr	INF	8	0		0.375	0.375	0.375	1	8	3					2										
2016	12360	3	vs_rhp	10535	779	Wheaton (MA)	14	1765297	Twomey, Casey	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765297	Fr	1B	8	1		0.222	0.300	0.333	2	9	2	1				1		1			4					
2016	12360	3	vs_rhp	10535	780	Whitman	1	1765903	Thrun, Lucas	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765903	Fr	OF	37	34		0.283	0.368	0.313	17	99	28	3				14	14		1	4	9	1	2		1	
2016	12360	3	vs_rhp	10535	780	Whitman	10	1661513	Zimmer, Joseph	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661513	So	INF	37	37		0.410	0.516	0.640	30	100	41	11			4	22	19	3		2	10				2	
2016	12360	3	vs_rhp	10535	780	Whitman	7	1430833	Heywood, Paul	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1430833	Sr	INF	36	35		0.273	0.342	0.374	14	99	27	7			1	22	7	4	1	2	8	3			1	
2016	12360	3	vs_rhp	10535	780	Whitman	26	1765907	Wishart, Jake	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1765907	Fr	OF	33	33		0.225	0.354	0.225	17	80	18					7	9	8	2	5	15	1			7	
2016	12360	3	vs_rhp	10535	780	Whitman	22	1661512	Vela, Adrian	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1661512	So	INF	31	31		0.364	0.411	0.556	18	99	36	5	1		4	25	8				10	2	1		1	
2016	12360	3	vs_rhp	10535	780	Whitman	15	1766059	Mincin, Milo	http://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&stats_player_seq=1766059	Fr	INF	30	19		0.125	0.232	0.167	3	48	6	2				9	5	2	1		8					
