1952,404,Dusty Rhodes,/players/r/rhodedu01.shtml,rhodedu01,25,NYG,NL,56,43,42,109,97,3,9,0,.917,1.79,OF
1952,405,Del Rice,/players/r/ricede01.shtml,ricede01,29,STL,NL,147,137,119,764,677,81,6,8,.992,5.16,C
1952,406,Hal Rice,/players/r/riceha02.shtml,riceha02,28,STL,NL,81,71,49,141,132,5,4,0,.972,1.69,OF
1952,407,Steve Ridzik,/players/r/ridzist01.shtml,ridzist01,23,PHI,NL,24,9,2,12,4,7,1,1,.917,0.46,P
1952,408,Bill Rigney,/players/r/rignebi01.shtml,rignebi01,34,NYG,NL,24,15,12,75,32,37,6,9,.920,2.88,3B-2B-SS-1B
1952,409,Jim Rivera,/players/r/riverji01.shtml,riverji01,30,TOT,AL,141,135,130,448,430,9,9,2,.980,3.11,OF
1952,410,Phil Rizzuto,/players/r/rizzuph01.shtml,rizzuph01,34,NYY,AL,152,152,132,785,308,458,19,116,.976,5.04,SS
1952,411,Robin Roberts,/players/r/roberro01.shtml,roberro01,25,PHI,NL,39,37,30,71,26,44,1,1,.986,1.79,P
1952,412,Sherry Robertson,/players/r/robersh01.shtml,robersh01,33,PHA,AL,17,13,8,40,26,12,2,2,.950,2.24,2B-OF-3B
1952,413,Eddie Robinson,/players/r/robined01.shtml,robined01,31,CHW,AL,155,155,150,1432,1329,89,14,145,.990,9.15,1B
1952,414,Jackie Robinson,/players/r/robinja02.shtml,robinja02,33,BRO,NL,146,145,123,773,353,400,20,113,.974,5.16,2B
1952,415,Hector Rodriguez,/players/r/rodrihe01.shtml,rodrihe01,32,CHW,AL,113,108,89,393,145,232,16,26,.959,3.34,3B
1952,416,Preacher Roe,/players/r/roepr01.shtml,roepr01,36,BRO,NL,27,25,8,32,9,23,0,0,1.000,1.19,P
1952,417,Saul Rogovin,/players/r/rogovsa01.shtml,rogovsa01,30,CHW,AL,33,30,12,52,11,39,2,4,.962,1.52,P
1952,418,Stan Rojek,/players/r/rojekst01.shtml,rojekst01,33,SLB,AL,5,1,0,13,5,8,0,1,1.000,2.60,SS-2B
1952,419,Al Rosen,/players/r/rosenal01.shtml,rosenal01,28,CLE,AL,154,148,136,462,177,265,20,29,.957,2.87,3B-1B-SS
1952,420,Joe Rossi,/players/r/rossijo01.shtml,rossijo01,31,CIN,NL,46,40,35,217,192,21,4,3,.982,4.63,C
1952,421,Dick Rozek,/players/r/rozekdi01.shtml,rozekdi01,25,CLE,AL,10,1,0,2,0,2,0,0,1.000,0.20,P
1952,422,Pete Runnels,/players/r/runnepe01.shtml,runnepe01,24,WSH,AL,148,147,144,754,319,410,25,99,.967,4.93,SS-2B
1952,423,Bob Rush,/players/r/rushbo01.shtml,rushbo01,26,CHC,NL,34,32,17,71,13,54,4,4,.944,1.97,P
1952,424,Johnny Rutherford,/players/r/ruthejo01.shtml,ruthejo01,27,BRO,NL,22,11,4,27,3,24,0,1,1.000,1.23,P
1952,425,Connie Ryan,/players/r/ryanco01.shtml,ryanco01,32,PHI,NL,154,152,144,833,348,462,23,95,.972,5.26,2B
1952,426,Johnny Sain,/players/s/sainjo01.shtml,sainjo01,34,NYY,AL,35,16,8,36,15,18,3,0,.917,0.94,P
1952,427,Raul Sanchez,/players/s/sanchra01.shtml,sanchra01,21,WSH,AL,3,2,1,3,1,2,0,0,1.000,1.00,P
1952,428,Bill Sarni,/players/s/sarnibi01.shtml,sarnibi01,24,STL,NL,3,2,1,19,19,0,0,0,1.000,6.33,C
1952,429,Hank Sauer,/players/s/sauerha01.shtml,sauerha01,35,CHC,NL,151,151,149,350,327,17,6,3,.983,2.28,OF
1952,430,Ray Scarborough,/players/s/scarbra01.shtml,scarbra01,34,TOT,AL,37,12,2,31,13,17,1,0,.968,0.81,P
1952,431,Harry Schaeffer,/players/s/schaeha01.shtml,schaeha01,28,NYY,AL,5,2,0,5,0,5,0,0,1.000,1.00,P
1952,432,Art Schallock,/players/s/schalar01.shtml,schalar01,28,NYY,AL,2,0,0,0,0,0,0,0,,0.00,P
1952,433,Carl Scheib,/players/s/scheica01.shtml,scheica01,25,PHA,AL,30,19,8,47,19,26,2,3,.957,1.50,P
1952,434,George Schmees,/players/s/schmege01.shtml,schmege01,27,TOT,AL,54,26,21,102,91,7,4,1,.961,1.81,OF-1B-P
1952,435,Willard Schmidt,/players/s/schmiwi01.shtml,schmiwi01,24,STL,NL,18,3,0,14,2,11,1,0,.929,0.72,P
1952,436,Johnny Schmitz,/players/s/schmijo01.shtml,schmijo01,31,TOT,ZZ,18,5,2,21,3,18,0,1,1.000,1.17,P
1952,437,Red Schoendienst,/players/s/schoere01.shtml,schoere01,29,STL,NL,156,150,141,897,417,460,20,111,.978,5.62,2B-3B-SS
1952,438,Bob Schultz,/players/s/schulbo01.shtml,schulbo01,28,CHC,NL,29,5,1,9,3,5,1,0,.889,0.28,P
1952,439,Kal Segrist,/players/s/segrika01.shtml,segrika01,21,NYY,AL,12,5,2,35,15,19,1,5,.971,2.83,2B-3B
1952,440,Andy Seminick,/players/s/seminan01.shtml,seminan01,31,CIN,NL,99,93,85,476,416,47,13,7,.973,4.68,C
1952,441,Sonny Senerchia,/players/s/senerso01.shtml,senerso01,21,PIT,NL,28,26,25,64,30,31,3,3,.953,2.18,3B
1952,442,Bill Serena,/players/s/serenbi01.shtml,serenbi01,27,CHC,NL,107,103,97,440,198,234,8,30,.982,4.04,3B-2B
1952,443,Bobby Shantz,/players/s/shantbo01.shtml,shantbo01,26,PHA,AL,33,33,27,78,29,49,0,3,1.000,2.36,P
1952,444,Spec Shea,/players/s/sheasp01.shtml,sheasp01,31,WSH,AL,22,21,12,37,14,23,0,1,1.000,1.68,P
1952,445,Bud Sheely,/players/s/sheelbu01.shtml,sheelbu01,31,CHW,AL,31,21,13,118,105,12,1,1,.992,3.77,C
1952,446,George Shuba,/players/s/shubage01.shtml,shubage01,27,BRO,NL,67,63,31,119,116,2,1,0,.992,1.76,OF
1952,447,Roy Sievers,/players/s/sievero01.shtml,sievero01,25,SLB,AL,7,6,5,63,58,3,2,8,.968,8.71,1B
1952,448,Charlie Silvera,/players/s/silvech01.shtml,silvech01,27,NYY,AL,20,16,8,62,54,8,0,1,1.000,3.10,C
1952,449,Curt Simmons,/players/s/simmocu01.shtml,simmocu01,23,PHI,NL,28,28,15,28,3,25,0,0,1.000,1.00,P
1952,450,Harry Simpson,/players/s/simpsha01.shtml,simpsha01,26,CLE,AL,155,132,120,526,502,19,5,25,.990,3.36,OF-1B
1952,451,Dick Sisler,/players/s/sisledi01.shtml,sisledi01,31,TOT,NL,121,118,109,1134,1033,84,17,116,.985,9.23,1B-OF
1952,452,Sibby Sisti,/players/s/sistisi01.shtml,sistisi01,31,BSN,NL,83,66,49,287,142,129,16,22,.944,3.27,2B-OF-SS-3B
1952,453,Enos Slaughter,/players/s/slaugen01.shtml,slaugen01,36,STL,NL,137,134,132,264,250,11,3,3,.989,1.91,OF
1952,454,Lou Sleater,/players/s/sleatlo01.shtml,sleatlo01,25,TOT,AL,18,11,3,9,0,8,1,0,.889,0.44,P
1952,455,Roy Smalley,/players/s/smallro01.shtml,smallro01,26,CHC,NL,82,79,70,356,139,200,17,33,.952,4.13,SS
1952,456,Dick Smith,/players/s/smithdi01.shtml,smithdi01,24,PIT,NL,24,15,13,77,24,50,3,8,.961,3.08,3B-SS-2B
1952,457,Frank Smith,/players/s/smithfr06.shtml,smithfr06,24,CIN,NL,53,2,1,20,1,16,3,2,.850,0.32,P
1952,458,Duke Snider,/players/s/snidedu01.shtml,snidedu01,25,BRO,NL,141,139,135,357,341,13,3,3,.992,2.51,OF
1952,459,Jerry Snyder,/players/s/snydeje01.shtml,snydeje01,22,WSH,AL,23,14,12,97,37,55,5,12,.948,4.00,2B-SS
1952,460,Bud Souchock,/players/s/souchst01.shtml,souchst01,33,DET,AL,78,61,54,234,195,31,8,7,.966,2.90,OF-3B-1B
1952,461,Warren Spahn,/players/s/spahnwa01.shtml,spahnwa01,31,BSN,NL,40,35,19,79,18,56,5,4,.937,1.85,P
1952,462,Daryl Spencer,/players/s/spencda01.shtml,spencda01,23,NYG,NL,6,4,3,21,7,14,0,1,1.000,3.50,SS-3B
1952,463,George Spencer,/players/s/spencge01.shtml,spencge01,25,NYG,NL,35,4,0,16,5,10,1,1,.938,0.43,P
1952,464,Ebba St. Claire,/players/s/st.cleb01.shtml,st.cleb01,30,BSN,NL,34,25,21,177,151,21,5,4,.972,5.06,C
1952,465,Gerry Staley,/players/s/stalege01.shtml,stalege01,31,STL,NL,35,33,15,84,27,55,2,5,.976,2.34,P
1952,466,Virgil Stallcup,/players/s/stallvi01.shtml,stallvi01,30,TOT,NL,13,4,3,21,5,16,0,4,1.000,1.62,SS
1952,467,Eddie Stanky,/players/s/stanked01.shtml,stanked01,36,STL,NL,20,16,13,85,41,44,0,9,1.000,4.25,2B
1952,468,Gene Stephens,/players/s/stephge01.shtml,stephge01,19,BOS,AL,13,12,10,26,24,1,1,0,.962,1.92,OF
1952,469,Vern Stephens,/players/s/stephve01.shtml,stephve01,31,BOS,AL,82,79,65,353,110,227,16,48,.955,4.11,SS-3B
1952,470,Bud Stewart,/players/s/stewabu01.shtml,stewabu01,36,CHW,AL,60,52,26,111,108,1,2,0,.982,1.82,OF
1952,471,Bunky Stewart,/players/s/stewabu02.shtml,stewabu02,21,WSH,AL,1,0,0,1,0,1,0,0,1.000,1.00,P
1952,472,Snuffy Stirnweiss,/players/s/stirnsn01.shtml,stirnsn01,33,CLE,AL,1,0,0,0,0,0,0,0,,0.00,3B
1952,473,Chuck Stobbs,/players/s/stobbch01.shtml,stobbch01,22,CHW,AL,38,17,2,35,8,26,1,2,.971,0.89,P
1952,474,George Strickland,/players/s/stricge01.shtml,stricge01,26,TOT,MLB,106,93,86,550,212,313,25,74,.955,4.95,SS-2B-3B-1B
1952,475,Marlin Stuart,/players/s/stuarma01.shtml,stuarma01,33,TOT,AL,42,11,2,32,9,17,6,0,.813,0.62,P
1952,476,Paul Stuffel,/players/s/stuffpa01.shtml,stuffpa01,25,PHI,NL,2,1,0,3,0,3,0,0,1.000,1.50,P
1952,477,Jim Suchecki,/players/s/sucheji01.shtml,sucheji01,24,PIT,NL,5,0,0,3,0,2,1,0,.667,0.40,P
1952,478,Pete Suder,/players/s/suderpe01.shtml,suderpe01,36,PHA,AL,76,61,48,323,136,179,8,40,.975,4.14,2B-3B-SS
1952,479,Russ Sullivan,/players/s/sulliru01.shtml,sulliru01,29,DET,AL,14,13,12,23,17,2,4,0,.826,1.36,OF
1952,480,Max Surkont,/players/s/surkoma01.shtml,surkoma01,30,BSN,NL,31,29,12,52,9,38,5,3,.904,1.52,P
1952,481,Bob Swift,/players/s/swiftbo01.shtml,swiftbo01,37,DET,AL,28,23,10,133,118,12,3,1,.977,4.64,C
1952,482,Ben Taylor,/players/t/taylobe02.shtml,taylobe02,24,DET,AL,4,4,3,38,36,2,0,4,1.000,9.50,1B
1952,483,Fred Taylor,/players/t/taylofr01.shtml,taylofr01,27,WSH,AL,5,4,4,40,34,6,0,4,1.000,8.00,1B
1952,484,Harry Taylor,/players/t/tayloha03.shtml,tayloha03,33,BOS,AL,2,1,1,3,1,2,0,0,1.000,1.50,P
1952,485,Pete Taylor,/players/t/taylope01.shtml,taylope01,24,SLB,AL,1,0,0,1,0,1,0,1,1.000,1.00,P
1952,486,Birdie Tebbetts,/players/t/tebbebi01.shtml,tebbebi01,39,CLE,AL,37,31,18,148,131,15,2,0,.986,3.95,C
1952,487,Johnny Temple,/players/t/templjo01.shtml,templjo01,24,CIN,NL,22,19,19,122,63,57,2,18,.984,5.45,2B
1952,488,Bert Thiel,/players/t/thielbe01.shtml,thielbe01,26,BSN,NL,4,0,0,1,0,1,0,0,1.000,0.25,P
1952,489,Frank Thomas,/players/t/thomafr03.shtml,thomafr03,23,PIT,NL,5,5,5,9,8,1,0,0,1.000,1.80,OF
1952,490,Kite Thomas,/players/t/thomaki01.shtml,thomaki01,29,PHA,AL,29,19,18,47,44,1,2,0,.957,1.55,OF
1952,491,Leo Thomas,/players/t/thomale02.shtml,thomale02,28,TOT,AL,50,40,36,162,53,99,10,11,.938,3.04,3B-SS-2B
1952,492,Hank Thompson,/players/t/thompha02.shtml,thompha02,26,NYG,NL,122,114,105,360,236,108,16,11,.956,2.82,OF-3B-2B
1952,493,Bobby Thomson,/players/t/thomsbo01.shtml,thomsbo01,28,NYG,NL,154,153,149,439,234,187,18,13,.959,2.73,3B-OF
1952,494,Bob Thorpe,/players/t/thorpbo01.shtml,thorpbo01,25,BSN,NL,72,68,57,145,132,9,4,3,.972,1.96,OF
1952,495,Faye Throneberry,/players/t/thronfa01.shtml,thronfa01,21,BOS,AL,86,75,62,157,141,9,7,5,.955,1.74,OF
1952,496,Bobby Tiefenauer,/players/t/tiefebo01.shtml,tiefebo01,22,STL,NL,6,0,0,3,0,3,0,0,1.000,0.50,P
1952,497,Joe Tipton,/players/t/tiptojo01.shtml,tiptojo01,30,TOT,AL,58,52,47,237,198,34,5,2,.979,4.00,C
1952,498,Earl Torgeson,/players/t/torgeea01.shtml,torgeea01,28,BSN,NL,110,105,103,1021,935,74,12,86,.988,9.17,1B-OF
1952,499,Quincy Trouppe,/players/t/troupqu01.shtml,troupqu01,39,CLE,AL,6,2,1,25,22,3,0,0,1.000,4.17,C
1952,500,Dizzy Trout,/players/t/troutdi01.shtml,troutdi01,37,TOT,AL,36,19,2,50,13,35,2,2,.960,1.33,P
1952,501,Virgil Trucks,/players/t/truckvi01.shtml,truckvi01,35,DET,AL,35,29,8,60,21,37,2,1,.967,1.66,P
1952,502,Bill Tuttle,/players/t/tuttlbi01.shtml,tuttlbi01,22,DET,AL,6,6,4,19,19,0,0,0,1.000,3.17,OF
1952,503,Tom Upton,/players/u/uptonto01.shtml,uptonto01,25,WSH,AL,3,2,2,11,3,8,0,1,1.000,3.67,SS
1952,504,Elmer Valo,/players/v/valoel01.shtml,valoel01,31,PHA,AL,121,110,101,239,223,7,9,1,.962,1.90,OF
1952,505,Chris Van Cuyk,/players/v/vancuch01.shtml,vancuch01,25,BRO,NL,23,16,4,18,4,13,1,0,.944,0.74,P
1952,506,Buck Varner,/players/v/varnebu01.shtml,varnebu01,21,WSH,AL,1,1,1,1,1,0,0,0,1.000,1.00,OF
1952,507,Mickey Vernon,/players/v/vernomi01.shtml,vernomi01,34,WSH,AL,153,153,152,1416,1291,115,10,139,.993,9.19,1B
1952,508,Clyde Vollmer,/players/v/vollmcl01.shtml,vollmcl01,30,BOS,AL,70,67,37,146,143,3,0,1,1.000,2.09,OF
1952,509,Ben Wade,/players/w/wadebe01.shtml,wadebe01,29,BRO,NL,37,24,5,33,12,20,1,1,.970,0.86,P
1952,510,Eddie Waitkus,/players/w/waitked01.shtml,waitked01,32,PHI,NL,146,139,137,1388,1281,95,12,119,.991,9.42,1B
1952,511,Rube Walker,/players/w/walkeru01.shtml,walkeru01,26,BRO,NL,40,37,33,236,217,16,3,2,.987,5.83,C
1952,512,Lee Walls,/players/w/wallsle01.shtml,wallsle01,19,PIT,NL,19,18,17,46,44,2,0,1,1.000,2.42,OF
1952,513,Jim Waugh,/players/w/waughji01.shtml,waughji01,18,PIT,NL,17,7,1,12,0,11,1,1,.917,0.65,P
1952,514,Herm Wehmeier,/players/w/wehmehe01.shtml,wehmehe01,25,CIN,NL,33,26,6,29,8,18,3,2,.897,0.79,P
1952,515,Bill Werle,/players/w/werlebi01.shtml,werlebi01,31,TOT,NL,24,0,0,20,4,14,2,3,.900,0.75,P
1952,516,Vic Wertz,/players/w/wertzvi01.shtml,wertzvi01,27,TOT,AL,115,113,93,211,198,8,5,3,.976,1.79,OF
1952,517,Wally Westlake,/players/w/westlwa01.shtml,westlwa01,31,TOT,ZZ,99,91,74,244,231,12,1,2,.996,2.45,OF
1952,518,Wes Westrum,/players/w/westrwe01.shtml,westrwe01,29,NYG,NL,112,108,82,557,481,64,12,11,.978,4.87,C
1952,519,Pete Whisenant,/players/w/whisepe01.shtml,whisepe01,22,BSN,NL,14,11,10,37,34,2,1,2,.973,2.57,OF
1952,520,Hal White,/players/w/whiteha01.shtml,whiteha01,33,DET,AL,41,0,0,21,3,18,0,0,1.000,0.51,P
1952,521,Sammy White,/players/w/whitesa02.shtml,whitesa02,24,BOS,AL,110,103,94,532,464,59,9,7,.983,4.75,C
1952,522,Al Widmar,/players/w/widmaal01.shtml,widmaal01,27,CHW,AL,1,0,0,0,0,0,0,0,,0.00,P
1952,523,Bill Wight,/players/w/wightbi01.shtml,wightbi01,30,TOT,AL,33,21,8,55,7,44,4,1,.927,1.55,P
1952,524,Del Wilber,/players/w/wilbede01.shtml,wilbede01,33,BOS,AL,39,32,26,183,160,22,1,5,.995,4.67,C
1952,525,Hoyt Wilhelm,/players/w/wilheho01.shtml,wilheho01,29,NYG,NL,71,0,0,43,9,32,2,0,.953,0.58,P
1952,526,Ted Wilks,/players/w/wilkste01.shtml,wilkste01,36,TOT,ZZ,51,0,0,16,3,12,1,1,.938,0.29,P
1952,527,Davey Williams,/players/w/willida03.shtml,willida03,24,NYG,NL,138,133,123,672,279,375,18,102,.973,4.74,2B
1952,528,Dick Williams,/players/w/willidi02.shtml,willidi02,23,BRO,NL,27,16,13,54,51,3,0,2,1.000,2.00,OF-1B-3B
1952,529,Ted Williams,/players/w/willite01.shtml,willite01,33,BOS,AL,2,2,1,4,4,0,0,0,1.000,2.00,OF
1952,530,Archie Wilson,/players/w/wilsoar03.shtml,wilsoar03,28,TOT,AL,37,30,26,88,84,1,3,1,.966,2.30,OF
1952,531,George Wilson,/players/w/wilsoge01.shtml,wilsoge01,27,TOT,MLB,24,16,15,65,62,0,3,2,.954,2.58,OF-1B
1952,532,Jim Wilson,/players/w/wilsoji02.shtml,wilsoji02,30,BSN,NL,33,33,14,54,21,32,1,4,.981,1.61,P
1952,533,Red Wilson,/players/w/wilsore01.shtml,wilsore01,23,CHW,AL,2,1,1,9,8,1,0,0,1.000,4.50,C
1952,534,Ed Wolfe,/players/w/wolfeed01.shtml,wolfeed01,23,PIT,NL,3,0,0,2,1,1,0,1,1.000,0.67,P
1952,535,Ken Wood,/players/w/woodke01.shtml,woodke01,27,TOT,AL,69,61,53,184,169,6,9,1,.951,2.54,OF
1952,536,Gene Woodling,/players/w/woodlge01.shtml,woodlge01,29,NYY,AL,118,109,100,254,241,12,1,4,.996,2.14,OF
1952,537,Ed Wright,/players/w/wrighed01.shtml,wrighed01,33,PHA,AL,24,0,0,7,1,6,0,1,1.000,0.29,P
1952,538,Tom Wright,/players/w/wrighto01.shtml,wrighto01,28,TOT,AL,52,47,37,105,98,4,3,0,.971,1.96,OF
1952,539,Early Wynn,/players/w/wynnea01.shtml,wynnea01,32,CLE,AL,42,33,19,70,20,46,4,2,.943,1.57,P
1952,540,Johnny Wyrostek,/players/w/wyrosjo01.shtml,wyrosjo01,32,TOT,NL,118,112,107,302,280,16,6,2,.980,2.51,OF-1B
1952,541,Eddie Yost,/players/y/yosted01.shtml,yosted01,25,WSH,AL,157,157,156,479,212,249,18,26,.962,2.94,3B
1952,542,Bobby Young,/players/y/youngbo01.shtml,youngbo01,27,SLB,AL,149,146,135,800,380,407,13,127,.984,5.28,2B
1952,543,Dick Young,/players/y/youngdi01.shtml,youngdi01,24,PHI,NL,2,1,1,10,5,4,1,1,.900,4.50,2B
1952,544,Eddie Yuhas,/players/y/yuhased01.shtml,yuhased01,27,STL,NL,54,2,0,19,3,15,1,1,.947,0.33,P
1952,545,Sal Yvars,/players/y/yvarssa01.shtml,yvarssa01,28,NYG,NL,59,40,36,245,202,40,3,3,.988,4.10,C
1952,546,Al Zarilla,/players/z/zarilal01.shtml,zarilal01,33,TOT,AL,86,69,55,156,141,10,5,0,.968,1.76,OF
1952,547,Gus Zernial,/players/z/zernigu01.shtml,zernigu01,29,PHA,AL,141,141,137,317,302,6,9,0,.972,2.18,OF
1952,548,Sam Zoldak,/players/z/zoldasa01.shtml,zoldasa01,33,PHA,AL,16,10,2,28,6,22,0,2,1.000,1.75,P
1952,549,George Zuverink,/players/z/zuverge01.shtml,zuverge01,27,CLE,AL,1,0,0,1,0,1,0,0,1.000,1.00,P
1952,,LgAvg,,,,163,135,114,601,414,173,14,44,.977,3.60,
