1950,404,Dick Rozek,/players/r/rozekdi01.shtml,rozekdi01,23,CLE,AL,12,2,0,2,0,2,0,0,1.000,0.17,P
1950,405,Rudy Rufer,/players/r/ruferru01.shtml,ruferru01,23,NYG,NL,8,0,0,9,1,7,1,1,.889,1.00,SS
1950,406,Bob Rush,/players/r/rushbo01.shtml,rushbo01,24,CHC,NL,39,34,19,76,24,51,1,4,.987,1.92,P
1950,407,Jim Russell,/players/r/russeji01.shtml,russeji01,31,BRO,NL,55,50,38,135,131,3,1,0,.993,2.44,OF
1950,408,Connie Ryan,/players/r/ryanco01.shtml,ryanco01,30,TOT,NL,123,122,113,719,361,342,16,93,.978,5.72,2B
1950,409,Tom Saffell,/players/s/saffeto01.shtml,saffeto01,28,PIT,NL,43,38,34,134,128,5,1,0,.993,3.09,OF
1950,410,Johnny Sain,/players/s/sainjo01.shtml,sainjo01,32,BSN,NL,37,37,25,60,14,42,4,3,.933,1.51,P
1950,411,Bill Salkeld,/players/s/salkebi01.shtml,salkebi01,33,CHW,AL,1,1,1,4,4,0,0,0,1.000,4.00,C
1950,412,Fred Sanford,/players/s/sanfofr01.shtml,sanfofr01,30,NYY,AL,26,12,2,39,9,30,0,5,1.000,1.50,P
1950,413,Hank Sauer,/players/s/sauerha01.shtml,sauerha01,33,CHC,NL,143,142,132,423,381,29,13,12,.969,2.87,OF-1B
1950,414,Carl Sawatski,/players/s/sawatca01.shtml,sawatca01,22,CHC,NL,32,27,24,121,100,19,2,6,.983,3.72,C
1950,415,Jerry Scala,/players/s/scalaje01.shtml,scalaje01,25,CHW,AL,23,17,14,44,43,1,0,0,1.000,1.91,OF
1950,416,Ray Scarborough,/players/s/scarbra01.shtml,scarbra01,32,TOT,AL,35,31,12,50,13,33,4,4,.920,1.31,P
1950,417,Sid Schacht,/players/s/schacsi01.shtml,schacsi01,32,SLB,AL,8,1,0,2,2,0,0,0,1.000,0.25,P
1950,418,Charley Schanz,/players/s/schanch01.shtml,schanch01,31,BOS,AL,14,0,0,6,0,5,1,0,.833,0.36,P
1950,419,Bob Scheffing,/players/s/schefbo01.shtml,schefbo01,36,TOT,NL,14,12,11,57,54,2,1,1,.982,4.00,C
1950,420,Carl Scheib,/players/s/scheica01.shtml,scheica01,23,PHA,AL,43,8,1,19,3,16,0,2,1.000,0.44,P
1950,421,Hank Schenz,/players/s/schenha01.shtml,schenha01,31,PIT,NL,37,16,13,107,47,59,1,20,.991,2.86,2B-3B-SS
1950,422,Bob Scherbarth,/players/s/scherbo01.shtml,scherbo01,24,BOS,AL,1,0,0,0,0,0,0,0,,0.00,C
1950,423,Johnny Schmitz,/players/s/schmijo01.shtml,schmijo01,29,CHC,NL,39,27,8,81,14,61,6,5,.926,1.92,P
1950,424,Red Schoendienst,/players/s/schoere01.shtml,schoere01,27,STL,NL,154,153,151,876,425,437,14,134,.984,5.60,2B-SS-3B
1950,425,Andy Seminick,/players/s/seminan01.shtml,seminan01,29,PHI,NL,124,119,99,620,551,54,15,9,.976,4.88,C
1950,426,Bill Serena,/players/s/serenbi01.shtml,serenbi01,25,CHC,NL,125,125,117,419,122,274,23,24,.945,3.17,3B
1950,427,Bobby Shantz,/players/s/shantbo01.shtml,shantbo01,24,PHA,AL,36,23,6,67,13,52,2,6,.970,1.81,P
1950,428,George Shuba,/players/s/shubage01.shtml,shubage01,25,BRO,NL,27,26,24,61,56,4,1,2,.984,2.22,OF
1950,429,Roy Sievers,/players/s/sievero01.shtml,sievero01,23,SLB,AL,99,89,82,304,248,48,8,6,.974,2.99,OF-3B
1950,430,Charlie Silvera,/players/s/silvech01.shtml,silvech01,25,NYY,AL,15,6,2,49,46,1,2,1,.959,3.13,C
1950,431,Ken Silvestri,/players/s/silveke01.shtml,silveke01,34,PHI,NL,9,6,3,26,25,1,0,0,1.000,2.89,C
1950,432,Al Sima,/players/s/simaal01.shtml,simaal01,28,WSH,AL,17,9,1,11,1,10,0,0,1.000,0.65,P
1950,433,Curt Simmons,/players/s/simmocu01.shtml,simmocu01,21,PHI,NL,31,27,11,44,12,32,0,2,1.000,1.42,P
1950,434,Elmer Singleton,/players/s/singlel01.shtml,singlel01,32,WSH,AL,21,1,0,12,5,7,0,1,1.000,0.57,P
1950,435,Dick Sisler,/players/s/sisledi01.shtml,sisledi01,29,PHI,NL,137,136,120,306,293,9,4,0,.987,2.20,OF
1950,436,Sibby Sisti,/players/s/sistisi01.shtml,sistisi01,29,BSN,NL,57,24,19,150,72,69,9,11,.940,2.47,2B-3B-SS-1B-OF
1950,437,Enos Slaughter,/players/s/slaugen01.shtml,slaugen01,34,STL,NL,145,145,141,275,260,9,6,1,.978,1.86,OF
1950,438,Lou Sleater,/players/s/sleatlo01.shtml,sleatlo01,23,SLB,AL,1,0,0,0,0,0,0,0,,0.00,P
1950,439,Roy Smalley,/players/s/smallro01.shtml,smallro01,24,CHC,NL,154,154,147,924,332,541,51,115,.945,5.67,SS
1950,440,Frank Smith,/players/s/smithfr06.shtml,smithfr06,22,CIN,NL,38,4,0,16,0,14,2,0,.875,0.37,P
1950,441,Duke Snider,/players/s/snidedu01.shtml,snidedu01,23,BRO,NL,151,150,147,400,378,15,7,1,.983,2.60,OF
1950,442,Bill Sommers,/players/s/sommebi01.shtml,sommebi01,27,SLB,AL,58,34,31,145,53,83,9,10,.938,2.34,3B-2B
1950,443,Warren Spahn,/players/s/spahnwa01.shtml,spahnwa01,29,BSN,NL,41,39,25,72,9,55,8,3,.889,1.56,P
1950,444,George Spencer,/players/s/spencge01.shtml,spencge01,23,NYG,NL,10,1,1,6,0,6,0,0,1.000,0.60,P
1950,445,Gerry Staley,/players/s/stalege01.shtml,stalege01,29,STL,NL,42,22,7,56,10,46,0,4,1.000,1.33,P
1950,446,Virgil Stallcup,/players/s/stallvi01.shtml,stallvi01,28,CIN,NL,136,134,123,660,253,389,18,79,.973,4.72,SS
1950,447,Eddie Stanky,/players/s/stanked01.shtml,stanked01,34,NYG,NL,151,151,131,845,407,418,20,128,.976,5.46,2B
1950,448,Dick Starr,/players/s/starrdi01.shtml,starrdi01,29,SLB,AL,32,16,4,26,2,21,3,3,.885,0.72,P
1950,449,Vern Stephens,/players/s/stephve01.shtml,stephve01,29,BOS,AL,146,146,144,702,258,431,13,115,.981,4.72,SS
1950,450,Ed Stevens,/players/s/steveed01.shtml,steveed01,25,PIT,NL,12,10,9,100,92,8,0,11,1.000,8.33,1B
1950,451,Bud Stewart,/players/s/stewabu01.shtml,stewabu01,34,WSH,AL,100,92,79,214,202,10,2,3,.991,2.12,OF
1950,452,Snuffy Stirnweiss,/players/s/stirnsn01.shtml,stirnsn01,31,TOT,AL,102,90,78,420,196,211,13,51,.969,3.99,2B-3B-SS
1950,453,Chuck Stobbs,/players/s/stobbch01.shtml,stobbch01,20,BOS,AL,32,21,6,45,12,33,0,0,1.000,1.41,P
1950,454,George Strickland,/players/s/stricge01.shtml,stricge01,24,PIT,NL,20,6,4,47,22,24,1,7,.979,2.30,SS-3B
1950,455,Lou Stringer,/players/s/strinlo01.shtml,strinlo01,33,BOS,AL,5,1,1,13,4,7,2,2,.846,2.20,3B-SS-2B
1950,456,Marlin Stuart,/players/s/stuarma01.shtml,stuarma01,31,DET,AL,19,1,0,10,2,8,0,0,1.000,0.53,P
1950,457,Paul Stuffel,/players/s/stuffpa01.shtml,stuffpa01,23,PHI,NL,3,0,0,1,0,1,0,0,1.000,0.33,P
1950,458,Jim Suchecki,/players/s/sucheji01.shtml,sucheji01,22,BOS,AL,4,0,0,0,0,0,0,0,,0.00,P
1950,459,Pete Suder,/players/s/suderpe01.shtml,suderpe01,34,PHA,AL,72,64,60,357,167,181,9,55,.975,4.83,2B-3B-SS-1B
1950,460,Max Surkont,/players/s/surkoma01.shtml,surkoma01,28,BSN,NL,9,6,2,10,1,9,0,0,1.000,1.11,P
1950,461,Bob Swift,/players/s/swiftbo01.shtml,swiftbo01,35,DET,AL,66,46,26,222,201,20,1,3,.995,3.35,C
1950,462,Fred Taylor,/players/t/taylofr01.shtml,taylofr01,25,WSH,AL,3,3,3,31,27,3,1,5,.968,10.00,1B
1950,463,Harry Taylor,/players/t/tayloha03.shtml,tayloha03,31,BOS,AL,3,2,2,6,3,3,0,0,1.000,2.00,P
1950,464,Birdie Tebbetts,/players/t/tebbebi01.shtml,tebbebi01,37,BOS,AL,74,74,60,333,285,44,4,5,.988,4.45,C
1950,465,Wayne Terwilliger,/players/t/terwiwa01.shtml,terwiwa01,25,CHC,NL,129,122,115,718,314,380,24,80,.967,5.38,2B-OF-1B-3B
1950,466,Leo Thomas,/players/t/thomale02.shtml,thomale02,26,SLB,AL,35,35,33,111,35,72,4,7,.964,3.06,3B
1950,467,Hank Thompson,/players/t/thompha02.shtml,thompha02,24,NYG,NL,148,142,130,485,154,305,26,44,.946,3.10,3B-OF
1950,468,Jocko Thompson,/players/t/thompjo01.shtml,thompjo01,33,PHI,NL,2,0,0,1,0,1,0,0,1.000,0.50,P
1950,469,Bobby Thomson,/players/t/thomsbo01.shtml,thomsbo01,26,NYG,NL,149,148,144,418,394,15,9,5,.978,2.74,OF
1950,470,Joe Tipton,/players/t/tiptojo01.shtml,tiptojo01,28,PHA,AL,59,53,45,228,201,24,3,3,.987,3.81,C
1950,471,Earl Torgeson,/players/t/torgeea01.shtml,torgeea01,26,BSN,NL,156,155,154,1496,1365,110,21,126,.986,9.46,1B
1950,472,Dizzy Trout,/players/t/troutdi01.shtml,troutdi01,35,DET,AL,34,20,11,58,15,43,0,5,1.000,1.71,P
1950,473,Virgil Trucks,/players/t/truckvi01.shtml,truckvi01,33,DET,AL,7,7,2,16,2,13,1,1,.938,2.14,P
1950,474,Thurman Tucker,/players/t/tucketh01.shtml,tucketh01,32,CLE,AL,34,18,13,62,58,2,2,1,.968,1.76,OF
1950,475,Earl Turner,/players/t/turneea01.shtml,turneea01,27,PIT,NL,34,13,8,115,101,11,3,3,.974,3.29,C
1950,476,Tom Upton,/players/u/uptonto01.shtml,uptonto01,23,SLB,AL,118,113,98,562,199,333,30,65,.947,4.51,SS-3B-2B
1950,477,Bob Usher,/players/u/usherbo01.shtml,usherbo01,25,CIN,NL,93,80,68,200,190,7,3,1,.985,2.12,OF
1950,478,Elmer Valo,/players/v/valoel01.shtml,valoel01,29,PHA,AL,117,117,116,278,264,9,5,3,.982,2.33,OF
1950,479,Chris Van Cuyk,/players/v/vancuch01.shtml,vancuch01,23,BRO,NL,12,4,1,4,1,3,0,0,1.000,0.33,P
1950,480,Johnny Vander Meer,/players/v/vandejo01.shtml,vandejo01,35,CHC,NL,32,6,0,21,4,14,3,0,.857,0.56,P
1950,481,Andy Varga,/players/v/vargaan01.shtml,vargaan01,19,CHC,NL,1,0,0,0,0,0,0,0,,0.00,P
1950,482,Emil Verban,/players/v/verbaem01.shtml,verbaem01,34,TOT,NL,15,6,6,45,20,21,4,8,.911,2.73,2B-SS-3B-OF
1950,483,Mickey Vernon,/players/v/vernomi01.shtml,vernomi01,32,TOT,AL,110,108,107,1046,959,78,9,121,.991,9.43,1B
1950,484,Bill Voiselle,/players/v/voisebi01.shtml,voisebi01,31,CHC,NL,19,7,0,10,3,6,1,0,.900,0.47,P
1950,485,Clyde Vollmer,/players/v/vollmcl01.shtml,vollmcl01,28,TOT,AL,42,37,35,93,85,4,4,0,.957,2.12,OF
1950,486,Kermit Wahl,/players/w/wahlke01.shtml,wahlke01,27,PHA,AL,81,78,75,325,111,197,17,29,.948,3.80,3B-SS-2B
1950,487,Eddie Waitkus,/players/w/waitked01.shtml,waitked01,30,PHI,NL,154,153,149,1496,1387,99,10,142,.993,9.65,1B
1950,488,Harry Walker,/players/w/walkeha01.shtml,walkeha01,33,STL,NL,48,34,23,108,102,3,3,1,.972,2.19,OF-1B
1950,489,Rube Walker,/players/w/walkeru01.shtml,walkeru01,24,CHC,NL,62,50,41,281,240,34,7,6,.975,4.42,C
1950,490,Murray Wall,/players/w/wallmu01.shtml,wallmu01,23,BSN,NL,1,0,0,1,0,0,1,0,.000,0.00,P
1950,491,Junior Walsh,/players/w/walshju01.shtml,walshju01,31,PIT,NL,38,2,0,16,4,11,1,1,.938,0.39,P
1950,492,Bucky Walters,/players/w/waltebu01.shtml,waltebu01,41,BSN,NL,1,0,0,1,1,0,0,0,1.000,1.00,P
1950,493,Preston Ward,/players/w/wardpr01.shtml,wardpr01,22,CHC,NL,76,74,69,811,734,73,4,78,.995,10.62,1B
1950,494,Roy Weatherly,/players/w/weathro01.shtml,weathro01,35,NYG,NL,15,10,6,23,21,2,0,0,1.000,1.53,OF
1950,495,Herm Wehmeier,/players/w/wehmehe01.shtml,wehmehe01,23,CIN,NL,41,32,12,41,9,27,5,1,.878,0.88,P
1950,496,Dick Weik,/players/w/weikdi01.shtml,weikdi01,22,TOT,AL,25,7,1,10,1,9,0,1,1.000,0.40,P
1950,497,Bob Wellman,/players/w/wellmbo01.shtml,wellmbo01,24,PHA,AL,2,2,2,4,4,0,0,0,1.000,2.00,OF
1950,498,Dick Welteroth,/players/w/weltedi01.shtml,weltedi01,22,WSH,AL,5,0,0,2,0,2,0,0,1.000,0.40,P
1950,499,Bill Werle,/players/w/werlebi01.shtml,werlebi01,29,PIT,NL,48,22,6,71,11,58,2,4,.972,1.44,P
1950,500,Vic Wertz,/players/w/wertzvi01.shtml,wertzvi01,25,DET,AL,145,145,141,301,286,5,10,3,.967,2.01,OF
1950,501,Wally Westlake,/players/w/westlwa01.shtml,westlwa01,29,PIT,NL,123,118,110,336,329,4,3,3,.991,2.71,OF
1950,502,Wes Westrum,/players/w/westrwe01.shtml,westrwe01,27,NYG,NL,139,134,109,680,608,71,1,21,.999,4.88,C
1950,503,Hal White,/players/w/whiteha01.shtml,whiteha01,31,DET,AL,42,8,3,28,8,19,1,1,.964,0.64,P
1950,504,Dick Whitman,/players/w/whitmdi01.shtml,whitmdi01,29,PHI,NL,32,21,18,59,56,2,1,0,.983,1.81,OF
1950,505,Al Widmar,/players/w/widmaal01.shtml,widmaal01,25,SLB,AL,36,26,8,49,17,32,0,3,1.000,1.36,P
1950,506,Bill Wight,/players/w/wightbi01.shtml,wightbi01,28,CHW,AL,30,28,13,60,5,49,6,2,.900,1.80,P
1950,507,Ted Wilks,/players/w/wilkste01.shtml,wilkste01,34,STL,NL,18,0,0,5,1,4,0,0,1.000,0.28,P
1950,508,Ted Williams,/players/w/willite01.shtml,willite01,31,BOS,AL,86,86,86,180,165,7,8,0,.956,2.00,OF
1950,509,Bill Wilson,/players/w/wilsobi02.shtml,wilsobi02,21,CHW,AL,2,2,2,3,3,0,0,0,1.000,1.50,OF
1950,510,Ken Wood,/players/w/woodke01.shtml,woodke01,25,SLB,AL,94,83,81,187,162,16,9,2,.952,1.89,OF
1950,511,Gene Woodling,/players/w/woodlge01.shtml,woodlge01,27,NYY,AL,118,109,99,281,263,16,2,3,.993,2.36,OF
1950,512,Hank Workman,/players/w/workmha01.shtml,workmha01,24,NYY,AL,1,1,1,6,6,0,0,1,1.000,6.00,1B
1950,513,Tom Wright,/players/w/wrighto01.shtml,wrighto01,26,BOS,AL,24,18,18,43,40,1,2,1,.953,1.71,OF
1950,514,Early Wynn,/players/w/wynnea01.shtml,wynnea01,30,CLE,AL,32,28,14,44,5,36,3,5,.932,1.28,P
1950,515,Johnny Wyrostek,/players/w/wyrosjo01.shtml,wyrosjo01,30,CIN,NL,133,126,111,273,258,10,5,4,.982,2.02,OF-1B
1950,516,Hank Wyse,/players/w/wyseha01.shtml,wyseha01,32,PHA,AL,41,23,4,52,13,34,5,1,.904,1.15,P
1950,517,Eddie Yost,/players/y/yosted01.shtml,yosted01,23,WSH,AL,155,155,154,542,205,307,30,45,.945,3.30,3B
1950,518,Sal Yvars,/players/y/yvarssa01.shtml,yvarssa01,26,NYG,NL,9,2,2,27,22,4,1,0,.963,2.89,C
1950,519,Al Zarilla,/players/z/zarilal01.shtml,zarilal01,31,BOS,AL,128,128,122,248,230,12,6,1,.976,1.89,OF
1950,520,Gus Zernial,/players/z/zernigu01.shtml,zernigu01,27,CHW,AL,137,136,128,325,306,9,10,2,.969,2.30,OF
1950,521,Sam Zoldak,/players/z/zoldasa01.shtml,zoldasa01,31,CLE,AL,33,3,0,14,4,10,0,0,1.000,0.42,P
1950,,LgAvg,,,,172,144,123,611,418,178,15,47,.975,3.47,
