2000	718	Wendell Magee	http://www.baseball-reference.com/players/m/mageewe01.shtml	mageewe01	27	5	572	199	572	532	60	130	22	3	13	70	2	4	36	96	.244	.291	.370	.661	72	197	22	0	0	3	1
2000	719	Mike Magnante*	http://www.baseball-reference.com/players/m/magnami01.shtml	magnami01	35	10	6	387	6	6	0	2	0	0	0	1	0	0	0	2	.333	.333	.333	.667	78	2	0	0	0	0	0
2000	720	Ron Mahay*	http://www.baseball-reference.com/players/m/mahayro01.shtml	mahayro01	29	5	26	92	26	24	3	6	3	0	1	3	0	0	1	7	.250	.308	.500	.808	104	12	0	1	0	0	0
2000	721	Pat Mahomes	http://www.baseball-reference.com/players/m/mahompa01.shtml	mahompa01	29	8	36	230	36	33	4	9	4	0	0	4	0	0	1	11	.273	.294	.394	.688	75	13	0	0	2	0	0
2000	722	Mike Mahoney	http://www.baseball-reference.com/players/m/mahonmi02.shtml	mahonmi02	27	1	9	4	9	7	1	2	1	0	0	1	0	0	1	0	.286	.444	.429	.873	126	3	0	1	0	0	0
2000	723	Oswaldo Mairena*	http://www.baseball-reference.com/players/m/maireos01.shtml	maireos01	24	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	724	Marty Malloy*	http://www.baseball-reference.com/players/m/malloma01.shtml	malloma01	28	1	30	11	30	28	3	5	1	0	1	1	0	0	2	2	.179	.233	.321	.555	44	9	0	0	0	0	0
2000	725	Jim Mann	http://www.baseball-reference.com/players/m/mannji01.shtml	mannji01	25	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	726	Matt Mantei	http://www.baseball-reference.com/players/m/mantema01.shtml	mantema01	26	5	5	180	5	5	0	1	0	0	0	0	0	0	0	2	.200	.200	.200	.400	8	1	0	0	0	0	0
2000	727	Jeff Manto	http://www.baseball-reference.com/players/m/mantoje01.shtml	mantoje01	35	9	822	289	822	713	97	164	35	2	31	97	3	6	97	182	.230	.329	.415	.744	95	296	18	9	2	1	1
2000	728	Josias Manzanillo	http://www.baseball-reference.com/players/m/manzajo01.shtml	manzajo01	32	7	12	149	12	10	0	1	0	0	0	0	0	0	0	5	.100	.100	.100	.200	-48	1	0	0	2	0	0
2000	729	Jason Marquis*	http://www.baseball-reference.com/players/m/marquja01.shtml	marquja01	21	1	2	15	2	2	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	730	Eli Marrero	http://www.baseball-reference.com/players/m/marreel01.shtml	marreel01	26	4	791	267	791	718	85	157	36	3	17	78	26	4	57	127	.219	.277	.348	.626	60	250	23	4	5	7	10
2000	731	Damaso Marte*	http://www.baseball-reference.com/players/m/marteda01.shtml	marteda01	25	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	732	Al Martin*	http://www.baseball-reference.com/players/m/martial03.shtml	martial03	32	9	4106	1032	4106	3721	604	1044	193	44	122	417	162	60	336	769	.281	.341	.454	.796	106	1691	53	20	5	24	35
2000	733	Tom Martin*	http://www.baseball-reference.com/players/m/martito02.shtml	martito02	30	4	3	106	3	3	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	734	Dave Martinez*	http://www.baseball-reference.com/players/m/martida01.shtml	martida01	35	15	6221	1799	6221	5558	762	1531	227	69	89	560	180	91	546	849	.275	.341	.389	.730	96	2163	74	27	53	37	47
2000	735	Edgar Martinez	http://www.baseball-reference.com/players/m/martied01.shtml	martied01	37	14	6534	1540	6534	5432	980	1738	403	14	235	925	43	27	973	841	.320	.426	.529	.955	152	2874	141	65	10	52	79
2000	736	Felix Martinez#	http://www.baseball-reference.com/players/m/martife01.shtml	martife01	26	4	493	162	493	422	53	83	13	6	2	25	12	4	43	97	.197	.284	.270	.554	44	114	7	9	17	2	0
2000	737	Pedro Martinez	http://www.baseball-reference.com/players/m/martipe02.shtml	martipe02	28	9	308	279	308	255	13	25	3	2	0	11	0	0	10	117	.098	.140	.125	.266	-30	32	4	3	37	3	0
2000	738	Ramon Martinez	http://www.baseball-reference.com/players/m/martira03.shtml	martira03	27	3	399	168	399	352	55	101	20	2	11	44	4	4	33	41	.287	.348	.449	.797	106	158	8	1	11	2	1
2000	739	Ramon Martinez	http://www.baseball-reference.com/players/m/martira02.shtml	martira02	32	13	669	301	669	591	33	91	12	1	1	33	0	2	7	198	.154	.165	.183	.347	-4	108	4	1	68	2	0
2000	740	Sandy Martinez*	http://www.baseball-reference.com/players/m/martisa01.shtml	martisa01	29	6	604	213	604	557	39	130	32	4	6	51	1	0	37	144	.233	.287	.338	.624	61	188	8	6	1	3	0
2000	741	Tino Martinez*	http://www.baseball-reference.com/players/m/martiti02.shtml	martiti02	32	11	5400	1312	5400	4774	685	1303	262	15	229	889	17	14	523	712	.273	.345	.478	.823	113	2282	133	34	11	58	72
2000	742	Willie Martinez	http://www.baseball-reference.com/players/m/martiwi01.shtml	martiwi01	22	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	743	Onan Masaoka	http://www.baseball-reference.com/players/m/masaoon01.shtml	masaoon01	22	2	5	83	5	4	0	0	0	0	0	0	0	0	0	2	.000	.000	.000	.000	-100	0	0	0	1	0	0
2000	744	Ruben Mateo	http://www.baseball-reference.com/players/m/mateoru01.shtml	mateoru01	22	2	349	84	349	328	48	89	20	1	12	37	9	0	14	62	.271	.313	.448	.761	89	147	7	6	1	0	1
2000	745	Mike Matheny	http://www.baseball-reference.com/players/m/mathemi01.shtml	mathemi01	29	7	1921	630	1921	1752	159	415	84	5	28	192	6	5	101	385	.237	.287	.338	.625	59	593	42	26	30	12	8
2000	746	T.J. Mathews	http://www.baseball-reference.com/players/m/mathet.01.shtml	mathet.01	30	6	8	320	8	7	0	0	0	0	0	0	0	0	1	4	.000	.125	.000	.125	-63	0	0	0	0	0	0
2000	747	Luis Matos	http://www.baseball-reference.com/players/m/matoslu01.shtml	matoslu01	21	1	201	72	201	182	21	41	6	3	1	17	13	4	12	30	.225	.281	.308	.589	53	56	7	3	2	2	0
2000	748	Gary Matthews#	http://www.baseball-reference.com/players/m/matthga02.shtml	matthga02	25	2	220	103	220	194	28	38	1	2	4	21	5	0	24	37	.196	.288	.284	.571	48	55	3	1	1	0	1
2000	749	Mike Matthews*	http://www.baseball-reference.com/players/m/matthmi01.shtml	matthmi01	26	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	750	Dave Maurer	http://www.baseball-reference.com/players/m/maureda01.shtml	maureda01	25	1	0	14	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	751	Jason Maxwell	http://www.baseball-reference.com/players/m/maxweja01.shtml	maxweja01	28	2	128	71	128	114	16	28	6	0	2	13	2	1	9	34	.246	.299	.351	.650	62	40	2	1	1	3	0
2000	752	Darrell May*	http://www.baseball-reference.com/players/m/mayda02.shtml	mayda02	28	3	5	41	5	5	1	1	0	0	0	0	0	0	0	3	.200	.200	.200	.400	5	1	0	0	0	0	0
2000	753	Brent Mayne*	http://www.baseball-reference.com/players/m/maynebr01.shtml	maynebr01	32	11	2717	882	2717	2400	243	648	136	3	26	282	12	19	251	385	.270	.340	.362	.702	83	868	82	15	29	22	36
2000	754	Joe Mays#	http://www.baseball-reference.com/players/m/maysjo01.shtml	maysjo01	24	2	11	80	11	8	1	2	1	0	0	0	0	0	2	3	.250	.400	.375	.775	97	3	0	0	1	0	0
2000	755	Dave McCarty	http://www.baseball-reference.com/players/m/mccarda01.shtml	mccarda01	30	6	1112	381	1112	1019	119	244	44	7	22	118	8	9	77	249	.239	.297	.361	.658	72	368	28	9	1	6	2
2000	756	Scott McClain	http://www.baseball-reference.com/players/m/mcclasc01.shtml	mcclasc01	28	1	23	9	23	20	2	2	0	0	0	0	0	0	2	6	.100	.217	.100	.317	-13	2	0	1	0	0	0
2000	757	Quinton McCracken#	http://www.baseball-reference.com/players/m/mccraqu01.shtml	mccraqu01	29	6	1582	484	1582	1402	221	397	68	15	14	155	70	33	135	259	.283	.346	.383	.729	83	537	33	6	28	11	5
2000	758	Allen McDill*	http://www.baseball-reference.com/players/m/mcdilal01.shtml	mcdilal01	28	3	0	23	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	759	Jason McDonald#	http://www.baseball-reference.com/players/m/mcdonja02.shtml	mcdonja02	28	4	822	286	822	692	113	167	27	5	11	51	33	19	105	155	.241	.347	.342	.689	83	237	6	8	14	3	0
2000	760	John McDonald	http://www.baseball-reference.com/players/m/mcdonjo03.shtml	mcdonjo03	25	2	30	27	30	30	2	11	0	0	0	0	0	1	0	4	.367	.367	.367	.733	87	11	2	0	0	0	0
2000	761	Keith McDonald	http://www.baseball-reference.com/players/m/mcdonke01.shtml	mcdonke01	27	1	9	6	9	7	3	3	0	0	3	5	0	0	2	1	.429	.556	1.714	2.270	440	12	0	0	0	0	0
2000	762	Chuck McElroy*	http://www.baseball-reference.com/players/m/mcelrch01.shtml	mcelrch01	32	12	41	606	41	39	4	9	3	1	0	4	0	1	0	12	.231	.231	.359	.590	55	14	0	0	2	0	0
2000	763	Joe McEwing	http://www.baseball-reference.com/players/m/mcewijo01.shtml	mcewijo01	27	3	767	249	767	686	90	179	43	5	11	64	10	6	47	119	.261	.313	.386	.699	76	265	5	8	18	7	8
2000	764	Kevin McGlinchy	http://www.baseball-reference.com/players/m/mcglike01.shtml	mcglike01	23	2	2	74	2	2	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	765	Fred McGriff*	http://www.baseball-reference.com/players/m/mcgrifr01.shtml	mcgrifr01	36	15	8583	2055	8583	7352	1176	2103	372	20	417	1298	70	34	1136	1592	.286	.381	.512	.893	136	3766	192	31	2	62	146
2000	766	Ryan McGuire*	http://www.baseball-reference.com/players/m/mcguiry01.shtml	mcguiry01	28	4	640	303	640	551	56	121	31	4	6	45	2	5	79	122	.220	.316	.323	.640	69	178	22	0	7	2	1
2000	767	Mark McGwire	http://www.baseball-reference.com/players/m/mcgwima01.shtml	mcgwima01	36	15	7296	1777	7296	5888	1119	1570	248	6	554	1350	12	8	1261	1478	.267	.398	.593	.991	166	3492	140	72	3	72	147
2000	768	Walt McKeel	http://www.baseball-reference.com/players/m/mckeewa01.shtml	mckeewa01	28	2	3	6	3	3	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	769	Tony McKnight	http://www.baseball-reference.com/players/m/mcknito01.shtml	mcknito01	23	1	14	6	14	13	1	0	0	0	0	0	0	0	0	6	.000	.000	.000	.000	-100	0	0	0	1	0	0
2000	770	Mark McLemore#	http://www.baseball-reference.com/players/m/mclemma01.shtml	mclemma01	35	15	5698	1427	5698	4887	748	1260	193	34	37	459	210	95	666	732	.258	.346	.334	.680	79	1632	117	11	96	38	25
2000	771	Greg McMichael	http://www.baseball-reference.com/players/m/mcmicgr01.shtml	mcmicgr01	33	8	16	453	16	15	0	2	0	0	0	0	0	0	1	7	.133	.188	.133	.321	-13	2	1	0	0	0	0
2000	772	Billy McMillon*	http://www.baseball-reference.com/players/m/mcmilbi01.shtml	mcmilbi01	28	3	305	111	305	264	34	71	12	2	6	42	3	1	30	57	.269	.338	.398	.735	93	105	4	1	2	7	1
2000	773	Rusty Meacham	http://www.baseball-reference.com/players/m/meachru01.shtml	meachru01	32	7	0	194	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	774	Brian Meadows	http://www.baseball-reference.com/players/m/meadobr01.shtml	meadobr01	24	3	164	95	164	144	12	20	3	0	0	6	0	0	6	57	.139	.172	.160	.332	-11	23	3	0	13	1	0
2000	775	Pat Meares	http://www.baseball-reference.com/players/m/mearepa01.shtml	mearepa01	31	8	3276	895	3276	3017	374	792	146	23	54	357	43	25	140	543	.263	.304	.380	.684	76	1146	85	55	31	33	8
2000	776	Gil Meche	http://www.baseball-reference.com/players/m/mechegi01.shtml	mechegi01	21	2	0	31	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	777	Jim Mecir#	http://www.baseball-reference.com/players/m/mecirji01.shtml	mecirji01	30	6	1	201	1	1	0	0	0	0	0	0	0	0	0	0	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	778	Adam Melhuse#	http://www.baseball-reference.com/players/m/melhuad01.shtml	melhuad01	28	1	27	24	27	24	3	4	0	1	0	4	0	0	3	6	.167	.259	.250	.509	19	6	1	0	0	0	0
2000	779	Juan Melo#	http://www.baseball-reference.com/players/m/meloju01.shtml	meloju01	23	1	13	11	13	13	0	1	0	0	0	1	0	0	0	5	.077	.077	.077	.154	-60	1	0	0	0	0	0
2000	780	Mitch Meluskey#	http://www.baseball-reference.com/players/m/melusmi01.shtml	melusmi01	26	3	447	135	447	378	52	110	23	0	15	72	2	0	61	84	.291	.392	.471	.863	112	178	9	4	1	3	11
2000	781	Carlos Mendoza*	http://www.baseball-reference.com/players/m/mendoca01.shtml	mendoca01	25	2	29	28	29	22	6	4	0	0	0	1	0	1	5	6	.182	.379	.182	.561	47	4	0	2	0	0	0
2000	782	Ramiro Mendoza	http://www.baseball-reference.com/players/m/mendora01.shtml	mendora01	28	5	1	159	1	0	0	0	0	0	0	0	0	0	0	0						0	0	0	1	0	0
2000	783	Frank Menechino	http://www.baseball-reference.com/players/m/menecfr01.shtml	menecfr01	29	2	178	75	178	154	31	39	9	1	6	26	1	4	20	49	.253	.339	.442	.781	100	68	1	1	1	2	0
2000	784	Hector Mercado*	http://www.baseball-reference.com/players/m/mercahe01.shtml	mercahe01	26	1	1	12	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	785	Orlando Merced#	http://www.baseball-reference.com/players/m/merceor01.shtml	merceor01	33	10	3868	1051	3868	3398	490	951	193	22	88	500	45	26	432	546	.280	.361	.427	.788	110	1452	74	10	2	24	45
2000	786	Jose Mercedes	http://www.baseball-reference.com/players/m/mercejo02.shtml	mercejo02	29	6	15	107	15	14	0	1	0	0	0	0	0	0	0	8	.071	.133	.071	.205	-44	1	0	1	0	0	0
2000	787	Kent Mercker*	http://www.baseball-reference.com/players/m/merckke01.shtml	merckke01	32	12	278	372	278	244	12	28	5	2	1	18	0	0	11	114	.115	.152	.164	.316	-17	40	1	0	22	1	0
2000	788	Lou Merloni	http://www.baseball-reference.com/players/m/merlolo01.shtml	merlolo01	29	3	385	122	385	350	38	100	24	2	2	46	2	0	19	58	.286	.329	.383	.712	80	134	15	5	8	3	2
2000	789	Jose Mesa	http://www.baseball-reference.com/players/m/mesajo01.shtml	mesajo01	34	12	1	557	1	0	1	0	0	0	0	0	0	0	1	0		1.000				0	0	0	0	0	0
2000	790	Mike Metcalfe	http://www.baseball-reference.com/players/m/metcami01.shtml	metcami01	27	2	14	8	14	13	0	1	0	0	0	0	2	0	1	3	.077	.143	.077	.220	-40	1	0	0	0	0	0
2000	791	Chad Meyers	http://www.baseball-reference.com/players/m/meyerch02.shtml	meyerch02	24	2	213	79	213	194	25	42	11	0	0	9	5	2	12	38	.216	.275	.273	.548	42	53	5	4	2	1	1
2000	792	Dan Miceli	http://www.baseball-reference.com/players/m/micelda01.shtml	micelda01	29	8	19	388	19	19	0	1	0	0	0	0	0	0	0	8	.053	.053	.053	.105	-72	1	1	0	0	0	0
2000	793	Chris Michalak*	http://www.baseball-reference.com/players/m/michach01.shtml	michach01	29	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	794	Doug Mientkiewicz*	http://www.baseball-reference.com/players/m/mientdo01.shtml	mientdo01	26	3	423	129	423	366	35	86	22	3	2	38	2	2	47	54	.235	.326	.328	.654	66	120	14	4	3	3	3
2000	795	Matt Mieske	http://www.baseball-reference.com/players/m/mieskma01.shtml	mieskma01	32	8	1705	663	1705	1547	225	406	78	10	56	226	7	16	124	313	.262	.318	.434	.753	90	672	43	11	6	17	7
2000	796	Kevin Millar	http://www.baseball-reference.com/players/m/millake01.shtml	millake01	28	3	715	230	715	612	85	168	31	7	23	109	1	0	77	111	.275	.364	.461	.825	113	282	12	15	1	10	2
2000	797	Damian Miller	http://www.baseball-reference.com/players/m/milleda02.shtml	milleda02	30	4	938	268	938	854	100	235	58	2	26	118	3	2	68	207	.275	.329	.439	.769	93	375	16	5	3	8	9
2000	798	Travis Miller	http://www.baseball-reference.com/players/m/milletr01.shtml	milletr01	27	5	0	153	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	799	Trever Miller	http://www.baseball-reference.com/players/m/milletr02.shtml	milletr02	27	4	8	105	8	6	1	1	1	0	0	0	0	0	0	1	.167	.167	.333	.500	26	2	0	0	2	0	0
2000	800	Wade Miller	http://www.baseball-reference.com/players/m/millewa04.shtml	millewa04	23	2	42	21	42	41	1	4	1	0	0	3	0	0	0	17	.098	.098	.122	.220	-46	5	1	0	1	0	0
2000	801	Alan Mills	http://www.baseball-reference.com/players/m/millsal01.shtml	millsal01	33	11	6	459	6	5	0	0	0	0	0	1	0	0	1	3	.000	.167	.000	.167	-51	0	0	0	0	0	0
2000	802	Kevin Millwood	http://www.baseball-reference.com/players/m/millwke01.shtml	millwke01	25	4	238	112	238	199	6	23	5	0	1	9	0	0	11	89	.116	.162	.156	.318	-18	31	5	0	27	0	0
2000	803	Eric Milton*	http://www.baseball-reference.com/players/m/miltoer01.shtml	miltoer01	24	3	14	99	14	13	0	4	0	0	0	1	0	0	1	5	.308	.357	.308	.665	73	4	0	0	0	0	0
2000	804	Damon Minor*	http://www.baseball-reference.com/players/m/minorda01.shtml	minorda01	26	1	11	10	11	9	3	4	0	0	3	6	0	0	2	1	.444	.545	1.444	1.990	394	13	0	0	0	0	0
2000	805	Ryan Minor	http://www.baseball-reference.com/players/m/minorry01.shtml	minorry01	26	3	235	87	235	222	20	41	9	0	3	14	1	0	11	66	.185	.226	.266	.491	28	59	1	1	0	1	0
2000	806	Doug Mirabelli	http://www.baseball-reference.com/players/m/mirabdo01.shtml	mirabdo01	29	5	419	140	419	359	37	84	19	2	8	43	1	0	51	95	.234	.332	.365	.697	82	131	7	3	3	3	3
2000	807	Dave Mlicki	http://www.baseball-reference.com/players/m/mlickda01.shtml	mlickda01	32	8	200	207	200	154	9	18	4	0	0	5	0	0	18	56	.117	.208	.143	.351	-4	22	1	0	27	1	0
2000	808	Brian Moehler	http://www.baseball-reference.com/players/m/moehlbr01.shtml	moehlbr01	28	5	13	127	13	12	1	0	0	0	0	0	0	0	1	6	.000	.077	.000	.077	-77	0	0	0	0	0	0
2000	809	Chad Moeller	http://www.baseball-reference.com/players/m/moellch01.shtml	moellch01	25	1	139	48	139	128	13	27	3	1	1	9	1	0	9	33	.211	.261	.273	.534	34	35	4	0	1	1	0
2000	810	Mike Mohler	http://www.baseball-reference.com/players/m/mohlemi01.shtml	mohlemi01	31	8	4	336	4	4	0	1	0	0	0	0	0	0	0	1	.250	.250	.250	.500	27	1	0	0	0	0	0
2000	811	Bengie Molina	http://www.baseball-reference.com/players/m/molinbe01.shtml	molinbe01	25	3	623	163	623	575	67	159	25	2	15	81	1	1	29	39	.277	.317	.405	.722	81	233	22	8	4	7	0
2000	812	Gabe Molina	http://www.baseball-reference.com/players/m/molinga01.shtml	molinga01	25	2	0	31	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	813	Izzy Molina	http://www.baseball-reference.com/players/m/moliniz01.shtml	moliniz01	29	3	143	68	143	138	7	28	5	1	3	8	0	0	4	20	.203	.225	.319	.544	41	44	1	0	1	0	0
2000	814	Jose Molina	http://www.baseball-reference.com/players/m/molinjo01.shtml	molinjo01	25	1	21	10	21	19	3	5	1	0	0	1	0	0	2	4	.263	.333	.316	.649	68	6	0	0	0	0	1
2000	815	Raul Mondesi	http://www.baseball-reference.com/players/m/mondera01.shtml	mondera01	29	8	4191	1012	4191	3875	621	1109	212	39	187	585	162	60	262	736	.286	.333	.506	.839	121	1960	53	26	2	26	35
2000	816	Steve Montgomery	http://www.baseball-reference.com/players/m/montgst01.shtml	montgst01	29	4	1	72	1	1	1	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	402	1	0	0	0	0	0
2000	817	Trey Moore*	http://www.baseball-reference.com/players/m/mooretr01.shtml	mooretr01	27	2	30	22	30	25	1	5	1	0	0	0	0	0	2	5	.200	.259	.240	.499	31	6	0	0	3	0	0
2000	818	Melvin Mora	http://www.baseball-reference.com/players/m/morame01.shtml	morame01	28	2	503	198	503	445	66	119	22	5	8	48	14	12	39	87	.267	.333	.393	.726	87	175	5	7	7	5	3
2000	819	David Moraga*	http://www.baseball-reference.com/players/m/moragda01.shtml	moragda01	24	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	820	Willie Morales	http://www.baseball-reference.com/players/m/moralwi01.shtml	moralwi01	27	1	11	3	11	11	1	3	1	0	0	0	0	0	0	3	.273	.273	.364	.636	63	4	0	0	0	0	0
2000	821	Mickey Morandini*	http://www.baseball-reference.com/players/m/moranmi01.shtml	moranmi01	34	11	5135	1298	5135	4558	597	1222	209	54	32	351	123	45	437	714	.268	.338	.359	.697	85	1635	94	56	61	23	19
2000	822	Mike Mordecai	http://www.baseball-reference.com/players/m/mordemi01.shtml	mordemi01	32	7	866	468	866	782	92	187	43	5	18	76	6	8	66	141	.239	.298	.376	.674	72	294	9	2	11	5	1
2000	823	Orber Moreno	http://www.baseball-reference.com/players/m/morenor01.shtml	morenor01	23	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	824	Mike Morgan	http://www.baseball-reference.com/players/m/morgami01.shtml	morgami01	40	20	572	537	572	497	13	54	3	1	0	15	0	0	12	151	.109	.131	.119	.249	-31	59	5	1	59	3	0
2000	825	Hal Morris*	http://www.baseball-reference.com/players/m/morriha02.shtml	morriha02	35	13	4443	1246	4443	3998	535	1216	246	21	76	513	45	24	356	548	.304	.361	.433	.794	111	1732	105	22	28	39	55
2000	826	Jim Morris*	http://www.baseball-reference.com/players/m/morrija03.shtml	morrija03	36	2	0	21	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	827	Matt Morris	http://www.baseball-reference.com/players/m/morrima01.shtml	morrima01	25	3	127	83	127	105	5	18	3	0	0	9	0	1	10	53	.171	.243	.200	.443	19	21	0	0	12	0	0
2000	828	Warren Morris*	http://www.baseball-reference.com/players/m/morriwa02.shtml	morriwa02	26	2	1187	291	1187	1039	133	284	51	5	18	116	10	17	124	166	.273	.351	.384	.735	87	399	19	4	12	8	6
2000	829	Julio Mosquera	http://www.baseball-reference.com/players/m/mosquju01.shtml	mosquju01	28	2	31	11	31	30	2	7	3	0	0	2	0	1	0	5	.233	.258	.333	.591	50	10	0	1	0	0	0
2000	830	Danny Mota	http://www.baseball-reference.com/players/m/motada01.shtml	motada01	24	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	831	Guillermo Mota	http://www.baseball-reference.com/players/m/motagu01.shtml	motagu01	26	2	2	80	2	2	1	1	0	0	1	3	0	0	0	0	.500	.500	2.000	2.500	492	4	0	0	0	0	0
2000	832	Chad Mottola	http://www.baseball-reference.com/players/m/mottoch01.shtml	mottoch01	28	2	95	38	95	88	11	19	3	0	3	8	2	2	6	20	.216	.274	.352	.626	63	31	0	1	0	0	1
2000	833	James Mouton	http://www.baseball-reference.com/players/m/moutoja01.shtml	moutoja01	31	7	1637	648	1637	1432	203	352	67	7	16	137	102	38	163	298	.246	.328	.336	.663	78	481	33	16	16	10	5
2000	834	Lyle Mouton	http://www.baseball-reference.com/players/m/moutoly01.shtml	moutoly01	31	6	873	307	873	788	95	224	43	2	22	115	9	4	71	202	.284	.345	.428	.772	101	337	20	6	0	8	5
2000	835	Jamie Moyer*	http://www.baseball-reference.com/players/m/moyerja01.shtml	moyerja01	37	14	196	376	196	160	10	23	2	0	0	4	0	0	15	53	.144	.216	.156	.372	3	25	3	0	20	1	0
2000	836	Bill Mueller#	http://www.baseball-reference.com/players/m/muellbi02.shtml	muellbi02	29	5	2426	597	2426	2098	333	607	121	8	28	213	15	10	268	294	.289	.370	.395	.765	103	828	50	14	25	21	3
2000	837	Mark Mulder*	http://www.baseball-reference.com/players/m/muldema01.shtml	muldema01	22	1	4	27	4	4	0	0	0	0	0	0	0	0	0	3	.000	.000	.000	.000	-100	0	1	0	0	0	0
2000	838	Terry Mulholland	http://www.baseball-reference.com/players/m/mulhote01.shtml	mulhote01	37	14	674	471	674	606	26	69	13	1	2	23	1	1	13	274	.114	.134	.149	.282	-23	90	7	1	53	1	0
2000	839	Scott Mullen	http://www.baseball-reference.com/players/m/mullesc01.shtml	mullesc01	25	1	0	11	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	840	Bobby Munoz	http://www.baseball-reference.com/players/m/munozbo01.shtml	munozbo01	32	6	61	85	61	56	6	11	2	0	1	7	0	0	1	17	.196	.211	.286	.496	28	16	0	0	4	0	0
2000	841	Mike Munoz*	http://www.baseball-reference.com/players/m/munozmi01.shtml	munozmi01	34	12	11	453	11	7	2	1	1	0	0	1	0	0	3	6	.143	.400	.286	.686	72	2	0	0	1	0	0
2000	842	Peter Munro	http://www.baseball-reference.com/players/m/munrope01.shtml	munrope01	25	2	1	40	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	843	Eric Munson*	http://www.baseball-reference.com/players/m/munsoer01.shtml	munsoer01	22	1	5	3	5	5	0	0	0	0	0	1	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	844	Calvin Murray	http://www.baseball-reference.com/players/m/murraca01.shtml	murraca01	28	2	250	123	250	213	36	52	14	1	2	27	10	3	31	37	.244	.347	.347	.694	82	74	0	3	2	1	0
2000	845	Dan Murray	http://www.baseball-reference.com/players/m/murrada02.shtml	murrada02	26	2	0	15	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	846	Heath Murray*	http://www.baseball-reference.com/players/m/murrahe01.shtml	murrahe01	27	2	21	39	21	19	1	2	0	0	0	0	0	0	1	10	.105	.150	.105	.255	-31	2	0	0	1	0	0
2000	847	Mike Mussina*	http://www.baseball-reference.com/players/m/mussimi01.shtml	mussimi01	31	10	23	288	23	23	1	4	1	0	0	4	0	0	0	4	.174	.174	.217	.391	2	5	0	0	0	0	0
2000	848	Greg Myers*	http://www.baseball-reference.com/players/m/myersgr01.shtml	myersgr01	34	13	2598	850	2598	2378	243	602	121	7	55	290	3	9	181	403	.253	.304	.379	.683	80	902	80	3	12	24	22
2000	849	Mike Myers*	http://www.baseball-reference.com/players/m/myersmi01.shtml	myersmi01	31	6	1	403	1	1	0	0	0	0	0	0	0	0	0	1	.000	.000	.000	.000	-100	0	0	0	0	0	0
2000	850	Rodney Myers	http://www.baseball-reference.com/players/m/myersro01.shtml	myersro01	31	5	13	111	13	13	2	3	1	0	0	1	0	0	0	7	.231	.231	.308	.538	38	4	0	0	0	0	0
2000	851	Aaron Myette	http://www.baseball-reference.com/players/m/myettaa01.shtml	myettaa01	22	2	0	6	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0
2000	852	Xavier Nady	http://www.baseball-reference.com/players/n/nadyxa01.shtml	nadyxa01	21	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1.000	1.000	1.000	2.000	428	1	0	0	0	0	0
2000	853	Charles Nagy*	http://www.baseball-reference.com/players/n/nagych01.shtml	nagych01	33	11	16	280	16	16	1	1	0	0	0	0	0	0	0	10	.063	.063	.063	.125	-68	1	0	0	0	0	0
