1998	128	Orlando Cabrera	http://www.baseball-reference.com/players/c/cabreor01.shtml	cabreor01	23	79	281	258	41	70	15	5	3	21	6	2	17	27	.271	.315	.403	.718	33	79	79
1998	129	Miguel Cairo	http://www.baseball-reference.com/players/c/cairomi01.shtml	cairomi01	24	150	549	507	44	130	24	5	5	41	18	8	23	44	.256	.296	.353	.649	51	150	150
1998	130	Mike Cameron	http://www.baseball-reference.com/players/c/camermi01.shtml	camermi01	25	141	437	392	49	79	15	5	8	40	26	10	35	101	.202	.275	.327	.602	34	141	141
1998	131	Ken Caminiti#	http://www.baseball-reference.com/players/c/caminke01.shtml	caminke01	35	131	537	453	88	115	29	0	29	83	6	2	72	108	.254	.356	.510	.866	82	131	131
1998	132	Tom Candiotti	http://www.baseball-reference.com/players/c/candito01.shtml	candito01	40	33	2	1	0	1	1	0	0	0	0	0	0	0	1.000	1.000	2.000	3.000	2	33	33
1998	133	John Cangelosi#	http://www.baseball-reference.com/players/c/cangejo01.shtml	cangejo01	35	104	206	170	18	42	8	0	1	10	2	3	29	23	.247	.358	.312	.670	19	104	104
1998	134	Jose Canseco	http://www.baseball-reference.com/players/c/cansejo01.shtml	cansejo01	33	151	646	575	89	130	24	0	43	97	27	16	61	159	.226	.305	.492	.797	86	151	151
1998	135	Chris Carpenter	http://www.baseball-reference.com/players/c/carpech01.shtml	carpech01	23	33	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	33	33
1998	136	Joe Carter	http://www.baseball-reference.com/players/c/cartejo01.shtml	cartejo01	38	126	413	384	48	97	21	1	17	59	4	1	23	61	.253	.295	.445	.741	51	126	126
1998	137	Mike Caruso*	http://www.baseball-reference.com/players/c/carusmi01.shtml	carusmi01	21	133	548	517	76	154	16	6	5	52	21	6	13	38	.298	.322	.381	.703	62	133	133
1998	138	Raul Casanova#	http://www.baseball-reference.com/players/c/casanra01.shtml	casanra01	25	16	46	41	3	5	2	0	1	2	0	0	4	10	.122	.217	.244	.461	2	16	16
1998	139	Sean Casey*	http://www.baseball-reference.com/players/c/caseyse01.shtml	caseyse01	23	96	343	297	40	77	20	1	7	47	1	1	40	45	.259	.350	.404	.754	41	96	96
1998	140	Vinny Castilla	http://www.baseball-reference.com/players/c/castivi02.shtml	castivi02	30	162	659	614	82	175	24	3	39	110	4	8	34	89	.285	.325	.524	.849	104	162	162
1998	141	Alberto Castillo	http://www.baseball-reference.com/players/c/castial01.shtml	castial01	28	38	97	82	12	16	4	0	2	6	0	2	8	17	.195	.275	.317	.592	7	38	38
1998	142	Carlos Castillo	http://www.baseball-reference.com/players/c/castica02.shtml	castica02	23	54	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	54	54
1998	143	Frank Castillo	http://www.baseball-reference.com/players/c/castifr01.shtml	castifr01	29	27	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	27	27
1998	144	Luis Castillo#	http://www.baseball-reference.com/players/c/castilu01.shtml	castilu01	22	44	175	152	20	30	3	2	1	10	3	0	21	33	.197	.299	.263	.562	12	44	44
1998	145	Juan Castro	http://www.baseball-reference.com/players/c/castrju01.shtml	castrju01	26	89	245	219	24	42	7	0	2	13	0	0	15	37	.192	.242	.251	.493	13	89	89
1998	146	Frank Catalanotto*	http://www.baseball-reference.com/players/c/catalfr01.shtml	catalfr01	24	89	230	210	21	57	12	2	6	23	3	2	11	39	.271	.313	.433	.746	28	89	89
1998	147	Domingo Cedeno#	http://www.baseball-reference.com/players/c/cedendo01.shtml	cedendo01	29	61	150	139	17	35	9	1	2	19	2	1	9	32	.252	.295	.374	.669	15	61	61
1998	148	Roger Cedeno#	http://www.baseball-reference.com/players/c/cedenro01.shtml	cedenro01	23	105	270	239	32	57	11	1	2	17	8	2	27	57	.238	.315	.318	.633	24	105	105
1998	149	Norm Charlton#	http://www.baseball-reference.com/players/c/charlno01.shtml	charlno01	35	49	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	49	49
1998	150	Eric Chavez*	http://www.baseball-reference.com/players/c/chaveer01.shtml	chaveer01	20	16	48	45	6	14	4	1	0	6	1	1	3	5	.311	.354	.444	.799	7	16	16
1998	151	Raul Chavez	http://www.baseball-reference.com/players/c/chavera01.shtml	chavera01	25	1	1	1	0	0	0	0	0	0	0		0	0	.000	.000	.000	.000	0	1	1
1998	152	Bruce Chen*	http://www.baseball-reference.com/players/c/chenbr01.shtml	chenbr01	21	4	9	7	0	0	0	0	0	0	0		0	4	.000	.000	.000	.000	0	4	4
1998	153	Bobby Chouinard	http://www.baseball-reference.com/players/c/chouibo01.shtml	chouibo01	26	27	2	2	0	0	0	0	0	0	0		0	1	.000	.000	.000	.000	0	27	27
