1991	83	Oil Can Boyd	http://www.baseball-reference.com/players/b/boydoi01.shtml	boydoi01	31	42	MON	1	0	17%	17	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0%	2	2	0	0	0	0	0	0	0
1991	84	Scott Bradley*	http://www.baseball-reference.com/players/b/bradlsc01.shtml	bradlsc01	31	198	SEA	3	0	18%	76	0	0		0	0	0	0	0	0	0	0	1	0	0	0	1	7	27%	8	8	0	0	0	0	7	3	4
1991	85	Glenn Braggs	http://www.baseball-reference.com/players/b/bragggl01.shtml	bragggl01	28	279	CIN	3	0	32%	106	11	3	79%	10	3	1	0	0	0	0	0	2	0	0	1	1	6	52%	13	8	5	4	2	2	8	2	6
1991	86	Cliff Brantley	http://www.baseball-reference.com/players/b/brantcl01.shtml	brantcl01	23	10	PHI	0	0		1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	87	Jeff Brantley	http://www.baseball-reference.com/players/b/brantje01.shtml	brantje01	27	4	SFG	0	0		0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	88	Sid Bream*	http://www.baseball-reference.com/players/b/breamsi01.shtml	breamsi01	30	298	ATL	4	0	26%	103	0	3	0%	0	2	0	0	0	1	1	0	4	0	1	0	3	7	39%	15	11	4	7	5	1	9	2	7
1991	89	George Brett*	http://www.baseball-reference.com/players/b/brettge01.shtml	brettge01	38	572	KCR	3	0	38%	217	2	0	100%	2	0	0	0	0	0	0	0	1	0	0	0	1	18	49%	30	17	13	13	10	2	20	4	16
1991	90	Rod Brewer*	http://www.baseball-reference.com/players/b/brewero01.shtml	brewero01	25	13	STL	0	0	0%	1	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0
1991	91	Greg Briley*	http://www.baseball-reference.com/players/b/brilegr01.shtml	brilegr01	26	412	SEA	0	0	28%	148	23	11	68%	20	10	3	1	0	0	1	0	6	0	1	0	5	11	41%	16	13	3	6	1	4	12	3	7
1991	92	Greg Brock*	http://www.baseball-reference.com/players/b/brockgr01.shtml	brockgr01	34	75	MIL	0	0	25%	36	1	1	50%	0	1	1	0	0	0	0	0	0	0	0	0	0	1	22%	6	5	1	1	1	0	2	1	1
1991	93	Hubie Brooks	http://www.baseball-reference.com/players/b/brookhu01.shtml	brookhu01	34	407	NYM	3	0	28%	128	3	1	75%	1	1	0	0	2	0	0	0	2	0	0	1	1	8	47%	21	13	7	6	3	3	11	3	8
1991	94	Scott Brosius	http://www.baseball-reference.com/players/b/brosisc01.shtml	brosisc01	24	72	OAK	1	0	35%	30	3	1	75%	2	1	0	0	1	0	0	0	1	0	0	0	1	2	33%	5	4	1	1	1	0	3	1	2
1991	95	Jarvis Brown	http://www.baseball-reference.com/players/b/brownja03.shtml	brownja03	24	40	MIN	1	0	33%	45	7	1	88%	6	1	1	0	0	0	1	0	1	0	0	0	1	2	44%	5	3	2	3	1	2	1	0	0
1991	96	Jerry Browne#	http://www.baseball-reference.com/players/b/brownje01.shtml	brownje01	25	334	CLE	2	0	29%	120	2	4	33%	2	4	0	0	0	0	2	0	0	0	0	0	0	7	36%	17	15	2	4	1	3	10	4	6
1991	97	Tom Browning*	http://www.baseball-reference.com/players/b/brownto05.shtml	brownto05	31	83	CIN	2	0	14%	20	0	1	0%	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0%	0	0	0	3	3	0	0	0	0
1991	98	Mike Brumley#	http://www.baseball-reference.com/players/b/brumlmi02.shtml	brumlmi02	28	132	BOS	2	0	36%	57	2	0	100%	1	0	1	0	0	0	0	0	1	0	1	0	0	3	47%	8	7	1	2	1	1	5	0	5
1991	99	Tom Brunansky	http://www.baseball-reference.com/players/b/brunato01.shtml	brunato01	30	519	BOS	2	0	27%	162	1	2	33%	1	2	0	0	0	0	0	0	3	0	1	0	2	10	39%	25	19	6	5	4	1	14	4	10
1991	100	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	29	600	TOT	5	0	30%	216	0	5	0%	0	2	0	2	0	1	0	0	4	0	1	3	0	12	39%	34	24	10	8	6	2	17	6	11
1991	101	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	29	472	TEX	3	0	29%	172	0	4	0%	0	2	0	1	0	1	0	0	4	0	1	3	0	11	37%	29	21	8	7	5	2	10	3	7
1991	102	Steve Buechele	http://www.baseball-reference.com/players/b/buechst01.shtml	buechst01	29	128	PIT	2	0	33%	44	0	1	0%	0	0	0	1	0	0	0	0	0	0	0	0	0	1	46%	5	3	2	1	1	0	7	3	4
1991	103	Jay Buhner	http://www.baseball-reference.com/players/b/buhneja01.shtml	buhneja01	26	471	SEA	2	0	27%	146	0	1	0%	0	1	0	0	0	0	0	0	5	0	1	3	1	11	48%	23	12	11	9	6	3	10	3	6
1991	104	Scott Bullett*	http://www.baseball-reference.com/players/b/bullesc01.shtml	bullesc01	22	5	PIT	0	0	22%	16	1	1	50%	1	1	0	0	0	0	0	0	0	0	0	0	0	0	67%	3	1	2	0	0	0	0	0	0
