1992,97,Bret Boone,/players/b/boonebr01.shtml,boonebr01,23,SEA,1st,33,32,33,32,0,0,0,32,6,0,0,0,0,0,0,1,0
1992,98,Pedro Borbon,/players/b/borbope02.shtml,borbope02,24,ATL,1st,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1992,99,Pat Borders,/players/b/bordepa01.shtml,bordepa01,29,TOR,5,138,132,138,137,0,137,0,0,0,0,0,0,0,0,0,4,0
1992,100,Mike Bordick,/players/b/bordimi01.shtml,bordimi01,26,OAK,3,154,149,154,154,0,0,0,95,0,70,0,0,0,0,0,1,0
1992,101,Chris Bosio,/players/b/bosioch01.shtml,bosioch01,29,MIL,7,33,33,0,33,33,0,0,0,0,0,0,0,0,0,0,0,0
1992,102,Shawn Boskie,/players/b/boskish01.shtml,boskish01,25,CHC,3,23,18,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0
1992,103,Daryl Boston,/players/b/bostoda01.shtml,bostoda01,29,NYM,9,130,65,130,95,0,0,0,0,0,0,66,16,14,96,0,50,4
1992,104,Kent Bottenfield,/players/b/botteke01.shtml,botteke01,23,MON,1st,10,4,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0
1992,105,Denis Boucher,/players/b/bouchde01.shtml,bouchde01,24,CLE,2,8,7,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1992,106,Rafael Bournigal,/players/b/bournra01.shtml,bournra01,26,LAD,1st,10,8,10,9,0,0,0,0,0,9,0,0,0,0,0,1,1
1992,107,Ryan Bowen,/players/b/bowenry01.shtml,bowenry01,24,HOU,2,15,9,15,11,11,0,0,0,0,0,0,0,0,0,0,0,4
1992,108,Scott Bradley,/players/b/bradlsc01.shtml,bradlsc01,32,2TM,9,7,0,7,3,0,3,0,0,0,0,0,0,0,0,0,7,0
1992,109,Glenn Braggs,/players/b/bragggl01.shtml,bragggl01,29,CIN,7,92,68,92,79,0,0,0,0,0,0,56,0,29,85,0,19,0
1992,110,Jeff Branson,/players/b/bransje01.shtml,bransje01,25,CIN,1st,72,18,72,42,0,0,0,33,8,1,0,0,0,0,0,39,0
1992,111,Cliff Brantley,/players/b/brantcl01.shtml,brantcl01,24,PHI,2,28,9,28,28,28,0,0,0,0,0,0,0,0,0,0,0,0
1992,112,Jeff Brantley,/players/b/brantje01.shtml,brantje01,28,SFG,5,56,4,56,56,56,0,0,0,0,0,0,0,0,0,0,0,0
1992,113,Sid Bream,/players/b/breamsi01.shtml,breamsi01,31,ATL,10,125,106,125,120,0,0,120,0,0,0,0,0,0,0,0,17,0
1992,114,George Brett,/players/b/brettge01.shtml,brettge01,39,KCR,20,152,149,152,18,0,0,15,0,3,0,0,0,0,0,132,3,0
1992,115,Rod Brewer,/players/b/brewero01.shtml,brewero01,26,STL,3,29,26,29,29,0,0,27,0,0,0,4,0,0,4,0,1,0
1992,116,Greg Briley,/players/b/brilegr01.shtml,brilegr01,27,SEA,5,86,47,86,49,0,0,0,4,4,0,27,13,4,44,12,31,2
1992,117,Brad Brink,/players/b/brinkbr01.shtml,brinkbr01,27,PHI,1st,8,7,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0
1992,118,John Briscoe,/players/b/briscjo01.shtml,briscjo01,24,OAK,2,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1992,119,Bernardo Brito,/players/b/britobe01.shtml,britobe01,28,MIN,1st,8,2,8,3,0,0,0,0,0,0,3,0,0,3,1,4,1
1992,120,Doug Brocail,/players/b/brocado01.shtml,brocado01,25,SDP,1st,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1992,121,Rico Brogna,/players/b/brognri01.shtml,brognri01,22,DET,1st,9,9,9,8,0,0,8,0,0,0,0,0,0,0,2,0,0
1992,122,Hubie Brooks,/players/b/brookhu01.shtml,brookhu01,35,CAL,13,82,74,82,6,0,0,6,0,0,0,0,0,0,0,70,8,0
1992,123,Scott Brosius,/players/b/brosisc01.shtml,brosisc01,25,OAK,2,38,21,38,35,0,0,3,0,12,1,4,0,19,23,1,2,2
1992,124,Jarvis Brown,/players/b/brownja03.shtml,brownja03,25,MIN,2,35,1,35,31,0,0,0,0,0,0,4,9,18,31,2,0,20
1992,125,Keith Brown,/players/b/brownke02.shtml,brownke02,28,CIN,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1992,126,Kevin Brown,/players/b/brownke03.shtml,brownke03,26,SEA,3,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1992,127,Kevin Brown,/players/b/brownke01.shtml,brownke01,27,TEX,6,35,35,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0
1992,128,Jerry Browne,/players/b/brownje01.shtml,brownje01,26,OAK,7,111,83,111,104,0,0,0,19,58,1,17,23,6,46,1,15,2
1992,129,Tom Browning,/players/b/brownto05.shtml,brownto05,32,CIN,9,16,16,16,16,16,0,0,0,0,0,0,0,0,0,0,0,0
1992,130,J.T. Bruett,/players/b/bruetj.01.shtml,bruetj.01,24,MIN,1st,56,15,56,45,0,0,0,0,0,0,5,20,22,47,3,11,16
1992,131,Jacob Brumfield,/players/b/brumfja01.shtml,brumfja01,27,CIN,1st,24,3,24,16,0,0,0,0,0,0,7,8,1,16,0,6,4
1992,132,Mike Brumley,/players/b/brumlmi02.shtml,brumlmi02,29,BOS,5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1
