1949,404,Ed Sanicki,/players/s/saniced01.shtml,saniced01,25,PHI,NL,6,3,3,12,12,0,0,0,1.000,2.00,OF
1949,405,Ed Sauer,/players/s/sauered01.shtml,sauered01,30,TOT,NL,81,64,49,154,146,4,4,1,.974,1.85,OF
1949,406,Hank Sauer,/players/s/sauerha01.shtml,sauerha01,32,TOT,NL,136,135,128,327,302,16,9,2,.972,2.34,OF-1B
1949,407,Bob Savage,/players/s/savagbo01.shtml,savagbo01,27,SLB,AL,4,0,0,2,0,2,0,0,1.000,0.50,P
1949,408,Jerry Scala,/players/s/scalaje01.shtml,scalaje01,24,CHW,AL,31,27,26,85,83,1,1,0,.988,2.71,OF
1949,409,Ray Scarborough,/players/s/scarbra01.shtml,scarbra01,31,WSH,AL,34,27,11,57,11,41,5,3,.912,1.53,P
1949,410,Bob Scheffing,/players/s/schefbo01.shtml,schefbo01,35,CHC,NL,40,37,32,174,152,18,4,3,.977,4.25,C
1949,411,Carl Scheib,/players/s/scheica01.shtml,scheica01,22,PHA,AL,38,23,11,33,6,24,3,3,.909,0.79,P
1949,412,Hank Schenz,/players/s/schenha01.shtml,schenha01,30,CHC,NL,5,4,4,10,1,9,0,3,1.000,2.00,3B
1949,413,Johnny Schmitz,/players/s/schmijo01.shtml,schmijo01,28,CHC,NL,36,31,9,76,13,59,4,8,.947,2.00,P
1949,414,Red Schoendienst,/players/s/schoere01.shtml,schoere01,26,STL,NL,160,150,136,914,428,471,15,110,.984,5.62,2B-SS-3B-OF
1949,415,Pat Seerey,/players/s/seerepa01.shtml,seerepa01,26,CHW,AL,2,1,1,1,1,0,0,0,1.000,0.50,OF
1949,416,Andy Seminick,/players/s/seminan01.shtml,seminan01,28,PHI,NL,98,97,95,477,411,54,12,6,.975,4.74,C
1949,417,Bill Serena,/players/s/serenbi01.shtml,serenbi01,24,CHC,NL,11,11,11,26,9,15,2,0,.923,2.18,3B
1949,418,Rip Sewell,/players/s/sewelri01.shtml,sewelri01,42,PIT,NL,28,6,2,17,3,12,2,0,.882,0.54,P
1949,419,Bobby Shantz,/players/s/shantbo01.shtml,shantbo01,23,PHA,AL,33,7,4,48,12,36,0,5,1.000,1.45,P
1949,420,Spec Shea,/players/s/sheasp01.shtml,sheasp01,28,NYY,AL,20,3,0,12,2,9,1,1,.917,0.55,P
1949,421,Ray Shore,/players/s/shorera01.shtml,shorera01,28,SLB,AL,13,0,0,7,0,7,0,0,1.000,0.54,P
1949,422,Clyde Shoun,/players/s/shouncl01.shtml,shouncl01,37,TOT,ZZ,17,0,0,6,1,5,0,0,1.000,0.35,P
1949,423,Roy Sievers,/players/s/sievero01.shtml,sievero01,22,SLB,AL,132,128,124,352,317,25,10,2,.972,2.59,OF-3B
1949,424,Charlie Silvera,/players/s/silvech01.shtml,silvech01,24,NYY,AL,51,36,25,202,177,22,3,5,.985,3.90,C
1949,425,Ken Silvestri,/players/s/silveke01.shtml,silveke01,33,PHI,NL,3,1,0,10,8,2,0,0,1.000,3.33,C-2B-SS
1949,426,Curt Simmons,/players/s/simmocu01.shtml,simmocu01,20,PHI,NL,38,14,2,29,5,22,2,0,.931,0.71,P
1949,427,John Simmons,/players/s/simmojo02.shtml,simmojo02,24,WSH,AL,26,21,10,35,34,1,0,0,1.000,1.35,OF
1949,428,Dick Sisler,/players/s/sisledi01.shtml,sisledi01,28,PHI,NL,96,94,94,866,815,40,11,73,.987,8.91,1B
1949,429,Sibby Sisti,/players/s/sistisi01.shtml,sistisi01,28,BSN,NL,88,71,55,243,156,80,7,11,.971,2.68,OF-SS-2B-3B
1949,430,Enos Slaughter,/players/s/slaugen01.shtml,slaugen01,33,STL,NL,150,149,139,346,330,10,6,1,.983,2.27,OF
1949,431,Lefty Sloat,/players/s/sloatle01.shtml,sloatle01,30,CHC,NL,5,1,0,2,0,2,0,0,1.000,0.40,P
1949,432,Roy Smalley,/players/s/smallro01.shtml,smallro01,23,CHC,NL,132,132,123,742,265,438,39,91,.947,5.33,SS
1949,433,Duke Snider,/players/s/snidedu01.shtml,snidedu01,22,BRO,NL,145,134,130,373,355,12,6,2,.984,2.53,OF
1949,434,Bud Souchock,/players/s/souchst01.shtml,souchst01,30,CHW,AL,69,58,54,373,346,21,6,30,.984,5.32,OF-1B
1949,435,Warren Spahn,/players/s/spahnwa01.shtml,spahnwa01,28,BSN,NL,38,38,25,59,14,41,4,2,.932,1.45,P
1949,436,Stan Spence,/players/s/spencst01.shtml,spencst01,34,TOT,AL,93,84,80,231,219,11,1,2,.996,2.47,OF-1B
1949,437,Gerry Staley,/players/s/stalege01.shtml,stalege01,28,STL,NL,45,17,5,58,11,46,1,2,.983,1.27,P
1949,438,Virgil Stallcup,/players/s/stallvi01.shtml,stallvi01,27,CIN,NL,141,140,133,720,256,437,27,87,.963,4.91,SS
1949,439,Eddie Stanky,/players/s/stanked01.shtml,stanked01,33,BSN,NL,135,134,123,726,357,354,15,92,.979,5.27,2B
1949,440,Dick Starr,/players/s/starrdi01.shtml,starrdi01,28,SLB,AL,30,8,1,12,3,9,0,1,1.000,0.40,P
1949,441,Vern Stephens,/players/s/stephve01.shtml,stephve01,28,BOS,AL,155,155,154,792,257,508,27,128,.966,4.94,SS
1949,442,Ed Stevens,/players/s/steveed01.shtml,steveed01,24,PIT,NL,58,57,54,594,533,58,3,65,.995,10.19,1B
1949,443,Bud Stewart,/players/s/stewabu01.shtml,stewabu01,33,WSH,AL,105,96,85,219,207,8,4,3,.982,2.05,OF
1949,444,Snuffy Stirnweiss,/players/s/stirnsn01.shtml,stirnsn01,30,NYY,AL,55,37,36,239,124,109,6,34,.975,4.24,2B-3B
1949,445,Chuck Stobbs,/players/s/stobbch01.shtml,stobbch01,19,BOS,AL,26,19,10,33,5,25,3,4,.909,1.15,P
1949,446,Lou Stringer,/players/s/strinlo01.shtml,strinlo01,32,BOS,AL,9,8,8,46,25,20,1,12,.978,5.00,2B
1949,447,Marlin Stuart,/players/s/stuarma01.shtml,stuarma01,30,DET,AL,14,2,0,7,0,7,0,0,1.000,0.50,P
1949,448,Pete Suder,/players/s/suderpe01.shtml,suderpe01,33,PHA,AL,127,114,103,588,240,331,17,94,.971,4.50,2B-3B-SS
1949,449,John Sullivan,/players/s/sullijo06.shtml,sullijo06,28,SLB,AL,100,78,54,358,151,187,20,42,.944,3.38,SS-3B-2B
1949,450,Max Surkont,/players/s/surkoma01.shtml,surkoma01,27,CHW,AL,44,2,0,17,4,13,0,0,1.000,0.39,P
1949,451,Dizzy Sutherland,/players/s/suthedi01.shtml,suthedi01,27,WSH,AL,1,1,0,1,0,1,0,0,1.000,1.00,P
1949,452,Bob Swift,/players/s/swiftbo01.shtml,swiftbo01,34,DET,AL,69,52,41,261,232,26,3,6,.989,3.74,C
1949,453,Birdie Tebbetts,/players/t/tebbebi01.shtml,tebbebi01,36,BOS,AL,118,116,104,543,481,51,11,13,.980,4.51,C
1949,454,Wayne Terwilliger,/players/t/terwiwa01.shtml,terwiwa01,24,CHC,NL,34,31,29,184,77,103,4,11,.978,5.29,2B
1949,455,Don Thompson,/players/t/thompdo01.shtml,thompdo01,25,BSN,NL,2,2,2,5,4,0,1,0,.800,2.00,OF
1949,456,Forrest Thompson,/players/t/thompfo01.shtml,thompfo01,31,WSH,AL,9,1,1,4,0,3,1,1,.750,0.33,P
1949,457,Hank Thompson,/players/t/thompha02.shtml,thompha02,23,NYG,NL,70,70,70,393,198,180,15,44,.962,5.40,2B-3B
1949,458,Jocko Thompson,/players/t/thompjo01.shtml,thompjo01,32,PHI,NL,8,5,1,5,0,5,0,1,1.000,0.63,P
1949,459,Bobby Thomson,/players/t/thomsbo01.shtml,thomsbo01,25,NYG,NL,156,156,156,507,488,10,9,4,.982,3.19,OF
1949,460,Joe Tipton,/players/t/tiptojo01.shtml,tiptojo01,27,CHW,AL,53,49,46,237,203,32,2,4,.992,4.43,C
1949,461,Andy Tomasic,/players/t/tomasan01.shtml,tomasan01,31,NYG,NL,2,0,0,0,0,0,0,0,,0.00,P
1949,462,Earl Torgeson,/players/t/torgeea01.shtml,torgeea01,25,BSN,NL,25,25,24,253,242,8,3,21,.988,10.00,1B
1949,463,Mike Tresh,/players/t/treshmi01.shtml,treshmi01,35,CLE,AL,38,8,2,79,71,8,0,3,1.000,2.08,C
1949,464,Ken Trinkle,/players/t/trinkke01.shtml,trinkke01,29,PHI,NL,42,0,0,28,7,20,1,0,.964,0.64,P
1949,465,Dizzy Trout,/players/t/troutdi01.shtml,troutdi01,34,DET,AL,33,0,0,26,4,19,3,4,.885,0.70,P
1949,466,Virgil Trucks,/players/t/truckvi01.shtml,truckvi01,32,DET,AL,41,32,17,48,13,33,2,2,.958,1.12,P
1949,467,Thurman Tucker,/players/t/tucketh01.shtml,tucketh01,31,CLE,AL,52,43,39,123,119,2,2,0,.984,2.33,OF
1949,468,Elmer Valo,/players/v/valoel01.shtml,valoel01,28,PHA,AL,150,150,146,411,395,8,8,0,.981,2.69,OF
1949,469,Johnny Van Cuyk,/players/v/vancujo01.shtml,vancujo01,27,BRO,NL,2,0,0,0,0,0,0,0,,0.00,P
1949,470,Johnny Vander Meer,/players/v/vandejo01.shtml,vandejo01,34,CIN,NL,28,24,7,41,6,33,2,4,.951,1.39,P
1949,471,Emil Verban,/players/v/verbaem01.shtml,verbaem01,33,CHC,NL,88,83,80,484,218,249,17,60,.965,5.31,2B
1949,472,Mickey Vernon,/players/v/vernomi01.shtml,vernomi01,31,CLE,AL,153,148,147,1607,1438,155,14,168,.991,10.41,1B
1949,473,Sam Vico,/players/v/vicoge01.shtml,vicoge01,25,DET,AL,53,40,30,410,372,32,6,36,.985,7.62,1B
1949,474,Bill Voiselle,/players/v/voisebi01.shtml,voisebi01,30,BSN,NL,30,22,5,43,7,34,2,2,.953,1.37,P
1949,475,Clyde Vollmer,/players/v/vollmcl01.shtml,vollmcl01,27,WSH,AL,114,110,105,333,324,3,6,1,.982,2.87,OF
1949,476,Hal Wagner,/players/w/wagneha01.shtml,wagneha01,33,PHI,NL,1,1,1,4,3,0,1,0,.750,3.00,C
1949,477,Eddie Waitkus,/players/w/waitked01.shtml,waitked01,29,PHI,NL,54,54,54,491,452,36,3,51,.994,9.04,1B
1949,478,Dick Wakefield,/players/w/wakefdi01.shtml,wakefdi01,28,DET,AL,32,32,21,74,71,3,0,1,1.000,2.31,OF
1949,479,Dixie Walker,/players/w/walkedi02.shtml,walkedi02,38,PIT,NL,42,39,24,91,82,5,4,2,.956,2.07,OF-1B
1949,480,Harry Walker,/players/w/walkeha01.shtml,walkeha01,32,TOT,NL,117,112,95,267,246,10,11,1,.959,2.19,OF-1B
1949,481,Rube Walker,/players/w/walkeru01.shtml,walkeru01,23,CHC,NL,43,40,35,196,166,23,7,2,.964,4.40,C
1949,482,Junior Walsh,/players/w/walshju01.shtml,walshju01,30,PIT,NL,9,7,1,9,2,5,2,0,.778,0.78,P
1949,483,Red Webb,/players/w/webbre01.shtml,webbre01,24,NYG,NL,20,0,0,23,3,18,2,2,.913,1.05,P
1949,484,Herm Wehmeier,/players/w/wehmehe01.shtml,wehmehe01,22,CIN,NL,33,29,11,36,3,31,2,3,.944,1.03,P
1949,485,Ralph Weigel,/players/w/weigera01.shtml,weigera01,27,WSH,AL,21,14,12,65,55,9,1,4,.985,3.05,C
1949,486,Dick Weik,/players/w/weikdi01.shtml,weikdi01,21,WSH,AL,27,14,2,28,5,22,1,0,.964,1.00,P
1949,487,Dick Welteroth,/players/w/weltedi01.shtml,weltedi01,21,WSH,AL,52,2,0,21,3,18,0,1,1.000,0.40,P
1949,488,Bill Werle,/players/w/werlebi01.shtml,werlebi01,28,PIT,NL,35,29,10,52,7,43,2,3,.962,1.43,P
1949,489,Vic Wertz,/players/w/wertzvi01.shtml,wertzvi01,24,DET,AL,155,155,150,322,302,14,6,4,.981,2.04,OF
1949,490,Wally Westlake,/players/w/westlwa01.shtml,westlwa01,28,PIT,NL,143,132,128,337,319,12,6,4,.982,2.31,OF
1949,491,Wes Westrum,/players/w/westrwe01.shtml,westrwe01,26,NYG,NL,62,47,45,247,224,18,5,4,.980,3.90,C
1949,492,Don Wheeler,/players/w/wheeldo01.shtml,wheeldo01,26,CHW,AL,58,54,47,252,210,36,6,4,.976,4.24,C
1949,493,Don White,/players/w/whitedo02.shtml,whitedo02,30,PHA,AL,52,43,29,102,91,9,2,2,.980,1.92,OF-3B
1949,494,Hal White,/players/w/whiteha01.shtml,whiteha01,30,DET,AL,9,0,0,6,1,5,0,0,1.000,0.67,P
1949,495,Dick Whitman,/players/w/whitmdi01.shtml,whitmdi01,28,BRO,NL,11,8,7,21,20,0,1,0,.952,1.82,OF
1949,496,Bill Wight,/players/w/wightbi01.shtml,wightbi01,27,CHW,AL,35,33,14,65,10,50,5,3,.923,1.71,P
1949,497,Del Wilber,/players/w/wilbede01.shtml,wilbede01,30,STL,NL,2,0,0,6,5,1,0,0,1.000,3.00,C
1949,498,Ted Wilks,/players/w/wilkste01.shtml,wilkste01,33,STL,NL,59,0,0,18,4,10,4,0,.778,0.24,P
1949,499,Davey Williams,/players/w/willida03.shtml,willida03,21,NYG,NL,13,13,13,43,19,22,2,5,.953,3.15,2B
1949,500,Ted Williams,/players/w/willite01.shtml,willite01,30,BOS,AL,155,155,153,355,337,12,6,3,.983,2.25,OF
1949,501,Jim Wilson,/players/w/wilsoji02.shtml,wilsoji02,27,PHA,AL,2,0,0,0,0,0,0,0,,0.00,P
1949,502,Ralph Winegarner,/players/w/winegra01.shtml,winegra01,39,SLB,AL,9,0,0,2,1,1,0,0,1.000,0.22,P
1949,503,Johnnie Wittig,/players/w/wittijo01.shtml,wittijo01,35,BOS,AL,1,0,0,1,0,1,0,0,1.000,1.00,P
1949,504,Ken Wood,/players/w/woodke01.shtml,woodke01,24,SLB,AL,3,0,0,0,0,0,0,0,,0.00,OF
1949,505,Gene Woodling,/players/w/woodlge01.shtml,woodlge01,26,NYY,AL,98,77,67,171,163,5,3,1,.982,1.71,OF
1949,506,Taffy Wright,/players/w/wrighta01.shtml,wrighta01,37,PHA,AL,35,31,23,67,60,5,2,0,.970,1.86,OF
1949,507,Early Wynn,/players/w/wynnea01.shtml,wynnea01,29,CLE,AL,26,23,6,47,16,31,0,3,1.000,1.81,P
1949,508,Johnny Wyrostek,/players/w/wyrosjo01.shtml,wyrosjo01,29,CIN,NL,129,123,99,312,293,10,9,1,.971,2.35,OF
1949,509,George Yankowski,/players/y/yankoge01.shtml,yankoge01,26,CHW,AL,6,3,3,18,15,3,0,0,1.000,3.00,C
1949,510,Ray Yochim,/players/y/yochira01.shtml,yochira01,26,STL,NL,3,0,0,2,1,0,1,0,.500,0.33,P
1949,511,Eddie Yost,/players/y/yosted01.shtml,yosted01,22,WSH,AL,122,119,117,409,158,232,19,23,.954,3.20,3B
1949,512,Sal Yvars,/players/y/yvarssa01.shtml,yvarssa01,25,NYG,NL,2,2,1,12,11,1,0,0,1.000,6.00,C
1949,513,Adrian Zabala,/players/z/zabalad01.shtml,zabalad01,32,NYG,NL,15,4,2,3,0,2,1,1,.667,0.13,P
1949,514,Al Zarilla,/players/z/zarilal01.shtml,zarilal01,30,TOT,AL,137,134,129,270,260,6,4,4,.985,1.94,OF
1949,515,Gus Zernial,/players/z/zernigu01.shtml,zernigu01,26,CHW,AL,46,43,34,77,73,4,0,0,1.000,1.67,OF
1949,516,Sam Zoldak,/players/z/zoldasa01.shtml,zoldasa01,30,CLE,AL,27,0,0,31,12,19,0,1,1.000,1.15,P
1949,,LgAvg,,,,172,144,122,618,416,187,15,47,.975,3.50,
