1953,405,Ray Scarborough,/players/s/scarbra01.shtml,scarbra01,35,TOT,AL,38,1,0,22,3,15,4,0,.818,0.47,P
1953,406,Art Schallock,/players/s/schalar01.shtml,schalar01,29,NYY,AL,7,1,0,3,1,2,0,1,1.000,0.43,P
1953,407,Carl Scheib,/players/s/scheica01.shtml,scheica01,26,PHA,AL,28,8,3,21,4,16,1,1,.952,0.71,P
1953,408,Willard Schmidt,/players/s/schmiwi01.shtml,schmiwi01,25,STL,NL,6,2,0,4,2,2,0,0,1.000,0.67,P
1953,409,Johnny Schmitz,/players/s/schmijo01.shtml,schmijo01,32,TOT,AL,27,13,5,30,5,22,3,4,.900,1.00,P
1953,410,Red Schoendienst,/players/s/schoere01.shtml,schoere01,30,STL,NL,140,138,129,809,365,430,14,109,.983,5.68,2B
1953,411,Dick Schofield,/players/s/schofdi01.shtml,schofdi01,18,STL,NL,15,12,5,60,19,36,5,8,.917,3.67,SS
1953,412,Paul Schramka,/players/s/schrapa01.shtml,schrapa01,25,CHC,NL,1,0,0,0,0,0,0,0,,0.00,OF
1953,413,Bob Schultz,/players/s/schulbo01.shtml,schulbo01,29,TOT,NL,18,4,0,4,1,2,1,0,.750,0.17,P
1953,414,Andy Seminick,/players/s/seminan01.shtml,seminan01,32,CIN,NL,112,106,99,489,436,44,9,2,.982,4.29,C
1953,415,Bill Serena,/players/s/serenbi01.shtml,serenbi01,28,CHC,NL,77,73,62,302,135,160,7,31,.977,3.83,2B-3B
1953,416,Bobby Shantz,/players/s/shantbo01.shtml,shantbo01,27,PHA,AL,16,16,6,32,10,21,1,3,.969,1.94,P
1953,417,Spec Shea,/players/s/sheasp01.shtml,sheasp01,32,WSH,AL,23,23,11,29,5,24,0,2,1.000,1.26,P
1953,418,Bud Sheely,/players/s/sheelbu01.shtml,sheelbu01,32,CHW,AL,17,11,6,62,60,2,0,1,1.000,3.65,C
1953,419,Jack Shepard,/players/s/shepaja01.shtml,shepaja01,22,PIT,NL,2,0,0,8,6,0,2,0,.750,3.00,C
1953,420,George Shuba,/players/s/shubage01.shtml,shubage01,28,BRO,NL,44,41,14,61,59,1,1,1,.984,1.36,OF
1953,421,Roy Sievers,/players/s/sievero01.shtml,sievero01,26,SLB,AL,76,71,64,640,604,31,5,64,.992,8.36,1B
1953,422,Charlie Silvera,/players/s/silvech01.shtml,silvech01,28,NYY,AL,40,26,11,130,114,15,1,1,.992,3.23,C-3B
1953,423,Al Sima,/players/s/simaal01.shtml,simaal01,31,WSH,AL,31,5,1,18,3,15,0,2,1.000,0.58,P
1953,424,Curt Simmons,/players/s/simmocu01.shtml,simmocu01,24,PHI,NL,32,30,19,35,3,30,2,2,.943,1.03,P
1953,425,Duke Simpson,/players/s/simpsdu01.shtml,simpsdu01,25,CHC,NL,30,1,0,10,4,6,0,0,1.000,0.33,P
1953,426,Harry Simpson,/players/s/simpsha01.shtml,simpsha01,27,CLE,AL,71,63,53,138,130,4,4,1,.971,1.89,OF-1B
1953,427,Dick Sisler,/players/s/sisledi01.shtml,sisledi01,32,STL,NL,10,4,3,48,42,6,0,5,1.000,4.80,1B
1953,428,Sibby Sisti,/players/s/sistisi01.shtml,sistisi01,32,MLN,NL,23,6,3,33,13,18,2,3,.939,1.35,2B-3B-SS
1953,429,Enos Slaughter,/players/s/slaugen01.shtml,slaugen01,37,STL,NL,137,131,123,238,235,2,1,0,.996,1.73,OF
1953,430,Roy Smalley,/players/s/smallro01.shtml,smallro01,27,CHC,NL,77,73,69,369,153,191,25,39,.932,4.47,SS
1953,431,Al Smith,/players/s/smithal04.shtml,smithal04,25,CLE,AL,41,37,32,75,67,2,6,0,.920,1.68,OF-3B
1953,432,Dick Smith,/players/s/smithdi01.shtml,smithdi01,25,PIT,NL,13,13,11,77,18,56,3,10,.961,5.69,SS
1953,433,Frank Smith,/players/s/smithfr06.shtml,smithfr06,25,CIN,NL,50,1,0,22,1,19,2,2,.909,0.40,P
1953,434,Paul Smith,/players/s/smithpa03.shtml,smithpa03,22,PIT,NL,93,90,86,718,653,54,11,53,.985,7.60,1B-OF
1953,435,Duke Snider,/players/s/snidedu01.shtml,snidedu01,26,BRO,NL,151,149,142,382,370,7,5,3,.987,2.50,OF
1953,436,Jerry Snyder,/players/s/snydeje01.shtml,snydeje01,23,WSH,AL,21,16,13,94,33,58,3,10,.968,4.33,SS-2B
1953,437,Bud Souchock,/players/s/souchst01.shtml,souchst01,34,DET,AL,81,69,57,160,147,7,6,3,.963,1.90,OF-1B
1953,438,Warren Spahn,/players/s/spahnwa01.shtml,spahnwa01,32,MLN,NL,35,32,24,69,12,53,4,7,.942,1.86,P
1953,439,Daryl Spencer,/players/s/spencda01.shtml,spencda01,24,NYG,NL,121,108,101,480,179,269,32,52,.933,3.70,SS-3B-2B
1953,440,George Spencer,/players/s/spencge01.shtml,spencge01,26,NYG,NL,1,0,0,0,0,0,0,0,,0.00,P
1953,441,Ebba St. Claire,/players/s/st.cleb01.shtml,st.cleb01,31,MLN,NL,27,17,17,118,106,11,1,3,.992,4.33,C
1953,442,Gerry Staley,/players/s/stalege01.shtml,stalege01,32,STL,NL,40,32,10,69,13,52,4,2,.942,1.63,P
1953,443,Eddie Stanky,/players/s/stanked01.shtml,stanked01,37,STL,NL,8,6,6,38,16,22,0,4,1.000,4.75,2B
1953,444,Gene Stephens,/players/s/stephge01.shtml,stephge01,20,BOS,AL,72,57,46,119,113,2,4,0,.966,1.60,OF
1953,445,Vern Stephens,/players/s/stephve01.shtml,stephve01,32,TOT,AL,87,79,61,254,84,162,8,16,.969,2.83,3B-SS
1953,446,Bud Stewart,/players/s/stewabu01.shtml,stewabu01,37,CHW,AL,16,8,3,12,12,0,0,0,1.000,0.75,OF
1953,447,Bunky Stewart,/players/s/stewabu02.shtml,stewabu02,22,WSH,AL,2,2,1,1,0,1,0,0,1.000,0.50,P
1953,448,Chuck Stobbs,/players/s/stobbch01.shtml,stobbch01,23,WSH,AL,27,20,8,34,12,21,1,0,.971,1.22,P
1953,449,Dean Stone,/players/s/stonede01.shtml,stonede01,22,WSH,AL,3,1,0,2,2,0,0,0,1.000,0.67,P
1953,450,George Strickland,/players/s/stricge01.shtml,stricge01,27,CLE,AL,123,122,116,655,238,400,17,103,.974,5.19,SS-1B
1953,451,Marlin Stuart,/players/s/stuarma01.shtml,stuarma01,34,SLB,AL,60,2,0,25,9,15,1,2,.960,0.40,P
1953,452,Paul Stuffel,/players/s/stuffpa01.shtml,stuffpa01,26,PHI,NL,2,0,0,0,0,0,0,0,,0.00,P
1953,453,Pete Suder,/players/s/suderpe01.shtml,suderpe01,37,PHA,AL,117,114,104,490,189,290,11,44,.978,4.09,3B-2B-SS
1953,454,Frank Sullivan,/players/s/sullifr01.shtml,sullifr01,23,BOS,AL,14,0,0,6,4,2,0,0,1.000,0.43,P
1953,455,Russ Sullivan,/players/s/sulliru01.shtml,sulliru01,30,DET,AL,20,20,18,48,42,4,2,1,.958,2.30,OF
1953,456,Max Surkont,/players/s/surkoma01.shtml,surkoma01,31,MLN,NL,28,24,11,45,11,32,2,3,.956,1.54,P
1953,457,Bob Swift,/players/s/swiftbo01.shtml,swiftbo01,38,DET,AL,2,2,0,13,13,0,0,0,1.000,6.50,C
1953,458,Joe Szekely,/players/s/szekejo01.shtml,szekejo01,28,CIN,NL,3,3,2,6,4,2,0,1,1.000,2.00,OF
1953,459,Bob Talbot,/players/t/talbobo01.shtml,talbobo01,26,CHC,NL,7,7,6,23,20,3,0,1,1.000,3.29,OF
1953,460,Johnny Temple,/players/t/templjo01.shtml,templjo01,25,CIN,NL,44,23,20,167,71,90,6,20,.964,3.66,2B
1953,461,Wayne Terwilliger,/players/t/terwiwa01.shtml,terwiwa01,28,WSH,AL,133,129,126,741,333,395,13,108,.982,5.47,2B
1953,462,Frank Thomas,/players/t/thomafr03.shtml,thomafr03,24,PIT,NL,118,114,110,331,306,17,8,1,.976,2.74,OF
1953,463,Kite Thomas,/players/t/thomaki01.shtml,thomaki01,30,TOT,AL,24,16,15,48,45,1,2,0,.958,1.92,OF-C
1953,464,Don Thompson,/players/t/thompdo01.shtml,thompdo01,29,BRO,NL,81,32,22,90,84,5,1,1,.989,1.10,OF
1953,465,Hank Thompson,/players/t/thompha02.shtml,thompha02,27,NYG,NL,111,104,94,307,99,195,13,18,.958,2.65,3B-OF-2B
1953,466,Bobby Thomson,/players/t/thomsbo01.shtml,thomsbo01,29,NYG,NL,154,152,152,414,391,16,7,0,.983,2.64,OF
1953,467,Bob Thorpe,/players/t/thorpbo01.shtml,thorpbo01,26,MLN,NL,18,4,4,12,12,0,0,0,1.000,0.67,OF
1953,468,Joe Tipton,/players/t/tiptojo01.shtml,tiptojo01,31,CLE,AL,46,31,24,132,114,18,0,1,1.000,2.87,C
1953,469,Dick Tomanek,/players/t/tomandi01.shtml,tomandi01,22,CLE,AL,1,1,1,1,0,0,1,0,.000,0.00,P
1953,470,Earl Torgeson,/players/t/torgeea01.shtml,torgeea01,29,PHI,NL,105,103,96,994,916,65,13,83,.987,9.34,1B
1953,471,Gus Triandos,/players/t/triangu01.shtml,triangu01,22,NYY,AL,17,14,4,126,117,7,2,8,.984,7.29,1B-C
1953,472,Bob Trice,/players/t/tricebo01.shtml,tricebo01,26,PHA,AL,3,3,1,10,2,8,0,2,1.000,3.33,P
1953,473,Virgil Trucks,/players/t/truckvi01.shtml,truckvi01,36,TOT,AL,40,33,17,62,14,42,6,3,.903,1.40,P
1953,474,Bob Turley,/players/t/turlebo01.shtml,turlebo01,22,SLB,AL,10,7,3,7,4,3,0,2,1.000,0.70,P
1953,475,Tom Umphlett,/players/u/umphlto01.shtml,umphlto01,23,BOS,AL,136,133,124,401,382,12,7,1,.983,2.90,OF
1953,476,Elmer Valo,/players/v/valoel01.shtml,valoel01,32,PHA,AL,25,19,16,47,46,1,0,1,1.000,1.88,OF
1953,477,Gene Verble,/players/v/verblge01.shtml,verblge01,25,WSH,AL,8,5,5,28,10,18,0,4,1.000,3.50,SS
1953,478,Frank Verdi,/players/v/verdifr01.shtml,verdifr01,27,NYY,AL,1,0,0,0,0,0,0,0,,0.00,SS
1953,479,Mickey Vernon,/players/v/vernomi01.shtml,vernomi01,35,WSH,AL,152,152,152,1482,1376,94,12,158,.992,9.67,1B
1953,480,Clyde Vollmer,/players/v/vollmcl01.shtml,vollmcl01,31,WSH,AL,106,105,97,240,227,8,5,1,.979,2.22,OF
1953,481,Ben Wade,/players/w/wadebe01.shtml,wadebe01,30,BRO,NL,32,0,0,9,4,4,1,2,.889,0.25,P
1953,482,Eddie Waitkus,/players/w/waitked01.shtml,waitked01,33,PHI,NL,59,53,50,523,480,37,6,65,.989,8.76,1B
1953,483,Rube Walker,/players/w/walkeru01.shtml,walkeru01,27,BRO,NL,28,24,15,135,120,12,3,2,.978,4.71,C
1953,484,Preston Ward,/players/w/wardpr01.shtml,wardpr01,25,TOT,NL,112,105,89,865,791,65,9,74,.990,7.64,1B-OF
1953,485,Neal Watlington,/players/w/watline01.shtml,watline01,30,PHA,AL,9,7,7,45,37,7,1,2,.978,4.89,C
1953,486,Jim Waugh,/players/w/waughji01.shtml,waughji01,19,PIT,NL,29,11,1,19,5,13,1,1,.947,0.62,P
1953,487,Herm Wehmeier,/players/w/wehmehe01.shtml,wehmehe01,26,CIN,NL,28,10,2,12,2,10,0,0,1.000,0.43,P
1953,488,Dick Weik,/players/w/weikdi01.shtml,weikdi01,25,DET,AL,12,1,0,6,3,3,0,1,1.000,0.50,P
1953,489,Bill Werle,/players/w/werlebi01.shtml,werlebi01,32,BOS,AL,5,0,0,6,0,6,0,1,1.000,1.20,P
1953,490,Vic Wertz,/players/w/wertzvi01.shtml,wertzvi01,28,SLB,AL,121,117,110,265,243,15,7,4,.974,2.13,OF
1953,491,Wally Westlake,/players/w/westlwa01.shtml,westlwa01,32,CLE,AL,72,57,38,136,128,3,5,2,.963,1.82,OF
1953,492,Wes Westrum,/players/w/westrwe01.shtml,westrwe01,30,NYG,NL,107,101,67,506,441,56,9,9,.982,4.64,C-3B
1953,493,Hal White,/players/w/whiteha01.shtml,whiteha01,34,TOT,ZZ,59,0,0,31,8,21,2,1,.935,0.49,P
1953,494,Sammy White,/players/w/whitesa02.shtml,whitesa02,25,BOS,AL,131,121,110,665,588,68,9,9,.986,5.01,C
1953,495,Bill Wight,/players/w/wightbi01.shtml,wightbi01,31,TOT,AL,33,4,0,14,1,9,4,1,.714,0.30,P
1953,496,Del Wilber,/players/w/wilbede01.shtml,wilbede01,34,BOS,AL,30,21,16,117,108,7,2,2,.983,3.83,C-1B
1953,497,Hoyt Wilhelm,/players/w/wilheho01.shtml,wilheho01,30,NYG,NL,68,0,0,31,11,19,1,1,.968,0.44,P
1953,498,Spider Wilhelm,/players/w/wilhesp01.shtml,wilhesp01,24,PHA,AL,6,0,0,8,2,5,1,0,.875,1.17,SS
1953,499,Ted Wilks,/players/w/wilkste01.shtml,wilkste01,37,CLE,AL,4,0,0,0,0,0,0,0,,0.00,P
1953,500,Davey Williams,/players/w/willida03.shtml,willida03,25,NYG,NL,95,86,80,453,191,254,8,54,.982,4.68,2B
1953,501,Dick Williams,/players/w/willidi02.shtml,willidi02,24,BRO,NL,24,12,5,26,24,0,2,0,.923,1.00,OF
1953,502,Ted Williams,/players/w/willite01.shtml,willite01,34,BOS,AL,26,26,3,33,31,1,1,1,.970,1.23,OF
1953,503,Jim Willis,/players/w/williji02.shtml,williji02,26,CHC,NL,13,3,2,16,4,12,0,0,1.000,1.23,P
1953,504,Bill Wilson,/players/w/wilsobi02.shtml,wilsobi02,24,CHW,AL,3,3,3,9,9,0,0,0,1.000,3.00,OF
1953,505,Jim Wilson,/players/w/wilsoji02.shtml,wilsoji02,31,MLN,NL,20,18,5,33,10,23,0,1,1.000,1.65,P
1953,506,Red Wilson,/players/w/wilsore01.shtml,wilsore01,24,CHW,AL,63,48,39,312,282,24,6,1,.981,4.86,C
1953,507,Ken Wood,/players/w/woodke01.shtml,woodke01,28,WSH,AL,7,7,7,14,13,1,0,1,1.000,2.00,OF
1953,508,Gene Woodling,/players/w/woodlge01.shtml,woodlge01,30,NYY,AL,119,110,102,247,240,6,1,2,.996,2.07,OF
1953,509,Al Worthington,/players/w/worthal01.shtml,worthal01,24,NYG,NL,20,17,5,30,12,16,2,1,.933,1.40,P
1953,510,Tom Wright,/players/w/wrighto01.shtml,wrighto01,29,CHW,AL,33,24,12,46,44,1,1,0,.978,1.36,OF
1953,511,Early Wynn,/players/w/wynnea01.shtml,wynnea01,33,CLE,AL,36,34,16,47,11,36,0,2,1.000,1.31,P
1953,512,Johnny Wyrostek,/players/w/wyrosjo01.shtml,wyrosjo01,33,PHI,NL,110,102,97,211,192,11,8,2,.962,1.85,OF
1953,513,Eddie Yost,/players/y/yosted01.shtml,yosted01,26,WSH,AL,152,152,151,508,190,300,18,31,.965,3.22,3B
1953,514,Bobby Young,/players/y/youngbo01.shtml,youngbo01,28,SLB,AL,148,146,138,778,397,363,18,120,.977,5.14,2B
1953,515,Eddie Yuhas,/players/y/yuhased01.shtml,yuhased01,28,STL,NL,2,0,0,0,0,0,0,0,,0.00,P
1953,516,Sal Yvars,/players/y/yvarssa01.shtml,yvarssa01,29,TOT,NL,46,26,17,167,146,20,1,4,.994,3.61,C
1953,517,Al Zarilla,/players/z/zarilal01.shtml,zarilal01,34,BOS,AL,18,9,6,19,17,1,1,0,.947,1.00,OF
1953,518,Gus Zernial,/players/z/zernigu01.shtml,zernigu01,30,PHA,AL,141,141,136,326,300,17,9,2,.972,2.25,OF
1953,,LgAvg,,,,177,146,121,626,434,178,14,46,.977,3.45,
