1946,406,Hal Newhouser,/players/n/newhoha01.shtml,newhoha01,25,DET,AL,37,34,29,65,15,47,3,4,.954,1.68,P
1946,407,Bobo Newsom,/players/n/newsobo01.shtml,newsobo01,38,TOT,AL,34,31,17,29,4,25,0,1,1.000,0.85,P
1946,408,Skeeter Newsome,/players/n/newsosk01.shtml,newsosk01,35,PHI,NL,112,103,92,526,181,321,24,53,.954,4.48,SS-2B-3B
1946,409,Gus Niarhos,/players/n/niarhgu01.shtml,niarhgu01,25,NYY,AL,29,13,10,87,76,10,1,1,.989,2.97,C
1946,410,Bill Nicholson,/players/n/nichobi01.shtml,nichobi01,31,CHC,NL,80,75,73,188,179,4,5,1,.973,2.29,OF
1946,411,Johnny Niggeling,/players/n/niggejo01.shtml,niggejo01,42,TOT,ZZ,16,14,6,25,5,19,1,1,.960,1.50,P
1946,412,Ron Northey,/players/n/northro01.shtml,northro01,26,PHI,NL,111,109,102,207,194,7,6,3,.971,1.81,OF
1946,413,Lou Novikoff,/players/n/noviklo01.shtml,noviklo01,30,PHI,NL,3,2,2,9,9,0,0,0,1.000,3.00,OF
1946,414,Ken O'Dea,/players/o/o'deake01.shtml,o'deake01,33,TOT,NL,34,27,21,158,138,19,1,1,.994,4.62,C
1946,415,John O'Neil,/players/o/o'neijo02.shtml,o'neijo02,26,PHI,NL,32,20,15,134,51,75,8,15,.940,3.94,SS
1946,416,Emmett O'Neill,/players/o/o'neiem01.shtml,o'neiem01,28,TOT,ZZ,3,0,0,2,0,1,1,1,.500,0.33,P
1946,417,Vern Olsen,/players/o/olsenve01.shtml,olsenve01,28,CHC,NL,5,0,0,2,0,2,0,0,1.000,0.40,P
1946,418,Fritz Ostermueller,/players/o/osterfr01.shtml,osterfr01,38,PIT,NL,27,25,16,43,9,33,1,0,.977,1.56,P
1946,419,Johnny Ostrowski,/players/o/ostrojo01.shtml,ostrojo01,28,CHC,NL,52,34,33,125,35,82,8,5,.936,2.25,3B-2B-OF
1946,420,Mel Ott,/players/o/ottme01.shtml,ottme01,37,NYG,NL,16,15,12,25,23,2,0,1,1.000,1.56,OF
1946,421,Jimmy Outlaw,/players/o/outlaji01.shtml,outlaji01,33,DET,AL,81,74,69,172,101,64,7,4,.959,2.04,OF-3B
1946,422,Stubby Overmire,/players/o/overmst01.shtml,overmst01,27,DET,AL,24,13,3,32,5,25,2,0,.938,1.25,P
1946,423,Don Padgett,/players/p/padgedo01.shtml,padgedo01,34,TOT,NL,36,28,9,109,89,15,5,2,.954,2.89,C
1946,424,Andy Pafko,/players/p/pafkoan01.shtml,pafkoan01,25,CHC,NL,64,63,61,182,165,13,4,4,.978,2.78,OF
1946,425,Joe Page,/players/p/pagejo01.shtml,pagejo01,28,NYY,AL,31,17,6,30,2,23,5,1,.833,0.81,P
1946,426,Frank Papish,/players/p/papisfr01.shtml,papisfr01,28,CHW,AL,31,15,6,37,11,23,3,2,.919,1.10,P
1946,427,Roy Partee,/players/p/partero01.shtml,partero01,28,BOS,AL,38,32,26,155,139,12,4,1,.974,3.97,C
1946,428,Claude Passeau,/players/p/passecl01.shtml,passecl01,37,CHC,NL,21,21,10,37,6,30,1,3,.973,1.71,P
1946,429,Ted Pawelek,/players/p/pawelte01.shtml,pawelte01,26,CHC,NL,1,0,0,0,0,0,0,0,,0.00,C
1946,430,Ike Pearson,/players/p/pearsik01.shtml,pearsik01,29,PHI,NL,5,2,1,5,1,3,1,0,.800,0.80,P
1946,431,Hal Peck,/players/p/peckha01.shtml,peckha01,29,PHA,AL,35,34,32,52,47,4,1,1,.981,1.46,OF
1946,432,Eddie Pellagrini,/players/p/pellaed01.shtml,pellaed01,28,BOS,AL,23,17,15,79,29,40,10,8,.873,3.00,3B-SS
1946,433,Len Perme,/players/p/permele01.shtml,permele01,28,CHW,AL,4,0,0,3,0,3,0,0,1.000,0.75,P
1946,434,Johnny Pesky,/players/p/peskyjo01.shtml,peskyjo01,27,BOS,AL,153,153,147,800,296,479,25,96,.969,5.07,SS
1946,435,Rusty Peters,/players/p/peterru02.shtml,peterru02,31,CLE,AL,7,5,4,24,11,13,0,3,1.000,3.43,SS
1946,436,Dave Philley,/players/p/phillda01.shtml,phillda01,26,CHW,AL,17,17,16,59,55,3,1,0,.983,3.41,OF
1946,437,Marino Pieretti,/players/p/pierema01.shtml,pierema01,25,WSH,AL,30,2,1,21,6,14,1,0,.952,0.67,P
1946,438,Jess Pike,/players/p/pikeje01.shtml,pikeje01,30,NYG,NL,10,9,9,14,13,0,1,0,.929,1.30,OF
1946,439,Whitey Platt,/players/p/plattwh01.shtml,plattwh01,25,CHW,AL,61,53,52,138,130,4,4,1,.971,2.20,OF
1946,440,Johnny Podgajny,/players/p/podgajo01.shtml,podgajo01,26,CLE,AL,6,0,0,3,2,1,0,0,1.000,0.50,P
1946,441,Hugh Poland,/players/p/polanhu01.shtml,polanhu01,36,BSN,NL,2,1,0,6,6,0,0,0,1.000,3.00,C
1946,442,Howie Pollet,/players/p/polleho01.shtml,polleho01,25,STL,NL,40,32,22,71,8,59,4,9,.944,1.68,P
1946,443,Bill Posedel,/players/p/posedbi01.shtml,posedbi01,39,BSN,NL,19,0,0,5,1,4,0,0,1.000,0.26,P
1946,444,Lou Possehl,/players/p/posselo01.shtml,posselo01,20,PHI,NL,4,4,0,4,1,3,0,0,1.000,1.00,P
1946,445,Nels Potter,/players/p/pottene01.shtml,pottene01,34,SLB,AL,23,19,10,30,11,18,1,3,.967,1.26,P
1946,446,Jackie Price,/players/p/priceja01.shtml,priceja01,33,CLE,AL,4,3,2,19,7,11,1,1,.947,4.50,SS
1946,447,Jerry Priddy,/players/p/priddje01.shtml,priddje01,26,WSH,AL,138,137,133,838,378,428,32,105,.962,5.84,2B
1946,448,Ray Prim,/players/p/primra01.shtml,primra01,39,CHC,NL,14,2,0,9,1,8,0,0,1.000,0.64,P
1946,449,Frankie Pytlak,/players/p/pytlafr01.shtml,pytlafr01,37,BOS,AL,4,4,3,29,28,1,0,0,1.000,7.25,C
1946,450,Mel Queen,/players/q/queenme01.shtml,queenme01,28,NYY,AL,14,3,1,4,2,2,0,0,1.000,0.29,P
1946,451,Ken Raffensberger,/players/r/raffeke01.shtml,raffeke01,28,PHI,NL,39,23,14,33,7,26,0,1,1.000,0.85,P
1946,452,Bob Ramazzotti,/players/r/ramazbo01.shtml,ramazbo01,29,BRO,NL,46,23,21,120,52,64,4,9,.967,2.52,3B-2B
1946,453,Vic Raschi,/players/r/raschvi01.shtml,raschvi01,27,NYY,AL,2,2,2,4,1,3,0,0,1.000,2.00,P
1946,454,Pee Wee Reese,/players/r/reesepe01.shtml,reesepe01,27,BRO,NL,152,151,141,774,285,463,26,104,.966,4.92,SS
1946,455,Earl Reid,/players/r/reidea01.shtml,reidea01,33,BSN,NL,2,0,0,0,0,0,0,0,,0.00,P
1946,456,Pete Reiser,/players/r/reisepe01.shtml,reisepe01,27,BRO,NL,112,109,86,274,221,46,7,4,.974,2.38,OF-3B
1946,457,Allie Reynolds,/players/r/reynoal01.shtml,reynoal01,29,CLE,AL,31,28,9,40,8,27,5,1,.875,1.13,P
1946,458,Del Rice,/players/r/ricede01.shtml,ricede01,23,STL,NL,53,43,27,213,196,12,5,0,.977,3.92,C
1946,459,Paul Richards,/players/r/richapa01.shtml,richapa01,37,DET,AL,54,44,36,347,311,35,1,6,.997,6.41,C
1946,460,Ken Richardson,/players/r/richake01.shtml,richake01,31,PHI,NL,6,5,5,33,16,15,2,1,.939,5.17,2B
1946,461,Don Richmond,/players/r/richmdo01.shtml,richmdo01,26,PHA,AL,16,16,16,50,19,28,3,1,.940,2.94,3B
1946,462,Marv Rickert,/players/r/rickema01.shtml,rickema01,25,CHC,NL,104,97,83,211,200,5,6,1,.972,1.97,OF
1946,463,Lew Riggs,/players/r/riggsle01.shtml,riggsle01,36,BRO,NL,1,1,1,4,2,2,0,0,1.000,4.00,3B
1946,464,Bill Rigney,/players/r/rignebi01.shtml,rignebi01,28,NYG,NL,106,98,82,371,130,224,17,22,.954,3.34,3B-SS
1946,465,Johnny Rigney,/players/r/rignejo01.shtml,rignejo01,31,CHW,AL,15,11,3,13,2,11,0,0,1.000,0.87,P
1946,466,Charlie Ripple,/players/r/ripplch01.shtml,ripplch01,25,PHI,NL,6,0,0,0,0,0,0,0,,0.00,P
1946,467,Phil Rizzuto,/players/r/rizzuph01.shtml,rizzuph01,28,NYY,AL,125,124,112,671,267,378,26,97,.961,5.16,SS
1946,468,Skippy Roberge,/players/r/robersk02.shtml,robersk02,29,BSN,NL,48,47,39,147,63,80,4,11,.973,2.98,3B
1946,469,Sherry Robertson,/players/r/robersh01.shtml,robersh01,27,WSH,AL,65,50,45,239,88,132,19,22,.921,3.38,3B-2B-SS-OF
1946,470,Aaron Robinson,/players/r/robinaa01.shtml,robinaa01,31,NYY,AL,95,92,73,468,410,50,8,5,.983,4.84,C
1946,471,Eddie Robinson,/players/r/robined01.shtml,robined01,25,CLE,AL,8,8,8,82,80,1,1,4,.988,10.13,1B
1946,472,Mickey Rocco,/players/r/roccomi01.shtml,roccomi01,30,CLE,AL,27,26,24,230,201,28,1,18,.996,8.48,1B
1946,473,Preacher Roe,/players/r/roepr01.shtml,roepr01,30,PIT,NL,21,10,1,18,4,13,1,1,.944,0.81,P
1946,474,Stan Rojek,/players/r/rojekst01.shtml,rojekst01,27,BRO,NL,25,8,7,53,20,32,1,4,.981,2.08,SS-3B-2B
1946,475,Buddy Rosar,/players/r/rosarbu01.shtml,rosarbu01,31,PHA,AL,117,114,99,605,532,73,0,9,1.000,5.17,C
1946,476,Goody Rosen,/players/r/rosengo01.shtml,rosengo01,33,TOT,NL,85,81,69,208,200,3,5,0,.976,2.39,OF
1946,477,Steve Roser,/players/r/roserst01.shtml,roserst01,28,TOT,ZZ,18,2,0,8,2,6,0,0,1.000,0.44,P
1946,478,Don Ross,/players/r/rossdo01.shtml,rossdo01,31,CLE,AL,43,37,32,91,36,50,5,5,.945,2.00,3B-OF
1946,479,Schoolboy Rowe,/players/r/rowesc01.shtml,rowesc01,36,PHI,NL,17,16,9,22,2,20,0,2,1.000,1.29,P
1946,480,Bama Rowell,/players/r/rowelba01.shtml,rowelba01,30,BSN,NL,85,70,57,180,168,8,4,2,.978,2.07,OF
1946,481,Jean-Pierre Roy,/players/r/royje01.shtml,royje01,26,BRO,NL,3,1,0,0,0,0,0,0,,0.00,P
1946,482,Johnny Rucker,/players/r/ruckejo01.shtml,ruckejo01,29,NYG,NL,54,41,41,97,91,1,5,0,.948,1.70,OF
1946,483,Red Ruffing,/players/r/ruffire01.shtml,ruffire01,41,NYY,AL,8,8,4,8,2,6,0,1,1.000,1.00,P
1946,484,Jim Russell,/players/r/russeji01.shtml,russeji01,27,PIT,NL,139,133,129,372,351,9,12,7,.968,2.59,OF-1B
1946,485,Rip Russell,/players/r/russeri01.shtml,russeri01,31,BOS,AL,73,65,62,213,61,140,12,25,.944,2.75,3B-2B
1946,486,Marius Russo,/players/r/russoma01.shtml,russoma01,31,NYY,AL,8,3,0,7,2,5,0,0,1.000,0.88,P
1946,487,Connie Ryan,/players/r/ryanco01.shtml,ryanco01,26,BSN,NL,144,133,125,689,300,367,22,58,.968,4.63,2B-3B
1946,488,Mike Ryba,/players/r/rybami01.shtml,rybami01,43,BOS,AL,9,0,0,1,0,1,0,0,1.000,0.11,P
1946,489,Johnny Sain,/players/s/sainjo01.shtml,sainjo01,28,BSN,NL,37,34,24,82,20,61,1,4,.988,2.19,P
1946,490,Bill Salkeld,/players/s/salkebi01.shtml,salkebi01,29,PIT,NL,51,47,31,213,176,31,6,3,.972,4.06,C
1946,491,Ray Sanders,/players/s/sandera01.shtml,sandera01,29,BSN,NL,77,74,71,729,659,61,9,57,.988,9.35,1B
1946,492,Mike Sandlock,/players/s/sandlmi01.shtml,sandlmi01,30,BRO,NL,18,11,5,76,61,13,2,2,.974,4.11,C-3B
1946,493,Fred Sanford,/players/s/sanfofr01.shtml,sanfofr01,26,SLB,AL,3,3,2,4,1,3,0,1,1.000,1.33,P
1946,494,Jack Sanford,/players/s/sanfoja01.shtml,sanfoja01,29,WSH,AL,6,5,4,69,66,1,2,7,.971,11.17,1B
1946,495,Bob Savage,/players/s/savagbo01.shtml,savagbo01,24,PHA,AL,40,19,7,19,4,14,1,1,.947,0.45,P
1946,496,Ray Scarborough,/players/s/scarbra01.shtml,scarbra01,28,WSH,AL,32,20,6,51,13,35,3,5,.941,1.50,P
1946,497,Charley Schanz,/players/s/schanch01.shtml,schanch01,27,PHI,NL,32,15,4,35,4,28,3,1,.914,1.00,P
1946,498,Bob Scheffing,/players/s/schefbo01.shtml,schefbo01,32,CHC,NL,40,22,20,107,97,10,0,3,1.000,2.68,C
1946,499,Hank Schenz,/players/s/schenha01.shtml,schenha01,27,CHC,NL,5,2,2,6,2,4,0,1,1.000,1.20,3B
1946,500,Freddy Schmidt,/players/s/schmifr01.shtml,schmifr01,30,STL,NL,16,0,0,8,1,7,0,0,1.000,0.50,P
1946,501,Johnny Schmitz,/players/s/schmijo01.shtml,schmijo01,25,CHC,NL,41,31,14,61,12,49,0,2,1.000,1.49,P
1946,502,Red Schoendienst,/players/s/schoere01.shtml,schoere01,23,STL,NL,144,140,133,755,363,379,13,96,.983,5.15,2B-3B-SS
1946,503,Len Schulte,/players/s/schulle01.shtml,schulle01,29,SLB,AL,2,0,0,5,2,3,0,0,1.000,2.50,3B-2B
1946,504,Howie Schultz,/players/s/schulho01.shtml,schulho01,23,BRO,NL,87,66,48,641,576,58,7,65,.989,7.29,1B
1946,505,Joe Schultz,/players/s/schuljo05.shtml,schuljo05,27,SLB,AL,17,9,5,42,42,0,0,2,1.000,2.47,C
1946,506,Hal Schumacher,/players/s/schumha02.shtml,schumha02,35,NYG,NL,24,13,2,40,12,27,1,1,.975,1.63,P
1946,507,Ken Sears,/players/s/searske01.shtml,searske01,28,SLB,AL,4,3,2,10,10,0,0,0,1.000,2.50,C
1946,508,Frank Secory,/players/s/secorfr01.shtml,secorfr01,33,CHC,NL,9,7,3,12,10,0,2,0,.833,1.11,OF
1946,509,Pat Seerey,/players/s/seerepa01.shtml,seerepa01,23,CLE,AL,115,112,96,257,248,4,5,1,.981,2.19,OF
1946,510,Andy Seminick,/players/s/seminan01.shtml,seminan01,25,PHI,NL,118,111,104,536,461,61,14,12,.974,4.42,C
1946,511,Ted Sepkowski,/players/s/sepkote01.shtml,sepkote01,22,CLE,AL,2,2,1,6,3,2,1,1,.833,2.50,3B
1946,512,Rip Sewell,/players/s/sewelri01.shtml,sewelri01,39,PIT,NL,25,20,11,36,8,26,2,1,.944,1.36,P
1946,513,Tex Shirley,/players/s/shirlte01.shtml,shirlte01,28,SLB,AL,27,18,7,31,6,23,2,1,.935,1.07,P
1946,514,Eddie Shokes,/players/s/shokeed01.shtml,shokeed01,26,CIN,NL,29,26,25,277,262,14,1,26,.996,9.52,1B
1946,515,Ray Shore,/players/s/shorera01.shtml,shorera01,25,SLB,AL,1,0,0,0,0,0,0,0,,0.00,P
1946,516,Clyde Shoun,/players/s/shouncl01.shtml,shouncl01,34,CIN,NL,27,5,0,7,0,7,0,0,1.000,0.26,P
1946,517,Ken Silvestri,/players/s/silveke01.shtml,silveke01,30,NYY,AL,12,4,3,44,40,3,1,1,.977,3.58,C
1946,518,Elmer Singleton,/players/s/singlel01.shtml,singlel01,28,BSN,NL,15,2,0,9,3,6,0,0,1.000,0.60,P
1946,519,Dick Sisler,/players/s/sisledi01.shtml,sisledi01,25,STL,NL,66,63,43,371,334,31,6,31,.984,5.53,1B-OF
1946,520,Sibby Sisti,/players/s/sistisi01.shtml,sistisi01,25,BSN,NL,1,0,0,0,0,0,0,0,,0.00,3B
1946,521,Enos Slaughter,/players/s/slaugen01.shtml,slaugen01,30,STL,NL,156,156,156,313,284,23,6,6,.981,1.97,OF
1946,522,Joe Smaza,/players/s/smazajo01.shtml,smazajo01,22,CHW,AL,1,1,1,0,0,0,0,0,,0.00,OF
1946,523,Eddie Smith,/players/s/smithed04.shtml,smithed04,32,CHW,AL,24,21,3,37,2,29,6,1,.838,1.29,P
1946,524,Vinnie Smith,/players/s/smithvi01.shtml,smithvi01,30,PIT,NL,7,7,5,30,25,4,1,0,.967,4.14,C
1946,525,Bud Souchock,/players/s/souchst01.shtml,souchst01,27,NYY,AL,20,17,17,196,180,9,7,19,.964,9.45,1B
1946,526,Warren Spahn,/players/s/spahnwa01.shtml,spahnwa01,25,BSN,NL,24,16,8,20,2,16,2,0,.900,0.75,P
1946,527,Stan Spence,/players/s/spencst01.shtml,spencst01,31,WSH,AL,150,149,145,435,412,15,8,3,.982,2.85,OF
1946,528,Hal Spindel,/players/s/spindha01.shtml,spindha01,33,PHI,NL,1,0,0,3,3,0,0,0,1.000,3.00,C
1946,529,Tuck Stainback,/players/s/staintu01.shtml,staintu01,34,PHA,AL,66,59,58,164,153,5,6,1,.963,2.39,OF
1946,530,Charley Stanceu,/players/s/stancch01.shtml,stancch01,30,TOT,ZZ,17,11,1,13,1,12,0,1,1.000,0.76,P
1946,531,Eddie Stanky,/players/s/stanked01.shtml,stanked01,30,BRO,NL,141,138,124,732,356,359,17,88,.977,5.07,2B
1946,532,Ben Steiner,/players/s/steinbe01.shtml,steinbe01,24,BOS,AL,1,0,0,4,2,1,1,0,.750,3.00,3B
1946,533,Vern Stephens,/players/s/stephve01.shtml,stephve01,25,SLB,AL,112,111,108,597,224,343,30,71,.950,5.06,SS
1946,534,Chuck Stevens,/players/s/stevech01.shtml,stevech01,27,SLB,AL,120,112,111,1112,1020,86,6,98,.995,9.22,1B
1946,535,Ed Stevens,/players/s/steveed01.shtml,steveed01,21,BRO,NL,99,79,59,775,716,48,11,59,.986,7.72,1B
1946,536,Snuffy Stirnweiss,/players/s/stirnsn01.shtml,stirnsn01,27,NYY,AL,129,121,116,466,159,299,8,49,.983,3.55,3B-2B-SS
1946,537,Nick Strincevich,/players/s/strinni01.shtml,strinni01,31,PIT,NL,32,22,11,40,14,25,1,0,.975,1.22,P
1946,538,Lou Stringer,/players/s/strinlo01.shtml,strinlo01,29,CHC,NL,64,53,47,300,135,152,13,17,.957,4.48,2B-SS-3B
1946,539,Bobby Sturgeon,/players/s/sturgbo01.shtml,sturgbo01,26,CHC,NL,93,75,61,391,160,209,22,44,.944,3.97,SS-2B
1946,540,Pete Suder,/players/s/suderpe01.shtml,suderpe01,30,PHA,AL,117,113,112,553,247,284,22,56,.960,4.54,SS-3B-2B-1B-OF
1946,541,Steve Sundra,/players/s/sundrst01.shtml,sundrst01,36,SLB,AL,2,0,0,1,0,1,0,0,1.000,0.50,P
1946,542,Bob Swift,/players/s/swiftbo01.shtml,swiftbo01,31,DET,AL,42,29,25,205,187,14,4,2,.980,4.79,C
1946,543,Jim Tabor,/players/t/taborji01.shtml,taborji01,29,PHI,NL,124,123,118,395,156,221,18,17,.954,3.04,3B
1946,544,Al Tate,/players/t/tateal01.shtml,tateal01,27,PIT,NL,2,1,1,3,0,3,0,0,1.000,1.50,P
1946,545,Harry Taylor,/players/t/tayloha03.shtml,tayloha03,27,BRO,NL,4,0,0,1,0,1,0,0,1.000,0.25,P
1946,546,Birdie Tebbetts,/players/t/tebbebi01.shtml,tebbebi01,33,DET,AL,87,82,65,549,486,53,10,4,.982,6.20,C
1946,547,Joe Tepsic,/players/t/tepsijo01.shtml,tepsijo01,22,BRO,NL,1,0,0,1,1,0,0,0,1.000,1.00,OF
1946,548,Gene Thompson,/players/t/thompju01.shtml,thompju01,29,NYG,NL,39,1,0,23,5,18,0,1,1.000,0.59,P
1946,549,Bobby Thomson,/players/t/thomsbo01.shtml,thomsbo01,22,NYG,NL,16,15,15,46,18,25,3,0,.935,2.69,3B
1946,550,Gil Torres,/players/t/torregi01.shtml,torregi01,30,WSH,AL,59,47,37,230,82,137,11,20,.952,3.71,SS-3B-2B-P
1946,551,Cecil Travis,/players/t/travice01.shtml,travice01,32,WSH,AL,131,121,114,508,187,290,31,60,.939,3.64,SS-3B
1946,552,Mike Tresh,/players/t/treshmi01.shtml,treshmi01,32,CHW,AL,79,72,61,380,330,48,2,13,.995,4.78,C
1946,553,Ken Trinkle,/players/t/trinkke01.shtml,trinkke01,26,NYG,NL,48,13,2,37,6,30,1,1,.973,0.75,P
1946,554,Hal Trosky,/players/t/troskha01.shtml,troskha01,33,CHW,AL,80,74,71,769,729,33,7,63,.991,9.53,1B
1946,555,Dizzy Trout,/players/t/troutdi01.shtml,troutdi01,31,DET,AL,38,32,23,86,17,64,5,6,.942,2.13,P
1946,556,Virgil Trucks,/players/t/truckvi01.shtml,truckvi01,29,DET,AL,32,29,15,47,11,33,3,1,.936,1.38,P
1946,557,Thurman Tucker,/players/t/tucketh01.shtml,tucketh01,28,CHW,AL,110,107,101,290,276,11,3,1,.990,2.61,OF
1946,558,Bob Usher,/players/u/usherbo01.shtml,usherbo01,21,CIN,NL,81,37,32,115,104,9,2,3,.983,1.40,OF-3B
1946,559,Elmer Valo,/players/v/valoel01.shtml,valoel01,25,PHA,AL,90,89,84,194,182,7,5,0,.974,2.10,OF
1946,560,Maurice Van Robays,/players/v/vanroma01.shtml,vanroma01,31,PIT,NL,39,35,20,75,70,2,3,0,.960,1.85,OF-1B
1946,561,Johnny Vander Meer,/players/v/vandejo01.shtml,vandejo01,31,CIN,NL,29,25,11,42,6,33,3,2,.929,1.34,P
1946,562,Porter Vaughan,/players/v/vaughpo01.shtml,vaughpo01,27,PHA,AL,1,0,0,0,0,0,0,0,,0.00,P
1946,563,Emil Verban,/players/v/verbaem01.shtml,verbaem01,30,PHI,NL,138,138,132,762,353,381,28,83,.963,5.32,2B
1946,564,Mickey Vernon,/players/v/vernomi01.shtml,vernomi01,28,WSH,AL,147,146,145,1436,1320,101,15,133,.990,9.67,1B
1946,565,Bill Voiselle,/players/v/voisebi01.shtml,voisebi01,27,NYG,NL,36,25,10,46,14,29,3,3,.935,1.19,P
1946,566,Clyde Vollmer,/players/v/vollmcl01.shtml,vollmcl01,24,CIN,NL,7,6,5,9,9,0,0,0,1.000,1.29,OF
1946,567,Jake Wade,/players/w/wadeja01.shtml,wadeja01,34,TOT,AL,19,1,0,13,4,9,0,0,1.000,0.68,P
1946,568,Charlie Wagner,/players/w/wagnech01.shtml,wagnech01,33,BOS,AL,8,4,0,5,0,5,0,0,1.000,0.63,P
1946,569,Hal Wagner,/players/w/wagneha01.shtml,wagneha01,30,BOS,AL,116,109,102,602,553,39,10,3,.983,5.10,C
1946,570,Eddie Waitkus,/players/w/waitked01.shtml,waitked01,26,CHC,NL,106,105,104,1077,992,81,4,76,.996,10.12,1B
1946,571,Dick Wakefield,/players/w/wakefdi01.shtml,wakefdi01,25,DET,AL,104,104,102,224,210,6,8,1,.964,2.08,OF
1946,572,Dixie Walker,/players/w/walkedi02.shtml,walkedi02,35,BRO,NL,149,148,138,260,237,15,8,3,.969,1.69,OF
1946,573,Harry Walker,/players/w/walkeha01.shtml,walkeha01,29,STL,NL,100,79,71,295,273,15,7,5,.976,2.88,OF-1B
1946,574,Lefty Wallace,/players/w/wallale01.shtml,wallale01,24,BSN,NL,27,8,2,28,7,21,0,0,1.000,1.04,P
1946,575,Jack Wallaesa,/players/w/wallaja02.shtml,wallaja02,26,PHA,AL,59,54,48,263,111,130,22,31,.916,4.08,SS
1946,576,Junior Walsh,/players/w/walshju01.shtml,walshju01,27,PIT,NL,4,2,0,2,0,2,0,0,1.000,0.50,P
1946,577,Bucky Walters,/players/w/waltebu01.shtml,waltebu01,37,CIN,NL,22,22,10,50,10,37,3,7,.940,2.14,P
1946,578,Bennie Warren,/players/w/warrebe01.shtml,warrebe01,34,NYG,NL,30,17,17,115,103,8,4,0,.965,3.70,C
1946,579,Jimmy Wasdell,/players/w/wasdeji01.shtml,wasdeji01,32,TOT,ZZ,20,14,12,51,43,4,4,9,.922,2.35,OF-1B
1946,580,Skeeter Webb,/players/w/webbsk01.shtml,webbsk01,36,DET,AL,58,41,36,267,105,155,7,30,.974,4.48,2B-SS
1946,581,Les Webber,/players/w/webbele01.shtml,webbele01,31,TOT,ZZ,15,6,0,11,3,8,0,1,1.000,0.73,P
1946,582,Ralph Weigel,/players/w/weigera01.shtml,weigera01,24,CLE,AL,6,5,1,16,16,0,0,0,1.000,2.67,C
1946,583,Leo Wells,/players/w/wellsle01.shtml,wellsle01,28,CHW,AL,40,36,32,139,39,92,8,7,.942,3.28,3B-SS
1946,584,Max West,/players/w/westma02.shtml,westma02,29,TOT,NL,59,55,47,127,115,6,6,3,.953,2.05,OF-1B
1946,585,Ernie White,/players/w/whiteer01.shtml,whiteer01,29,BSN,NL,12,1,0,3,2,1,0,0,1.000,0.25,P
1946,586,Hal White,/players/w/whiteha01.shtml,whiteha01,27,DET,AL,11,1,1,9,3,6,0,1,1.000,0.82,P
1946,587,Burgess Whitehead,/players/w/whitebu01.shtml,whitebu01,36,PIT,NL,35,24,21,137,66,66,5,14,.964,3.77,2B-3B-SS
1946,588,Dick Whitman,/players/w/whitmdi01.shtml,whitmdi01,25,BRO,NL,85,57,40,183,178,5,0,0,1.000,2.15,OF
1946,589,Frank Whitman,/players/w/whitmfr01.shtml,whitmfr01,21,CHW,AL,8,4,3,36,20,14,2,2,.944,4.25,SS-1B-2B
1946,590,Whitey Wietelmann,/players/w/wietewh01.shtml,wietewh01,27,BSN,NL,31,16,15,86,40,39,7,6,.919,2.55,SS-3B-2B-P
1946,591,Bill Wight,/players/w/wightbi01.shtml,wightbi01,24,NYY,AL,14,4,1,15,1,11,3,0,.800,0.86,P
1946,592,Del Wilber,/players/w/wilbede01.shtml,wilbede01,27,STL,NL,4,1,0,13,13,0,0,0,1.000,3.25,C
1946,593,Lefty Wilkie,/players/w/wilkile01.shtml,wilkile01,31,PIT,NL,7,0,0,1,0,1,0,0,1.000,0.14,P
1946,594,Ted Wilks,/players/w/wilkste01.shtml,wilkste01,30,STL,NL,40,4,0,19,2,16,1,3,.947,0.45,P
1946,595,Ace Williams,/players/w/williac01.shtml,williac01,29,BSN,NL,1,0,0,0,0,0,0,0,,0.00,P
1946,596,Dewey Williams,/players/w/willide02.shtml,willide02,30,CHC,NL,2,0,0,4,3,1,0,0,1.000,2.00,C
1946,597,Ted Williams,/players/w/willite01.shtml,willite01,27,BOS,AL,150,150,130,342,325,7,10,2,.971,2.21,OF
1946,598,Jim Wilson,/players/w/wilsoji02.shtml,wilsoji02,24,BOS,AL,1,0,0,0,0,0,0,0,,0.00,P
1946,599,Max Wilson,/players/w/wilsoma01.shtml,wilsoma01,30,WSH,AL,9,0,0,2,1,1,0,0,1.000,0.22,P
1946,600,Mickey Witek,/players/w/witekmi01.shtml,witekmi01,30,NYG,NL,77,66,60,308,138,150,20,23,.935,3.74,2B-3B
1946,601,Jerry Witte,/players/w/witteje01.shtml,witteje01,30,SLB,AL,18,18,17,153,140,8,5,15,.967,8.22,1B
1946,602,Roger Wolff,/players/w/wolffro01.shtml,wolffro01,35,WSH,AL,21,17,6,27,9,17,1,0,.963,1.24,P
1946,603,Gene Woodling,/players/w/woodlge01.shtml,woodlge01,23,CLE,AL,37,28,28,81,81,0,0,0,1.000,2.19,OF
1946,604,Chuck Workman,/players/w/workmch01.shtml,workmch01,31,TOT,NL,53,44,42,140,132,5,3,1,.979,2.58,OF-3B
1946,605,Ed Wright,/players/w/wrighed01.shtml,wrighed01,27,BSN,NL,36,21,9,48,12,35,1,2,.979,1.31,P
1946,606,Taffy Wright,/players/w/wrighta01.shtml,wrighta01,34,CHW,AL,107,107,102,224,217,5,2,0,.991,2.07,OF
1946,607,Early Wynn,/players/w/wynnea01.shtml,wynnea01,26,WSH,AL,17,12,9,26,7,18,1,2,.962,1.47,P
