1950	100	Merl Combs*	http://www.baseball-reference.com/players/c/combsme01.shtml	combsme01	30	BOS	AL	1	1	0	0	0	0	0	0	0	0	0	1	0		1.000				0	0	0	0			
1950	101	Merl Combs*	http://www.baseball-reference.com/players/c/combsme01.shtml	combsme01	30	WSH	AL	37	127	102	19	25	1	0	0	6	0	0	22	16	.245	.379	.255	.634	68	26	3	0	3			6
1950	102	Bill Connelly*	http://www.baseball-reference.com/players/c/connebi01.shtml	connebi01	25	TOT	AL	4	2	1	0	0	0	0	0	0	0	0	1	0	.000	.500	.000	.500	35	0	0	0	0			/1
1950	103	Bill Connelly*	http://www.baseball-reference.com/players/c/connebi01.shtml	connebi01	25	CHW	AL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			/1
1950	104	Bill Connelly*	http://www.baseball-reference.com/players/c/connebi01.shtml	connebi01	25	DET	AL	2	2	1	0	0	0	0	0	0	0	0	1	0	.000	.500	.000	.500	35	0	0	0	0			/1
1950	105	Sandy Consuegra	http://www.baseball-reference.com/players/c/consusa01.shtml	consusa01	29	WSH	AL	24	46	40	6	7	1	0	0	4	0	0	2	11	.175	.214	.200	.414	9	8	0	0	4			1
1950	106	Herb Conyers*	http://www.baseball-reference.com/players/c/conyehe01.shtml	conyehe01	29	CLE	AL	7	10	9	2	3	0	0	1	1	1	0	1	2	.333	.400	.667	1.067	174	6	0	0	0			/3
1950	107	Dale Coogan*	http://www.baseball-reference.com/players/c/coogada02.shtml	coogada02	19	PIT	NL	53	148	129	19	31	6	1	1	13	0		17	24	.240	.338	.326	.663	73	42	4	2	0			3
1950	108	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	35	TOT	NL	117	420	384	55	120	22	3	14	64	1		30	31	.313	.367	.495	.862	129	190	9	3	3			2
1950	109	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	35	CIN	NL	15	47	47	3	9	3	0	0	4	0		0	5	.191	.191	.255	.447	16	12	1	0	0			2
1950	110	Walker Cooper	http://www.baseball-reference.com/players/c/coopewa01.shtml	coopewa01	35	BSN	NL	102	373	337	52	111	19	3	14	60	1		30	26	.329	.389	.528	.917	145	178	8	3	3			2
1950	111	Billy Cox	http://www.baseball-reference.com/players/c/coxbi02.shtml	coxbi02	30	BRO	NL	119	494	451	62	116	17	2	8	44	6		35	24	.257	.311	.357	.668	73	161	15	0	8			*54/6
1950	112	Del Crandall	http://www.baseball-reference.com/players/c/crandde01.shtml	crandde01	20	BSN	NL	79	274	255	21	56	11	0	4	37	0		13	24	.220	.257	.310	.567	52	79	6	0	6			2/3
1950	113	Charlie Cuellar	http://www.baseball-reference.com/players/c/cuellch01.shtml	cuellch01	32	CHW	AL	2	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0			/1
1950	114	Al Dark	http://www.baseball-reference.com/players/d/darkal01.shtml	darkal01	28	NYG	NL	154	643	587	79	164	36	5	16	67	9		39	60	.279	.331	.440	.770	100	258	10	6	11			*6
1950	115	Cot Deal#	http://www.baseball-reference.com/players/d/dealco01.shtml	dealco01	27	STL	NL	3	0	0	0	0	0	0	0	0	0		0	0						0	0	0	0			/1
1950	116	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	24	TOT	AL	81	242	219	27	59	5	2	0	17	1	4	22	23	.269	.336	.311	.647	64	68	4	0	1			8
1950	117	Jim Delsing*	http://www.baseball-reference.com/players/d/delsiji01.shtml	delsiji01	24	NYY	AL	12	12	10	2	4	0	0	0	2	0	0	2	0	.400	.500	.400	.900	136	4	0	0	0			
